scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
optimistic,150,bramev,42,42,42,t00789-c00080,80,789,3,3,True,1,48.720624996349216,170.05575000075623,0.013541022781282663,0.010041985660791397,170.0793330091983
optimistic,150,bramev,42,42,42,t00790-c00080,80,790,5,5,True,1,110.41458300314844,679.3843749910593,0.02095801755785942,0.013749988283962011,679.4190829969011
optimistic,150,bramev,42,42,42,t00790-c00120,120,790,7,5,True,1,45.548415975645185,554.4043749687262,125.05429104203358,0.006749993190169334,679.4654160039499
optimistic,150,bramev,42,42,42,t00791-c00120,120,791,5,4,True,1,66.11383298877627,298.13175002345815,9.78749996284023,0.013666984159499407,307.9329169704579
optimistic,150,bramev,42,42,42,t00798-c00123,123,798,11,11,True,1,41.13687499193475,827.846749976743,119.13075001211837,0.015541038010269403,946.9930410268717
optimistic,150,bramev,42,42,42,t00798-c00129,129,798,5,3,True,1,190.9737079986371,946.9094169908203,0.11291599366813898,0.005959009286016226,947.0282919937745
optimistic,150,bramev,42,42,42,t00799-c00098,98,799,11,11,True,1,62.36058397917077,749.2317089927383,0.027125002816319466,0.015207973774522543,749.2740419693291
optimistic,150,bramev,42,42,42,t00800-c00039,39,800,14,11,True,1,42.18687501270324,540.2770420187153,10.652625001966953,0.019082974176853895,550.9487499948591
optimistic,150,bramev,42,42,42,t00801-c00001,1,801,5,4,True,1,516.2482910091057,1084.251457999926,0.01429201802238822,0.013499986380338669,1084.2792500043288
optimistic,150,bramev,42,42,42,t00801-c00003,3,801,9,8,True,1,140.7235409715213,1016.73012500396,67.58587498916313,0.008207978680729866,1084.3242079718038
optimistic,150,bramev,42,42,42,t00802-c00027,27,802,14,12,True,1,103.07608300354332,832.5208750320598,0.02362497616559267,0.018457998521625996,832.5629580067471
optimistic,150,bramev,42,42,42,t00802-c00047,47,802,7,4,True,1,103.0360420118086,774.1200420423411,58.48612496629357,0.007416994776576757,832.6135840034112
optimistic,150,bramev,42,42,42,t00803-c00047,47,803,9,2,True,1,86.21449995553121,161.25733294757083,281.41033300198615,0.014959019608795643,442.6826249691658
optimistic,150,bramev,42,42,42,t00803-c00093,93,803,6,6,True,1,41.018082993105054,432.4210409540683,10.28562500141561,0.006999995093792677,442.7136659505777
optimistic,150,bramev,42,42,42,t00808-c00013,13,808,7,7,True,1,41.27833299571648,283.30891602672637,0.016667007002979517,0.012416974641382694,283.3380000083707
optimistic,150,bramev,42,42,42,t00810-c00050,50,810,5,5,True,1,128.37112502893433,499.82429202646017,0.019499973859637976,0.014375022146850824,499.85816702246666
optimistic,150,bramev,42,42,42,t00810-c00106,106,810,4,4,True,1,77.63499999418855,427.7469160151668,72.16941699152812,0.006582995411008596,499.9229160021059
optimistic,150,bramev,42,42,42,t00810-c00107,107,810,5,4,True,1,47.954667010344565,303.81370801478624,196.1025000200607,0.005333975423127413,499.92154201027006
optimistic,150,bramev,42,42,42,t00811-c00050,50,811,4,2,True,1,52.48837498947978,126.06854201294482,0.014165998436510563,0.011000025551766157,126.0937080369331
optimistic,150,bramev,42,42,42,t00812-c00124,124,812,7,6,True,1,112.3383329831995,544.7419580304995,9.405249962583184,0.015416997484862804,554.1626249905676
optimistic,150,bramev,42,42,42,t00814-c00043,43,814,4,4,True,1,76.86045800801367,378.3892079954967,0.0182920484803617,0.012125005014240742,378.4196250489913
optimistic,150,bramev,42,42,42,t00814-c00064,64,814,7,7,True,1,38.37708296487108,325.8528329897672,52.62420902727172,0.0072909751906991005,378.4843329922296
optimistic,150,bramev,42,42,42,t00815-c00043,43,815,4,4,True,1,163.85245800483972,1357.0092910085805,49.26825000438839,0.017208978533744812,1406.2947499915026
optimistic,150,bramev,42,42,42,t00815-c00096,96,815,4,4,True,1,163.80987502634525,1356.9669999997132,49.36325002927333,0.005916983354836702,1406.3361670123413
optimistic,150,bramev,42,42,42,t00815-c00142,142,815,11,11,True,1,224.32362497784197,1406.176999968011,0.17187499906867743,0.007291033398360014,1406.356166000478
optimistic,150,bramev,42,42,42,t00816-c00104,104,816,6,6,True,1,26.0006669559516,134.24324995139614,0.017583020962774754,0.011458992958068848,134.27229196531698
optimistic,150,bramev,42,42,42,t00817-c00007,7,817,7,5,True,1,64.95062500471249,391.8693329906091,117.18195903813466,0.01295795664191246,509.0642499853857
optimistic,150,bramev,42,42,42,t00817-c00030,30,817,4,4,True,1,173.57066698605195,508.9952079579234,0.11087500024586916,0.006125017534941435,509.1122079757042
optimistic,150,bramev,42,42,42,t00818-c00007,7,818,6,4,True,1,77.902874967549,464.40020797308534,213.92195898806676,0.014375022146850824,678.336541983299
optimistic,150,bramev,42,42,42,t00818-c00030,30,818,4,4,True,1,213.3478750474751,678.2651250250638,0.10904099326580763,0.009750016033649445,678.3839160343632
optimistic,150,bramev,42,42,42,t00818-c00096,96,818,5,5,True,1,213.31016696058214,678.2271249685436,0.14879199443385005,0.004875008016824722,678.3807919709943
