scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
balance,250,bramev,42,42,42,t01209-c00223,223,1209,8,7,True,1,37.71537501597777,243.24079201323912,16.455749981105328,0.01937500201165676,259.7159169963561
balance,250,bramev,42,42,42,t01210-c00154,154,1210,6,2,True,1,288.7532910099253,622.445749992039,51.09716602601111,0.01733400858938694,673.5602500266396
balance,250,bramev,42,42,42,t01210-c00203,203,1210,10,8,True,1,72.67241697991267,662.3299589846283,11.256749974563718,0.008416012860834599,673.5951249720529
balance,250,bramev,42,42,42,t01211-c00144,144,1211,3,3,True,1,139.8204579600133,780.4567079874687,42.303457972593606,0.018624996300786734,822.7787909563631
balance,250,bramev,42,42,42,t01211-c00203,203,1211,8,7,True,1,179.86079200636595,814.861666993238,7.950166997034103,0.008083006832748652,822.8199169971049
balance,250,bramev,42,42,42,t01212-c00093,93,1212,15,4,True,1,146.9893339672126,350.88941699359566,0.021499989088624716,0.01287501072511077,350.9237919934094
balance,250,bramev,42,42,42,t01212-c00100,100,1212,5,1,True,1,66.83083303505555,66.83083303505555,284.1192499618046,0.005750043783336878,350.9558330406435
balance,250,bramev,42,42,42,t01213-c00100,100,1213,4,0,False,0,,,,,
balance,250,bramev,42,42,42,t01213-c00180,180,1213,3,1,True,1,19.33737500803545,19.33737500803545,26.108708989340812,0.009750016033649445,45.45583401340991
balance,250,bramev,42,42,42,t01214-c00100,100,1214,4,0,False,0,,,,,
balance,250,bramev,42,42,42,t01214-c00112,112,1214,8,2,True,1,44.965459033846855,105.28045904356986,20.709124975837767,0.014082994312047958,126.00366701371968
balance,250,bramev,42,42,42,t01215-c00074,74,1215,7,6,True,1,26.481166016310453,98.37354096816853,12.305042007938027,0.01387501833960414,110.69245799444616
balance,250,bramev,42,42,42,t01215-c00100,100,1215,3,0,False,0,,,,,
balance,250,bramev,42,42,42,t01216-c00069,69,1216,4,4,True,1,68.80216702120379,411.74233303172514,0.02062495332211256,0.01687504118308425,411.77983302623034
balance,250,bramev,42,42,42,t01216-c00100,100,1216,3,0,False,0,,,,,
balance,250,bramev,42,42,42,t01217-c00100,100,1217,5,1,True,1,62.394416017923504,62.394416017923504,7.885584025643766,0.015707977581769228,70.29570802114904
balance,250,bramev,42,42,42,t01218-c00027,27,1218,3,3,True,1,32.470625010319054,242.33429098967463,66.70695898355916,0.012583041097968817,309.05383301433176
balance,250,bramev,42,42,42,t01218-c00096,96,1218,5,3,True,1,105.12800002470613,308.9804999763146,0.09487505303695798,0.005499983672052622,309.0808750130236
balance,250,bramev,42,42,42,t01219-c00096,96,1219,5,3,True,1,257.87870900239795,542.709166998975,0.02412503818050027,0.014707969967275858,542.7480000071228
balance,250,bramev,42,42,42,t01219-c00138,138,1219,4,1,True,1,124.38387499423698,124.38387499423698,418.40237501310185,0.006249989382922649,542.7924999967217
balance,250,bramev,42,42,42,t01219-c00234,234,1219,7,4,True,1,173.68000000715256,462.78520801570266,80.00104199163616,0.005374953616410494,542.7916249609552
balance,250,bramev,42,42,42,t01220-c00140,140,1220,3,3,True,1,98.8070840248838,320.102334022522,64.89820801652968,0.013166980352252722,385.0137090194039
balance,250,bramev,42,42,42,t01220-c00234,234,1220,7,4,True,1,70.86462498409674,384.9282079609111,0.12116704601794481,0.006082991603761911,385.0554579985328
balance,250,bramev,42,42,42,t01222-c00186,186,1222,8,5,True,1,86.397584003862,281.0775000252761,0.02804200630635023,0.015666999388486147,281.12120903097093
balance,250,bramev,42,42,42,t01223-c00035,35,1223,8,6,True,1,34.99033401021734,252.33254197519273,41.30641702795401,0.012665987014770508,293.6516249901615
balance,250,bramev,42,42,42,t01223-c00101,101,1223,11,2,True,1,96.23495803680271,293.57775003882125,0.09766599396243691,0.005542009603232145,293.6809580423869
balance,250,bramev,42,42,42,t01224-c00232,232,1224,5,2,True,1,58.090124977752566,97.02258300967515,7.26070802193135,0.011541997082531452,104.29483302868903
balance,250,bramev,42,42,42,t01225-c00011,11,1225,4,3,True,1,125.20287494407967,338.86791695840657,0.017583020962774754,0.014749995898455381,338.9002499752678
balance,250,bramev,42,42,42,t01226-c00016,16,1226,7,2,True,1,159.63225002633408,217.14399999473244,7.841333979740739,0.013125012628734112,224.9984589871019
balance,250,bramev,42,42,42,t01226-c00118,118,1226,8,2,True,1,48.91291697276756,98.51120901294053,126.51195796206594,0.005832989700138569,225.0289999647066
balance,250,bramev,42,42,42,t01229-c00023,23,1229,10,5,True,1,313.99858300574124,1099.9117919709533,0.018666032701730728,0.014999997802078724,1099.9454580014572
balance,250,bramev,42,42,42,t01229-c00246,246,1229,3,1,True,1,831.1603750335053,831.1603750335053,268.82995798951015,0.005292007699608803,1099.995625030715
balance,250,bramev,42,42,42,t01230-c00023,23,1230,10,5,True,1,219.07816699240357,718.5431250254624,0.017207989003509283,0.013583980035036802,718.5739169945009
balance,250,bramev,42,42,42,t01231-c00163,163,1231,8,4,True,1,105.89212499326095,313.97112499689683,0.028957962058484554,0.014458026271313429,314.01454098522663
balance,250,bramev,42,42,42,t01232-c00212,212,1232,6,6,True,1,76.3994159642607,559.8410409875214,0.03445899346843362,0.015416007954627275,559.8909159889445
balance,250,bramev,42,42,42,t01236-c00143,143,1236,9,9,True,1,51.53529200470075,381.443209014833,0.0292909680865705,0.014749995898455381,381.487249978818
balance,250,bramev,42,42,42,t01239-c00058,58,1239,3,1,True,1,63.387708039954305,63.387708039954305,679.035416978877,0.014791032299399376,742.4379160511307
balance,250,bramev,42,42,42,t01239-c00092,92,1239,7,7,True,1,116.19074997724965,669.9735419824719,72.52300000982359,0.008374976459890604,742.5049169687554
balance,250,bramev,42,42,42,t01239-c00142,142,1239,6,5,True,1,269.2208340158686,742.3281670198776,0.17116701928898692,0.005749985575675964,742.5050840247422
balance,250,bramev,42,42,42,t01240-c00058,58,1240,7,2,True,1,58.069208986125886,95.76229198137298,398.0039580492303,0.01795898424461484,493.7842090148479
balance,250,bramev,42,42,42,t01240-c00078,78,1240,6,3,True,1,147.92633400065824,486.53729201760143,7.288291992153972,0.006125017534941435,493.83170902729034
balance,250,bramev,42,42,42,t01241-c00058,58,1241,4,3,True,1,53.52895800024271,260.2787499781698,0.020583043806254864,0.01491699367761612,260.31425001565367
balance,250,bramev,42,42,42,t01242-c00058,58,1242,4,3,True,1,60.93412498012185,260.55441598873585,33.88620901387185,0.015249999705702066,294.4558750023134
balance,250,bramev,42,42,42,t01242-c00071,71,1242,7,1,True,1,294.37979095382616,294.37979095382616,0.12912502279505134,0.005833979230374098,294.5147499558516
balance,250,bramev,42,42,42,t01243-c00058,58,1243,4,3,True,1,79.68658301979303,541.1982919904403,19.116208015475422,0.016624981071799994,560.3311249869876
balance,250,bramev,42,42,42,t01243-c00157,157,1243,11,1,True,1,541.1515000159852,541.1515000159852,19.19850002741441,0.005374953616410494,560.355374997016
balance,250,bramev,42,42,42,t01244-c00038,38,1244,6,3,True,1,321.6753749875352,2239.8076249519363,0.02150004729628563,0.014207966160029173,2239.8433329653926
balance,250,bramev,42,42,42,t01244-c00082,82,1244,4,3,True,1,321.6345409746282,2239.7663749870844,0.11133303632959723,0.00566698145121336,2239.8833750048652
balance,250,bramev,42,42,42,t01244-c00206,206,1244,5,5,True,1,40.93220899812877,2239.723499980755,0.1764589687809348,0.005208014044910669,2239.905166963581
balance,250,bramev,42,42,42,t01245-c00082,82,1245,8,7,True,1,202.9657909879461,559.1750830062665,274.91645800182596,0.02320896601304412,834.1147499741055
balance,250,bramev,42,42,42,t01245-c00154,154,1245,11,3,True,1,138.47425003768876,655.0547500373796,179.09337498713285,0.016040983609855175,834.1641660081223
balance,250,bramev,42,42,42,t01245-c00186,186,1245,5,2,True,1,768.5754169942811,798.8432499696501,35.32550000818446,0.004417030140757561,834.1731670079753
balance,250,bramev,42,42,42,t01246-c00004,4,1246,4,2,True,1,230.46833398984745,697.6281669922173,0.016167003195732832,0.020291015971451998,697.6646250113845
