scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,20,bramev_event_score,42,42,42,t00051-c00007,7,51,1,0,1,True,1,76.25387504231185,76.25387504231185,0.009540992323309183,0.008500006515532732,76.27191604115069
pessimistic,20,bramev_event_score,42,42,42,t00051-c00013,13,51,1,0,1,True,1,76.23237499501556,76.23237499501556,0.06629200652241707,0.004292000085115433,76.3029590016231
pessimistic,20,bramev_event_score,42,42,42,t00058-c00001,1,58,1,0,1,True,1,40.226749959401786,40.226749959401786,0.005917041562497616,0.0075830030255019665,40.240250003989786
pessimistic,20,bramev_event_score,42,42,42,t00060-c00003,3,60,1,0,1,True,1,64.46495896670967,64.46495896670967,0.006833055522292852,0.0076669966802001,64.47945901891217
pessimistic,20,bramev_event_score,42,42,42,t00061-c00012,12,61,4,0,4,True,1,30.270042014308274,87.80224999645725,0.010041985660791397,0.008750008419156075,87.8210419905372
pessimistic,20,bramev_event_score,42,42,42,t00085-c00006,6,85,1,0,1,True,1,21.309500036295503,21.309500036295503,0.005249981768429279,0.006499991286545992,21.32125000935048
pessimistic,20,bramev_event_score,42,42,42,t00089-c00018,18,89,1,0,1,True,1,33.44012500019744,33.44012500019744,0.00708398874849081,0.0074160052463412285,33.45462499419227
pessimistic,20,bramev_event_score,42,42,42,t00095-c00000,0,95,3,0,3,True,1,85.72712499881163,156.3647500006482,0.008875038474798203,0.010040996130555868,156.38366603525355
pessimistic,20,bramev_event_score,42,42,42,t00095-c00018,18,95,1,0,1,True,1,36.42012499039993,36.42012499039993,119.99295797431841,0.005125009920448065,156.4182079746388
pessimistic,20,bramev_event_score,42,42,42,t00101-c00014,14,101,2,0,2,True,1,46.26033396925777,79.28204198833555,0.009083014447242022,0.009417010005563498,79.30054201278836
pessimistic,20,bramev_event_score,42,42,42,t00102-c00014,14,102,2,0,2,True,1,89.59679200779647,149.77825002279133,0.012166972737759352,0.012582982890307903,149.8029999784194
pessimistic,20,bramev_event_score,42,42,42,t00103-c00014,14,103,3,0,3,True,1,126.56187498942018,338.87683402281255,0.013249984476715326,0.011374999303370714,338.90145900659263
pessimistic,20,bramev_event_score,42,42,42,t00104-c00014,14,104,3,0,3,True,1,113.0203339853324,301.4657919993624,0.01329201040789485,0.012165983207523823,301.4912499929778
pessimistic,20,bramev_event_score,42,42,42,t00107-c00001,1,107,1,0,1,True,1,77.67183298710734,77.67183298710734,0.006707967258989811,0.008000002708286047,77.68654095707461
pessimistic,20,bramev_event_score,42,42,42,t00107-c00009,9,107,1,0,1,True,1,50.590959028340876,50.590959028340876,27.121166000142694,0.00508397351950407,77.71720900200307
pessimistic,20,bramev_event_score,42,42,42,t00108-c00001,1,108,1,0,1,True,1,25.013124977704138,25.013124977704138,0.010333023965358734,0.010000017937272787,25.03345801960677
pessimistic,20,bramev_event_score,42,42,42,t00109-c00001,1,109,1,0,1,True,1,41.75462503917515,41.75462503917515,0.0118750031106174,0.012124946806579828,41.77862498909235
pessimistic,20,bramev_event_score,42,42,42,t00111-c00001,1,111,3,0,3,True,1,72.71383301122114,183.41037502977997,0.013124954421073198,0.012750038877129555,183.43625002307817
pessimistic,20,bramev_event_score,42,42,42,t00117-c00015,15,117,1,0,1,True,1,18.52229196811095,18.52229196811095,0.007333001121878624,0.008125032763928175,18.537750001996756
pessimistic,20,bramev_event_score,42,42,42,t00118-c00015,15,118,2,0,2,True,1,26.963041978888214,39.82729197014123,0.0072499969974160194,0.007875030860304832,39.84241699799895
pessimistic,20,bramev_event_score,42,42,42,t00120-c00011,11,120,1,0,1,True,1,40.95016699284315,40.95016699284315,0.007499998901039362,0.00820803688839078,40.96587502863258
pessimistic,20,bramev_event_score,42,42,42,t00121-c00015,15,121,1,0,1,True,1,16.97829202748835,16.97829202748835,0.005332985892891884,0.007499998901039362,16.991125012282282
pessimistic,20,bramev_event_score,42,42,42,t00125-c00015,15,125,2,0,2,True,1,34.3347909511067,57.46991594787687,0.008959032129496336,0.009750016033649445,57.488624996040016
pessimistic,20,bramev_event_score,42,42,42,t00126-c00015,15,126,2,0,2,True,1,25.02399997320026,42.69949998706579,0.0062909675762057304,0.007416994776576757,42.713207949418575
pessimistic,20,bramev_event_score,42,42,42,t00155-c00004,4,155,1,0,1,True,1,66.10554095823318,66.10554095823318,0.00904203625395894,0.012582982890307903,66.12716597737744
pessimistic,20,bramev_event_score,42,42,42,t00156-c00004,4,156,4,0,4,True,1,208.99120799731463,499.9759580241516,0.012125005014240742,0.0118750031106174,499.9999580322765
pessimistic,20,bramev_event_score,42,42,42,t00156-c00017,17,156,3,0,3,True,1,33.56925002299249,329.2762080091052,170.76112498762086,0.005542009603232145,500.04287500632927
pessimistic,20,bramev_event_score,42,42,42,t00157-c00017,17,157,3,0,3,True,1,39.34254200430587,104.22141698654741,0.010749965440481901,0.01004204386845231,104.24220899585634
pessimistic,20,bramev_event_score,42,42,42,t00160-c00005,5,160,1,0,1,True,1,20.061166025698185,20.061166025698185,0.00604201341047883,0.007207971066236496,20.0744160101749
pessimistic,20,bramev_event_score,42,42,42,t00162-c00017,17,162,1,0,1,True,1,31.00399998947978,31.00399998947978,0.00562501372769475,0.006541027687489986,31.016166030894965
pessimistic,20,bramev_event_score,42,42,42,t00165-c00017,17,165,1,0,1,True,1,25.19895799923688,25.19895799923688,0.006166985258460045,0.0070410314947366714,25.21216601599008
pessimistic,20,bramev_event_score,42,42,42,t00167-c00001,1,167,3,0,3,True,1,65.99416700191796,161.96362499613315,0.010584015399217606,0.010582967661321163,161.9847919791937
pessimistic,20,bramev_event_score,42,42,42,t00171-c00017,17,171,2,0,2,True,1,36.64174996083602,62.015249975956976,0.009374984074383974,0.0077500008046627045,62.03237496083602
pessimistic,20,bramev_event_score,42,42,42,t00178-c00017,17,178,2,0,2,True,1,36.29445796832442,63.502041972242296,0.008875038474798203,0.008415954653173685,63.51933296537027
pessimistic,20,bramev_event_score,42,42,42,t00181-c00017,17,181,1,0,1,True,1,24.814790987875313,24.814790987875313,0.005375011824071407,0.006874965038150549,24.827040964737535
pessimistic,20,bramev_event_score,42,42,42,t00183-c00017,17,183,3,0,3,True,1,28.774917009286582,94.91683304077014,0.012042000889778137,0.010374991688877344,94.9392500333488
pessimistic,20,bramev_event_score,42,42,42,t00186-c00017,17,186,1,0,1,True,1,25.631292024627328,25.631292024627328,0.005082983989268541,0.006166985258460045,25.642541993875057
pessimistic,20,bramev_event_score,42,42,42,t00213-c00001,1,213,1,0,1,True,1,28.056416020262986,28.056416020262986,0.004916975740343332,0.006458023563027382,28.067791019566357
pessimistic,20,bramev_event_score,42,42,42,t00215-c00012,12,215,3,0,3,True,1,28.43637502519414,76.86162501340732,0.011791998986154795,0.011665979400277138,76.88508299179375
pessimistic,20,bramev_event_score,42,42,42,t00222-c00012,12,222,3,0,3,True,1,47.232541954144835,104.13054196396843,0.009583018254488707,0.01066701952368021,104.1507920017466
pessimistic,20,bramev_event_score,42,42,42,t00224-c00012,12,224,1,0,1,True,1,26.26370801590383,26.26370801590383,0.005332985892891884,0.007417052984237671,26.27645805478096
pessimistic,20,bramev_event_score,42,42,42,t00242-c00001,1,242,1,0,1,True,1,41.56695801066235,41.56695801066235,0.005624955520033836,0.007209018804132938,41.579791984986514
pessimistic,20,bramev_event_score,42,42,42,t00269-c00012,12,269,1,0,1,True,1,3.8537500076927245,3.8537500076927245,0.004458997864276171,0.006208021659404039,3.8644170272164047
pessimistic,20,bramev_event_score,42,42,42,t00272-c00018,18,272,3,0,3,True,1,3.8254160317592323,10.726250009611249,0.006541027687489986,0.00670895678922534,10.739499994087964
pessimistic,20,bramev_event_score,42,42,42,t00275-c00007,7,275,4,0,4,True,1,4.383416962809861,14.377957966644317,0.005916983354836702,0.005958019755780697,14.389832969754934
pessimistic,20,bramev_event_score,42,42,42,t00279-c00008,8,279,12,4,0,False,0,,,,,
pessimistic,20,bramev_event_score,42,42,42,t00281-c00002,2,281,12,4,0,False,0,,,,,
pessimistic,20,bramev_event_score,42,42,42,t00281-c00019,19,281,2,0,2,True,1,1.666083000600338,4.579000000376254,6.968457950279117,0.0077500008046627045,11.555207951460034
pessimistic,20,bramev_event_score,42,42,42,t00284-c00006,6,284,2,0,2,True,1,13.030666974373162,16.497707983944565,1.3760420260950923,0.0071249669417738914,17.88087497698143
pessimistic,20,bramev_event_score,42,42,42,t00284-c00008,8,284,11,3,0,False,0,,,,,
pessimistic,20,bramev_event_score,42,42,42,t00285-c00006,6,285,12,2,0,False,0,,,,,
pessimistic,20,bramev_event_score,42,42,42,t00286-c00002,2,286,2,0,2,True,1,3.009375010151416,4.609374969732016,6.7219160264357924,0.006749993190169334,11.338040989357978
pessimistic,20,bramev_event_score,42,42,42,t00287-c00002,2,287,3,0,0,False,0,,,,,
