scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,20,bramev_nearest_offer,42,42,42,t00095-c00018,18,95,1,0,1,True,1,37.01529197860509,37.01529197860509,121.50250002741814,0.006457965355366468,158.5242499713786
pessimistic,20,bramev_nearest_offer,42,42,42,t00101-c00014,14,101,2,0,2,True,1,47.40837501594797,80.34908300032839,0.013375014532357454,0.013125012628734112,80.37558302748948
pessimistic,20,bramev_nearest_offer,42,42,42,t00102-c00014,14,102,2,0,2,True,1,88.62154197413474,148.45733396941796,0.011916039511561394,0.012166972737759352,148.48141698166728
pessimistic,20,bramev_nearest_offer,42,42,42,t00103-c00014,14,103,3,0,3,True,1,128.04508302360773,341.36916702846065,0.014332996215671301,0.014749995898455381,341.3982500205748
pessimistic,20,bramev_nearest_offer,42,42,42,t00104-c00014,14,104,3,0,3,True,1,112.89708397816867,300.2386669977568,0.014332996215671301,0.01208402682095766,300.26508402079344
pessimistic,20,bramev_nearest_offer,42,42,42,t00107-c00001,1,107,1,0,1,True,1,78.26170802582055,78.26170802582055,0.006542017217725515,0.007915950845927,78.2761659938842
pessimistic,20,bramev_nearest_offer,42,42,42,t00107-c00009,9,107,1,0,1,True,1,50.915041007101536,50.915041007101536,27.379916980862617,0.004542001988738775,78.29949998995289
pessimistic,20,bramev_nearest_offer,42,42,42,t00108-c00001,1,108,1,0,1,True,1,24.210750008933246,24.210750008933246,0.005375011824071407,0.006792019121348858,24.222917039878666
pessimistic,20,bramev_nearest_offer,42,42,42,t00109-c00001,1,109,1,0,1,True,1,40.837917011231184,40.837917011231184,0.006124959327280521,0.007958034984767437,40.85200000554323
pessimistic,20,bramev_nearest_offer,42,42,42,t00111-c00001,1,111,3,0,3,True,1,72.03854201361537,182.7742499881424,0.011541997082531452,0.01366704236716032,182.7994590275921
pessimistic,20,bramev_nearest_offer,42,42,42,t00117-c00015,15,117,1,0,1,True,1,18.406165996566415,18.406165996566415,0.005875015631318092,0.007792026735842228,18.419833038933575
pessimistic,20,bramev_nearest_offer,42,42,42,t00118-c00015,15,118,2,0,2,True,1,27.07125002052635,39.73116702400148,0.008624978363513947,0.009083014447242022,39.748875016812235
pessimistic,20,bramev_nearest_offer,42,42,42,t00120-c00011,11,120,1,0,1,True,1,40.86091701174155,40.86091701174155,0.007666007149964571,0.008458970114588737,40.8770419890061
pessimistic,20,bramev_nearest_offer,42,42,42,t00121-c00015,15,121,1,0,1,True,1,16.813499969430268,16.813499969430268,0.005083042196929455,0.006583984941244125,16.82516699656844
pessimistic,20,bramev_nearest_offer,42,42,42,t00125-c00015,15,125,2,0,2,True,1,33.37541699875146,56.68754200451076,0.008124974556267262,0.0076669966802001,56.70333397574723
pessimistic,20,bramev_nearest_offer,42,42,42,t00126-c00015,15,126,2,0,2,True,1,24.61941697401926,42.16787498444319,0.006624963134527206,0.007709022611379623,42.182208970189095
pessimistic,20,bramev_nearest_offer,42,42,42,t00155-c00004,4,155,1,0,1,True,1,65.35958300810307,65.35958300810307,0.006332993507385254,0.007375027053058147,65.37329102866352
pessimistic,20,bramev_nearest_offer,42,42,42,t00156-c00004,4,156,4,0,4,True,1,207.66349998302758,497.7092079934664,0.012417032849043608,0.011707947123795748,497.73333297343925
pessimistic,20,bramev_nearest_offer,42,42,42,t00156-c00017,17,156,3,0,3,True,1,32.72775001823902,327.3028749972582,170.46925000613555,0.005542009603232145,497.777667012997
pessimistic,20,bramev_nearest_offer,42,42,42,t00157-c00017,17,157,3,0,3,True,1,38.88016700511798,103.80345804151148,0.010499963536858559,0.009375042282044888,103.82333304733038
pessimistic,20,bramev_nearest_offer,42,42,42,t00160-c00005,5,160,1,0,1,True,1,19.857458013575524,19.857458013575524,0.005709007382392883,0.0069160014390945435,19.87008302239701
pessimistic,20,bramev_nearest_offer,42,42,42,t00162-c00017,17,162,1,0,1,True,1,30.899416015017778,30.899416015017778,0.005292007699608803,0.006416987162083387,30.91112500987947
pessimistic,20,bramev_nearest_offer,42,42,42,t00165-c00017,17,165,1,0,1,True,1,24.917125003412366,24.917125003412366,0.004792003892362118,0.005749985575675964,24.927666992880404
pessimistic,20,bramev_nearest_offer,42,42,42,t00167-c00001,1,167,3,0,3,True,1,65.71112503297627,160.69337504450232,0.00933295814320445,0.008917006198316813,160.71162500884384
pessimistic,20,bramev_nearest_offer,42,42,42,t00171-c00017,17,171,2,0,2,True,1,36.364708037581295,61.52995803859085,0.006749993190169334,0.007208960596472025,61.54391699237749
pessimistic,20,bramev_nearest_offer,42,42,42,t00178-c00017,17,178,2,0,2,True,1,36.43300000112504,63.79429204389453,0.008707982487976551,0.008707982487976551,63.81170800887048
pessimistic,20,bramev_nearest_offer,42,42,42,t00181-c00017,17,181,1,0,1,True,1,24.792624986730516,24.792624986730516,0.005375011824071407,0.00662502134218812,24.804625019896775
pessimistic,20,bramev_nearest_offer,42,42,42,t00183-c00017,17,183,3,0,3,True,1,28.28249998856336,93.75504095805809,0.012417032849043608,0.010457995813339949,93.77791598672047
pessimistic,20,bramev_nearest_offer,42,42,42,t00186-c00017,17,186,1,0,1,True,1,25.216042005922645,25.216042005922645,0.008707982487976551,0.00966701190918684,25.23441700031981
pessimistic,20,bramev_nearest_offer,42,42,42,t00213-c00001,1,213,1,0,1,True,1,28.112291998695582,28.112291998695582,0.006082991603761911,0.007541966624557972,28.125916956923902
pessimistic,20,bramev_nearest_offer,42,42,42,t00215-c00012,12,215,3,0,3,True,1,28.73924997402355,77.41533301305026,0.008416944183409214,0.007875030860304832,77.43162498809397
pessimistic,20,bramev_nearest_offer,42,42,42,t00222-c00012,12,222,3,0,3,True,1,46.71274998690933,103.71991596184671,0.008375034667551517,0.007958966307342052,103.7362499628216
pessimistic,20,bramev_nearest_offer,42,42,42,t00224-c00012,12,224,1,0,1,True,1,26.37020801194012,26.37020801194012,0.004542001988738775,0.005916983354836702,26.380666997283697
pessimistic,20,bramev_nearest_offer,42,42,42,t00242-c00001,1,242,1,0,1,True,1,41.49312502704561,41.49312502704561,0.00708398874849081,0.007666007149964571,41.50787502294406
pessimistic,20,bramev_nearest_offer,42,42,42,t00269-c00012,12,269,1,0,1,True,1,3.7092920392751694,3.7092920392751694,0.004665984306484461,0.006333983037620783,3.7202920066192746
pessimistic,20,bramev_nearest_offer,42,42,42,t00272-c00018,18,272,3,0,3,True,1,3.7785410531796515,10.673583019524813,0.007458031177520752,0.006874965038150549,10.687916015740484
pessimistic,20,bramev_nearest_offer,42,42,42,t00275-c00007,7,275,4,0,4,True,1,4.367333021946251,14.362999994773418,0.00662502134218812,0.005999987479299307,14.375625003594905
pessimistic,20,bramev_nearest_offer,42,42,42,t00279-c00008,8,279,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00281-c00002,2,281,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00281-c00019,19,281,2,0,2,True,1,1.6342089511454105,4.600749991368502,7.018874981440604,0.005833979230374098,11.62545895203948
pessimistic,20,bramev_nearest_offer,42,42,42,t00284-c00006,6,284,2,0,2,True,1,13.19333299761638,16.601207957137376,1.3687500031664968,0.006582995411008596,17.97654095571488
pessimistic,20,bramev_nearest_offer,42,42,42,t00284-c00008,8,284,11,3,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00285-c00006,6,285,12,2,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00286-c00002,2,286,2,0,2,True,1,3.060124989133328,4.720499971881509,6.849583005532622,0.007209018804132938,11.577291996218264
pessimistic,20,bramev_nearest_offer,42,42,42,t00287-c00002,2,287,3,0,0,False,0,,,,,
