scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,40,greedy,42,42,42,t00103-c00022,22,103,1,0,1,True,1,88.97254202747717,88.97254202747717,0.08991698268800974,0.004958012141287327,89.06741702230647
pessimistic,40,greedy,42,42,42,t00104-c00014,14,104,1,0,1,True,1,105.91800004476681,105.91800004476681,0.007916998583823442,0.00933295814320445,105.93525000149384
pessimistic,40,greedy,42,42,42,t00105-c00014,14,105,1,0,1,True,1,70.72566699935123,70.72566699935123,0.006332993507385254,0.007958966307342052,70.73995895916596
pessimistic,40,greedy,42,42,42,t00106-c00022,22,106,1,0,1,True,1,47.42524999892339,47.42524999892339,0.007499998901039362,0.00833295052871108,47.44108294835314
pessimistic,40,greedy,42,42,42,t00107-c00001,1,107,1,0,1,True,1,75.34154201857746,75.34154201857746,0.00662502134218812,0.00825000461190939,75.35641704453155
pessimistic,40,greedy,42,42,42,t00107-c00009,9,107,1,0,1,True,1,47.69387497799471,47.69387497799471,27.68325002398342,0.00466697383671999,75.38179197581485
pessimistic,40,greedy,42,42,42,t00108-c00001,1,108,1,0,1,True,1,47.547750000376254,47.547750000376254,0.007374968845397234,0.008875038474798203,47.56400000769645
pessimistic,40,greedy,42,42,42,t00109-c00001,1,109,1,0,1,True,1,49.157291010487825,49.157291010487825,0.011458992958068848,0.01287501072511077,49.181625014171004
pessimistic,40,greedy,42,42,42,t00111-c00001,1,111,1,0,1,True,1,56.720041029620916,56.720041029620916,0.015833997167646885,0.025957997422665358,56.76183302421123
pessimistic,40,greedy,42,42,42,t00112-c00037,37,112,1,0,1,True,1,38.46274997340515,38.46274997340515,0.01570803578943014,0.012416974641382694,38.490874983835965
pessimistic,40,greedy,42,42,42,t00117-c00015,15,117,1,0,1,True,1,12.89524999447167,12.89524999447167,0.0075830030255019665,0.012792006600648165,12.91562500409782
pessimistic,40,greedy,42,42,42,t00118-c00015,15,118,1,0,1,True,1,13.013584015425295,13.013584015425295,0.005249981768429279,0.006749993190169334,13.025583990383893
pessimistic,40,greedy,42,42,42,t00120-c00011,11,120,1,0,1,True,1,36.917458986863494,36.917458986863494,0.007875030860304832,0.009374984074383974,36.93470900179818
pessimistic,40,greedy,42,42,42,t00121-c00015,15,121,1,0,1,True,1,11.609458015300333,11.609458015300333,0.005332985892891884,0.006749993190169334,11.621540994383395
pessimistic,40,greedy,42,42,42,t00125-c00015,15,125,1,0,1,True,1,30.32041701953858,30.32041701953858,0.00829098280519247,0.010749965440481901,30.339457967784256
pessimistic,40,greedy,42,42,42,t00125-c00021,21,125,1,0,1,True,1,15.162209048867226,15.162209048867226,15.211582998745143,0.006124959327280521,30.37991700693965
pessimistic,40,greedy,42,42,42,t00126-c00015,15,126,1,0,1,True,1,12.133374984841794,12.133374984841794,0.006541027687489986,0.007499998901039362,12.147416011430323
pessimistic,40,greedy,42,42,42,t00133-c00030,30,133,1,0,1,True,1,24.656084016896784,24.656084016896784,0.0074579729698598385,0.008125032763928175,24.671667022630572
pessimistic,40,greedy,42,42,42,t00134-c00030,30,134,1,0,1,True,1,19.51158297015354,19.51158297015354,0.00562501372769475,0.007458031177520752,19.524666015058756
pessimistic,40,greedy,42,42,42,t00137-c00026,26,137,1,0,1,True,1,30.212500016205013,30.212500016205013,0.01225003506988287,0.010707997716963291,30.23545804899186
pessimistic,40,greedy,42,42,42,t00155-c00004,4,155,1,0,1,True,1,59.30808302946389,59.30808302946389,0.011749973054975271,0.01325004268437624,59.33308304520324
pessimistic,40,greedy,42,42,42,t00156-c00004,4,156,1,0,1,True,1,99.55849999096245,99.55849999096245,0.006958027370274067,0.009499955922365189,99.57495797425508
pessimistic,40,greedy,42,42,42,t00156-c00017,17,156,1,0,1,True,1,33.46508299000561,33.46508299000561,66.12637499347329,0.005750043783336878,99.59720802726224
pessimistic,40,greedy,42,42,42,t00157-c00017,17,157,1,0,1,True,1,39.51991704525426,39.51991704525426,0.0069579691626131535,0.008375034667551517,39.535250049084425
pessimistic,40,greedy,42,42,42,t00158-c00029,29,158,1,0,1,True,1,79.84145800583065,79.84145800583065,0.009333016350865364,0.01029198756441474,79.86108300974593
pessimistic,40,greedy,42,42,42,t00160-c00005,5,160,1,0,1,True,1,14.39729199046269,14.39729199046269,0.005167035851627588,0.0072499969974160194,14.409709023311734
pessimistic,40,greedy,42,42,42,t00162-c00017,17,162,1,0,1,True,1,30.92941700015217,30.92941700015217,0.006541027687489986,0.007583992555737495,30.943542020395398
pessimistic,40,greedy,42,42,42,t00165-c00017,17,165,1,0,1,True,1,17.424499965272844,17.424499965272844,0.012166041415184736,0.01170899486169219,17.44837500154972
pessimistic,40,greedy,42,42,42,t00167-c00001,1,167,1,0,1,True,1,47.53987496951595,47.53987496951595,0.006415997631847858,0.008500006515532732,47.55479097366333
pessimistic,40,greedy,42,42,42,t00171-c00017,17,171,1,0,1,True,1,37.01033297693357,37.01033297693357,0.005792011506855488,0.006875023245811462,37.023000011686236
pessimistic,40,greedy,42,42,42,t00176-c00026,26,176,1,0,1,True,1,24.822041974402964,24.822041974402964,0.005875015631318092,0.006541027687489986,24.834458017721772
pessimistic,40,greedy,42,42,42,t00178-c00017,17,178,1,0,1,True,1,27.48716698260978,27.48716698260978,0.009708048310130835,0.009999959729611874,27.50687499064952
pessimistic,40,greedy,42,42,42,t00181-c00017,17,181,1,0,1,True,1,18.95387499826029,18.95387499826029,0.012458011042326689,0.012666976545006037,18.978999985847622
pessimistic,40,greedy,42,42,42,t00183-c00017,17,183,1,0,1,True,1,28.656375012360513,28.656375012360513,0.01370901009067893,0.013165990822017193,28.68325001327321
pessimistic,40,greedy,42,42,42,t00186-c00017,17,186,1,0,1,True,1,26.73537499504164,26.73537499504164,0.012792006600648165,0.012000033166259527,26.760167034808546
pessimistic,40,greedy,42,42,42,t00201-c00034,34,201,1,0,1,True,1,19.607583002652973,19.607583002652973,0.007874972652643919,0.0074579729698598385,19.622915948275477
pessimistic,40,greedy,42,42,42,t00207-c00035,35,207,1,0,1,True,1,21.769916987977922,21.769916987977922,0.00604201341047883,0.0070410314947366714,21.783000032883137
pessimistic,40,greedy,42,42,42,t00213-c00001,1,213,1,0,1,True,1,33.12854201067239,33.12854201067239,0.009000010322779417,0.010916031897068024,33.14845805289224
pessimistic,40,greedy,42,42,42,t00215-c00012,12,215,1,0,1,True,1,402.75358397047967,402.75358397047967,0.015041034203022718,0.017458980437368155,402.78608398512006
pessimistic,40,greedy,42,42,42,t00215-c00020,20,215,1,0,1,True,1,402.72458398249,402.72458398249,0.11629099026322365,0.007792026735842228,402.84866699948907
pessimistic,40,greedy,42,42,42,t00218-c00031,31,218,1,0,1,True,1,49.976791022345424,49.976791022345424,0.014125020243227482,0.012583972420543432,50.003500015009195
pessimistic,40,greedy,42,42,42,t00219-c00031,31,219,1,0,1,True,1,50.026250013615936,50.026250013615936,0.0077919685281813145,0.008041039109230042,50.04208302125335
pessimistic,40,greedy,42,42,42,t00222-c00012,12,222,1,0,1,True,1,21.73108299029991,21.73108299029991,0.006749993190169334,0.009000010322779417,21.74683299381286
pessimistic,40,greedy,42,42,42,t00223-c00031,31,223,1,0,1,True,1,40.98158300621435,40.98158300621435,0.0076249707490205765,0.008167000487446785,40.99737497745082
pessimistic,40,greedy,42,42,42,t00224-c00012,12,224,1,0,1,True,1,41.59895901102573,41.59895901102573,0.011541007552295923,0.01233397051692009,41.62283398909494
pessimistic,40,greedy,42,42,42,t00224-c00031,31,224,1,0,1,True,1,15.873875003308058,15.873875003308058,25.78450000146404,0.005832989700138569,41.664207994472235
pessimistic,40,greedy,42,42,42,t00232-c00033,33,232,1,0,1,True,1,31.70662501361221,31.70662501361221,0.006333983037620783,0.0075830030255019665,31.720541999675333
pessimistic,40,greedy,42,42,42,t00233-c00034,34,233,1,0,1,True,1,12.998083024285734,12.998083024285734,0.005292007699608803,0.005957961548119783,13.009332993533462
pessimistic,40,greedy,42,42,42,t00234-c00035,35,234,1,0,1,True,1,42.70933399675414,42.70933399675414,0.005749985575675964,0.006291025783866644,42.72137500811368
pessimistic,40,greedy,42,42,42,t00236-c00025,25,236,1,0,1,True,1,26.032250025309622,26.032250025309622,0.004582980182021856,0.005708017852157354,26.0425410233438
pessimistic,40,greedy,42,42,42,t00242-c00001,1,242,1,0,1,True,1,29.505749989766628,29.505749989766628,0.006833986844867468,0.00925001222640276,29.521833988837898
pessimistic,40,greedy,42,42,42,t00259-c00034,34,259,1,0,1,True,1,12.085292022675276,12.085292022675276,0.005791021976619959,0.0072919647209346294,12.09837500937283
pessimistic,40,greedy,42,42,42,t00267-c00024,24,267,1,0,1,True,1,8.226791978813708,8.226791978813708,0.00604201341047883,0.006582995411008596,8.239416987635195
pessimistic,40,greedy,42,42,42,t00267-c00033,33,267,1,0,1,True,1,8.201291027944535,8.201291027944535,0.045874970965087414,0.004125002305954695,8.251291001215577
pessimistic,40,greedy,42,42,42,t00269-c00012,12,269,1,0,1,True,1,3.881749988067895,3.881749988067895,0.004250032361596823,0.005916983354836702,3.8919170037843287
pessimistic,40,greedy,42,42,42,t00270-c00038,38,270,1,0,1,True,1,4.826666961889714,4.826666961889714,0.005125009920448065,0.006041023880243301,4.837832995690405
pessimistic,40,greedy,42,42,42,t00272-c00018,18,272,1,0,1,True,1,7.531624985858798,7.531624985858798,0.004499976057559252,0.005708017852157354,7.541832979768515
pessimistic,40,greedy,42,42,42,t00272-c00024,24,272,1,0,1,True,1,3.709500015247613,3.709500015247613,3.831416950561106,0.0038330326788127422,7.544749998487532
pessimistic,40,greedy,42,42,42,t00275-c00007,7,275,1,0,1,True,1,2.6529579772613943,2.6529579772613943,0.003834022209048271,0.005458015948534012,2.6622500154189765
pessimistic,40,greedy,42,42,42,t00279-c00008,8,279,1,4,0,False,0,,,,,
pessimistic,40,greedy,42,42,42,t00281-c00002,2,281,1,4,0,False,0,,,,,
pessimistic,40,greedy,42,42,42,t00282-c00019,19,282,1,4,0,False,0,,,,,
pessimistic,40,greedy,42,42,42,t00284-c00006,6,284,1,0,1,True,1,7.63195805484429,7.63195805484429,0.006291957106441259,0.005167035851627588,7.643417047802359
pessimistic,40,greedy,42,42,42,t00284-c00008,8,284,1,3,0,False,0,,,,,
pessimistic,40,greedy,42,42,42,t00284-c00035,35,284,1,3,0,False,0,,,,,
pessimistic,40,greedy,42,42,42,t00285-c00006,6,285,1,2,0,False,0,,,,,
pessimistic,40,greedy,42,42,42,t00286-c00002,2,286,1,0,1,True,1,2.9204590246081352,2.9204590246081352,5.438999971374869,0.005915993824601173,8.365374989807606
pessimistic,40,greedy,42,42,42,t00286-c00027,27,286,1,1,0,False,0,,,,,
pessimistic,40,greedy,42,42,42,t00287-c00002,2,287,1,0,0,False,0,,,,,
pessimistic,40,greedy,42,42,42,t00287-c00019,19,287,1,0,0,False,0,,,,,
