scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,20,bramev_fixed_alpha,42,42,42,t00167-c00001,1,167,3,0,3,True,1,65.37133303936571,161.0765410005115,0.010834017302840948,0.011500029359012842,161.09887504717335
pessimistic,20,bramev_fixed_alpha,42,42,42,t00171-c00017,17,171,2,0,2,True,1,37.00870805187151,62.363541044760495,0.008041970431804657,0.008083006832748652,62.37966602202505
pessimistic,20,bramev_fixed_alpha,42,42,42,t00178-c00017,17,178,2,0,2,True,1,37.31325000990182,64.64812497142702,0.0075410353019833565,0.00770896440371871,64.66337497113273
pessimistic,20,bramev_fixed_alpha,42,42,42,t00181-c00017,17,181,1,0,1,True,1,24.513791024219245,24.513791024219245,0.005749985575675964,0.0070420210249722,24.526583030819893
pessimistic,20,bramev_fixed_alpha,42,42,42,t00183-c00017,17,183,3,0,3,True,1,28.25324999867007,94.5930409943685,0.008459028322249651,0.008083006832748652,94.60958302952349
pessimistic,20,bramev_fixed_alpha,42,42,42,t00186-c00017,17,186,1,0,1,True,1,25.633875047788024,25.633875047788024,0.005249981768429279,0.006082991603761911,25.645208021160215
pessimistic,20,bramev_fixed_alpha,42,42,42,t00213-c00001,1,213,1,0,1,True,1,27.729582972824574,27.729582972824574,0.005417037755250931,0.007166992872953415,27.742167003452778
pessimistic,20,bramev_fixed_alpha,42,42,42,t00215-c00012,12,215,3,0,3,True,1,28.426459000911564,77.02679198700935,0.00662502134218812,0.0070829992182552814,77.04050000756979
pessimistic,20,bramev_fixed_alpha,42,42,42,t00222-c00012,12,222,3,0,3,True,1,47.684791032224894,105.3618750302121,0.010499963536858559,0.009707990102469921,105.38208298385143
pessimistic,20,bramev_fixed_alpha,42,42,42,t00224-c00012,12,224,1,0,1,True,1,25.77695803483948,25.77695803483948,0.00566698145121336,0.006707967258989811,25.789332983549684
pessimistic,20,bramev_fixed_alpha,42,42,42,t00242-c00001,1,242,1,0,1,True,1,41.11241700593382,41.11241700593382,0.006124959327280521,0.008291041012853384,41.126833006273955
pessimistic,20,bramev_fixed_alpha,42,42,42,t00269-c00012,12,269,1,0,1,True,1,3.889749990776181,3.889749990776181,0.004667032044380903,0.006541959010064602,3.9009589818306267
pessimistic,20,bramev_fixed_alpha,42,42,42,t00272-c00018,18,272,3,0,3,True,1,3.856083028949797,10.832500003743917,0.005833047907799482,0.006124959327280521,10.844458010978997
pessimistic,20,bramev_fixed_alpha,42,42,42,t00275-c00007,7,275,4,0,4,True,1,4.371332994196564,14.702957996632904,0.0075830030255019665,0.008124974556267262,14.718665974214673
pessimistic,20,bramev_fixed_alpha,42,42,42,t00279-c00008,8,279,12,4,0,False,0,,,,,
pessimistic,20,bramev_fixed_alpha,42,42,42,t00281-c00002,2,281,12,4,0,False,0,,,,,
pessimistic,20,bramev_fixed_alpha,42,42,42,t00281-c00019,19,281,2,0,2,True,1,1.6097909538075328,4.652707953937352,7.089708000421524,0.009125040378421545,11.751540994737297
pessimistic,20,bramev_fixed_alpha,42,42,42,t00284-c00006,6,284,2,0,2,True,1,12.6832079840824,16.236333001870662,1.3257499667815864,0.006958027370274067,17.569040996022522
pessimistic,20,bramev_fixed_alpha,42,42,42,t00284-c00008,8,284,11,3,0,False,0,,,,,
pessimistic,20,bramev_fixed_alpha,42,42,42,t00285-c00006,6,285,12,2,0,False,0,,,,,
pessimistic,20,bramev_fixed_alpha,42,42,42,t00286-c00002,2,286,2,0,2,True,1,2.889124967623502,4.441500001121312,6.5912079880945385,0.0077500008046627045,11.040457990020514
pessimistic,20,bramev_fixed_alpha,42,42,42,t00287-c00002,2,287,3,0,0,False,0,,,,,
