scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,20,multistation,42,42,42,t00213-c00001,1,213,1,0,1,True,1,29.840208997484297,29.840208997484297,0.011374999303370714,0.012166041415184736,29.863750038202852
pessimistic,20,multistation,42,42,42,t00215-c00012,12,215,3,0,3,True,1,29.790292028337717,97.31270797783509,0.016667007002979517,0.019291997887194157,97.34866698272526
pessimistic,20,multistation,42,42,42,t00222-c00012,12,222,3,0,3,True,1,51.3699579751119,109.14516600314528,0.01433398574590683,0.01287501072511077,109.1723749996163
pessimistic,20,multistation,42,42,42,t00224-c00012,12,224,1,0,1,True,1,26.093041989952326,26.093041989952326,0.013415992725640535,0.013459008187055588,26.119916990865022
pessimistic,20,multistation,42,42,42,t00242-c00001,1,242,1,0,1,True,1,42.78937500203028,42.78937500203028,0.013375014532357454,0.015833007637411356,42.81858302420005
pessimistic,20,multistation,42,42,42,t00269-c00012,12,269,1,0,1,True,1,4.4390420080162585,4.4390420080162585,0.01087499549612403,0.011208001524209976,4.4611250050365925
pessimistic,20,multistation,42,42,42,t00272-c00018,18,272,3,0,3,True,1,4.2544169700704515,12.47054198756814,0.012375006917864084,0.01195794902741909,12.494874943513423
pessimistic,20,multistation,42,42,42,t00275-c00007,7,275,4,0,4,True,1,5.030416999943554,15.733333013486117,0.015083991456776857,0.01708301715552807,15.765500022098422
pessimistic,20,multistation,42,42,42,t00279-c00008,8,279,12,4,0,False,0,,,,,
pessimistic,20,multistation,42,42,42,t00281-c00002,2,281,12,4,0,False,0,,,,,
pessimistic,20,multistation,42,42,42,t00281-c00019,19,281,2,0,2,True,1,2.131375018507242,5.634459026623517,7.415582949761301,0.016417005099356174,13.066458981484175
pessimistic,20,multistation,42,42,42,t00284-c00006,6,284,2,0,2,True,1,14.399082981981337,17.89904199540615,1.5529160154983401,0.02116698306053877,19.47312499396503
pessimistic,20,multistation,42,42,42,t00284-c00008,8,284,11,3,0,False,0,,,,,
pessimistic,20,multistation,42,42,42,t00285-c00006,6,285,12,2,0,False,0,,,,,
pessimistic,20,multistation,42,42,42,t00286-c00002,2,286,2,0,2,True,1,3.1520419870503247,5.275582952890545,6.781500007491559,0.018584018107503653,12.075666978489608
pessimistic,20,multistation,42,42,42,t00287-c00002,2,287,3,0,0,False,0,,,,,
