scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,40,bramev_fixed_alpha,42,42,42,t00063-c00025,25,63,2,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00063-c00037,37,63,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00064-c00023,23,64,3,1,True,1,48.15095796948299,48.15095796948299,22.662292001768947,0.010000017937272787,70.82324998918921
pessimistic,40,bramev_fixed_alpha,42,42,42,t00064-c00025,25,64,2,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00064-c00037,37,64,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00065-c00025,25,65,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00065-c00037,37,65,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00066-c00025,25,66,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00066-c00036,36,66,3,3,True,1,40.31145799672231,93.83070800686255,7.072584005072713,0.010750023648142815,100.9140420355834
pessimistic,40,bramev_fixed_alpha,42,42,42,t00066-c00037,37,66,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00067-c00025,25,67,3,1,True,1,54.18437498155981,54.18437498155981,139.2417090246454,0.011665979400277138,193.43774998560548
pessimistic,40,bramev_fixed_alpha,42,42,42,t00067-c00037,37,67,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00067-c00039,39,67,4,4,True,1,103.05970895569772,193.36745899636298,0.10145799024030566,0.006375019438564777,193.47529200604185
pessimistic,40,bramev_fixed_alpha,42,42,42,t00068-c00037,37,68,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00069-c00037,37,69,2,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00070-c00037,37,70,2,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00070-c00039,39,70,3,3,True,1,40.92033300548792,84.45404097437859,3.904542012605816,0.011541997082531452,88.37012498406693
pessimistic,40,bramev_fixed_alpha,42,42,42,t00071-c00037,37,71,2,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00072-c00037,37,72,0,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00073-c00037,37,73,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00074-c00037,37,74,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00075-c00037,37,75,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00076-c00037,37,76,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00077-c00037,37,77,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00078-c00037,37,78,2,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00079-c00037,37,79,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00080-c00037,37,80,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00081-c00037,37,81,2,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00082-c00037,37,82,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00083-c00037,37,83,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00084-c00037,37,84,3,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00085-c00006,6,85,1,1,True,1,32.546832982916385,32.546832982916385,0.005749985575675964,0.007542024832218885,32.56012499332428
pessimistic,40,bramev_fixed_alpha,42,42,42,t00085-c00037,37,85,3,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00086-c00037,37,86,3,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00087-c00037,37,87,2,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00088-c00037,37,88,3,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00089-c00018,18,89,1,1,True,1,38.742666016332805,38.742666016332805,5.768375005573034,0.008584000170230865,44.51962502207607
pessimistic,40,bramev_fixed_alpha,42,42,42,t00089-c00037,37,89,3,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00090-c00037,37,90,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00091-c00032,32,91,3,3,True,1,38.183583004865795,88.8175829895772,3.4513340215198696,0.010374991688877344,92.27929200278595
pessimistic,40,bramev_fixed_alpha,42,42,42,t00091-c00037,37,91,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00092-c00037,37,92,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00093-c00037,37,93,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00094-c00037,37,94,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00095-c00000,0,95,3,3,True,1,50.70187500678003,118.33708302583545,3.5084999981336296,0.012416974641382694,121.85799999861047
pessimistic,40,bramev_fixed_alpha,42,42,42,t00095-c00018,18,95,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00095-c00037,37,95,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00096-c00018,18,96,2,2,True,1,11.472375015728176,33.61687500728294,0.006459013093262911,0.007916009053587914,33.63125002942979
pessimistic,40,bramev_fixed_alpha,42,42,42,t00096-c00037,37,96,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00097-c00030,30,97,3,3,True,1,68.56045802123845,292.8394170012325,0.017665966879576445,0.012334028724581003,292.86941699683666
pessimistic,40,bramev_fixed_alpha,42,42,42,t00097-c00032,32,97,3,2,True,1,68.53595899883658,292.8152499953285,0.08733395952731371,0.005083042196929455,292.90766699705273
pessimistic,40,bramev_fixed_alpha,42,42,42,t00097-c00037,37,97,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00098-c00037,37,98,4,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00099-c00028,28,99,1,1,True,1,43.83141704602167,43.83141704602167,3.571457986254245,0.01333397813141346,47.41620901040733
pessimistic,40,bramev_fixed_alpha,42,42,42,t00099-c00037,37,99,2,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00100-c00037,37,100,2,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00101-c00037,37,101,3,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00102-c00014,14,102,1,1,True,1,20.84895799634978,20.84895799634978,6.206542020663619,0.012416974641382694,27.067916991654783
pessimistic,40,bramev_fixed_alpha,42,42,42,t00102-c00037,37,102,3,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00103-c00014,14,103,2,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00103-c00022,22,103,1,1,True,1,36.510624981019646,36.510624981019646,0.008333998266607523,0.008125032763928175,36.52708401205018
pessimistic,40,bramev_fixed_alpha,42,42,42,t00103-c00037,37,103,3,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00104-c00014,14,104,2,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00104-c00037,37,104,3,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00105-c00014,14,105,2,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00105-c00037,37,105,3,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00106-c00014,14,106,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00106-c00022,22,106,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00106-c00037,37,106,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00107-c00001,1,107,2,1,True,1,81.92099997540936,81.92099997540936,12.985833047423512,0.018249964341521263,94.92508298717439
pessimistic,40,bramev_fixed_alpha,42,42,42,t00107-c00009,9,107,1,1,True,1,25.096542027313262,25.096542027313262,69.87212499370798,0.006832997314631939,94.97550001833588
pessimistic,40,bramev_fixed_alpha,42,42,42,t00107-c00014,14,107,2,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00107-c00022,22,107,1,1,True,1,81.85229101218283,81.85229101218283,13.106792001053691,0.00462500611320138,94.96370801934972
pessimistic,40,bramev_fixed_alpha,42,42,42,t00107-c00037,37,107,2,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00108-c00001,1,108,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00108-c00014,14,108,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00108-c00037,37,108,3,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00109-c00001,1,109,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00109-c00014,14,109,2,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00109-c00037,37,109,2,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00110-c00001,1,110,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00110-c00014,14,110,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00110-c00037,37,110,2,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00111-c00001,1,111,4,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00111-c00014,14,111,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00111-c00037,37,111,3,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00112-c00001,1,112,4,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00112-c00014,14,112,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00112-c00037,37,112,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00113-c00001,1,113,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00113-c00014,14,113,2,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00113-c00037,37,113,3,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00114-c00001,1,114,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00114-c00014,14,114,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00114-c00037,37,114,2,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00115-c00001,1,115,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00115-c00014,14,115,3,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00115-c00037,37,115,2,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00116-c00001,1,116,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00116-c00014,14,116,3,1,True,1,17.33062497805804,17.33062497805804,13.941666984464973,0.009707990102469921,31.281999952625483
pessimistic,40,bramev_fixed_alpha,42,42,42,t00116-c00037,37,116,4,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00117-c00001,1,117,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00117-c00014,14,117,3,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00117-c00015,15,117,1,1,True,1,21.526790980715305,21.526790980715305,0.007583992555737495,0.007166003342717886,21.54154097661376
pessimistic,40,bramev_fixed_alpha,42,42,42,t00117-c00037,37,117,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00118-c00001,1,118,3,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00118-c00014,14,118,3,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00118-c00015,15,118,2,2,True,1,18.737583013717085,32.49587502796203,2.5486659724265337,0.012917036656290293,35.05745803704485
pessimistic,40,bramev_fixed_alpha,42,42,42,t00118-c00037,37,118,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00119-c00001,1,119,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00119-c00014,14,119,3,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00119-c00037,37,119,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00120-c00001,1,120,2,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00120-c00011,11,120,1,1,True,1,11.711582948919386,11.711582948919386,6.804750009905547,0.006999995093792677,18.523332953918725
pessimistic,40,bramev_fixed_alpha,42,42,42,t00120-c00014,14,120,3,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00120-c00037,37,120,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00121-c00001,1,121,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00121-c00014,14,121,3,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00121-c00015,15,121,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00121-c00037,37,121,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00122-c00001,1,122,3,1,True,1,19.689332984853536,19.689332984853536,3.2624590094201267,0.006875023245811462,22.958667017519474
pessimistic,40,bramev_fixed_alpha,42,42,42,t00122-c00014,14,122,3,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00122-c00015,15,122,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00122-c00037,37,122,3,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00123-c00001,1,123,3,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00123-c00014,14,123,3,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00123-c00015,15,123,4,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00123-c00037,37,123,3,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00124-c00001,1,124,2,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00124-c00014,14,124,3,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00124-c00015,15,124,4,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00124-c00037,37,124,3,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00125-c00001,1,125,3,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00125-c00014,14,125,3,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00125-c00015,15,125,4,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00125-c00021,21,125,1,1,True,1,5.612375040072948,5.612375040072948,16.017249959986657,0.006667047273367643,21.636292047332972
pessimistic,40,bramev_fixed_alpha,42,42,42,t00125-c00037,37,125,2,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00126-c00001,1,126,3,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00126-c00014,14,126,3,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00126-c00015,15,126,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00126-c00037,37,126,2,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00127-c00001,1,127,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00127-c00014,14,127,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00127-c00015,15,127,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00127-c00037,37,127,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00128-c00001,1,128,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00128-c00014,14,128,3,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00128-c00015,15,128,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00128-c00037,37,128,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00129-c00001,1,129,3,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00129-c00014,14,129,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00129-c00015,15,129,2,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00129-c00037,37,129,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00130-c00001,1,130,2,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00130-c00014,14,130,3,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00130-c00015,15,130,2,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00130-c00037,37,130,2,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00131-c00001,1,131,2,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00131-c00014,14,131,2,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00131-c00015,15,131,3,1,True,1,9.015916963107884,9.015916963107884,4.738249990623444,0.00700005330145359,13.761167007032782
pessimistic,40,bramev_fixed_alpha,42,42,42,t00131-c00037,37,131,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00132-c00001,1,132,2,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00132-c00014,14,132,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00132-c00030,30,132,1,1,True,1,10.897375002969056,10.897375002969056,0.00604201341047883,0.005665991920977831,10.909083008300513
pessimistic,40,bramev_fixed_alpha,42,42,42,t00132-c00037,37,132,3,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00133-c00001,1,133,2,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00133-c00014,14,133,1,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00133-c00030,30,133,2,0,False,0,,,,,
pessimistic,40,bramev_fixed_alpha,42,42,42,t00133-c00037,37,133,3,0,False,0,,,,,
