scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,20,bramev_event_score,42,42,42,t00050-c00007,7,50,1,1,True,1,39.76499999407679,39.76499999407679,0.008000002708286047,0.008167000487446785,39.78116699727252
pessimistic,20,bramev_event_score,42,42,42,t00050-c00013,13,50,1,1,True,1,39.741958025842905,39.741958025842905,0.06533396663144231,0.004666042514145374,39.81195803498849
pessimistic,20,bramev_event_score,42,42,42,t00051-c00007,7,51,1,1,True,1,73.6996250343509,73.6996250343509,0.007958966307342052,0.00820803688839078,73.71579203754663
pessimistic,20,bramev_event_score,42,42,42,t00051-c00013,13,51,1,1,True,1,73.67833401076496,73.67833401076496,0.055582961067557335,0.004750036168843508,73.73866700800136
pessimistic,20,bramev_event_score,42,42,42,t00058-c00001,1,58,1,1,True,1,38.70166698470712,38.70166698470712,0.004958012141287327,0.006749993190169334,38.713374990038574
pessimistic,20,bramev_event_score,42,42,42,t00060-c00003,3,60,1,1,True,1,61.731374997179955,61.731374997179955,0.0070829992182552814,0.008333998266607523,61.74679199466482
pessimistic,20,bramev_event_score,42,42,42,t00061-c00012,12,61,4,4,True,1,28.250499977730215,81.36666700011119,0.01087499549612403,0.010417017620056868,81.38795901322737
pessimistic,20,bramev_event_score,42,42,42,t00085-c00006,6,85,1,1,True,1,19.83645901782438,19.83645901782438,0.005125009920448065,0.006749993190169334,19.848334020935
pessimistic,20,bramev_event_score,42,42,42,t00089-c00018,18,89,1,1,True,1,30.9634170262143,30.9634170262143,0.012415985111147165,0.011041993275284767,30.986875004600734
pessimistic,20,bramev_event_score,42,42,42,t00095-c00000,0,95,3,3,True,1,81.25824999297038,150.36920795682818,0.013125012628734112,0.014166987966746092,150.39649995742366
pessimistic,20,bramev_event_score,42,42,42,t00095-c00018,18,95,1,1,True,1,34.242541005369276,34.242541005369276,116.19745899224654,0.006499991286545992,150.44649998890236
pessimistic,20,bramev_event_score,42,42,42,t00101-c00014,14,101,1,1,True,1,18.19416700163856,18.19416700163856,0.005458015948534012,0.006458023563027382,18.206083041150123
pessimistic,20,bramev_event_score,42,42,42,t00102-c00014,14,102,1,1,True,1,28.39125000173226,28.39125000173226,0.004499976057559252,0.005999987479299307,28.40174996526912
pessimistic,20,bramev_event_score,42,42,42,t00103-c00014,14,103,2,1,True,1,25.608291034586728,25.608291034586728,3.5124169662594795,0.012625008821487427,29.133333009667695
pessimistic,20,bramev_event_score,42,42,42,t00104-c00014,14,104,2,1,True,1,24.277749995235354,24.277749995235354,3.3839159877970815,0.00808399636298418,27.66974997939542
pessimistic,20,bramev_event_score,42,42,42,t00107-c00001,1,107,2,1,True,1,42.898957966826856,42.898957966826856,3.7679580273106694,0.007916998583823442,46.67483299272135
pessimistic,20,bramev_event_score,42,42,42,t00107-c00009,9,107,1,1,True,1,28.138292022049427,28.138292022049427,18.55099998647347,0.004958012141287327,46.694250020664185
pessimistic,20,bramev_event_score,42,42,42,t00108-c00001,1,108,1,0,False,0,,,,,
pessimistic,20,bramev_event_score,42,42,42,t00109-c00001,1,109,1,0,False,0,,,,,
pessimistic,20,bramev_event_score,42,42,42,t00110-c00001,1,110,1,0,False,0,,,,,
pessimistic,20,bramev_event_score,42,42,42,t00111-c00001,1,111,4,2,True,1,23.58679100871086,43.518624966964126,6.082416046410799,0.012249976862221956,49.61329099023715
pessimistic,20,bramev_event_score,42,42,42,t00112-c00001,1,112,4,2,True,1,29.008958023041487,54.60212501930073,6.355416029691696,0.008208968210965395,60.96575001720339
pessimistic,20,bramev_event_score,42,42,42,t00113-c00001,1,113,1,0,False,0,,,,,
pessimistic,20,bramev_event_score,42,42,42,t00114-c00001,1,114,1,0,False,0,,,,,
pessimistic,20,bramev_event_score,42,42,42,t00115-c00001,1,115,1,0,False,0,,,,,
pessimistic,20,bramev_event_score,42,42,42,t00116-c00001,1,116,1,0,False,0,,,,,
pessimistic,20,bramev_event_score,42,42,42,t00117-c00001,1,117,1,0,False,0,,,,,
pessimistic,20,bramev_event_score,42,42,42,t00117-c00015,15,117,1,1,True,1,11.671375017613173,11.671375017613173,0.006499991286545992,0.006499991286545992,11.684375000186265
pessimistic,20,bramev_event_score,42,42,42,t00118-c00001,1,118,3,2,True,1,23.870125005487353,32.03029202995822,12.090499978512526,0.008083006832748652,44.12887501530349
pessimistic,20,bramev_event_score,42,42,42,t00118-c00015,15,118,2,2,True,1,13.68999999249354,41.64662497350946,2.493667008820921,0.005250039976090193,44.14554202230647
pessimistic,20,bramev_event_score,42,42,42,t00120-c00011,11,120,1,1,True,1,5.885500053409487,5.885500053409487,0.005041947588324547,0.006208021659404039,5.896750022657216
pessimistic,20,bramev_event_score,42,42,42,t00121-c00015,15,121,1,1,True,1,6.227915990166366,6.227915990166366,0.004708999767899513,0.005750043783336878,6.2383750337176025
pessimistic,20,bramev_event_score,42,42,42,t00125-c00015,15,125,2,1,True,1,4.898166982457042,4.898166982457042,2.0166250178590417,0.006125017534941435,6.920917017851025
pessimistic,20,bramev_event_score,42,42,42,t00126-c00015,15,126,2,1,True,1,5.319084040820599,5.319084040820599,2.055249991826713,0.005249981768429279,7.379584014415741
