scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,40,bramev_nearest_offer,42,42,42,t00114-c00037,37,114,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00115-c00001,1,115,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00115-c00014,14,115,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00115-c00037,37,115,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00116-c00001,1,116,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00116-c00014,14,116,3,1,True,1,17.474375024903566,17.474375024903566,13.779790955595672,0.0077500008046627045,31.2619159813039
pessimistic,40,bramev_nearest_offer,42,42,42,t00116-c00037,37,116,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00117-c00001,1,117,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00117-c00014,14,117,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00117-c00015,15,117,1,1,True,1,20.55000001564622,20.55000001564622,0.0072080292738974094,0.006624963134527206,20.563833008054644
pessimistic,40,bramev_nearest_offer,42,42,42,t00117-c00037,37,117,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00118-c00001,1,118,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00118-c00014,14,118,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00118-c00015,15,118,2,2,True,1,18.292041961103678,31.96420898893848,2.470957988407463,0.007958034984767437,34.44312501233071
pessimistic,40,bramev_nearest_offer,42,42,42,t00118-c00037,37,118,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00119-c00001,1,119,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00119-c00014,14,119,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00119-c00037,37,119,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00120-c00001,1,120,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00120-c00011,11,120,1,1,True,1,11.667167011182755,11.667167011182755,6.73004100099206,0.007041962817311287,18.404249974992126
pessimistic,40,bramev_nearest_offer,42,42,42,t00120-c00014,14,120,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00120-c00037,37,120,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00121-c00001,1,121,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00121-c00014,14,121,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00121-c00015,15,121,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00121-c00037,37,121,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00122-c00001,1,122,3,1,True,1,21.0932909976691,21.0932909976691,3.328041988424957,0.008791976142674685,24.430124962236732
pessimistic,40,bramev_nearest_offer,42,42,42,t00122-c00014,14,122,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00122-c00015,15,122,1,1,True,1,7.3271660367026925,7.3271660367026925,17.110708984546363,0.004958012141287327,24.442833033390343
pessimistic,40,bramev_nearest_offer,42,42,42,t00122-c00037,37,122,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00123-c00001,1,123,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00123-c00014,14,123,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00123-c00037,37,123,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00124-c00001,1,124,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00124-c00014,14,124,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00124-c00037,37,124,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00125-c00001,1,125,3,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00125-c00014,14,125,3,0,False,0,,,,,
