scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,250,multistation_rep,42,42,42,t01083-c00232,232,1083,7,1,True,1,613.9195839932654,613.9195839932654,139.60891599708702,0.0045000051613897085,753.5329999955138
pessimistic,250,multistation_rep,42,42,42,t01085-c00005,5,1085,7,5,True,1,36.8692500051111,367.9769160080468,104.56508399511222,0.01708300260361284,472.55908300576266
pessimistic,250,multistation_rep,42,42,42,t01085-c00220,220,1085,8,3,True,1,277.8559580037836,457.4735409987625,15.114000008907169,0.00620899663772434,472.59375000430737
pessimistic,250,multistation_rep,42,42,42,t01089-c00143,143,1089,3,2,True,1,172.92337500839494,380.7678340090206,8.631624994450249,0.016833000699989498,389.4162920041708
pessimistic,250,multistation_rep,42,42,42,t01089-c00200,200,1089,7,3,True,1,59.620166997774504,250.87795799481682,138.57758400263265,0.00650000583846122,389.46204200328793
pessimistic,250,multistation_rep,42,42,42,t01090-c00033,33,1090,4,0,False,0,,,,,
pessimistic,250,multistation_rep,42,42,42,t01091-c00033,33,1091,5,1,True,1,115.66845899506006,115.66845899506006,79.55195799877401,0.013374999980442226,195.23379199381452
pessimistic,250,multistation_rep,42,42,42,t01091-c00167,167,1091,4,1,True,1,195.15400000091176,195.15400000091176,0.11374999303370714,0.006166010280139744,195.2739160042256
pessimistic,250,multistation_rep,42,42,42,t01092-c00212,212,1092,12,7,True,1,136.17179098946508,698.5797079978511,0.035249991924501956,0.016582998796366155,698.6315409885719
pessimistic,250,multistation_rep,42,42,42,t01095-c00065,65,1095,7,1,True,1,60.73720801214222,60.73720801214222,11.544541994226165,0.01462499494664371,72.29637500131503
pessimistic,250,multistation_rep,42,42,42,t01098-c00191,191,1098,3,2,True,1,79.91237500391435,280.54654199513607,124.16475001373328,0.013040989870205522,404.72433299873956
pessimistic,250,multistation_rep,42,42,42,t01098-c00222,222,1098,4,3,True,1,159.86916598922107,404.6392499876674,0.11425001139286906,0.006832997314631939,404.7603329963749
pessimistic,250,multistation_rep,42,42,42,t01099-c00087,87,1099,7,1,True,1,204.51808400684968,204.51808400684968,0.019040991901420057,0.011584008461795747,204.5487090072129
pessimistic,250,multistation_rep,42,42,42,t01099-c00211,211,1099,3,3,True,1,27.6306250016205,160.78416600066703,43.79245900781825,0.007458002073690295,204.58408301055897
pessimistic,250,multistation_rep,42,42,42,t01100-c00074,74,1100,7,1,True,1,319.48458300030325,319.48458300030325,361.5651670115767,0.014874996850267053,681.0646250087302
pessimistic,250,multistation_rep,42,42,42,t01100-c00211,211,1100,8,7,True,1,70.39783400250599,680.9775000001537,0.14266700600273907,0.009625000529922545,681.1297920066863
pessimistic,250,multistation_rep,42,42,42,t01101-c00074,74,1101,10,2,True,1,153.03533300175332,190.08400000166148,231.9390829943586,0.01837500894907862,422.0414580049692
pessimistic,250,multistation_rep,42,42,42,t01101-c00193,193,1101,3,3,True,1,80.8878329989966,407.851333002327,14.236833987524733,0.007208000170066953,422.0953749900218
pessimistic,250,multistation_rep,42,42,42,t01102-c00074,74,1102,10,3,True,1,101.16208301042207,219.18650000588968,27.960249994066544,0.02241700713057071,247.1691670070868
pessimistic,250,multistation_rep,42,42,42,t01104-c00148,148,1104,7,4,True,1,88.54750001046341,260.9466670110123,0.02649999805726111,0.015874989912845194,260.98904199898243
pessimistic,250,multistation_rep,42,42,42,t01107-c00046,46,1107,9,8,True,1,82.3245420033345,398.99704200797714,6.674832999124192,0.014666991773992777,405.6865419988753
pessimistic,250,multistation_rep,42,42,42,t01108-c00109,109,1108,8,4,True,1,37.23929199622944,241.16254200635012,30.52491600101348,0.018708989955484867,271.7061669973191
pessimistic,250,multistation_rep,42,42,42,t01110-c00035,35,1110,6,1,True,1,60.78245799290016,60.78245799290016,15.850291994865984,0.018750011804513633,76.65149999957066
pessimistic,250,multistation_rep,42,42,42,t01111-c00160,160,1111,3,2,True,1,8.55645899719093,38.39599998900667,0.014292003470472991,0.009875002433545887,38.42016699491069
pessimistic,250,multistation_rep,42,42,42,t01112-c00160,160,1112,3,2,True,1,17.109834006987512,61.077792008291,0.01979200169444084,0.010832998668774962,61.108417008654214
pessimistic,250,multistation_rep,42,42,42,t01113-c00160,160,1113,3,2,True,1,21.104250001371838,70.94587499159388,0.02587500785011798,0.015083001926541328,70.98683300137054
