scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
balance,200,multistation,42,42,42,t00024-c00072,72,24,7,7,True,1,196.3193749979837,1151.4589580037864,0.02499999391147867,0.02416700590401888,1151.508125003602
balance,200,multistation,42,42,42,t00025-c00037,37,25,8,8,True,1,261.9842499989318,698.6907079990488,0.022583997633773834,0.018124999769497663,698.731416996452
balance,200,multistation,42,42,42,t00025-c00194,194,25,4,4,True,1,261.9396670052083,698.646083001222,0.126584003737662,0.007290997018571943,698.7799580019782
balance,200,multistation,42,42,42,t00026-c00109,109,26,6,6,True,1,58.83233300119173,316.18254099885235,0.02341700019314885,0.014292003470472991,316.22025000251597
balance,200,multistation,42,42,42,t00027-c00049,49,27,5,5,True,1,123.54233299993211,669.307749994914,75.65474999864819,0.015083001926541328,744.9775829954888
balance,200,multistation,42,42,42,t00027-c00113,113,27,10,10,True,1,156.98979199805763,744.9042500011274,0.1221249985974282,0.008082999556791037,745.0344579992816
balance,200,multistation,42,42,42,t00027-c00188,188,27,7,7,True,1,42.58750000008149,712.8662079994683,32.17945799406152,0.006000002031214535,745.051665995561
balance,200,multistation,42,42,42,t00028-c00104,104,28,7,7,True,1,94.41795899329009,371.3868749982794,88.63199999905191,0.015208999684546143,460.03408399701584
balance,200,multistation,42,42,42,t00028-c00113,113,28,8,8,True,1,20.814959003473632,459.9536250025267,0.12479200086090714,0.008458002412226051,460.0868750057998
balance,200,multistation,42,42,42,t00029-c00076,76,29,6,6,True,1,166.76804199960316,1115.2007499986212,108.32108299655374,0.01654199877521023,1223.5383749939501
balance,200,multistation,42,42,42,t00029-c00121,121,29,4,4,True,1,166.72725000535138,1115.1601660021697,108.411959001387,0.006415997631847858,1223.5785410011886
balance,200,multistation,42,42,42,t00029-c00125,125,29,6,6,True,1,208.70645800459897,1223.4233749986743,0.1449170013074763,0.006624999514315277,1223.574916999496
balance,200,multistation,42,42,42,t00030-c00016,16,30,5,5,True,1,37.96508300001733,796.8201670009876,190.19049999769777,0.01750000228639692,987.0281670009717
balance,200,multistation,42,42,42,t00030-c00196,196,30,12,12,True,1,80.05316700291587,986.9430420003482,0.12283300020499155,0.00895900302566588,987.0748340035789
balance,200,multistation,42,42,42,t00031-c00196,196,31,6,6,True,1,36.08787499979371,300.1361659989925,0.03149999974993989,0.014542005374096334,300.18220800411655
balance,200,multistation,42,42,42,t00032-c00186,186,32,3,3,True,1,24.82816600240767,104.64695800328627,0.027666996174957603,0.013500000932253897,104.68812500039348
balance,200,multistation,42,42,42,t00033-c00167,167,33,3,3,True,1,64.83275000209687,216.23554100369802,58.83762499433942,0.01562500256113708,275.0887910005986
balance,200,multistation,42,42,42,t00033-c00186,186,33,4,4,True,1,38.504666001244914,275.0058329984313,0.1140000022132881,0.006624999514315277,275.1264580001589
balance,200,multistation,42,42,42,t00035-c00151,151,35,7,7,True,1,157.15120800450677,1356.6664579993812,66.26529200002551,0.017416001355741173,1422.9491660007625
balance,200,multistation,42,42,42,t00035-c00172,172,35,9,9,True,1,157.11662499961676,1422.8687089998857,0.12145799701102078,0.007791997632011771,1422.9979589945287
balance,200,multistation,42,42,42,t00036-c00078,78,36,5,5,True,1,21.35495800030185,157.52424999664072,0.021457999537233263,0.015417004760820419,157.56112500093877
balance,200,multistation,42,42,42,t00037-c00040,40,37,5,5,True,1,92.16875000129221,335.75050000217743,31.298709000111558,0.014290999388322234,367.0635000016773
balance,200,multistation,42,42,42,t00037-c00169,169,37,7,7,True,1,33.71983300166903,366.9844579999335,0.13154200132703409,0.006874994141981006,367.1228749954025
balance,200,multistation,42,42,42,t00038-c00005,5,38,3,3,True,1,19.45075000548968,1074.3769580003573,312.2666250055772,0.01649999467190355,1386.6600830006064
balance,200,multistation,42,42,42,t00038-c00010,10,38,9,9,True,1,88.50841599632986,1386.589040994295,0.13108400162309408,0.00875000114319846,1386.7288749970612
balance,200,multistation,42,42,42,t00038-c00040,40,38,5,5,True,1,338.868958002422,1133.01487499848,253.71204100520117,0.005374997272156179,1386.7322910009534
balance,200,multistation,42,42,42,t00038-c00058,58,38,5,5,True,1,167.79520799900638,1316.7437910014996,69.97733400203288,0.004832996637560427,1386.72595800017
balance,200,multistation,42,42,42,t00038-c00169,169,38,8,8,True,1,88.40649999910966,1199.0809579947381,187.6369590027025,0.004833003913518041,1386.7227500013541
balance,200,multistation,42,42,42,t00039-c00005,5,39,7,7,True,1,177.59012500027893,2372.143792003044,0.018916995031759143,0.016000005416572094,2372.1787090034923
balance,200,multistation,42,42,42,t00039-c00010,10,39,7,7,True,1,177.553417001036,2372.107124996546,0.1106670024455525,0.009292001777794212,2372.2270840007695
balance,200,multistation,42,42,42,t00039-c00014,14,39,7,7,True,1,68.37033299962059,2269.547625000996,102.67183300311444,0.006833994120825082,2372.2262919982313
balance,200,multistation,42,42,42,t00039-c00114,114,39,8,8,True,1,177.4837920020218,2372.0375420016353,0.18095799896400422,0.004666995664592832,2372.223166996264
balance,200,multistation,42,42,42,t00039-c00119,119,39,3,3,True,1,1304.0040839987341,2037.6742919979733,334.5515000037267,0.003999994078185409,2372.229791995778
balance,200,multistation,42,42,42,t00040-c00114,114,40,4,4,True,1,22.92450000095414,138.18675000220537,0.0232499951380305,0.012417003745213151,138.22241700108862
balance,200,multistation,42,42,42,t00042-c00062,62,42,11,11,True,1,31.137042002228554,351.16054199897917,0.027000001864507794,0.017250000382773578,351.20479200122645
balance,200,multistation,42,42,42,t00043-c00180,180,43,9,9,True,1,20.519915997283533,297.03445799532346,0.03237500641262159,0.01691699435468763,297.0837499960908
balance,200,multistation,42,42,42,t00043-c00182,182,43,4,4,True,1,52.63820900290739,269.84433400502894,27.27791600045748,0.006874994141981006,297.1291249996284
balance,200,multistation,42,42,42,t00044-c00027,27,44,3,3,True,1,34.91183300502598,126.81595799949719,0.01658300607232377,0.01358399458695203,126.84612500015646
balance,200,multistation,42,42,42,t00045-c00002,2,45,11,11,True,1,151.98554200469516,1443.6842080031056,70.24950000050012,0.01974999759113416,1513.9534580011969
balance,200,multistation,42,42,42,t00045-c00134,134,45,8,8,True,1,151.93879100115737,1513.8652910027304,0.1322089956374839,0.008291004633065313,1514.005791003001
balance,200,multistation,42,42,42,t00045-c00182,182,45,5,5,True,1,28.826458001276478,1383.25333299872,130.7463750054012,0.006166999810375273,1514.0058750039316
balance,200,multistation,42,42,42,t00046-c00083,83,46,8,8,True,1,42.39412499737227,346.5436670012423,0.02516699896659702,0.017124999430961907,346.58595899963984
balance,200,multistation,42,42,42,t00047-c00182,182,47,3,3,True,1,23.006916999293026,1016.6713340004208,115.5200409993995,0.015249999705702066,1132.206624999526
balance,200,multistation,42,42,42,t00047-c00187,187,47,10,10,True,1,100.64187500393018,1132.1232499976759,0.1185830042231828,0.00904199987417087,1132.2508750017732
balance,200,multistation,42,42,42,t00048-c00187,187,48,7,7,True,1,148.91883300151676,751.2629160046345,0.03345900040585548,0.016416001017205417,751.3127910060575
balance,200,multistation,42,42,42,t00050-c00007,7,50,4,4,True,1,39.78545800055144,298.5142920006183,0.017291000403929502,0.015792000340297818,298.5473750013625
balance,200,multistation,42,42,42,t00050-c00013,13,50,6,6,True,1,39.750500000081956,298.4798750039772,0.1249999986612238,0.007166003342717886,298.61204100598115
balance,200,multistation,42,42,42,t00051-c00007,7,51,4,4,True,1,156.0363749958924,445.9902919988963,0.017124999430961907,0.01570799940964207,446.0231249977369
balance,200,multistation,42,42,42,t00051-c00123,123,51,4,4,True,1,155.99508400191553,445.9485420011333,0.11620800069067627,0.006041998858563602,446.07079200068256
balance,200,multistation,42,42,42,t00052-c00025,25,52,7,7,True,1,69.9172919994453,881.0015830022166,109.9253749998752,0.016083999071270227,990.9430420011631
balance,200,multistation,42,42,42,t00052-c00038,38,52,4,4,True,1,367.06516700360226,822.6397500038729,168.34141699655447,0.00654099858365953,990.987707999011
balance,200,multistation,42,42,42,t00052-c00043,43,52,6,6,True,1,184.70633400283987,990.8331250044284,0.1604169956408441,0.006041998858563602,990.9995839989278
balance,200,multistation,42,42,42,t00052-c00090,90,52,4,4,True,1,184.6734579958138,990.8002500014845,0.19424999481998384,0.004166002327110618,990.9986659986316
balance,200,multistation,42,42,42,t00053-c00038,38,53,4,4,True,1,218.0653750037891,547.2245830023894,76.58445799461333,0.015500001609325409,623.8245409986121
balance,200,multistation,42,42,42,t00053-c00043,43,53,7,7,True,1,36.43916700093541,623.7530840007821,0.1208749963552691,0.007125003321561962,623.8810840004589
balance,200,multistation,42,42,42,t00054-c00038,38,54,8,8,True,1,73.74279200303135,903.8928750014747,41.19091699976707,0.016625002899672836,945.1004170041415
balance,200,multistation,42,42,42,t00054-c00064,64,54,4,4,True,1,99.23079200234497,945.022792002419,0.115916998765897,0.006249996658880264,945.1449589978438
balance,200,multistation,42,42,42,t00054-c00093,93,54,8,8,True,1,73.67079200048465,903.8202079973416,41.32062500139,0.00549999822396785,945.1463329969556
balance,200,multistation,42,42,42,t00055-c00037,37,55,7,7,True,1,120.13295799988555,560.8152080021682,97.35499999806052,0.018292004824616015,658.1885000050534
balance,200,multistation,42,42,42,t00055-c00046,46,55,4,4,True,1,120.09562500315951,658.109959003923,0.12458299897843972,0.007000002369750291,658.2415420052712
balance,200,multistation,42,42,42,t00055-c00069,69,55,4,4,True,1,120.06233300053282,658.0765420003445,0.15712500317022204,0.00516599538968876,658.2388329989044
balance,200,multistation,42,42,42,t00057-c00023,23,57,3,3,True,1,50.485542000387795,509.1422080004122,114.80562500219094,0.014875004126224667,623.9627080067294
balance,200,multistation,42,42,42,t00057-c00105,105,57,6,6,True,1,101.21970799809787,623.8880419987254,0.13520799984689802,0.008124996384140104,624.0313749949564
balance,200,multistation,42,42,42,t00057-c00165,165,57,8,8,True,1,80.54333300242433,574.1241249997984,49.90537500270875,0.006249996658880264,624.035749999166
balance,200,multistation,42,42,42,t00058-c00001,1,58,3,3,True,1,111.21670799911954,310.49774999701185,22.667500001261942,0.013040997146163136,333.17829099541996
balance,200,multistation,42,42,42,t00058-c00165,165,58,7,7,True,1,25.624291993153747,333.0996249933378,0.12070800585206598,0.007709000783506781,333.22804199997336
balance,200,multistation,42,42,42,t00059-c00023,23,59,3,3,True,1,38.522290997207165,162.9967909975676,0.017958998796530068,0.014958000974729657,163.02970799733885
balance,200,multistation,42,42,42,t00060-c00003,3,60,3,3,True,1,49.184291005076375,398.21095800289186,106.99204199772794,0.014583005395252258,505.21758300601505
balance,200,multistation,42,42,42,t00060-c00141,141,60,6,6,True,1,76.45966699783457,505.1435829955153,0.1094170002033934,0.0077500008046627045,505.2607499965234
balance,200,multistation,42,42,42,t00061-c00012,12,61,7,7,True,1,74.68945900473045,418.0093750037486,0.018416998500470072,0.013416996807791293,418.04120899905683
balance,200,multistation,42,42,42,t00061-c00152,152,61,3,3,True,1,31.64883299905341,375.24029099586187,42.836166998313274,0.006250003934837878,418.08270799811
balance,200,multistation,42,42,42,t00062-c00103,103,62,4,4,True,1,76.28079099958995,411.15795799851185,0.023957996745593846,0.013959004718344659,411.1958749999758
balance,200,multistation,42,42,42,t00062-c00121,121,62,7,7,True,1,49.501458001032006,355.4035000051954,55.824582996137906,0.007167000148911029,411.2352500014822
balance,200,multistation,42,42,42,t00063-c00062,62,63,3,3,True,1,21.48575000319397,104.69787500187522,0.015500001609325409,0.0109999964479357,104.72437499993248
balance,200,multistation,42,42,42,t00066-c00036,36,66,9,9,True,1,46.34783299843548,345.89733299799263,0.022000000171829015,0.014958000974729657,345.9342909991392
balance,200,multistation,42,42,42,t00067-c00039,39,67,7,7,True,1,125.18654100131243,826.736458002415,103.77658299694303,0.016666999727021903,930.5297079990851
balance,200,multistation,42,42,42,t00067-c00084,84,67,6,6,True,1,60.30958300107159,930.4491660004715,0.1277920018765144,0.006542002665810287,930.5835000050138
balance,200,multistation,42,42,42,t00067-c00102,102,67,3,3,True,1,353.5464999949909,826.6609169950243,103.9130830031354,0.004791996616404504,930.5787919947761
balance,200,multistation,42,42,42,t00068-c00039,39,68,3,3,True,1,36.85704200324835,397.2446250045323,0.02004199632210657,0.014583005395252258,397.27925000624964
balance,200,multistation,42,42,42,t00068-c00188,188,68,3,3,True,1,36.810833000345156,397.1985410025809,0.11862499377457425,0.00541700137546286,397.32258299773093
balance,200,multistation,42,42,42,t00069-c00139,139,69,5,5,True,1,91.1820830006036,644.2952079960378,45.402209005260374,0.016999998479150236,689.7144169997773
balance,200,multistation,42,42,42,t00069-c00185,185,69,6,6,True,1,104.8393750024843,689.6282919988153,0.12970800162293017,0.008125003660097718,689.7661250040983
balance,200,multistation,42,42,42,t00070-c00185,185,70,7,7,True,1,26.09866700368002,247.3139580033603,0.0305419962387532,0.015042001905385405,247.35954200150445
balance,200,multistation,42,42,42,t00071-c00095,95,71,4,4,True,1,39.017541996145155,318.46720799512696,0.024334003683179617,0.014416000340133905,318.50595799915027
balance,200,multistation,42,42,42,t00072-c00013,13,72,3,3,True,1,28.212082994286902,124.67537499469472,0.014583005395252258,0.013041993952356279,124.70299999404233
balance,200,multistation,42,42,42,t00074-c00016,16,74,6,6,True,1,42.77908299991395,464.4816250001895,0.018124999769497663,0.01799999881768599,464.5177499987767
balance,200,multistation,42,42,42,t00075-c00195,195,75,12,12,True,1,48.32616700150538,528.2887919966015,0.03579199983505532,0.017041005776263773,528.3416250022128
balance,200,multistation,42,42,42,t00076-c00063,63,76,5,5,True,1,31.622167000023182,221.32874999806518,0.02154200046788901,0.014875004126224667,221.3651670026593
balance,200,multistation,42,42,42,t00077-c00117,117,77,6,6,True,1,21.427583997137845,821.312542000669,119.8883749966626,0.01720800355542451,941.2181250008871
balance,200,multistation,42,42,42,t00077-c00161,161,77,15,15,True,1,75.68666699808091,941.1329170034151,0.12883299496024847,0.010083000233862549,941.2718329986092
balance,200,multistation,42,42,42,t00079-c00079,79,79,7,7,True,1,167.67570799856912,519.7407910018228,167.57899999356596,0.016750003851484507,687.3365409992402
balance,200,multistation,42,42,42,t00079-c00151,151,79,6,6,True,1,55.45866700413171,687.2540000040317,0.11779199849115685,0.007124996045604348,687.3789169985685
balance,200,multistation,42,42,42,t00080-c00050,50,80,7,7,True,1,37.12808300042525,479.2822919989703,0.02079099795082584,0.01375000283587724,479.316832999757
balance,200,multistation,42,42,42,t00080-c00162,162,80,7,7,True,1,114.35287499625701,402.54245799587807,76.80149999941932,0.006708003638777882,479.35066599893617
balance,200,multistation,42,42,42,t00081-c00070,70,81,9,9,True,1,42.81745800108183,299.97083300258964,0.02512499486329034,0.016167003195732832,300.01212500064867
balance,200,multistation,42,42,42,t00082-c00070,70,82,9,9,True,1,52.53320799965877,363.82687500008615,0.023917004000395536,0.014749995898455381,363.865541999985
balance,200,multistation,42,42,42,t00083-c00164,164,83,8,8,True,1,79.61570800398476,431.8091670065769,0.030082999728620052,0.01504199462942779,431.85429200093495
balance,200,multistation,42,42,42,t00084-c00087,87,84,4,4,True,1,55.16075000195997,248.5292500059586,0.0228749995585531,0.014665994967799634,248.56679100048495
balance,200,multistation,42,42,42,t00085-c00006,6,85,3,3,True,1,220.65133399883052,697.9169999976875,132.63404199824436,0.013917000615037978,830.5649589965469
balance,200,multistation,42,42,42,t00085-c00150,150,85,7,7,True,1,73.72216699877754,769.2862500043702,61.31737499526935,0.007250004273373634,830.610875003913
balance,200,multistation,42,42,42,t00085-c00174,174,85,13,13,True,1,73.69024999934481,830.4564579957514,0.15054200048325583,0.006750000466126949,830.6137499967008
balance,200,multistation,42,42,42,t00086-c00175,175,86,7,7,True,1,25.948000002244953,180.74524999974528,0.029542003176175058,0.014208002539817244,180.78900000546128
balance,200,multistation,42,42,42,t00087-c00075,75,87,15,15,True,1,53.10737500258256,705.4904579999857,0.028833004762418568,0.018958999135065824,705.5382500038831
balance,200,multistation,42,42,42,t00088-c00158,158,88,6,6,True,1,193.22391599416733,1001.017333001073,0.03062499308725819,0.01554200571263209,1001.0634999998729
balance,200,multistation,42,42,42,t00088-c00163,163,88,3,3,True,1,193.18683299934492,1000.9802499989746,0.12170799891464412,0.006084002961870283,1001.1080420008511
balance,200,multistation,42,42,42,t00089-c00018,18,89,6,6,True,1,113.45370900380658,606.2717919994611,0.01912500010803342,0.01695800165180117,606.307875001221
balance,200,multistation,42,42,42,t00089-c00163,163,89,7,7,True,1,26.6500419966178,556.7012500032433,49.66341699764598,0.007208000170066953,606.3718750010594
balance,200,multistation,42,42,42,t00090-c00018,18,90,4,4,True,1,92.35962500679307,378.96412500413135,0.01733299723127857,0.01554200571263209,378.99700000707526
balance,200,multistation,42,42,42,t00090-c00058,58,90,3,3,True,1,49.69649999839021,324.7324159965501,54.3069170016679,0.006916998245287687,379.0462499964633
balance,200,multistation,42,42,42,t00091-c00032,32,91,7,7,True,1,52.547042003425304,253.8621250059805,0.017499995010439306,0.013083001249469817,253.8927080022404
balance,200,multistation,42,42,42,t00092-c00032,32,92,7,7,True,1,49.25300000468269,242.52737500501098,0.019291997887194157,0.016625002899672836,242.56329200579785
balance,200,multistation,42,42,42,t00093-c00103,103,93,3,3,True,1,20.147083996562287,526.3615000003483,305.7804589989246,0.01579099625814706,832.157749995531
balance,200,multistation,42,42,42,t00093-c00126,126,93,11,11,True,1,116.62912500469247,832.0755420063506,0.11962499411311,0.009916999260894954,832.2050839997246
balance,200,multistation,42,42,42,t00094-c00071,71,94,12,12,True,1,42.701874997874256,433.22937499760883,0.025542001822032034,0.016624995623715222,433.2715419950546
balance,200,multistation,42,42,42,t00095-c00000,0,95,9,9,True,1,363.69637500320096,2086.061291003716,293.8829170016106,0.016792000678833574,2379.9610000060056
balance,200,multistation,42,42,42,t00095-c00071,71,95,7,7,True,1,222.31691599881742,2321.942999995372,58.055375004187226,0.007499998901039362,2380.00587499846
balance,200,multistation,42,42,42,t00095-c00120,120,95,10,10,True,1,267.4474579980597,2379.842957998335,0.15420900308527052,0.006165995728224516,2380.0033329971484
balance,200,multistation,42,42,42,t00095-c00156,156,95,12,12,True,1,90.77683299983619,2321.871583000757,58.12004199833609,0.006082998879719526,2379.9977079979726
balance,200,multistation,42,42,42,t00096-c00043,43,96,7,7,True,1,115.77158300497103,693.3527500004857,0.02154200046788901,0.016833000699989498,693.3911250016536
balance,200,multistation,42,42,42,t00096-c00112,112,96,3,3,True,1,19.859584004734643,517.2722499992233,176.15766700328095,0.006916998245287687,693.4368340007495
balance,200,multistation,42,42,42,t00097-c00030,30,97,7,7,True,1,37.31237499596318,535.6368329958059,0.01766700006555766,0.014625002222601324,535.669124998094
balance,200,multistation,42,42,42,t00097-c00189,189,97,8,8,True,1,127.21245899592759,509.85149999905843,25.85720899514854,0.0079160017776303,535.7166249959846
balance,200,multistation,42,42,42,t00099-c00028,28,99,4,4,True,1,63.10504199791467,278.47354199911933,0.022042004275135696,0.015833000361453742,278.5114170037559
balance,200,multistation,42,42,42,t00100-c00132,132,100,5,5,True,1,75.11995799723081,317.2970419982448,0.02958300319733098,0.016624995623715222,317.34324999706587
balance,200,multistation,42,42,42,t00101-c00110,110,101,10,10,True,1,305.20487500325544,3121.451667000656,24.691708000318613,0.017625003238208592,3146.161000004213
balance,200,multistation,42,42,42,t00101-c00116,116,101,8,8,True,1,305.16579200048,3146.0751670019818,0.1267080006073229,0.007624999852851033,3146.209500002442
balance,200,multistation,42,42,42,t00101-c00132,132,101,5,5,True,1,853.3552080043592,2981.4526660047704,164.747583999997,0.006165995728224516,3146.2064160004957
balance,200,multistation,42,42,42,t00101-c00153,153,101,11,11,True,1,305.09845900087385,3121.344292005233,24.85645799606573,0.0056249991757795215,3146.2063750004745
