scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
optimistic,250,multistation_rep,42,42,42,t01247-c00109,109,1247,5,5,True,1,62.85883399687009,459.0063340001507,0.02699999458855018,0.01570799940964207,459.04904199414887
optimistic,250,multistation_rep,42,42,42,t01248-c00093,93,1248,3,3,True,1,13.801708002574742,287.95370800071396,144.4164579952485,0.019500002963468432,432.3896659989259
optimistic,250,multistation_rep,42,42,42,t01248-c00126,126,1248,4,3,True,1,165.53074999683304,432.30229199980386,0.1273749949177727,0.006416004907805473,432.43608299962943
optimistic,250,multistation_rep,42,42,42,t01250-c00002,2,1250,9,9,True,1,116.84675000287825,1108.413499998278,0.019833001715596765,0.01912500010803342,1108.4524580001016
optimistic,250,multistation_rep,42,42,42,t01250-c00024,24,1250,3,3,True,1,75.16995799960569,802.1046670037322,306.3859159956337,0.00720900425221771,1108.497792003618
optimistic,250,multistation_rep,42,42,42,t01250-c00207,207,1250,12,12,True,1,211.41954199993052,1038.4854590010946,70.02754099812591,0.00758399983169511,1108.5205839990522
optimistic,250,multistation_rep,42,42,42,t01251-c00024,24,1251,3,3,True,1,109.36025000410154,1132.2005420006462,172.77670800103806,0.015208999684546143,1304.9924590013688
optimistic,250,multistation_rep,42,42,42,t01251-c00039,39,1251,6,5,True,1,229.63166700355941,1304.9174580010003,0.11433399777160957,0.008000002708286047,1305.0397920014802
optimistic,250,multistation_rep,42,42,42,t01251-c00076,76,1251,3,2,True,1,515.2759170014178,971.8339589962852,333.19433300493984,0.004749999789055437,1305.033042001014
optimistic,250,multistation_rep,42,42,42,t01251-c00116,116,1251,4,0,False,0,,,,,
optimistic,250,multistation_rep,42,42,42,t01251-c00196,196,1251,9,4,True,1,185.5909160003648,1190.4937910003355,114.49937499855878,0.005000001692678779,1304.998166000587
optimistic,250,multistation_rep,42,42,42,t01252-c00116,116,1252,4,0,False,0,,,,,
optimistic,250,multistation_rep,42,42,42,t01253-c00070,70,1253,11,9,True,1,109.21391699957894,624.1296669977601,0.024125001800712198,0.01933299790835008,624.1731249974691
optimistic,250,multistation_rep,42,42,42,t01253-c00116,116,1253,4,0,False,0,,,,,
optimistic,250,multistation_rep,42,42,42,t01253-c00146,146,1253,7,5,True,1,65.28591700043762,519.3876670018653,104.80529200140154,0.008290997357107699,624.201250000624
optimistic,250,multistation_rep,42,42,42,t01254-c00116,116,1254,4,0,False,0,,,,,
optimistic,250,multistation_rep,42,42,42,t01254-c00158,158,1254,7,3,True,1,72.64212500012945,188.07654100237414,18.529416993260384,0.0237500062212348,206.62970800185576
optimistic,250,multistation_rep,42,42,42,t01255-c00067,67,1255,12,12,True,1,36.40533299767412,915.6153749936493,95.06641700136242,0.018500002624932677,1010.7002919976367
optimistic,250,multistation_rep,42,42,42,t01255-c00116,116,1255,4,0,False,0,,,,,
optimistic,250,multistation_rep,42,42,42,t01255-c00148,148,1255,6,6,True,1,267.90887500101235,1010.5725419998635,0.13779199798591435,0.008125003660097718,1010.7184590015095
optimistic,250,multistation_rep,42,42,42,t01256-c00116,116,1256,4,0,False,0,,,,,
optimistic,250,multistation_rep,42,42,42,t01256-c00148,148,1256,1,1,True,1,47.162292001303285,47.162292001303285,86.64625000528758,0.010374998964834958,133.8189170055557
