scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
balance,100,bramev,42,42,42,t00025-c00037,37,25,8,8,True,1,38.86849999980768,357.7997079992201,0.02129199856426567,0.017124999430961907,357.83812499721535
balance,100,bramev,42,42,42,t00027-c00049,49,27,5,5,True,1,25.492374996247236,208.0746249994263,0.018499995348975062,0.012958000297658145,208.10608299507294
balance,100,bramev,42,42,42,t00029-c00076,76,29,6,6,True,1,66.03049999830546,422.32112499914365,0.02204100019298494,0.015584002539981157,422.3587500018766
balance,100,bramev,42,42,42,t00030-c00016,16,30,5,5,True,1,53.663457998482045,326.5301659994293,0.017583995941095054,0.01383299968438223,326.5615829950548
balance,100,bramev,42,42,42,t00036-c00078,78,36,5,5,True,1,28.28241699899081,167.9827080006362,0.020792002032976598,0.013582997780758888,168.01708300044993
balance,100,bramev,42,42,42,t00037-c00040,40,37,5,5,True,1,25.823999996646307,165.8949999982724,0.018999999156221747,0.01633400097489357,165.9303339984035
balance,100,bramev,42,42,42,t00038-c00005,5,38,3,3,True,1,24.094792002870236,892.4163749979925,291.299959004391,0.015749996236991137,1183.7320839986205
balance,100,bramev,42,42,42,t00038-c00010,10,38,9,9,True,1,66.32620799791766,1183.6633749990142,0.12887499906355515,0.009208000847138464,1183.801457998925
balance,100,bramev,42,42,42,t00038-c00040,40,38,5,4,True,1,762.4017909984104,951.1688749989844,232.6342910018866,0.006083995685912669,1183.809249996557
balance,100,bramev,42,42,42,t00038-c00058,58,38,5,5,True,1,148.93408399802865,1108.6657920022844,75.13587499852292,0.0055829950724728405,1183.8072499958798
balance,100,bramev,42,42,42,t00039-c00005,5,39,7,6,True,1,113.09158300718991,765.3868750057882,290.55283300112933,0.01608299498911947,1055.9557910019066
balance,100,bramev,42,42,42,t00039-c00010,10,39,7,4,True,1,324.9292079999577,1055.8849579974776,0.10937499610008672,0.006207999831531197,1056.0005409934092
balance,100,bramev,42,42,42,t00039-c00014,14,39,7,7,True,1,82.3813329989207,989.2467079989729,66.74454199674074,0.007250004273373634,1055.998499999987
balance,100,bramev,42,42,42,t00042-c00062,62,42,11,11,True,1,31.45866699924227,351.2193330025184,0.026124995201826096,0.018292004824616015,351.26375000254484
balance,100,bramev,42,42,42,t00044-c00027,27,44,3,3,True,1,36.38412500004051,122.25216699880548,0.01512500602984801,0.01195799995912239,122.27925000479445
balance,100,bramev,42,42,42,t00045-c00002,2,45,11,11,True,1,35.52762500476092,485.9395419989596,0.01883300137706101,0.01604200224392116,485.9744170025806
balance,100,bramev,42,42,42,t00046-c00083,83,46,8,8,True,1,42.30391699820757,368.3500000042841,0.030791998142376542,0.018915998225566,368.399708000652
balance,100,bramev,42,42,42,t00050-c00007,7,50,4,4,True,1,91.3776660017902,338.23950000078185,0.01704099850030616,0.014709003153257072,338.2712500024354
balance,100,bramev,42,42,42,t00050-c00013,13,50,6,6,True,1,91.33987499808427,338.20166700024856,0.1177079975605011,0.007124996045604348,338.32649999385467
balance,100,bramev,42,42,42,t00051-c00007,7,51,4,1,True,1,36.54600000299979,36.54600000299979,53.93358299625106,0.02116700488841161,90.50075000413926
balance,100,bramev,42,42,42,t00052-c00025,25,52,7,4,True,1,69.38550000631949,812.1730420025415,110.16495800140547,0.015749996236991137,922.3537500001839
balance,100,bramev,42,42,42,t00052-c00038,38,52,4,4,True,1,305.2625420023105,753.342750002048,169.0452920011012,0.007291993824765086,922.3953339969739
balance,100,bramev,42,42,42,t00052-c00043,43,52,6,6,True,1,144.31895799498307,922.2459579978022,0.15300000086426735,0.005875001079402864,922.4048329997458
balance,100,bramev,42,42,42,t00052-c00090,90,52,4,4,True,1,144.2852500040317,922.2125000014785,0.18379100220045075,0.003958994057029486,922.400249997736
balance,100,bramev,42,42,42,t00053-c00038,38,53,4,2,True,1,271.67662500141887,524.5317910012091,77.31820899789454,0.01491600414738059,601.864916003251
balance,100,bramev,42,42,42,t00053-c00043,43,53,7,7,True,1,56.611416999658104,601.7915420015925,0.12329099990893155,0.007791997632011771,601.9226249991334
balance,100,bramev,42,42,42,t00054-c00038,38,54,8,6,True,1,72.94045799790183,710.7185420027236,86.33804100099951,0.016958998457994312,797.0735420021811
balance,100,bramev,42,42,42,t00054-c00064,64,54,4,4,True,1,93.21416600141674,796.9990409983438,0.11137500405311584,0.0072499969974160194,797.1176659993944
balance,100,bramev,42,42,42,t00054-c00093,93,54,8,8,True,1,72.86841700260993,755.8827079992625,41.2310840038117,0.006040994776412845,797.1198329978506
balance,100,bramev,42,42,42,t00055-c00037,37,55,7,5,True,1,252.1188329992583,494.70254199695773,98.85137499804841,0.01708300260361284,593.5709999976098
balance,100,bramev,42,42,42,t00055-c00046,46,55,4,4,True,1,61.974917000043206,593.4942079984467,0.12066699855495244,0.006166999810375273,593.621041996812
balance,100,bramev,42,42,42,t00055-c00069,69,55,4,4,True,1,61.94212500122376,593.461667005613,0.15154199354583398,0.004375004209578037,593.6175840033684
balance,100,bramev,42,42,42,t00057-c00023,23,57,3,3,True,1,77.82966699596727,247.82170899561606,0.02020800457103178,0.01420799526385963,247.85612499545095
balance,100,bramev,42,42,42,t00058-c00001,1,58,3,3,True,1,64.84579199604923,331.88520899420837,0.015583005733788013,0.016707999748177826,331.91749999969034
balance,100,bramev,42,42,42,t00058-c00023,23,58,3,2,True,1,181.56679100502515,237.08245800662553,94.87608299968997,0.006833994120825082,331.9653750004363
balance,100,bramev,42,42,42,t00060-c00003,3,60,3,3,True,1,79.89425000414485,259.1605000052368,0.013707998732570559,0.014958000974729657,259.1891660049441
balance,100,bramev,42,42,42,t00061-c00012,12,61,7,7,True,1,43.16862499399576,223.89354199549416,0.018999999156221747,0.014792000001762062,223.92733399465214
balance,100,bramev,42,42,42,t00063-c00062,62,63,3,2,True,1,24.422374997811858,94.56054100155598,0.01766700006555766,0.013042001228313893,94.59125000284985
balance,100,bramev,42,42,42,t00066-c00036,36,66,9,9,True,1,46.5360000016517,374.9582499949611,0.02083400613628328,0.013999997463542968,374.9930839985609
balance,100,bramev,42,42,42,t00067-c00039,39,67,7,7,True,1,127.69824999850243,688.1147919993964,103.85612500249408,0.015124998753890395,791.9860420006444
balance,100,bramev,42,42,42,t00067-c00084,84,67,6,6,True,1,62.63295800454216,791.909667001164,0.12420800339896232,0.0062920007621869445,792.0401670053252
balance,100,bramev,42,42,42,t00068-c00039,39,68,3,2,True,1,34.45500000088941,67.25420800648862,18.850832995667588,0.01587499718880281,86.12091599934502
balance,100,bramev,42,42,42,t00071-c00095,95,71,4,4,True,1,45.91412500303704,369.4523329977528,0.024291999579872936,0.017875005141831934,369.4945000024745
balance,100,bramev,42,42,42,t00072-c00013,13,72,3,2,True,1,77.41112500661984,117.52566700306488,0.01345800410490483,0.011458992958068848,117.55058400012786
balance,100,bramev,42,42,42,t00075-c00016,16,75,6,5,True,1,76.29208399885101,441.8703339979402,0.01904099917737767,0.014709003153257072,441.9040840002708
balance,100,bramev,42,42,42,t00076-c00063,63,76,5,5,True,1,34.14500000508269,233.92520799825434,0.022584004909731448,0.015958001313265413,233.96375000447733
balance,100,bramev,42,42,42,t00079-c00079,79,79,7,7,True,1,63.00366700452287,311.54254200373543,0.023166001483332366,0.014166995242703706,311.57987500046147
balance,100,bramev,42,42,42,t00080-c00050,50,80,7,7,True,1,36.882749998767395,252.5206669961335,0.020250001398380846,0.014875004126224667,252.55579200165812
balance,100,bramev,42,42,42,t00081-c00070,70,81,9,9,True,1,43.046750004577916,333.22262500587385,0.0232499951380305,0.015958998119458556,333.26183399913134
balance,100,bramev,42,42,42,t00082-c00070,70,82,9,5,True,1,67.00875000387896,293.5869580032886,0.02300000051036477,0.014874996850267053,293.62483300064923
balance,100,bramev,42,42,42,t00084-c00087,87,84,4,4,True,1,55.81183300091652,266.0204999992857,0.021957996068522334,0.014417004422284663,266.0568749997765
balance,100,bramev,42,42,42,t00085-c00006,6,85,3,3,True,1,28.927291998115834,117.57716700230958,0.014749995898455381,0.013249999028630555,117.60516699723667
balance,100,bramev,42,42,42,t00087-c00075,75,87,15,15,True,1,52.94645799585851,756.5078330007964,0.02699999458855018,0.020416999177541584,756.5552499945625
balance,100,bramev,42,42,42,t00089-c00018,18,89,6,6,True,1,39.65425000205869,263.6594170035096,0.01750000228639692,0.018332997569814324,263.6952500033658
balance,100,bramev,42,42,42,t00090-c00018,18,90,4,3,True,1,144.2272080021212,345.6672920001438,0.015457997506018728,0.015375000657513738,345.6981249983073
balance,100,bramev,42,42,42,t00090-c00058,58,90,3,2,True,1,65.10270799481077,246.1439580001752,99.59349999553524,0.006375004886649549,345.7438330005971
balance,100,bramev,42,42,42,t00091-c00032,32,91,7,7,True,1,52.43379199964693,283.6029169993708,0.020040999515913427,0.015167002857197076,283.6381250017439
balance,100,bramev,42,42,42,t00092-c00032,32,92,7,5,True,1,48.76625000179047,211.35395800229162,0.01745799818309024,0.013416996807791293,211.3848329972825
balance,100,bramev,42,42,42,t00094-c00071,71,94,12,12,True,1,42.661500003305264,444.8537499993108,0.025624998670537025,0.016333004168700427,444.89570800215006
balance,100,bramev,42,42,42,t00095-c00000,0,95,9,9,True,1,100.07300000143005,572.6577080058632,18.135124999389518,0.017583995941095054,590.8104170011939
balance,100,bramev,42,42,42,t00095-c00071,71,95,7,3,True,1,38.095874995633494,418.4142499943846,172.42558400175767,0.00654099858365953,590.8463749947259
balance,100,bramev,42,42,42,t00096-c00043,43,96,7,4,True,1,96.44908300106181,372.26829200517386,0.019665996660478413,0.01416700251866132,372.302125004353
balance,100,bramev,42,42,42,t00097-c00030,30,97,7,7,True,1,37.607457998092286,198.74891699873842,0.018540995370130986,0.01375000283587724,198.78120799694443
balance,100,bramev,42,42,42,t00099-c00028,28,99,4,4,True,1,64.03316700016148,280.05141700123204,0.016000005416572094,0.02274999860674143,280.09016700525535
balance,100,bramev,42,42,42,t00103-c00022,22,103,5,5,True,1,264.293500003987,706.3782920013182,98.02112499892246,0.015583005733788013,804.4150000059744
balance,100,bramev,42,42,42,t00103-c00091,91,103,7,7,True,1,54.58779100445099,804.3371660023695,0.12341699766693637,0.008042006811592728,804.468625006848
balance,100,bramev,42,42,42,t00104-c00022,22,104,5,3,True,1,307.500249997247,655.1947079933598,229.31208400405012,0.015416000678669661,884.5222079980886
balance,100,bramev,42,42,42,t00104-c00073,73,104,6,6,True,1,98.3799169989652,884.4471250049537,0.11579199781408533,0.0075830030255019665,884.5705000057933
balance,100,bramev,42,42,42,t00105-c00073,73,105,4,3,True,1,88.06475000164937,263.8327090025996,51.42337500001304,0.014165998436510563,315.27025000104913
balance,100,bramev,42,42,42,t00105-c00082,82,105,3,3,True,1,88.02658300555777,315.1960830000462,0.11500000255182385,0.0056249991757795215,315.3167080017738
balance,100,bramev,42,42,42,t00107-c00009,9,107,3,3,True,1,51.39470799622359,203.78099999652477,0.016625002899672836,0.013374999980442226,203.81099999940488
balance,100,bramev,42,42,42,t00108-c00044,44,108,4,4,True,1,65.37870800093515,275.57966700260295,0.017958001990336925,0.014083001588005573,275.6117080061813
balance,100,bramev,42,42,42,t00109-c00044,44,109,4,1,True,1,199.44445799774257,199.44445799774257,505.60679200134473,0.017416998161934316,705.0686669972492
balance,100,bramev,42,42,42,t00109-c00051,51,109,4,4,True,1,199.40712500101654,704.9934590031626,0.11512499622767791,0.007291004294529557,705.1158750036848
balance,100,bramev,42,42,42,t00115-c00053,53,115,5,5,True,1,22.836750002170447,129.85679200210143,0.020250001398380846,0.016041994967963547,129.89308399846777
balance,100,bramev,42,42,42,t00116-c00053,53,116,5,5,True,1,22.90529099991545,140.84483299666317,0.01883300137706101,0.015416997484862804,140.8790829955251
balance,100,bramev,42,42,42,t00117-c00015,15,117,3,3,True,1,18.19883300049696,84.2666669996106,0.014040997484698892,0.014875004126224667,84.29558300122153
balance,100,bramev,42,42,42,t00120-c00011,11,120,4,4,True,1,47.68250000051921,229.22579100122675,0.018709004507400095,0.018082995666190982,229.26258300140034
balance,100,bramev,42,42,42,t00123-c00075,75,123,5,3,True,1,44.479916999989655,165.91891699499683,0.019750004867091775,0.012874996173195541,165.95154199603712
balance,100,bramev,42,42,42,t00124-c00075,75,124,5,1,True,1,108.95604199322406,108.95604199322406,0.016500001947861165,0.011791998986154795,108.98433399415808
balance,100,bramev,42,42,42,t00125-c00021,21,125,4,4,True,1,24.617957998998463,145.3717910044361,0.017209000361617655,0.013332995877135545,145.40233300067484
balance,100,bramev,42,42,42,t00126-c00016,16,126,3,2,True,1,51.58729200047674,173.14429199905135,0.015666999388486147,0.01424999936716631,173.174208997807
balance,100,bramev,42,42,42,t00127-c00056,56,127,6,6,True,1,78.86095800495241,548.9592080048169,0.02112500078510493,0.015291996533051133,548.9956250021351
balance,100,bramev,42,42,42,t00128-c00055,55,128,7,7,True,1,44.85758300143061,431.41354100225726,111.40329199406551,0.017708000086713582,542.8345409964095
balance,100,bramev,42,42,42,t00128-c00056,56,128,4,3,True,1,246.53399999806425,542.7552499968442,0.127875006000977,0.006665999535471201,542.8897910023807
balance,100,bramev,42,42,42,t00129-c00055,55,129,4,3,True,1,43.366584002797026,108.09920899919234,0.017041005776263773,0.011416996130719781,108.12766700109933
balance,100,bramev,42,42,42,t00130-c00081,81,130,5,5,True,1,18.380916997557506,138.3973749980214,0.022334003006108105,0.013332995877135545,138.43304199690465
balance,100,bramev,42,42,42,t00132-c00089,89,132,5,5,True,1,40.43624999758322,204.8800830016262,0.022667001758236438,0.016040998161770403,204.9187910015462
balance,100,bramev,42,42,42,t00133-c00089,89,133,5,5,True,1,41.306167004222516,243.21716700069373,0.02341600338695571,0.014291996194515377,243.2548750002752
balance,100,bramev,42,42,42,t00135-c00045,45,135,7,7,True,1,59.120540994626936,325.5259159996058,0.017958998796530068,0.012290998711250722,325.55616599711357
balance,100,bramev,42,42,42,t00136-c00042,42,136,4,4,True,1,64.95300000096904,296.9742920031422,0.020125000446569175,0.01424999936716631,297.0086670029559
balance,100,bramev,42,42,42,t00137-c00026,26,137,7,7,True,1,63.001667003845796,337.0402090004063,0.018500002624932677,0.017124999430961907,337.0758340024622
balance,100,bramev,42,42,42,t00140-c00086,86,140,7,7,True,1,58.38670799857937,274.08412499789847,0.02308299735886976,0.014000004739500582,274.12120799999684
balance,100,bramev,42,42,42,t00141-c00067,67,141,3,3,True,1,18.602332995214965,84.65120799519354,0.01512500602984801,0.011458992958068848,84.67779199418146
balance,100,bramev,42,42,42,t00142-c00074,74,142,6,6,True,1,69.15533300343668,447.89599999785423,0.021208004909567535,0.013707998732570559,447.93091600149637
balance,100,bramev,42,42,42,t00142-c00096,96,142,6,6,True,1,41.56104200228583,407.7185840069433,40.24054099863861,0.006666996341664344,447.96579200192355
balance,100,bramev,42,42,42,t00143-c00061,61,143,3,3,True,1,22.973000006459188,137.28337500651833,0.022082997020334005,0.017209000361617655,137.32266700390028
balance,100,bramev,42,42,42,t00144-c00015,15,144,4,4,True,1,81.80149999679998,450.6218329988769,55.77137500222307,0.0165839956025593,506.40979199670255
balance,100,bramev,42,42,42,t00144-c00057,57,144,9,9,True,1,43.92649999499554,506.3340829947265,0.11050000466639176,0.008292001439258456,506.45287500083214
balance,100,bramev,42,42,42,t00146-c00005,5,146,6,6,True,1,26.471083001524676,208.75220799644012,0.017167003534268588,0.01529099972685799,208.78466599970125
balance,100,bramev,42,42,42,t00149-c00048,48,149,3,3,True,1,14.768707995244768,110.85137500049314,0.01925000105984509,0.015457997506018728,110.886082999059
balance,100,bramev,42,42,42,t00150-c00048,48,150,3,2,True,1,16.496832999109756,52.326874996651895,18.188791000284255,0.02762500662356615,70.54329100355972
balance,100,bramev,42,42,42,t00153-c00046,46,153,10,10,True,1,53.761041002871934,470.38154100300744,0.026291992980986834,0.01900000643217936,470.4268330024206
balance,100,bramev,42,42,42,t00155-c00004,4,155,4,4,True,1,46.77149999770336,384.6049999992829,0.019540995708666742,0.01779200101736933,384.6423329960089
balance,100,bramev,42,42,42,t00156-c00017,17,156,7,7,True,1,44.32258300221292,236.16012500133365,0.018040998838841915,0.015334000636357814,236.19350000080885
balance,100,bramev,42,42,42,t00157-c00060,60,157,5,5,True,1,50.7671660016058,314.54837499768473,0.02120799763360992,0.016000005416572094,314.5855830007349
balance,100,bramev,42,42,42,t00158-c00029,29,158,6,6,True,1,62.05933300225297,563.9497500014841,0.01883300137706101,0.0162090000230819,563.9847920028842
balance,100,bramev,42,42,42,t00159-c00097,97,159,3,3,True,1,45.685500001127366,267.93870899564354,0.023874999897088856,0.01570799940964207,267.97829199495027
balance,100,bramev,42,42,42,t00161-c00040,40,161,7,6,True,1,28.69420800561784,235.85645800631028,0.01970799348782748,0.014834004105068743,235.89100000390317
balance,100,bramev,42,42,42,t00161-c00065,65,161,4,4,True,1,82.95100000395905,210.37229200010188,25.555041000188794,0.007125003321561962,235.93445800361224
balance,100,bramev,42,42,42,t00162-c00080,80,162,5,5,True,1,21.00129099562764,290.0792910004384,0.02320900239283219,0.014165998436510563,290.11666600126773
balance,100,bramev,42,42,42,t00163-c00041,41,163,6,6,True,1,20.928334000927862,339.73066700127674,0.020125000446569175,0.014499993994832039,339.76529199571814
balance,100,bramev,42,42,42,t00164-c00041,41,164,4,4,True,1,49.69829100446077,378.8243329981924,0.02070800110232085,0.015292003809008747,378.86033300310373
balance,100,bramev,42,42,42,t00167-c00098,98,167,7,7,True,1,95.5029579999973,506.3507080049021,0.023916996724437922,0.014582998119294643,506.38920799974585
balance,100,bramev,42,42,42,t00174-c00054,54,174,3,3,True,1,52.15045799559448,229.76441699574934,0.0212500017369166,0.014541001291945577,229.8002079987782
balance,100,bramev,42,42,42,t00175-c00054,54,175,3,2,True,1,99.65116700186627,283.27379200345604,0.019166000129189342,0.01424999936716631,283.3072080029524
balance,100,bramev,42,42,42,t00176-c00078,78,176,13,13,True,1,55.276500002946705,687.789707997581,0.028542002837639302,0.018708000425249338,687.8369580008439
balance,100,bramev,42,42,42,t00177-c00015,15,177,3,1,True,1,154.59741700033192,154.59741700033192,0.013042001228313893,0.012916003470309079,154.62337500503054
balance,100,bramev,42,42,42,t00177-c00034,34,177,3,3,True,1,17.432749998988584,103.15199999604374,51.5182920062216,0.006707996362820268,154.67699999862816
balance,100,bramev,42,42,42,t00178-c00015,15,178,3,0,False,0,,,,,
balance,100,bramev,42,42,42,t00179-c00015,15,179,3,0,False,0,,,,,
balance,100,bramev,42,42,42,t00179-c00088,88,179,3,3,True,1,193.20895800046856,537.6580829979503,25.059375002456363,0.01412499841535464,562.731582998822
balance,100,bramev,42,42,42,t00179-c00092,92,179,8,8,True,1,46.80779100453947,562.6607500016689,0.11958299728576094,0.008292001439258456,562.788625000394
balance,100,bramev,42,42,42,t00180-c00015,15,180,3,0,False,0,,,,,
balance,100,bramev,42,42,42,t00180-c00088,88,180,7,6,True,1,216.23012499912875,1562.4246250008582,111.48345899709966,0.015541001630481333,1673.9236249995884
balance,100,bramev,42,42,42,t00180-c00092,92,180,11,11,True,1,216.1973330003093,1673.8460830019903,0.13779199798591435,0.0077500008046627045,1673.991625000781
balance,100,bramev,42,42,42,t00181-c00015,15,181,5,1,True,1,208.84554099757224,208.84554099757224,136.30800000100862,0.01808399974834174,345.1716249983292
balance,100,bramev,42,42,42,t00181-c00088,88,181,5,2,True,1,145.6166249990929,326.6524999999092,18.55858400085708,0.007582995749544352,345.2186669965158
balance,100,bramev,42,42,42,t00185-c00042,42,185,3,2,True,1,70.96399999863934,141.96741599880625,18.18045900290599,0.017250000382773578,160.165125002095
balance,100,bramev,42,42,42,t00186-c00033,33,186,7,7,True,1,55.735375004587695,363.0519170037587,0.019874998542945832,0.013416996807791293,363.08520899910945
balance,100,bramev,42,42,42,t00187-c00017,17,187,3,2,True,1,57.50462500145659,134.35654200293357,16.077916996437125,0.02020800457103178,150.45466700394172
balance,100,bramev,42,42,42,t00188-c00083,83,188,5,5,True,1,115.45029199623968,513.3168749962351,0.02291700366185978,0.015541998436674476,513.3553339983337
balance,100,bramev,42,42,42,t00190-c00012,12,190,4,4,True,1,37.28154199779965,510.60591699933866,0.01758299913490191,0.0155829984578304,510.6390829969314
balance,100,bramev,42,42,42,t00190-c00047,47,190,7,4,True,1,212.4398329979158,418.80549999768846,91.89495800092118,0.0070829992182552814,510.7075409978279
balance,100,bramev,42,42,42,t00191-c00012,12,191,7,7,True,1,36.217415996361524,351.46145799808437,0.01962499663932249,0.016208003216888756,351.4972909979406
balance,100,bramev,42,42,42,t00192-c00012,12,192,4,4,True,1,34.1592499971739,270.17712499946356,0.016999998479150236,0.013584001862909645,270.2077089998056
balance,100,bramev,42,42,42,t00198-c00020,20,198,3,3,True,1,30.461290996754542,121.54933300189441,0.012291995517443866,0.010333002137485892,121.57195799954934
balance,100,bramev,42,42,42,t00200-c00034,34,200,6,5,True,1,14.539625000907108,154.83845899871085,0.02120799763360992,0.015292003809008747,154.87495900015347
balance,100,bramev,42,42,42,t00202-c00085,85,202,3,3,True,1,46.82525000680471,159.44762500294019,0.022125001123640686,0.01424999936716631,159.484000003431
balance,100,bramev,42,42,42,t00203-c00077,77,203,7,7,True,1,126.74283299566014,586.3866250001593,0.023125001462176442,0.01599999814061448,586.425749999762
balance,100,bramev,42,42,42,t00203-c00085,85,203,3,2,True,1,440.0393750038347,541.7684999993071,44.696125005430076,0.006624999514315277,586.4712500042515
balance,100,bramev,42,42,42,t00204-c00085,85,204,4,0,False,0,,,,,
balance,100,bramev,42,42,42,t00205-c00085,85,205,7,5,True,1,79.87945800414309,304.84925000200747,18.493832998501603,0.018667000404093415,323.36175000091316
balance,100,bramev,42,42,42,t00207-c00035,35,207,4,4,True,1,31.37220800272189,148.93187500274507,0.017250000382773578,0.013124998076818883,148.96225000120467
balance,100,bramev,42,42,42,t00209-c00092,92,209,8,5,True,1,36.71645799477119,247.3250829934841,17.008375005389098,0.021166997612453997,264.35462499648565
balance,100,bramev,42,42,42,t00213-c00049,49,213,4,4,True,1,47.22962500090944,178.28724999708356,0.017458005459047854,0.013374999980442226,178.31808300252305
balance,100,bramev,42,42,42,t00214-c00064,64,214,8,8,True,1,58.893790999718476,657.5265830033459,0.02258300082758069,0.01491699367761612,657.5640829978511
balance,100,bramev,42,42,42,t00214-c00078,78,214,6,4,True,1,336.0082080034772,626.6460830011056,30.945875005272683,0.006457994459196925,657.5984160008375
balance,100,bramev,42,42,42,t00215-c00031,31,215,14,14,True,1,61.17237500438932,965.1287920059985,0.024041997676249593,0.01920799695653841,965.1720420006313
balance,100,bramev,42,42,42,t00217-c00081,81,217,10,10,True,1,134.3207500030985,696.1834169997019,0.025417000870220363,0.016874997527338564,696.2257089980994
balance,100,bramev,42,42,42,t00217-c00099,99,217,7,7,True,1,134.28225000097882,696.1444160042447,0.11695899593178183,0.0069160014390945435,696.2682910016156
balance,100,bramev,42,42,42,t00218-c00004,4,218,5,5,True,1,148.86954199755564,1747.1839579957305,0.020667001081164926,0.016375000996049494,1747.2209999978077
balance,100,bramev,42,42,42,t00218-c00099,99,218,9,9,True,1,229.75541599589633,1747.140166000463,0.11779199849115685,0.007791997632011771,1747.2657499965862
balance,100,bramev,42,42,42,t00221-c00034,34,221,6,3,True,1,33.1960830008029,161.02150000369875,16.506374995515216,0.017708000086713582,177.54558299930068
balance,100,bramev,42,42,42,t00225-c00068,68,225,1,1,True,1,78.97950000187848,78.97950000187848,497.43087500246475,0.014749995898455381,576.4251250002417
balance,100,bramev,42,42,42,t00225-c00098,98,225,7,5,True,1,207.97404200129677,576.35020899761,0.10995800403179601,0.008666997018735856,576.4688339986606
balance,100,bramev,42,42,42,t00226-c00066,66,226,4,4,True,1,62.584541003161576,298.83629100368125,0.019209001038689166,0.013540993677452207,298.8690409983974
