scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
balance,250,greedy,42,42,42,47,0,0.3382,0.0
balance,250,greedy,42,42,42,236,0,0.1329,0.0
balance,250,greedy,42,42,42,19,20,0.0616,0.0
balance,250,greedy,42,42,42,47,0,0.3382,0.0
balance,250,greedy,42,42,42,19,28,0.2849,0.0
balance,250,greedy,42,42,42,135,26,0.1996,0.0
balance,250,greedy,42,42,42,183,11,0.4943,60.0
balance,250,greedy,42,42,42,81,15,0.3667,0.0
balance,250,greedy,42,42,42,111,26,0.1996,0.0
balance,250,greedy,42,42,42,94,1,0.2075,0.0
balance,250,greedy,42,42,42,181,4,0.3017,0.0
balance,250,greedy,42,42,42,148,11,0.5818,90.0
balance,250,greedy,42,42,42,149,14,0.2864,0.0
balance,250,greedy,42,42,42,230,0,0.3446,65.0
balance,250,greedy,42,42,42,149,14,0.2864,0.0
balance,250,greedy,42,42,42,52,0,0.3382,55.0
balance,250,greedy,42,42,42,234,11,0.592,115.0
balance,250,greedy,42,42,42,131,29,0.1223,0.0
balance,250,greedy,42,42,42,31,11,0.592,120.0
balance,250,greedy,42,42,42,72,32,0.2716,0.0
balance,250,greedy,42,42,42,194,26,0.1996,0.0
balance,250,greedy,42,42,42,109,10,0.3792,0.0
balance,250,greedy,42,42,42,49,5,0.1984,0.0
balance,250,greedy,42,42,42,113,38,0.4596,0.0
balance,250,greedy,42,42,42,104,14,0.2544,0.0
balance,250,greedy,42,42,42,113,3,0.3407,0.0
balance,250,greedy,42,42,42,76,18,0.0947,0.0
balance,250,greedy,42,42,42,125,13,0.2505,0.0
balance,250,greedy,42,42,42,196,33,0.0958,0.0
balance,250,greedy,42,42,42,196,27,0.3718,0.0
balance,250,greedy,42,42,42,186,0,0.3382,80.0
balance,250,greedy,42,42,42,167,11,0.592,110.0
balance,250,greedy,42,42,42,231,11,0.592,100.0
balance,250,greedy,42,42,42,249,0,0.3382,140.0
balance,250,greedy,42,42,42,172,13,0.2396,0.0
balance,250,greedy,42,42,42,78,29,0.2935,0.0
balance,250,greedy,42,42,42,40,5,0.1921,0.0
balance,250,greedy,42,42,42,169,4,0.3017,0.0
balance,250,greedy,42,42,42,10,9,0.1986,0.0
balance,250,greedy,42,42,42,40,5,0.1381,0.0
balance,250,greedy,42,42,42,169,22,0.1029,0.0
balance,250,greedy,42,42,42,10,4,0.3017,0.0
balance,250,greedy,42,42,42,14,27,0.4265,0.0
balance,250,greedy,42,42,42,119,11,0.592,100.0
balance,250,greedy,42,42,42,186,31,0.1941,0.0
balance,250,greedy,42,42,42,180,9,0.2507,0.0
balance,250,greedy,42,42,42,182,26,0.1996,25.0
balance,250,greedy,42,42,42,27,0,0.3382,90.0
balance,250,greedy,42,42,42,2,36,0.2487,0.0
balance,250,greedy,42,42,42,134,22,0.1667,0.0
balance,250,greedy,42,42,42,83,3,0.2277,0.0
balance,250,greedy,42,42,42,182,0,0.3185,80.0
balance,250,greedy,42,42,42,209,0,0.4935,10.0
balance,250,greedy,42,42,42,5,22,0.0585,0.0
balance,250,greedy,42,42,42,187,23,0.1348,0.0
balance,250,greedy,42,42,42,5,11,0.2886,70.0
balance,250,greedy,42,42,42,187,10,0.265,0.0
balance,250,greedy,42,42,42,7,26,0.1996,0.0
balance,250,greedy,42,42,42,213,3,0.1988,0.0
balance,250,greedy,42,42,42,7,26,0.1996,0.0
balance,250,greedy,42,42,42,123,26,0.1996,0.0
balance,250,greedy,42,42,42,25,4,0.3017,0.0
balance,250,greedy,42,42,42,38,11,0.4663,75.0
balance,250,greedy,42,42,42,43,18,0.3689,0.0
balance,250,greedy,42,42,42,90,26,0.1996,45.0
balance,250,greedy,42,42,42,38,15,0.394,0.0
balance,250,greedy,42,42,42,38,4,0.2844,0.0
balance,250,greedy,42,42,42,64,26,0.1996,45.0
balance,250,greedy,42,42,42,93,22,0.1647,0.0
balance,250,greedy,42,42,42,217,14,0.2287,0.0
balance,250,greedy,42,42,42,37,5,0.2912,0.0
balance,250,greedy,42,42,42,69,26,0.1996,100.0
balance,250,greedy,42,42,42,182,4,0.1491,60.0
balance,250,greedy,42,42,42,217,14,0.2287,0.0
balance,250,greedy,42,42,42,46,0,0.3382,30.0
balance,250,greedy,42,42,42,243,35,0.1961,0.0
balance,250,greedy,42,42,42,23,0,0.3382,35.0
balance,250,greedy,42,42,42,105,12,0.1372,0.0
balance,250,greedy,42,42,42,165,22,0.2171,0.0
balance,250,greedy,42,42,42,232,9,0.1265,0.0
balance,250,greedy,42,42,42,243,13,0.3032,0.0
balance,250,greedy,42,42,42,1,11,0.592,45.0
balance,250,greedy,42,42,42,165,4,0.3017,95.0
balance,250,greedy,42,42,42,232,4,0.3017,105.0
balance,250,greedy,42,42,42,3,0,0.3382,40.0
balance,250,greedy,42,42,42,141,3,0.0604,0.0
balance,250,greedy,42,42,42,12,14,0.2193,0.0
balance,250,greedy,42,42,42,23,0,0.3113,15.0
balance,250,greedy,42,42,42,121,4,0.3017,95.0
balance,250,greedy,42,42,42,208,11,0.592,85.0
balance,250,greedy,42,42,42,62,11,0.592,90.0
balance,250,greedy,42,42,42,152,0,0.3382,45.0
balance,250,greedy,42,42,42,36,9,0.2378,0.0
balance,250,greedy,42,42,42,39,30,0.3493,0.0
balance,250,greedy,42,42,42,84,38,0.3441,0.0
balance,250,greedy,42,42,42,102,11,0.592,100.0
balance,250,greedy,42,42,42,39,11,0.592,130.0
balance,250,greedy,42,42,42,188,11,0.592,140.0
balance,250,greedy,42,42,42,201,17,0.2809,0.0
balance,250,greedy,42,42,42,185,15,0.2984,0.0
balance,250,greedy,42,42,42,139,26,0.1996,45.0
balance,250,greedy,42,42,42,215,11,0.5054,175.0
balance,250,greedy,42,42,42,95,15,0.4487,0.0
balance,250,greedy,42,42,42,215,11,0.5054,170.0
balance,250,greedy,42,42,42,215,11,0.592,165.0
balance,250,greedy,42,42,42,227,5,0.194,0.0
balance,250,greedy,42,42,42,13,29,0.2122,0.0
balance,250,greedy,42,42,42,228,9,0.145,0.0
balance,250,greedy,42,42,42,195,28,0.2255,0.0
balance,250,greedy,42,42,42,63,35,0.0543,0.0
balance,250,greedy,42,42,42,117,35,0.2565,0.0
balance,250,greedy,42,42,42,151,25,0.1812,0.0
balance,250,greedy,42,42,42,79,30,0.3516,0.0
balance,250,greedy,42,42,42,50,3,0.1362,0.0
balance,250,greedy,42,42,42,70,9,0.1304,0.0
balance,250,greedy,42,42,42,70,9,0.1304,0.0
balance,250,greedy,42,42,42,5,0,0.3382,0.0
balance,250,greedy,42,42,42,164,4,0.2469,5.0
balance,250,greedy,42,42,42,87,26,0.1996,0.0
balance,250,greedy,42,42,42,6,11,0.592,110.0
balance,250,greedy,42,42,42,150,4,0.3017,5.0
balance,250,greedy,42,42,42,175,13,0.025,0.0
balance,250,greedy,42,42,42,158,0,0.385,60.0
balance,250,greedy,42,42,42,163,0,0.18,0.0
balance,250,greedy,42,42,42,206,18,0.3795,0.0
balance,250,greedy,42,42,42,18,3,0.0643,0.0
balance,250,greedy,42,42,42,163,2,0.2345,0.0
balance,250,greedy,42,42,42,215,30,0.3631,0.0
balance,250,greedy,42,42,42,245,25,0.2466,0.0
balance,250,greedy,42,42,42,18,26,0.1996,5.0
balance,250,greedy,42,42,42,32,4,0.3017,5.0
balance,250,greedy,42,42,42,32,4,0.3017,0.0
balance,250,greedy,42,42,42,58,0,0.3382,0.0
balance,250,greedy,42,42,42,126,10,0.1829,0.0
balance,250,greedy,42,42,42,71,28,0.2181,0.0
balance,250,greedy,42,42,42,103,26,0.1996,0.0
balance,250,greedy,42,42,42,0,32,0.1985,0.0
balance,250,greedy,42,42,42,71,23,0.0239,0.0
balance,250,greedy,42,42,42,156,28,0.1798,0.0
balance,250,greedy,42,42,42,43,32,0.33,0.0
balance,250,greedy,42,42,42,30,4,0.3017,25.0
balance,250,greedy,42,42,42,189,14,0.3044,0.0
balance,250,greedy,42,42,42,28,26,0.1996,0.0
balance,250,greedy,42,42,42,132,11,0.4071,25.0
balance,250,greedy,42,42,42,110,23,0.1089,0.0
balance,250,greedy,42,42,42,148,26,0.1996,110.0
balance,250,greedy,42,42,42,153,36,0.2475,0.0
balance,250,greedy,42,42,42,165,23,0.0561,0.0
balance,250,greedy,42,42,42,165,23,0.0561,0.0
balance,250,greedy,42,42,42,22,11,0.4904,10.0
balance,250,greedy,42,42,42,91,7,0.0244,0.0
balance,250,greedy,42,42,42,100,26,0.1996,110.0
balance,250,greedy,42,42,42,132,8,0.115,0.0
balance,250,greedy,42,42,42,22,11,0.4904,5.0
balance,250,greedy,42,42,42,73,3,0.0616,0.0
balance,250,greedy,42,42,42,142,26,0.1996,135.0
balance,250,greedy,42,42,42,168,25,0.2058,0.0
balance,250,greedy,42,42,42,73,11,0.4498,70.0
balance,250,greedy,42,42,42,82,11,0.5821,70.0
balance,250,greedy,42,42,42,168,37,0.1621,0.0
balance,250,greedy,42,42,42,239,4,0.3017,0.0
balance,250,greedy,42,42,42,170,3,0.1533,0.0
balance,250,greedy,42,42,42,193,27,0.3616,0.0
balance,250,greedy,42,42,42,237,21,0.1558,0.0
balance,250,greedy,42,42,42,9,0,0.3382,30.0
balance,250,greedy,42,42,42,44,26,0.1996,140.0
balance,250,greedy,42,42,42,162,6,0.2519,0.0
balance,250,greedy,42,42,42,207,4,0.1767,5.0
balance,250,greedy,42,42,42,44,26,0.1996,135.0
balance,250,greedy,42,42,42,51,26,0.1996,145.0
balance,250,greedy,42,42,42,140,3,0.1884,0.0
balance,250,greedy,42,42,42,129,11,0.4775,135.0
balance,250,greedy,42,42,42,159,11,0.592,95.0
balance,250,greedy,42,42,42,136,4,0.3017,65.0
balance,250,greedy,42,42,42,138,26,0.1996,130.0
balance,250,greedy,42,42,42,138,26,0.1996,125.0
balance,250,greedy,42,42,42,167,18,0.131,0.0
balance,250,greedy,42,42,42,199,26,0.1996,135.0
balance,250,greedy,42,42,42,53,26,0.1438,50.0
balance,250,greedy,42,42,42,100,11,0.5442,110.0
balance,250,greedy,42,42,42,101,4,0.2336,55.0
balance,250,greedy,42,42,42,127,5,0.19,0.0
balance,250,greedy,42,42,42,100,10,0.3879,0.0
balance,250,greedy,42,42,42,232,31,0.2674,0.0
balance,250,greedy,42,42,42,242,0,0.3382,65.0
balance,250,greedy,42,42,42,174,11,0.592,125.0
balance,250,greedy,42,42,42,11,26,0.1996,110.0
balance,250,greedy,42,42,42,53,0,0.3185,75.0
balance,250,greedy,42,42,42,173,10,0.0685,0.0
balance,250,greedy,42,42,42,75,0,0.3129,85.0
balance,250,greedy,42,42,42,16,4,0.3017,5.0
balance,250,greedy,42,42,42,116,0,0.3382,90.0
balance,250,greedy,42,42,42,21,26,0.1996,85.0
balance,250,greedy,42,42,42,116,0,0.3382,30.0
balance,250,greedy,42,42,42,242,4,0.175,45.0
balance,250,greedy,42,42,42,56,3,0.1718,0.0
balance,250,greedy,42,42,42,55,4,0.3017,40.0
balance,250,greedy,42,42,42,56,26,0.1996,120.0
balance,250,greedy,42,42,42,55,39,0.4313,0.0
balance,250,greedy,42,42,42,107,26,0.1996,125.0
balance,250,greedy,42,42,42,218,34,0.1531,0.0
balance,250,greedy,42,42,42,81,35,0.2029,0.0
balance,250,greedy,42,42,42,120,14,0.1703,0.0
balance,250,greedy,42,42,42,218,28,0.1849,0.0
balance,250,greedy,42,42,42,204,11,0.592,110.0
balance,250,greedy,42,42,42,75,25,0.2691,0.0
balance,250,greedy,42,42,42,89,10,0.4154,0.0
balance,250,greedy,42,42,42,200,14,0.284,0.0
balance,250,greedy,42,42,42,89,26,0.1364,110.0
balance,250,greedy,42,42,42,248,11,0.3937,125.0
balance,250,greedy,42,42,42,45,4,0.3017,5.0
balance,250,greedy,42,42,42,223,0,0.3382,35.0
balance,250,greedy,42,42,42,133,0,0.3382,75.0
balance,250,greedy,42,42,42,26,10,0.1727,0.0
balance,250,greedy,42,42,42,185,9,0.1343,0.0
balance,250,greedy,42,42,42,147,4,0.3017,30.0
balance,250,greedy,42,42,42,184,25,0.148,0.0
balance,250,greedy,42,42,42,247,10,0.2774,0.0
balance,250,greedy,42,42,42,86,30,0.2547,0.0
balance,250,greedy,42,42,42,247,11,0.592,95.0
balance,250,greedy,42,42,42,67,11,0.592,140.0
balance,250,greedy,42,42,42,197,11,0.592,105.0
balance,250,greedy,42,42,42,74,12,0.2686,0.0
balance,250,greedy,42,42,42,96,25,0.0432,0.0
balance,250,greedy,42,42,42,137,4,0.3017,20.0
balance,250,greedy,42,42,42,61,11,0.592,150.0
balance,250,greedy,42,42,42,57,9,0.0873,0.0
balance,250,greedy,42,42,42,220,11,0.592,170.0
balance,250,greedy,42,42,42,108,26,0.1996,100.0
balance,250,greedy,42,42,42,114,4,0.3017,80.0
balance,250,greedy,42,42,42,136,9,0.1324,0.0
balance,250,greedy,42,42,42,199,4,0.3017,125.0
balance,250,greedy,42,42,42,180,26,0.1996,95.0
balance,250,greedy,42,42,42,216,15,0.3867,0.0
balance,250,greedy,42,42,42,48,11,0.592,170.0
balance,250,greedy,42,42,42,202,0,0.3382,15.0
balance,250,greedy,42,42,42,48,11,0.592,165.0
balance,250,greedy,42,42,42,113,14,0.2674,0.0
balance,250,greedy,42,42,42,129,4,0.3017,120.0
balance,250,greedy,42,42,42,238,10,0.1053,0.0
balance,250,greedy,42,42,42,238,33,0.2865,0.0
balance,250,greedy,42,42,42,160,26,0.1996,105.0
balance,250,greedy,42,42,42,174,3,0.2292,0.0
balance,250,greedy,42,42,42,60,3,0.2354,0.0
balance,250,greedy,42,42,42,114,22,0.1575,0.0
balance,250,greedy,42,42,42,171,24,0.2708,0.0
balance,250,greedy,42,42,42,29,3,0.2135,0.0
balance,250,greedy,42,42,42,240,26,0.1996,110.0
balance,250,greedy,42,42,42,97,3,0.4111,0.0
balance,250,greedy,42,42,42,145,11,0.1928,130.0
balance,250,greedy,42,42,42,40,4,0.3017,15.0
balance,250,greedy,42,42,42,65,15,0.4438,0.0
balance,250,greedy,42,42,42,80,26,0.2627,90.0
balance,250,greedy,42,42,42,211,26,0.1996,90.0
balance,250,greedy,42,42,42,41,18,0.4136,0.0
balance,250,greedy,42,42,42,102,25,0.0786,0.0
balance,250,greedy,42,42,42,220,30,0.2139,0.0
balance,250,greedy,42,42,42,41,26,0.1996,95.0
balance,250,greedy,42,42,42,133,13,0.2896,0.0
balance,250,greedy,42,42,42,133,33,0.1848,0.0
balance,250,greedy,42,42,42,205,29,0.4317,0.0
balance,250,greedy,42,42,42,133,14,0.2714,0.0
balance,250,greedy,42,42,42,203,30,0.0875,0.0
balance,250,greedy,42,42,42,69,36,0.2482,0.0
balance,250,greedy,42,42,42,203,11,0.4465,55.0
balance,250,greedy,42,42,42,210,26,0.0103,85.0
balance,250,greedy,42,42,42,222,18,0.3631,0.0
balance,250,greedy,42,42,42,6,29,0.0936,0.0
balance,250,greedy,42,42,42,6,29,0.0936,0.0
balance,250,greedy,42,42,42,249,18,0.4285,0.0
balance,250,greedy,42,42,42,231,1,0.1466,0.0
balance,250,greedy,42,42,42,246,11,0.5539,110.0
balance,250,greedy,42,42,42,62,35,0.2662,0.0
balance,250,greedy,42,42,42,54,11,0.5758,120.0
balance,250,greedy,42,42,42,64,11,0.592,125.0
balance,250,greedy,42,42,42,67,23,0.1153,0.0
balance,250,greedy,42,42,42,209,15,0.2584,0.0
balance,250,greedy,42,42,42,27,4,0.3017,15.0
balance,250,greedy,42,42,42,112,39,0.0714,0.0
balance,250,greedy,42,42,42,27,4,0.3017,5.0
balance,250,greedy,42,42,42,39,23,0.0614,0.0
balance,250,greedy,42,42,42,112,13,0.0818,0.0
balance,250,greedy,42,42,42,88,11,0.592,130.0
balance,250,greedy,42,42,42,92,22,0.1389,0.0
balance,250,greedy,42,42,42,198,1,0.2175,0.0
balance,250,greedy,42,42,42,244,18,0.3636,0.0
balance,250,greedy,42,42,42,88,4,0.3017,25.0
balance,250,greedy,42,42,42,198,11,0.3361,125.0
balance,250,greedy,42,42,42,241,15,0.4233,0.0
balance,250,greedy,42,42,42,121,10,0.3387,0.0
balance,250,greedy,42,42,42,157,4,0.3017,35.0
balance,250,greedy,42,42,42,90,9,0.1101,0.0
balance,250,greedy,42,42,42,212,10,0.1172,0.0
balance,250,greedy,42,42,42,128,13,0.2649,0.0
balance,250,greedy,42,42,42,144,5,0.198,0.0
balance,250,greedy,42,42,42,224,3,0.1631,0.0
balance,250,greedy,42,42,42,115,27,0.1854,0.0
balance,250,greedy,42,42,42,142,0,0.3382,0.0
balance,250,greedy,42,42,42,33,32,0.3687,0.0
balance,250,greedy,42,42,42,107,26,0.1996,70.0
balance,250,greedy,42,42,42,192,29,0.0681,0.0
balance,250,greedy,42,42,42,226,3,0.286,0.0
balance,250,greedy,42,42,42,15,10,0.3902,0.0
balance,250,greedy,42,42,42,15,10,0.3902,0.0
balance,250,greedy,42,42,42,83,25,0.325,0.0
balance,250,greedy,42,42,42,17,0,0.3382,0.0
balance,250,greedy,42,42,42,221,31,0.1914,0.0
balance,250,greedy,42,42,42,12,26,0.1996,70.0
balance,250,greedy,42,42,42,47,5,0.2358,0.0
balance,250,greedy,42,42,42,233,4,0.3017,125.0
balance,250,greedy,42,42,42,124,0,0.3382,15.0
balance,250,greedy,42,42,42,155,11,0.592,65.0
balance,250,greedy,42,42,42,229,4,0.3017,140.0
balance,250,greedy,42,42,42,12,35,0.2454,0.0
balance,250,greedy,42,42,42,176,11,0.592,75.0
balance,250,greedy,42,42,42,178,18,0.4111,0.0
balance,250,greedy,42,42,42,12,19,0.5947,0.0
balance,250,greedy,42,42,42,178,18,0.4111,0.0
balance,250,greedy,42,42,42,183,33,0.3696,0.0
balance,250,greedy,42,42,42,146,4,0.3017,120.0
balance,250,greedy,42,42,42,20,26,0.1996,15.0
balance,250,greedy,42,42,42,204,4,0.3017,120.0
balance,250,greedy,42,42,42,85,0,0.3382,5.0
balance,250,greedy,42,42,42,85,0,0.3382,0.0
balance,250,greedy,42,42,42,31,9,0.1423,0.0
balance,250,greedy,42,42,42,85,26,0.1996,55.0
balance,250,greedy,42,42,42,31,9,0.1423,0.0
balance,250,greedy,42,42,42,190,38,0.2847,0.0
balance,250,greedy,42,42,42,31,25,0.3881,0.0
balance,250,greedy,42,42,42,35,26,0.1996,65.0
balance,250,greedy,42,42,42,46,39,0.4141,0.0
balance,250,greedy,42,42,42,77,32,0.44,0.0
balance,250,greedy,42,42,42,160,0,0.3382,0.0
balance,250,greedy,42,42,42,92,2,0.3803,0.0
balance,250,greedy,42,42,42,5,29,0.1385,0.0
balance,250,greedy,42,42,42,166,26,0.1996,65.0
balance,250,greedy,42,42,42,235,26,0.1996,70.0
balance,250,greedy,42,42,42,49,26,0.1996,65.0
balance,250,greedy,42,42,42,235,0,0.3382,0.0
balance,250,greedy,42,42,42,78,25,0.0538,0.0
balance,250,greedy,42,42,42,90,0,0.3382,40.0
balance,250,greedy,42,42,42,90,0,0.3382,35.0
balance,250,greedy,42,42,42,106,22,0.0743,0.0
balance,250,greedy,42,42,42,81,18,0.3414,0.0
balance,250,greedy,42,42,42,99,10,0.2523,0.0
balance,250,greedy,42,42,42,118,0,0.3126,55.0
balance,250,greedy,42,42,42,122,10,0.2475,0.0
balance,250,greedy,42,42,42,181,3,0.0678,0.0
balance,250,greedy,42,42,42,99,10,0.4201,0.0
balance,250,greedy,42,42,42,135,0,0.3382,60.0
balance,250,greedy,42,42,42,224,3,0.1373,0.0
balance,250,greedy,42,42,42,4,0,0.3224,65.0
balance,250,greedy,42,42,42,214,25,0.0416,0.0
balance,250,greedy,42,42,42,175,0,0.4014,105.0
balance,250,greedy,42,42,42,182,4,0.3017,30.0
balance,250,greedy,42,42,42,157,0,0.3382,125.0
balance,250,greedy,42,42,42,180,15,0.2633,0.0
balance,250,greedy,42,42,42,48,3,0.231,0.0
balance,250,greedy,42,42,42,119,5,0.2523,0.0
balance,250,greedy,42,42,42,98,4,0.3017,15.0
balance,250,greedy,42,42,42,34,11,0.592,90.0
balance,250,greedy,42,42,42,53,15,0.3535,0.0
balance,250,greedy,42,42,42,183,11,0.4754,85.0
balance,250,greedy,42,42,42,183,11,0.592,80.0
balance,250,greedy,42,42,42,175,0,0.1321,50.0
balance,250,greedy,42,42,42,131,13,0.0328,0.0
balance,250,greedy,42,42,42,179,35,0.1971,0.0
balance,250,greedy,42,42,42,130,26,0.2522,0.0
balance,250,greedy,42,42,42,230,5,0.298,0.0
balance,250,greedy,42,42,42,43,11,0.592,45.0
balance,250,greedy,42,42,42,177,0,0.3382,115.0
balance,250,greedy,42,42,42,204,11,0.4651,95.0
balance,250,greedy,42,42,42,88,26,0.1996,0.0
balance,250,greedy,42,42,42,177,35,0.2466,0.0
balance,250,greedy,42,42,42,18,14,0.3028,0.0
balance,250,greedy,42,42,42,148,15,0.1287,0.0
balance,250,greedy,42,42,42,169,28,0.1848,0.0
balance,250,greedy,42,42,42,196,29,0.2092,0.0
balance,250,greedy,42,42,42,208,26,0.4276,0.0
balance,250,greedy,42,42,42,227,26,0.0215,75.0
balance,250,greedy,42,42,42,21,9,0.2709,0.0
balance,250,greedy,42,42,42,196,2,0.3379,0.0
balance,250,greedy,42,42,42,208,11,0.592,125.0
balance,250,greedy,42,42,42,24,39,0.2642,0.0
balance,250,greedy,42,42,42,24,22,0.2651,0.0
balance,250,greedy,42,42,42,54,28,0.3102,0.0
balance,250,greedy,42,42,42,52,0,0.3382,75.0
balance,250,greedy,42,42,42,54,6,0.3991,0.0
balance,250,greedy,42,42,42,52,0,0.2707,70.0
balance,250,greedy,42,42,42,25,26,0.0376,0.0
balance,250,greedy,42,42,42,68,28,0.1183,0.0
balance,250,greedy,42,42,42,225,19,0.6389,0.0
balance,250,greedy,42,42,42,227,26,0.0024,35.0
balance,250,greedy,42,42,42,38,37,0.206,0.0
balance,250,greedy,42,42,42,68,0,0.3382,100.0
balance,250,greedy,42,42,42,82,11,0.4342,105.0
balance,250,greedy,42,42,42,247,26,0.1996,105.0
balance,250,greedy,42,42,42,82,10,0.3488,0.0
balance,250,greedy,42,42,42,108,0,0.1728,105.0
balance,250,greedy,42,42,42,105,15,0.2597,0.0
balance,250,greedy,42,42,42,234,18,0.4155,0.0
balance,250,greedy,42,42,42,240,4,0.1476,0.0
balance,250,greedy,42,42,42,105,39,0.4227,0.0
balance,250,greedy,42,42,42,236,0,0.3382,105.0
balance,250,greedy,42,42,42,131,39,0.342,0.0
balance,250,greedy,42,42,42,8,0,0.3382,160.0
balance,250,greedy,42,42,42,104,25,0.0747,0.0
balance,250,greedy,42,42,42,113,29,0.1919,0.0
balance,250,greedy,42,42,42,143,4,0.171,0.0
balance,250,greedy,42,42,42,199,4,0.1843,0.0
balance,250,greedy,42,42,42,59,15,0.2597,0.0
balance,250,greedy,42,42,42,111,29,0.1714,0.0
balance,250,greedy,42,42,42,19,0,0.1542,160.0
balance,250,greedy,42,42,42,37,23,0.0499,0.0
balance,250,greedy,42,42,42,11,9,0.2365,0.0
balance,250,greedy,42,42,42,36,9,0.1463,0.0
balance,250,greedy,42,42,42,194,11,0.592,80.0
balance,250,greedy,42,42,42,213,11,0.4451,85.0
balance,250,greedy,42,42,42,89,7,0.1787,0.0
balance,250,greedy,42,42,42,159,13,0.1218,0.0
balance,250,greedy,42,42,42,188,10,0.3902,0.0
balance,250,greedy,42,42,42,148,19,0.1064,0.0
balance,250,greedy,42,42,42,23,38,0.2336,0.0
balance,250,greedy,42,42,42,135,4,0.3017,0.0
balance,250,greedy,42,42,42,165,29,0.1697,0.0
balance,250,greedy,42,42,42,138,4,0.3017,60.0
balance,250,greedy,42,42,42,165,29,0.1831,0.0
balance,250,greedy,42,42,42,172,0,0.3382,155.0
balance,250,greedy,42,42,42,211,18,0.5171,0.0
balance,250,greedy,42,42,42,150,9,0.1041,20.0
balance,250,greedy,42,42,42,170,0,0.2399,65.0
balance,250,greedy,42,42,42,219,11,0.592,15.0
balance,250,greedy,42,42,42,150,9,0.1041,15.0
balance,250,greedy,42,42,42,170,26,0.1996,75.0
balance,250,greedy,42,42,42,206,18,0.379,0.0
balance,250,greedy,42,42,42,248,7,0.1819,0.0
balance,250,greedy,42,42,42,56,25,0.2357,0.0
balance,250,greedy,42,42,42,61,4,0.3017,65.0
balance,250,greedy,42,42,42,64,3,0.0734,0.0
balance,250,greedy,42,42,42,246,7,0.1795,0.0
balance,250,greedy,42,42,42,246,7,0.1795,0.0
balance,250,greedy,42,42,42,40,23,0.1468,0.0
balance,250,greedy,42,42,42,67,0,0.1388,30.0
balance,250,greedy,42,42,42,191,17,0.2574,0.0
balance,250,greedy,42,42,42,170,11,0.592,0.0
balance,250,greedy,42,42,42,243,34,0.0641,0.0
balance,250,greedy,42,42,42,50,26,0.1996,90.0
balance,250,greedy,42,42,42,61,22,0.1575,0.0
balance,250,greedy,42,42,42,61,0,0.4292,120.0
balance,250,greedy,42,42,42,109,26,0.1996,120.0
balance,250,greedy,42,42,42,10,23,0.0338,0.0
balance,250,greedy,42,42,42,2,0,0.324,115.0
balance,250,greedy,42,42,42,103,26,0.1996,95.0
balance,250,greedy,42,42,42,186,26,0.1996,110.0
balance,250,greedy,42,42,42,13,28,0.3257,0.0
balance,250,greedy,42,42,42,18,0,0.2796,110.0
balance,250,greedy,42,42,42,204,38,0.1701,0.0
balance,250,greedy,42,42,42,63,14,0.1948,0.0
balance,250,greedy,42,42,42,166,13,0.2965,0.0
balance,250,greedy,42,42,42,34,23,0.0318,0.0
balance,250,greedy,42,42,42,123,11,0.592,0.0
balance,250,greedy,42,42,42,134,14,0.2388,0.0
balance,250,greedy,42,42,42,166,4,0.2037,0.0
balance,250,greedy,42,42,42,87,11,0.5655,0.0
