scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,50,multistation,42,42,42,t00262-c00023,23,262,7,7,True,1,136.39541699376423,599.9824579921551,0.1309590006712824,0.00837500556372106,600.1217919983901
pessimistic,50,multistation,42,42,42,t00263-c00008,8,263,6,6,True,1,72.16949999565259,429.02816699643154,0.018749997252598405,0.016624995623715222,429.06354198930785
pessimistic,50,multistation,42,42,42,t00264-c00008,8,264,6,6,True,1,67.15170800453052,408.2517080096295,0.019416998839005828,0.019082988728769124,408.2902079971973
pessimistic,50,multistation,42,42,42,t00265-c00002,2,265,4,4,True,1,379.79937500495,1586.2050419964362,0.016833000699989498,0.018709004507400095,1586.2405840016436
pessimistic,50,multistation,42,42,42,t00265-c00008,8,265,6,6,True,1,379.76041599176824,1431.1075409932528,155.19074999610893,0.008417002391070127,1586.3067079917528
pessimistic,50,multistation,42,42,42,t00265-c00019,19,265,5,5,True,1,100.12787498999387,1314.2803329974413,272.02837499498855,0.006166999810375273,1586.3148749922402
pessimistic,50,multistation,42,42,42,t00265-c00027,27,265,11,11,True,1,159.31933300453238,1527.4336250004126,58.87624999741092,0.007333001121878624,1586.3172079989454
pessimistic,50,multistation,42,42,42,t00266-c00002,2,266,4,4,True,1,812.2722090047318,2583.137916997657,98.7440000026254,0.017707992810755968,2681.8996249930933
pessimistic,50,multistation,42,42,42,t00266-c00008,8,266,3,3,True,1,627.85449999501,2387.429249996785,294.5051249989774,0.0077500008046627045,2681.942124996567
pessimistic,50,multistation,42,42,42,t00266-c00013,13,266,3,3,True,1,627.821625006618,2387.39654100209,294.5594170014374,0.00549999822396785,2681.9614580017515
pessimistic,50,multistation,42,42,42,t00266-c00027,27,266,6,6,True,1,627.7894580125576,2469.1103330114856,212.84287500020582,0.008374991011805832,2681.9615830027033
pessimistic,50,multistation,42,42,42,t00266-c00036,36,266,11,11,True,1,701.6474999982165,2681.7242089891806,0.22929100668989122,0.006166999810375273,2681.959666995681
pessimistic,50,multistation,42,42,42,t00267-c00008,8,267,3,3,True,1,45.468417010852136,192.91645901103038,0.016457997844554484,0.016874997527338564,192.94979200640228
pessimistic,50,multistation,42,42,42,t00276-c00035,35,276,4,4,True,1,63.82045800273772,275.71791601076256,0.0202919909497723,0.021166997612453997,275.7593749993248
pessimistic,50,multistation,42,42,42,t00277-c00006,6,277,5,5,True,1,28.336374991340563,171.27541700028814,0.0186669931281358,0.016999998479150236,171.31108399189543
pessimistic,50,multistation,42,42,42,t00278-c00006,6,278,5,5,True,1,45.27283299830742,284.1725000034785,0.017999991541728377,0.016667007002979517,284.2071670020232
pessimistic,50,multistation,42,42,42,t00281-c00033,33,281,5,5,True,1,49.721041999873705,286.1645000084536,0.02012499317061156,0.018125007045455277,286.2027500086697
pessimistic,50,multistation,42,42,42,t00290-c00015,15,290,3,3,True,1,30.93704200000502,131.46445801248774,0.016749996575526893,0.01637499372009188,131.49758300278336
pessimistic,50,multistation,42,42,42,t00296-c00010,10,296,9,9,True,1,66.11733300087508,592.6398750016233,0.021500003640539944,0.02066700835712254,592.682042013621
pessimistic,50,multistation,42,42,42,t00300-c00002,2,300,3,3,True,1,46.14791600033641,203.48974999797065,0.01883300137706101,0.021166997612453997,203.52974999696016
pessimistic,50,multistation,42,42,42,t00301-c00031,31,301,4,4,True,1,57.458541996311396,256.7738749930868,0.020332998246885836,0.02849999873433262,256.822707990068
pessimistic,50,multistation,42,42,42,t00302-c00031,31,302,4,4,True,1,46.70158299268223,209.4749999960186,0.022167005226947367,0.019165992853231728,209.51633299409878
pessimistic,50,multistation,42,42,42,t00303-c00043,43,303,4,4,True,1,41.54716699849814,179.4973329961067,0.021417014067992568,0.01737498678267002,179.53612499695737
pessimistic,50,multistation,42,42,42,t00304-c00000,0,304,9,9,True,1,62.180041990359314,509.38166699779686,0.018082995666190982,0.01737500133458525,509.41712499479763
pessimistic,50,multistation,42,42,42,t00304-c00018,18,304,6,6,True,1,27.926374998060055,441.0860420030076,68.37016700592358,0.007540991646237671,509.4637500005774
pessimistic,50,multistation,42,42,42,t00311-c00007,7,311,7,7,True,1,36.68162500252947,404.97550000145566,85.62704198993742,0.01675001112744212,490.6192920025205
pessimistic,50,multistation,42,42,42,t00311-c00039,39,311,4,4,True,1,99.62975000962615,490.5420840077568,0.10395799472462386,0.006417001713998616,490.6524590041954
pessimistic,50,multistation,42,42,42,t00317-c00033,33,317,9,9,True,1,54.07870800991077,397.8591250051977,0.021500003640539944,0.017582991858944297,397.8982080006972
pessimistic,50,multistation,42,42,42,t00319-c00005,5,319,3,3,True,1,22.008667001500726,79.90412499930244,0.016167003195732832,0.0159579940373078,79.93624999653548
pessimistic,50,multistation,42,42,42,t00321-c00006,6,321,4,4,True,1,69.64420799340587,304.8497079871595,0.017875005141831934,0.016749996575526893,304.88433298887685
pessimistic,50,multistation,42,42,42,t00322-c00006,6,322,4,4,True,1,56.33245898934547,247.94008399476297,0.014541001291945577,0.015708996215835214,247.97033399227075
pessimistic,50,multistation,42,42,42,t00323-c00040,40,323,4,4,True,1,38.14962499018293,160.99879099056125,0.017833997844718397,0.014875011402182281,161.03149999980815
pessimistic,50,multistation,42,42,42,t00324-c00040,40,324,8,8,True,1,28.040125005645677,222.62174999923445,0.023375003365799785,0.01645900192670524,222.66158400452696
pessimistic,50,multistation,42,42,42,t00325-c00046,46,325,6,6,True,1,55.989582993788645,269.5679169992218,0.0212500017369166,0.01708300260361284,269.6062500035623
pessimistic,50,multistation,42,42,42,t00326-c00046,46,326,4,4,True,1,27.795417001470923,132.83999999111984,0.020417006453499198,0.016332996892742813,132.87674999446608
pessimistic,50,multistation,42,42,42,t00327-c00046,46,327,4,4,True,1,52.94879199936986,230.15504199429415,0.02025000867433846,0.01795799471437931,230.19324999768287
pessimistic,50,multistation,42,42,42,t00328-c00046,46,328,4,4,True,1,44.55745799350552,191.6564579878468,0.019416998839005828,0.015042009181343019,191.69091699586716
pessimistic,50,multistation,42,42,42,t00339-c00007,7,339,6,6,True,1,46.40908299188595,292.506499987212,0.01954101026058197,0.016124991816468537,292.54216598928906
pessimistic,50,multistation,42,42,42,t00340-c00032,32,340,7,7,True,1,44.7105420025764,315.9137920010835,0.01999999221879989,0.017750004190020263,315.9515419974923
pessimistic,50,multistation,42,42,42,t00344-c00040,40,344,3,3,True,1,49.19499999959953,164.24995800480247,0.02008400042541325,0.015249999705702066,164.28529200493358
pessimistic,50,multistation,42,42,42,t00345-c00040,40,345,4,4,True,1,53.1335410050815,235.79645800055005,0.019917002646252513,0.01620799594093114,235.83258299913723
pessimistic,50,multistation,42,42,42,t00346-c00040,40,346,4,4,True,1,41.93162498995662,184.63454199081752,0.02037500962615013,0.0176659959834069,184.67258299642708
pessimistic,50,multistation,42,42,42,t00352-c00016,16,352,7,7,True,1,57.681541991769336,315.51541699445806,0.018749997252598405,0.01575000351294875,315.5499169952236
pessimistic,50,multistation,42,42,42,t00353-c00021,21,353,11,11,True,1,62.128416990162805,693.0879999999888,0.023499989765696228,0.018625010852701962,693.1301250006072
pessimistic,50,multistation,42,42,42,t00361-c00003,3,361,12,12,True,1,86.07745799236,999.9143329914659,0.02416700590401888,0.01824999344535172,999.9567499908153
pessimistic,50,multistation,42,42,42,t00362-c00003,3,362,11,11,True,1,138.64304199523758,1269.056332996115,0.022541993530467153,0.014707999071106315,1269.0935829887167
pessimistic,50,multistation,42,42,42,t00362-c00045,45,362,8,8,True,1,138.60054199176375,1269.0139170008479,0.12512499233707786,0.0064580090111121535,1269.145500002196
pessimistic,50,multistation,42,42,42,t00363-c00003,3,363,12,12,True,1,72.01966698630713,620.5337079882156,0.022667009034194052,0.01666699245106429,620.5730419897009
pessimistic,50,multistation,42,42,42,t00363-c00013,13,363,5,5,True,1,27.053666999563575,539.4769590056967,81.1338329949649,0.0075830030255019665,620.6183750036871
pessimistic,50,multistation,42,42,42,t00364-c00013,13,364,0,0,False,0,,,,,
pessimistic,50,multistation,42,42,42,t00365-c00013,13,365,3,3,True,1,26.96295799978543,88.38208300585393,0.016416990547440946,0.013708006008528173,88.4122080024099
pessimistic,50,multistation,42,42,42,t00366-c00037,37,366,9,9,True,1,50.105665999581106,370.6812910095323,0.021499989088624716,0.020209001377224922,370.72299999999814
