scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
balance,200,bramev,42,42,42,t00456-c00177,177,456,4,3,True,1,36.83258299861336,108.33654199814191,13.123166005243547,0.013958997442387044,121.47366700082785
balance,200,bramev,42,42,42,t00458-c00000,0,458,3,3,True,1,59.887625000556,628.3658329994068,0.013208999007474631,0.013291006325744092,628.3923330047401
balance,200,bramev,42,42,42,t00458-c00121,121,458,3,1,True,1,560.9848340027384,560.9848340027384,67.43783300044015,0.005999994755256921,628.4286669979338
balance,200,bramev,42,42,42,t00458-c00178,178,458,3,3,True,1,30.462084003374912,604.8261250034557,23.5903339998913,0.004749999789055437,628.421209003136
balance,200,bramev,42,42,42,t00460-c00116,116,460,4,3,True,1,68.26025000191294,153.5100000037346,0.01962499663932249,0.012875003449153155,153.54250000382308
balance,200,bramev,42,42,42,t00461-c00078,78,461,3,2,True,1,38.842375004605856,65.63875000574626,0.012500000593718141,0.010042000212706625,65.66129200655269
balance,200,bramev,42,42,42,t00462-c00078,78,462,4,2,True,1,184.91583300055936,337.93387500190875,0.018665996321942657,0.012917000276502222,337.9654579985072
balance,200,bramev,42,42,42,t00464-c00085,85,464,8,5,True,1,93.54712499771267,368.2104999970761,0.020292005501687527,0.019499995687510818,368.2502919982653
balance,200,bramev,42,42,42,t00465-c00018,18,465,7,6,True,1,191.32362499658484,875.7112919993233,0.016915997548494488,0.014542005374096334,875.7427500022459
balance,200,bramev,42,42,42,t00465-c00067,67,465,3,3,True,1,117.81920800422085,711.6982500010636,164.0794580016518,0.006708003638777882,875.7844160063541
balance,200,bramev,42,42,42,t00465-c00115,115,465,6,6,True,1,117.78100000083214,835.9309590014163,39.84599999967031,0.006207999831531197,875.7831670009182
balance,200,bramev,42,42,42,t00466-c00170,170,466,9,7,True,1,50.36945800384274,241.41804200189654,0.0291660035145469,0.015124998753890395,241.46233300416498
balance,200,bramev,42,42,42,t00469-c00160,160,469,7,7,True,1,47.52583400113508,220.94762499909848,0.029625000024680048,0.016167003195732832,220.9934170023189
