scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
optimistic,250,greedy,42,42,42,t00044-c00027,27,44,1,1,True,1,24.248708003142383,24.248708003142383,0.018999999156221747,0.017334001313429326,24.285042003612034
optimistic,250,greedy,42,42,42,t00045-c00002,2,45,1,1,True,1,244.62874999881024,244.62874999881024,0.014291006664279848,0.01974999759113416,244.66279100306565
optimistic,250,greedy,42,42,42,t00045-c00025,25,45,1,1,True,1,178.86954200366745,178.86954200366745,65.82266599434661,0.005959002010058612,244.6981670000241
optimistic,250,greedy,42,42,42,t00045-c00134,134,45,1,1,True,1,96.8582499990589,96.8582499990589,147.82116700371262,0.004540997906588018,244.6839580006781
optimistic,250,greedy,42,42,42,t00045-c00182,182,45,1,1,True,1,28.28274999774294,28.28274999774294,216.38208300282713,0.004292000085115433,244.66912500065519
optimistic,250,greedy,42,42,42,t00046-c00083,83,46,1,1,True,1,64.10104099632008,64.10104099632008,0.024291999579872936,0.017875005141831934,64.14320800104178
optimistic,250,greedy,42,42,42,t00046-c00209,209,46,1,1,True,1,18.23220799997216,18.23220799997216,45.940292002342176,0.006041002052370459,64.1785410043667
optimistic,250,greedy,42,42,42,t00047-c00187,187,47,1,1,True,1,72.67370800400386,72.67370800400386,0.032582996936980635,0.018541999452281743,72.72483300039312
optimistic,250,greedy,42,42,42,t00048-c00187,187,48,1,1,True,1,109.703415997501,109.703415997501,0.03537500015227124,0.03154200385324657,109.77033300150651
optimistic,250,greedy,42,42,42,t00050-c00007,7,50,1,1,True,1,49.86108300363412,49.86108300363412,0.015500001609325409,0.018667000404093415,49.89525000564754
optimistic,250,greedy,42,42,42,t00050-c00013,13,50,1,1,True,1,28.968999999051448,28.968999999051448,20.9692089993041,0.0056249991757795215,49.94383399753133
optimistic,250,greedy,42,42,42,t00051-c00007,7,51,1,1,True,1,41.73287500452716,41.73287500452716,0.017083999409805983,0.01920799695653841,41.7691670008935
optimistic,250,greedy,42,42,42,t00051-c00123,123,51,1,1,True,1,41.68562500126427,41.68562500126427,0.11754200386349112,0.0054159972933121026,41.808583002421074
optimistic,250,greedy,42,42,42,t00052-c00038,38,52,1,1,True,1,17.310499999439344,17.310499999439344,67.587707999337,0.018667000404093415,84.91687499918044
optimistic,250,greedy,42,42,42,t00052-c00043,43,52,1,1,True,1,67.62049999815645,67.62049999815645,17.326500004855916,0.0062920007621869445,84.95329200377455
optimistic,250,greedy,42,42,42,t00052-c00090,90,52,1,1,True,1,84.79858400096418,84.79858400096418,0.16541600052732974,0.0048340007197111845,84.96883400221122
optimistic,250,greedy,42,42,42,t00053-c00043,43,53,1,1,True,1,72.28883400239283,72.28883400239283,0.024125001800712198,0.02616599522298202,72.33912499941653
optimistic,250,greedy,42,42,42,t00054-c00064,64,54,1,1,True,1,80.66483300353866,80.66483300353866,0.024249995476566255,0.018416998500470072,80.7074999975157
optimistic,250,greedy,42,42,42,t00054-c00093,93,54,1,1,True,1,63.85250000312226,63.85250000312226,16.874000000825617,0.007208996976260096,80.73370900092414
optimistic,250,greedy,42,42,42,t00054-c00182,182,54,1,1,True,1,34.245124996232335,34.245124996232335,46.47416700026952,0.0046670029405504465,80.7239589994424
optimistic,250,greedy,42,42,42,t00055-c00046,46,55,1,0,False,0,,,,,
optimistic,250,greedy,42,42,42,t00055-c00069,69,55,1,1,True,1,22.721833003743086,22.721833003743086,0.02329199924133718,0.017124999430961907,22.762250002415385
optimistic,250,greedy,42,42,42,t00056-c00046,46,56,1,1,True,1,28.88512499339413,28.88512499339413,79.97420800529653,0.020874998881481588,108.88020799757214
optimistic,250,greedy,42,42,42,t00056-c00243,243,56,1,1,True,1,108.77862499910407,108.77862499910407,0.12908400094602257,0.006041002052370459,108.91375000210246
optimistic,250,greedy,42,42,42,t00057-c00023,23,57,1,1,True,1,47.769333999895025,47.769333999895025,138.09725000464823,0.01912500010803342,185.8857090046513
optimistic,250,greedy,42,42,42,t00057-c00105,105,57,1,1,True,1,135.96258300094632,135.96258300094632,49.9697500054026,0.007458998879883438,185.9397920052288
optimistic,250,greedy,42,42,42,t00057-c00165,165,57,1,1,True,1,185.7539580014418,185.7539580014418,0.17416699847672135,0.005333000444807112,185.93345800036332
optimistic,250,greedy,42,42,42,t00057-c00232,232,57,1,1,True,1,78.94770800339757,78.94770800339757,106.97216699918499,0.004207999154459685,185.92408300173702
optimistic,250,greedy,42,42,42,t00057-c00243,243,57,1,1,True,1,167.55054199893493,167.55054199893493,18.360750000283588,0.004665998858399689,185.91595799807692
optimistic,250,greedy,42,42,42,t00058-c00001,1,58,1,1,True,1,166.88770799373742,166.88770799373742,0.016542006051167846,0.0199169953702949,166.92416699515888
optimistic,250,greedy,42,42,42,t00058-c00023,23,58,1,1,True,1,35.72725000412902,35.72725000412902,131.22883399773855,0.007415997970383614,166.96349999983795
optimistic,250,greedy,42,42,42,t00058-c00165,165,58,1,1,True,1,143.08724999864353,143.08724999864353,23.870791999797802,0.004666006134357303,166.9627080045757
optimistic,250,greedy,42,42,42,t00058-c00232,232,58,1,1,True,1,143.04691699362593,143.04691699362593,23.898500003269874,0.0037919962778687477,166.94920899317367
optimistic,250,greedy,42,42,42,t00060-c00003,3,60,1,1,True,1,49.658374999125954,49.658374999125954,42.7374580031028,0.013249999028630555,92.40908300125739
optimistic,250,greedy,42,42,42,t00060-c00141,141,60,1,1,True,1,92.32595800131094,92.32595800131094,0.10299999848939478,0.005166999471839517,92.43412499927217
optimistic,250,greedy,42,42,42,t00061-c00012,12,61,1,1,True,1,28.48449999873992,28.48449999873992,0.014833000022917986,0.018042002920992672,28.51737500168383
optimistic,250,greedy,42,42,42,t00062-c00040,40,62,1,1,True,1,22.65099999931408,22.65099999931408,40.45279100682819,0.01691699435468763,63.12070800049696
optimistic,250,greedy,42,42,42,t00062-c00103,103,62,1,1,True,1,63.03866599773755,63.03866599773755,0.10520900104893371,0.007000002369750291,63.15087500115624
optimistic,250,greedy,42,42,42,t00062-c00208,208,62,1,1,True,1,43.82149999582907,43.82149999582907,19.318541999382433,0.004207999154459685,63.144249994365964
optimistic,250,greedy,42,42,42,t00066-c00036,36,66,1,1,True,1,41.3288330018986,41.3288330018986,0.018917002307716757,0.016665995644871145,41.36441599985119
optimistic,250,greedy,42,42,42,t00067-c00039,39,67,1,1,True,1,86.7226250047679,86.7226250047679,112.76141599955736,0.024124994524754584,199.50816599885002
optimistic,250,greedy,42,42,42,t00067-c00084,84,67,1,1,True,1,199.41037500393577,199.41037500393577,0.14316699525807053,0.008208000508602709,199.56174999970244
optimistic,250,greedy,42,42,42,t00067-c00102,102,67,1,1,True,1,14.978708000853658,14.978708000853658,184.565791998466,0.004916997568216175,199.54941699688789
optimistic,250,greedy,42,42,42,t00068-c00039,39,68,1,1,True,1,15.49712500127498,15.49712500127498,34.817790998204146,0.01937500201165676,50.33429100149078
optimistic,250,greedy,42,42,42,t00068-c00201,201,68,1,1,True,1,50.234499998623505,50.234499998623505,0.12299999798415229,0.005542002327274531,50.36304199893493
optimistic,250,greedy,42,42,42,t00069-c00185,185,69,1,1,True,1,38.15820899762912,38.15820899762912,0.029416005418170244,0.019249993783887476,38.206874996831175
optimistic,250,greedy,42,42,42,t00070-c00185,185,70,1,1,True,1,56.660999995074235,56.660999995074235,0.03662500239443034,0.023792003048583865,56.72141700051725
optimistic,250,greedy,42,42,42,t00070-c00215,215,70,1,1,True,1,26.454041995748412,26.454041995748412,30.29791700100759,0.00833300146041438,56.76029199821642
optimistic,250,greedy,42,42,42,t00071-c00095,95,71,1,1,True,1,130.12924999929965,130.12924999929965,0.023583001166116446,0.02179199509555474,130.17462499556132
optimistic,250,greedy,42,42,42,t00072-c00227,227,72,1,1,True,1,32.739208996645175,32.739208996645175,0.035416000173427165,0.020042003598064184,32.794667000416666
optimistic,250,greedy,42,42,42,t00074-c00016,16,74,1,1,True,1,113.83787499653408,113.83787499653408,0.022042004275135696,0.02629099617479369,113.88620799698401
optimistic,250,greedy,42,42,42,t00074-c00228,228,74,1,1,True,1,25.009207995026372,25.009207995026372,88.90475000225706,0.006166999810375273,113.92012499709381
optimistic,250,greedy,42,42,42,t00075-c00195,195,75,1,1,True,1,42.44066599494545,42.44066599494545,0.031458999728783965,0.018791004549711943,42.490915999223944
optimistic,250,greedy,42,42,42,t00076-c00063,63,76,1,1,True,1,69.16633299988462,69.16633299988462,0.021624997316394,0.020125000446569175,69.20808299764758
optimistic,250,greedy,42,42,42,t00077-c00117,117,77,1,1,True,1,63.051083001482766,63.051083001482766,47.01537499931874,0.023583001166116446,110.09004100196762
optimistic,250,greedy,42,42,42,t00077-c00161,161,77,1,1,True,1,109.98937499971362,109.98937499971362,0.13537499762605876,0.006374997610691935,110.13112499495037
optimistic,250,greedy,42,42,42,t00077-c00226,226,77,1,1,True,1,21.58995900390437,21.58995900390437,88.53058299428085,0.0059580052038654685,110.12650000338908
optimistic,250,greedy,42,42,42,t00079-c00079,79,79,1,1,True,1,68.86704199860105,68.86704199860105,0.018915998225566,0.012584001524373889,68.89854199835099
optimistic,250,greedy,42,42,42,t00080-c00050,50,80,1,1,True,1,38.10866599815199,38.10866599815199,32.090084001538344,0.021083003957755864,70.21983300364809
optimistic,250,greedy,42,42,42,t00080-c00162,162,80,1,1,True,1,70.13041699974565,70.13041699974565,0.1294999965466559,0.006542002665810287,70.26645899895811
optimistic,250,greedy,42,42,42,t00081-c00070,70,81,1,1,True,1,32.07220900367247,32.07220900367247,0.021583000489044935,0.0199169953702949,32.11370899953181
optimistic,250,greedy,42,42,42,t00082-c00070,70,82,1,1,True,1,40.18008299317444,40.18008299317444,0.01887500548036769,0.015958001313265413,40.21491599996807
optimistic,250,greedy,42,42,42,t00083-c00164,164,83,1,1,True,1,83.28212500055088,83.28212500055088,0.03229199501220137,0.022250002075452358,83.33666699763853
optimistic,250,greedy,42,42,42,t00084-c00087,87,84,1,1,True,1,51.01287499564933,51.01287499564933,0.022333006199914962,0.019041995983570814,51.05424999783281
optimistic,250,greedy,42,42,42,t00085-c00006,6,85,1,1,True,1,42.6238750005723,42.6238750005723,29.635624996444676,0.018042002920992672,72.27754199993797
optimistic,250,greedy,42,42,42,t00085-c00150,150,85,1,1,True,1,27.311541001836304,27.311541001836304,44.9927919980837,0.0077500008046627045,72.31208300072467
optimistic,250,greedy,42,42,42,t00085-c00174,174,85,1,1,True,1,72.14595899858978,72.14595899858978,0.15033299860078841,0.005666996003128588,72.3019589931937
optimistic,250,greedy,42,42,42,t00086-c00038,38,86,1,1,True,1,42.74533400166547,42.74533400166547,23.111582995625213,0.013083001249469817,65.86999999854015
optimistic,250,greedy,42,42,42,t00086-c00175,175,86,1,1,True,1,65.78954099677503,65.78954099677503,0.09733399929245934,0.005374997272156179,65.89224999333965
optimistic,250,greedy,42,42,42,t00087-c00075,75,87,1,1,True,1,41.280958997958805,41.280958997958805,0.024499997380189598,0.024500004656147212,41.32995899999514
optimistic,250,greedy,42,42,42,t00088-c00064,64,88,1,1,True,1,358.71824999776436,358.71824999776436,46.70358300063526,0.019334001990500838,405.4411670003901
optimistic,250,greedy,42,42,42,t00088-c00158,158,88,1,1,True,1,325.7561669961433,325.7561669961433,79.71016700321343,0.006165995728224516,405.47249999508495
optimistic,250,greedy,42,42,42,t00088-c00163,163,88,1,1,True,1,325.7211250020191,325.7211250020191,79.73787499940954,0.005041998520027846,405.4640419999487
optimistic,250,greedy,42,42,42,t00088-c00206,206,88,1,1,True,1,405.2758329999051,405.2758329999051,0.18733299657469615,0.004292000085115433,405.4674579965649
optimistic,250,greedy,42,42,42,t00089-c00018,18,89,1,1,True,1,105.85020800499478,105.85020800499478,74.23658399784472,0.02029100141953677,180.10708300425904
optimistic,250,greedy,42,42,42,t00089-c00163,163,89,1,1,True,1,52.57691699807765,52.57691699807765,127.55679100519046,0.0072499969974160194,180.14095800026553
optimistic,250,greedy,42,42,42,t00089-c00245,245,89,1,1,True,1,179.96712499734713,179.96712499734713,0.1667079995968379,0.0048340007197111845,180.13866699766368
optimistic,250,greedy,42,42,42,t00091-c00032,32,91,1,1,True,1,34.09429200110026,34.09429200110026,0.017416998161934316,0.014290999388322234,34.125999998650514
optimistic,250,greedy,42,42,42,t00092-c00032,32,92,1,1,True,1,29.730958995060064,29.730958995060064,0.02050000330200419,0.01708300260361284,29.76854200096568
optimistic,250,greedy,42,42,42,t00093-c00126,126,93,1,1,True,1,71.11074999556877,71.11074999556877,0.025875000574160367,0.012208001862745732,71.14883299800567
optimistic,250,greedy,42,42,42,t00094-c00071,71,94,1,1,True,1,31.28008299972862,31.28008299972862,0.022207997972145677,0.02145900361938402,31.32375000132015
