scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
balance,200,multistation,42,42,42,20,30,0.6459,0.0
balance,200,multistation,42,42,42,176,30,0.6459,0.0
balance,200,multistation,42,42,42,178,18,0.4111,0.0
balance,200,multistation,42,42,42,178,18,0.4111,0.0
balance,200,multistation,42,42,42,85,0,0.3382,0.0
balance,200,multistation,42,42,42,77,4,0.3017,0.0
balance,200,multistation,42,42,42,85,0,0.3382,0.0
balance,200,multistation,42,42,42,85,26,0.1996,0.0
balance,200,multistation,42,42,42,165,3,0.1898,0.0
balance,200,multistation,42,42,42,165,26,0.1996,0.0
balance,200,multistation,42,42,42,190,38,0.2847,0.0
balance,200,multistation,42,42,42,35,26,0.1996,0.0
balance,200,multistation,42,42,42,92,2,0.3803,0.0
balance,200,multistation,42,42,42,166,3,0.4483,0.0
balance,200,multistation,42,42,42,49,3,0.4483,0.0
balance,200,multistation,42,42,42,78,25,0.0538,0.0
balance,200,multistation,42,42,42,81,18,0.3414,0.0
balance,200,multistation,42,42,42,99,10,0.2523,0.0
balance,200,multistation,42,42,42,118,0,0.3126,0.0
balance,200,multistation,42,42,42,122,10,0.2475,0.0
balance,200,multistation,42,42,42,181,3,0.0678,0.0
balance,200,multistation,42,42,42,4,26,0.1515,25.0
balance,200,multistation,42,42,42,99,10,0.4201,0.0
balance,200,multistation,42,42,42,135,0,0.3382,0.0
balance,200,multistation,42,42,42,34,11,0.485,0.0
balance,200,multistation,42,42,42,157,0,0.3382,0.0
balance,200,multistation,42,42,42,175,0,0.4014,0.0
balance,200,multistation,42,42,42,175,0,0.3382,0.0
balance,200,multistation,42,42,42,98,4,0.3017,0.0
balance,200,multistation,42,42,42,106,5,0.1908,0.0
balance,200,multistation,42,42,42,167,10,0.2569,0.0
balance,200,multistation,42,42,42,64,23,0.238,0.0
balance,200,multistation,42,42,42,18,29,0.4992,0.0
balance,200,multistation,42,42,42,131,13,0.0328,0.0
balance,200,multistation,42,42,42,133,11,0.592,0.0
balance,200,multistation,42,42,42,179,35,0.1971,0.0
balance,200,multistation,42,42,42,133,11,0.592,0.0
balance,200,multistation,42,42,42,130,26,0.2522,0.0
balance,200,multistation,42,42,42,133,15,0.2585,0.0
balance,200,multistation,42,42,42,43,11,0.592,0.0
balance,200,multistation,42,42,42,177,29,0.8757,0.0
balance,200,multistation,42,42,42,177,35,0.2466,0.0
balance,200,multistation,42,42,42,88,15,0.2677,0.0
balance,200,multistation,42,42,42,169,28,0.1848,0.0
balance,200,multistation,42,42,42,196,29,0.2092,0.0
balance,200,multistation,42,42,42,90,27,0.3113,0.0
balance,200,multistation,42,42,42,196,2,0.3379,0.0
balance,200,multistation,42,42,42,24,39,0.2642,0.0
balance,200,multistation,42,42,42,54,11,0.592,0.0
balance,200,multistation,42,42,42,24,22,0.2651,0.0
balance,200,multistation,42,42,42,54,14,0.3349,0.0
balance,200,multistation,42,42,42,183,13,0.1513,0.0
balance,200,multistation,42,42,42,114,14,0.3081,0.0
balance,200,multistation,42,42,42,69,36,0.2701,0.0
balance,200,multistation,42,42,42,25,26,0.1996,0.0
balance,200,multistation,42,42,42,113,36,0.2452,0.0
balance,200,multistation,42,42,42,38,0,0.0514,0.0
balance,200,multistation,42,42,42,111,15,0.3347,0.0
balance,200,multistation,42,42,42,105,15,0.2597,0.0
balance,200,multistation,42,42,42,105,39,0.4227,0.0
balance,200,multistation,42,42,42,131,2,0.2278,0.0
balance,200,multistation,42,42,42,68,0,0.3382,0.0
balance,200,multistation,42,42,42,59,15,0.2597,0.0
balance,200,multistation,42,42,42,68,0,0.3382,0.0
balance,200,multistation,42,42,42,104,25,0.0747,0.0
balance,200,multistation,42,42,42,143,4,0.171,0.0
balance,200,multistation,42,42,42,19,0,0.1542,0.0
balance,200,multistation,42,42,42,27,28,0.2777,0.0
balance,200,multistation,42,42,42,37,23,0.0499,0.0
balance,200,multistation,42,42,42,6,30,0.3812,0.0
balance,200,multistation,42,42,42,27,29,0.1478,0.0
balance,200,multistation,42,42,42,36,9,0.1463,0.0
balance,200,multistation,42,42,42,6,30,0.3812,0.0
balance,200,multistation,42,42,42,194,11,0.592,0.0
balance,200,multistation,42,42,42,135,11,0.5025,0.0
balance,200,multistation,42,42,42,150,3,0.4483,0.0
balance,200,multistation,42,42,42,8,3,0.4483,0.0
balance,200,multistation,42,42,42,90,3,0.4483,0.0
balance,200,multistation,42,42,42,150,3,0.226,0.0
balance,200,multistation,42,42,42,182,18,0.3678,0.0
balance,200,multistation,42,42,42,90,3,0.4483,0.0
balance,200,multistation,42,42,42,62,13,0.0718,0.0
balance,200,multistation,42,42,42,103,11,0.592,0.0
balance,200,multistation,42,42,42,172,0,0.3382,0.0
balance,200,multistation,42,42,42,183,29,0.0844,0.0
balance,200,multistation,42,42,42,183,29,0.0844,0.0
balance,200,multistation,42,42,42,102,10,0.3365,0.0
balance,200,multistation,42,42,42,23,6,0.2281,0.0
balance,200,multistation,42,42,42,199,18,0.3791,0.0
balance,200,multistation,42,42,42,191,17,0.2574,0.0
balance,200,multistation,42,42,42,50,26,0.1996,0.0
balance,200,multistation,42,42,42,52,9,0.1335,0.0
balance,200,multistation,42,42,42,52,11,0.5902,0.0
balance,200,multistation,42,42,42,53,39,0.4072,0.0
balance,200,multistation,42,42,42,109,26,0.1996,0.0
balance,200,multistation,42,42,42,2,4,0.2889,0.0
balance,200,multistation,42,42,42,10,23,0.0338,0.0
balance,200,multistation,42,42,42,121,15,0.4006,0.0
balance,200,multistation,42,42,42,13,28,0.3257,0.0
balance,200,multistation,42,42,42,63,14,0.1948,0.0
balance,200,multistation,42,42,42,18,0,0.3382,0.0
balance,200,multistation,42,42,42,65,31,0.3076,0.0
balance,200,multistation,42,42,42,170,14,0.1937,0.0
balance,200,multistation,42,42,42,0,9,0.106,0.0
balance,200,multistation,42,42,42,65,31,0.3076,0.0
balance,200,multistation,42,42,42,170,21,0.1161,0.0
balance,200,multistation,42,42,42,39,29,0.0759,0.0
balance,200,multistation,42,42,42,65,31,0.3479,0.0
balance,200,multistation,42,42,42,123,11,0.592,0.0
balance,200,multistation,42,42,42,134,14,0.2388,0.0
balance,200,multistation,42,42,42,75,25,0.3673,0.0
balance,200,multistation,42,42,42,87,11,0.5655,0.0
balance,200,multistation,42,42,42,96,26,0.1996,0.0
balance,200,multistation,42,42,42,142,13,0.1955,0.0
balance,200,multistation,42,42,42,186,18,0.3787,0.0
balance,200,multistation,42,42,42,149,9,0.1411,0.0
balance,200,multistation,42,42,42,7,4,0.3017,0.0
balance,200,multistation,42,42,42,58,4,0.3017,0.0
balance,200,multistation,42,42,42,160,22,0.2169,0.0
balance,200,multistation,42,42,42,117,9,0.1204,0.0
balance,200,multistation,42,42,42,82,11,0.592,0.0
balance,200,multistation,42,42,42,76,0,0.4287,0.0
balance,200,multistation,42,42,42,82,11,0.592,0.0
balance,200,multistation,42,42,42,76,1,0.1539,0.0
balance,200,multistation,42,42,42,119,30,0.3503,0.0
balance,200,multistation,42,42,42,174,22,0.3165,0.0
balance,200,multistation,42,42,42,5,0,0.3382,0.0
balance,200,multistation,42,42,42,84,0,0.2142,0.0
balance,200,multistation,42,42,42,184,15,0.3888,0.0
balance,200,multistation,42,42,42,66,26,0.1636,0.0
balance,200,multistation,42,42,42,55,28,0.2049,0.0
balance,200,multistation,42,42,42,93,28,0.1532,0.0
balance,200,multistation,42,42,42,74,14,0.302,0.0
balance,200,multistation,42,42,42,141,28,0.2078,0.0
balance,200,multistation,42,42,42,141,29,0.083,0.0
balance,200,multistation,42,42,42,162,15,0.3778,0.0
balance,200,multistation,42,42,42,187,4,0.1799,0.0
balance,200,multistation,42,42,42,120,30,0.4375,0.0
balance,200,multistation,42,42,42,187,28,0.2203,0.0
balance,200,multistation,42,42,42,163,22,0.3165,0.0
balance,200,multistation,42,42,42,108,15,0.5694,0.0
balance,200,multistation,42,42,42,163,30,0.6459,0.0
balance,200,multistation,42,42,42,193,0,0.328,0.0
balance,200,multistation,42,42,42,125,31,0.312,0.0
balance,200,multistation,42,42,42,153,11,0.592,0.0
balance,200,multistation,42,42,42,48,25,0.1613,0.0
balance,200,multistation,42,42,42,153,11,0.592,0.0
balance,200,multistation,42,42,42,79,31,0.1504,0.0
balance,200,multistation,42,42,42,116,4,0.3017,0.0
balance,200,multistation,42,42,42,67,11,0.592,0.0
balance,200,multistation,42,42,42,116,0,0.3382,0.0
balance,200,multistation,42,42,42,138,30,0.6459,0.0
balance,200,multistation,42,42,42,1,4,0.3017,0.0
balance,200,multistation,42,42,42,168,26,0.1996,0.0
balance,200,multistation,42,42,42,158,26,0.1996,0.0
balance,200,multistation,42,42,42,168,26,0.1996,0.0
balance,200,multistation,42,42,42,81,14,0.3596,0.0
balance,200,multistation,42,42,42,154,25,0.3256,0.0
balance,200,multistation,42,42,42,158,26,0.1996,0.0
balance,200,multistation,42,42,42,134,31,0.3599,0.0
balance,200,multistation,42,42,42,158,26,0.1996,0.0
balance,200,multistation,42,42,42,84,0,0.3382,0.0
balance,200,multistation,42,42,42,159,3,0.4483,0.0
balance,200,multistation,42,42,42,32,31,0.366,0.0
balance,200,multistation,42,42,42,40,11,0.458,0.0
balance,200,multistation,42,42,42,21,36,0.1706,0.0
balance,200,multistation,42,42,42,189,11,0.592,0.0
balance,200,multistation,42,42,42,3,4,0.2518,0.0
balance,200,multistation,42,42,42,171,22,0.0799,0.0
balance,200,multistation,42,42,42,185,11,0.3924,0.0
balance,200,multistation,42,42,42,141,28,0.1276,0.0
balance,200,multistation,42,42,42,166,4,0.3017,0.0
balance,200,multistation,42,42,42,185,26,0.2234,0.0
balance,200,multistation,42,42,42,166,13,0.3357,0.0
balance,200,multistation,42,42,42,45,22,0.2076,0.0
balance,200,multistation,42,42,42,164,23,0.1482,0.0
balance,200,multistation,42,42,42,180,4,0.3017,0.0
balance,200,multistation,42,42,42,139,31,0.3302,0.0
balance,200,multistation,42,42,42,195,4,0.3017,0.0
balance,200,multistation,42,42,42,107,39,0.152,0.0
balance,200,multistation,42,42,42,43,6,0.3183,0.0
balance,200,multistation,42,42,42,30,10,0.3034,0.0
balance,200,multistation,42,42,42,30,12,0.2666,0.0
balance,200,multistation,42,42,42,1,11,0.592,0.0
balance,200,multistation,42,42,42,30,3,0.0867,0.0
balance,200,multistation,42,42,42,1,15,0.2669,0.0
balance,200,multistation,42,42,42,137,12,0.4315,0.0
balance,200,multistation,42,42,42,71,13,0.1086,0.0
balance,200,multistation,42,42,42,34,11,0.592,0.0
balance,200,multistation,42,42,42,26,0,0.3382,0.0
balance,200,multistation,42,42,42,34,11,0.592,0.0
balance,200,multistation,42,42,42,95,11,0.4535,0.0
balance,200,multistation,42,42,42,110,36,0.28,0.0
balance,200,multistation,42,42,42,165,26,0.1996,0.0
balance,200,multistation,42,42,42,33,25,0.2186,0.0
balance,200,multistation,42,42,42,89,29,0.068,0.0
balance,200,multistation,42,42,42,114,4,0.2675,0.0
balance,200,multistation,42,42,42,165,30,0.3972,0.0
balance,200,multistation,42,42,42,56,26,0.3864,0.0
balance,200,multistation,42,42,42,92,26,0.1996,5.0
balance,200,multistation,42,42,42,151,0,0.3382,0.0
balance,200,multistation,42,42,42,153,34,0.1805,0.0
balance,200,multistation,42,42,42,61,26,0.3691,0.0
balance,200,multistation,42,42,42,100,4,0.0868,0.0
balance,200,multistation,42,42,42,9,26,0.2875,10.0
balance,200,multistation,42,42,42,61,26,0.3691,0.0
balance,200,multistation,42,42,42,61,26,0.3691,0.0
balance,200,multistation,42,42,42,13,0,0.3382,0.0
balance,200,multistation,42,42,42,140,0,0.3139,35.0
balance,200,multistation,42,42,42,46,23,0.0584,0.0
balance,200,multistation,42,42,42,46,23,0.0584,0.0
balance,200,multistation,42,42,42,91,25,0.2878,0.0
balance,200,multistation,42,42,42,35,4,0.1757,0.0
balance,200,multistation,42,42,42,132,4,0.3017,0.0
balance,200,multistation,42,42,42,72,29,0.8757,0.0
balance,200,multistation,42,42,42,86,14,0.2849,0.0
balance,200,multistation,42,42,42,97,18,0.3647,0.0
balance,200,multistation,42,42,42,101,30,0.6459,0.0
balance,200,multistation,42,42,42,72,29,0.3358,0.0
balance,200,multistation,42,42,42,11,36,0.25,0.0
balance,200,multistation,42,42,42,72,26,0.3446,0.0
balance,200,multistation,42,42,42,3,4,0.1828,5.0
balance,200,multistation,42,42,42,70,0,0.3382,45.0
balance,200,multistation,42,42,42,148,19,0.1681,0.0
balance,200,multistation,42,42,42,152,39,0.4206,0.0
balance,200,multistation,42,42,42,12,23,0.0152,0.0
balance,200,multistation,42,42,42,49,3,0.1663,0.0
balance,200,multistation,42,42,42,80,15,0.3685,0.0
balance,200,multistation,42,42,42,188,0,0.2393,0.0
balance,200,multistation,42,42,42,136,26,0.1996,0.0
balance,200,multistation,42,42,42,94,0,0.3382,0.0
balance,200,multistation,42,42,42,22,36,0.1007,0.0
balance,200,multistation,42,42,42,73,19,0.1619,0.0
balance,200,multistation,42,42,42,94,0,0.3382,0.0
balance,200,multistation,42,42,42,196,3,0.163,0.0
balance,200,multistation,42,42,42,102,11,0.592,0.0
