scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
balance,150,multistation,42,42,42,t00710-c00130,130,710,7,7,True,1,177.7313749989844,912.5943749968428,41.575792005460244,0.007499998901039362,954.1776670012041
balance,150,multistation,42,42,42,t00713-c00112,112,713,3,3,True,1,23.154875001637265,124.71579200064298,0.019917002646252513,0.014874996850267053,124.7505840001395
balance,150,multistation,42,42,42,t00714-c00070,70,714,8,8,True,1,148.3738329989137,934.5297079999,0.02474999928381294,0.016666999727021903,934.5711249989108
balance,150,multistation,42,42,42,t00714-c00096,96,714,7,7,True,1,148.33300000464078,901.7367080014083,32.87420800188556,0.007833994459360838,934.6187499977532
balance,150,multistation,42,42,42,t00715-c00082,82,715,3,3,True,1,110.29379200044787,664.573666996148,554.2467080013012,0.015541998436674476,1218.8359169958858
balance,150,multistation,42,42,42,t00715-c00096,96,715,12,12,True,1,90.85687500191852,1218.7592090049293,0.12016599794151261,0.010333998943679035,1218.8897090018145
balance,150,multistation,42,42,42,t00716-c00055,55,716,9,9,True,1,54.19350000011036,464.9218330014264,0.022959000489208847,0.017249993106815964,464.96204199502245
balance,150,multistation,42,42,42,t00716-c00083,83,716,5,5,True,1,36.05920900008641,428.49191700224765,36.51183300098637,0.007874994480516762,465.01162499771453
balance,150,multistation,42,42,42,t00717-c00116,116,717,9,9,True,1,34.372916001302656,240.19541600137018,0.025875000574160367,0.013416996807791293,240.23470799875213
balance,150,multistation,42,42,42,t00719-c00090,90,719,9,9,True,1,14.327291006338783,315.55304100038484,0.0268340008915402,0.015000005078036338,315.5948750063544
balance,150,multistation,42,42,42,t00721-c00143,143,721,12,12,True,1,75.53358299628599,839.0342080019764,0.03574999573174864,0.023708002117928118,839.093665999826
balance,150,multistation,42,42,42,t00726-c00081,81,726,6,6,True,1,15.989999999874271,122.69704099890077,0.022458996681962162,0.013958000636193901,122.73345799621893
balance,150,multistation,42,42,42,t00727-c00064,64,727,6,6,True,1,26.064666999445762,269.65424999798415,21.77441700041527,0.013917000615037978,291.44258399901446
balance,150,multistation,42,42,42,t00727-c00081,81,727,5,5,True,1,71.69366699963575,291.3672089998727,0.12416599929565564,0.006666996341664344,291.49804199551
balance,150,multistation,42,42,42,t00728-c00064,64,728,3,3,True,1,36.14437500073109,117.68354100058787,0.014999997802078724,0.012333999620750546,117.7108749980107
balance,150,multistation,42,42,42,t00729-c00025,25,729,3,3,True,1,75.98599999619182,267.28587500110734,0.01612499909242615,0.013332995877135545,267.3153329960769
balance,150,multistation,42,42,42,t00729-c00064,64,729,3,3,True,1,34.15162499732105,205.75820800149813,61.590291996253654,0.006166999810375273,267.35466699756216
balance,150,multistation,42,42,42,t00730-c00072,72,730,4,4,True,1,33.76791700429749,189.35070800216636,0.019291997887194157,0.011542004358489066,189.38154200441204
balance,150,multistation,42,42,42,t00730-c00118,118,730,3,3,True,1,11.383791999833193,142.88341700012097,46.52029200224206,0.005125002644490451,189.40883400500752
balance,150,multistation,42,42,42,t00731-c00073,73,731,9,9,True,1,97.85108299547574,765.0575000006938,0.022915999579709023,0.017209000361617655,765.0976250006352
balance,150,multistation,42,42,42,t00731-c00118,118,731,6,6,True,1,10.658667000825517,585.1581250026356,179.97437499434454,0.007542003004346043,765.1400419999845
balance,150,multistation,42,42,42,t00732-c00110,110,732,6,6,True,1,20.47754099476151,877.7964159962721,59.32350000512088,0.015166995581239462,937.1350829969742
balance,150,multistation,42,42,42,t00732-c00115,115,732,8,8,True,1,106.35570799786365,937.0515829941723,0.11749999976018444,0.008000002708286047,937.1770829966408
balance,150,multistation,42,42,42,t00732-c00118,118,732,7,7,True,1,106.31491700041806,937.0106670030509,0.1561659955768846,0.005792004230897874,937.1726250028587
balance,150,multistation,42,42,42,t00734-c00057,57,734,5,5,True,1,337.6278329960769,1120.0616249989253,0.02512499486329034,0.017041005776263773,1120.1037909995648
balance,150,multistation,42,42,42,t00734-c00066,66,734,8,8,True,1,167.07904200302437,1120.0217090008664,0.12749999586958438,0.008416005584876984,1120.1576250023209
balance,150,multistation,42,42,42,t00736-c00106,106,736,4,4,True,1,27.12295799574349,117.41020799672697,0.020291998225729913,0.013083001249469817,117.44358299620217
balance,150,multistation,42,42,42,t00737-c00091,91,737,2,2,True,1,56.62141599896131,130.36245800321922,0.01620799594093114,0.012625001545529813,130.39129100070568
