scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,200,multistation,42,42,42,114,30,0.55,0.0
pessimistic,200,multistation,42,42,42,19,28,0.2849,0.0
pessimistic,200,multistation,42,42,42,135,26,0.1996,0.0
pessimistic,200,multistation,42,42,42,183,15,0.5299,0.0
pessimistic,200,multistation,42,42,42,111,26,0.1996,0.0
pessimistic,200,multistation,42,42,42,94,1,0.2075,0.0
pessimistic,200,multistation,42,42,42,139,9,0.153,0.0
pessimistic,200,multistation,42,42,42,181,4,0.3017,0.0
pessimistic,200,multistation,42,42,42,139,9,0.1688,0.0
pessimistic,200,multistation,42,42,42,149,14,0.2864,0.0
pessimistic,200,multistation,42,42,42,149,14,0.2864,0.0
pessimistic,200,multistation,42,42,42,52,0,0.3382,0.0
pessimistic,200,multistation,42,42,42,31,30,0.6459,0.0
pessimistic,200,multistation,42,42,42,152,0,0.3382,0.0
pessimistic,200,multistation,42,42,42,37,3,0.193,0.0
pessimistic,200,multistation,42,42,42,106,28,0.1461,0.0
pessimistic,200,multistation,42,42,42,194,26,0.1996,0.0
pessimistic,200,multistation,42,42,42,37,17,0.0709,0.0
pessimistic,200,multistation,42,42,42,99,3,0.2022,0.0
pessimistic,200,multistation,42,42,42,106,16,0.1522,0.0
pessimistic,200,multistation,42,42,42,49,5,0.1984,0.0
pessimistic,200,multistation,42,42,42,99,15,0.5041,0.0
pessimistic,200,multistation,42,42,42,113,38,0.4596,0.0
pessimistic,200,multistation,42,42,42,76,18,0.0947,0.0
pessimistic,200,multistation,42,42,42,121,26,0.1996,0.0
pessimistic,200,multistation,42,42,42,16,25,0.1549,0.0
pessimistic,200,multistation,42,42,42,81,0,0.3382,25.0
pessimistic,200,multistation,42,42,42,16,25,0.1549,0.0
pessimistic,200,multistation,42,42,42,33,4,0.3017,0.0
pessimistic,200,multistation,42,42,42,186,0,0.3382,0.0
pessimistic,200,multistation,42,42,42,178,4,0.3017,0.0
pessimistic,200,multistation,42,42,42,146,11,0.592,5.0
pessimistic,200,multistation,42,42,42,178,4,0.3017,0.0
pessimistic,200,multistation,42,42,42,78,29,0.2935,0.0
pessimistic,200,multistation,42,42,42,40,5,0.1921,0.0
pessimistic,200,multistation,42,42,42,169,4,0.3017,0.0
pessimistic,200,multistation,42,42,42,5,0,0.3382,0.0
pessimistic,200,multistation,42,42,42,10,9,0.1986,0.0
pessimistic,200,multistation,42,42,42,40,5,0.1381,0.0
pessimistic,200,multistation,42,42,42,58,12,0.4135,0.0
pessimistic,200,multistation,42,42,42,5,22,0.3165,0.0
pessimistic,200,multistation,42,42,42,10,4,0.3017,0.0
pessimistic,200,multistation,42,42,42,58,3,0.4483,0.0
pessimistic,200,multistation,42,42,42,119,11,0.592,0.0
pessimistic,200,multistation,42,42,42,151,0,0.3382,0.0
pessimistic,200,multistation,42,42,42,151,23,0.1341,0.0
pessimistic,200,multistation,42,42,42,62,19,0.4718,0.0
pessimistic,200,multistation,42,42,42,62,23,0.1071,0.0
pessimistic,200,multistation,42,42,42,180,9,0.2507,0.0
pessimistic,200,multistation,42,42,42,182,26,0.1996,15.0
pessimistic,200,multistation,42,42,42,27,0,0.3382,0.0
pessimistic,200,multistation,42,42,42,2,36,0.2487,0.0
pessimistic,200,multistation,42,42,42,113,25,0.0893,0.0
pessimistic,200,multistation,42,42,42,182,0,0.3185,5.0
pessimistic,200,multistation,42,42,42,131,4,0.3017,0.0
pessimistic,200,multistation,42,42,42,148,17,0.1145,0.0
pessimistic,200,multistation,42,42,42,182,0,0.3382,0.0
pessimistic,200,multistation,42,42,42,131,36,0.2891,0.0
pessimistic,200,multistation,42,42,42,187,23,0.1348,0.0
pessimistic,200,multistation,42,42,42,131,0,0.3382,0.0
pessimistic,200,multistation,42,42,42,187,10,0.265,0.0
pessimistic,200,multistation,42,42,42,7,26,0.1996,0.0
pessimistic,200,multistation,42,42,42,13,3,0.0887,0.0
pessimistic,200,multistation,42,42,42,7,3,0.4483,0.0
pessimistic,200,multistation,42,42,42,13,26,0.1996,0.0
pessimistic,200,multistation,42,42,42,123,26,0.1996,0.0
pessimistic,200,multistation,42,42,42,25,4,0.3017,0.0
pessimistic,200,multistation,42,42,42,38,30,0.5735,0.0
pessimistic,200,multistation,42,42,42,43,18,0.3689,0.0
pessimistic,200,multistation,42,42,42,90,3,0.4483,0.0
pessimistic,200,multistation,42,42,42,38,15,0.394,0.0
pessimistic,200,multistation,42,42,42,38,22,0.3133,0.0
pessimistic,200,multistation,42,42,42,64,3,0.4483,0.0
pessimistic,200,multistation,42,42,42,93,22,0.1647,0.0
pessimistic,200,multistation,42,42,42,46,12,0.4957,0.0
pessimistic,200,multistation,42,42,42,69,26,0.1996,35.0
pessimistic,200,multistation,42,42,42,23,0,0.3382,45.0
pessimistic,200,multistation,42,42,42,105,12,0.1372,0.0
pessimistic,200,multistation,42,42,42,165,22,0.2171,35.0
pessimistic,200,multistation,42,42,42,104,13,0.2276,0.0
pessimistic,200,multistation,42,42,42,3,0,0.3382,50.0
pessimistic,200,multistation,42,42,42,12,14,0.2193,0.0
pessimistic,200,multistation,42,42,42,167,30,0.6459,0.0
pessimistic,200,multistation,42,42,42,23,0,0.3113,20.0
pessimistic,200,multistation,42,42,42,186,30,0.5734,0.0
pessimistic,200,multistation,42,42,42,109,30,0.6459,0.0
pessimistic,200,multistation,42,42,42,186,30,0.6459,0.0
pessimistic,200,multistation,42,42,42,36,9,0.2378,0.0
pessimistic,200,multistation,42,42,42,39,30,0.3493,0.0
pessimistic,200,multistation,42,42,42,84,38,0.3441,0.0
pessimistic,200,multistation,42,42,42,102,30,0.6459,0.0
pessimistic,200,multistation,42,42,42,152,4,0.3017,0.0
pessimistic,200,multistation,42,42,42,39,30,0.6459,0.0
pessimistic,200,multistation,42,42,42,152,0,0.3382,40.0
pessimistic,200,multistation,42,42,42,188,30,0.6459,0.0
pessimistic,200,multistation,42,42,42,185,15,0.2984,0.0
pessimistic,200,multistation,42,42,42,185,13,0.0273,0.0
pessimistic,200,multistation,42,42,42,95,15,0.4487,0.0
pessimistic,200,multistation,42,42,42,185,15,0.2587,0.0
pessimistic,200,multistation,42,42,42,185,32,0.2659,0.0
pessimistic,200,multistation,42,42,42,172,31,0.445,0.0
pessimistic,200,multistation,42,42,42,185,31,0.3277,0.0
pessimistic,200,multistation,42,42,42,63,35,0.0543,0.0
pessimistic,200,multistation,42,42,42,117,35,0.2565,0.0
pessimistic,200,multistation,42,42,42,83,11,0.592,0.0
pessimistic,200,multistation,42,42,42,79,11,0.3957,5.0
pessimistic,200,multistation,42,42,42,50,3,0.1362,0.0
pessimistic,200,multistation,42,42,42,162,14,0.172,0.0
pessimistic,200,multistation,42,42,42,70,9,0.1304,0.0
pessimistic,200,multistation,42,42,42,162,14,0.2137,0.0
pessimistic,200,multistation,42,42,42,70,9,0.1304,0.0
pessimistic,200,multistation,42,42,42,165,23,0.0561,0.0
pessimistic,200,multistation,42,42,42,165,23,0.0561,0.0
pessimistic,200,multistation,42,42,42,6,14,0.9803,0.0
pessimistic,200,multistation,42,42,42,174,37,0.118,0.0
pessimistic,200,multistation,42,42,42,75,20,0.1064,0.0
pessimistic,200,multistation,42,42,42,75,14,0.3555,0.0
pessimistic,200,multistation,42,42,42,158,0,0.385,0.0
pessimistic,200,multistation,42,42,42,163,0,0.18,0.0
pessimistic,200,multistation,42,42,42,18,3,0.0643,0.0
pessimistic,200,multistation,42,42,42,163,2,0.2345,0.0
pessimistic,200,multistation,42,42,42,18,26,0.1996,0.0
pessimistic,200,multistation,42,42,42,32,4,0.3017,0.0
pessimistic,200,multistation,42,42,42,32,4,0.3017,0.0
pessimistic,200,multistation,42,42,42,126,10,0.1829,0.0
pessimistic,200,multistation,42,42,42,71,28,0.2181,0.0
pessimistic,200,multistation,42,42,42,103,26,0.1996,0.0
pessimistic,200,multistation,42,42,42,141,13,0.1152,0.0
pessimistic,200,multistation,42,42,42,0,32,0.1985,0.0
pessimistic,200,multistation,42,42,42,71,23,0.0239,0.0
pessimistic,200,multistation,42,42,42,120,38,0.3329,0.0
pessimistic,200,multistation,42,42,42,141,13,0.1152,0.0
pessimistic,200,multistation,42,42,42,14,30,0.6459,0.0
pessimistic,200,multistation,42,42,42,72,26,0.0054,0.0
pessimistic,200,multistation,42,42,42,112,0,0.3382,0.0
pessimistic,200,multistation,42,42,42,120,38,0.3889,0.0
pessimistic,200,multistation,42,42,42,141,4,0.3017,0.0
pessimistic,200,multistation,42,42,42,14,30,0.6459,0.0
pessimistic,200,multistation,42,42,42,72,30,0.6459,0.0
pessimistic,200,multistation,42,42,42,112,3,0.3773,0.0
pessimistic,200,multistation,42,42,42,189,10,0.3261,0.0
pessimistic,200,multistation,42,42,42,14,30,0.6459,0.0
pessimistic,200,multistation,42,42,42,72,14,0.1793,0.0
pessimistic,200,multistation,42,42,42,112,3,0.3773,0.0
pessimistic,200,multistation,42,42,42,14,30,0.6459,0.0
pessimistic,200,multistation,42,42,42,28,26,0.1996,0.0
pessimistic,200,multistation,42,42,42,132,30,0.4082,0.0
pessimistic,200,multistation,42,42,42,110,23,0.1089,0.0
pessimistic,200,multistation,42,42,42,116,22,0.1544,0.0
pessimistic,200,multistation,42,42,42,132,30,0.4309,0.0
pessimistic,200,multistation,42,42,42,116,22,0.1544,0.0
pessimistic,200,multistation,42,42,42,22,11,0.4904,0.0
pessimistic,200,multistation,42,42,42,91,7,0.0244,0.0
pessimistic,200,multistation,42,42,42,100,26,0.1996,0.0
pessimistic,200,multistation,42,42,42,1,23,0.0707,0.0
pessimistic,200,multistation,42,42,42,22,11,0.4904,0.0
pessimistic,200,multistation,42,42,42,73,3,0.0616,0.0
pessimistic,200,multistation,42,42,42,100,3,0.4483,0.0
pessimistic,200,multistation,42,42,42,134,11,0.592,0.0
pessimistic,200,multistation,42,42,42,142,3,0.4483,0.0
pessimistic,200,multistation,42,42,42,168,25,0.2058,0.0
pessimistic,200,multistation,42,42,42,170,3,0.4483,0.0
pessimistic,200,multistation,42,42,42,1,22,0.3165,0.0
pessimistic,200,multistation,42,42,42,37,0,0.3483,0.0
pessimistic,200,multistation,42,42,42,82,30,0.6347,0.0
pessimistic,200,multistation,42,42,42,100,30,0.4462,0.0
pessimistic,200,multistation,42,42,42,168,37,0.1621,0.0
pessimistic,200,multistation,42,42,42,1,11,0.592,0.0
pessimistic,200,multistation,42,42,42,193,27,0.3616,0.0
pessimistic,200,multistation,42,42,42,9,0,0.3382,0.0
pessimistic,200,multistation,42,42,42,44,26,0.1996,0.0
pessimistic,200,multistation,42,42,42,150,9,0.2087,0.0
pessimistic,200,multistation,42,42,42,44,3,0.4483,0.0
pessimistic,200,multistation,42,42,42,51,26,0.1996,0.0
pessimistic,200,multistation,42,42,42,140,3,0.1884,0.0
pessimistic,200,multistation,42,42,42,150,9,0.2087,0.0
pessimistic,200,multistation,42,42,42,129,11,0.4775,0.0
pessimistic,200,multistation,42,42,42,159,14,0.9803,0.0
pessimistic,200,multistation,42,42,42,129,17,0.2642,0.0
pessimistic,200,multistation,42,42,42,174,9,0.1178,0.0
pessimistic,200,multistation,42,42,42,136,4,0.3017,0.0
pessimistic,200,multistation,42,42,42,175,13,0.2554,0.0
pessimistic,200,multistation,42,42,42,136,4,0.3017,0.0
pessimistic,200,multistation,42,42,42,138,3,0.4483,0.0
pessimistic,200,multistation,42,42,42,175,13,0.2554,0.0
pessimistic,200,multistation,42,42,42,138,26,0.1996,50.0
pessimistic,200,multistation,42,42,42,199,3,0.4483,0.0
pessimistic,200,multistation,42,42,42,53,3,0.4444,0.0
pessimistic,200,multistation,42,42,42,101,4,0.2336,0.0
pessimistic,200,multistation,42,42,42,161,21,0.303,0.0
pessimistic,200,multistation,42,42,42,15,11,0.5366,0.0
pessimistic,200,multistation,42,42,42,161,13,0.0681,0.0
pessimistic,200,multistation,42,42,42,15,13,0.083,0.0
pessimistic,200,multistation,42,42,42,161,13,0.0681,0.0
pessimistic,200,multistation,42,42,42,15,14,0.9803,0.0
pessimistic,200,multistation,42,42,42,11,3,0.4483,0.0
pessimistic,200,multistation,42,42,42,15,11,0.592,0.0
pessimistic,200,multistation,42,42,42,141,26,0.1996,15.0
pessimistic,200,multistation,42,42,42,15,10,0.2678,0.0
pessimistic,200,multistation,42,42,42,173,10,0.0685,0.0
pessimistic,200,multistation,42,42,42,21,12,0.4957,0.0
pessimistic,200,multistation,42,42,42,30,38,0.243,0.0
pessimistic,200,multistation,42,42,42,30,12,0.5021,0.0
pessimistic,200,multistation,42,42,42,56,12,0.3034,0.0
pessimistic,200,multistation,42,42,42,55,4,0.3017,0.0
pessimistic,200,multistation,42,42,42,56,12,0.4957,0.0
pessimistic,200,multistation,42,42,42,89,10,0.4154,0.0
pessimistic,200,multistation,42,42,42,89,26,0.1364,45.0
pessimistic,200,multistation,42,42,42,164,0,0.229,0.0
pessimistic,200,multistation,42,42,42,112,5,0.2244,0.0
pessimistic,200,multistation,42,42,42,45,4,0.3017,0.0
pessimistic,200,multistation,42,42,42,42,12,0.4957,0.0
pessimistic,200,multistation,42,42,42,53,29,0.8757,0.0
pessimistic,200,multistation,42,42,42,42,25,0.1617,0.0
pessimistic,200,multistation,42,42,42,53,29,0.475,0.0
pessimistic,200,multistation,42,42,42,53,29,0.5504,0.0
pessimistic,200,multistation,42,42,42,147,4,0.3017,0.0
pessimistic,200,multistation,42,42,42,184,25,0.148,0.0
pessimistic,200,multistation,42,42,42,86,30,0.2547,0.0
pessimistic,200,multistation,42,42,42,124,15,0.4426,0.0
pessimistic,200,multistation,42,42,42,81,30,0.6459,0.0
pessimistic,200,multistation,42,42,42,153,15,0.079,0.0
pessimistic,200,multistation,42,42,42,197,30,0.6459,80.0
pessimistic,200,multistation,42,42,42,43,29,0.8138,0.0
pessimistic,200,multistation,42,42,42,153,22,0.0627,0.0
pessimistic,200,multistation,42,42,42,61,30,0.6459,0.0
pessimistic,200,multistation,42,42,42,155,30,0.6459,25.0
pessimistic,200,multistation,42,42,42,5,12,0.1089,0.0
pessimistic,200,multistation,42,42,42,160,4,0.3017,0.0
pessimistic,200,multistation,42,42,42,48,14,0.9803,0.0
pessimistic,200,multistation,42,42,42,136,3,0.4483,0.0
pessimistic,200,multistation,42,42,42,156,4,0.1959,0.0
pessimistic,200,multistation,42,42,42,156,4,0.3017,0.0
pessimistic,200,multistation,42,42,42,133,26,0.1996,0.0
pessimistic,200,multistation,42,42,42,156,4,0.3017,0.0
pessimistic,200,multistation,42,42,42,133,26,0.1996,0.0
pessimistic,200,multistation,42,42,42,137,12,0.4144,0.0
pessimistic,200,multistation,42,42,42,180,11,0.592,10.0
pessimistic,200,multistation,42,42,42,107,26,0.1996,0.0
pessimistic,200,multistation,42,42,42,133,30,0.6459,15.0
pessimistic,200,multistation,42,42,42,4,15,0.5054,0.0
pessimistic,200,multistation,42,42,42,107,26,0.1996,0.0
pessimistic,200,multistation,42,42,42,4,17,0.3768,0.0
pessimistic,200,multistation,42,42,42,17,4,0.3017,0.0
pessimistic,200,multistation,42,42,42,107,26,0.1996,0.0
pessimistic,200,multistation,42,42,42,113,36,0.3647,0.0
pessimistic,200,multistation,42,42,42,17,4,0.3047,0.0
pessimistic,200,multistation,42,42,42,107,3,0.4483,0.0
pessimistic,200,multistation,42,42,42,170,0,0.21,0.0
pessimistic,200,multistation,42,42,42,171,24,0.2708,0.0
pessimistic,200,multistation,42,42,42,17,4,0.3017,0.0
pessimistic,200,multistation,42,42,42,29,3,0.2135,0.0
pessimistic,200,multistation,42,42,42,107,12,0.4957,0.0
pessimistic,200,multistation,42,42,42,129,26,0.1186,0.0
pessimistic,200,multistation,42,42,42,170,0,0.21,0.0
pessimistic,200,multistation,42,42,42,17,4,0.3017,0.0
pessimistic,200,multistation,42,42,42,107,14,0.4887,0.0
pessimistic,200,multistation,42,42,42,129,26,0.1186,0.0
pessimistic,200,multistation,42,42,42,161,12,0.4138,0.0
pessimistic,200,multistation,42,42,42,170,9,0.4224,0.0
pessimistic,200,multistation,42,42,42,17,4,0.3017,0.0
pessimistic,200,multistation,42,42,42,107,14,0.6391,0.0
pessimistic,200,multistation,42,42,42,129,0,0.1036,0.0
pessimistic,200,multistation,42,42,42,145,11,0.1928,95.0
pessimistic,200,multistation,42,42,42,17,23,0.0877,0.0
pessimistic,200,multistation,42,42,42,40,4,0.3017,0.0
pessimistic,200,multistation,42,42,42,17,23,0.0877,0.0
pessimistic,200,multistation,42,42,42,17,32,0.1282,0.0
pessimistic,200,multistation,42,42,42,41,18,0.4136,0.0
pessimistic,200,multistation,42,42,42,17,23,0.0877,0.0
pessimistic,200,multistation,42,42,42,141,22,0.3165,0.0
pessimistic,200,multistation,42,42,42,46,11,0.592,20.0
pessimistic,200,multistation,42,42,42,74,10,0.2776,0.0
pessimistic,200,multistation,42,42,42,141,29,0.1988,0.0
pessimistic,200,multistation,42,42,42,98,22,0.3165,0.0
pessimistic,200,multistation,42,42,42,98,22,0.3165,0.0
pessimistic,200,multistation,42,42,42,98,30,0.6459,5.0
pessimistic,200,multistation,42,42,42,26,26,0.1996,0.0
pessimistic,200,multistation,42,42,42,195,22,0.1504,0.0
pessimistic,200,multistation,42,42,42,195,22,0.1504,0.0
pessimistic,200,multistation,42,42,42,54,30,0.6276,0.0
pessimistic,200,multistation,42,42,42,78,39,0.1099,0.0
pessimistic,200,multistation,42,42,42,78,22,0.0957,10.0
pessimistic,200,multistation,42,42,42,87,0,0.3382,0.0
pessimistic,200,multistation,42,42,42,88,11,0.592,0.0
pessimistic,200,multistation,42,42,42,92,22,0.1389,0.0
pessimistic,200,multistation,42,42,42,198,1,0.2175,0.0
pessimistic,200,multistation,42,42,42,65,13,0.2058,0.0
pessimistic,200,multistation,42,42,42,88,4,0.3017,0.0
pessimistic,200,multistation,42,42,42,108,35,0.209,0.0
pessimistic,200,multistation,42,42,42,198,11,0.3361,0.0
pessimistic,200,multistation,42,42,42,65,4,0.3017,0.0
pessimistic,200,multistation,42,42,42,157,4,0.3017,0.0
pessimistic,200,multistation,42,42,42,65,4,0.281,0.0
pessimistic,200,multistation,42,42,42,127,36,0.2409,0.0
pessimistic,200,multistation,42,42,42,128,13,0.2649,0.0
pessimistic,200,multistation,42,42,42,48,29,0.2655,0.0
pessimistic,200,multistation,42,42,42,115,27,0.1854,0.0
pessimistic,200,multistation,42,42,42,12,3,0.4483,0.0
pessimistic,200,multistation,42,42,42,12,31,0.3373,0.0
pessimistic,200,multistation,42,42,42,67,4,0.253,0.0
pessimistic,200,multistation,42,42,42,20,30,0.6459,0.0
pessimistic,200,multistation,42,42,42,60,5,0.192,0.0
pessimistic,200,multistation,42,42,42,78,9,0.1176,0.0
pessimistic,200,multistation,42,42,42,85,0,0.3382,0.0
pessimistic,200,multistation,42,42,42,80,30,0.6252,0.0
pessimistic,200,multistation,42,42,42,85,0,0.3382,0.0
pessimistic,200,multistation,42,42,42,85,26,0.1996,0.0
pessimistic,200,multistation,42,42,42,124,29,0.2006,0.0
pessimistic,200,multistation,42,42,42,124,0,0.2558,0.0
pessimistic,200,multistation,42,42,42,181,11,0.592,0.0
pessimistic,200,multistation,42,42,42,92,2,0.3803,0.0
pessimistic,200,multistation,42,42,42,166,26,0.1996,0.0
pessimistic,200,multistation,42,42,42,196,25,0.2007,0.0
pessimistic,200,multistation,42,42,42,96,30,0.6459,0.0
pessimistic,200,multistation,42,42,42,196,25,0.2046,0.0
pessimistic,200,multistation,42,42,42,49,3,0.4483,0.0
pessimistic,200,multistation,42,42,42,31,39,0.3009,0.0
pessimistic,200,multistation,42,42,42,97,30,0.4769,0.0
pessimistic,200,multistation,42,42,42,31,14,0.4329,0.0
pessimistic,200,multistation,42,42,42,31,18,0.399,0.0
pessimistic,200,multistation,42,42,42,57,28,0.2674,0.0
pessimistic,200,multistation,42,42,42,118,0,0.3126,0.0
pessimistic,200,multistation,42,42,42,183,12,0.374,0.0
pessimistic,200,multistation,42,42,42,31,18,0.399,0.0
pessimistic,200,multistation,42,42,42,135,0,0.3382,0.0
pessimistic,200,multistation,42,42,42,146,0,0.3382,0.0
pessimistic,200,multistation,42,42,42,183,14,0.4449,0.0
pessimistic,200,multistation,42,42,42,135,26,0.1996,10.0
pessimistic,200,multistation,42,42,42,146,0,0.3382,0.0
pessimistic,200,multistation,42,42,42,183,14,0.9713,0.0
pessimistic,200,multistation,42,42,42,135,0,0.194,0.0
pessimistic,200,multistation,42,42,42,146,29,0.0863,0.0
pessimistic,200,multistation,42,42,42,47,4,0.3017,0.0
pessimistic,200,multistation,42,42,42,146,22,0.0612,10.0
pessimistic,200,multistation,42,42,42,41,15,0.2682,0.0
pessimistic,200,multistation,42,42,42,47,15,0.3696,0.0
pessimistic,200,multistation,42,42,42,47,15,0.3696,0.0
pessimistic,200,multistation,42,42,42,64,29,0.1856,0.0
pessimistic,200,multistation,42,42,42,66,26,0.1996,0.0
pessimistic,200,multistation,42,42,42,12,25,0.7785,0.0
pessimistic,200,multistation,42,42,42,59,4,0.1887,0.0
pessimistic,200,multistation,42,42,42,66,29,0.8757,0.0
pessimistic,200,multistation,42,42,42,59,4,0.3017,0.0
pessimistic,200,multistation,42,42,42,144,15,0.4213,0.0
pessimistic,200,multistation,42,42,42,106,26,0.1996,0.0
pessimistic,200,multistation,42,42,42,186,13,0.18,0.0
pessimistic,200,multistation,42,42,42,179,35,0.1971,0.0
pessimistic,200,multistation,42,42,42,186,33,0.1332,0.0
pessimistic,200,multistation,42,42,42,130,26,0.2522,0.0
pessimistic,200,multistation,42,42,42,81,34,0.243,0.0
pessimistic,200,multistation,42,42,42,114,22,0.1241,0.0
pessimistic,200,multistation,42,42,42,177,29,0.8757,0.0
pessimistic,200,multistation,42,42,42,194,18,0.3631,0.0
pessimistic,200,multistation,42,42,42,18,14,0.3028,0.0
pessimistic,200,multistation,42,42,42,62,4,0.2572,0.0
pessimistic,200,multistation,42,42,42,81,15,0.3598,0.0
pessimistic,200,multistation,42,42,42,154,11,0.4443,0.0
pessimistic,200,multistation,42,42,42,177,35,0.2466,0.0
pessimistic,200,multistation,42,42,42,194,30,0.6459,0.0
pessimistic,200,multistation,42,42,42,62,4,0.3017,0.0
pessimistic,200,multistation,42,42,42,88,15,0.2677,0.0
pessimistic,200,multistation,42,42,42,194,4,0.3017,0.0
pessimistic,200,multistation,42,42,42,122,26,0.1996,0.0
pessimistic,200,multistation,42,42,42,194,4,0.3017,0.0
pessimistic,200,multistation,42,42,42,24,39,0.2642,0.0
pessimistic,200,multistation,42,42,42,190,4,0.3017,0.0
pessimistic,200,multistation,42,42,42,24,22,0.2651,0.0
pessimistic,200,multistation,42,42,42,54,14,0.3349,0.0
pessimistic,200,multistation,42,42,42,77,12,0.4723,0.0
pessimistic,200,multistation,42,42,42,190,4,0.3017,0.0
pessimistic,200,multistation,42,42,42,77,11,0.592,0.0
pessimistic,200,multistation,42,42,42,34,25,0.288,0.0
pessimistic,200,multistation,42,42,42,176,2,0.5787,0.0
pessimistic,200,multistation,42,42,42,34,9,0.134,0.0
pessimistic,200,multistation,42,42,42,69,35,0.2357,0.0
pessimistic,200,multistation,42,42,42,90,27,0.3601,0.0
pessimistic,200,multistation,42,42,42,90,18,0.5056,0.0
pessimistic,200,multistation,42,42,42,25,3,0.4483,0.0
pessimistic,200,multistation,42,42,42,90,29,0.3627,0.0
pessimistic,200,multistation,42,42,42,90,0,0.1329,0.0
pessimistic,200,multistation,42,42,42,90,3,0.1325,0.0
pessimistic,200,multistation,42,42,42,38,25,0.592,0.0
pessimistic,200,multistation,42,42,42,76,29,0.0849,0.0
pessimistic,200,multistation,42,42,42,111,15,0.3347,0.0
pessimistic,200,multistation,42,42,42,76,18,0.3635,0.0
pessimistic,200,multistation,42,42,42,105,15,0.2597,0.0
pessimistic,200,multistation,42,42,42,50,25,0.2559,0.0
pessimistic,200,multistation,42,42,42,50,0,0.3168,0.0
pessimistic,200,multistation,42,42,42,68,0,0.3382,0.0
pessimistic,200,multistation,42,42,42,178,0,0.1892,0.0
pessimistic,200,multistation,42,42,42,143,4,0.171,10.0
pessimistic,200,multistation,42,42,42,165,36,0.125,0.0
pessimistic,200,multistation,42,42,42,58,5,0.2425,0.0
pessimistic,200,multistation,42,42,42,165,36,0.0863,0.0
pessimistic,200,multistation,42,42,42,58,0,0.3382,0.0
pessimistic,200,multistation,42,42,42,2,26,0.1996,0.0
pessimistic,200,multistation,42,42,42,19,29,0.6622,0.0
pessimistic,200,multistation,42,42,42,13,29,0.8757,0.0
pessimistic,200,multistation,42,42,42,8,26,0.1996,0.0
pessimistic,200,multistation,42,42,42,192,2,0.2247,0.0
pessimistic,200,multistation,42,42,42,8,3,0.0752,0.0
pessimistic,200,multistation,42,42,42,62,26,0.1088,5.0
pessimistic,200,multistation,42,42,42,6,11,0.4956,0.0
pessimistic,200,multistation,42,42,42,8,25,0.5342,0.0
pessimistic,200,multistation,42,42,42,8,29,0.8757,0.0
pessimistic,200,multistation,42,42,42,23,33,0.1998,0.0
pessimistic,200,multistation,42,42,42,36,18,0.3916,0.0
pessimistic,200,multistation,42,42,42,155,3,0.2065,0.0
pessimistic,200,multistation,42,42,42,8,4,0.3017,0.0
pessimistic,200,multistation,42,42,42,27,14,0.1938,0.0
pessimistic,200,multistation,42,42,42,121,29,0.8757,0.0
pessimistic,200,multistation,42,42,42,131,22,0.2493,0.0
pessimistic,200,multistation,42,42,42,155,3,0.2065,0.0
pessimistic,200,multistation,42,42,42,8,4,0.1727,0.0
pessimistic,200,multistation,42,42,42,27,33,0.0582,0.0
pessimistic,200,multistation,42,42,42,121,26,0.1996,0.0
pessimistic,200,multistation,42,42,42,120,35,0.2003,0.0
pessimistic,200,multistation,42,42,42,35,3,0.4483,0.0
