scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
optimistic,250,bramev,42,42,42,t00643-c00194,194,643,12,12,True,1,42.57629200583324,780.4786250053439,75.462291999429,0.009790994226932526,855.9507079989999
optimistic,250,bramev,42,42,42,t00644-c00061,61,644,6,4,True,1,141.97683300153585,623.3779579997645,30.27845900214743,0.030290997528936714,653.6867079994408
optimistic,250,bramev,42,42,42,t00647-c00078,78,647,8,8,True,1,23.288625001441687,409.9209170017275,72.71033299912233,0.02154200046788901,482.6527920013177
optimistic,250,bramev,42,42,42,t00647-c00150,150,647,8,8,True,1,86.58424999885028,482.5604169964208,0.15466700278921053,0.008082999556791037,482.7231669987668
optimistic,250,bramev,42,42,42,t00648-c00078,78,648,7,4,True,1,133.08466599846724,516.3844580019941,47.88612500124145,0.016832993424031883,564.2874159966595
optimistic,250,bramev,42,42,42,t00648-c00186,186,648,5,5,True,1,170.26166699361056,564.1974999962258,0.1269589993171394,0.00804100272944197,564.3324999982724
optimistic,250,bramev,42,42,42,t00649-c00043,43,649,3,2,True,1,71.0783340036869,297.8347090029274,64.0549999952782,0.01875000452855602,361.90845900273416
optimistic,250,bramev,42,42,42,t00649-c00186,186,649,6,5,True,1,111.94583399628755,361.8178339966107,0.14783300139242783,0.007208000170066953,361.9728749981732
optimistic,250,bramev,42,42,42,t00650-c00043,43,650,3,2,True,1,369.47375000454485,2111.444082998787,449.8779170025955,0.021917003323324025,2561.343917004706
optimistic,250,bramev,42,42,42,t00650-c00126,126,650,7,7,True,1,604.3347500017262,2561.255833003088,0.130291999084875,0.008374998287763447,2561.3945000004605
optimistic,250,bramev,42,42,42,t00650-c00135,135,650,5,4,True,1,849.3842089956161,2474.811416999728,86.57770799618447,0.006166999810375273,2561.395291995723
optimistic,250,bramev,42,42,42,t00650-c00204,204,650,6,6,True,1,369.35799999628216,2200.760249994346,360.62750000564847,0.006083995685912669,2561.3938339956803
optimistic,250,bramev,42,42,42,t00650-c00224,224,650,9,7,True,1,403.39920899714343,2368.634583996027,192.74958300229628,0.009666997357271612,2561.3938339956803
optimistic,250,bramev,42,42,42,t00652-c00177,177,652,4,3,True,1,51.61462500109337,117.43729100271594,0.029292001272551715,0.018582999473437667,117.48516600346193
optimistic,250,bramev,42,42,42,t00653-c00177,177,653,3,1,True,1,19.843792004394345,19.843792004394345,21.04608299850952,0.01758299913490191,40.907458002038766
optimistic,250,bramev,42,42,42,t00654-c00105,105,654,6,2,True,1,103.33429199818056,131.66958399961004,12.113832999602892,0.021749998268205673,143.80516699748114
optimistic,250,bramev,42,42,42,t00654-c00177,177,654,3,1,True,1,50.30366600112757,50.30366600112757,93.53966699563898,0.00687500141793862,143.8502079981845
optimistic,250,bramev,42,42,42,t00655-c00009,9,655,8,8,True,1,163.2400000016787,769.3023749961867,13.178875000448897,0.023250002413988113,782.5044999990496
optimistic,250,bramev,42,42,42,t00655-c00177,177,655,4,2,True,1,327.323500001512,454.12579199910397,328.43029200012097,0.009666000551078469,782.565749999776
optimistic,250,bramev,42,42,42,t00655-c00232,232,655,6,6,True,1,47.374374997161794,715.7945419967291,66.76495799911208,0.006667003617621958,782.5661669994588
optimistic,250,bramev,42,42,42,t00656-c00009,9,656,11,9,True,1,122.96983399573946,740.7622919999994,0.02141699951607734,0.018665996321942657,740.8023749958375
optimistic,250,bramev,42,42,42,t00656-c00108,108,656,3,3,True,1,58.056957997905556,464.06983300403226,276.7867499933345,0.009792005585040897,740.8663750029518
optimistic,250,bramev,42,42,42,t00657-c00009,9,657,8,5,True,1,109.47987499821465,948.6271669957205,0.016999998479150236,0.018625003576744348,948.6627919977764
optimistic,250,bramev,42,42,42,t00657-c00109,109,657,6,6,True,1,14.912957994965836,889.9699579997105,58.746333997987676,0.010832998668774962,948.7271249963669
optimistic,250,bramev,42,42,42,t00657-c00212,212,657,5,5,True,1,240.97908299881965,838.5229999985313,110.20370800542878,0.008999995770864189,948.735707999731
optimistic,250,bramev,42,42,42,t00658-c00009,9,658,3,2,True,1,58.85045799368527,460.10483299323823,83.5727500016219,0.01875000452855602,543.6963329993887
optimistic,250,bramev,42,42,42,t00658-c00238,238,658,10,9,True,1,112.24500000389526,533.9441670002998,9.797416998480912,0.009916002454701811,543.7515000012354
optimistic,250,bramev,42,42,42,t00659-c00206,206,659,5,5,True,1,25.214583998604212,213.6283750005532,0.03149999974993989,0.014083998394198716,213.67395899869734
optimistic,250,bramev,42,42,42,t00660-c00090,90,660,7,3,True,1,390.08408300287556,1395.608708000509,0.02104200393659994,0.013958000636193901,1395.6437080050819
optimistic,250,bramev,42,42,42,t00660-c00094,94,660,7,7,True,1,205.84774999588262,1395.5695830009063,0.10583399853203446,0.0075409989221952856,1395.6829579983605
optimistic,250,bramev,42,42,42,t00661-c00094,94,661,7,7,True,1,229.76129199378192,2987.6018750001094,0.02554199454607442,0.017875005141831934,2987.6452919997973
optimistic,250,bramev,42,42,42,t00661-c00109,109,661,11,11,True,1,16.582292002567556,2932.0270419993903,55.66358299984131,0.009542003681417555,2987.700167002913
optimistic,250,bramev,42,42,42,t00661-c00244,244,661,12,12,True,1,229.67800000333227,2931.9841250035097,55.714541995257605,0.006750000466126949,2987.7054169992334
optimistic,250,bramev,42,42,42,t00662-c00163,163,662,4,3,True,1,512.7642079969519,1317.193832997873,183.19841700576944,0.022624997654929757,1500.4148750012973
optimistic,250,bramev,42,42,42,t00662-c00241,241,662,6,6,True,1,189.7862499972689,1317.1502080003847,183.31570900045335,0.008290997357107699,1500.4742079981952
optimistic,250,bramev,42,42,42,t00662-c00247,247,662,9,8,True,1,87.03691699338378,1500.2752919972409,0.18720799562288448,0.007542003004346043,1500.470041995868
optimistic,250,bramev,42,42,42,t00663-c00065,65,663,3,2,True,1,250.54641599854222,837.7153330002329,199.96412500040606,0.01570799940964207,1037.6951660000486
optimistic,250,bramev,42,42,42,t00663-c00080,80,663,7,7,True,1,133.55233299807878,987.5390410015825,50.19595899648266,0.008583003364037722,1037.7435830014292
optimistic,250,bramev,42,42,42,t00663-c00181,181,663,11,11,True,1,48.86445800366346,1037.5761250033975,0.16237499949056655,0.007875001756474376,1037.7463750046445
optimistic,250,bramev,42,42,42,t00664-c00017,17,664,3,2,True,1,28.453124999941792,586.6091669959133,426.45166700094705,0.016208003216888756,1013.0770420000772
optimistic,250,bramev,42,42,42,t00664-c00164,164,664,7,7,True,1,119.49991700384999,1012.9919170067296,0.1462500003981404,0.008540999260731041,1013.1467080063885
optimistic,250,bramev,42,42,42,t00665-c00017,17,665,3,2,True,1,99.75316700001713,636.6472919980879,3108.756875000836,0.014292003470472991,3745.4184590023942
optimistic,250,bramev,42,42,42,t00665-c00067,67,665,3,3,True,1,99.7122910048347,3699.2075410016696,46.26333399937721,0.00616600300418213,3745.477041004051
optimistic,250,bramev,42,42,42,t00665-c00170,170,665,6,2,True,1,3699.168416998873,3745.305707998341,0.16308399790432304,0.004875000740867108,3745.473666996986
optimistic,250,bramev,42,42,42,t00665-c00210,210,665,3,3,True,1,99.6380840006168,3699.1342090041144,46.32770799798891,0.004250003257766366,3745.466167005361
optimistic,250,bramev,42,42,42,t00666-c00021,21,666,6,6,True,1,78.14066699938849,616.9275419961195,0.01912500010803342,0.016707999748177826,616.9633749959758
optimistic,250,bramev,42,42,42,t00666-c00218,218,666,8,7,True,1,51.105625003401656,441.7302500005462,175.27658300241455,0.008292001439258456,617.0151250044
optimistic,250,bramev,42,42,42,t00667-c00017,17,667,3,2,True,1,36.24741699604783,94.98499999608612,11.12904200272169,0.018749997252598405,106.1327919960604
optimistic,250,bramev,42,42,42,t00670-c00150,150,670,7,3,True,1,99.48091700061923,247.30845800513634,0.026583998987916857,0.016457997844554484,247.35150000196882
optimistic,250,bramev,42,42,42,t00671-c00067,67,671,8,8,True,1,103.73662500205683,589.392667003267,0.024291999579872936,0.016291000065393746,589.4332500029122
optimistic,250,bramev,42,42,42,t00672-c00079,79,672,7,7,True,1,57.70937500346918,318.81541699840454,0.0262079993262887,0.015375000657513738,318.85699999838835
optimistic,250,bramev,42,42,42,t00673-c00031,31,673,3,2,True,1,53.781041999172885,121.6230420031934,0.016707999748177826,0.014666999049950391,121.65441700199153
optimistic,250,bramev,42,42,42,t00674-c00240,240,674,9,8,True,1,38.365125001291744,282.74450000026263,0.039083999581635,0.017666003259364516,282.80125000310363
optimistic,250,bramev,42,42,42,t00675-c00179,179,675,8,6,True,1,107.17645800468745,898.6673330000485,208.54087499901652,0.018124999769497663,1107.2263329988346
optimistic,250,bramev,42,42,42,t00675-c00205,205,675,5,5,True,1,324.05837499391055,1107.1329579935991,0.12483300088206306,0.0072920011007227,1107.265082995582
optimistic,250,bramev,42,42,42,t00676-c00160,160,676,4,4,True,1,13.81299999775365,83.1360419979319,0.027624999347608536,0.01237499964190647,83.17604199692141
optimistic,250,bramev,42,42,42,t00678-c00063,63,678,6,5,True,1,140.54945800307905,1223.4945000018342,0.019499995687510818,0.01566700666444376,1223.5296670041862
optimistic,250,bramev,42,42,42,t00678-c00089,89,678,3,2,True,1,458.5526669980027,1095.601875000284,127.95979200018337,0.006333000783342868,1223.5680000012508
optimistic,250,bramev,42,42,42,t00678-c00099,99,678,3,3,True,1,64.39174999832176,1095.5688750036643,127.98987499991199,0.00508299854118377,1223.5638330021175
optimistic,250,bramev,42,42,42,t00679-c00092,92,679,3,2,True,1,14.7608749975916,55.31820800388232,0.01912500010803342,0.01266699837287888,55.35000000236323
optimistic,250,bramev,42,42,42,t00680-c00046,46,680,7,3,True,1,184.27370800054632,2168.733207996411,1179.7655420014053,0.015833000361453742,3348.5145829981775
optimistic,250,bramev,42,42,42,t00680-c00097,97,680,8,8,True,1,56.444707995979115,3237.084374995902,111.48016600054689,0.009333998605143279,3348.573874995054
optimistic,250,bramev,42,42,42,t00680-c00105,105,680,6,3,True,1,1563.3909579992178,2847.9685419952148,500.5990410063532,0.005666996003128588,3348.573249997571
optimistic,250,bramev,42,42,42,t00680-c00140,140,680,14,14,True,1,311.5968749989406,3348.366083999281,0.21816600201418623,0.008625000191386789,3348.5928750014864
optimistic,250,bramev,42,42,42,t00680-c00156,156,680,6,4,True,1,1563.3234589986387,3236.98233399773,111.59895799937658,0.0045000051613897085,3348.585792002268
optimistic,250,bramev,42,42,42,t00681-c00082,82,681,7,7,True,1,82.81149999675108,867.9872919965419,0.02462499833200127,0.01666600292082876,868.0285829977947
optimistic,250,bramev,42,42,42,t00681-c00105,105,681,6,0,False,0,,,,,
optimistic,250,bramev,42,42,42,t00681-c00156,156,681,6,4,True,1,376.82158299867297,822.3371249987395,45.72133300098358,0.0072920011007227,868.0657500008238
optimistic,250,bramev,42,42,42,t00682-c00082,82,682,7,7,True,1,33.477000004495494,616.1023329987074,0.024417000531684607,0.01695800165180117,616.1437080008909
optimistic,250,bramev,42,42,42,t00682-c00091,91,682,5,5,True,1,100.44908300187672,598.9467500039609,17.25462499598507,0.007624999852851033,616.2089999997988
optimistic,250,bramev,42,42,42,t00682-c00105,105,682,3,1,True,1,491.90016600186937,491.90016600186937,124.29954200342763,0.005041998520027846,616.204750003817
optimistic,250,bramev,42,42,42,t00683-c00016,16,683,9,2,True,1,234.13187499681953,358.0563329960569,0.017167003534268588,0.013707998732570559,358.0872079983237
optimistic,250,bramev,42,42,42,t00683-c00082,82,683,7,7,True,1,55.017374994349666,310.4952499998035,47.63237499719253,0.008499999239575118,358.1361249962356
optimistic,250,bramev,42,42,42,t00685-c00070,70,685,8,4,True,1,63.14570899849059,492.876417003572,56.13358299888205,0.01774999691406265,549.0277499993681
optimistic,250,bramev,42,42,42,t00685-c00154,154,685,3,3,True,1,102.01929199683946,459.9262919946341,89.14883300167276,0.008041999535635114,549.0831669958425
optimistic,250,bramev,42,42,42,t00685-c00225,225,685,5,5,True,1,32.54937499877997,548.9089580005384,0.17116699746111408,0.007041002390906215,549.0871660003904
optimistic,250,bramev,42,42,42,t00686-c00062,62,686,4,4,True,1,71.42116600152804,1058.6332500024582,0.02391599991824478,0.020833998860325664,1058.6780000012368
optimistic,250,bramev,42,42,42,t00686-c00100,100,686,4,0,False,0,,,,,
optimistic,250,bramev,42,42,42,t00686-c00225,225,686,8,8,True,1,71.33583299582824,1058.547542001179,0.13141599629307166,0.007624999852851033,1058.6865829973249
optimistic,250,bramev,42,42,42,t00687-c00100,100,687,6,1,True,1,266.3477910027723,266.3477910027723,0.023041997337713838,0.016083002265077084,266.3869160023751
optimistic,250,bramev,42,42,42,t00689-c00090,90,689,5,3,True,1,9.73974999942584,74.21249999606516,25.07887500541983,0.019166996935382485,99.31054199842038
optimistic,250,bramev,42,42,42,t00691-c00131,131,691,8,8,True,1,31.074375001480803,254.15287500072736,0.02629099617479369,0.014083998394198716,254.19324999529636
optimistic,250,bramev,42,42,42,t00693-c00081,81,693,7,7,True,1,25.942375003069174,208.72150000650436,0.02149999636458233,0.014541001291945577,208.75754100416088
optimistic,250,bramev,42,42,42,t00696-c00166,166,696,6,5,True,1,9.083959004783537,157.35891700023785,0.0289169984171167,0.016750003851484507,157.40458400250645
optimistic,250,bramev,42,42,42,t00697-c00042,42,697,7,7,True,1,338.1362500003888,2085.483959002886,147.9832909972174,0.021792002371512353,2233.489042002475
optimistic,250,bramev,42,42,42,t00697-c00077,77,697,12,12,True,1,182.33962500380585,1917.3467919972609,316.18716700177174,0.009166004019789398,2233.5431250030524
optimistic,250,bramev,42,42,42,t00697-c00187,187,697,9,8,True,1,182.29895800322993,2233.3609999986948,0.1934160027303733,0.006374997610691935,2233.560790999036
