scenario,nb_cars,method,seed,world_seed,grid_seed,society_id,station_id,update_step,alpha
optimistic,50,bramev_nearest_offer,42,42,42,0,15,0,0.509227
optimistic,50,bramev_nearest_offer,42,42,42,0,15,1,0.521423
optimistic,50,bramev_nearest_offer,42,42,42,0,15,2,0.498114
optimistic,50,bramev_nearest_offer,42,42,42,0,15,3,0.477137
optimistic,50,bramev_nearest_offer,42,42,42,0,15,4,0.486027
optimistic,50,bramev_nearest_offer,42,42,42,0,15,5,0.469035
optimistic,50,bramev_nearest_offer,42,42,42,0,15,6,0.456992
optimistic,50,bramev_nearest_offer,42,42,42,0,15,7,0.47287
optimistic,50,bramev_nearest_offer,42,42,42,0,15,8,0.460483
optimistic,50,bramev_nearest_offer,42,42,42,0,15,9,0.460483
optimistic,50,bramev_nearest_offer,42,42,42,0,23,0,0.181183
optimistic,50,bramev_nearest_offer,42,42,42,0,23,1,0.226183
optimistic,50,bramev_nearest_offer,42,42,42,0,23,2,0.232398
optimistic,50,bramev_nearest_offer,42,42,42,0,23,3,0.237992
optimistic,50,bramev_nearest_offer,42,42,42,0,23,4,0.270798
optimistic,50,bramev_nearest_offer,42,42,42,0,23,5,0.275329
optimistic,50,bramev_nearest_offer,42,42,42,0,23,6,0.282655
optimistic,50,bramev_nearest_offer,42,42,42,0,23,7,0.315968
optimistic,50,bramev_nearest_offer,42,42,42,0,23,8,0.319271
optimistic,50,bramev_nearest_offer,42,42,42,0,23,9,0.333392
optimistic,50,bramev_nearest_offer,42,42,42,0,32,0,0.275578
optimistic,50,bramev_nearest_offer,42,42,42,0,32,1,0.311139
optimistic,50,bramev_nearest_offer,42,42,42,0,32,2,0.308859
optimistic,50,bramev_nearest_offer,42,42,42,0,32,3,0.306807
optimistic,50,bramev_nearest_offer,42,42,42,0,32,4,0.332731
optimistic,50,bramev_nearest_offer,42,42,42,0,32,5,0.331068
optimistic,50,bramev_nearest_offer,42,42,42,0,32,6,0.332821
optimistic,50,bramev_nearest_offer,42,42,42,0,32,7,0.361117
optimistic,50,bramev_nearest_offer,42,42,42,0,32,8,0.359905
optimistic,50,bramev_nearest_offer,42,42,42,0,32,9,0.369963
optimistic,50,bramev_nearest_offer,42,42,42,0,34,0,0.355302
optimistic,50,bramev_nearest_offer,42,42,42,0,34,1,0.38289
optimistic,50,bramev_nearest_offer,42,42,42,0,34,2,0.373435
optimistic,50,bramev_nearest_offer,42,42,42,0,34,3,0.364925
optimistic,50,bramev_nearest_offer,42,42,42,0,34,4,0.385037
optimistic,50,bramev_nearest_offer,42,42,42,0,34,5,0.378144
optimistic,50,bramev_nearest_offer,42,42,42,0,34,6,0.37519
optimistic,50,bramev_nearest_offer,42,42,42,0,34,7,0.399248
optimistic,50,bramev_nearest_offer,42,42,42,0,34,8,0.394223
optimistic,50,bramev_nearest_offer,42,42,42,0,34,9,0.400849
optimistic,50,bramev_nearest_offer,42,42,42,0,35,0,0.612853
optimistic,50,bramev_nearest_offer,42,42,42,0,35,1,0.614687
optimistic,50,bramev_nearest_offer,42,42,42,0,35,2,0.582052
optimistic,50,bramev_nearest_offer,42,42,42,0,35,3,0.55268
optimistic,50,bramev_nearest_offer,42,42,42,0,35,4,0.554017
optimistic,50,bramev_nearest_offer,42,42,42,0,35,5,0.530226
optimistic,50,bramev_nearest_offer,42,42,42,0,35,6,0.512063
optimistic,50,bramev_nearest_offer,42,42,42,0,35,7,0.522434
optimistic,50,bramev_nearest_offer,42,42,42,0,35,8,0.505091
optimistic,50,bramev_nearest_offer,42,42,42,0,35,9,0.50063
optimistic,50,bramev_nearest_offer,42,42,42,0,37,0,0.631187
optimistic,50,bramev_nearest_offer,42,42,42,0,37,1,0.631187
optimistic,50,bramev_nearest_offer,42,42,42,0,37,2,0.596902
optimistic,50,bramev_nearest_offer,42,42,42,0,37,3,0.566046
optimistic,50,bramev_nearest_offer,42,42,42,0,37,4,0.566046
optimistic,50,bramev_nearest_offer,42,42,42,0,37,5,0.541052
optimistic,50,bramev_nearest_offer,42,42,42,0,37,6,0.521806
optimistic,50,bramev_nearest_offer,42,42,42,0,37,7,0.531204
optimistic,50,bramev_nearest_offer,42,42,42,0,37,8,0.512983
optimistic,50,bramev_nearest_offer,42,42,42,0,37,9,0.507733
optimistic,50,bramev_nearest_offer,42,42,42,1,0,0,0.290955
optimistic,50,bramev_nearest_offer,42,42,42,1,0,1,0.290955
optimistic,50,bramev_nearest_offer,42,42,42,1,0,2,0.290955
optimistic,50,bramev_nearest_offer,42,42,42,1,0,3,0.290955
optimistic,50,bramev_nearest_offer,42,42,42,1,0,4,0.334632
optimistic,50,bramev_nearest_offer,42,42,42,1,0,5,0.359523
optimistic,50,bramev_nearest_offer,42,42,42,1,0,6,0.359523
optimistic,50,bramev_nearest_offer,42,42,42,1,0,7,0.359523
optimistic,50,bramev_nearest_offer,42,42,42,1,0,8,0.359523
optimistic,50,bramev_nearest_offer,42,42,42,1,0,9,0.359523
optimistic,50,bramev_nearest_offer,42,42,42,1,2,0,0.739154
optimistic,50,bramev_nearest_offer,42,42,42,1,2,1,0.694334
optimistic,50,bramev_nearest_offer,42,42,42,1,2,2,0.653996
optimistic,50,bramev_nearest_offer,42,42,42,1,2,3,0.617692
optimistic,50,bramev_nearest_offer,42,42,42,1,2,4,0.628696
optimistic,50,bramev_nearest_offer,42,42,42,1,2,5,0.62418
optimistic,50,bramev_nearest_offer,42,42,42,1,2,6,0.597715
optimistic,50,bramev_nearest_offer,42,42,42,1,2,7,0.573896
optimistic,50,bramev_nearest_offer,42,42,42,1,2,8,0.552458
optimistic,50,bramev_nearest_offer,42,42,42,1,2,9,0.533165
optimistic,50,bramev_nearest_offer,42,42,42,1,3,0,0.890094
optimistic,50,bramev_nearest_offer,42,42,42,1,3,1,0.83018
optimistic,50,bramev_nearest_offer,42,42,42,1,3,2,0.776257
optimistic,50,bramev_nearest_offer,42,42,42,1,3,3,0.727727
optimistic,50,bramev_nearest_offer,42,42,42,1,3,4,0.727727
optimistic,50,bramev_nearest_offer,42,42,42,1,3,5,0.713309
optimistic,50,bramev_nearest_offer,42,42,42,1,3,6,0.67793
optimistic,50,bramev_nearest_offer,42,42,42,1,3,7,0.646089
optimistic,50,bramev_nearest_offer,42,42,42,1,3,8,0.617433
optimistic,50,bramev_nearest_offer,42,42,42,1,3,9,0.591642
optimistic,50,bramev_nearest_offer,42,42,42,1,5,0,0.219847
optimistic,50,bramev_nearest_offer,42,42,42,1,5,1,0.226957
optimistic,50,bramev_nearest_offer,42,42,42,1,5,2,0.233357
optimistic,50,bramev_nearest_offer,42,42,42,1,5,3,0.239117
optimistic,50,bramev_nearest_offer,42,42,42,1,5,4,0.287978
optimistic,50,bramev_nearest_offer,42,42,42,1,5,5,0.317534
optimistic,50,bramev_nearest_offer,42,42,42,1,5,6,0.321733
optimistic,50,bramev_nearest_offer,42,42,42,1,5,7,0.325512
optimistic,50,bramev_nearest_offer,42,42,42,1,5,8,0.328913
optimistic,50,bramev_nearest_offer,42,42,42,1,5,9,0.331974
optimistic,50,bramev_nearest_offer,42,42,42,1,7,0,0.57078
optimistic,50,bramev_nearest_offer,42,42,42,1,7,1,0.542798
optimistic,50,bramev_nearest_offer,42,42,42,1,7,2,0.517613
optimistic,50,bramev_nearest_offer,42,42,42,1,7,3,0.494947
optimistic,50,bramev_nearest_offer,42,42,42,1,7,4,0.518225
optimistic,50,bramev_nearest_offer,42,42,42,1,7,5,0.524757
optimistic,50,bramev_nearest_offer,42,42,42,1,7,6,0.508234
optimistic,50,bramev_nearest_offer,42,42,42,1,7,7,0.493363
optimistic,50,bramev_nearest_offer,42,42,42,1,7,8,0.479979
optimistic,50,bramev_nearest_offer,42,42,42,1,7,9,0.467933
optimistic,50,bramev_nearest_offer,42,42,42,1,24,0,0.89897
optimistic,50,bramev_nearest_offer,42,42,42,1,24,1,0.838168
optimistic,50,bramev_nearest_offer,42,42,42,1,24,2,0.783447
optimistic,50,bramev_nearest_offer,42,42,42,1,24,3,0.734198
optimistic,50,bramev_nearest_offer,42,42,42,1,24,4,0.733551
optimistic,50,bramev_nearest_offer,42,42,42,1,24,5,0.71855
optimistic,50,bramev_nearest_offer,42,42,42,1,24,6,0.682647
optimistic,50,bramev_nearest_offer,42,42,42,1,24,7,0.650335
optimistic,50,bramev_nearest_offer,42,42,42,1,24,8,0.621254
optimistic,50,bramev_nearest_offer,42,42,42,1,24,9,0.595081
optimistic,50,bramev_nearest_offer,42,42,42,1,30,0,0.103723
optimistic,50,bramev_nearest_offer,42,42,42,1,30,1,0.122446
optimistic,50,bramev_nearest_offer,42,42,42,1,30,2,0.139297
optimistic,50,bramev_nearest_offer,42,42,42,1,30,3,0.154463
optimistic,50,bramev_nearest_offer,42,42,42,1,30,4,0.211789
optimistic,50,bramev_nearest_offer,42,42,42,1,30,5,0.248965
optimistic,50,bramev_nearest_offer,42,42,42,1,30,6,0.260021
optimistic,50,bramev_nearest_offer,42,42,42,1,30,7,0.269971
optimistic,50,bramev_nearest_offer,42,42,42,1,30,8,0.278926
optimistic,50,bramev_nearest_offer,42,42,42,1,30,9,0.286986
optimistic,50,bramev_nearest_offer,42,42,42,1,33,0,0.670335
optimistic,50,bramev_nearest_offer,42,42,42,1,33,1,0.632397
optimistic,50,bramev_nearest_offer,42,42,42,1,33,2,0.598253
optimistic,50,bramev_nearest_offer,42,42,42,1,33,3,0.567523
optimistic,50,bramev_nearest_offer,42,42,42,1,33,4,0.583543
optimistic,50,bramev_nearest_offer,42,42,42,1,33,5,0.583543
optimistic,50,bramev_nearest_offer,42,42,42,1,33,6,0.561141
optimistic,50,bramev_nearest_offer,42,42,42,1,33,7,0.54098
optimistic,50,bramev_nearest_offer,42,42,42,1,33,8,0.522834
optimistic,50,bramev_nearest_offer,42,42,42,1,33,9,0.506503
optimistic,50,bramev_nearest_offer,42,42,42,1,39,0,0.645542
optimistic,50,bramev_nearest_offer,42,42,42,1,39,1,0.610084
optimistic,50,bramev_nearest_offer,42,42,42,1,39,2,0.578171
optimistic,50,bramev_nearest_offer,42,42,42,1,39,3,0.549449
optimistic,50,bramev_nearest_offer,42,42,42,1,39,4,0.567277
optimistic,50,bramev_nearest_offer,42,42,42,1,39,5,0.568904
optimistic,50,bramev_nearest_offer,42,42,42,1,39,6,0.547966
optimistic,50,bramev_nearest_offer,42,42,42,1,39,7,0.529121
optimistic,50,bramev_nearest_offer,42,42,42,1,39,8,0.512162
optimistic,50,bramev_nearest_offer,42,42,42,1,39,9,0.496898
optimistic,50,bramev_nearest_offer,42,42,42,2,1,0,0.261312
optimistic,50,bramev_nearest_offer,42,42,42,2,1,1,0.317704
optimistic,50,bramev_nearest_offer,42,42,42,2,1,2,0.33806
optimistic,50,bramev_nearest_offer,42,42,42,2,1,3,0.361359
optimistic,50,bramev_nearest_offer,42,42,42,2,1,4,0.361359
optimistic,50,bramev_nearest_offer,42,42,42,2,1,5,0.376199
optimistic,50,bramev_nearest_offer,42,42,42,2,1,6,0.398613
optimistic,50,bramev_nearest_offer,42,42,42,2,1,7,0.398613
optimistic,50,bramev_nearest_offer,42,42,42,2,1,8,0.416769
optimistic,50,bramev_nearest_offer,42,42,42,2,1,9,0.441044
optimistic,50,bramev_nearest_offer,42,42,42,2,9,0,0.487495
optimistic,50,bramev_nearest_offer,42,42,42,2,9,1,0.521269
optimistic,50,bramev_nearest_offer,42,42,42,2,9,2,0.521269
optimistic,50,bramev_nearest_offer,42,42,42,2,9,3,0.526247
optimistic,50,bramev_nearest_offer,42,42,42,2,9,4,0.509758
optimistic,50,bramev_nearest_offer,42,42,42,2,9,5,0.509758
optimistic,50,bramev_nearest_offer,42,42,42,2,9,6,0.518816
optimistic,50,bramev_nearest_offer,42,42,42,2,9,7,0.506796
optimistic,50,bramev_nearest_offer,42,42,42,2,9,8,0.514134
optimistic,50,bramev_nearest_offer,42,42,42,2,9,9,0.528672
optimistic,50,bramev_nearest_offer,42,42,42,2,16,0,0.523287
optimistic,50,bramev_nearest_offer,42,42,42,2,16,1,0.553482
optimistic,50,bramev_nearest_offer,42,42,42,2,16,2,0.55026
optimistic,50,bramev_nearest_offer,42,42,42,2,16,3,0.552339
optimistic,50,bramev_nearest_offer,42,42,42,2,16,4,0.533241
optimistic,50,bramev_nearest_offer,42,42,42,2,16,5,0.530893
optimistic,50,bramev_nearest_offer,42,42,42,2,16,6,0.537838
optimistic,50,bramev_nearest_offer,42,42,42,2,16,7,0.523916
optimistic,50,bramev_nearest_offer,42,42,42,2,16,8,0.529541
optimistic,50,bramev_nearest_offer,42,42,42,2,16,9,0.542539
optimistic,50,bramev_nearest_offer,42,42,42,2,17,0,0.825234
optimistic,50,bramev_nearest_offer,42,42,42,2,17,1,0.825234
optimistic,50,bramev_nearest_offer,42,42,42,2,17,2,0.794838
optimistic,50,bramev_nearest_offer,42,42,42,2,17,3,0.772459
optimistic,50,bramev_nearest_offer,42,42,42,2,17,4,0.731349
optimistic,50,bramev_nearest_offer,42,42,42,2,17,5,0.70919
optimistic,50,bramev_nearest_offer,42,42,42,2,17,6,0.698305
optimistic,50,bramev_nearest_offer,42,42,42,2,17,7,0.668336
optimistic,50,bramev_nearest_offer,42,42,42,2,17,8,0.659519
optimistic,50,bramev_nearest_offer,42,42,42,2,17,9,0.659519
optimistic,50,bramev_nearest_offer,42,42,42,2,18,0,0.853542
optimistic,50,bramev_nearest_offer,42,42,42,2,18,1,0.850711
optimistic,50,bramev_nearest_offer,42,42,42,2,18,2,0.817767
optimistic,50,bramev_nearest_offer,42,42,42,2,18,3,0.793095
optimistic,50,bramev_nearest_offer,42,42,42,2,18,4,0.749922
optimistic,50,bramev_nearest_offer,42,42,42,2,18,5,0.725905
optimistic,50,bramev_nearest_offer,42,42,42,2,18,6,0.713349
optimistic,50,bramev_nearest_offer,42,42,42,2,18,7,0.681875
optimistic,50,bramev_nearest_offer,42,42,42,2,18,8,0.671705
optimistic,50,bramev_nearest_offer,42,42,42,2,18,9,0.670486
optimistic,50,bramev_nearest_offer,42,42,42,2,20,0,0.498274
optimistic,50,bramev_nearest_offer,42,42,42,2,20,1,0.53097
optimistic,50,bramev_nearest_offer,42,42,42,2,20,2,0.53
optimistic,50,bramev_nearest_offer,42,42,42,2,20,3,0.534104
optimistic,50,bramev_nearest_offer,42,42,42,2,20,4,0.51683
optimistic,50,bramev_nearest_offer,42,42,42,2,20,5,0.516123
optimistic,50,bramev_nearest_offer,42,42,42,2,20,6,0.524545
optimistic,50,bramev_nearest_offer,42,42,42,2,20,7,0.511952
optimistic,50,bramev_nearest_offer,42,42,42,2,20,8,0.518774
optimistic,50,bramev_nearest_offer,42,42,42,2,20,9,0.532848
optimistic,50,bramev_nearest_offer,42,42,42,2,21,0,0.802734
optimistic,50,bramev_nearest_offer,42,42,42,2,21,1,0.804984
optimistic,50,bramev_nearest_offer,42,42,42,2,21,2,0.776613
optimistic,50,bramev_nearest_offer,42,42,42,2,21,3,0.756056
optimistic,50,bramev_nearest_offer,42,42,42,2,21,4,0.716586
optimistic,50,bramev_nearest_offer,42,42,42,2,21,5,0.695904
optimistic,50,bramev_nearest_offer,42,42,42,2,21,6,0.686348
optimistic,50,bramev_nearest_offer,42,42,42,2,21,7,0.657574
optimistic,50,bramev_nearest_offer,42,42,42,2,21,8,0.649834
optimistic,50,bramev_nearest_offer,42,42,42,2,21,9,0.650802
optimistic,50,bramev_nearest_offer,42,42,42,2,22,0,0.548952
optimistic,50,bramev_nearest_offer,42,42,42,2,22,1,0.57658
optimistic,50,bramev_nearest_offer,42,42,42,2,22,2,0.571049
optimistic,50,bramev_nearest_offer,42,42,42,2,22,3,0.571049
optimistic,50,bramev_nearest_offer,42,42,42,2,22,4,0.55008
optimistic,50,bramev_nearest_offer,42,42,42,2,22,5,0.546048
optimistic,50,bramev_nearest_offer,42,42,42,2,22,6,0.551477
optimistic,50,bramev_nearest_offer,42,42,42,2,22,7,0.536191
optimistic,50,bramev_nearest_offer,42,42,42,2,22,8,0.540589
optimistic,50,bramev_nearest_offer,42,42,42,2,22,9,0.552482
optimistic,50,bramev_nearest_offer,42,42,42,2,25,0,0.640901
optimistic,50,bramev_nearest_offer,42,42,42,2,25,1,0.659335
optimistic,50,bramev_nearest_offer,42,42,42,2,25,2,0.645528
optimistic,50,bramev_nearest_offer,42,42,42,2,25,3,0.63808
optimistic,50,bramev_nearest_offer,42,42,42,2,25,4,0.610408
optimistic,50,bramev_nearest_offer,42,42,42,2,25,5,0.600343
optimistic,50,bramev_nearest_offer,42,42,42,2,25,6,0.600343
optimistic,50,bramev_nearest_offer,42,42,42,2,25,7,0.58017
optimistic,50,bramev_nearest_offer,42,42,42,2,25,8,0.58017
optimistic,50,bramev_nearest_offer,42,42,42,2,25,9,0.588105
optimistic,50,bramev_nearest_offer,42,42,42,2,27,0,0.398953
optimistic,50,bramev_nearest_offer,42,42,42,2,27,1,0.441581
optimistic,50,bramev_nearest_offer,42,42,42,2,27,2,0.44955
optimistic,50,bramev_nearest_offer,42,42,42,2,27,3,0.4617
optimistic,50,bramev_nearest_offer,42,42,42,2,27,4,0.451666
optimistic,50,bramev_nearest_offer,42,42,42,2,27,5,0.457475
optimistic,50,bramev_nearest_offer,42,42,42,2,27,6,0.471762
optimistic,50,bramev_nearest_offer,42,42,42,2,27,7,0.464447
optimistic,50,bramev_nearest_offer,42,42,42,2,27,8,0.476019
optimistic,50,bramev_nearest_offer,42,42,42,2,27,9,0.494369
optimistic,50,bramev_nearest_offer,42,42,42,2,31,0,0.479421
optimistic,50,bramev_nearest_offer,42,42,42,2,31,1,0.514002
optimistic,50,bramev_nearest_offer,42,42,42,2,31,2,0.514729
optimistic,50,bramev_nearest_offer,42,42,42,2,31,3,0.520361
optimistic,50,bramev_nearest_offer,42,42,42,2,31,4,0.504461
optimistic,50,bramev_nearest_offer,42,42,42,2,31,5,0.50499
optimistic,50,bramev_nearest_offer,42,42,42,2,31,6,0.514526
optimistic,50,bramev_nearest_offer,42,42,42,2,31,7,0.502934
optimistic,50,bramev_nearest_offer,42,42,42,2,31,8,0.510658
optimistic,50,bramev_nearest_offer,42,42,42,2,31,9,0.525544
optimistic,50,bramev_nearest_offer,42,42,42,3,4,0,0.142737
optimistic,50,bramev_nearest_offer,42,42,42,3,4,1,0.144588
optimistic,50,bramev_nearest_offer,42,42,42,3,4,2,0.146254
optimistic,50,bramev_nearest_offer,42,42,42,3,4,3,0.146254
optimistic,50,bramev_nearest_offer,42,42,42,3,4,4,0.151852
optimistic,50,bramev_nearest_offer,42,42,42,3,4,5,0.153066
optimistic,50,bramev_nearest_offer,42,42,42,3,4,6,0.154159
optimistic,50,bramev_nearest_offer,42,42,42,3,4,7,0.179355
optimistic,50,bramev_nearest_offer,42,42,42,3,4,8,0.18024
optimistic,50,bramev_nearest_offer,42,42,42,3,4,9,0.181037
optimistic,50,bramev_nearest_offer,42,42,42,3,12,0,0.316738
optimistic,50,bramev_nearest_offer,42,42,42,3,12,1,0.301188
optimistic,50,bramev_nearest_offer,42,42,42,3,12,2,0.287194
optimistic,50,bramev_nearest_offer,42,42,42,3,12,3,0.2731
optimistic,50,bramev_nearest_offer,42,42,42,3,12,4,0.266013
optimistic,50,bramev_nearest_offer,42,42,42,3,12,5,0.255811
optimistic,50,bramev_nearest_offer,42,42,42,3,12,6,0.24663
optimistic,50,bramev_nearest_offer,42,42,42,3,12,7,0.262579
optimistic,50,bramev_nearest_offer,42,42,42,3,12,8,0.255142
optimistic,50,bramev_nearest_offer,42,42,42,3,12,9,0.248448
optimistic,50,bramev_nearest_offer,42,42,42,3,13,0,0.808909
optimistic,50,bramev_nearest_offer,42,42,42,3,13,1,0.744143
optimistic,50,bramev_nearest_offer,42,42,42,3,13,2,0.685853
optimistic,50,bramev_nearest_offer,42,42,42,3,13,3,0.631893
optimistic,50,bramev_nearest_offer,42,42,42,3,13,4,0.588927
optimistic,50,bramev_nearest_offer,42,42,42,3,13,5,0.546434
optimistic,50,bramev_nearest_offer,42,42,42,3,13,6,0.50819
optimistic,50,bramev_nearest_offer,42,42,42,3,13,7,0.497983
optimistic,50,bramev_nearest_offer,42,42,42,3,13,8,0.467005
optimistic,50,bramev_nearest_offer,42,42,42,3,13,9,0.439125
optimistic,50,bramev_nearest_offer,42,42,42,3,14,0,0.616847
optimistic,50,bramev_nearest_offer,42,42,42,3,14,1,0.571287
optimistic,50,bramev_nearest_offer,42,42,42,3,14,2,0.530282
optimistic,50,bramev_nearest_offer,42,42,42,3,14,3,0.49188
optimistic,50,bramev_nearest_offer,42,42,42,3,14,4,0.462915
optimistic,50,bramev_nearest_offer,42,42,42,3,14,5,0.433023
optimistic,50,bramev_nearest_offer,42,42,42,3,14,6,0.40612
optimistic,50,bramev_nearest_offer,42,42,42,3,14,7,0.40612
optimistic,50,bramev_nearest_offer,42,42,42,3,14,8,0.384329
optimistic,50,bramev_nearest_offer,42,42,42,3,14,9,0.364717
optimistic,50,bramev_nearest_offer,42,42,42,3,19,0,0.757572
optimistic,50,bramev_nearest_offer,42,42,42,3,19,1,0.697939
optimistic,50,bramev_nearest_offer,42,42,42,3,19,2,0.64427
optimistic,50,bramev_nearest_offer,42,42,42,3,19,3,0.594468
optimistic,50,bramev_nearest_offer,42,42,42,3,19,4,0.555245
optimistic,50,bramev_nearest_offer,42,42,42,3,19,5,0.51612
optimistic,50,bramev_nearest_offer,42,42,42,3,19,6,0.480907
optimistic,50,bramev_nearest_offer,42,42,42,3,19,7,0.473428
optimistic,50,bramev_nearest_offer,42,42,42,3,19,8,0.444906
optimistic,50,bramev_nearest_offer,42,42,42,3,19,9,0.419236
optimistic,50,bramev_nearest_offer,42,42,42,3,26,0,0.161244
optimistic,50,bramev_nearest_offer,42,42,42,3,26,1,0.161244
optimistic,50,bramev_nearest_offer,42,42,42,3,26,2,0.161244
optimistic,50,bramev_nearest_offer,42,42,42,3,26,3,0.159745
optimistic,50,bramev_nearest_offer,42,42,42,3,26,4,0.163994
optimistic,50,bramev_nearest_offer,42,42,42,3,26,5,0.163994
optimistic,50,bramev_nearest_offer,42,42,42,3,26,6,0.163994
optimistic,50,bramev_nearest_offer,42,42,42,3,26,7,0.188207
optimistic,50,bramev_nearest_offer,42,42,42,3,26,8,0.188207
optimistic,50,bramev_nearest_offer,42,42,42,3,26,9,0.188207
optimistic,50,bramev_nearest_offer,42,42,42,3,28,0,0.896155
optimistic,50,bramev_nearest_offer,42,42,42,3,28,1,0.822664
optimistic,50,bramev_nearest_offer,42,42,42,3,28,2,0.756522
optimistic,50,bramev_nearest_offer,42,42,42,3,28,3,0.695495
optimistic,50,bramev_nearest_offer,42,42,42,3,28,4,0.646169
optimistic,50,bramev_nearest_offer,42,42,42,3,28,5,0.597951
optimistic,50,bramev_nearest_offer,42,42,42,3,28,6,0.554556
optimistic,50,bramev_nearest_offer,42,42,42,3,28,7,0.539712
optimistic,50,bramev_nearest_offer,42,42,42,3,28,8,0.504562
optimistic,50,bramev_nearest_offer,42,42,42,3,28,9,0.472926
optimistic,50,bramev_nearest_offer,42,42,42,3,29,0,0.219529
optimistic,50,bramev_nearest_offer,42,42,42,3,29,1,0.2137
optimistic,50,bramev_nearest_offer,42,42,42,3,29,2,0.208455
optimistic,50,bramev_nearest_offer,42,42,42,3,29,3,0.202235
optimistic,50,bramev_nearest_offer,42,42,42,3,29,4,0.202235
optimistic,50,bramev_nearest_offer,42,42,42,3,29,5,0.198411
optimistic,50,bramev_nearest_offer,42,42,42,3,29,6,0.194969
optimistic,50,bramev_nearest_offer,42,42,42,3,29,7,0.216084
optimistic,50,bramev_nearest_offer,42,42,42,3,29,8,0.213296
optimistic,50,bramev_nearest_offer,42,42,42,3,29,9,0.210787
optimistic,50,bramev_nearest_offer,42,42,42,3,36,0,0.415861
optimistic,50,bramev_nearest_offer,42,42,42,3,36,1,0.390399
optimistic,50,bramev_nearest_offer,42,42,42,3,36,2,0.367484
optimistic,50,bramev_nearest_offer,42,42,42,3,36,3,0.345361
optimistic,50,bramev_nearest_offer,42,42,42,3,36,4,0.331048
optimistic,50,bramev_nearest_offer,42,42,42,3,36,5,0.314343
optimistic,50,bramev_nearest_offer,42,42,42,3,36,6,0.299308
optimistic,50,bramev_nearest_offer,42,42,42,3,36,7,0.309989
optimistic,50,bramev_nearest_offer,42,42,42,3,36,8,0.297811
optimistic,50,bramev_nearest_offer,42,42,42,3,36,9,0.286851
optimistic,50,bramev_nearest_offer,42,42,42,3,38,0,0.790242
optimistic,50,bramev_nearest_offer,42,42,42,3,38,1,0.727342
optimistic,50,bramev_nearest_offer,42,42,42,3,38,2,0.670732
optimistic,50,bramev_nearest_offer,42,42,42,3,38,3,0.618284
optimistic,50,bramev_nearest_offer,42,42,42,3,38,4,0.576679
optimistic,50,bramev_nearest_offer,42,42,42,3,38,5,0.535411
optimistic,50,bramev_nearest_offer,42,42,42,3,38,6,0.498269
