scenario,nb_cars,method,seed,world_seed,grid_seed,society_id,station_id,update_step,alpha
optimistic,250,bramev_event_score,42,42,42,0,32,1,0.273045
optimistic,250,bramev_event_score,42,42,42,0,32,2,0.270764
optimistic,250,bramev_event_score,42,42,42,0,32,3,0.268712
optimistic,250,bramev_event_score,42,42,42,0,32,4,0.266865
optimistic,250,bramev_event_score,42,42,42,0,32,5,0.265203
optimistic,250,bramev_event_score,42,42,42,0,32,6,0.263707
optimistic,250,bramev_event_score,42,42,42,0,32,7,0.265284
optimistic,250,bramev_event_score,42,42,42,0,32,8,0.264072
optimistic,250,bramev_event_score,42,42,42,0,32,9,0.27413
optimistic,250,bramev_event_score,42,42,42,0,34,0,0.355302
optimistic,250,bramev_event_score,42,42,42,0,34,1,0.344796
optimistic,250,bramev_event_score,42,42,42,0,34,2,0.33534
optimistic,250,bramev_event_score,42,42,42,0,34,3,0.326831
optimistic,250,bramev_event_score,42,42,42,0,34,4,0.319172
optimistic,250,bramev_event_score,42,42,42,0,34,5,0.312279
optimistic,250,bramev_event_score,42,42,42,0,34,6,0.306075
optimistic,250,bramev_event_score,42,42,42,0,34,7,0.303416
optimistic,250,bramev_event_score,42,42,42,0,34,8,0.298391
optimistic,250,bramev_event_score,42,42,42,0,34,9,0.305017
optimistic,250,bramev_event_score,42,42,42,0,35,0,0.612853
optimistic,250,bramev_event_score,42,42,42,0,35,1,0.576592
optimistic,250,bramev_event_score,42,42,42,0,35,2,0.543957
optimistic,250,bramev_event_score,42,42,42,0,35,3,0.514586
optimistic,250,bramev_event_score,42,42,42,0,35,4,0.488151
optimistic,250,bramev_event_score,42,42,42,0,35,5,0.46436
optimistic,250,bramev_event_score,42,42,42,0,35,6,0.442948
optimistic,250,bramev_event_score,42,42,42,0,35,7,0.426602
optimistic,250,bramev_event_score,42,42,42,0,35,8,0.409258
optimistic,250,bramev_event_score,42,42,42,0,35,9,0.404798
optimistic,250,bramev_event_score,42,42,42,0,37,0,0.631187
optimistic,250,bramev_event_score,42,42,42,0,37,1,0.593093
optimistic,250,bramev_event_score,42,42,42,0,37,2,0.558808
optimistic,250,bramev_event_score,42,42,42,0,37,3,0.527951
optimistic,250,bramev_event_score,42,42,42,0,37,4,0.50018
optimistic,250,bramev_event_score,42,42,42,0,37,5,0.475186
optimistic,250,bramev_event_score,42,42,42,0,37,6,0.452692
optimistic,250,bramev_event_score,42,42,42,0,37,7,0.435371
optimistic,250,bramev_event_score,42,42,42,0,37,8,0.417151
optimistic,250,bramev_event_score,42,42,42,0,37,9,0.411901
optimistic,250,bramev_event_score,42,42,42,1,0,0,0.290955
optimistic,250,bramev_event_score,42,42,42,1,0,1,0.350869
optimistic,250,bramev_event_score,42,42,42,1,0,2,0.350869
optimistic,250,bramev_event_score,42,42,42,1,0,3,0.350869
optimistic,250,bramev_event_score,42,42,42,1,0,4,0.350869
optimistic,250,bramev_event_score,42,42,42,1,0,5,0.390178
optimistic,250,bramev_event_score,42,42,42,1,0,6,0.390178
optimistic,250,bramev_event_score,42,42,42,1,0,7,0.390178
optimistic,250,bramev_event_score,42,42,42,1,0,8,0.390178
optimistic,250,bramev_event_score,42,42,42,1,0,9,0.390178
optimistic,250,bramev_event_score,42,42,42,1,2,0,0.739154
optimistic,250,bramev_event_score,42,42,42,1,2,1,0.754248
optimistic,250,bramev_event_score,42,42,42,1,2,2,0.71391
optimistic,250,bramev_event_score,42,42,42,1,2,3,0.677606
optimistic,250,bramev_event_score,42,42,42,1,2,4,0.644932
optimistic,250,bramev_event_score,42,42,42,1,2,5,0.654836
optimistic,250,bramev_event_score,42,42,42,1,2,6,0.62837
optimistic,250,bramev_event_score,42,42,42,1,2,7,0.604551
optimistic,250,bramev_event_score,42,42,42,1,2,8,0.583113
optimistic,250,bramev_event_score,42,42,42,1,2,9,0.56382
optimistic,250,bramev_event_score,42,42,42,1,3,0,0.890094
optimistic,250,bramev_event_score,42,42,42,1,3,1,0.890094
optimistic,250,bramev_event_score,42,42,42,1,3,2,0.836171
optimistic,250,bramev_event_score,42,42,42,1,3,3,0.787641
optimistic,250,bramev_event_score,42,42,42,1,3,4,0.743964
optimistic,250,bramev_event_score,42,42,42,1,3,5,0.743964
optimistic,250,bramev_event_score,42,42,42,1,3,6,0.708585
optimistic,250,bramev_event_score,42,42,42,1,3,7,0.676744
optimistic,250,bramev_event_score,42,42,42,1,3,8,0.648088
optimistic,250,bramev_event_score,42,42,42,1,3,9,0.622297
optimistic,250,bramev_event_score,42,42,42,1,5,0,0.219847
optimistic,250,bramev_event_score,42,42,42,1,5,1,0.286871
optimistic,250,bramev_event_score,42,42,42,1,5,2,0.293271
optimistic,250,bramev_event_score,42,42,42,1,5,3,0.299031
optimistic,250,bramev_event_score,42,42,42,1,5,4,0.304215
optimistic,250,bramev_event_score,42,42,42,1,5,5,0.34819
optimistic,250,bramev_event_score,42,42,42,1,5,6,0.352388
optimistic,250,bramev_event_score,42,42,42,1,5,7,0.356167
optimistic,250,bramev_event_score,42,42,42,1,5,8,0.359568
optimistic,250,bramev_event_score,42,42,42,1,5,9,0.362629
optimistic,250,bramev_event_score,42,42,42,1,7,0,0.57078
optimistic,250,bramev_event_score,42,42,42,1,7,1,0.602712
optimistic,250,bramev_event_score,42,42,42,1,7,2,0.577527
optimistic,250,bramev_event_score,42,42,42,1,7,3,0.554861
optimistic,250,bramev_event_score,42,42,42,1,7,4,0.534462
optimistic,250,bramev_event_score,42,42,42,1,7,5,0.555412
optimistic,250,bramev_event_score,42,42,42,1,7,6,0.538889
optimistic,250,bramev_event_score,42,42,42,1,7,7,0.524018
optimistic,250,bramev_event_score,42,42,42,1,7,8,0.510634
optimistic,250,bramev_event_score,42,42,42,1,7,9,0.498588
optimistic,250,bramev_event_score,42,42,42,1,24,0,0.89897
optimistic,250,bramev_event_score,42,42,42,1,24,1,0.898082
optimistic,250,bramev_event_score,42,42,42,1,24,2,0.843361
optimistic,250,bramev_event_score,42,42,42,1,24,3,0.794112
optimistic,250,bramev_event_score,42,42,42,1,24,4,0.749787
optimistic,250,bramev_event_score,42,42,42,1,24,5,0.749205
optimistic,250,bramev_event_score,42,42,42,1,24,6,0.713302
optimistic,250,bramev_event_score,42,42,42,1,24,7,0.68099
optimistic,250,bramev_event_score,42,42,42,1,24,8,0.651909
optimistic,250,bramev_event_score,42,42,42,1,24,9,0.625736
optimistic,250,bramev_event_score,42,42,42,1,30,0,0.103723
optimistic,250,bramev_event_score,42,42,42,1,30,1,0.18236
optimistic,250,bramev_event_score,42,42,42,1,30,2,0.199211
optimistic,250,bramev_event_score,42,42,42,1,30,3,0.214377
optimistic,250,bramev_event_score,42,42,42,1,30,4,0.228026
optimistic,250,bramev_event_score,42,42,42,1,30,5,0.27962
optimistic,250,bramev_event_score,42,42,42,1,30,6,0.290676
optimistic,250,bramev_event_score,42,42,42,1,30,7,0.300626
optimistic,250,bramev_event_score,42,42,42,1,30,8,0.309581
optimistic,250,bramev_event_score,42,42,42,1,30,9,0.317641
optimistic,250,bramev_event_score,42,42,42,1,33,0,0.670335
optimistic,250,bramev_event_score,42,42,42,1,33,1,0.692311
optimistic,250,bramev_event_score,42,42,42,1,33,2,0.658167
optimistic,250,bramev_event_score,42,42,42,1,33,3,0.627437
optimistic,250,bramev_event_score,42,42,42,1,33,4,0.59978
optimistic,250,bramev_event_score,42,42,42,1,33,5,0.614198
optimistic,250,bramev_event_score,42,42,42,1,33,6,0.591796
optimistic,250,bramev_event_score,42,42,42,1,33,7,0.571635
optimistic,250,bramev_event_score,42,42,42,1,33,8,0.553489
optimistic,250,bramev_event_score,42,42,42,1,33,9,0.537158
optimistic,250,bramev_event_score,42,42,42,1,39,0,0.645542
optimistic,250,bramev_event_score,42,42,42,1,39,1,0.669998
optimistic,250,bramev_event_score,42,42,42,1,39,2,0.638085
optimistic,250,bramev_event_score,42,42,42,1,39,3,0.609363
optimistic,250,bramev_event_score,42,42,42,1,39,4,0.583514
optimistic,250,bramev_event_score,42,42,42,1,39,5,0.599559
optimistic,250,bramev_event_score,42,42,42,1,39,6,0.578621
optimistic,250,bramev_event_score,42,42,42,1,39,7,0.559776
optimistic,250,bramev_event_score,42,42,42,1,39,8,0.542817
optimistic,250,bramev_event_score,42,42,42,1,39,9,0.527553
optimistic,250,bramev_event_score,42,42,42,2,1,0,0.261312
optimistic,250,bramev_event_score,42,42,42,2,1,1,0.299271
optimistic,250,bramev_event_score,42,42,42,2,1,2,0.319627
optimistic,250,bramev_event_score,42,42,42,2,1,3,0.342926
optimistic,250,bramev_event_score,42,42,42,2,1,4,0.3861
optimistic,250,bramev_event_score,42,42,42,2,1,5,0.411004
optimistic,250,bramev_event_score,42,42,42,2,1,6,0.433419
optimistic,250,bramev_event_score,42,42,42,2,1,7,0.464892
optimistic,250,bramev_event_score,42,42,42,2,1,8,0.493219
optimistic,250,bramev_event_score,42,42,42,2,1,9,0.502955
optimistic,250,bramev_event_score,42,42,42,2,9,0,0.487495
optimistic,250,bramev_event_score,42,42,42,2,9,1,0.502835
optimistic,250,bramev_event_score,42,42,42,2,9,2,0.502835
optimistic,250,bramev_event_score,42,42,42,2,9,3,0.507813
optimistic,250,bramev_event_score,42,42,42,2,9,4,0.534498
optimistic,250,bramev_event_score,42,42,42,2,9,5,0.544563
optimistic,250,bramev_event_score,42,42,42,2,9,6,0.553622
optimistic,250,bramev_event_score,42,42,42,2,9,7,0.573075
optimistic,250,bramev_event_score,42,42,42,2,9,8,0.590583
optimistic,250,bramev_event_score,42,42,42,2,9,9,0.590583
optimistic,250,bramev_event_score,42,42,42,2,16,0,0.523287
optimistic,250,bramev_event_score,42,42,42,2,16,1,0.535048
optimistic,250,bramev_event_score,42,42,42,2,16,2,0.531827
optimistic,250,bramev_event_score,42,42,42,2,16,3,0.533906
optimistic,250,bramev_event_score,42,42,42,2,16,4,0.557982
optimistic,250,bramev_event_score,42,42,42,2,16,5,0.565698
optimistic,250,bramev_event_score,42,42,42,2,16,6,0.572643
optimistic,250,bramev_event_score,42,42,42,2,16,7,0.590194
optimistic,250,bramev_event_score,42,42,42,2,16,8,0.60599
optimistic,250,bramev_event_score,42,42,42,2,16,9,0.60445
optimistic,250,bramev_event_score,42,42,42,2,17,0,0.825234
optimistic,250,bramev_event_score,42,42,42,2,17,1,0.806801
optimistic,250,bramev_event_score,42,42,42,2,17,2,0.776405
optimistic,250,bramev_event_score,42,42,42,2,17,3,0.754026
optimistic,250,bramev_event_score,42,42,42,2,17,4,0.756089
optimistic,250,bramev_event_score,42,42,42,2,17,5,0.743995
optimistic,250,bramev_event_score,42,42,42,2,17,6,0.733111
optimistic,250,bramev_event_score,42,42,42,2,17,7,0.734615
optimistic,250,bramev_event_score,42,42,42,2,17,8,0.735969
optimistic,250,bramev_event_score,42,42,42,2,17,9,0.72143
optimistic,250,bramev_event_score,42,42,42,2,18,0,0.853542
optimistic,250,bramev_event_score,42,42,42,2,18,1,0.832278
optimistic,250,bramev_event_score,42,42,42,2,18,2,0.799334
optimistic,250,bramev_event_score,42,42,42,2,18,3,0.774662
optimistic,250,bramev_event_score,42,42,42,2,18,4,0.774662
optimistic,250,bramev_event_score,42,42,42,2,18,5,0.760711
optimistic,250,bramev_event_score,42,42,42,2,18,6,0.748154
optimistic,250,bramev_event_score,42,42,42,2,18,7,0.748154
optimistic,250,bramev_event_score,42,42,42,2,18,8,0.748154
optimistic,250,bramev_event_score,42,42,42,2,18,9,0.732397
optimistic,250,bramev_event_score,42,42,42,2,20,0,0.498274
optimistic,250,bramev_event_score,42,42,42,2,20,1,0.512536
optimistic,250,bramev_event_score,42,42,42,2,20,2,0.511566
optimistic,250,bramev_event_score,42,42,42,2,20,3,0.515671
optimistic,250,bramev_event_score,42,42,42,2,20,4,0.54157
optimistic,250,bramev_event_score,42,42,42,2,20,5,0.550928
optimistic,250,bramev_event_score,42,42,42,2,20,6,0.55935
optimistic,250,bramev_event_score,42,42,42,2,20,7,0.578231
optimistic,250,bramev_event_score,42,42,42,2,20,8,0.595223
optimistic,250,bramev_event_score,42,42,42,2,20,9,0.594759
optimistic,250,bramev_event_score,42,42,42,2,21,0,0.802734
optimistic,250,bramev_event_score,42,42,42,2,21,1,0.786551
optimistic,250,bramev_event_score,42,42,42,2,21,2,0.758179
optimistic,250,bramev_event_score,42,42,42,2,21,3,0.737623
optimistic,250,bramev_event_score,42,42,42,2,21,4,0.741327
optimistic,250,bramev_event_score,42,42,42,2,21,5,0.730709
optimistic,250,bramev_event_score,42,42,42,2,21,6,0.721153
optimistic,250,bramev_event_score,42,42,42,2,21,7,0.723853
optimistic,250,bramev_event_score,42,42,42,2,21,8,0.726283
optimistic,250,bramev_event_score,42,42,42,2,21,9,0.712713
optimistic,250,bramev_event_score,42,42,42,2,22,0,0.548952
optimistic,250,bramev_event_score,42,42,42,2,22,1,0.558147
optimistic,250,bramev_event_score,42,42,42,2,22,2,0.552616
optimistic,250,bramev_event_score,42,42,42,2,22,3,0.552616
optimistic,250,bramev_event_score,42,42,42,2,22,4,0.57482
optimistic,250,bramev_event_score,42,42,42,2,22,5,0.580853
optimistic,250,bramev_event_score,42,42,42,2,22,6,0.586283
optimistic,250,bramev_event_score,42,42,42,2,22,7,0.60247
optimistic,250,bramev_event_score,42,42,42,2,22,8,0.617038
optimistic,250,bramev_event_score,42,42,42,2,22,9,0.614393
optimistic,250,bramev_event_score,42,42,42,2,25,0,0.640901
optimistic,250,bramev_event_score,42,42,42,2,25,1,0.640901
optimistic,250,bramev_event_score,42,42,42,2,25,2,0.627095
optimistic,250,bramev_event_score,42,42,42,2,25,3,0.619647
optimistic,250,bramev_event_score,42,42,42,2,25,4,0.635148
optimistic,250,bramev_event_score,42,42,42,2,25,5,0.635148
optimistic,250,bramev_event_score,42,42,42,2,25,6,0.635148
optimistic,250,bramev_event_score,42,42,42,2,25,7,0.646449
optimistic,250,bramev_event_score,42,42,42,2,25,8,0.65662
optimistic,250,bramev_event_score,42,42,42,2,25,9,0.650016
optimistic,250,bramev_event_score,42,42,42,2,27,0,0.398953
optimistic,250,bramev_event_score,42,42,42,2,27,1,0.423148
optimistic,250,bramev_event_score,42,42,42,2,27,2,0.431117
optimistic,250,bramev_event_score,42,42,42,2,27,3,0.443266
optimistic,250,bramev_event_score,42,42,42,2,27,4,0.476406
optimistic,250,bramev_event_score,42,42,42,2,27,5,0.49228
optimistic,250,bramev_event_score,42,42,42,2,27,6,0.506567
optimistic,250,bramev_event_score,42,42,42,2,27,7,0.530726
optimistic,250,bramev_event_score,42,42,42,2,27,8,0.552469
optimistic,250,bramev_event_score,42,42,42,2,27,9,0.55628
optimistic,250,bramev_event_score,42,42,42,2,31,0,0.479421
optimistic,250,bramev_event_score,42,42,42,2,31,1,0.495569
optimistic,250,bramev_event_score,42,42,42,2,31,2,0.496296
optimistic,250,bramev_event_score,42,42,42,2,31,3,0.501928
optimistic,250,bramev_event_score,42,42,42,2,31,4,0.529201
optimistic,250,bramev_event_score,42,42,42,2,31,5,0.539796
optimistic,250,bramev_event_score,42,42,42,2,31,6,0.549331
optimistic,250,bramev_event_score,42,42,42,2,31,7,0.569213
optimistic,250,bramev_event_score,42,42,42,2,31,8,0.587107
optimistic,250,bramev_event_score,42,42,42,2,31,9,0.587455
optimistic,250,bramev_event_score,42,42,42,3,4,0,0.142737
optimistic,250,bramev_event_score,42,42,42,3,4,1,0.142737
optimistic,250,bramev_event_score,42,42,42,3,4,2,0.144403
optimistic,250,bramev_event_score,42,42,42,3,4,3,0.145902
optimistic,250,bramev_event_score,42,42,42,3,4,4,0.145902
optimistic,250,bramev_event_score,42,42,42,3,4,5,0.177008
optimistic,250,bramev_event_score,42,42,42,3,4,6,0.181543
optimistic,250,bramev_event_score,42,42,42,3,4,7,0.182526
optimistic,250,bramev_event_score,42,42,42,3,4,8,0.182526
optimistic,250,bramev_event_score,42,42,42,3,4,9,0.202935
optimistic,250,bramev_event_score,42,42,42,3,12,0,0.316738
optimistic,250,bramev_event_score,42,42,42,3,12,1,0.299338
optimistic,250,bramev_event_score,42,42,42,3,12,2,0.285343
optimistic,250,bramev_event_score,42,42,42,3,12,3,0.272748
optimistic,250,bramev_event_score,42,42,42,3,12,4,0.260064
optimistic,250,bramev_event_score,42,42,42,3,12,5,0.279754
optimistic,250,bramev_event_score,42,42,42,3,12,6,0.274014
optimistic,250,bramev_event_score,42,42,42,3,12,7,0.26575
optimistic,250,bramev_event_score,42,42,42,3,12,8,0.257428
optimistic,250,bramev_event_score,42,42,42,3,12,9,0.270347
optimistic,250,bramev_event_score,42,42,42,3,13,0,0.808909
optimistic,250,bramev_event_score,42,42,42,3,13,1,0.742292
optimistic,250,bramev_event_score,42,42,42,3,13,2,0.684002
optimistic,250,bramev_event_score,42,42,42,3,13,3,0.631541
optimistic,250,bramev_event_score,42,42,42,3,13,4,0.582977
optimistic,250,bramev_event_score,42,42,42,3,13,5,0.570376
optimistic,250,bramev_event_score,42,42,42,3,13,6,0.535574
optimistic,250,bramev_event_score,42,42,42,3,13,7,0.501154
optimistic,250,bramev_event_score,42,42,42,3,13,8,0.469291
optimistic,250,bramev_event_score,42,42,42,3,13,9,0.461024
optimistic,250,bramev_event_score,42,42,42,3,14,0,0.616847
optimistic,250,bramev_event_score,42,42,42,3,14,1,0.569436
optimistic,250,bramev_event_score,42,42,42,3,14,2,0.528432
optimistic,250,bramev_event_score,42,42,42,3,14,3,0.491528
optimistic,250,bramev_event_score,42,42,42,3,14,4,0.456965
optimistic,250,bramev_event_score,42,42,42,3,14,5,0.456965
optimistic,250,bramev_event_score,42,42,42,3,14,6,0.433504
optimistic,250,bramev_event_score,42,42,42,3,14,7,0.409291
optimistic,250,bramev_event_score,42,42,42,3,14,8,0.386615
optimistic,250,bramev_event_score,42,42,42,3,14,9,0.386615
optimistic,250,bramev_event_score,42,42,42,3,19,0,0.757572
optimistic,250,bramev_event_score,42,42,42,3,19,1,0.696088
optimistic,250,bramev_event_score,42,42,42,3,19,2,0.642419
optimistic,250,bramev_event_score,42,42,42,3,19,3,0.594116
optimistic,250,bramev_event_score,42,42,42,3,19,4,0.549295
optimistic,250,bramev_event_score,42,42,42,3,19,5,0.540062
optimistic,250,bramev_event_score,42,42,42,3,19,6,0.508291
optimistic,250,bramev_event_score,42,42,42,3,19,7,0.4766
optimistic,250,bramev_event_score,42,42,42,3,19,8,0.447192
optimistic,250,bramev_event_score,42,42,42,3,19,9,0.441135
optimistic,250,bramev_event_score,42,42,42,3,26,0,0.161244
optimistic,250,bramev_event_score,42,42,42,3,26,1,0.159394
optimistic,250,bramev_event_score,42,42,42,3,26,2,0.159394
optimistic,250,bramev_event_score,42,42,42,3,26,3,0.159394
optimistic,250,bramev_event_score,42,42,42,3,26,4,0.158044
optimistic,250,bramev_event_score,42,42,42,3,26,5,0.187936
optimistic,250,bramev_event_score,42,42,42,3,26,6,0.191378
optimistic,250,bramev_event_score,42,42,42,3,26,7,0.191378
optimistic,250,bramev_event_score,42,42,42,3,26,8,0.190493
optimistic,250,bramev_event_score,42,42,42,3,26,9,0.210105
optimistic,250,bramev_event_score,42,42,42,3,28,0,0.896155
optimistic,250,bramev_event_score,42,42,42,3,28,1,0.820813
optimistic,250,bramev_event_score,42,42,42,3,28,2,0.754671
optimistic,250,bramev_event_score,42,42,42,3,28,3,0.695143
optimistic,250,bramev_event_score,42,42,42,3,28,4,0.640219
optimistic,250,bramev_event_score,42,42,42,3,28,5,0.621894
optimistic,250,bramev_event_score,42,42,42,3,28,6,0.58194
optimistic,250,bramev_event_score,42,42,42,3,28,7,0.542883
optimistic,250,bramev_event_score,42,42,42,3,28,8,0.506848
optimistic,250,bramev_event_score,42,42,42,3,28,9,0.494824
optimistic,250,bramev_event_score,42,42,42,3,29,0,0.219529
optimistic,250,bramev_event_score,42,42,42,3,29,1,0.21185
optimistic,250,bramev_event_score,42,42,42,3,29,2,0.206604
optimistic,250,bramev_event_score,42,42,42,3,29,3,0.201883
optimistic,250,bramev_event_score,42,42,42,3,29,4,0.196285
optimistic,250,bramev_event_score,42,42,42,3,29,5,0.222353
optimistic,250,bramev_event_score,42,42,42,3,29,6,0.222353
optimistic,250,bramev_event_score,42,42,42,3,29,7,0.219255
optimistic,250,bramev_event_score,42,42,42,3,29,8,0.215583
optimistic,250,bramev_event_score,42,42,42,3,29,9,0.232686
optimistic,250,bramev_event_score,42,42,42,3,36,0,0.415861
optimistic,250,bramev_event_score,42,42,42,3,36,1,0.388549
optimistic,250,bramev_event_score,42,42,42,3,36,2,0.365633
optimistic,250,bramev_event_score,42,42,42,3,36,3,0.345009
optimistic,250,bramev_event_score,42,42,42,3,36,4,0.325099
optimistic,250,bramev_event_score,42,42,42,3,36,5,0.338285
optimistic,250,bramev_event_score,42,42,42,3,36,6,0.326692
optimistic,250,bramev_event_score,42,42,42,3,36,7,0.313161
optimistic,250,bramev_event_score,42,42,42,3,36,8,0.300097
optimistic,250,bramev_event_score,42,42,42,3,36,9,0.308749
optimistic,250,bramev_event_score,42,42,42,3,38,0,0.790242
optimistic,250,bramev_event_score,42,42,42,3,38,1,0.725491
optimistic,250,bramev_event_score,42,42,42,3,38,2,0.668882
optimistic,250,bramev_event_score,42,42,42,3,38,3,0.617933
optimistic,250,bramev_event_score,42,42,42,3,38,4,0.57073
optimistic,250,bramev_event_score,42,42,42,3,38,5,0.559353
optimistic,250,bramev_event_score,42,42,42,3,38,6,0.525653
optimistic,250,bramev_event_score,42,42,42,3,38,7,0.492226
optimistic,250,bramev_event_score,42,42,42,3,38,8,0.461256
optimistic,250,bramev_event_score,42,42,42,3,38,9,0.453792
