scenario,nb_cars,method,seed,world_seed,grid_seed,society_id,station_id,update_step,alpha
balance,250,bramev_nearest_offer,42,42,42,0,15,6,0.392829
balance,250,bramev_nearest_offer,42,42,42,0,15,7,0.379066
balance,250,bramev_nearest_offer,42,42,42,0,15,8,0.366679
balance,250,bramev_nearest_offer,42,42,42,0,15,9,0.371139
balance,250,bramev_nearest_offer,42,42,42,0,23,0,0.181183
balance,250,bramev_nearest_offer,42,42,42,0,23,1,0.188089
balance,250,bramev_nearest_offer,42,42,42,0,23,2,0.199256
balance,250,bramev_nearest_offer,42,42,42,0,23,3,0.20485
balance,250,bramev_nearest_offer,42,42,42,0,23,4,0.209884
balance,250,bramev_nearest_offer,42,42,42,0,23,5,0.214415
balance,250,bramev_nearest_offer,42,42,42,0,23,6,0.218493
balance,250,bramev_nearest_offer,42,42,42,0,23,7,0.222163
balance,250,bramev_nearest_offer,42,42,42,0,23,8,0.225466
balance,250,bramev_nearest_offer,42,42,42,0,23,9,0.244048
balance,250,bramev_nearest_offer,42,42,42,0,32,0,0.275578
balance,250,bramev_nearest_offer,42,42,42,0,32,1,0.273045
balance,250,bramev_nearest_offer,42,42,42,0,32,2,0.275716
balance,250,bramev_nearest_offer,42,42,42,0,32,3,0.273664
balance,250,bramev_nearest_offer,42,42,42,0,32,4,0.271817
balance,250,bramev_nearest_offer,42,42,42,0,32,5,0.270155
balance,250,bramev_nearest_offer,42,42,42,0,32,6,0.268659
balance,250,bramev_nearest_offer,42,42,42,0,32,7,0.267312
balance,250,bramev_nearest_offer,42,42,42,0,32,8,0.2661
balance,250,bramev_nearest_offer,42,42,42,0,32,9,0.280619
balance,250,bramev_nearest_offer,42,42,42,0,34,0,0.355302
balance,250,bramev_nearest_offer,42,42,42,0,34,1,0.344796
balance,250,bramev_nearest_offer,42,42,42,0,34,2,0.340293
balance,250,bramev_nearest_offer,42,42,42,0,34,3,0.331783
balance,250,bramev_nearest_offer,42,42,42,0,34,4,0.324124
balance,250,bramev_nearest_offer,42,42,42,0,34,5,0.317231
balance,250,bramev_nearest_offer,42,42,42,0,34,6,0.311027
balance,250,bramev_nearest_offer,42,42,42,0,34,7,0.305444
balance,250,bramev_nearest_offer,42,42,42,0,34,8,0.300419
balance,250,bramev_nearest_offer,42,42,42,0,34,9,0.311506
balance,250,bramev_nearest_offer,42,42,42,0,35,0,0.612853
balance,250,bramev_nearest_offer,42,42,42,0,35,1,0.576592
balance,250,bramev_nearest_offer,42,42,42,0,35,2,0.548909
balance,250,bramev_nearest_offer,42,42,42,0,35,3,0.519538
balance,250,bramev_nearest_offer,42,42,42,0,35,4,0.493103
balance,250,bramev_nearest_offer,42,42,42,0,35,5,0.469312
balance,250,bramev_nearest_offer,42,42,42,0,35,6,0.447901
balance,250,bramev_nearest_offer,42,42,42,0,35,7,0.42863
balance,250,bramev_nearest_offer,42,42,42,0,35,8,0.411286
balance,250,bramev_nearest_offer,42,42,42,0,35,9,0.411286
balance,250,bramev_nearest_offer,42,42,42,0,37,0,0.631187
balance,250,bramev_nearest_offer,42,42,42,0,37,1,0.593093
balance,250,bramev_nearest_offer,42,42,42,0,37,2,0.56376
balance,250,bramev_nearest_offer,42,42,42,0,37,3,0.532903
balance,250,bramev_nearest_offer,42,42,42,0,37,4,0.505132
balance,250,bramev_nearest_offer,42,42,42,0,37,5,0.480138
balance,250,bramev_nearest_offer,42,42,42,0,37,6,0.457644
balance,250,bramev_nearest_offer,42,42,42,0,37,7,0.437399
balance,250,bramev_nearest_offer,42,42,42,0,37,8,0.419178
balance,250,bramev_nearest_offer,42,42,42,0,37,9,0.418389
balance,250,bramev_nearest_offer,42,42,42,1,0,0,0.290955
balance,250,bramev_nearest_offer,42,42,42,1,0,1,0.272232
balance,250,bramev_nearest_offer,42,42,42,1,0,2,0.272232
balance,250,bramev_nearest_offer,42,42,42,1,0,3,0.272232
balance,250,bramev_nearest_offer,42,42,42,1,0,4,0.258582
balance,250,bramev_nearest_offer,42,42,42,1,0,5,0.258582
balance,250,bramev_nearest_offer,42,42,42,1,0,6,0.258582
balance,250,bramev_nearest_offer,42,42,42,1,0,7,0.258582
balance,250,bramev_nearest_offer,42,42,42,1,0,8,0.249627
balance,250,bramev_nearest_offer,42,42,42,1,0,9,0.249627
balance,250,bramev_nearest_offer,42,42,42,1,2,0,0.739154
balance,250,bramev_nearest_offer,42,42,42,1,2,1,0.675611
balance,250,bramev_nearest_offer,42,42,42,1,2,2,0.635273
balance,250,bramev_nearest_offer,42,42,42,1,2,3,0.598969
balance,250,bramev_nearest_offer,42,42,42,1,2,4,0.552646
balance,250,bramev_nearest_offer,42,42,42,1,2,5,0.52324
balance,250,bramev_nearest_offer,42,42,42,1,2,6,0.496774
balance,250,bramev_nearest_offer,42,42,42,1,2,7,0.472955
balance,250,bramev_nearest_offer,42,42,42,1,2,8,0.442562
balance,250,bramev_nearest_offer,42,42,42,1,2,9,0.423269
balance,250,bramev_nearest_offer,42,42,42,1,3,0,0.890094
balance,250,bramev_nearest_offer,42,42,42,1,3,1,0.811457
balance,250,bramev_nearest_offer,42,42,42,1,3,2,0.757534
balance,250,bramev_nearest_offer,42,42,42,1,3,3,0.709004
balance,250,bramev_nearest_offer,42,42,42,1,3,4,0.651677
balance,250,bramev_nearest_offer,42,42,42,1,3,5,0.612368
balance,250,bramev_nearest_offer,42,42,42,1,3,6,0.576989
balance,250,bramev_nearest_offer,42,42,42,1,3,7,0.545149
balance,250,bramev_nearest_offer,42,42,42,1,3,8,0.507537
balance,250,bramev_nearest_offer,42,42,42,1,3,9,0.481746
balance,250,bramev_nearest_offer,42,42,42,1,5,0,0.219847
balance,250,bramev_nearest_offer,42,42,42,1,5,1,0.208234
balance,250,bramev_nearest_offer,42,42,42,1,5,2,0.214634
balance,250,bramev_nearest_offer,42,42,42,1,5,3,0.220394
balance,250,bramev_nearest_offer,42,42,42,1,5,4,0.211928
balance,250,bramev_nearest_offer,42,42,42,1,5,5,0.216594
balance,250,bramev_nearest_offer,42,42,42,1,5,6,0.220793
balance,250,bramev_nearest_offer,42,42,42,1,5,7,0.224572
balance,250,bramev_nearest_offer,42,42,42,1,5,8,0.219018
balance,250,bramev_nearest_offer,42,42,42,1,5,9,0.222078
balance,250,bramev_nearest_offer,42,42,42,1,7,0,0.57078
balance,250,bramev_nearest_offer,42,42,42,1,7,1,0.524074
balance,250,bramev_nearest_offer,42,42,42,1,7,2,0.49889
balance,250,bramev_nearest_offer,42,42,42,1,7,3,0.476224
balance,250,bramev_nearest_offer,42,42,42,1,7,4,0.442176
balance,250,bramev_nearest_offer,42,42,42,1,7,5,0.423817
balance,250,bramev_nearest_offer,42,42,42,1,7,6,0.407293
balance,250,bramev_nearest_offer,42,42,42,1,7,7,0.392422
balance,250,bramev_nearest_offer,42,42,42,1,7,8,0.370083
balance,250,bramev_nearest_offer,42,42,42,1,7,9,0.358037
balance,250,bramev_nearest_offer,42,42,42,1,24,0,0.89897
balance,250,bramev_nearest_offer,42,42,42,1,24,1,0.819445
balance,250,bramev_nearest_offer,42,42,42,1,24,2,0.764724
balance,250,bramev_nearest_offer,42,42,42,1,24,3,0.715475
balance,250,bramev_nearest_offer,42,42,42,1,24,4,0.657501
balance,250,bramev_nearest_offer,42,42,42,1,24,5,0.617609
balance,250,bramev_nearest_offer,42,42,42,1,24,6,0.581707
balance,250,bramev_nearest_offer,42,42,42,1,24,7,0.549394
balance,250,bramev_nearest_offer,42,42,42,1,24,8,0.511358
balance,250,bramev_nearest_offer,42,42,42,1,24,9,0.485185
balance,250,bramev_nearest_offer,42,42,42,1,30,0,0.103723
balance,250,bramev_nearest_offer,42,42,42,1,30,1,0.103723
balance,250,bramev_nearest_offer,42,42,42,1,30,2,0.120574
balance,250,bramev_nearest_offer,42,42,42,1,30,3,0.13574
balance,250,bramev_nearest_offer,42,42,42,1,30,4,0.13574
balance,250,bramev_nearest_offer,42,42,42,1,30,5,0.148024
balance,250,bramev_nearest_offer,42,42,42,1,30,6,0.15908
balance,250,bramev_nearest_offer,42,42,42,1,30,7,0.16903
balance,250,bramev_nearest_offer,42,42,42,1,30,8,0.16903
balance,250,bramev_nearest_offer,42,42,42,1,30,9,0.17709
balance,250,bramev_nearest_offer,42,42,42,1,33,0,0.670335
balance,250,bramev_nearest_offer,42,42,42,1,33,1,0.613674
balance,250,bramev_nearest_offer,42,42,42,1,33,2,0.57953
balance,250,bramev_nearest_offer,42,42,42,1,33,3,0.5488
balance,250,bramev_nearest_offer,42,42,42,1,33,4,0.507494
balance,250,bramev_nearest_offer,42,42,42,1,33,5,0.482603
balance,250,bramev_nearest_offer,42,42,42,1,33,6,0.460201
balance,250,bramev_nearest_offer,42,42,42,1,33,7,0.440039
balance,250,bramev_nearest_offer,42,42,42,1,33,8,0.412938
balance,250,bramev_nearest_offer,42,42,42,1,33,9,0.396607
balance,250,bramev_nearest_offer,42,42,42,1,39,0,0.645542
balance,250,bramev_nearest_offer,42,42,42,1,39,1,0.59136
balance,250,bramev_nearest_offer,42,42,42,1,39,2,0.559448
balance,250,bramev_nearest_offer,42,42,42,1,39,3,0.530726
balance,250,bramev_nearest_offer,42,42,42,1,39,4,0.491227
balance,250,bramev_nearest_offer,42,42,42,1,39,5,0.467963
balance,250,bramev_nearest_offer,42,42,42,1,39,6,0.447025
balance,250,bramev_nearest_offer,42,42,42,1,39,7,0.428181
balance,250,bramev_nearest_offer,42,42,42,1,39,8,0.402266
balance,250,bramev_nearest_offer,42,42,42,1,39,9,0.387002
balance,250,bramev_nearest_offer,42,42,42,2,1,0,0.261312
balance,250,bramev_nearest_offer,42,42,42,2,1,1,0.299271
balance,250,bramev_nearest_offer,42,42,42,2,1,2,0.350024
balance,250,bramev_nearest_offer,42,42,42,2,1,3,0.397994
balance,250,bramev_nearest_offer,42,42,42,2,1,4,0.425666
balance,250,bramev_nearest_offer,42,42,42,2,1,5,0.434697
balance,250,bramev_nearest_offer,42,42,42,2,1,6,0.451682
balance,250,bramev_nearest_offer,42,42,42,2,1,7,0.466968
balance,250,bramev_nearest_offer,42,42,42,2,1,8,0.480726
balance,250,bramev_nearest_offer,42,42,42,2,1,9,0.50622
balance,250,bramev_nearest_offer,42,42,42,2,9,0,0.487495
balance,250,bramev_nearest_offer,42,42,42,2,9,1,0.502835
balance,250,bramev_nearest_offer,42,42,42,2,9,2,0.533232
balance,250,bramev_nearest_offer,42,42,42,2,9,3,0.562882
balance,250,bramev_nearest_offer,42,42,42,2,9,4,0.574065
balance,250,bramev_nearest_offer,42,42,42,2,9,5,0.568256
balance,250,bramev_nearest_offer,42,42,42,2,9,6,0.571885
balance,250,bramev_nearest_offer,42,42,42,2,9,7,0.575151
balance,250,bramev_nearest_offer,42,42,42,2,9,8,0.57809
balance,250,bramev_nearest_offer,42,42,42,2,9,9,0.593848
balance,250,bramev_nearest_offer,42,42,42,2,16,0,0.523287
balance,250,bramev_nearest_offer,42,42,42,2,16,1,0.535048
balance,250,bramev_nearest_offer,42,42,42,2,16,2,0.562224
balance,250,bramev_nearest_offer,42,42,42,2,16,3,0.588974
balance,250,bramev_nearest_offer,42,42,42,2,16,4,0.597548
balance,250,bramev_nearest_offer,42,42,42,2,16,5,0.589391
balance,250,bramev_nearest_offer,42,42,42,2,16,6,0.590906
balance,250,bramev_nearest_offer,42,42,42,2,16,7,0.59227
balance,250,bramev_nearest_offer,42,42,42,2,16,8,0.593498
balance,250,bramev_nearest_offer,42,42,42,2,16,9,0.607714
balance,250,bramev_nearest_offer,42,42,42,2,17,0,0.825234
balance,250,bramev_nearest_offer,42,42,42,2,17,1,0.806801
balance,250,bramev_nearest_offer,42,42,42,2,17,2,0.806801
balance,250,bramev_nearest_offer,42,42,42,2,17,3,0.809094
balance,250,bramev_nearest_offer,42,42,42,2,17,4,0.795656
balance,250,bramev_nearest_offer,42,42,42,2,17,5,0.767688
balance,250,bramev_nearest_offer,42,42,42,2,17,6,0.751374
balance,250,bramev_nearest_offer,42,42,42,2,17,7,0.736691
balance,250,bramev_nearest_offer,42,42,42,2,17,8,0.723476
balance,250,bramev_nearest_offer,42,42,42,2,17,9,0.724695
balance,250,bramev_nearest_offer,42,42,42,2,18,0,0.853542
balance,250,bramev_nearest_offer,42,42,42,2,18,1,0.832278
balance,250,bramev_nearest_offer,42,42,42,2,18,2,0.82973
balance,250,bramev_nearest_offer,42,42,42,2,18,3,0.82973
balance,250,bramev_nearest_offer,42,42,42,2,18,4,0.814229
balance,250,bramev_nearest_offer,42,42,42,2,18,5,0.784403
balance,250,bramev_nearest_offer,42,42,42,2,18,6,0.766417
balance,250,bramev_nearest_offer,42,42,42,2,18,7,0.75023
balance,250,bramev_nearest_offer,42,42,42,2,18,8,0.735662
balance,250,bramev_nearest_offer,42,42,42,2,18,9,0.735662
balance,250,bramev_nearest_offer,42,42,42,2,20,0,0.498274
balance,250,bramev_nearest_offer,42,42,42,2,20,1,0.512536
balance,250,bramev_nearest_offer,42,42,42,2,20,2,0.541963
balance,250,bramev_nearest_offer,42,42,42,2,20,3,0.57074
balance,250,bramev_nearest_offer,42,42,42,2,20,4,0.581137
balance,250,bramev_nearest_offer,42,42,42,2,20,5,0.574621
balance,250,bramev_nearest_offer,42,42,42,2,20,6,0.577613
balance,250,bramev_nearest_offer,42,42,42,2,20,7,0.580306
balance,250,bramev_nearest_offer,42,42,42,2,20,8,0.58273
balance,250,bramev_nearest_offer,42,42,42,2,20,9,0.598024
balance,250,bramev_nearest_offer,42,42,42,2,21,0,0.802734
balance,250,bramev_nearest_offer,42,42,42,2,21,1,0.786551
balance,250,bramev_nearest_offer,42,42,42,2,21,2,0.788576
balance,250,bramev_nearest_offer,42,42,42,2,21,3,0.792691
balance,250,bramev_nearest_offer,42,42,42,2,21,4,0.780894
balance,250,bramev_nearest_offer,42,42,42,2,21,5,0.754402
balance,250,bramev_nearest_offer,42,42,42,2,21,6,0.739416
balance,250,bramev_nearest_offer,42,42,42,2,21,7,0.725929
balance,250,bramev_nearest_offer,42,42,42,2,21,8,0.713791
balance,250,bramev_nearest_offer,42,42,42,2,21,9,0.715978
balance,250,bramev_nearest_offer,42,42,42,2,22,0,0.548952
balance,250,bramev_nearest_offer,42,42,42,2,22,1,0.558147
balance,250,bramev_nearest_offer,42,42,42,2,22,2,0.583012
balance,250,bramev_nearest_offer,42,42,42,2,22,3,0.607684
balance,250,bramev_nearest_offer,42,42,42,2,22,4,0.614387
balance,250,bramev_nearest_offer,42,42,42,2,22,5,0.604546
balance,250,bramev_nearest_offer,42,42,42,2,22,6,0.604546
balance,250,bramev_nearest_offer,42,42,42,2,22,7,0.604546
balance,250,bramev_nearest_offer,42,42,42,2,22,8,0.604546
balance,250,bramev_nearest_offer,42,42,42,2,22,9,0.617657
balance,250,bramev_nearest_offer,42,42,42,2,25,0,0.640901
balance,250,bramev_nearest_offer,42,42,42,2,25,1,0.640901
balance,250,bramev_nearest_offer,42,42,42,2,25,2,0.657491
balance,250,bramev_nearest_offer,42,42,42,2,25,3,0.674715
balance,250,bramev_nearest_offer,42,42,42,2,25,4,0.674715
balance,250,bramev_nearest_offer,42,42,42,2,25,5,0.658841
balance,250,bramev_nearest_offer,42,42,42,2,25,6,0.653412
balance,250,bramev_nearest_offer,42,42,42,2,25,7,0.648525
balance,250,bramev_nearest_offer,42,42,42,2,25,8,0.644127
balance,250,bramev_nearest_offer,42,42,42,2,25,9,0.653281
balance,250,bramev_nearest_offer,42,42,42,2,27,0,0.398953
balance,250,bramev_nearest_offer,42,42,42,2,27,1,0.423148
balance,250,bramev_nearest_offer,42,42,42,2,27,2,0.461513
balance,250,bramev_nearest_offer,42,42,42,2,27,3,0.498335
balance,250,bramev_nearest_offer,42,42,42,2,27,4,0.515973
balance,250,bramev_nearest_offer,42,42,42,2,27,5,0.515973
balance,250,bramev_nearest_offer,42,42,42,2,27,6,0.52483
balance,250,bramev_nearest_offer,42,42,42,2,27,7,0.532802
balance,250,bramev_nearest_offer,42,42,42,2,27,8,0.539976
balance,250,bramev_nearest_offer,42,42,42,2,27,9,0.559545
balance,250,bramev_nearest_offer,42,42,42,2,31,0,0.479421
balance,250,bramev_nearest_offer,42,42,42,2,31,1,0.495569
balance,250,bramev_nearest_offer,42,42,42,2,31,2,0.526692
balance,250,bramev_nearest_offer,42,42,42,2,31,3,0.556996
balance,250,bramev_nearest_offer,42,42,42,2,31,4,0.568768
balance,250,bramev_nearest_offer,42,42,42,2,31,5,0.563488
balance,250,bramev_nearest_offer,42,42,42,2,31,6,0.567594
balance,250,bramev_nearest_offer,42,42,42,2,31,7,0.571289
balance,250,bramev_nearest_offer,42,42,42,2,31,8,0.574615
balance,250,bramev_nearest_offer,42,42,42,2,31,9,0.59072
balance,250,bramev_nearest_offer,42,42,42,3,4,0,0.142737
balance,250,bramev_nearest_offer,42,42,42,3,4,1,0.144588
balance,250,bramev_nearest_offer,42,42,42,3,4,2,0.151499
balance,250,bramev_nearest_offer,42,42,42,3,4,3,0.151499
balance,250,bramev_nearest_offer,42,42,42,3,4,4,0.151499
balance,250,bramev_nearest_offer,42,42,42,3,4,5,0.151499
balance,250,bramev_nearest_offer,42,42,42,3,4,6,0.151499
balance,250,bramev_nearest_offer,42,42,42,3,4,7,0.152483
balance,250,bramev_nearest_offer,42,42,42,3,4,8,0.153368
balance,250,bramev_nearest_offer,42,42,42,3,4,9,0.153368
balance,250,bramev_nearest_offer,42,42,42,3,12,0,0.316738
balance,250,bramev_nearest_offer,42,42,42,3,12,1,0.301188
balance,250,bramev_nearest_offer,42,42,42,3,12,2,0.29244
balance,250,bramev_nearest_offer,42,42,42,3,12,3,0.278346
balance,250,bramev_nearest_offer,42,42,42,3,12,4,0.265661
balance,250,bramev_nearest_offer,42,42,42,3,12,5,0.254245
balance,250,bramev_nearest_offer,42,42,42,3,12,6,0.24397
balance,250,bramev_nearest_offer,42,42,42,3,12,7,0.235707
balance,250,bramev_nearest_offer,42,42,42,3,12,8,0.228269
balance,250,bramev_nearest_offer,42,42,42,3,12,9,0.220779
balance,250,bramev_nearest_offer,42,42,42,3,13,0,0.808909
balance,250,bramev_nearest_offer,42,42,42,3,13,1,0.744143
balance,250,bramev_nearest_offer,42,42,42,3,13,2,0.691098
balance,250,bramev_nearest_offer,42,42,42,3,13,3,0.637138
balance,250,bramev_nearest_offer,42,42,42,3,13,4,0.588575
balance,250,bramev_nearest_offer,42,42,42,3,13,5,0.544867
balance,250,bramev_nearest_offer,42,42,42,3,13,6,0.50553
balance,250,bramev_nearest_offer,42,42,42,3,13,7,0.471111
balance,250,bramev_nearest_offer,42,42,42,3,13,8,0.440133
balance,250,bramev_nearest_offer,42,42,42,3,13,9,0.411457
balance,250,bramev_nearest_offer,42,42,42,3,14,0,0.616847
balance,250,bramev_nearest_offer,42,42,42,3,14,1,0.571287
balance,250,bramev_nearest_offer,42,42,42,3,14,2,0.535528
balance,250,bramev_nearest_offer,42,42,42,3,14,3,0.497125
balance,250,bramev_nearest_offer,42,42,42,3,14,4,0.462563
balance,250,bramev_nearest_offer,42,42,42,3,14,5,0.431456
balance,250,bramev_nearest_offer,42,42,42,3,14,6,0.403461
balance,250,bramev_nearest_offer,42,42,42,3,14,7,0.379248
balance,250,bramev_nearest_offer,42,42,42,3,14,8,0.357457
balance,250,bramev_nearest_offer,42,42,42,3,14,9,0.337048
balance,250,bramev_nearest_offer,42,42,42,3,19,0,0.757572
balance,250,bramev_nearest_offer,42,42,42,3,19,1,0.697939
balance,250,bramev_nearest_offer,42,42,42,3,19,2,0.649515
balance,250,bramev_nearest_offer,42,42,42,3,19,3,0.599714
balance,250,bramev_nearest_offer,42,42,42,3,19,4,0.554892
balance,250,bramev_nearest_offer,42,42,42,3,19,5,0.514553
balance,250,bramev_nearest_offer,42,42,42,3,19,6,0.478248
balance,250,bramev_nearest_offer,42,42,42,3,19,7,0.446556
balance,250,bramev_nearest_offer,42,42,42,3,19,8,0.418034
balance,250,bramev_nearest_offer,42,42,42,3,19,9,0.391568
balance,250,bramev_nearest_offer,42,42,42,3,26,0,0.161244
balance,250,bramev_nearest_offer,42,42,42,3,26,1,0.161244
balance,250,bramev_nearest_offer,42,42,42,3,26,2,0.16649
balance,250,bramev_nearest_offer,42,42,42,3,26,3,0.164991
balance,250,bramev_nearest_offer,42,42,42,3,26,4,0.163642
balance,250,bramev_nearest_offer,42,42,42,3,26,5,0.162427
balance,250,bramev_nearest_offer,42,42,42,3,26,6,0.161335
balance,250,bramev_nearest_offer,42,42,42,3,26,7,0.161335
balance,250,bramev_nearest_offer,42,42,42,3,26,8,0.161335
balance,250,bramev_nearest_offer,42,42,42,3,26,9,0.160538
balance,250,bramev_nearest_offer,42,42,42,3,28,0,0.896155
balance,250,bramev_nearest_offer,42,42,42,3,28,1,0.822664
balance,250,bramev_nearest_offer,42,42,42,3,28,2,0.761767
balance,250,bramev_nearest_offer,42,42,42,3,28,3,0.70074
balance,250,bramev_nearest_offer,42,42,42,3,28,4,0.645816
balance,250,bramev_nearest_offer,42,42,42,3,28,5,0.596385
balance,250,bramev_nearest_offer,42,42,42,3,28,6,0.551896
balance,250,bramev_nearest_offer,42,42,42,3,28,7,0.51284
balance,250,bramev_nearest_offer,42,42,42,3,28,8,0.477689
balance,250,bramev_nearest_offer,42,42,42,3,28,9,0.445257
balance,250,bramev_nearest_offer,42,42,42,3,29,0,0.219529
balance,250,bramev_nearest_offer,42,42,42,3,29,1,0.2137
balance,250,bramev_nearest_offer,42,42,42,3,29,2,0.2137
balance,250,bramev_nearest_offer,42,42,42,3,29,3,0.20748
balance,250,bramev_nearest_offer,42,42,42,3,29,4,0.201882
balance,250,bramev_nearest_offer,42,42,42,3,29,5,0.196844
balance,250,bramev_nearest_offer,42,42,42,3,29,6,0.192309
balance,250,bramev_nearest_offer,42,42,42,3,29,7,0.189212
balance,250,bramev_nearest_offer,42,42,42,3,29,8,0.186424
balance,250,bramev_nearest_offer,42,42,42,3,29,9,0.183119
balance,250,bramev_nearest_offer,42,42,42,3,36,0,0.415861
balance,250,bramev_nearest_offer,42,42,42,3,36,1,0.390399
balance,250,bramev_nearest_offer,42,42,42,3,36,2,0.37273
balance,250,bramev_nearest_offer,42,42,42,3,36,3,0.350607
balance,250,bramev_nearest_offer,42,42,42,3,36,4,0.330696
balance,250,bramev_nearest_offer,42,42,42,3,36,5,0.312776
balance,250,bramev_nearest_offer,42,42,42,3,36,6,0.296648
balance,250,bramev_nearest_offer,42,42,42,3,36,7,0.283117
balance,250,bramev_nearest_offer,42,42,42,3,36,8,0.270939
balance,250,bramev_nearest_offer,42,42,42,3,36,9,0.259182
balance,250,bramev_nearest_offer,42,42,42,3,38,0,0.790242
balance,250,bramev_nearest_offer,42,42,42,3,38,1,0.727342
balance,250,bramev_nearest_offer,42,42,42,3,38,2,0.675978
balance,250,bramev_nearest_offer,42,42,42,3,38,3,0.62353
balance,250,bramev_nearest_offer,42,42,42,3,38,4,0.576327
balance,250,bramev_nearest_offer,42,42,42,3,38,5,0.533844
balance,250,bramev_nearest_offer,42,42,42,3,38,6,0.49561
balance,250,bramev_nearest_offer,42,42,42,3,38,7,0.462182
balance,250,bramev_nearest_offer,42,42,42,3,38,8,0.432097
balance,250,bramev_nearest_offer,42,42,42,3,38,9,0.404224
