scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,200,bramev_global_rep,42,42,42,49,4,0.201,0.0
pessimistic,200,bramev_global_rep,42,42,42,49,25,0.8035,0.0
pessimistic,200,bramev_global_rep,42,42,42,111,11,0.592,0.0
pessimistic,200,bramev_global_rep,42,42,42,90,4,0.3017,0.0
pessimistic,200,bramev_global_rep,42,42,42,90,4,0.3017,0.0
pessimistic,200,bramev_global_rep,42,42,42,90,15,0.415,0.0
pessimistic,200,bramev_global_rep,42,42,42,128,8,0.3275,0.0
pessimistic,200,bramev_global_rep,42,42,42,24,18,0.2198,0.0
pessimistic,200,bramev_global_rep,42,42,42,24,18,0.3874,0.0
pessimistic,200,bramev_global_rep,42,42,42,63,5,0.0576,0.0
pessimistic,200,bramev_global_rep,42,42,42,63,5,0.1917,0.0
pessimistic,200,bramev_global_rep,42,42,42,116,0,0.3382,0.0
pessimistic,200,bramev_global_rep,42,42,42,63,0,0.3382,0.0
pessimistic,200,bramev_global_rep,42,42,42,116,22,0.2142,0.0
pessimistic,200,bramev_global_rep,42,42,42,115,3,0.2718,0.0
pessimistic,200,bramev_global_rep,42,42,42,122,18,0.3135,0.0
pessimistic,200,bramev_global_rep,42,42,42,46,11,0.4621,0.0
pessimistic,200,bramev_global_rep,42,42,42,92,11,0.592,0.0
pessimistic,200,bramev_global_rep,42,42,42,93,25,0.0463,0.0
pessimistic,200,bramev_global_rep,42,42,42,170,38,0.344,0.0
pessimistic,200,bramev_global_rep,42,42,42,170,15,0.3932,0.0
pessimistic,200,bramev_global_rep,42,42,42,102,11,0.592,0.0
pessimistic,200,bramev_global_rep,42,42,42,143,11,0.4661,0.0
pessimistic,200,bramev_global_rep,42,42,42,102,11,0.592,0.0
pessimistic,200,bramev_global_rep,42,42,42,2,0,0.3299,0.0
pessimistic,200,bramev_global_rep,42,42,42,160,19,0.5934,0.0
pessimistic,200,bramev_global_rep,42,42,42,171,26,0.0902,0.0
pessimistic,200,bramev_global_rep,42,42,42,110,11,0.592,5.0
pessimistic,200,bramev_global_rep,42,42,42,101,26,0.0222,0.0
pessimistic,200,bramev_global_rep,42,42,42,101,26,0.0088,0.0
pessimistic,200,bramev_global_rep,42,42,42,101,26,0.1996,0.0
pessimistic,200,bramev_global_rep,42,42,42,101,0,0.3382,0.0
pessimistic,200,bramev_global_rep,42,42,42,101,0,0.3382,0.0
pessimistic,200,bramev_global_rep,42,42,42,101,0,0.3382,0.0
pessimistic,200,bramev_global_rep,42,42,42,123,14,0.1248,0.0
pessimistic,200,bramev_global_rep,42,42,42,184,26,0.1996,0.0
pessimistic,200,bramev_global_rep,42,42,42,191,3,0.2566,0.0
pessimistic,200,bramev_global_rep,42,42,42,184,0,0.1878,0.0
pessimistic,200,bramev_global_rep,42,42,42,13,0,0.3115,0.0
pessimistic,200,bramev_global_rep,42,42,42,184,26,0.1996,0.0
pessimistic,200,bramev_global_rep,42,42,42,27,14,0.1836,0.0
pessimistic,200,bramev_global_rep,42,42,42,166,4,0.3017,0.0
pessimistic,200,bramev_global_rep,42,42,42,199,18,0.4388,0.0
pessimistic,200,bramev_global_rep,42,42,42,119,0,0.2575,0.0
pessimistic,200,bramev_global_rep,42,42,42,84,29,0.1586,0.0
pessimistic,200,bramev_global_rep,42,42,42,180,4,0.3017,0.0
pessimistic,200,bramev_global_rep,42,42,42,189,0,0.1578,0.0
pessimistic,200,bramev_global_rep,42,42,42,189,0,0.1578,0.0
pessimistic,200,bramev_global_rep,42,42,42,8,15,0.4118,0.0
pessimistic,200,bramev_global_rep,42,42,42,86,4,0.3017,0.0
pessimistic,200,bramev_global_rep,42,42,42,86,0,0.3382,0.0
pessimistic,200,bramev_global_rep,42,42,42,135,11,0.592,0.0
pessimistic,200,bramev_global_rep,42,42,42,52,30,0.4031,0.0
pessimistic,200,bramev_global_rep,42,42,42,52,37,0.1295,0.0
pessimistic,200,bramev_global_rep,42,42,42,142,0,0.3382,0.0
pessimistic,200,bramev_global_rep,42,42,42,142,0,0.3382,0.0
pessimistic,200,bramev_global_rep,42,42,42,46,14,0.2038,0.0
pessimistic,200,bramev_global_rep,42,42,42,193,25,0.1568,0.0
pessimistic,200,bramev_global_rep,42,42,42,194,11,0.4553,0.0
pessimistic,200,bramev_global_rep,42,42,42,193,25,0.1568,0.0
pessimistic,200,bramev_global_rep,42,42,42,194,11,0.592,0.0
pessimistic,200,bramev_global_rep,42,42,42,158,11,0.3464,0.0
pessimistic,200,bramev_global_rep,42,42,42,158,4,0.169,0.0
pessimistic,200,bramev_global_rep,42,42,42,158,22,0.0813,0.0
pessimistic,200,bramev_global_rep,42,42,42,0,0,0.3382,0.0
pessimistic,200,bramev_global_rep,42,42,42,92,22,0.3179,0.0
pessimistic,200,bramev_global_rep,42,42,42,64,7,0.1401,0.0
pessimistic,200,bramev_global_rep,42,42,42,64,18,0.3638,0.0
pessimistic,200,bramev_global_rep,42,42,42,64,11,0.592,0.0
pessimistic,200,bramev_global_rep,42,42,42,52,10,0.3056,0.0
pessimistic,200,bramev_global_rep,42,42,42,194,0,0.3382,0.0
pessimistic,200,bramev_global_rep,42,42,42,194,0,0.3382,0.0
pessimistic,200,bramev_global_rep,42,42,42,194,4,0.3017,0.0
pessimistic,200,bramev_global_rep,42,42,42,194,4,0.3017,0.0
pessimistic,200,bramev_global_rep,42,42,42,142,10,0.2899,0.0
