scenario,nb_cars,method,seed,world_seed,grid_seed,society_id,station_id,update_step,alpha
optimistic,200,bramev_global_rep,42,42,42,0,35,4,0.51146
optimistic,200,bramev_global_rep,42,42,42,0,35,5,0.487669
optimistic,200,bramev_global_rep,42,42,42,0,35,6,0.466257
optimistic,200,bramev_global_rep,42,42,42,0,35,7,0.446986
optimistic,200,bramev_global_rep,42,42,42,0,35,8,0.429643
optimistic,200,bramev_global_rep,42,42,42,0,35,9,0.414034
optimistic,200,bramev_global_rep,42,42,42,0,37,0,0.631187
optimistic,200,bramev_global_rep,42,42,42,0,37,1,0.593093
optimistic,200,bramev_global_rep,42,42,42,0,37,2,0.582116
optimistic,200,bramev_global_rep,42,42,42,0,37,3,0.55126
optimistic,200,bramev_global_rep,42,42,42,0,37,4,0.523489
optimistic,200,bramev_global_rep,42,42,42,0,37,5,0.498495
optimistic,200,bramev_global_rep,42,42,42,0,37,6,0.476001
optimistic,200,bramev_global_rep,42,42,42,0,37,7,0.455756
optimistic,200,bramev_global_rep,42,42,42,0,37,8,0.437535
optimistic,200,bramev_global_rep,42,42,42,0,37,9,0.421137
optimistic,200,bramev_global_rep,42,42,42,1,0,0,0.290955
optimistic,200,bramev_global_rep,42,42,42,1,0,1,0.350869
optimistic,200,bramev_global_rep,42,42,42,1,0,2,0.404791
optimistic,200,bramev_global_rep,42,42,42,1,0,3,0.404791
optimistic,200,bramev_global_rep,42,42,42,1,0,4,0.404791
optimistic,200,bramev_global_rep,42,42,42,1,0,5,0.404791
optimistic,200,bramev_global_rep,42,42,42,1,0,6,0.404791
optimistic,200,bramev_global_rep,42,42,42,1,0,7,0.404791
optimistic,200,bramev_global_rep,42,42,42,1,0,8,0.395836
optimistic,200,bramev_global_rep,42,42,42,1,0,9,0.395836
optimistic,200,bramev_global_rep,42,42,42,1,2,0,0.739154
optimistic,200,bramev_global_rep,42,42,42,1,2,1,0.754248
optimistic,200,bramev_global_rep,42,42,42,1,2,2,0.767833
optimistic,200,bramev_global_rep,42,42,42,1,2,3,0.731529
optimistic,200,bramev_global_rep,42,42,42,1,2,4,0.698855
optimistic,200,bramev_global_rep,42,42,42,1,2,5,0.669449
optimistic,200,bramev_global_rep,42,42,42,1,2,6,0.642983
optimistic,200,bramev_global_rep,42,42,42,1,2,7,0.619164
optimistic,200,bramev_global_rep,42,42,42,1,2,8,0.588771
optimistic,200,bramev_global_rep,42,42,42,1,2,9,0.569478
optimistic,200,bramev_global_rep,42,42,42,1,3,0,0.890094
optimistic,200,bramev_global_rep,42,42,42,1,3,1,0.890094
optimistic,200,bramev_global_rep,42,42,42,1,3,2,0.890094
optimistic,200,bramev_global_rep,42,42,42,1,3,3,0.841563
optimistic,200,bramev_global_rep,42,42,42,1,3,4,0.797886
optimistic,200,bramev_global_rep,42,42,42,1,3,5,0.758577
optimistic,200,bramev_global_rep,42,42,42,1,3,6,0.723198
optimistic,200,bramev_global_rep,42,42,42,1,3,7,0.691357
optimistic,200,bramev_global_rep,42,42,42,1,3,8,0.653746
optimistic,200,bramev_global_rep,42,42,42,1,3,9,0.627955
optimistic,200,bramev_global_rep,42,42,42,1,5,0,0.219847
optimistic,200,bramev_global_rep,42,42,42,1,5,1,0.286871
optimistic,200,bramev_global_rep,42,42,42,1,5,2,0.347194
optimistic,200,bramev_global_rep,42,42,42,1,5,3,0.352953
optimistic,200,bramev_global_rep,42,42,42,1,5,4,0.358137
optimistic,200,bramev_global_rep,42,42,42,1,5,5,0.362803
optimistic,200,bramev_global_rep,42,42,42,1,5,6,0.367001
optimistic,200,bramev_global_rep,42,42,42,1,5,7,0.37078
optimistic,200,bramev_global_rep,42,42,42,1,5,8,0.365226
optimistic,200,bramev_global_rep,42,42,42,1,5,9,0.368287
optimistic,200,bramev_global_rep,42,42,42,1,7,0,0.57078
optimistic,200,bramev_global_rep,42,42,42,1,7,1,0.602712
optimistic,200,bramev_global_rep,42,42,42,1,7,2,0.63145
optimistic,200,bramev_global_rep,42,42,42,1,7,3,0.608784
optimistic,200,bramev_global_rep,42,42,42,1,7,4,0.588385
optimistic,200,bramev_global_rep,42,42,42,1,7,5,0.570025
optimistic,200,bramev_global_rep,42,42,42,1,7,6,0.553502
optimistic,200,bramev_global_rep,42,42,42,1,7,7,0.538631
optimistic,200,bramev_global_rep,42,42,42,1,7,8,0.516292
optimistic,200,bramev_global_rep,42,42,42,1,7,9,0.504246
optimistic,200,bramev_global_rep,42,42,42,1,24,0,0.89897
optimistic,200,bramev_global_rep,42,42,42,1,24,1,0.898082
optimistic,200,bramev_global_rep,42,42,42,1,24,2,0.897283
optimistic,200,bramev_global_rep,42,42,42,1,24,3,0.848034
optimistic,200,bramev_global_rep,42,42,42,1,24,4,0.80371
optimistic,200,bramev_global_rep,42,42,42,1,24,5,0.763818
optimistic,200,bramev_global_rep,42,42,42,1,24,6,0.727915
optimistic,200,bramev_global_rep,42,42,42,1,24,7,0.695603
optimistic,200,bramev_global_rep,42,42,42,1,24,8,0.657566
optimistic,200,bramev_global_rep,42,42,42,1,24,9,0.631393
optimistic,200,bramev_global_rep,42,42,42,1,30,0,0.103723
optimistic,200,bramev_global_rep,42,42,42,1,30,1,0.18236
optimistic,200,bramev_global_rep,42,42,42,1,30,2,0.253134
optimistic,200,bramev_global_rep,42,42,42,1,30,3,0.268299
optimistic,200,bramev_global_rep,42,42,42,1,30,4,0.281949
optimistic,200,bramev_global_rep,42,42,42,1,30,5,0.294233
optimistic,200,bramev_global_rep,42,42,42,1,30,6,0.305289
optimistic,200,bramev_global_rep,42,42,42,1,30,7,0.315239
optimistic,200,bramev_global_rep,42,42,42,1,30,8,0.315239
optimistic,200,bramev_global_rep,42,42,42,1,30,9,0.323299
optimistic,200,bramev_global_rep,42,42,42,1,33,0,0.670335
optimistic,200,bramev_global_rep,42,42,42,1,33,1,0.692311
optimistic,200,bramev_global_rep,42,42,42,1,33,2,0.712089
optimistic,200,bramev_global_rep,42,42,42,1,33,3,0.681359
optimistic,200,bramev_global_rep,42,42,42,1,33,4,0.653703
optimistic,200,bramev_global_rep,42,42,42,1,33,5,0.628811
optimistic,200,bramev_global_rep,42,42,42,1,33,6,0.606409
optimistic,200,bramev_global_rep,42,42,42,1,33,7,0.586248
optimistic,200,bramev_global_rep,42,42,42,1,33,8,0.559147
optimistic,200,bramev_global_rep,42,42,42,1,33,9,0.542816
optimistic,200,bramev_global_rep,42,42,42,1,39,0,0.645542
optimistic,200,bramev_global_rep,42,42,42,1,39,1,0.669998
optimistic,200,bramev_global_rep,42,42,42,1,39,2,0.692007
optimistic,200,bramev_global_rep,42,42,42,1,39,3,0.663286
optimistic,200,bramev_global_rep,42,42,42,1,39,4,0.637436
optimistic,200,bramev_global_rep,42,42,42,1,39,5,0.614172
optimistic,200,bramev_global_rep,42,42,42,1,39,6,0.593234
optimistic,200,bramev_global_rep,42,42,42,1,39,7,0.574389
optimistic,200,bramev_global_rep,42,42,42,1,39,8,0.548474
optimistic,200,bramev_global_rep,42,42,42,1,39,9,0.53321
optimistic,200,bramev_global_rep,42,42,42,2,1,0,0.261312
optimistic,200,bramev_global_rep,42,42,42,2,1,1,0.299271
optimistic,200,bramev_global_rep,42,42,42,2,1,2,0.319627
optimistic,200,bramev_global_rep,42,42,42,2,1,3,0.350374
optimistic,200,bramev_global_rep,42,42,42,2,1,4,0.371343
optimistic,200,bramev_global_rep,42,42,42,2,1,5,0.385653
optimistic,200,bramev_global_rep,42,42,42,2,1,6,0.402638
optimistic,200,bramev_global_rep,42,42,42,2,1,7,0.434111
optimistic,200,bramev_global_rep,42,42,42,2,1,8,0.462438
optimistic,200,bramev_global_rep,42,42,42,2,1,9,0.47482
optimistic,200,bramev_global_rep,42,42,42,2,9,0,0.487495
optimistic,200,bramev_global_rep,42,42,42,2,9,1,0.502835
optimistic,200,bramev_global_rep,42,42,42,2,9,2,0.502835
optimistic,200,bramev_global_rep,42,42,42,2,9,3,0.515261
optimistic,200,bramev_global_rep,42,42,42,2,9,4,0.519742
optimistic,200,bramev_global_rep,42,42,42,2,9,5,0.519212
optimistic,200,bramev_global_rep,42,42,42,2,9,6,0.522841
optimistic,200,bramev_global_rep,42,42,42,2,9,7,0.542294
optimistic,200,bramev_global_rep,42,42,42,2,9,8,0.559802
optimistic,200,bramev_global_rep,42,42,42,2,9,9,0.562447
optimistic,200,bramev_global_rep,42,42,42,2,16,0,0.523287
optimistic,200,bramev_global_rep,42,42,42,2,16,1,0.535048
optimistic,200,bramev_global_rep,42,42,42,2,16,2,0.531827
optimistic,200,bramev_global_rep,42,42,42,2,16,3,0.541354
optimistic,200,bramev_global_rep,42,42,42,2,16,4,0.543225
optimistic,200,bramev_global_rep,42,42,42,2,16,5,0.540347
optimistic,200,bramev_global_rep,42,42,42,2,16,6,0.541862
optimistic,200,bramev_global_rep,42,42,42,2,16,7,0.559413
optimistic,200,bramev_global_rep,42,42,42,2,16,8,0.575209
optimistic,200,bramev_global_rep,42,42,42,2,16,9,0.576314
optimistic,200,bramev_global_rep,42,42,42,2,17,0,0.825234
optimistic,200,bramev_global_rep,42,42,42,2,17,1,0.806801
optimistic,200,bramev_global_rep,42,42,42,2,17,2,0.776405
optimistic,200,bramev_global_rep,42,42,42,2,17,3,0.761474
optimistic,200,bramev_global_rep,42,42,42,2,17,4,0.741333
optimistic,200,bramev_global_rep,42,42,42,2,17,5,0.718644
optimistic,200,bramev_global_rep,42,42,42,2,17,6,0.70233
optimistic,200,bramev_global_rep,42,42,42,2,17,7,0.703834
optimistic,200,bramev_global_rep,42,42,42,2,17,8,0.705188
optimistic,200,bramev_global_rep,42,42,42,2,17,9,0.693295
optimistic,200,bramev_global_rep,42,42,42,2,18,0,0.853542
optimistic,200,bramev_global_rep,42,42,42,2,18,1,0.832278
optimistic,200,bramev_global_rep,42,42,42,2,18,2,0.799334
optimistic,200,bramev_global_rep,42,42,42,2,18,3,0.78211
optimistic,200,bramev_global_rep,42,42,42,2,18,4,0.759905
optimistic,200,bramev_global_rep,42,42,42,2,18,5,0.735359
optimistic,200,bramev_global_rep,42,42,42,2,18,6,0.717373
optimistic,200,bramev_global_rep,42,42,42,2,18,7,0.717373
optimistic,200,bramev_global_rep,42,42,42,2,18,8,0.717373
optimistic,200,bramev_global_rep,42,42,42,2,18,9,0.704262
optimistic,200,bramev_global_rep,42,42,42,2,20,0,0.498274
optimistic,200,bramev_global_rep,42,42,42,2,20,1,0.512536
optimistic,200,bramev_global_rep,42,42,42,2,20,2,0.511566
optimistic,200,bramev_global_rep,42,42,42,2,20,3,0.523119
optimistic,200,bramev_global_rep,42,42,42,2,20,4,0.526814
optimistic,200,bramev_global_rep,42,42,42,2,20,5,0.525577
optimistic,200,bramev_global_rep,42,42,42,2,20,6,0.528569
optimistic,200,bramev_global_rep,42,42,42,2,20,7,0.54745
optimistic,200,bramev_global_rep,42,42,42,2,20,8,0.564442
optimistic,200,bramev_global_rep,42,42,42,2,20,9,0.566623
optimistic,200,bramev_global_rep,42,42,42,2,21,0,0.802734
optimistic,200,bramev_global_rep,42,42,42,2,21,1,0.786551
optimistic,200,bramev_global_rep,42,42,42,2,21,2,0.758179
optimistic,200,bramev_global_rep,42,42,42,2,21,3,0.745071
optimistic,200,bramev_global_rep,42,42,42,2,21,4,0.72657
optimistic,200,bramev_global_rep,42,42,42,2,21,5,0.705358
optimistic,200,bramev_global_rep,42,42,42,2,21,6,0.690372
optimistic,200,bramev_global_rep,42,42,42,2,21,7,0.693072
optimistic,200,bramev_global_rep,42,42,42,2,21,8,0.695502
optimistic,200,bramev_global_rep,42,42,42,2,21,9,0.684578
optimistic,200,bramev_global_rep,42,42,42,2,22,0,0.548952
optimistic,200,bramev_global_rep,42,42,42,2,22,1,0.558147
optimistic,200,bramev_global_rep,42,42,42,2,22,2,0.552616
optimistic,200,bramev_global_rep,42,42,42,2,22,3,0.560063
optimistic,200,bramev_global_rep,42,42,42,2,22,4,0.560063
optimistic,200,bramev_global_rep,42,42,42,2,22,5,0.555502
optimistic,200,bramev_global_rep,42,42,42,2,22,6,0.555502
optimistic,200,bramev_global_rep,42,42,42,2,22,7,0.571689
optimistic,200,bramev_global_rep,42,42,42,2,22,8,0.586257
optimistic,200,bramev_global_rep,42,42,42,2,22,9,0.586257
optimistic,200,bramev_global_rep,42,42,42,2,25,0,0.640901
optimistic,200,bramev_global_rep,42,42,42,2,25,1,0.640901
optimistic,200,bramev_global_rep,42,42,42,2,25,2,0.627095
optimistic,200,bramev_global_rep,42,42,42,2,25,3,0.627095
optimistic,200,bramev_global_rep,42,42,42,2,25,4,0.620392
optimistic,200,bramev_global_rep,42,42,42,2,25,5,0.609797
optimistic,200,bramev_global_rep,42,42,42,2,25,6,0.604367
optimistic,200,bramev_global_rep,42,42,42,2,25,7,0.615668
optimistic,200,bramev_global_rep,42,42,42,2,25,8,0.625839
optimistic,200,bramev_global_rep,42,42,42,2,25,9,0.62188
optimistic,200,bramev_global_rep,42,42,42,2,27,0,0.398953
optimistic,200,bramev_global_rep,42,42,42,2,27,1,0.423148
optimistic,200,bramev_global_rep,42,42,42,2,27,2,0.431117
optimistic,200,bramev_global_rep,42,42,42,2,27,3,0.450714
optimistic,200,bramev_global_rep,42,42,42,2,27,4,0.461649
optimistic,200,bramev_global_rep,42,42,42,2,27,5,0.466929
optimistic,200,bramev_global_rep,42,42,42,2,27,6,0.475786
optimistic,200,bramev_global_rep,42,42,42,2,27,7,0.499945
optimistic,200,bramev_global_rep,42,42,42,2,27,8,0.521688
optimistic,200,bramev_global_rep,42,42,42,2,27,9,0.528145
optimistic,200,bramev_global_rep,42,42,42,2,31,0,0.479421
optimistic,200,bramev_global_rep,42,42,42,2,31,1,0.495569
optimistic,200,bramev_global_rep,42,42,42,2,31,2,0.496296
optimistic,200,bramev_global_rep,42,42,42,2,31,3,0.509375
optimistic,200,bramev_global_rep,42,42,42,2,31,4,0.514444
optimistic,200,bramev_global_rep,42,42,42,2,31,5,0.514444
optimistic,200,bramev_global_rep,42,42,42,2,31,6,0.51855
optimistic,200,bramev_global_rep,42,42,42,2,31,7,0.538432
optimistic,200,bramev_global_rep,42,42,42,2,31,8,0.556326
optimistic,200,bramev_global_rep,42,42,42,2,31,9,0.559319
optimistic,200,bramev_global_rep,42,42,42,3,4,0,0.142737
optimistic,200,bramev_global_rep,42,42,42,3,4,1,0.144588
optimistic,200,bramev_global_rep,42,42,42,3,4,2,0.146254
optimistic,200,bramev_global_rep,42,42,42,3,4,3,0.147753
optimistic,200,bramev_global_rep,42,42,42,3,4,4,0.149102
optimistic,200,bramev_global_rep,42,42,42,3,4,5,0.149102
optimistic,200,bramev_global_rep,42,42,42,3,4,6,0.149102
optimistic,200,bramev_global_rep,42,42,42,3,4,7,0.184505
optimistic,200,bramev_global_rep,42,42,42,3,4,8,0.197568
optimistic,200,bramev_global_rep,42,42,42,3,4,9,0.198365
optimistic,200,bramev_global_rep,42,42,42,3,12,0,0.316738
optimistic,200,bramev_global_rep,42,42,42,3,12,1,0.301188
optimistic,200,bramev_global_rep,42,42,42,3,12,2,0.287194
optimistic,200,bramev_global_rep,42,42,42,3,12,3,0.274599
optimistic,200,bramev_global_rep,42,42,42,3,12,4,0.263264
optimistic,200,bramev_global_rep,42,42,42,3,12,5,0.251847
optimistic,200,bramev_global_rep,42,42,42,3,12,6,0.241573
optimistic,200,bramev_global_rep,42,42,42,3,12,7,0.267729
optimistic,200,bramev_global_rep,42,42,42,3,12,8,0.27247
optimistic,200,bramev_global_rep,42,42,42,3,12,9,0.265776
optimistic,200,bramev_global_rep,42,42,42,3,13,0,0.808909
optimistic,200,bramev_global_rep,42,42,42,3,13,1,0.744143
optimistic,200,bramev_global_rep,42,42,42,3,13,2,0.685853
optimistic,200,bramev_global_rep,42,42,42,3,13,3,0.633392
optimistic,200,bramev_global_rep,42,42,42,3,13,4,0.586177
optimistic,200,bramev_global_rep,42,42,42,3,13,5,0.54247
optimistic,200,bramev_global_rep,42,42,42,3,13,6,0.503133
optimistic,200,bramev_global_rep,42,42,42,3,13,7,0.503133
optimistic,200,bramev_global_rep,42,42,42,3,13,8,0.484333
optimistic,200,bramev_global_rep,42,42,42,3,13,9,0.456454
optimistic,200,bramev_global_rep,42,42,42,3,14,0,0.616847
optimistic,200,bramev_global_rep,42,42,42,3,14,1,0.571287
optimistic,200,bramev_global_rep,42,42,42,3,14,2,0.530282
optimistic,200,bramev_global_rep,42,42,42,3,14,3,0.493379
optimistic,200,bramev_global_rep,42,42,42,3,14,4,0.460165
optimistic,200,bramev_global_rep,42,42,42,3,14,5,0.429059
optimistic,200,bramev_global_rep,42,42,42,3,14,6,0.401063
optimistic,200,bramev_global_rep,42,42,42,3,14,7,0.41127
optimistic,200,bramev_global_rep,42,42,42,3,14,8,0.401657
optimistic,200,bramev_global_rep,42,42,42,3,14,9,0.382045
optimistic,200,bramev_global_rep,42,42,42,3,19,0,0.757572
optimistic,200,bramev_global_rep,42,42,42,3,19,1,0.697939
optimistic,200,bramev_global_rep,42,42,42,3,19,2,0.64427
optimistic,200,bramev_global_rep,42,42,42,3,19,3,0.595967
optimistic,200,bramev_global_rep,42,42,42,3,19,4,0.552495
optimistic,200,bramev_global_rep,42,42,42,3,19,5,0.512156
optimistic,200,bramev_global_rep,42,42,42,3,19,6,0.47585
optimistic,200,bramev_global_rep,42,42,42,3,19,7,0.478578
optimistic,200,bramev_global_rep,42,42,42,3,19,8,0.462235
optimistic,200,bramev_global_rep,42,42,42,3,19,9,0.436565
optimistic,200,bramev_global_rep,42,42,42,3,26,0,0.161244
optimistic,200,bramev_global_rep,42,42,42,3,26,1,0.161244
optimistic,200,bramev_global_rep,42,42,42,3,26,2,0.161244
optimistic,200,bramev_global_rep,42,42,42,3,26,3,0.161244
optimistic,200,bramev_global_rep,42,42,42,3,26,4,0.161244
optimistic,200,bramev_global_rep,42,42,42,3,26,5,0.16003
optimistic,200,bramev_global_rep,42,42,42,3,26,6,0.158937
optimistic,200,bramev_global_rep,42,42,42,3,26,7,0.193357
optimistic,200,bramev_global_rep,42,42,42,3,26,8,0.205535
optimistic,200,bramev_global_rep,42,42,42,3,26,9,0.205535
optimistic,200,bramev_global_rep,42,42,42,3,28,0,0.896155
optimistic,200,bramev_global_rep,42,42,42,3,28,1,0.822664
optimistic,200,bramev_global_rep,42,42,42,3,28,2,0.756522
optimistic,200,bramev_global_rep,42,42,42,3,28,3,0.696994
optimistic,200,bramev_global_rep,42,42,42,3,28,4,0.643419
optimistic,200,bramev_global_rep,42,42,42,3,28,5,0.593987
optimistic,200,bramev_global_rep,42,42,42,3,28,6,0.549499
optimistic,200,bramev_global_rep,42,42,42,3,28,7,0.544862
optimistic,200,bramev_global_rep,42,42,42,3,28,8,0.52189
optimistic,200,bramev_global_rep,42,42,42,3,28,9,0.490254
optimistic,200,bramev_global_rep,42,42,42,3,29,0,0.219529
optimistic,200,bramev_global_rep,42,42,42,3,29,1,0.2137
optimistic,200,bramev_global_rep,42,42,42,3,29,2,0.208455
optimistic,200,bramev_global_rep,42,42,42,3,29,3,0.203734
optimistic,200,bramev_global_rep,42,42,42,3,29,4,0.199485
optimistic,200,bramev_global_rep,42,42,42,3,29,5,0.194446
optimistic,200,bramev_global_rep,42,42,42,3,29,6,0.189912
optimistic,200,bramev_global_rep,42,42,42,3,29,7,0.221234
optimistic,200,bramev_global_rep,42,42,42,3,29,8,0.230625
optimistic,200,bramev_global_rep,42,42,42,3,29,9,0.228116
optimistic,200,bramev_global_rep,42,42,42,3,36,0,0.415861
optimistic,200,bramev_global_rep,42,42,42,3,36,1,0.390399
optimistic,200,bramev_global_rep,42,42,42,3,36,2,0.367484
optimistic,200,bramev_global_rep,42,42,42,3,36,3,0.34686
optimistic,200,bramev_global_rep,42,42,42,3,36,4,0.328298
optimistic,200,bramev_global_rep,42,42,42,3,36,5,0.310379
optimistic,200,bramev_global_rep,42,42,42,3,36,6,0.294251
optimistic,200,bramev_global_rep,42,42,42,3,36,7,0.315139
optimistic,200,bramev_global_rep,42,42,42,3,36,8,0.315139
optimistic,200,bramev_global_rep,42,42,42,3,36,9,0.304179
optimistic,200,bramev_global_rep,42,42,42,3,38,0,0.790242
optimistic,200,bramev_global_rep,42,42,42,3,38,1,0.727342
optimistic,200,bramev_global_rep,42,42,42,3,38,2,0.670732
optimistic,200,bramev_global_rep,42,42,42,3,38,3,0.619783
optimistic,200,bramev_global_rep,42,42,42,3,38,4,0.57393
optimistic,200,bramev_global_rep,42,42,42,3,38,5,0.531447
optimistic,200,bramev_global_rep,42,42,42,3,38,6,0.493212
optimistic,200,bramev_global_rep,42,42,42,3,38,7,0.494204
optimistic,200,bramev_global_rep,42,42,42,3,38,8,0.476298
optimistic,200,bramev_global_rep,42,42,42,3,38,9,0.449222
