scenario,nb_cars,method,seed,world_seed,grid_seed,society_id,station_id,update_step,alpha
optimistic,100,bramev_global_rep,42,42,42,0,34,9,0.376725
optimistic,100,bramev_global_rep,42,42,42,0,35,0,0.612853
optimistic,100,bramev_global_rep,42,42,42,0,35,1,0.576592
optimistic,100,bramev_global_rep,42,42,42,0,35,2,0.567266
optimistic,100,bramev_global_rep,42,42,42,0,35,3,0.537894
optimistic,100,bramev_global_rep,42,42,42,0,35,4,0.544876
optimistic,100,bramev_global_rep,42,42,42,0,35,5,0.521085
optimistic,100,bramev_global_rep,42,42,42,0,35,6,0.514966
optimistic,100,bramev_global_rep,42,42,42,0,35,7,0.509459
optimistic,100,bramev_global_rep,42,42,42,0,35,8,0.492115
optimistic,100,bramev_global_rep,42,42,42,0,35,9,0.476506
optimistic,100,bramev_global_rep,42,42,42,0,37,0,0.631187
optimistic,100,bramev_global_rep,42,42,42,0,37,1,0.593093
optimistic,100,bramev_global_rep,42,42,42,0,37,2,0.582116
optimistic,100,bramev_global_rep,42,42,42,0,37,3,0.55126
optimistic,100,bramev_global_rep,42,42,42,0,37,4,0.556905
optimistic,100,bramev_global_rep,42,42,42,0,37,5,0.531911
optimistic,100,bramev_global_rep,42,42,42,0,37,6,0.52471
optimistic,100,bramev_global_rep,42,42,42,0,37,7,0.518228
optimistic,100,bramev_global_rep,42,42,42,0,37,8,0.500008
optimistic,100,bramev_global_rep,42,42,42,0,37,9,0.483609
optimistic,100,bramev_global_rep,42,42,42,1,0,0,0.290955
optimistic,100,bramev_global_rep,42,42,42,1,0,1,0.290955
optimistic,100,bramev_global_rep,42,42,42,1,0,2,0.284555
optimistic,100,bramev_global_rep,42,42,42,1,0,3,0.284555
optimistic,100,bramev_global_rep,42,42,42,1,0,4,0.284555
optimistic,100,bramev_global_rep,42,42,42,1,0,5,0.284555
optimistic,100,bramev_global_rep,42,42,42,1,0,6,0.284555
optimistic,100,bramev_global_rep,42,42,42,1,0,7,0.284555
optimistic,100,bramev_global_rep,42,42,42,1,0,8,0.284555
optimistic,100,bramev_global_rep,42,42,42,1,0,9,0.310346
optimistic,100,bramev_global_rep,42,42,42,1,2,0,0.739154
optimistic,100,bramev_global_rep,42,42,42,1,2,1,0.694334
optimistic,100,bramev_global_rep,42,42,42,1,2,2,0.647597
optimistic,100,bramev_global_rep,42,42,42,1,2,3,0.611293
optimistic,100,bramev_global_rep,42,42,42,1,2,4,0.578619
optimistic,100,bramev_global_rep,42,42,42,1,2,5,0.549212
optimistic,100,bramev_global_rep,42,42,42,1,2,6,0.522747
optimistic,100,bramev_global_rep,42,42,42,1,2,7,0.498928
optimistic,100,bramev_global_rep,42,42,42,1,2,8,0.47749
optimistic,100,bramev_global_rep,42,42,42,1,2,9,0.483988
optimistic,100,bramev_global_rep,42,42,42,1,3,0,0.890094
optimistic,100,bramev_global_rep,42,42,42,1,3,1,0.83018
optimistic,100,bramev_global_rep,42,42,42,1,3,2,0.769857
optimistic,100,bramev_global_rep,42,42,42,1,3,3,0.721327
optimistic,100,bramev_global_rep,42,42,42,1,3,4,0.67765
optimistic,100,bramev_global_rep,42,42,42,1,3,5,0.638341
optimistic,100,bramev_global_rep,42,42,42,1,3,6,0.602962
optimistic,100,bramev_global_rep,42,42,42,1,3,7,0.571121
optimistic,100,bramev_global_rep,42,42,42,1,3,8,0.542465
optimistic,100,bramev_global_rep,42,42,42,1,3,9,0.542465
optimistic,100,bramev_global_rep,42,42,42,1,5,0,0.219847
optimistic,100,bramev_global_rep,42,42,42,1,5,1,0.226957
optimistic,100,bramev_global_rep,42,42,42,1,5,2,0.226957
optimistic,100,bramev_global_rep,42,42,42,1,5,3,0.232717
optimistic,100,bramev_global_rep,42,42,42,1,5,4,0.237901
optimistic,100,bramev_global_rep,42,42,42,1,5,5,0.242566
optimistic,100,bramev_global_rep,42,42,42,1,5,6,0.246765
optimistic,100,bramev_global_rep,42,42,42,1,5,7,0.250544
optimistic,100,bramev_global_rep,42,42,42,1,5,8,0.253945
optimistic,100,bramev_global_rep,42,42,42,1,5,9,0.282797
optimistic,100,bramev_global_rep,42,42,42,1,7,0,0.57078
optimistic,100,bramev_global_rep,42,42,42,1,7,1,0.542798
optimistic,100,bramev_global_rep,42,42,42,1,7,2,0.511214
optimistic,100,bramev_global_rep,42,42,42,1,7,3,0.488548
optimistic,100,bramev_global_rep,42,42,42,1,7,4,0.468148
optimistic,100,bramev_global_rep,42,42,42,1,7,5,0.449789
optimistic,100,bramev_global_rep,42,42,42,1,7,6,0.433266
optimistic,100,bramev_global_rep,42,42,42,1,7,7,0.418395
optimistic,100,bramev_global_rep,42,42,42,1,7,8,0.405011
optimistic,100,bramev_global_rep,42,42,42,1,7,9,0.418756
optimistic,100,bramev_global_rep,42,42,42,1,24,0,0.89897
optimistic,100,bramev_global_rep,42,42,42,1,24,1,0.838168
optimistic,100,bramev_global_rep,42,42,42,1,24,2,0.777047
optimistic,100,bramev_global_rep,42,42,42,1,24,3,0.727798
optimistic,100,bramev_global_rep,42,42,42,1,24,4,0.683474
optimistic,100,bramev_global_rep,42,42,42,1,24,5,0.643582
optimistic,100,bramev_global_rep,42,42,42,1,24,6,0.607679
optimistic,100,bramev_global_rep,42,42,42,1,24,7,0.575367
optimistic,100,bramev_global_rep,42,42,42,1,24,8,0.546286
optimistic,100,bramev_global_rep,42,42,42,1,24,9,0.545903
optimistic,100,bramev_global_rep,42,42,42,1,30,0,0.103723
optimistic,100,bramev_global_rep,42,42,42,1,30,1,0.122446
optimistic,100,bramev_global_rep,42,42,42,1,30,2,0.132898
optimistic,100,bramev_global_rep,42,42,42,1,30,3,0.148063
optimistic,100,bramev_global_rep,42,42,42,1,30,4,0.161712
optimistic,100,bramev_global_rep,42,42,42,1,30,5,0.173997
optimistic,100,bramev_global_rep,42,42,42,1,30,6,0.185053
optimistic,100,bramev_global_rep,42,42,42,1,30,7,0.195003
optimistic,100,bramev_global_rep,42,42,42,1,30,8,0.203958
optimistic,100,bramev_global_rep,42,42,42,1,30,9,0.237809
optimistic,100,bramev_global_rep,42,42,42,1,33,0,0.670335
optimistic,100,bramev_global_rep,42,42,42,1,33,1,0.632397
optimistic,100,bramev_global_rep,42,42,42,1,33,2,0.591853
optimistic,100,bramev_global_rep,42,42,42,1,33,3,0.561123
optimistic,100,bramev_global_rep,42,42,42,1,33,4,0.533466
optimistic,100,bramev_global_rep,42,42,42,1,33,5,0.508575
optimistic,100,bramev_global_rep,42,42,42,1,33,6,0.486173
optimistic,100,bramev_global_rep,42,42,42,1,33,7,0.466011
optimistic,100,bramev_global_rep,42,42,42,1,33,8,0.447866
optimistic,100,bramev_global_rep,42,42,42,1,33,9,0.457326
optimistic,100,bramev_global_rep,42,42,42,1,39,0,0.645542
optimistic,100,bramev_global_rep,42,42,42,1,39,1,0.610084
optimistic,100,bramev_global_rep,42,42,42,1,39,2,0.571771
optimistic,100,bramev_global_rep,42,42,42,1,39,3,0.543049
optimistic,100,bramev_global_rep,42,42,42,1,39,4,0.5172
optimistic,100,bramev_global_rep,42,42,42,1,39,5,0.493936
optimistic,100,bramev_global_rep,42,42,42,1,39,6,0.472997
optimistic,100,bramev_global_rep,42,42,42,1,39,7,0.454153
optimistic,100,bramev_global_rep,42,42,42,1,39,8,0.437193
optimistic,100,bramev_global_rep,42,42,42,1,39,9,0.447721
optimistic,100,bramev_global_rep,42,42,42,2,1,0,0.261312
optimistic,100,bramev_global_rep,42,42,42,2,1,1,0.28393
optimistic,100,bramev_global_rep,42,42,42,2,1,2,0.304286
optimistic,100,bramev_global_rep,42,42,42,2,1,3,0.335033
optimistic,100,bramev_global_rep,42,42,42,2,1,4,0.335033
optimistic,100,bramev_global_rep,42,42,42,2,1,5,0.349343
optimistic,100,bramev_global_rep,42,42,42,2,1,6,0.371758
optimistic,100,bramev_global_rep,42,42,42,2,1,7,0.371758
optimistic,100,bramev_global_rep,42,42,42,2,1,8,0.385515
optimistic,100,bramev_global_rep,42,42,42,2,1,9,0.39144
optimistic,100,bramev_global_rep,42,42,42,2,9,0,0.487495
optimistic,100,bramev_global_rep,42,42,42,2,9,1,0.487495
optimistic,100,bramev_global_rep,42,42,42,2,9,2,0.487495
optimistic,100,bramev_global_rep,42,42,42,2,9,3,0.499921
optimistic,100,bramev_global_rep,42,42,42,2,9,4,0.483432
optimistic,100,bramev_global_rep,42,42,42,2,9,5,0.482902
optimistic,100,bramev_global_rep,42,42,42,2,9,6,0.491961
optimistic,100,bramev_global_rep,42,42,42,2,9,7,0.47994
optimistic,100,bramev_global_rep,42,42,42,2,9,8,0.48288
optimistic,100,bramev_global_rep,42,42,42,2,9,9,0.479068
optimistic,100,bramev_global_rep,42,42,42,2,16,0,0.523287
optimistic,100,bramev_global_rep,42,42,42,2,16,1,0.519708
optimistic,100,bramev_global_rep,42,42,42,2,16,2,0.516486
optimistic,100,bramev_global_rep,42,42,42,2,16,3,0.526013
optimistic,100,bramev_global_rep,42,42,42,2,16,4,0.506915
optimistic,100,bramev_global_rep,42,42,42,2,16,5,0.504037
optimistic,100,bramev_global_rep,42,42,42,2,16,6,0.510982
optimistic,100,bramev_global_rep,42,42,42,2,16,7,0.49706
optimistic,100,bramev_global_rep,42,42,42,2,16,8,0.498287
optimistic,100,bramev_global_rep,42,42,42,2,16,9,0.492935
optimistic,100,bramev_global_rep,42,42,42,2,17,0,0.825234
optimistic,100,bramev_global_rep,42,42,42,2,17,1,0.79146
optimistic,100,bramev_global_rep,42,42,42,2,17,2,0.761064
optimistic,100,bramev_global_rep,42,42,42,2,17,3,0.746133
optimistic,100,bramev_global_rep,42,42,42,2,17,4,0.705023
optimistic,100,bramev_global_rep,42,42,42,2,17,5,0.682334
optimistic,100,bramev_global_rep,42,42,42,2,17,6,0.671449
optimistic,100,bramev_global_rep,42,42,42,2,17,7,0.64148
optimistic,100,bramev_global_rep,42,42,42,2,17,8,0.628266
optimistic,100,bramev_global_rep,42,42,42,2,17,9,0.609916
optimistic,100,bramev_global_rep,42,42,42,2,18,0,0.853542
optimistic,100,bramev_global_rep,42,42,42,2,18,1,0.816937
optimistic,100,bramev_global_rep,42,42,42,2,18,2,0.783993
optimistic,100,bramev_global_rep,42,42,42,2,18,3,0.766769
optimistic,100,bramev_global_rep,42,42,42,2,18,4,0.723596
optimistic,100,bramev_global_rep,42,42,42,2,18,5,0.699049
optimistic,100,bramev_global_rep,42,42,42,2,18,6,0.686493
optimistic,100,bramev_global_rep,42,42,42,2,18,7,0.65502
optimistic,100,bramev_global_rep,42,42,42,2,18,8,0.640451
optimistic,100,bramev_global_rep,42,42,42,2,18,9,0.620883
optimistic,100,bramev_global_rep,42,42,42,2,20,0,0.498274
optimistic,100,bramev_global_rep,42,42,42,2,20,1,0.497196
optimistic,100,bramev_global_rep,42,42,42,2,20,2,0.496226
optimistic,100,bramev_global_rep,42,42,42,2,20,3,0.507778
optimistic,100,bramev_global_rep,42,42,42,2,20,4,0.490504
optimistic,100,bramev_global_rep,42,42,42,2,20,5,0.489267
optimistic,100,bramev_global_rep,42,42,42,2,20,6,0.497689
optimistic,100,bramev_global_rep,42,42,42,2,20,7,0.485096
optimistic,100,bramev_global_rep,42,42,42,2,20,8,0.48752
optimistic,100,bramev_global_rep,42,42,42,2,20,9,0.483244
optimistic,100,bramev_global_rep,42,42,42,2,21,0,0.802734
optimistic,100,bramev_global_rep,42,42,42,2,21,1,0.77121
optimistic,100,bramev_global_rep,42,42,42,2,21,2,0.742839
optimistic,100,bramev_global_rep,42,42,42,2,21,3,0.72973
optimistic,100,bramev_global_rep,42,42,42,2,21,4,0.69026
optimistic,100,bramev_global_rep,42,42,42,2,21,5,0.669048
optimistic,100,bramev_global_rep,42,42,42,2,21,6,0.659492
optimistic,100,bramev_global_rep,42,42,42,2,21,7,0.630718
optimistic,100,bramev_global_rep,42,42,42,2,21,8,0.61858
optimistic,100,bramev_global_rep,42,42,42,2,21,9,0.601199
optimistic,100,bramev_global_rep,42,42,42,2,22,0,0.548952
optimistic,100,bramev_global_rep,42,42,42,2,22,1,0.542806
optimistic,100,bramev_global_rep,42,42,42,2,22,2,0.537275
optimistic,100,bramev_global_rep,42,42,42,2,22,3,0.544723
optimistic,100,bramev_global_rep,42,42,42,2,22,4,0.523754
optimistic,100,bramev_global_rep,42,42,42,2,22,5,0.519192
optimistic,100,bramev_global_rep,42,42,42,2,22,6,0.524621
optimistic,100,bramev_global_rep,42,42,42,2,22,7,0.509335
optimistic,100,bramev_global_rep,42,42,42,2,22,8,0.509335
optimistic,100,bramev_global_rep,42,42,42,2,22,9,0.502878
optimistic,100,bramev_global_rep,42,42,42,2,25,0,0.640901
optimistic,100,bramev_global_rep,42,42,42,2,25,1,0.625561
optimistic,100,bramev_global_rep,42,42,42,2,25,2,0.611754
optimistic,100,bramev_global_rep,42,42,42,2,25,3,0.611754
optimistic,100,bramev_global_rep,42,42,42,2,25,4,0.584082
optimistic,100,bramev_global_rep,42,42,42,2,25,5,0.573487
optimistic,100,bramev_global_rep,42,42,42,2,25,6,0.573487
optimistic,100,bramev_global_rep,42,42,42,2,25,7,0.553314
optimistic,100,bramev_global_rep,42,42,42,2,25,8,0.548916
optimistic,100,bramev_global_rep,42,42,42,2,25,9,0.538501
optimistic,100,bramev_global_rep,42,42,42,2,27,0,0.398953
optimistic,100,bramev_global_rep,42,42,42,2,27,1,0.407807
optimistic,100,bramev_global_rep,42,42,42,2,27,2,0.415776
optimistic,100,bramev_global_rep,42,42,42,2,27,3,0.435374
optimistic,100,bramev_global_rep,42,42,42,2,27,4,0.42534
optimistic,100,bramev_global_rep,42,42,42,2,27,5,0.430619
optimistic,100,bramev_global_rep,42,42,42,2,27,6,0.444906
optimistic,100,bramev_global_rep,42,42,42,2,27,7,0.437591
optimistic,100,bramev_global_rep,42,42,42,2,27,8,0.444766
optimistic,100,bramev_global_rep,42,42,42,2,27,9,0.444766
optimistic,100,bramev_global_rep,42,42,42,2,31,0,0.479421
optimistic,100,bramev_global_rep,42,42,42,2,31,1,0.480228
optimistic,100,bramev_global_rep,42,42,42,2,31,2,0.480955
optimistic,100,bramev_global_rep,42,42,42,2,31,3,0.494035
optimistic,100,bramev_global_rep,42,42,42,2,31,4,0.478135
optimistic,100,bramev_global_rep,42,42,42,2,31,5,0.478135
optimistic,100,bramev_global_rep,42,42,42,2,31,6,0.48767
optimistic,100,bramev_global_rep,42,42,42,2,31,7,0.476079
optimistic,100,bramev_global_rep,42,42,42,2,31,8,0.479404
optimistic,100,bramev_global_rep,42,42,42,2,31,9,0.47594
optimistic,100,bramev_global_rep,42,42,42,3,4,0,0.142737
optimistic,100,bramev_global_rep,42,42,42,3,4,1,0.144588
optimistic,100,bramev_global_rep,42,42,42,3,4,2,0.151499
optimistic,100,bramev_global_rep,42,42,42,3,4,3,0.152998
optimistic,100,bramev_global_rep,42,42,42,3,4,4,0.152998
optimistic,100,bramev_global_rep,42,42,42,3,4,5,0.152998
optimistic,100,bramev_global_rep,42,42,42,3,4,6,0.154091
optimistic,100,bramev_global_rep,42,42,42,3,4,7,0.154091
optimistic,100,bramev_global_rep,42,42,42,3,4,8,0.154091
optimistic,100,bramev_global_rep,42,42,42,3,4,9,0.154091
optimistic,100,bramev_global_rep,42,42,42,3,12,0,0.316738
optimistic,100,bramev_global_rep,42,42,42,3,12,1,0.301188
optimistic,100,bramev_global_rep,42,42,42,3,12,2,0.29244
optimistic,100,bramev_global_rep,42,42,42,3,12,3,0.279845
optimistic,100,bramev_global_rep,42,42,42,3,12,4,0.26716
optimistic,100,bramev_global_rep,42,42,42,3,12,5,0.255744
optimistic,100,bramev_global_rep,42,42,42,3,12,6,0.246562
optimistic,100,bramev_global_rep,42,42,42,3,12,7,0.237315
optimistic,100,bramev_global_rep,42,42,42,3,12,8,0.228993
optimistic,100,bramev_global_rep,42,42,42,3,12,9,0.221502
optimistic,100,bramev_global_rep,42,42,42,3,13,0,0.808909
optimistic,100,bramev_global_rep,42,42,42,3,13,1,0.744143
optimistic,100,bramev_global_rep,42,42,42,3,13,2,0.691098
optimistic,100,bramev_global_rep,42,42,42,3,13,3,0.638638
optimistic,100,bramev_global_rep,42,42,42,3,13,4,0.590074
optimistic,100,bramev_global_rep,42,42,42,3,13,5,0.546366
optimistic,100,bramev_global_rep,42,42,42,3,13,6,0.508122
optimistic,100,bramev_global_rep,42,42,42,3,13,7,0.472719
optimistic,100,bramev_global_rep,42,42,42,3,13,8,0.440856
optimistic,100,bramev_global_rep,42,42,42,3,13,9,0.41218
optimistic,100,bramev_global_rep,42,42,42,3,14,0,0.616847
optimistic,100,bramev_global_rep,42,42,42,3,14,1,0.571287
optimistic,100,bramev_global_rep,42,42,42,3,14,2,0.535528
optimistic,100,bramev_global_rep,42,42,42,3,14,3,0.498624
optimistic,100,bramev_global_rep,42,42,42,3,14,4,0.464062
optimistic,100,bramev_global_rep,42,42,42,3,14,5,0.432955
optimistic,100,bramev_global_rep,42,42,42,3,14,6,0.406052
optimistic,100,bramev_global_rep,42,42,42,3,14,7,0.380856
optimistic,100,bramev_global_rep,42,42,42,3,14,8,0.35818
optimistic,100,bramev_global_rep,42,42,42,3,14,9,0.337771
optimistic,100,bramev_global_rep,42,42,42,3,19,0,0.757572
optimistic,100,bramev_global_rep,42,42,42,3,19,1,0.697939
optimistic,100,bramev_global_rep,42,42,42,3,19,2,0.649515
optimistic,100,bramev_global_rep,42,42,42,3,19,3,0.601213
optimistic,100,bramev_global_rep,42,42,42,3,19,4,0.556391
optimistic,100,bramev_global_rep,42,42,42,3,19,5,0.516052
optimistic,100,bramev_global_rep,42,42,42,3,19,6,0.480839
optimistic,100,bramev_global_rep,42,42,42,3,19,7,0.448165
optimistic,100,bramev_global_rep,42,42,42,3,19,8,0.418757
optimistic,100,bramev_global_rep,42,42,42,3,19,9,0.392291
optimistic,100,bramev_global_rep,42,42,42,3,26,0,0.161244
optimistic,100,bramev_global_rep,42,42,42,3,26,1,0.161244
optimistic,100,bramev_global_rep,42,42,42,3,26,2,0.16649
optimistic,100,bramev_global_rep,42,42,42,3,26,3,0.16649
optimistic,100,bramev_global_rep,42,42,42,3,26,4,0.165141
optimistic,100,bramev_global_rep,42,42,42,3,26,5,0.163926
optimistic,100,bramev_global_rep,42,42,42,3,26,6,0.163926
optimistic,100,bramev_global_rep,42,42,42,3,26,7,0.162943
optimistic,100,bramev_global_rep,42,42,42,3,26,8,0.162058
optimistic,100,bramev_global_rep,42,42,42,3,26,9,0.161261
optimistic,100,bramev_global_rep,42,42,42,3,28,0,0.896155
optimistic,100,bramev_global_rep,42,42,42,3,28,1,0.822664
optimistic,100,bramev_global_rep,42,42,42,3,28,2,0.761767
optimistic,100,bramev_global_rep,42,42,42,3,28,3,0.702239
optimistic,100,bramev_global_rep,42,42,42,3,28,4,0.647315
optimistic,100,bramev_global_rep,42,42,42,3,28,5,0.597884
optimistic,100,bramev_global_rep,42,42,42,3,28,6,0.554488
optimistic,100,bramev_global_rep,42,42,42,3,28,7,0.514448
optimistic,100,bramev_global_rep,42,42,42,3,28,8,0.478413
optimistic,100,bramev_global_rep,42,42,42,3,28,9,0.44598
optimistic,100,bramev_global_rep,42,42,42,3,29,0,0.219529
optimistic,100,bramev_global_rep,42,42,42,3,29,1,0.2137
optimistic,100,bramev_global_rep,42,42,42,3,29,2,0.2137
optimistic,100,bramev_global_rep,42,42,42,3,29,3,0.208979
optimistic,100,bramev_global_rep,42,42,42,3,29,4,0.203381
optimistic,100,bramev_global_rep,42,42,42,3,29,5,0.198343
optimistic,100,bramev_global_rep,42,42,42,3,29,6,0.194901
optimistic,100,bramev_global_rep,42,42,42,3,29,7,0.19082
optimistic,100,bramev_global_rep,42,42,42,3,29,8,0.187147
optimistic,100,bramev_global_rep,42,42,42,3,29,9,0.183842
optimistic,100,bramev_global_rep,42,42,42,3,36,0,0.415861
optimistic,100,bramev_global_rep,42,42,42,3,36,1,0.390399
optimistic,100,bramev_global_rep,42,42,42,3,36,2,0.37273
optimistic,100,bramev_global_rep,42,42,42,3,36,3,0.352106
optimistic,100,bramev_global_rep,42,42,42,3,36,4,0.332195
optimistic,100,bramev_global_rep,42,42,42,3,36,5,0.314275
optimistic,100,bramev_global_rep,42,42,42,3,36,6,0.29924
optimistic,100,bramev_global_rep,42,42,42,3,36,7,0.284725
optimistic,100,bramev_global_rep,42,42,42,3,36,8,0.271662
optimistic,100,bramev_global_rep,42,42,42,3,36,9,0.259905
optimistic,100,bramev_global_rep,42,42,42,3,38,0,0.790242
optimistic,100,bramev_global_rep,42,42,42,3,38,1,0.727342
optimistic,100,bramev_global_rep,42,42,42,3,38,2,0.675978
optimistic,100,bramev_global_rep,42,42,42,3,38,3,0.625029
optimistic,100,bramev_global_rep,42,42,42,3,38,4,0.577826
optimistic,100,bramev_global_rep,42,42,42,3,38,5,0.535343
optimistic,100,bramev_global_rep,42,42,42,3,38,6,0.498202
optimistic,100,bramev_global_rep,42,42,42,3,38,7,0.463791
optimistic,100,bramev_global_rep,42,42,42,3,38,8,0.432821
optimistic,100,bramev_global_rep,42,42,42,3,38,9,0.404948
