scenario,nb_cars,method,seed,world_seed,grid_seed,society_id,station_id,update_step,alpha
optimistic,150,bramev_global_rep,42,42,42,0,11,7,0.250242
optimistic,150,bramev_global_rep,42,42,42,0,11,8,0.262629
optimistic,150,bramev_global_rep,42,42,42,0,11,9,0.262629
optimistic,150,bramev_global_rep,42,42,42,0,15,0,0.509227
optimistic,150,bramev_global_rep,42,42,42,0,15,1,0.483328
optimistic,150,bramev_global_rep,42,42,42,0,15,2,0.46002
optimistic,150,bramev_global_rep,42,42,42,0,15,3,0.439042
optimistic,150,bramev_global_rep,42,42,42,0,15,4,0.420162
optimistic,150,bramev_global_rep,42,42,42,0,15,5,0.40317
optimistic,150,bramev_global_rep,42,42,42,0,15,6,0.387877
optimistic,150,bramev_global_rep,42,42,42,0,15,7,0.374114
optimistic,150,bramev_global_rep,42,42,42,0,15,8,0.374114
optimistic,150,bramev_global_rep,42,42,42,0,15,9,0.362965
optimistic,150,bramev_global_rep,42,42,42,0,23,0,0.181183
optimistic,150,bramev_global_rep,42,42,42,0,23,1,0.188089
optimistic,150,bramev_global_rep,42,42,42,0,23,2,0.194304
optimistic,150,bramev_global_rep,42,42,42,0,23,3,0.199898
optimistic,150,bramev_global_rep,42,42,42,0,23,4,0.204932
optimistic,150,bramev_global_rep,42,42,42,0,23,5,0.209463
optimistic,150,bramev_global_rep,42,42,42,0,23,6,0.213541
optimistic,150,bramev_global_rep,42,42,42,0,23,7,0.217211
optimistic,150,bramev_global_rep,42,42,42,0,23,8,0.232901
optimistic,150,bramev_global_rep,42,42,42,0,23,9,0.235874
optimistic,150,bramev_global_rep,42,42,42,0,32,0,0.275578
optimistic,150,bramev_global_rep,42,42,42,0,32,1,0.273045
optimistic,150,bramev_global_rep,42,42,42,0,32,2,0.270764
optimistic,150,bramev_global_rep,42,42,42,0,32,3,0.268712
optimistic,150,bramev_global_rep,42,42,42,0,32,4,0.266865
optimistic,150,bramev_global_rep,42,42,42,0,32,5,0.265203
optimistic,150,bramev_global_rep,42,42,42,0,32,6,0.263707
optimistic,150,bramev_global_rep,42,42,42,0,32,7,0.26236
optimistic,150,bramev_global_rep,42,42,42,0,32,8,0.273535
optimistic,150,bramev_global_rep,42,42,42,0,32,9,0.272445
optimistic,150,bramev_global_rep,42,42,42,0,34,0,0.355302
optimistic,150,bramev_global_rep,42,42,42,0,34,1,0.344796
optimistic,150,bramev_global_rep,42,42,42,0,34,2,0.33534
optimistic,150,bramev_global_rep,42,42,42,0,34,3,0.326831
optimistic,150,bramev_global_rep,42,42,42,0,34,4,0.319172
optimistic,150,bramev_global_rep,42,42,42,0,34,5,0.312279
optimistic,150,bramev_global_rep,42,42,42,0,34,6,0.306075
optimistic,150,bramev_global_rep,42,42,42,0,34,7,0.300492
optimistic,150,bramev_global_rep,42,42,42,0,34,8,0.307854
optimistic,150,bramev_global_rep,42,42,42,0,34,9,0.303331
optimistic,150,bramev_global_rep,42,42,42,0,35,0,0.612853
optimistic,150,bramev_global_rep,42,42,42,0,35,1,0.576592
optimistic,150,bramev_global_rep,42,42,42,0,35,2,0.543957
optimistic,150,bramev_global_rep,42,42,42,0,35,3,0.514586
optimistic,150,bramev_global_rep,42,42,42,0,35,4,0.488151
optimistic,150,bramev_global_rep,42,42,42,0,35,5,0.46436
optimistic,150,bramev_global_rep,42,42,42,0,35,6,0.442948
optimistic,150,bramev_global_rep,42,42,42,0,35,7,0.423678
optimistic,150,bramev_global_rep,42,42,42,0,35,8,0.418721
optimistic,150,bramev_global_rep,42,42,42,0,35,9,0.403112
optimistic,150,bramev_global_rep,42,42,42,0,37,0,0.631187
optimistic,150,bramev_global_rep,42,42,42,0,37,1,0.593093
optimistic,150,bramev_global_rep,42,42,42,0,37,2,0.558808
optimistic,150,bramev_global_rep,42,42,42,0,37,3,0.527951
optimistic,150,bramev_global_rep,42,42,42,0,37,4,0.50018
optimistic,150,bramev_global_rep,42,42,42,0,37,5,0.475186
optimistic,150,bramev_global_rep,42,42,42,0,37,6,0.452692
optimistic,150,bramev_global_rep,42,42,42,0,37,7,0.432447
optimistic,150,bramev_global_rep,42,42,42,0,37,8,0.426614
optimistic,150,bramev_global_rep,42,42,42,0,37,9,0.410215
optimistic,150,bramev_global_rep,42,42,42,1,0,0,0.290955
optimistic,150,bramev_global_rep,42,42,42,1,0,1,0.350869
optimistic,150,bramev_global_rep,42,42,42,1,0,2,0.344469
optimistic,150,bramev_global_rep,42,42,42,1,0,3,0.344469
optimistic,150,bramev_global_rep,42,42,42,1,0,4,0.344469
optimistic,150,bramev_global_rep,42,42,42,1,0,5,0.344469
optimistic,150,bramev_global_rep,42,42,42,1,0,6,0.344469
optimistic,150,bramev_global_rep,42,42,42,1,0,7,0.344469
optimistic,150,bramev_global_rep,42,42,42,1,0,8,0.344469
optimistic,150,bramev_global_rep,42,42,42,1,0,9,0.344469
optimistic,150,bramev_global_rep,42,42,42,1,2,0,0.739154
optimistic,150,bramev_global_rep,42,42,42,1,2,1,0.754248
optimistic,150,bramev_global_rep,42,42,42,1,2,2,0.707511
optimistic,150,bramev_global_rep,42,42,42,1,2,3,0.671206
optimistic,150,bramev_global_rep,42,42,42,1,2,4,0.638533
optimistic,150,bramev_global_rep,42,42,42,1,2,5,0.609126
optimistic,150,bramev_global_rep,42,42,42,1,2,6,0.582661
optimistic,150,bramev_global_rep,42,42,42,1,2,7,0.558841
optimistic,150,bramev_global_rep,42,42,42,1,2,8,0.537404
optimistic,150,bramev_global_rep,42,42,42,1,2,9,0.518111
optimistic,150,bramev_global_rep,42,42,42,1,3,0,0.890094
optimistic,150,bramev_global_rep,42,42,42,1,3,1,0.890094
optimistic,150,bramev_global_rep,42,42,42,1,3,2,0.829771
optimistic,150,bramev_global_rep,42,42,42,1,3,3,0.781241
optimistic,150,bramev_global_rep,42,42,42,1,3,4,0.737564
optimistic,150,bramev_global_rep,42,42,42,1,3,5,0.698254
optimistic,150,bramev_global_rep,42,42,42,1,3,6,0.662876
optimistic,150,bramev_global_rep,42,42,42,1,3,7,0.631035
optimistic,150,bramev_global_rep,42,42,42,1,3,8,0.602379
optimistic,150,bramev_global_rep,42,42,42,1,3,9,0.576588
optimistic,150,bramev_global_rep,42,42,42,1,5,0,0.219847
optimistic,150,bramev_global_rep,42,42,42,1,5,1,0.286871
optimistic,150,bramev_global_rep,42,42,42,1,5,2,0.286871
optimistic,150,bramev_global_rep,42,42,42,1,5,3,0.292631
optimistic,150,bramev_global_rep,42,42,42,1,5,4,0.297815
optimistic,150,bramev_global_rep,42,42,42,1,5,5,0.30248
optimistic,150,bramev_global_rep,42,42,42,1,5,6,0.306679
optimistic,150,bramev_global_rep,42,42,42,1,5,7,0.310458
optimistic,150,bramev_global_rep,42,42,42,1,5,8,0.313859
optimistic,150,bramev_global_rep,42,42,42,1,5,9,0.31692
optimistic,150,bramev_global_rep,42,42,42,1,7,0,0.57078
optimistic,150,bramev_global_rep,42,42,42,1,7,1,0.602712
optimistic,150,bramev_global_rep,42,42,42,1,7,2,0.571127
optimistic,150,bramev_global_rep,42,42,42,1,7,3,0.548462
optimistic,150,bramev_global_rep,42,42,42,1,7,4,0.528062
optimistic,150,bramev_global_rep,42,42,42,1,7,5,0.509703
optimistic,150,bramev_global_rep,42,42,42,1,7,6,0.49318
optimistic,150,bramev_global_rep,42,42,42,1,7,7,0.478309
optimistic,150,bramev_global_rep,42,42,42,1,7,8,0.464925
optimistic,150,bramev_global_rep,42,42,42,1,7,9,0.452879
optimistic,150,bramev_global_rep,42,42,42,1,24,0,0.89897
optimistic,150,bramev_global_rep,42,42,42,1,24,1,0.898082
optimistic,150,bramev_global_rep,42,42,42,1,24,2,0.836961
optimistic,150,bramev_global_rep,42,42,42,1,24,3,0.787712
optimistic,150,bramev_global_rep,42,42,42,1,24,4,0.743388
optimistic,150,bramev_global_rep,42,42,42,1,24,5,0.703496
optimistic,150,bramev_global_rep,42,42,42,1,24,6,0.667593
optimistic,150,bramev_global_rep,42,42,42,1,24,7,0.635281
optimistic,150,bramev_global_rep,42,42,42,1,24,8,0.606199
optimistic,150,bramev_global_rep,42,42,42,1,24,9,0.580026
optimistic,150,bramev_global_rep,42,42,42,1,30,0,0.103723
optimistic,150,bramev_global_rep,42,42,42,1,30,1,0.18236
optimistic,150,bramev_global_rep,42,42,42,1,30,2,0.192811
optimistic,150,bramev_global_rep,42,42,42,1,30,3,0.207977
optimistic,150,bramev_global_rep,42,42,42,1,30,4,0.221626
optimistic,150,bramev_global_rep,42,42,42,1,30,5,0.233911
optimistic,150,bramev_global_rep,42,42,42,1,30,6,0.244966
optimistic,150,bramev_global_rep,42,42,42,1,30,7,0.254917
optimistic,150,bramev_global_rep,42,42,42,1,30,8,0.263872
optimistic,150,bramev_global_rep,42,42,42,1,30,9,0.271932
optimistic,150,bramev_global_rep,42,42,42,1,33,0,0.670335
optimistic,150,bramev_global_rep,42,42,42,1,33,1,0.692311
optimistic,150,bramev_global_rep,42,42,42,1,33,2,0.651767
optimistic,150,bramev_global_rep,42,42,42,1,33,3,0.621037
optimistic,150,bramev_global_rep,42,42,42,1,33,4,0.59338
optimistic,150,bramev_global_rep,42,42,42,1,33,5,0.568489
optimistic,150,bramev_global_rep,42,42,42,1,33,6,0.546087
optimistic,150,bramev_global_rep,42,42,42,1,33,7,0.525925
optimistic,150,bramev_global_rep,42,42,42,1,33,8,0.50778
optimistic,150,bramev_global_rep,42,42,42,1,33,9,0.491449
optimistic,150,bramev_global_rep,42,42,42,1,39,0,0.645542
optimistic,150,bramev_global_rep,42,42,42,1,39,1,0.669998
optimistic,150,bramev_global_rep,42,42,42,1,39,2,0.631685
optimistic,150,bramev_global_rep,42,42,42,1,39,3,0.602963
optimistic,150,bramev_global_rep,42,42,42,1,39,4,0.577114
optimistic,150,bramev_global_rep,42,42,42,1,39,5,0.553849
optimistic,150,bramev_global_rep,42,42,42,1,39,6,0.532911
optimistic,150,bramev_global_rep,42,42,42,1,39,7,0.514067
optimistic,150,bramev_global_rep,42,42,42,1,39,8,0.497107
optimistic,150,bramev_global_rep,42,42,42,1,39,9,0.481843
optimistic,150,bramev_global_rep,42,42,42,2,1,0,0.261312
optimistic,150,bramev_global_rep,42,42,42,2,1,1,0.28393
optimistic,150,bramev_global_rep,42,42,42,2,1,2,0.304286
optimistic,150,bramev_global_rep,42,42,42,2,1,3,0.335033
optimistic,150,bramev_global_rep,42,42,42,2,1,4,0.356002
optimistic,150,bramev_global_rep,42,42,42,2,1,5,0.374874
optimistic,150,bramev_global_rep,42,42,42,2,1,6,0.397289
optimistic,150,bramev_global_rep,42,42,42,2,1,7,0.397289
optimistic,150,bramev_global_rep,42,42,42,2,1,8,0.407721
optimistic,150,bramev_global_rep,42,42,42,2,1,9,0.431027
optimistic,150,bramev_global_rep,42,42,42,2,9,0,0.487495
optimistic,150,bramev_global_rep,42,42,42,2,9,1,0.487495
optimistic,150,bramev_global_rep,42,42,42,2,9,2,0.487495
optimistic,150,bramev_global_rep,42,42,42,2,9,3,0.499921
optimistic,150,bramev_global_rep,42,42,42,2,9,4,0.504401
optimistic,150,bramev_global_rep,42,42,42,2,9,5,0.508433
optimistic,150,bramev_global_rep,42,42,42,2,9,6,0.517492
optimistic,150,bramev_global_rep,42,42,42,2,9,7,0.505471
optimistic,150,bramev_global_rep,42,42,42,2,9,8,0.505085
optimistic,150,bramev_global_rep,42,42,42,2,9,9,0.518655
optimistic,150,bramev_global_rep,42,42,42,2,16,0,0.523287
optimistic,150,bramev_global_rep,42,42,42,2,16,1,0.519708
optimistic,150,bramev_global_rep,42,42,42,2,16,2,0.516486
optimistic,150,bramev_global_rep,42,42,42,2,16,3,0.526013
optimistic,150,bramev_global_rep,42,42,42,2,16,4,0.527884
optimistic,150,bramev_global_rep,42,42,42,2,16,5,0.529568
optimistic,150,bramev_global_rep,42,42,42,2,16,6,0.536513
optimistic,150,bramev_global_rep,42,42,42,2,16,7,0.522591
optimistic,150,bramev_global_rep,42,42,42,2,16,8,0.520493
optimistic,150,bramev_global_rep,42,42,42,2,16,9,0.532522
optimistic,150,bramev_global_rep,42,42,42,2,17,0,0.825234
optimistic,150,bramev_global_rep,42,42,42,2,17,1,0.79146
optimistic,150,bramev_global_rep,42,42,42,2,17,2,0.761064
optimistic,150,bramev_global_rep,42,42,42,2,17,3,0.746133
optimistic,150,bramev_global_rep,42,42,42,2,17,4,0.725992
optimistic,150,bramev_global_rep,42,42,42,2,17,5,0.707865
optimistic,150,bramev_global_rep,42,42,42,2,17,6,0.69698
optimistic,150,bramev_global_rep,42,42,42,2,17,7,0.667011
optimistic,150,bramev_global_rep,42,42,42,2,17,8,0.650471
optimistic,150,bramev_global_rep,42,42,42,2,17,9,0.649502
optimistic,150,bramev_global_rep,42,42,42,2,18,0,0.853542
optimistic,150,bramev_global_rep,42,42,42,2,18,1,0.816937
optimistic,150,bramev_global_rep,42,42,42,2,18,2,0.783993
optimistic,150,bramev_global_rep,42,42,42,2,18,3,0.766769
optimistic,150,bramev_global_rep,42,42,42,2,18,4,0.744564
optimistic,150,bramev_global_rep,42,42,42,2,18,5,0.72458
optimistic,150,bramev_global_rep,42,42,42,2,18,6,0.712024
optimistic,150,bramev_global_rep,42,42,42,2,18,7,0.680551
optimistic,150,bramev_global_rep,42,42,42,2,18,8,0.662656
optimistic,150,bramev_global_rep,42,42,42,2,18,9,0.660469
optimistic,150,bramev_global_rep,42,42,42,2,20,0,0.498274
optimistic,150,bramev_global_rep,42,42,42,2,20,1,0.497196
optimistic,150,bramev_global_rep,42,42,42,2,20,2,0.496226
optimistic,150,bramev_global_rep,42,42,42,2,20,3,0.507778
optimistic,150,bramev_global_rep,42,42,42,2,20,4,0.511473
optimistic,150,bramev_global_rep,42,42,42,2,20,5,0.514798
optimistic,150,bramev_global_rep,42,42,42,2,20,6,0.52322
optimistic,150,bramev_global_rep,42,42,42,2,20,7,0.510627
optimistic,150,bramev_global_rep,42,42,42,2,20,8,0.509725
optimistic,150,bramev_global_rep,42,42,42,2,20,9,0.522831
optimistic,150,bramev_global_rep,42,42,42,2,21,0,0.802734
optimistic,150,bramev_global_rep,42,42,42,2,21,1,0.77121
optimistic,150,bramev_global_rep,42,42,42,2,21,2,0.742839
optimistic,150,bramev_global_rep,42,42,42,2,21,3,0.72973
optimistic,150,bramev_global_rep,42,42,42,2,21,4,0.711229
optimistic,150,bramev_global_rep,42,42,42,2,21,5,0.694579
optimistic,150,bramev_global_rep,42,42,42,2,21,6,0.685023
optimistic,150,bramev_global_rep,42,42,42,2,21,7,0.656249
optimistic,150,bramev_global_rep,42,42,42,2,21,8,0.640785
optimistic,150,bramev_global_rep,42,42,42,2,21,9,0.640785
optimistic,150,bramev_global_rep,42,42,42,2,22,0,0.548952
optimistic,150,bramev_global_rep,42,42,42,2,22,1,0.542806
optimistic,150,bramev_global_rep,42,42,42,2,22,2,0.537275
optimistic,150,bramev_global_rep,42,42,42,2,22,3,0.544723
optimistic,150,bramev_global_rep,42,42,42,2,22,4,0.544723
optimistic,150,bramev_global_rep,42,42,42,2,22,5,0.544723
optimistic,150,bramev_global_rep,42,42,42,2,22,6,0.550152
optimistic,150,bramev_global_rep,42,42,42,2,22,7,0.534866
optimistic,150,bramev_global_rep,42,42,42,2,22,8,0.53154
optimistic,150,bramev_global_rep,42,42,42,2,22,9,0.542465
optimistic,150,bramev_global_rep,42,42,42,2,25,0,0.640901
optimistic,150,bramev_global_rep,42,42,42,2,25,1,0.625561
optimistic,150,bramev_global_rep,42,42,42,2,25,2,0.611754
optimistic,150,bramev_global_rep,42,42,42,2,25,3,0.611754
optimistic,150,bramev_global_rep,42,42,42,2,25,4,0.605051
optimistic,150,bramev_global_rep,42,42,42,2,25,5,0.599018
optimistic,150,bramev_global_rep,42,42,42,2,25,6,0.599018
optimistic,150,bramev_global_rep,42,42,42,2,25,7,0.578845
optimistic,150,bramev_global_rep,42,42,42,2,25,8,0.571122
optimistic,150,bramev_global_rep,42,42,42,2,25,9,0.578088
optimistic,150,bramev_global_rep,42,42,42,2,27,0,0.398953
optimistic,150,bramev_global_rep,42,42,42,2,27,1,0.407807
optimistic,150,bramev_global_rep,42,42,42,2,27,2,0.415776
optimistic,150,bramev_global_rep,42,42,42,2,27,3,0.435374
optimistic,150,bramev_global_rep,42,42,42,2,27,4,0.446309
optimistic,150,bramev_global_rep,42,42,42,2,27,5,0.45615
optimistic,150,bramev_global_rep,42,42,42,2,27,6,0.470437
optimistic,150,bramev_global_rep,42,42,42,2,27,7,0.463122
optimistic,150,bramev_global_rep,42,42,42,2,27,8,0.466971
optimistic,150,bramev_global_rep,42,42,42,2,27,9,0.484352
optimistic,150,bramev_global_rep,42,42,42,2,31,0,0.479421
optimistic,150,bramev_global_rep,42,42,42,2,31,1,0.480228
optimistic,150,bramev_global_rep,42,42,42,2,31,2,0.480955
optimistic,150,bramev_global_rep,42,42,42,2,31,3,0.494035
optimistic,150,bramev_global_rep,42,42,42,2,31,4,0.499104
optimistic,150,bramev_global_rep,42,42,42,2,31,5,0.503666
optimistic,150,bramev_global_rep,42,42,42,2,31,6,0.513201
optimistic,150,bramev_global_rep,42,42,42,2,31,7,0.50161
optimistic,150,bramev_global_rep,42,42,42,2,31,8,0.50161
optimistic,150,bramev_global_rep,42,42,42,2,31,9,0.515527
optimistic,150,bramev_global_rep,42,42,42,3,4,0,0.142737
optimistic,150,bramev_global_rep,42,42,42,3,4,1,0.144588
optimistic,150,bramev_global_rep,42,42,42,3,4,2,0.151499
optimistic,150,bramev_global_rep,42,42,42,3,4,3,0.152998
optimistic,150,bramev_global_rep,42,42,42,3,4,4,0.201562
optimistic,150,bramev_global_rep,42,42,42,3,4,5,0.202776
optimistic,150,bramev_global_rep,42,42,42,3,4,6,0.203869
optimistic,150,bramev_global_rep,42,42,42,3,4,7,0.203869
optimistic,150,bramev_global_rep,42,42,42,3,4,8,0.216933
optimistic,150,bramev_global_rep,42,42,42,3,4,9,0.216933
optimistic,150,bramev_global_rep,42,42,42,3,12,0,0.316738
optimistic,150,bramev_global_rep,42,42,42,3,12,1,0.301188
optimistic,150,bramev_global_rep,42,42,42,3,12,2,0.29244
optimistic,150,bramev_global_rep,42,42,42,3,12,3,0.279845
optimistic,150,bramev_global_rep,42,42,42,3,12,4,0.315724
optimistic,150,bramev_global_rep,42,42,42,3,12,5,0.305522
optimistic,150,bramev_global_rep,42,42,42,3,12,6,0.29634
optimistic,150,bramev_global_rep,42,42,42,3,12,7,0.287093
optimistic,150,bramev_global_rep,42,42,42,3,12,8,0.291834
optimistic,150,bramev_global_rep,42,42,42,3,12,9,0.284344
optimistic,150,bramev_global_rep,42,42,42,3,13,0,0.808909
optimistic,150,bramev_global_rep,42,42,42,3,13,1,0.744143
optimistic,150,bramev_global_rep,42,42,42,3,13,2,0.691098
optimistic,150,bramev_global_rep,42,42,42,3,13,3,0.638638
optimistic,150,bramev_global_rep,42,42,42,3,13,4,0.638638
optimistic,150,bramev_global_rep,42,42,42,3,13,5,0.596144
optimistic,150,bramev_global_rep,42,42,42,3,13,6,0.5579
optimistic,150,bramev_global_rep,42,42,42,3,13,7,0.522497
optimistic,150,bramev_global_rep,42,42,42,3,13,8,0.503698
optimistic,150,bramev_global_rep,42,42,42,3,13,9,0.475021
optimistic,150,bramev_global_rep,42,42,42,3,14,0,0.616847
optimistic,150,bramev_global_rep,42,42,42,3,14,1,0.571287
optimistic,150,bramev_global_rep,42,42,42,3,14,2,0.535528
optimistic,150,bramev_global_rep,42,42,42,3,14,3,0.498624
optimistic,150,bramev_global_rep,42,42,42,3,14,4,0.512626
optimistic,150,bramev_global_rep,42,42,42,3,14,5,0.482733
optimistic,150,bramev_global_rep,42,42,42,3,14,6,0.455831
optimistic,150,bramev_global_rep,42,42,42,3,14,7,0.430634
optimistic,150,bramev_global_rep,42,42,42,3,14,8,0.421021
optimistic,150,bramev_global_rep,42,42,42,3,14,9,0.400612
optimistic,150,bramev_global_rep,42,42,42,3,19,0,0.757572
optimistic,150,bramev_global_rep,42,42,42,3,19,1,0.697939
optimistic,150,bramev_global_rep,42,42,42,3,19,2,0.649515
optimistic,150,bramev_global_rep,42,42,42,3,19,3,0.601213
optimistic,150,bramev_global_rep,42,42,42,3,19,4,0.604955
optimistic,150,bramev_global_rep,42,42,42,3,19,5,0.56583
optimistic,150,bramev_global_rep,42,42,42,3,19,6,0.530618
optimistic,150,bramev_global_rep,42,42,42,3,19,7,0.497943
optimistic,150,bramev_global_rep,42,42,42,3,19,8,0.481599
optimistic,150,bramev_global_rep,42,42,42,3,19,9,0.455132
optimistic,150,bramev_global_rep,42,42,42,3,26,0,0.161244
optimistic,150,bramev_global_rep,42,42,42,3,26,1,0.161244
optimistic,150,bramev_global_rep,42,42,42,3,26,2,0.16649
optimistic,150,bramev_global_rep,42,42,42,3,26,3,0.16649
optimistic,150,bramev_global_rep,42,42,42,3,26,4,0.213705
optimistic,150,bramev_global_rep,42,42,42,3,26,5,0.213705
optimistic,150,bramev_global_rep,42,42,42,3,26,6,0.213705
optimistic,150,bramev_global_rep,42,42,42,3,26,7,0.212721
optimistic,150,bramev_global_rep,42,42,42,3,26,8,0.224899
optimistic,150,bramev_global_rep,42,42,42,3,26,9,0.224103
optimistic,150,bramev_global_rep,42,42,42,3,28,0,0.896155
optimistic,150,bramev_global_rep,42,42,42,3,28,1,0.822664
optimistic,150,bramev_global_rep,42,42,42,3,28,2,0.761767
optimistic,150,bramev_global_rep,42,42,42,3,28,3,0.702239
optimistic,150,bramev_global_rep,42,42,42,3,28,4,0.695879
optimistic,150,bramev_global_rep,42,42,42,3,28,5,0.647662
optimistic,150,bramev_global_rep,42,42,42,3,28,6,0.604266
optimistic,150,bramev_global_rep,42,42,42,3,28,7,0.564226
optimistic,150,bramev_global_rep,42,42,42,3,28,8,0.541254
optimistic,150,bramev_global_rep,42,42,42,3,28,9,0.508822
optimistic,150,bramev_global_rep,42,42,42,3,29,0,0.219529
optimistic,150,bramev_global_rep,42,42,42,3,29,1,0.2137
optimistic,150,bramev_global_rep,42,42,42,3,29,2,0.2137
optimistic,150,bramev_global_rep,42,42,42,3,29,3,0.208979
optimistic,150,bramev_global_rep,42,42,42,3,29,4,0.251945
optimistic,150,bramev_global_rep,42,42,42,3,29,5,0.248121
optimistic,150,bramev_global_rep,42,42,42,3,29,6,0.244679
optimistic,150,bramev_global_rep,42,42,42,3,29,7,0.240598
optimistic,150,bramev_global_rep,42,42,42,3,29,8,0.249989
optimistic,150,bramev_global_rep,42,42,42,3,29,9,0.246683
optimistic,150,bramev_global_rep,42,42,42,3,36,0,0.415861
optimistic,150,bramev_global_rep,42,42,42,3,36,1,0.390399
optimistic,150,bramev_global_rep,42,42,42,3,36,2,0.37273
optimistic,150,bramev_global_rep,42,42,42,3,36,3,0.352106
optimistic,150,bramev_global_rep,42,42,42,3,36,4,0.380759
optimistic,150,bramev_global_rep,42,42,42,3,36,5,0.364053
optimistic,150,bramev_global_rep,42,42,42,3,36,6,0.349018
optimistic,150,bramev_global_rep,42,42,42,3,36,7,0.334504
optimistic,150,bramev_global_rep,42,42,42,3,36,8,0.334504
optimistic,150,bramev_global_rep,42,42,42,3,36,9,0.322746
optimistic,150,bramev_global_rep,42,42,42,3,38,0,0.790242
optimistic,150,bramev_global_rep,42,42,42,3,38,1,0.727342
optimistic,150,bramev_global_rep,42,42,42,3,38,2,0.675978
optimistic,150,bramev_global_rep,42,42,42,3,38,3,0.625029
optimistic,150,bramev_global_rep,42,42,42,3,38,4,0.62639
optimistic,150,bramev_global_rep,42,42,42,3,38,5,0.585121
optimistic,150,bramev_global_rep,42,42,42,3,38,6,0.54798
optimistic,150,bramev_global_rep,42,42,42,3,38,7,0.513569
optimistic,150,bramev_global_rep,42,42,42,3,38,8,0.495662
optimistic,150,bramev_global_rep,42,42,42,3,38,9,0.467789
