scenario,nb_cars,method,seed,world_seed,grid_seed,society_id,station_id,update_step,alpha
optimistic,100,bramev_event_score,42,42,42,0,11,8,0.305194
optimistic,100,bramev_event_score,42,42,42,0,11,9,0.305194
optimistic,100,bramev_event_score,42,42,42,0,15,0,0.509227
optimistic,100,bramev_event_score,42,42,42,0,15,1,0.483328
optimistic,100,bramev_event_score,42,42,42,0,15,2,0.483328
optimistic,100,bramev_event_score,42,42,42,0,15,3,0.456757
optimistic,100,bramev_event_score,42,42,42,0,15,4,0.437877
optimistic,100,bramev_event_score,42,42,42,0,15,5,0.437877
optimistic,100,bramev_event_score,42,42,42,0,15,6,0.422584
optimistic,100,bramev_event_score,42,42,42,0,15,7,0.429066
optimistic,100,bramev_event_score,42,42,42,0,15,8,0.416678
optimistic,100,bramev_event_score,42,42,42,0,15,9,0.40553
optimistic,100,bramev_event_score,42,42,42,0,23,0,0.181183
optimistic,100,bramev_event_score,42,42,42,0,23,1,0.188089
optimistic,100,bramev_event_score,42,42,42,0,23,2,0.217613
optimistic,100,bramev_event_score,42,42,42,0,23,3,0.217613
optimistic,100,bramev_event_score,42,42,42,0,23,4,0.222647
optimistic,100,bramev_event_score,42,42,42,0,23,5,0.24417
optimistic,100,bramev_event_score,42,42,42,0,23,6,0.248248
optimistic,100,bramev_event_score,42,42,42,0,23,7,0.272163
optimistic,100,bramev_event_score,42,42,42,0,23,8,0.275466
optimistic,100,bramev_event_score,42,42,42,0,23,9,0.278439
optimistic,100,bramev_event_score,42,42,42,0,32,0,0.275578
optimistic,100,bramev_event_score,42,42,42,0,32,1,0.273045
optimistic,100,bramev_event_score,42,42,42,0,32,2,0.294073
optimistic,100,bramev_event_score,42,42,42,0,32,3,0.286427
optimistic,100,bramev_event_score,42,42,42,0,32,4,0.28458
optimistic,100,bramev_event_score,42,42,42,0,32,5,0.29991
optimistic,100,bramev_event_score,42,42,42,0,32,6,0.298414
optimistic,100,bramev_event_score,42,42,42,0,32,7,0.317312
optimistic,100,bramev_event_score,42,42,42,0,32,8,0.3161
optimistic,100,bramev_event_score,42,42,42,0,32,9,0.31501
optimistic,100,bramev_event_score,42,42,42,0,34,0,0.355302
optimistic,100,bramev_event_score,42,42,42,0,34,1,0.344796
optimistic,100,bramev_event_score,42,42,42,0,34,2,0.358649
optimistic,100,bramev_event_score,42,42,42,0,34,3,0.344545
optimistic,100,bramev_event_score,42,42,42,0,34,4,0.336887
optimistic,100,bramev_event_score,42,42,42,0,34,5,0.346986
optimistic,100,bramev_event_score,42,42,42,0,34,6,0.340782
optimistic,100,bramev_event_score,42,42,42,0,34,7,0.355444
optimistic,100,bramev_event_score,42,42,42,0,34,8,0.350419
optimistic,100,bramev_event_score,42,42,42,0,34,9,0.345896
optimistic,100,bramev_event_score,42,42,42,0,35,0,0.612853
optimistic,100,bramev_event_score,42,42,42,0,35,1,0.576592
optimistic,100,bramev_event_score,42,42,42,0,35,2,0.567266
optimistic,100,bramev_event_score,42,42,42,0,35,3,0.532301
optimistic,100,bramev_event_score,42,42,42,0,35,4,0.505866
optimistic,100,bramev_event_score,42,42,42,0,35,5,0.499067
optimistic,100,bramev_event_score,42,42,42,0,35,6,0.477655
optimistic,100,bramev_event_score,42,42,42,0,35,7,0.47863
optimistic,100,bramev_event_score,42,42,42,0,35,8,0.461286
optimistic,100,bramev_event_score,42,42,42,0,35,9,0.445677
optimistic,100,bramev_event_score,42,42,42,0,37,0,0.631187
optimistic,100,bramev_event_score,42,42,42,0,37,1,0.593093
optimistic,100,bramev_event_score,42,42,42,0,37,2,0.582116
optimistic,100,bramev_event_score,42,42,42,0,37,3,0.545666
optimistic,100,bramev_event_score,42,42,42,0,37,4,0.517895
optimistic,100,bramev_event_score,42,42,42,0,37,5,0.509893
optimistic,100,bramev_event_score,42,42,42,0,37,6,0.487399
optimistic,100,bramev_event_score,42,42,42,0,37,7,0.487399
optimistic,100,bramev_event_score,42,42,42,0,37,8,0.469178
optimistic,100,bramev_event_score,42,42,42,0,37,9,0.45278
optimistic,100,bramev_event_score,42,42,42,1,0,0,0.290955
optimistic,100,bramev_event_score,42,42,42,1,0,1,0.350869
optimistic,100,bramev_event_score,42,42,42,1,0,2,0.350869
optimistic,100,bramev_event_score,42,42,42,1,0,3,0.350869
optimistic,100,bramev_event_score,42,42,42,1,0,4,0.394546
optimistic,100,bramev_event_score,42,42,42,1,0,5,0.394546
optimistic,100,bramev_event_score,42,42,42,1,0,6,0.394546
optimistic,100,bramev_event_score,42,42,42,1,0,7,0.394546
optimistic,100,bramev_event_score,42,42,42,1,0,8,0.394546
optimistic,100,bramev_event_score,42,42,42,1,0,9,0.394546
optimistic,100,bramev_event_score,42,42,42,1,2,0,0.739154
optimistic,100,bramev_event_score,42,42,42,1,2,1,0.754248
optimistic,100,bramev_event_score,42,42,42,1,2,2,0.71391
optimistic,100,bramev_event_score,42,42,42,1,2,3,0.677606
optimistic,100,bramev_event_score,42,42,42,1,2,4,0.68861
optimistic,100,bramev_event_score,42,42,42,1,2,5,0.659203
optimistic,100,bramev_event_score,42,42,42,1,2,6,0.632738
optimistic,100,bramev_event_score,42,42,42,1,2,7,0.608918
optimistic,100,bramev_event_score,42,42,42,1,2,8,0.587481
optimistic,100,bramev_event_score,42,42,42,1,2,9,0.568188
optimistic,100,bramev_event_score,42,42,42,1,3,0,0.890094
optimistic,100,bramev_event_score,42,42,42,1,3,1,0.890094
optimistic,100,bramev_event_score,42,42,42,1,3,2,0.836171
optimistic,100,bramev_event_score,42,42,42,1,3,3,0.787641
optimistic,100,bramev_event_score,42,42,42,1,3,4,0.787641
optimistic,100,bramev_event_score,42,42,42,1,3,5,0.748331
optimistic,100,bramev_event_score,42,42,42,1,3,6,0.712953
optimistic,100,bramev_event_score,42,42,42,1,3,7,0.681112
optimistic,100,bramev_event_score,42,42,42,1,3,8,0.652456
optimistic,100,bramev_event_score,42,42,42,1,3,9,0.626665
optimistic,100,bramev_event_score,42,42,42,1,5,0,0.219847
optimistic,100,bramev_event_score,42,42,42,1,5,1,0.286871
optimistic,100,bramev_event_score,42,42,42,1,5,2,0.293271
optimistic,100,bramev_event_score,42,42,42,1,5,3,0.299031
optimistic,100,bramev_event_score,42,42,42,1,5,4,0.347892
optimistic,100,bramev_event_score,42,42,42,1,5,5,0.352557
optimistic,100,bramev_event_score,42,42,42,1,5,6,0.356756
optimistic,100,bramev_event_score,42,42,42,1,5,7,0.360535
optimistic,100,bramev_event_score,42,42,42,1,5,8,0.363936
optimistic,100,bramev_event_score,42,42,42,1,5,9,0.366997
optimistic,100,bramev_event_score,42,42,42,1,7,0,0.57078
optimistic,100,bramev_event_score,42,42,42,1,7,1,0.602712
optimistic,100,bramev_event_score,42,42,42,1,7,2,0.577527
optimistic,100,bramev_event_score,42,42,42,1,7,3,0.554861
optimistic,100,bramev_event_score,42,42,42,1,7,4,0.578139
optimistic,100,bramev_event_score,42,42,42,1,7,5,0.55978
optimistic,100,bramev_event_score,42,42,42,1,7,6,0.543257
optimistic,100,bramev_event_score,42,42,42,1,7,7,0.528386
optimistic,100,bramev_event_score,42,42,42,1,7,8,0.515002
optimistic,100,bramev_event_score,42,42,42,1,7,9,0.502956
optimistic,100,bramev_event_score,42,42,42,1,24,0,0.89897
optimistic,100,bramev_event_score,42,42,42,1,24,1,0.898082
optimistic,100,bramev_event_score,42,42,42,1,24,2,0.843361
optimistic,100,bramev_event_score,42,42,42,1,24,3,0.794112
optimistic,100,bramev_event_score,42,42,42,1,24,4,0.793464
optimistic,100,bramev_event_score,42,42,42,1,24,5,0.753573
optimistic,100,bramev_event_score,42,42,42,1,24,6,0.71767
optimistic,100,bramev_event_score,42,42,42,1,24,7,0.685358
optimistic,100,bramev_event_score,42,42,42,1,24,8,0.656276
optimistic,100,bramev_event_score,42,42,42,1,24,9,0.630103
optimistic,100,bramev_event_score,42,42,42,1,30,0,0.103723
optimistic,100,bramev_event_score,42,42,42,1,30,1,0.18236
optimistic,100,bramev_event_score,42,42,42,1,30,2,0.199211
optimistic,100,bramev_event_score,42,42,42,1,30,3,0.214377
optimistic,100,bramev_event_score,42,42,42,1,30,4,0.271703
optimistic,100,bramev_event_score,42,42,42,1,30,5,0.283988
optimistic,100,bramev_event_score,42,42,42,1,30,6,0.295043
optimistic,100,bramev_event_score,42,42,42,1,30,7,0.304994
optimistic,100,bramev_event_score,42,42,42,1,30,8,0.313949
optimistic,100,bramev_event_score,42,42,42,1,30,9,0.322009
optimistic,100,bramev_event_score,42,42,42,1,33,0,0.670335
optimistic,100,bramev_event_score,42,42,42,1,33,1,0.692311
optimistic,100,bramev_event_score,42,42,42,1,33,2,0.658167
optimistic,100,bramev_event_score,42,42,42,1,33,3,0.627437
optimistic,100,bramev_event_score,42,42,42,1,33,4,0.643457
optimistic,100,bramev_event_score,42,42,42,1,33,5,0.618566
optimistic,100,bramev_event_score,42,42,42,1,33,6,0.596164
optimistic,100,bramev_event_score,42,42,42,1,33,7,0.576002
optimistic,100,bramev_event_score,42,42,42,1,33,8,0.557857
optimistic,100,bramev_event_score,42,42,42,1,33,9,0.541526
optimistic,100,bramev_event_score,42,42,42,1,39,0,0.645542
optimistic,100,bramev_event_score,42,42,42,1,39,1,0.669998
optimistic,100,bramev_event_score,42,42,42,1,39,2,0.638085
optimistic,100,bramev_event_score,42,42,42,1,39,3,0.609363
optimistic,100,bramev_event_score,42,42,42,1,39,4,0.627191
optimistic,100,bramev_event_score,42,42,42,1,39,5,0.603926
optimistic,100,bramev_event_score,42,42,42,1,39,6,0.582988
optimistic,100,bramev_event_score,42,42,42,1,39,7,0.564144
optimistic,100,bramev_event_score,42,42,42,1,39,8,0.547184
optimistic,100,bramev_event_score,42,42,42,1,39,9,0.53192
optimistic,100,bramev_event_score,42,42,42,2,1,0,0.261312
optimistic,100,bramev_event_score,42,42,42,2,1,1,0.28393
optimistic,100,bramev_event_score,42,42,42,2,1,2,0.304286
optimistic,100,bramev_event_score,42,42,42,2,1,3,0.335033
optimistic,100,bramev_event_score,42,42,42,2,1,4,0.356002
optimistic,100,bramev_event_score,42,42,42,2,1,5,0.370842
optimistic,100,bramev_event_score,42,42,42,2,1,6,0.383721
optimistic,100,bramev_event_score,42,42,42,2,1,7,0.383721
optimistic,100,bramev_event_score,42,42,42,2,1,8,0.412047
optimistic,100,bramev_event_score,42,42,42,2,1,9,0.421436
optimistic,100,bramev_event_score,42,42,42,2,9,0,0.487495
optimistic,100,bramev_event_score,42,42,42,2,9,1,0.487495
optimistic,100,bramev_event_score,42,42,42,2,9,2,0.487495
optimistic,100,bramev_event_score,42,42,42,2,9,3,0.499921
optimistic,100,bramev_event_score,42,42,42,2,9,4,0.504401
optimistic,100,bramev_event_score,42,42,42,2,9,5,0.504401
optimistic,100,bramev_event_score,42,42,42,2,9,6,0.503924
optimistic,100,bramev_event_score,42,42,42,2,9,7,0.491904
optimistic,100,bramev_event_score,42,42,42,2,9,8,0.509412
optimistic,100,bramev_event_score,42,42,42,2,9,9,0.509064
optimistic,100,bramev_event_score,42,42,42,2,16,0,0.523287
optimistic,100,bramev_event_score,42,42,42,2,16,1,0.519708
optimistic,100,bramev_event_score,42,42,42,2,16,2,0.516486
optimistic,100,bramev_event_score,42,42,42,2,16,3,0.526013
optimistic,100,bramev_event_score,42,42,42,2,16,4,0.527884
optimistic,100,bramev_event_score,42,42,42,2,16,5,0.525536
optimistic,100,bramev_event_score,42,42,42,2,16,6,0.522946
optimistic,100,bramev_event_score,42,42,42,2,16,7,0.509023
optimistic,100,bramev_event_score,42,42,42,2,16,8,0.524819
optimistic,100,bramev_event_score,42,42,42,2,16,9,0.522931
optimistic,100,bramev_event_score,42,42,42,2,17,0,0.825234
optimistic,100,bramev_event_score,42,42,42,2,17,1,0.79146
optimistic,100,bramev_event_score,42,42,42,2,17,2,0.761064
optimistic,100,bramev_event_score,42,42,42,2,17,3,0.746133
optimistic,100,bramev_event_score,42,42,42,2,17,4,0.725992
optimistic,100,bramev_event_score,42,42,42,2,17,5,0.703833
optimistic,100,bramev_event_score,42,42,42,2,17,6,0.683413
optimistic,100,bramev_event_score,42,42,42,2,17,7,0.653444
optimistic,100,bramev_event_score,42,42,42,2,17,8,0.654798
optimistic,100,bramev_event_score,42,42,42,2,17,9,0.639911
optimistic,100,bramev_event_score,42,42,42,2,18,0,0.853542
optimistic,100,bramev_event_score,42,42,42,2,18,1,0.816937
optimistic,100,bramev_event_score,42,42,42,2,18,2,0.783993
optimistic,100,bramev_event_score,42,42,42,2,18,3,0.766769
optimistic,100,bramev_event_score,42,42,42,2,18,4,0.744564
optimistic,100,bramev_event_score,42,42,42,2,18,5,0.720548
optimistic,100,bramev_event_score,42,42,42,2,18,6,0.698457
optimistic,100,bramev_event_score,42,42,42,2,18,7,0.666983
optimistic,100,bramev_event_score,42,42,42,2,18,8,0.666983
optimistic,100,bramev_event_score,42,42,42,2,18,9,0.650878
optimistic,100,bramev_event_score,42,42,42,2,20,0,0.498274
optimistic,100,bramev_event_score,42,42,42,2,20,1,0.497196
optimistic,100,bramev_event_score,42,42,42,2,20,2,0.496226
optimistic,100,bramev_event_score,42,42,42,2,20,3,0.507778
optimistic,100,bramev_event_score,42,42,42,2,20,4,0.511473
optimistic,100,bramev_event_score,42,42,42,2,20,5,0.510766
optimistic,100,bramev_event_score,42,42,42,2,20,6,0.509652
optimistic,100,bramev_event_score,42,42,42,2,20,7,0.497059
optimistic,100,bramev_event_score,42,42,42,2,20,8,0.514052
optimistic,100,bramev_event_score,42,42,42,2,20,9,0.51324
optimistic,100,bramev_event_score,42,42,42,2,21,0,0.802734
optimistic,100,bramev_event_score,42,42,42,2,21,1,0.77121
optimistic,100,bramev_event_score,42,42,42,2,21,2,0.742839
optimistic,100,bramev_event_score,42,42,42,2,21,3,0.72973
optimistic,100,bramev_event_score,42,42,42,2,21,4,0.711229
optimistic,100,bramev_event_score,42,42,42,2,21,5,0.690547
optimistic,100,bramev_event_score,42,42,42,2,21,6,0.671455
optimistic,100,bramev_event_score,42,42,42,2,21,7,0.642682
optimistic,100,bramev_event_score,42,42,42,2,21,8,0.645112
optimistic,100,bramev_event_score,42,42,42,2,21,9,0.631194
optimistic,100,bramev_event_score,42,42,42,2,22,0,0.548952
optimistic,100,bramev_event_score,42,42,42,2,22,1,0.542806
optimistic,100,bramev_event_score,42,42,42,2,22,2,0.537275
optimistic,100,bramev_event_score,42,42,42,2,22,3,0.544723
optimistic,100,bramev_event_score,42,42,42,2,22,4,0.544723
optimistic,100,bramev_event_score,42,42,42,2,22,5,0.540691
optimistic,100,bramev_event_score,42,42,42,2,22,6,0.536585
optimistic,100,bramev_event_score,42,42,42,2,22,7,0.521298
optimistic,100,bramev_event_score,42,42,42,2,22,8,0.535867
optimistic,100,bramev_event_score,42,42,42,2,22,9,0.532874
optimistic,100,bramev_event_score,42,42,42,2,25,0,0.640901
optimistic,100,bramev_event_score,42,42,42,2,25,1,0.625561
optimistic,100,bramev_event_score,42,42,42,2,25,2,0.611754
optimistic,100,bramev_event_score,42,42,42,2,25,3,0.611754
optimistic,100,bramev_event_score,42,42,42,2,25,4,0.605051
optimistic,100,bramev_event_score,42,42,42,2,25,5,0.594986
optimistic,100,bramev_event_score,42,42,42,2,25,6,0.585451
optimistic,100,bramev_event_score,42,42,42,2,25,7,0.565278
optimistic,100,bramev_event_score,42,42,42,2,25,8,0.575448
optimistic,100,bramev_event_score,42,42,42,2,25,9,0.568497
optimistic,100,bramev_event_score,42,42,42,2,27,0,0.398953
optimistic,100,bramev_event_score,42,42,42,2,27,1,0.407807
optimistic,100,bramev_event_score,42,42,42,2,27,2,0.415776
optimistic,100,bramev_event_score,42,42,42,2,27,3,0.435374
optimistic,100,bramev_event_score,42,42,42,2,27,4,0.446309
optimistic,100,bramev_event_score,42,42,42,2,27,5,0.452118
optimistic,100,bramev_event_score,42,42,42,2,27,6,0.456869
optimistic,100,bramev_event_score,42,42,42,2,27,7,0.449555
optimistic,100,bramev_event_score,42,42,42,2,27,8,0.471297
optimistic,100,bramev_event_score,42,42,42,2,27,9,0.474761
optimistic,100,bramev_event_score,42,42,42,2,31,0,0.479421
optimistic,100,bramev_event_score,42,42,42,2,31,1,0.480228
optimistic,100,bramev_event_score,42,42,42,2,31,2,0.480955
optimistic,100,bramev_event_score,42,42,42,2,31,3,0.494035
optimistic,100,bramev_event_score,42,42,42,2,31,4,0.499104
optimistic,100,bramev_event_score,42,42,42,2,31,5,0.499633
optimistic,100,bramev_event_score,42,42,42,2,31,6,0.499633
optimistic,100,bramev_event_score,42,42,42,2,31,7,0.488042
optimistic,100,bramev_event_score,42,42,42,2,31,8,0.505936
optimistic,100,bramev_event_score,42,42,42,2,31,9,0.505936
optimistic,100,bramev_event_score,42,42,42,3,4,0,0.142737
optimistic,100,bramev_event_score,42,42,42,3,4,1,0.144588
optimistic,100,bramev_event_score,42,42,42,3,4,2,0.146254
optimistic,100,bramev_event_score,42,42,42,3,4,3,0.147753
optimistic,100,bramev_event_score,42,42,42,3,4,4,0.182315
optimistic,100,bramev_event_score,42,42,42,3,4,5,0.182315
optimistic,100,bramev_event_score,42,42,42,3,4,6,0.182315
optimistic,100,bramev_event_score,42,42,42,3,4,7,0.183299
optimistic,100,bramev_event_score,42,42,42,3,4,8,0.183299
optimistic,100,bramev_event_score,42,42,42,3,4,9,0.184096
optimistic,100,bramev_event_score,42,42,42,3,12,0,0.316738
optimistic,100,bramev_event_score,42,42,42,3,12,1,0.301188
optimistic,100,bramev_event_score,42,42,42,3,12,2,0.287194
optimistic,100,bramev_event_score,42,42,42,3,12,3,0.274599
optimistic,100,bramev_event_score,42,42,42,3,12,4,0.296477
optimistic,100,bramev_event_score,42,42,42,3,12,5,0.285061
optimistic,100,bramev_event_score,42,42,42,3,12,6,0.274786
optimistic,100,bramev_event_score,42,42,42,3,12,7,0.266523
optimistic,100,bramev_event_score,42,42,42,3,12,8,0.2582
optimistic,100,bramev_event_score,42,42,42,3,12,9,0.251507
optimistic,100,bramev_event_score,42,42,42,3,13,0,0.808909
optimistic,100,bramev_event_score,42,42,42,3,13,1,0.744143
optimistic,100,bramev_event_score,42,42,42,3,13,2,0.685853
optimistic,100,bramev_event_score,42,42,42,3,13,3,0.633392
optimistic,100,bramev_event_score,42,42,42,3,13,4,0.619391
optimistic,100,bramev_event_score,42,42,42,3,13,5,0.575683
optimistic,100,bramev_event_score,42,42,42,3,13,6,0.536346
optimistic,100,bramev_event_score,42,42,42,3,13,7,0.501927
optimistic,100,bramev_event_score,42,42,42,3,13,8,0.470064
optimistic,100,bramev_event_score,42,42,42,3,13,9,0.442184
optimistic,100,bramev_event_score,42,42,42,3,14,0,0.616847
optimistic,100,bramev_event_score,42,42,42,3,14,1,0.571287
optimistic,100,bramev_event_score,42,42,42,3,14,2,0.530282
optimistic,100,bramev_event_score,42,42,42,3,14,3,0.493379
optimistic,100,bramev_event_score,42,42,42,3,14,4,0.493379
optimistic,100,bramev_event_score,42,42,42,3,14,5,0.462272
optimistic,100,bramev_event_score,42,42,42,3,14,6,0.434277
optimistic,100,bramev_event_score,42,42,42,3,14,7,0.410064
optimistic,100,bramev_event_score,42,42,42,3,14,8,0.387387
optimistic,100,bramev_event_score,42,42,42,3,14,9,0.367775
optimistic,100,bramev_event_score,42,42,42,3,19,0,0.757572
optimistic,100,bramev_event_score,42,42,42,3,19,1,0.697939
optimistic,100,bramev_event_score,42,42,42,3,19,2,0.64427
optimistic,100,bramev_event_score,42,42,42,3,19,3,0.595967
optimistic,100,bramev_event_score,42,42,42,3,19,4,0.585708
optimistic,100,bramev_event_score,42,42,42,3,19,5,0.545369
optimistic,100,bramev_event_score,42,42,42,3,19,6,0.509064
optimistic,100,bramev_event_score,42,42,42,3,19,7,0.477372
optimistic,100,bramev_event_score,42,42,42,3,19,8,0.447965
optimistic,100,bramev_event_score,42,42,42,3,19,9,0.422295
optimistic,100,bramev_event_score,42,42,42,3,26,0,0.161244
optimistic,100,bramev_event_score,42,42,42,3,26,1,0.161244
optimistic,100,bramev_event_score,42,42,42,3,26,2,0.161244
optimistic,100,bramev_event_score,42,42,42,3,26,3,0.161244
optimistic,100,bramev_event_score,42,42,42,3,26,4,0.194458
optimistic,100,bramev_event_score,42,42,42,3,26,5,0.193243
optimistic,100,bramev_event_score,42,42,42,3,26,6,0.192151
optimistic,100,bramev_event_score,42,42,42,3,26,7,0.192151
optimistic,100,bramev_event_score,42,42,42,3,26,8,0.191265
optimistic,100,bramev_event_score,42,42,42,3,26,9,0.191265
optimistic,100,bramev_event_score,42,42,42,3,28,0,0.896155
optimistic,100,bramev_event_score,42,42,42,3,28,1,0.822664
optimistic,100,bramev_event_score,42,42,42,3,28,2,0.756522
optimistic,100,bramev_event_score,42,42,42,3,28,3,0.696994
optimistic,100,bramev_event_score,42,42,42,3,28,4,0.676632
optimistic,100,bramev_event_score,42,42,42,3,28,5,0.627201
optimistic,100,bramev_event_score,42,42,42,3,28,6,0.582712
optimistic,100,bramev_event_score,42,42,42,3,28,7,0.543656
optimistic,100,bramev_event_score,42,42,42,3,28,8,0.50762
optimistic,100,bramev_event_score,42,42,42,3,28,9,0.475985
optimistic,100,bramev_event_score,42,42,42,3,29,0,0.219529
optimistic,100,bramev_event_score,42,42,42,3,29,1,0.2137
optimistic,100,bramev_event_score,42,42,42,3,29,2,0.208455
optimistic,100,bramev_event_score,42,42,42,3,29,3,0.203734
optimistic,100,bramev_event_score,42,42,42,3,29,4,0.232698
optimistic,100,bramev_event_score,42,42,42,3,29,5,0.22766
optimistic,100,bramev_event_score,42,42,42,3,29,6,0.223125
optimistic,100,bramev_event_score,42,42,42,3,29,7,0.220028
optimistic,100,bramev_event_score,42,42,42,3,29,8,0.216355
optimistic,100,bramev_event_score,42,42,42,3,29,9,0.213846
optimistic,100,bramev_event_score,42,42,42,3,36,0,0.415861
optimistic,100,bramev_event_score,42,42,42,3,36,1,0.390399
optimistic,100,bramev_event_score,42,42,42,3,36,2,0.367484
optimistic,100,bramev_event_score,42,42,42,3,36,3,0.34686
optimistic,100,bramev_event_score,42,42,42,3,36,4,0.361512
optimistic,100,bramev_event_score,42,42,42,3,36,5,0.343592
optimistic,100,bramev_event_score,42,42,42,3,36,6,0.327464
optimistic,100,bramev_event_score,42,42,42,3,36,7,0.313933
optimistic,100,bramev_event_score,42,42,42,3,36,8,0.30087
optimistic,100,bramev_event_score,42,42,42,3,36,9,0.289909
optimistic,100,bramev_event_score,42,42,42,3,38,0,0.790242
optimistic,100,bramev_event_score,42,42,42,3,38,1,0.727342
optimistic,100,bramev_event_score,42,42,42,3,38,2,0.670732
optimistic,100,bramev_event_score,42,42,42,3,38,3,0.619783
optimistic,100,bramev_event_score,42,42,42,3,38,4,0.607143
optimistic,100,bramev_event_score,42,42,42,3,38,5,0.56466
optimistic,100,bramev_event_score,42,42,42,3,38,6,0.526426
optimistic,100,bramev_event_score,42,42,42,3,38,7,0.492998
optimistic,100,bramev_event_score,42,42,42,3,38,8,0.462028
optimistic,100,bramev_event_score,42,42,42,3,38,9,0.434952
