scenario,nb_cars,method,seed,world_seed,grid_seed,society_id,station_id,update_step,alpha
pessimistic,250,bramev_nearest_offer,42,42,42,0,32,9,0.290486
pessimistic,250,bramev_nearest_offer,42,42,42,0,34,0,0.355302
pessimistic,250,bramev_nearest_offer,42,42,42,0,34,1,0.344796
pessimistic,250,bramev_nearest_offer,42,42,42,0,34,2,0.329125
pessimistic,250,bramev_nearest_offer,42,42,42,0,34,3,0.320615
pessimistic,250,bramev_nearest_offer,42,42,42,0,34,4,0.312956
pessimistic,250,bramev_nearest_offer,42,42,42,0,34,5,0.306063
pessimistic,250,bramev_nearest_offer,42,42,42,0,34,6,0.29986
pessimistic,250,bramev_nearest_offer,42,42,42,0,34,7,0.314521
pessimistic,250,bramev_nearest_offer,42,42,42,0,34,8,0.309496
pessimistic,250,bramev_nearest_offer,42,42,42,0,34,9,0.321372
pessimistic,250,bramev_nearest_offer,42,42,42,0,35,0,0.612853
pessimistic,250,bramev_nearest_offer,42,42,42,0,35,1,0.576592
pessimistic,250,bramev_nearest_offer,42,42,42,0,35,2,0.537742
pessimistic,250,bramev_nearest_offer,42,42,42,0,35,3,0.50837
pessimistic,250,bramev_nearest_offer,42,42,42,0,35,4,0.481936
pessimistic,250,bramev_nearest_offer,42,42,42,0,35,5,0.458145
pessimistic,250,bramev_nearest_offer,42,42,42,0,35,6,0.436733
pessimistic,250,bramev_nearest_offer,42,42,42,0,35,7,0.437707
pessimistic,250,bramev_nearest_offer,42,42,42,0,35,8,0.420364
pessimistic,250,bramev_nearest_offer,42,42,42,0,35,9,0.421153
pessimistic,250,bramev_nearest_offer,42,42,42,0,37,0,0.631187
pessimistic,250,bramev_nearest_offer,42,42,42,0,37,1,0.593093
pessimistic,250,bramev_nearest_offer,42,42,42,0,37,2,0.552592
pessimistic,250,bramev_nearest_offer,42,42,42,0,37,3,0.521736
pessimistic,250,bramev_nearest_offer,42,42,42,0,37,4,0.493965
pessimistic,250,bramev_nearest_offer,42,42,42,0,37,5,0.468971
pessimistic,250,bramev_nearest_offer,42,42,42,0,37,6,0.446477
pessimistic,250,bramev_nearest_offer,42,42,42,0,37,7,0.446477
pessimistic,250,bramev_nearest_offer,42,42,42,0,37,8,0.428256
pessimistic,250,bramev_nearest_offer,42,42,42,0,37,9,0.428256
pessimistic,250,bramev_nearest_offer,42,42,42,1,0,0,0.290955
pessimistic,250,bramev_nearest_offer,42,42,42,1,0,1,0.290955
pessimistic,250,bramev_nearest_offer,42,42,42,1,0,2,0.290955
pessimistic,250,bramev_nearest_offer,42,42,42,1,0,3,0.290955
pessimistic,250,bramev_nearest_offer,42,42,42,1,0,4,0.334632
pessimistic,250,bramev_nearest_offer,42,42,42,1,0,5,0.374524
pessimistic,250,bramev_nearest_offer,42,42,42,1,0,6,0.374524
pessimistic,250,bramev_nearest_offer,42,42,42,1,0,7,0.389395
pessimistic,250,bramev_nearest_offer,42,42,42,1,0,8,0.38044
pessimistic,250,bramev_nearest_offer,42,42,42,1,0,9,0.377379
pessimistic,250,bramev_nearest_offer,42,42,42,1,2,0,0.739154
pessimistic,250,bramev_nearest_offer,42,42,42,1,2,1,0.694334
pessimistic,250,bramev_nearest_offer,42,42,42,1,2,2,0.653996
pessimistic,250,bramev_nearest_offer,42,42,42,1,2,3,0.617692
pessimistic,250,bramev_nearest_offer,42,42,42,1,2,4,0.628696
pessimistic,250,bramev_nearest_offer,42,42,42,1,2,5,0.639181
pessimistic,250,bramev_nearest_offer,42,42,42,1,2,6,0.612715
pessimistic,250,bramev_nearest_offer,42,42,42,1,2,7,0.603767
pessimistic,250,bramev_nearest_offer,42,42,42,1,2,8,0.573375
pessimistic,250,bramev_nearest_offer,42,42,42,1,2,9,0.55102
pessimistic,250,bramev_nearest_offer,42,42,42,1,3,0,0.890094
pessimistic,250,bramev_nearest_offer,42,42,42,1,3,1,0.83018
pessimistic,250,bramev_nearest_offer,42,42,42,1,3,2,0.776257
pessimistic,250,bramev_nearest_offer,42,42,42,1,3,3,0.727727
pessimistic,250,bramev_nearest_offer,42,42,42,1,3,4,0.727727
pessimistic,250,bramev_nearest_offer,42,42,42,1,3,5,0.728309
pessimistic,250,bramev_nearest_offer,42,42,42,1,3,6,0.692931
pessimistic,250,bramev_nearest_offer,42,42,42,1,3,7,0.675961
pessimistic,250,bramev_nearest_offer,42,42,42,1,3,8,0.638349
pessimistic,250,bramev_nearest_offer,42,42,42,1,3,9,0.609497
pessimistic,250,bramev_nearest_offer,42,42,42,1,5,0,0.219847
pessimistic,250,bramev_nearest_offer,42,42,42,1,5,1,0.226957
pessimistic,250,bramev_nearest_offer,42,42,42,1,5,2,0.233357
pessimistic,250,bramev_nearest_offer,42,42,42,1,5,3,0.239117
pessimistic,250,bramev_nearest_offer,42,42,42,1,5,4,0.287978
pessimistic,250,bramev_nearest_offer,42,42,42,1,5,5,0.332535
pessimistic,250,bramev_nearest_offer,42,42,42,1,5,6,0.336734
pessimistic,250,bramev_nearest_offer,42,42,42,1,5,7,0.355384
pessimistic,250,bramev_nearest_offer,42,42,42,1,5,8,0.34983
pessimistic,250,bramev_nearest_offer,42,42,42,1,5,9,0.34983
pessimistic,250,bramev_nearest_offer,42,42,42,1,7,0,0.57078
pessimistic,250,bramev_nearest_offer,42,42,42,1,7,1,0.542798
pessimistic,250,bramev_nearest_offer,42,42,42,1,7,2,0.517613
pessimistic,250,bramev_nearest_offer,42,42,42,1,7,3,0.494947
pessimistic,250,bramev_nearest_offer,42,42,42,1,7,4,0.518225
pessimistic,250,bramev_nearest_offer,42,42,42,1,7,5,0.539758
pessimistic,250,bramev_nearest_offer,42,42,42,1,7,6,0.523235
pessimistic,250,bramev_nearest_offer,42,42,42,1,7,7,0.523235
pessimistic,250,bramev_nearest_offer,42,42,42,1,7,8,0.500895
pessimistic,250,bramev_nearest_offer,42,42,42,1,7,9,0.485789
pessimistic,250,bramev_nearest_offer,42,42,42,1,24,0,0.89897
pessimistic,250,bramev_nearest_offer,42,42,42,1,24,1,0.838168
pessimistic,250,bramev_nearest_offer,42,42,42,1,24,2,0.783447
pessimistic,250,bramev_nearest_offer,42,42,42,1,24,3,0.734198
pessimistic,250,bramev_nearest_offer,42,42,42,1,24,4,0.733551
pessimistic,250,bramev_nearest_offer,42,42,42,1,24,5,0.733551
pessimistic,250,bramev_nearest_offer,42,42,42,1,24,6,0.697648
pessimistic,250,bramev_nearest_offer,42,42,42,1,24,7,0.680207
pessimistic,250,bramev_nearest_offer,42,42,42,1,24,8,0.64217
pessimistic,250,bramev_nearest_offer,42,42,42,1,24,9,0.612936
pessimistic,250,bramev_nearest_offer,42,42,42,1,30,0,0.103723
pessimistic,250,bramev_nearest_offer,42,42,42,1,30,1,0.122446
pessimistic,250,bramev_nearest_offer,42,42,42,1,30,2,0.139297
pessimistic,250,bramev_nearest_offer,42,42,42,1,30,3,0.154463
pessimistic,250,bramev_nearest_offer,42,42,42,1,30,4,0.211789
pessimistic,250,bramev_nearest_offer,42,42,42,1,30,5,0.263966
pessimistic,250,bramev_nearest_offer,42,42,42,1,30,6,0.275021
pessimistic,250,bramev_nearest_offer,42,42,42,1,30,7,0.299843
pessimistic,250,bramev_nearest_offer,42,42,42,1,30,8,0.299843
pessimistic,250,bramev_nearest_offer,42,42,42,1,30,9,0.304841
pessimistic,250,bramev_nearest_offer,42,42,42,1,33,0,0.670335
pessimistic,250,bramev_nearest_offer,42,42,42,1,33,1,0.632397
pessimistic,250,bramev_nearest_offer,42,42,42,1,33,2,0.598253
pessimistic,250,bramev_nearest_offer,42,42,42,1,33,3,0.567523
pessimistic,250,bramev_nearest_offer,42,42,42,1,33,4,0.583543
pessimistic,250,bramev_nearest_offer,42,42,42,1,33,5,0.598544
pessimistic,250,bramev_nearest_offer,42,42,42,1,33,6,0.576142
pessimistic,250,bramev_nearest_offer,42,42,42,1,33,7,0.570851
pessimistic,250,bramev_nearest_offer,42,42,42,1,33,8,0.54375
pessimistic,250,bramev_nearest_offer,42,42,42,1,33,9,0.524358
pessimistic,250,bramev_nearest_offer,42,42,42,1,39,0,0.645542
pessimistic,250,bramev_nearest_offer,42,42,42,1,39,1,0.610084
pessimistic,250,bramev_nearest_offer,42,42,42,1,39,2,0.578171
pessimistic,250,bramev_nearest_offer,42,42,42,1,39,3,0.549449
pessimistic,250,bramev_nearest_offer,42,42,42,1,39,4,0.567277
pessimistic,250,bramev_nearest_offer,42,42,42,1,39,5,0.583904
pessimistic,250,bramev_nearest_offer,42,42,42,1,39,6,0.562966
pessimistic,250,bramev_nearest_offer,42,42,42,1,39,7,0.558993
pessimistic,250,bramev_nearest_offer,42,42,42,1,39,8,0.533078
pessimistic,250,bramev_nearest_offer,42,42,42,1,39,9,0.514753
pessimistic,250,bramev_nearest_offer,42,42,42,2,1,0,0.261312
pessimistic,250,bramev_nearest_offer,42,42,42,2,1,1,0.317704
pessimistic,250,bramev_nearest_offer,42,42,42,2,1,2,0.343591
pessimistic,250,bramev_nearest_offer,42,42,42,2,1,3,0.389269
pessimistic,250,bramev_nearest_offer,42,42,42,2,1,4,0.410238
pessimistic,250,bramev_nearest_offer,42,42,42,2,1,5,0.424548
pessimistic,250,bramev_nearest_offer,42,42,42,2,1,6,0.446963
pessimistic,250,bramev_nearest_offer,42,42,42,2,1,7,0.476932
pessimistic,250,bramev_nearest_offer,42,42,42,2,1,8,0.495088
pessimistic,250,bramev_nearest_offer,42,42,42,2,1,9,0.520581
pessimistic,250,bramev_nearest_offer,42,42,42,2,9,0,0.487495
pessimistic,250,bramev_nearest_offer,42,42,42,2,9,1,0.521269
pessimistic,250,bramev_nearest_offer,42,42,42,2,9,2,0.5268
pessimistic,250,bramev_nearest_offer,42,42,42,2,9,3,0.554157
pessimistic,250,bramev_nearest_offer,42,42,42,2,9,4,0.558637
pessimistic,250,bramev_nearest_offer,42,42,42,2,9,5,0.558107
pessimistic,250,bramev_nearest_offer,42,42,42,2,9,6,0.567166
pessimistic,250,bramev_nearest_offer,42,42,42,2,9,7,0.585115
pessimistic,250,bramev_nearest_offer,42,42,42,2,9,8,0.592452
pessimistic,250,bramev_nearest_offer,42,42,42,2,9,9,0.608209
pessimistic,250,bramev_nearest_offer,42,42,42,2,16,0,0.523287
pessimistic,250,bramev_nearest_offer,42,42,42,2,16,1,0.553482
pessimistic,250,bramev_nearest_offer,42,42,42,2,16,2,0.555792
pessimistic,250,bramev_nearest_offer,42,42,42,2,16,3,0.580249
pessimistic,250,bramev_nearest_offer,42,42,42,2,16,4,0.58212
pessimistic,250,bramev_nearest_offer,42,42,42,2,16,5,0.579242
pessimistic,250,bramev_nearest_offer,42,42,42,2,16,6,0.586187
pessimistic,250,bramev_nearest_offer,42,42,42,2,16,7,0.602234
pessimistic,250,bramev_nearest_offer,42,42,42,2,16,8,0.607859
pessimistic,250,bramev_nearest_offer,42,42,42,2,16,9,0.622076
pessimistic,250,bramev_nearest_offer,42,42,42,2,17,0,0.825234
pessimistic,250,bramev_nearest_offer,42,42,42,2,17,1,0.825234
pessimistic,250,bramev_nearest_offer,42,42,42,2,17,2,0.800369
pessimistic,250,bramev_nearest_offer,42,42,42,2,17,3,0.800369
pessimistic,250,bramev_nearest_offer,42,42,42,2,17,4,0.780228
pessimistic,250,bramev_nearest_offer,42,42,42,2,17,5,0.757539
pessimistic,250,bramev_nearest_offer,42,42,42,2,17,6,0.746654
pessimistic,250,bramev_nearest_offer,42,42,42,2,17,7,0.746654
pessimistic,250,bramev_nearest_offer,42,42,42,2,17,8,0.737838
pessimistic,250,bramev_nearest_offer,42,42,42,2,17,9,0.739056
pessimistic,250,bramev_nearest_offer,42,42,42,2,18,0,0.853542
pessimistic,250,bramev_nearest_offer,42,42,42,2,18,1,0.850711
pessimistic,250,bramev_nearest_offer,42,42,42,2,18,2,0.823298
pessimistic,250,bramev_nearest_offer,42,42,42,2,18,3,0.821005
pessimistic,250,bramev_nearest_offer,42,42,42,2,18,4,0.798801
pessimistic,250,bramev_nearest_offer,42,42,42,2,18,5,0.774254
pessimistic,250,bramev_nearest_offer,42,42,42,2,18,6,0.761698
pessimistic,250,bramev_nearest_offer,42,42,42,2,18,7,0.760194
pessimistic,250,bramev_nearest_offer,42,42,42,2,18,8,0.750023
pessimistic,250,bramev_nearest_offer,42,42,42,2,18,9,0.750023
pessimistic,250,bramev_nearest_offer,42,42,42,2,20,0,0.498274
pessimistic,250,bramev_nearest_offer,42,42,42,2,20,1,0.53097
pessimistic,250,bramev_nearest_offer,42,42,42,2,20,2,0.535531
pessimistic,250,bramev_nearest_offer,42,42,42,2,20,3,0.562015
pessimistic,250,bramev_nearest_offer,42,42,42,2,20,4,0.565709
pessimistic,250,bramev_nearest_offer,42,42,42,2,20,5,0.564472
pessimistic,250,bramev_nearest_offer,42,42,42,2,20,6,0.572894
pessimistic,250,bramev_nearest_offer,42,42,42,2,20,7,0.59027
pessimistic,250,bramev_nearest_offer,42,42,42,2,20,8,0.597092
pessimistic,250,bramev_nearest_offer,42,42,42,2,20,9,0.612385
pessimistic,250,bramev_nearest_offer,42,42,42,2,21,0,0.802734
pessimistic,250,bramev_nearest_offer,42,42,42,2,21,1,0.804984
pessimistic,250,bramev_nearest_offer,42,42,42,2,21,2,0.782144
pessimistic,250,bramev_nearest_offer,42,42,42,2,21,3,0.783966
pessimistic,250,bramev_nearest_offer,42,42,42,2,21,4,0.765465
pessimistic,250,bramev_nearest_offer,42,42,42,2,21,5,0.744253
pessimistic,250,bramev_nearest_offer,42,42,42,2,21,6,0.734697
pessimistic,250,bramev_nearest_offer,42,42,42,2,21,7,0.735893
pessimistic,250,bramev_nearest_offer,42,42,42,2,21,8,0.728152
pessimistic,250,bramev_nearest_offer,42,42,42,2,21,9,0.730339
pessimistic,250,bramev_nearest_offer,42,42,42,2,22,0,0.548952
pessimistic,250,bramev_nearest_offer,42,42,42,2,22,1,0.57658
pessimistic,250,bramev_nearest_offer,42,42,42,2,22,2,0.57658
pessimistic,250,bramev_nearest_offer,42,42,42,2,22,3,0.598959
pessimistic,250,bramev_nearest_offer,42,42,42,2,22,4,0.598959
pessimistic,250,bramev_nearest_offer,42,42,42,2,22,5,0.594397
pessimistic,250,bramev_nearest_offer,42,42,42,2,22,6,0.599826
pessimistic,250,bramev_nearest_offer,42,42,42,2,22,7,0.614509
pessimistic,250,bramev_nearest_offer,42,42,42,2,22,8,0.618907
pessimistic,250,bramev_nearest_offer,42,42,42,2,22,9,0.632019
pessimistic,250,bramev_nearest_offer,42,42,42,2,25,0,0.640901
pessimistic,250,bramev_nearest_offer,42,42,42,2,25,1,0.659335
pessimistic,250,bramev_nearest_offer,42,42,42,2,25,2,0.651059
pessimistic,250,bramev_nearest_offer,42,42,42,2,25,3,0.66599
pessimistic,250,bramev_nearest_offer,42,42,42,2,25,4,0.659287
pessimistic,250,bramev_nearest_offer,42,42,42,2,25,5,0.648692
pessimistic,250,bramev_nearest_offer,42,42,42,2,25,6,0.648692
pessimistic,250,bramev_nearest_offer,42,42,42,2,25,7,0.658489
pessimistic,250,bramev_nearest_offer,42,42,42,2,25,8,0.658489
pessimistic,250,bramev_nearest_offer,42,42,42,2,25,9,0.667642
pessimistic,250,bramev_nearest_offer,42,42,42,2,27,0,0.398953
pessimistic,250,bramev_nearest_offer,42,42,42,2,27,1,0.441581
pessimistic,250,bramev_nearest_offer,42,42,42,2,27,2,0.455081
pessimistic,250,bramev_nearest_offer,42,42,42,2,27,3,0.48961
pessimistic,250,bramev_nearest_offer,42,42,42,2,27,4,0.500545
pessimistic,250,bramev_nearest_offer,42,42,42,2,27,5,0.505824
pessimistic,250,bramev_nearest_offer,42,42,42,2,27,6,0.520111
pessimistic,250,bramev_nearest_offer,42,42,42,2,27,7,0.542765
pessimistic,250,bramev_nearest_offer,42,42,42,2,27,8,0.554338
pessimistic,250,bramev_nearest_offer,42,42,42,2,27,9,0.573906
pessimistic,250,bramev_nearest_offer,42,42,42,2,31,0,0.479421
pessimistic,250,bramev_nearest_offer,42,42,42,2,31,1,0.514002
pessimistic,250,bramev_nearest_offer,42,42,42,2,31,2,0.52026
pessimistic,250,bramev_nearest_offer,42,42,42,2,31,3,0.548271
pessimistic,250,bramev_nearest_offer,42,42,42,2,31,4,0.55334
pessimistic,250,bramev_nearest_offer,42,42,42,2,31,5,0.55334
pessimistic,250,bramev_nearest_offer,42,42,42,2,31,6,0.562875
pessimistic,250,bramev_nearest_offer,42,42,42,2,31,7,0.581253
pessimistic,250,bramev_nearest_offer,42,42,42,2,31,8,0.588976
pessimistic,250,bramev_nearest_offer,42,42,42,2,31,9,0.605081
pessimistic,250,bramev_nearest_offer,42,42,42,3,4,0,0.142737
pessimistic,250,bramev_nearest_offer,42,42,42,3,4,1,0.144588
pessimistic,250,bramev_nearest_offer,42,42,42,3,4,2,0.144588
pessimistic,250,bramev_nearest_offer,42,42,42,3,4,3,0.146087
pessimistic,250,bramev_nearest_offer,42,42,42,3,4,4,0.201011
pessimistic,250,bramev_nearest_offer,42,42,42,3,4,5,0.232118
pessimistic,250,bramev_nearest_offer,42,42,42,3,4,6,0.236652
pessimistic,250,bramev_nearest_offer,42,42,42,3,4,7,0.236652
pessimistic,250,bramev_nearest_offer,42,42,42,3,4,8,0.240325
pessimistic,250,bramev_nearest_offer,42,42,42,3,4,9,0.241122
pessimistic,250,bramev_nearest_offer,42,42,42,3,12,0,0.316738
pessimistic,250,bramev_nearest_offer,42,42,42,3,12,1,0.301188
pessimistic,250,bramev_nearest_offer,42,42,42,3,12,2,0.285528
pessimistic,250,bramev_nearest_offer,42,42,42,3,12,3,0.272933
pessimistic,250,bramev_nearest_offer,42,42,42,3,12,4,0.315173
pessimistic,250,bramev_nearest_offer,42,42,42,3,12,5,0.334863
pessimistic,250,bramev_nearest_offer,42,42,42,3,12,6,0.329123
pessimistic,250,bramev_nearest_offer,42,42,42,3,12,7,0.319876
pessimistic,250,bramev_nearest_offer,42,42,42,3,12,8,0.315226
pessimistic,250,bramev_nearest_offer,42,42,42,3,12,9,0.308533
pessimistic,250,bramev_nearest_offer,42,42,42,3,13,0,0.808909
pessimistic,250,bramev_nearest_offer,42,42,42,3,13,1,0.744143
pessimistic,250,bramev_nearest_offer,42,42,42,3,13,2,0.684187
pessimistic,250,bramev_nearest_offer,42,42,42,3,13,3,0.631726
pessimistic,250,bramev_nearest_offer,42,42,42,3,13,4,0.638086
pessimistic,250,bramev_nearest_offer,42,42,42,3,13,5,0.625485
pessimistic,250,bramev_nearest_offer,42,42,42,3,13,6,0.590683
pessimistic,250,bramev_nearest_offer,42,42,42,3,13,7,0.55528
pessimistic,250,bramev_nearest_offer,42,42,42,3,13,8,0.52709
pessimistic,250,bramev_nearest_offer,42,42,42,3,13,9,0.49921
pessimistic,250,bramev_nearest_offer,42,42,42,3,14,0,0.616847
pessimistic,250,bramev_nearest_offer,42,42,42,3,14,1,0.571287
pessimistic,250,bramev_nearest_offer,42,42,42,3,14,2,0.528617
pessimistic,250,bramev_nearest_offer,42,42,42,3,14,3,0.491713
pessimistic,250,bramev_nearest_offer,42,42,42,3,14,4,0.512075
pessimistic,250,bramev_nearest_offer,42,42,42,3,14,5,0.512075
pessimistic,250,bramev_nearest_offer,42,42,42,3,14,6,0.488613
pessimistic,250,bramev_nearest_offer,42,42,42,3,14,7,0.463417
pessimistic,250,bramev_nearest_offer,42,42,42,3,14,8,0.444414
pessimistic,250,bramev_nearest_offer,42,42,42,3,14,9,0.424801
pessimistic,250,bramev_nearest_offer,42,42,42,3,19,0,0.757572
pessimistic,250,bramev_nearest_offer,42,42,42,3,19,1,0.697939
pessimistic,250,bramev_nearest_offer,42,42,42,3,19,2,0.642604
pessimistic,250,bramev_nearest_offer,42,42,42,3,19,3,0.594302
pessimistic,250,bramev_nearest_offer,42,42,42,3,19,4,0.604404
pessimistic,250,bramev_nearest_offer,42,42,42,3,19,5,0.595171
pessimistic,250,bramev_nearest_offer,42,42,42,3,19,6,0.5634
pessimistic,250,bramev_nearest_offer,42,42,42,3,19,7,0.530725
pessimistic,250,bramev_nearest_offer,42,42,42,3,19,8,0.504991
pessimistic,250,bramev_nearest_offer,42,42,42,3,19,9,0.479321
pessimistic,250,bramev_nearest_offer,42,42,42,3,26,0,0.161244
pessimistic,250,bramev_nearest_offer,42,42,42,3,26,1,0.161244
pessimistic,250,bramev_nearest_offer,42,42,42,3,26,2,0.159579
pessimistic,250,bramev_nearest_offer,42,42,42,3,26,3,0.159579
pessimistic,250,bramev_nearest_offer,42,42,42,3,26,4,0.213154
pessimistic,250,bramev_nearest_offer,42,42,42,3,26,5,0.243046
pessimistic,250,bramev_nearest_offer,42,42,42,3,26,6,0.246487
pessimistic,250,bramev_nearest_offer,42,42,42,3,26,7,0.245504
pessimistic,250,bramev_nearest_offer,42,42,42,3,26,8,0.248292
pessimistic,250,bramev_nearest_offer,42,42,42,3,26,9,0.248292
pessimistic,250,bramev_nearest_offer,42,42,42,3,28,0,0.896155
pessimistic,250,bramev_nearest_offer,42,42,42,3,28,1,0.822664
pessimistic,250,bramev_nearest_offer,42,42,42,3,28,2,0.754856
pessimistic,250,bramev_nearest_offer,42,42,42,3,28,3,0.695328
pessimistic,250,bramev_nearest_offer,42,42,42,3,28,4,0.695328
pessimistic,250,bramev_nearest_offer,42,42,42,3,28,5,0.677003
pessimistic,250,bramev_nearest_offer,42,42,42,3,28,6,0.637049
pessimistic,250,bramev_nearest_offer,42,42,42,3,28,7,0.597009
pessimistic,250,bramev_nearest_offer,42,42,42,3,28,8,0.564646
pessimistic,250,bramev_nearest_offer,42,42,42,3,28,9,0.533011
pessimistic,250,bramev_nearest_offer,42,42,42,3,29,0,0.219529
pessimistic,250,bramev_nearest_offer,42,42,42,3,29,1,0.2137
pessimistic,250,bramev_nearest_offer,42,42,42,3,29,2,0.206789
pessimistic,250,bramev_nearest_offer,42,42,42,3,29,3,0.202068
pessimistic,250,bramev_nearest_offer,42,42,42,3,29,4,0.251394
pessimistic,250,bramev_nearest_offer,42,42,42,3,29,5,0.277462
pessimistic,250,bramev_nearest_offer,42,42,42,3,29,6,0.277462
pessimistic,250,bramev_nearest_offer,42,42,42,3,29,7,0.273381
pessimistic,250,bramev_nearest_offer,42,42,42,3,29,8,0.273381
pessimistic,250,bramev_nearest_offer,42,42,42,3,29,9,0.270872
pessimistic,250,bramev_nearest_offer,42,42,42,3,36,0,0.415861
pessimistic,250,bramev_nearest_offer,42,42,42,3,36,1,0.390399
pessimistic,250,bramev_nearest_offer,42,42,42,3,36,2,0.365818
pessimistic,250,bramev_nearest_offer,42,42,42,3,36,3,0.345194
pessimistic,250,bramev_nearest_offer,42,42,42,3,36,4,0.380208
pessimistic,250,bramev_nearest_offer,42,42,42,3,36,5,0.393394
