scenario,nb_cars,method,seed,world_seed,grid_seed,society_id,station_id,update_step,alpha
pessimistic,200,bramev_nearest_offer,42,42,42,3,36,6,0.345981
pessimistic,200,bramev_nearest_offer,42,42,42,3,36,7,0.356663
pessimistic,200,bramev_nearest_offer,42,42,42,3,36,8,0.343599
pessimistic,200,bramev_nearest_offer,42,42,42,3,36,9,0.331842
pessimistic,200,bramev_nearest_offer,42,42,42,3,38,0,0.790242
pessimistic,200,bramev_nearest_offer,42,42,42,3,38,1,0.727342
pessimistic,200,bramev_nearest_offer,42,42,42,3,38,2,0.670732
pessimistic,200,bramev_nearest_offer,42,42,42,3,38,3,0.640407
pessimistic,200,bramev_nearest_offer,42,42,42,3,38,4,0.594554
pessimistic,200,bramev_nearest_offer,42,42,42,3,38,5,0.583177
pessimistic,200,bramev_nearest_offer,42,42,42,3,38,6,0.544943
pessimistic,200,bramev_nearest_offer,42,42,42,3,38,7,0.535728
pessimistic,200,bramev_nearest_offer,42,42,42,3,38,8,0.504758
pessimistic,200,bramev_nearest_offer,42,42,42,3,38,9,0.476885
