scenario,nb_cars,method,seed,world_seed,grid_seed,society_id,station_id,update_step,alpha
pessimistic,250,bramev_global_rep,42,42,42,1,30,3,0.154463
pessimistic,250,bramev_global_rep,42,42,42,1,30,4,0.211789
pessimistic,250,bramev_global_rep,42,42,42,1,30,5,0.224074
pessimistic,250,bramev_global_rep,42,42,42,1,30,6,0.23513
pessimistic,250,bramev_global_rep,42,42,42,1,30,7,0.24508
pessimistic,250,bramev_global_rep,42,42,42,1,30,8,0.24508
pessimistic,250,bramev_global_rep,42,42,42,1,30,9,0.253139
pessimistic,250,bramev_global_rep,42,42,42,1,33,0,0.670335
pessimistic,250,bramev_global_rep,42,42,42,1,33,1,0.632397
pessimistic,250,bramev_global_rep,42,42,42,1,33,2,0.598253
pessimistic,250,bramev_global_rep,42,42,42,1,33,3,0.567523
pessimistic,250,bramev_global_rep,42,42,42,1,33,4,0.583543
pessimistic,250,bramev_global_rep,42,42,42,1,33,5,0.558652
pessimistic,250,bramev_global_rep,42,42,42,1,33,6,0.53625
pessimistic,250,bramev_global_rep,42,42,42,1,33,7,0.516088
pessimistic,250,bramev_global_rep,42,42,42,1,33,8,0.488988
pessimistic,250,bramev_global_rep,42,42,42,1,33,9,0.472656
pessimistic,250,bramev_global_rep,42,42,42,1,39,0,0.645542
pessimistic,250,bramev_global_rep,42,42,42,1,39,1,0.610084
pessimistic,250,bramev_global_rep,42,42,42,1,39,2,0.578171
pessimistic,250,bramev_global_rep,42,42,42,1,39,3,0.549449
pessimistic,250,bramev_global_rep,42,42,42,1,39,4,0.567277
pessimistic,250,bramev_global_rep,42,42,42,1,39,5,0.544012
pessimistic,250,bramev_global_rep,42,42,42,1,39,6,0.523074
pessimistic,250,bramev_global_rep,42,42,42,1,39,7,0.50423
pessimistic,250,bramev_global_rep,42,42,42,1,39,8,0.478315
pessimistic,250,bramev_global_rep,42,42,42,1,39,9,0.463051
pessimistic,250,bramev_global_rep,42,42,42,2,1,0,0.261312
pessimistic,250,bramev_global_rep,42,42,42,2,1,1,0.299271
pessimistic,250,bramev_global_rep,42,42,42,2,1,2,0.319627
pessimistic,250,bramev_global_rep,42,42,42,2,1,3,0.350374
pessimistic,250,bramev_global_rep,42,42,42,2,1,4,0.378046
pessimistic,250,bramev_global_rep,42,42,42,2,1,5,0.396918
pessimistic,250,bramev_global_rep,42,42,42,2,1,6,0.409797
pessimistic,250,bramev_global_rep,42,42,42,2,1,7,0.421817
pessimistic,250,bramev_global_rep,42,42,42,2,1,8,0.432636
pessimistic,250,bramev_global_rep,42,42,42,2,1,9,0.432636
pessimistic,250,bramev_global_rep,42,42,42,2,9,0,0.487495
pessimistic,250,bramev_global_rep,42,42,42,2,9,1,0.502835
pessimistic,250,bramev_global_rep,42,42,42,2,9,2,0.502835
pessimistic,250,bramev_global_rep,42,42,42,2,9,3,0.515261
pessimistic,250,bramev_global_rep,42,42,42,2,9,4,0.526445
pessimistic,250,bramev_global_rep,42,42,42,2,9,5,0.530477
pessimistic,250,bramev_global_rep,42,42,42,2,9,6,0.53
pessimistic,250,bramev_global_rep,42,42,42,2,9,7,0.53
pessimistic,250,bramev_global_rep,42,42,42,2,9,8,0.53
pessimistic,250,bramev_global_rep,42,42,42,2,9,9,0.520264
pessimistic,250,bramev_global_rep,42,42,42,2,16,0,0.523287
pessimistic,250,bramev_global_rep,42,42,42,2,16,1,0.535048
pessimistic,250,bramev_global_rep,42,42,42,2,16,2,0.531827
pessimistic,250,bramev_global_rep,42,42,42,2,16,3,0.541354
pessimistic,250,bramev_global_rep,42,42,42,2,16,4,0.549928
pessimistic,250,bramev_global_rep,42,42,42,2,16,5,0.551612
pessimistic,250,bramev_global_rep,42,42,42,2,16,6,0.549022
pessimistic,250,bramev_global_rep,42,42,42,2,16,7,0.547119
pessimistic,250,bramev_global_rep,42,42,42,2,16,8,0.545408
pessimistic,250,bramev_global_rep,42,42,42,2,16,9,0.53413
pessimistic,250,bramev_global_rep,42,42,42,2,17,0,0.825234
pessimistic,250,bramev_global_rep,42,42,42,2,17,1,0.806801
pessimistic,250,bramev_global_rep,42,42,42,2,17,2,0.776405
pessimistic,250,bramev_global_rep,42,42,42,2,17,3,0.761474
pessimistic,250,bramev_global_rep,42,42,42,2,17,4,0.748036
pessimistic,250,bramev_global_rep,42,42,42,2,17,5,0.729909
pessimistic,250,bramev_global_rep,42,42,42,2,17,6,0.709489
pessimistic,250,bramev_global_rep,42,42,42,2,17,7,0.69154
pessimistic,250,bramev_global_rep,42,42,42,2,17,8,0.675386
pessimistic,250,bramev_global_rep,42,42,42,2,17,9,0.651111
pessimistic,250,bramev_global_rep,42,42,42,2,18,0,0.853542
pessimistic,250,bramev_global_rep,42,42,42,2,18,1,0.832278
pessimistic,250,bramev_global_rep,42,42,42,2,18,2,0.799334
pessimistic,250,bramev_global_rep,42,42,42,2,18,3,0.78211
pessimistic,250,bramev_global_rep,42,42,42,2,18,4,0.766608
pessimistic,250,bramev_global_rep,42,42,42,2,18,5,0.746624
pessimistic,250,bramev_global_rep,42,42,42,2,18,6,0.724533
pessimistic,250,bramev_global_rep,42,42,42,2,18,7,0.705079
pessimistic,250,bramev_global_rep,42,42,42,2,18,8,0.687571
pessimistic,250,bramev_global_rep,42,42,42,2,18,9,0.662078
pessimistic,250,bramev_global_rep,42,42,42,2,20,0,0.498274
pessimistic,250,bramev_global_rep,42,42,42,2,20,1,0.512536
pessimistic,250,bramev_global_rep,42,42,42,2,20,2,0.511566
pessimistic,250,bramev_global_rep,42,42,42,2,20,3,0.523119
pessimistic,250,bramev_global_rep,42,42,42,2,20,4,0.533517
pessimistic,250,bramev_global_rep,42,42,42,2,20,5,0.536842
pessimistic,250,bramev_global_rep,42,42,42,2,20,6,0.535728
pessimistic,250,bramev_global_rep,42,42,42,2,20,7,0.535156
pessimistic,250,bramev_global_rep,42,42,42,2,20,8,0.53464
pessimistic,250,bramev_global_rep,42,42,42,2,20,9,0.52444
pessimistic,250,bramev_global_rep,42,42,42,2,21,0,0.802734
pessimistic,250,bramev_global_rep,42,42,42,2,21,1,0.786551
pessimistic,250,bramev_global_rep,42,42,42,2,21,2,0.758179
pessimistic,250,bramev_global_rep,42,42,42,2,21,3,0.745071
pessimistic,250,bramev_global_rep,42,42,42,2,21,4,0.733273
pessimistic,250,bramev_global_rep,42,42,42,2,21,5,0.716623
pessimistic,250,bramev_global_rep,42,42,42,2,21,6,0.697531
pessimistic,250,bramev_global_rep,42,42,42,2,21,7,0.680778
pessimistic,250,bramev_global_rep,42,42,42,2,21,8,0.6657
pessimistic,250,bramev_global_rep,42,42,42,2,21,9,0.642394
pessimistic,250,bramev_global_rep,42,42,42,2,22,0,0.548952
pessimistic,250,bramev_global_rep,42,42,42,2,22,1,0.558147
pessimistic,250,bramev_global_rep,42,42,42,2,22,2,0.552616
pessimistic,250,bramev_global_rep,42,42,42,2,22,3,0.560063
pessimistic,250,bramev_global_rep,42,42,42,2,22,4,0.566767
pessimistic,250,bramev_global_rep,42,42,42,2,22,5,0.566767
pessimistic,250,bramev_global_rep,42,42,42,2,22,6,0.562661
pessimistic,250,bramev_global_rep,42,42,42,2,22,7,0.559395
pessimistic,250,bramev_global_rep,42,42,42,2,22,8,0.556455
pessimistic,250,bramev_global_rep,42,42,42,2,22,9,0.544073
pessimistic,250,bramev_global_rep,42,42,42,2,25,0,0.640901
pessimistic,250,bramev_global_rep,42,42,42,2,25,1,0.640901
pessimistic,250,bramev_global_rep,42,42,42,2,25,2,0.627095
pessimistic,250,bramev_global_rep,42,42,42,2,25,3,0.627095
pessimistic,250,bramev_global_rep,42,42,42,2,25,4,0.627095
pessimistic,250,bramev_global_rep,42,42,42,2,25,5,0.621062
pessimistic,250,bramev_global_rep,42,42,42,2,25,6,0.611527
pessimistic,250,bramev_global_rep,42,42,42,2,25,7,0.603374
pessimistic,250,bramev_global_rep,42,42,42,2,25,8,0.596037
pessimistic,250,bramev_global_rep,42,42,42,2,25,9,0.579697
pessimistic,250,bramev_global_rep,42,42,42,2,27,0,0.398953
pessimistic,250,bramev_global_rep,42,42,42,2,27,1,0.423148
pessimistic,250,bramev_global_rep,42,42,42,2,27,2,0.431117
pessimistic,250,bramev_global_rep,42,42,42,2,27,3,0.450714
pessimistic,250,bramev_global_rep,42,42,42,2,27,4,0.468352
pessimistic,250,bramev_global_rep,42,42,42,2,27,5,0.478194
pessimistic,250,bramev_global_rep,42,42,42,2,27,6,0.482945
pessimistic,250,bramev_global_rep,42,42,42,2,27,7,0.487651
pessimistic,250,bramev_global_rep,42,42,42,2,27,8,0.491886
pessimistic,250,bramev_global_rep,42,42,42,2,27,9,0.485961
pessimistic,250,bramev_global_rep,42,42,42,2,31,0,0.479421
pessimistic,250,bramev_global_rep,42,42,42,2,31,1,0.495569
pessimistic,250,bramev_global_rep,42,42,42,2,31,2,0.496296
pessimistic,250,bramev_global_rep,42,42,42,2,31,3,0.509375
pessimistic,250,bramev_global_rep,42,42,42,2,31,4,0.521147
pessimistic,250,bramev_global_rep,42,42,42,2,31,5,0.525709
pessimistic,250,bramev_global_rep,42,42,42,2,31,6,0.525709
pessimistic,250,bramev_global_rep,42,42,42,2,31,7,0.526138
pessimistic,250,bramev_global_rep,42,42,42,2,31,8,0.526525
pessimistic,250,bramev_global_rep,42,42,42,2,31,9,0.517136
pessimistic,250,bramev_global_rep,42,42,42,3,4,0,0.142737
pessimistic,250,bramev_global_rep,42,42,42,3,4,1,0.142737
pessimistic,250,bramev_global_rep,42,42,42,3,4,2,0.142737
pessimistic,250,bramev_global_rep,42,42,42,3,4,3,0.148957
pessimistic,250,bramev_global_rep,42,42,42,3,4,4,0.150307
pessimistic,250,bramev_global_rep,42,42,42,3,4,5,0.150307
pessimistic,250,bramev_global_rep,42,42,42,3,4,6,0.151399
pessimistic,250,bramev_global_rep,42,42,42,3,4,7,0.152383
pessimistic,250,bramev_global_rep,42,42,42,3,4,8,0.153268
pessimistic,250,bramev_global_rep,42,42,42,3,4,9,0.153268
pessimistic,250,bramev_global_rep,42,42,42,3,12,0,0.316738
pessimistic,250,bramev_global_rep,42,42,42,3,12,1,0.299338
pessimistic,250,bramev_global_rep,42,42,42,3,12,2,0.283678
pessimistic,250,bramev_global_rep,42,42,42,3,12,3,0.275804
pessimistic,250,bramev_global_rep,42,42,42,3,12,4,0.264468
pessimistic,250,bramev_global_rep,42,42,42,3,12,5,0.253052
pessimistic,250,bramev_global_rep,42,42,42,3,12,6,0.24387
pessimistic,250,bramev_global_rep,42,42,42,3,12,7,0.235607
pessimistic,250,bramev_global_rep,42,42,42,3,12,8,0.22817
pessimistic,250,bramev_global_rep,42,42,42,3,12,9,0.220679
pessimistic,250,bramev_global_rep,42,42,42,3,13,0,0.808909
pessimistic,250,bramev_global_rep,42,42,42,3,13,1,0.742292
pessimistic,250,bramev_global_rep,42,42,42,3,13,2,0.682336
pessimistic,250,bramev_global_rep,42,42,42,3,13,3,0.634597
pessimistic,250,bramev_global_rep,42,42,42,3,13,4,0.587382
pessimistic,250,bramev_global_rep,42,42,42,3,13,5,0.543674
pessimistic,250,bramev_global_rep,42,42,42,3,13,6,0.50543
pessimistic,250,bramev_global_rep,42,42,42,3,13,7,0.471011
pessimistic,250,bramev_global_rep,42,42,42,3,13,8,0.440033
pessimistic,250,bramev_global_rep,42,42,42,3,13,9,0.411357
pessimistic,250,bramev_global_rep,42,42,42,3,14,0,0.616847
pessimistic,250,bramev_global_rep,42,42,42,3,14,1,0.569436
pessimistic,250,bramev_global_rep,42,42,42,3,14,2,0.526766
pessimistic,250,bramev_global_rep,42,42,42,3,14,3,0.494583
pessimistic,250,bramev_global_rep,42,42,42,3,14,4,0.46137
pessimistic,250,bramev_global_rep,42,42,42,3,14,5,0.430264
pessimistic,250,bramev_global_rep,42,42,42,3,14,6,0.403361
pessimistic,250,bramev_global_rep,42,42,42,3,14,7,0.379148
pessimistic,250,bramev_global_rep,42,42,42,3,14,8,0.357357
pessimistic,250,bramev_global_rep,42,42,42,3,14,9,0.336948
pessimistic,250,bramev_global_rep,42,42,42,3,19,0,0.757572
pessimistic,250,bramev_global_rep,42,42,42,3,19,1,0.696088
pessimistic,250,bramev_global_rep,42,42,42,3,19,2,0.640753
pessimistic,250,bramev_global_rep,42,42,42,3,19,3,0.597172
pessimistic,250,bramev_global_rep,42,42,42,3,19,4,0.5537
pessimistic,250,bramev_global_rep,42,42,42,3,19,5,0.51336
pessimistic,250,bramev_global_rep,42,42,42,3,19,6,0.478148
pessimistic,250,bramev_global_rep,42,42,42,3,19,7,0.446456
pessimistic,250,bramev_global_rep,42,42,42,3,19,8,0.417934
pessimistic,250,bramev_global_rep,42,42,42,3,19,9,0.391468
pessimistic,250,bramev_global_rep,42,42,42,3,26,0,0.161244
pessimistic,250,bramev_global_rep,42,42,42,3,26,1,0.159394
pessimistic,250,bramev_global_rep,42,42,42,3,26,2,0.157728
pessimistic,250,bramev_global_rep,42,42,42,3,26,3,0.162449
pessimistic,250,bramev_global_rep,42,42,42,3,26,4,0.162449
pessimistic,250,bramev_global_rep,42,42,42,3,26,5,0.161235
pessimistic,250,bramev_global_rep,42,42,42,3,26,6,0.161235
pessimistic,250,bramev_global_rep,42,42,42,3,26,7,0.161235
pessimistic,250,bramev_global_rep,42,42,42,3,26,8,0.161235
pessimistic,250,bramev_global_rep,42,42,42,3,26,9,0.160438
pessimistic,250,bramev_global_rep,42,42,42,3,28,0,0.896155
pessimistic,250,bramev_global_rep,42,42,42,3,28,1,0.820813
pessimistic,250,bramev_global_rep,42,42,42,3,28,2,0.753005
pessimistic,250,bramev_global_rep,42,42,42,3,28,3,0.698199
pessimistic,250,bramev_global_rep,42,42,42,3,28,4,0.644624
pessimistic,250,bramev_global_rep,42,42,42,3,28,5,0.595192
pessimistic,250,bramev_global_rep,42,42,42,3,28,6,0.551796
pessimistic,250,bramev_global_rep,42,42,42,3,28,7,0.51274
pessimistic,250,bramev_global_rep,42,42,42,3,28,8,0.47759
pessimistic,250,bramev_global_rep,42,42,42,3,28,9,0.445157
pessimistic,250,bramev_global_rep,42,42,42,3,29,0,0.219529
pessimistic,250,bramev_global_rep,42,42,42,3,29,1,0.21185
pessimistic,250,bramev_global_rep,42,42,42,3,29,2,0.204938
pessimistic,250,bramev_global_rep,42,42,42,3,29,3,0.204938
pessimistic,250,bramev_global_rep,42,42,42,3,29,4,0.200689
pessimistic,250,bramev_global_rep,42,42,42,3,29,5,0.195651
pessimistic,250,bramev_global_rep,42,42,42,3,29,6,0.19221
pessimistic,250,bramev_global_rep,42,42,42,3,29,7,0.189112
pessimistic,250,bramev_global_rep,42,42,42,3,29,8,0.186324
pessimistic,250,bramev_global_rep,42,42,42,3,29,9,0.183019
pessimistic,250,bramev_global_rep,42,42,42,3,36,0,0.415861
pessimistic,250,bramev_global_rep,42,42,42,3,36,1,0.388549
pessimistic,250,bramev_global_rep,42,42,42,3,36,2,0.363968
pessimistic,250,bramev_global_rep,42,42,42,3,36,3,0.348065
pessimistic,250,bramev_global_rep,42,42,42,3,36,4,0.329503
pessimistic,250,bramev_global_rep,42,42,42,3,36,5,0.311583
pessimistic,250,bramev_global_rep,42,42,42,3,36,6,0.296549
pessimistic,250,bramev_global_rep,42,42,42,3,36,7,0.283017
pessimistic,250,bramev_global_rep,42,42,42,3,36,8,0.270839
pessimistic,250,bramev_global_rep,42,42,42,3,36,9,0.259082
pessimistic,250,bramev_global_rep,42,42,42,3,38,0,0.790242
pessimistic,250,bramev_global_rep,42,42,42,3,38,1,0.725491
pessimistic,250,bramev_global_rep,42,42,42,3,38,2,0.667216
pessimistic,250,bramev_global_rep,42,42,42,3,38,3,0.620988
pessimistic,250,bramev_global_rep,42,42,42,3,38,4,0.575134
pessimistic,250,bramev_global_rep,42,42,42,3,38,5,0.532652
pessimistic,250,bramev_global_rep,42,42,42,3,38,6,0.49551
pessimistic,250,bramev_global_rep,42,42,42,3,38,7,0.462082
pessimistic,250,bramev_global_rep,42,42,42,3,38,8,0.431998
pessimistic,250,bramev_global_rep,42,42,42,3,38,9,0.404125
