scenario,nb_cars,method,seed,world_seed,grid_seed,society_id,station_id,update_step,alpha
balance,200,bramev_event_score,42,42,42,0,11,8,0.309208
balance,200,bramev_event_score,42,42,42,0,11,9,0.309208
balance,200,bramev_event_score,42,42,42,0,15,0,0.509227
balance,200,bramev_event_score,42,42,42,0,15,1,0.483328
balance,200,bramev_event_score,42,42,42,0,15,2,0.46002
balance,200,bramev_event_score,42,42,42,0,15,3,0.439042
balance,200,bramev_event_score,42,42,42,0,15,4,0.420162
balance,200,bramev_event_score,42,42,42,0,15,5,0.426961
balance,200,bramev_event_score,42,42,42,0,15,6,0.43308
balance,200,bramev_event_score,42,42,42,0,15,7,0.43308
balance,200,bramev_event_score,42,42,42,0,15,8,0.420693
balance,200,bramev_event_score,42,42,42,0,15,9,0.409544
balance,200,bramev_event_score,42,42,42,0,23,0,0.181183
balance,200,bramev_event_score,42,42,42,0,23,1,0.188089
balance,200,bramev_event_score,42,42,42,0,23,2,0.194304
balance,200,bramev_event_score,42,42,42,0,23,3,0.199898
balance,200,bramev_event_score,42,42,42,0,23,4,0.204932
balance,200,bramev_event_score,42,42,42,0,23,5,0.233254
balance,200,bramev_event_score,42,42,42,0,23,6,0.258744
balance,200,bramev_event_score,42,42,42,0,23,7,0.276177
balance,200,bramev_event_score,42,42,42,0,23,8,0.27948
balance,200,bramev_event_score,42,42,42,0,23,9,0.282453
balance,200,bramev_event_score,42,42,42,0,32,0,0.275578
balance,200,bramev_event_score,42,42,42,0,32,1,0.273045
balance,200,bramev_event_score,42,42,42,0,32,2,0.270764
balance,200,bramev_event_score,42,42,42,0,32,3,0.268712
balance,200,bramev_event_score,42,42,42,0,32,4,0.266865
balance,200,bramev_event_score,42,42,42,0,32,5,0.288994
balance,200,bramev_event_score,42,42,42,0,32,6,0.308909
balance,200,bramev_event_score,42,42,42,0,32,7,0.321326
balance,200,bramev_event_score,42,42,42,0,32,8,0.320115
balance,200,bramev_event_score,42,42,42,0,32,9,0.319024
balance,200,bramev_event_score,42,42,42,0,34,0,0.355302
balance,200,bramev_event_score,42,42,42,0,34,1,0.344796
balance,200,bramev_event_score,42,42,42,0,34,2,0.33534
balance,200,bramev_event_score,42,42,42,0,34,3,0.326831
balance,200,bramev_event_score,42,42,42,0,34,4,0.319172
balance,200,bramev_event_score,42,42,42,0,34,5,0.33607
balance,200,bramev_event_score,42,42,42,0,34,6,0.351278
balance,200,bramev_event_score,42,42,42,0,34,7,0.359458
balance,200,bramev_event_score,42,42,42,0,34,8,0.354433
balance,200,bramev_event_score,42,42,42,0,34,9,0.349911
balance,200,bramev_event_score,42,42,42,0,35,0,0.612853
balance,200,bramev_event_score,42,42,42,0,35,1,0.576592
balance,200,bramev_event_score,42,42,42,0,35,2,0.543957
balance,200,bramev_event_score,42,42,42,0,35,3,0.514586
balance,200,bramev_event_score,42,42,42,0,35,4,0.488151
balance,200,bramev_event_score,42,42,42,0,35,5,0.488151
balance,200,bramev_event_score,42,42,42,0,35,6,0.488151
balance,200,bramev_event_score,42,42,42,0,35,7,0.482644
balance,200,bramev_event_score,42,42,42,0,35,8,0.465301
balance,200,bramev_event_score,42,42,42,0,35,9,0.449691
balance,200,bramev_event_score,42,42,42,0,37,0,0.631187
balance,200,bramev_event_score,42,42,42,0,37,1,0.593093
balance,200,bramev_event_score,42,42,42,0,37,2,0.558808
balance,200,bramev_event_score,42,42,42,0,37,3,0.527951
balance,200,bramev_event_score,42,42,42,0,37,4,0.50018
balance,200,bramev_event_score,42,42,42,0,37,5,0.498977
balance,200,bramev_event_score,42,42,42,0,37,6,0.497895
balance,200,bramev_event_score,42,42,42,0,37,7,0.491413
balance,200,bramev_event_score,42,42,42,0,37,8,0.473193
balance,200,bramev_event_score,42,42,42,0,37,9,0.456794
balance,200,bramev_event_score,42,42,42,1,0,0,0.290955
balance,200,bramev_event_score,42,42,42,1,0,1,0.272232
balance,200,bramev_event_score,42,42,42,1,0,2,0.326154
balance,200,bramev_event_score,42,42,42,1,0,3,0.326154
balance,200,bramev_event_score,42,42,42,1,0,4,0.312505
balance,200,bramev_event_score,42,42,42,1,0,5,0.312505
balance,200,bramev_event_score,42,42,42,1,0,6,0.312505
balance,200,bramev_event_score,42,42,42,1,0,7,0.302555
balance,200,bramev_event_score,42,42,42,1,0,8,0.302555
balance,200,bramev_event_score,42,42,42,1,0,9,0.302555
balance,200,bramev_event_score,42,42,42,1,2,0,0.739154
balance,200,bramev_event_score,42,42,42,1,2,1,0.675611
balance,200,bramev_event_score,42,42,42,1,2,2,0.689196
balance,200,bramev_event_score,42,42,42,1,2,3,0.652892
balance,200,bramev_event_score,42,42,42,1,2,4,0.606569
balance,200,bramev_event_score,42,42,42,1,2,5,0.577162
balance,200,bramev_event_score,42,42,42,1,2,6,0.550697
balance,200,bramev_event_score,42,42,42,1,2,7,0.516927
balance,200,bramev_event_score,42,42,42,1,2,8,0.49549
balance,200,bramev_event_score,42,42,42,1,2,9,0.476196
balance,200,bramev_event_score,42,42,42,1,3,0,0.890094
balance,200,bramev_event_score,42,42,42,1,3,1,0.811457
balance,200,bramev_event_score,42,42,42,1,3,2,0.811457
balance,200,bramev_event_score,42,42,42,1,3,3,0.762926
balance,200,bramev_event_score,42,42,42,1,3,4,0.7056
balance,200,bramev_event_score,42,42,42,1,3,5,0.66629
balance,200,bramev_event_score,42,42,42,1,3,6,0.630912
balance,200,bramev_event_score,42,42,42,1,3,7,0.589121
balance,200,bramev_event_score,42,42,42,1,3,8,0.560464
balance,200,bramev_event_score,42,42,42,1,3,9,0.534673
balance,200,bramev_event_score,42,42,42,1,5,0,0.219847
balance,200,bramev_event_score,42,42,42,1,5,1,0.208234
balance,200,bramev_event_score,42,42,42,1,5,2,0.268557
balance,200,bramev_event_score,42,42,42,1,5,3,0.274316
balance,200,bramev_event_score,42,42,42,1,5,4,0.265851
balance,200,bramev_event_score,42,42,42,1,5,5,0.270516
balance,200,bramev_event_score,42,42,42,1,5,6,0.274715
balance,200,bramev_event_score,42,42,42,1,5,7,0.268544
balance,200,bramev_event_score,42,42,42,1,5,8,0.271945
balance,200,bramev_event_score,42,42,42,1,5,9,0.275006
balance,200,bramev_event_score,42,42,42,1,7,0,0.57078
balance,200,bramev_event_score,42,42,42,1,7,1,0.524074
balance,200,bramev_event_score,42,42,42,1,7,2,0.552813
balance,200,bramev_event_score,42,42,42,1,7,3,0.530147
balance,200,bramev_event_score,42,42,42,1,7,4,0.496098
balance,200,bramev_event_score,42,42,42,1,7,5,0.477739
balance,200,bramev_event_score,42,42,42,1,7,6,0.461216
balance,200,bramev_event_score,42,42,42,1,7,7,0.436394
balance,200,bramev_event_score,42,42,42,1,7,8,0.42301
balance,200,bramev_event_score,42,42,42,1,7,9,0.410965
balance,200,bramev_event_score,42,42,42,1,24,0,0.89897
balance,200,bramev_event_score,42,42,42,1,24,1,0.819445
balance,200,bramev_event_score,42,42,42,1,24,2,0.818646
balance,200,bramev_event_score,42,42,42,1,24,3,0.769397
balance,200,bramev_event_score,42,42,42,1,24,4,0.711424
balance,200,bramev_event_score,42,42,42,1,24,5,0.671532
balance,200,bramev_event_score,42,42,42,1,24,6,0.635629
balance,200,bramev_event_score,42,42,42,1,24,7,0.593366
balance,200,bramev_event_score,42,42,42,1,24,8,0.564285
balance,200,bramev_event_score,42,42,42,1,24,9,0.538112
balance,200,bramev_event_score,42,42,42,1,30,0,0.103723
balance,200,bramev_event_score,42,42,42,1,30,1,0.103723
balance,200,bramev_event_score,42,42,42,1,30,2,0.174497
balance,200,bramev_event_score,42,42,42,1,30,3,0.189662
balance,200,bramev_event_score,42,42,42,1,30,4,0.189662
balance,200,bramev_event_score,42,42,42,1,30,5,0.201947
balance,200,bramev_event_score,42,42,42,1,30,6,0.213002
balance,200,bramev_event_score,42,42,42,1,30,7,0.213002
balance,200,bramev_event_score,42,42,42,1,30,8,0.221958
balance,200,bramev_event_score,42,42,42,1,30,9,0.230017
balance,200,bramev_event_score,42,42,42,1,33,0,0.670335
balance,200,bramev_event_score,42,42,42,1,33,1,0.613674
balance,200,bramev_event_score,42,42,42,1,33,2,0.633452
balance,200,bramev_event_score,42,42,42,1,33,3,0.602722
balance,200,bramev_event_score,42,42,42,1,33,4,0.561416
balance,200,bramev_event_score,42,42,42,1,33,5,0.536525
balance,200,bramev_event_score,42,42,42,1,33,6,0.514123
balance,200,bramev_event_score,42,42,42,1,33,7,0.484011
balance,200,bramev_event_score,42,42,42,1,33,8,0.465865
balance,200,bramev_event_score,42,42,42,1,33,9,0.449534
balance,200,bramev_event_score,42,42,42,1,39,0,0.645542
balance,200,bramev_event_score,42,42,42,1,39,1,0.59136
balance,200,bramev_event_score,42,42,42,1,39,2,0.61337
balance,200,bramev_event_score,42,42,42,1,39,3,0.584648
balance,200,bramev_event_score,42,42,42,1,39,4,0.54515
balance,200,bramev_event_score,42,42,42,1,39,5,0.521885
balance,200,bramev_event_score,42,42,42,1,39,6,0.500947
balance,200,bramev_event_score,42,42,42,1,39,7,0.472153
balance,200,bramev_event_score,42,42,42,1,39,8,0.455193
balance,200,bramev_event_score,42,42,42,1,39,9,0.439929
balance,200,bramev_event_score,42,42,42,2,1,0,0.261312
balance,200,bramev_event_score,42,42,42,2,1,1,0.290076
balance,200,bramev_event_score,42,42,42,2,1,2,0.315963
balance,200,bramev_event_score,42,42,42,2,1,3,0.363934
balance,200,bramev_event_score,42,42,42,2,1,4,0.407107
balance,200,bramev_event_score,42,42,42,2,1,5,0.421418
balance,200,bramev_event_score,42,42,42,2,1,6,0.434297
balance,200,bramev_event_score,42,42,42,2,1,7,0.46577
balance,200,bramev_event_score,42,42,42,2,1,8,0.494096
balance,200,bramev_event_score,42,42,42,2,1,9,0.506478
balance,200,bramev_event_score,42,42,42,2,9,0,0.487495
balance,200,bramev_event_score,42,42,42,2,9,1,0.49364
balance,200,bramev_event_score,42,42,42,2,9,2,0.499172
balance,200,bramev_event_score,42,42,42,2,9,3,0.528821
balance,200,bramev_event_score,42,42,42,2,9,4,0.555506
balance,200,bramev_event_score,42,42,42,2,9,5,0.554976
balance,200,bramev_event_score,42,42,42,2,9,6,0.5545
balance,200,bramev_event_score,42,42,42,2,9,7,0.573953
balance,200,bramev_event_score,42,42,42,2,9,8,0.591461
balance,200,bramev_event_score,42,42,42,2,9,9,0.594106
balance,200,bramev_event_score,42,42,42,2,16,0,0.523287
balance,200,bramev_event_score,42,42,42,2,16,1,0.525853
balance,200,bramev_event_score,42,42,42,2,16,2,0.528163
balance,200,bramev_event_score,42,42,42,2,16,3,0.554914
balance,200,bramev_event_score,42,42,42,2,16,4,0.57899
balance,200,bramev_event_score,42,42,42,2,16,5,0.576111
balance,200,bramev_event_score,42,42,42,2,16,6,0.573521
balance,200,bramev_event_score,42,42,42,2,16,7,0.591072
balance,200,bramev_event_score,42,42,42,2,16,8,0.606868
balance,200,bramev_event_score,42,42,42,2,16,9,0.607973
balance,200,bramev_event_score,42,42,42,2,17,0,0.825234
balance,200,bramev_event_score,42,42,42,2,17,1,0.797606
balance,200,bramev_event_score,42,42,42,2,17,2,0.772741
balance,200,bramev_event_score,42,42,42,2,17,3,0.775034
balance,200,bramev_event_score,42,42,42,2,17,4,0.777097
balance,200,bramev_event_score,42,42,42,2,17,5,0.754408
balance,200,bramev_event_score,42,42,42,2,17,6,0.733988
balance,200,bramev_event_score,42,42,42,2,17,7,0.735493
balance,200,bramev_event_score,42,42,42,2,17,8,0.736847
balance,200,bramev_event_score,42,42,42,2,17,9,0.724954
balance,200,bramev_event_score,42,42,42,2,18,0,0.853542
balance,200,bramev_event_score,42,42,42,2,18,1,0.823083
balance,200,bramev_event_score,42,42,42,2,18,2,0.79567
balance,200,bramev_event_score,42,42,42,2,18,3,0.79567
balance,200,bramev_event_score,42,42,42,2,18,4,0.79567
balance,200,bramev_event_score,42,42,42,2,18,5,0.771124
balance,200,bramev_event_score,42,42,42,2,18,6,0.749032
balance,200,bramev_event_score,42,42,42,2,18,7,0.749032
balance,200,bramev_event_score,42,42,42,2,18,8,0.749032
balance,200,bramev_event_score,42,42,42,2,18,9,0.735921
balance,200,bramev_event_score,42,42,42,2,20,0,0.498274
balance,200,bramev_event_score,42,42,42,2,20,1,0.503341
balance,200,bramev_event_score,42,42,42,2,20,2,0.507902
balance,200,bramev_event_score,42,42,42,2,20,3,0.536679
balance,200,bramev_event_score,42,42,42,2,20,4,0.562578
balance,200,bramev_event_score,42,42,42,2,20,5,0.561341
balance,200,bramev_event_score,42,42,42,2,20,6,0.560228
balance,200,bramev_event_score,42,42,42,2,20,7,0.579108
balance,200,bramev_event_score,42,42,42,2,20,8,0.596101
balance,200,bramev_event_score,42,42,42,2,20,9,0.598282
balance,200,bramev_event_score,42,42,42,2,21,0,0.802734
balance,200,bramev_event_score,42,42,42,2,21,1,0.777356
balance,200,bramev_event_score,42,42,42,2,21,2,0.754515
balance,200,bramev_event_score,42,42,42,2,21,3,0.758631
balance,200,bramev_event_score,42,42,42,2,21,4,0.762335
balance,200,bramev_event_score,42,42,42,2,21,5,0.741122
balance,200,bramev_event_score,42,42,42,2,21,6,0.722031
balance,200,bramev_event_score,42,42,42,2,21,7,0.724731
balance,200,bramev_event_score,42,42,42,2,21,8,0.727161
balance,200,bramev_event_score,42,42,42,2,21,9,0.716237
balance,200,bramev_event_score,42,42,42,2,22,0,0.548952
balance,200,bramev_event_score,42,42,42,2,22,1,0.548952
balance,200,bramev_event_score,42,42,42,2,22,2,0.548952
balance,200,bramev_event_score,42,42,42,2,22,3,0.573623
balance,200,bramev_event_score,42,42,42,2,22,4,0.595828
balance,200,bramev_event_score,42,42,42,2,22,5,0.591266
balance,200,bramev_event_score,42,42,42,2,22,6,0.58716
balance,200,bramev_event_score,42,42,42,2,22,7,0.603348
balance,200,bramev_event_score,42,42,42,2,22,8,0.617916
balance,200,bramev_event_score,42,42,42,2,22,9,0.617916
balance,200,bramev_event_score,42,42,42,2,25,0,0.640901
balance,200,bramev_event_score,42,42,42,2,25,1,0.631707
balance,200,bramev_event_score,42,42,42,2,25,2,0.623431
balance,200,bramev_event_score,42,42,42,2,25,3,0.640655
balance,200,bramev_event_score,42,42,42,2,25,4,0.656156
balance,200,bramev_event_score,42,42,42,2,25,5,0.645562
balance,200,bramev_event_score,42,42,42,2,25,6,0.636026
balance,200,bramev_event_score,42,42,42,2,25,7,0.647327
balance,200,bramev_event_score,42,42,42,2,25,8,0.657497
balance,200,bramev_event_score,42,42,42,2,25,9,0.653539
balance,200,bramev_event_score,42,42,42,2,27,0,0.398953
balance,200,bramev_event_score,42,42,42,2,27,1,0.413953
balance,200,bramev_event_score,42,42,42,2,27,2,0.427453
balance,200,bramev_event_score,42,42,42,2,27,3,0.464274
balance,200,bramev_event_score,42,42,42,2,27,4,0.497414
balance,200,bramev_event_score,42,42,42,2,27,5,0.502693
balance,200,bramev_event_score,42,42,42,2,27,6,0.507445
balance,200,bramev_event_score,42,42,42,2,27,7,0.531604
balance,200,bramev_event_score,42,42,42,2,27,8,0.553347
balance,200,bramev_event_score,42,42,42,2,27,9,0.559804
balance,200,bramev_event_score,42,42,42,2,31,0,0.479421
balance,200,bramev_event_score,42,42,42,2,31,1,0.486374
balance,200,bramev_event_score,42,42,42,2,31,2,0.492632
balance,200,bramev_event_score,42,42,42,2,31,3,0.522935
balance,200,bramev_event_score,42,42,42,2,31,4,0.550209
balance,200,bramev_event_score,42,42,42,2,31,5,0.550209
balance,200,bramev_event_score,42,42,42,2,31,6,0.550209
balance,200,bramev_event_score,42,42,42,2,31,7,0.570091
balance,200,bramev_event_score,42,42,42,2,31,8,0.587985
balance,200,bramev_event_score,42,42,42,2,31,9,0.590978
balance,200,bramev_event_score,42,42,42,3,4,0,0.142737
balance,200,bramev_event_score,42,42,42,3,4,1,0.160137
balance,200,bramev_event_score,42,42,42,3,4,2,0.161803
balance,200,bramev_event_score,42,42,42,3,4,3,0.175897
balance,200,bramev_event_score,42,42,42,3,4,4,0.177246
balance,200,bramev_event_score,42,42,42,3,4,5,0.208353
balance,200,bramev_event_score,42,42,42,3,4,6,0.209445
balance,200,bramev_event_score,42,42,42,3,4,7,0.210429
balance,200,bramev_event_score,42,42,42,3,4,8,0.210429
balance,200,bramev_event_score,42,42,42,3,4,9,0.239105
balance,200,bramev_event_score,42,42,42,3,12,0,0.316738
balance,200,bramev_event_score,42,42,42,3,12,1,0.316738
balance,200,bramev_event_score,42,42,42,3,12,2,0.302743
balance,200,bramev_event_score,42,42,42,3,12,3,0.302743
balance,200,bramev_event_score,42,42,42,3,12,4,0.291408
balance,200,bramev_event_score,42,42,42,3,12,5,0.311098
balance,200,bramev_event_score,42,42,42,3,12,6,0.301916
balance,200,bramev_event_score,42,42,42,3,12,7,0.293653
balance,200,bramev_event_score,42,42,42,3,12,8,0.28533
balance,200,bramev_event_score,42,42,42,3,12,9,0.306517
balance,200,bramev_event_score,42,42,42,3,13,0,0.808909
balance,200,bramev_event_score,42,42,42,3,13,1,0.759692
balance,200,bramev_event_score,42,42,42,3,13,2,0.701402
balance,200,bramev_event_score,42,42,42,3,13,3,0.661536
balance,200,bramev_event_score,42,42,42,3,13,4,0.614321
balance,200,bramev_event_score,42,42,42,3,13,5,0.60172
balance,200,bramev_event_score,42,42,42,3,13,6,0.563476
balance,200,bramev_event_score,42,42,42,3,13,7,0.529057
balance,200,bramev_event_score,42,42,42,3,13,8,0.497194
balance,200,bramev_event_score,42,42,42,3,13,9,0.497194
balance,200,bramev_event_score,42,42,42,3,14,0,0.616847
balance,200,bramev_event_score,42,42,42,3,14,1,0.586836
balance,200,bramev_event_score,42,42,42,3,14,2,0.545832
balance,200,bramev_event_score,42,42,42,3,14,3,0.521523
balance,200,bramev_event_score,42,42,42,3,14,4,0.488309
balance,200,bramev_event_score,42,42,42,3,14,5,0.488309
balance,200,bramev_event_score,42,42,42,3,14,6,0.461407
balance,200,bramev_event_score,42,42,42,3,14,7,0.437194
balance,200,bramev_event_score,42,42,42,3,14,8,0.414517
balance,200,bramev_event_score,42,42,42,3,14,9,0.422785
balance,200,bramev_event_score,42,42,42,3,19,0,0.757572
balance,200,bramev_event_score,42,42,42,3,19,1,0.713489
balance,200,bramev_event_score,42,42,42,3,19,2,0.659819
balance,200,bramev_event_score,42,42,42,3,19,3,0.624111
balance,200,bramev_event_score,42,42,42,3,19,4,0.580639
balance,200,bramev_event_score,42,42,42,3,19,5,0.571406
balance,200,bramev_event_score,42,42,42,3,19,6,0.536194
balance,200,bramev_event_score,42,42,42,3,19,7,0.504502
balance,200,bramev_event_score,42,42,42,3,19,8,0.475095
balance,200,bramev_event_score,42,42,42,3,19,9,0.477305
balance,200,bramev_event_score,42,42,42,3,26,0,0.161244
balance,200,bramev_event_score,42,42,42,3,26,1,0.176794
balance,200,bramev_event_score,42,42,42,3,26,2,0.176794
balance,200,bramev_event_score,42,42,42,3,26,3,0.189389
balance,200,bramev_event_score,42,42,42,3,26,4,0.189389
balance,200,bramev_event_score,42,42,42,3,26,5,0.219281
balance,200,bramev_event_score,42,42,42,3,26,6,0.219281
balance,200,bramev_event_score,42,42,42,3,26,7,0.219281
balance,200,bramev_event_score,42,42,42,3,26,8,0.218395
balance,200,bramev_event_score,42,42,42,3,26,9,0.246275
balance,200,bramev_event_score,42,42,42,3,28,0,0.896155
balance,200,bramev_event_score,42,42,42,3,28,1,0.838213
balance,200,bramev_event_score,42,42,42,3,28,2,0.772071
balance,200,bramev_event_score,42,42,42,3,28,3,0.725138
balance,200,bramev_event_score,42,42,42,3,28,4,0.671563
balance,200,bramev_event_score,42,42,42,3,28,5,0.653238
balance,200,bramev_event_score,42,42,42,3,28,6,0.609842
balance,200,bramev_event_score,42,42,42,3,28,7,0.570786
balance,200,bramev_event_score,42,42,42,3,28,8,0.53475
balance,200,bramev_event_score,42,42,42,3,28,9,0.530995
balance,200,bramev_event_score,42,42,42,3,29,0,0.219529
balance,200,bramev_event_score,42,42,42,3,29,1,0.22925
balance,200,bramev_event_score,42,42,42,3,29,2,0.224004
balance,200,bramev_event_score,42,42,42,3,29,3,0.231878
balance,200,bramev_event_score,42,42,42,3,29,4,0.227629
balance,200,bramev_event_score,42,42,42,3,29,5,0.253697
balance,200,bramev_event_score,42,42,42,3,29,6,0.250255
balance,200,bramev_event_score,42,42,42,3,29,7,0.247158
balance,200,bramev_event_score,42,42,42,3,29,8,0.243485
balance,200,bramev_event_score,42,42,42,3,29,9,0.268856
balance,200,bramev_event_score,42,42,42,3,36,0,0.415861
balance,200,bramev_event_score,42,42,42,3,36,1,0.405949
balance,200,bramev_event_score,42,42,42,3,36,2,0.383033
balance,200,bramev_event_score,42,42,42,3,36,3,0.375004
balance,200,bramev_event_score,42,42,42,3,36,4,0.356443
balance,200,bramev_event_score,42,42,42,3,36,5,0.369629
balance,200,bramev_event_score,42,42,42,3,36,6,0.354595
balance,200,bramev_event_score,42,42,42,3,36,7,0.341063
balance,200,bramev_event_score,42,42,42,3,36,8,0.328
balance,200,bramev_event_score,42,42,42,3,36,9,0.344919
balance,200,bramev_event_score,42,42,42,3,38,0,0.790242
balance,200,bramev_event_score,42,42,42,3,38,1,0.742891
balance,200,bramev_event_score,42,42,42,3,38,2,0.686282
balance,200,bramev_event_score,42,42,42,3,38,3,0.647928
balance,200,bramev_event_score,42,42,42,3,38,4,0.602074
balance,200,bramev_event_score,42,42,42,3,38,5,0.590697
balance,200,bramev_event_score,42,42,42,3,38,6,0.553556
balance,200,bramev_event_score,42,42,42,3,38,7,0.520128
balance,200,bramev_event_score,42,42,42,3,38,8,0.489158
balance,200,bramev_event_score,42,42,42,3,38,9,0.489962
