scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,150,bramev_nearest_offer,42,42,42,62,23,0.1071,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,27,0,0.3382,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,2,36,0.2487,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,113,25,0.0893,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,131,22,0.3165,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,148,17,0.1145,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,131,23,0.3956,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,131,0,0.3382,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,7,26,0.1996,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,13,3,0.0887,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,7,3,0.4483,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,13,26,0.1996,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,123,26,0.1996,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,25,22,0.3165,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,38,11,0.4663,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,43,18,0.3689,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,90,26,0.1996,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,38,30,0.689,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,38,4,0.2844,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,64,26,0.1996,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,93,22,0.1647,5.0
pessimistic,150,bramev_nearest_offer,42,42,42,46,3,0.4483,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,69,26,0.1996,35.0
pessimistic,150,bramev_nearest_offer,42,42,42,23,0,0.3382,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,105,12,0.1372,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,23,29,0.8757,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,104,13,0.2276,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,3,0,0.3382,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,12,14,0.2193,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,109,30,0.6459,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,36,9,0.2378,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,39,30,0.3493,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,84,38,0.3441,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,102,11,0.592,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,39,11,0.592,20.0
pessimistic,150,bramev_nearest_offer,42,42,42,95,15,0.4487,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,63,35,0.0543,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,117,35,0.2565,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,83,11,0.592,10.0
pessimistic,150,bramev_nearest_offer,42,42,42,79,30,0.3516,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,50,3,0.1362,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,70,9,0.1304,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,70,4,0.2905,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,6,11,0.592,45.0
pessimistic,150,bramev_nearest_offer,42,42,42,75,20,0.1064,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,75,14,0.3555,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,18,3,0.0643,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,18,26,0.1996,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,32,4,0.3017,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,32,22,0.3165,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,126,10,0.1829,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,141,13,0.1771,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,71,28,0.2181,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,103,3,0.4483,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,141,9,0.4442,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,0,32,0.1985,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,71,23,0.0239,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,120,38,0.3329,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,141,37,0.5022,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,14,11,0.592,40.0
pessimistic,150,bramev_nearest_offer,42,42,42,72,26,0.0054,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,112,0,0.3382,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,120,31,0.4425,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,14,30,0.6459,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,72,30,0.6459,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,112,31,0.4713,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,14,14,0.9803,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,72,17,0.573,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,112,12,0.4882,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,28,26,0.1996,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,132,11,0.4071,20.0
pessimistic,150,bramev_nearest_offer,42,42,42,110,23,0.1089,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,116,22,0.1544,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,116,4,0.2527,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,22,11,0.4904,5.0
pessimistic,150,bramev_nearest_offer,42,42,42,91,7,0.0244,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,100,26,0.1996,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,132,17,0.1834,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,22,30,0.568,0.0
pessimistic,150,bramev_nearest_offer,42,42,42,73,3,0.0616,0.0
