scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
balance,200,bramev_nearest_offer,42,42,42,t00000-c00106,106,0,7,7,True,1,381989.4517089997,1411095.365959016,0.4030829877592623,0.0034580007195472717,1411095.7725000044
balance,200,bramev_nearest_offer,42,42,42,t00000-c00114,114,0,7,7,True,1,301379.5625839848,1111044.9687919754,300050.7923330006,0.003749999450519681,1411095.7648749754
balance,200,bramev_nearest_offer,42,42,42,t00000-c00121,121,0,6,6,True,1,300009.06224999926,1107828.612333018,303267.1359590022,0.003790977643802762,1411095.752082998
balance,200,bramev_nearest_offer,42,42,42,t00000-c00122,122,0,4,4,True,1,670960.6970000023,1106420.1991249865,304675.53200002294,0.0029999937396496534,1411095.7341250032
balance,200,bramev_nearest_offer,42,42,42,t00000-c00143,143,0,3,3,True,1,300008.9997079922,1106273.8055409864,304821.9116250111,0.0029999937396496534,1411095.7201659912
balance,200,bramev_nearest_offer,42,42,42,t00000-c00146,146,0,7,7,True,1,381989.30120799923,1411095.2154159895,0.4896669997833669,0.003375025698915124,1411095.708458015
balance,200,bramev_nearest_offer,42,42,42,t00000-c00151,151,0,6,6,True,1,300717.9590000014,1111044.815125002,300050.87787500815,0.003249995643272996,1411095.6962500059
balance,200,bramev_nearest_offer,42,42,42,t00000-c00154,154,0,6,6,True,1,302167.12970801746,1111044.786375016,300050.8930000069,0.0034999975468963385,1411095.6828750204
balance,200,bramev_nearest_offer,42,42,42,t00000-c00166,166,0,7,7,True,1,301379.350083007,1106420.0509169896,304675.61695800396,0.0034580007195472717,1411095.6713329942
balance,200,bramev_nearest_offer,42,42,42,t00000-c00178,178,0,6,6,True,1,300008.8519589917,1107632.335000002,303463.32070897915,0.003375025698915124,1411095.659084007
balance,200,bramev_nearest_offer,42,42,42,t00000-c00191,191,0,12,12,True,1,300515.45658300165,1411095.065292,0.5786250112578273,0.003958004526793957,1411095.6478750159
balance,200,bramev_nearest_offer,42,42,42,t00000-c00196,196,0,6,6,True,1,300008.7900420185,1107632.2728750238,303463.3594999905,0.0032919924706220627,1411095.6356670067
balance,200,bramev_nearest_offer,42,42,42,t00001-c00025,25,1,5,5,True,1,58.08220800827257,363.4803750028368,0.021957996068522334,0.018584018107503653,363.52091701701283
balance,200,bramev_nearest_offer,42,42,42,t00003-c00160,160,3,7,7,True,1,34.49558300781064,186.33383300038986,0.03033402026630938,0.01462499494664371,186.3787920156028
balance,200,bramev_nearest_offer,42,42,42,t00006-c00179,179,6,10,10,True,1,51.017749996390194,434.9481670069508,0.03312499029561877,0.015541998436674476,434.9968339956831
balance,200,bramev_nearest_offer,42,42,42,t00007-c00077,77,7,9,9,True,1,62.00333300512284,1189.1190829919651,0.027709000278264284,0.018040998838841915,1189.1648329910822
balance,200,bramev_nearest_offer,42,42,42,t00007-c00177,177,7,3,3,True,1,488.7792920053471,901.428000011947,287.7848749922123,0.006209011189639568,1189.219084015349
balance,200,bramev_nearest_offer,42,42,42,t00007-c00179,179,7,15,9,True,1,423.50729199824855,1189.04791699606,0.16616701032035053,0.006040994776412845,1189.2201250011567
balance,200,bramev_nearest_offer,42,42,42,t00009-c00047,47,9,7,7,True,1,33.671624987619,300.63099999097176,0.02300000051036477,0.015541998436674476,300.6695419899188
balance,200,bramev_nearest_offer,42,42,42,t00010-c00047,47,10,3,2,True,1,182.11908300872892,228.51591699873097,25.35212499788031,0.011083000572398305,253.87912499718368
balance,200,bramev_nearest_offer,42,42,42,t00010-c00106,106,10,8,6,True,1,50.097999977879226,253.80874998518266,0.10775000555440784,0.006499991286545992,253.9229999820236
balance,200,bramev_nearest_offer,42,42,42,t00011-c00019,19,11,15,15,True,1,65.84708302398212,735.4491669975687,0.024416018277406693,0.017999991541728377,735.4915830073878
balance,200,bramev_nearest_offer,42,42,42,t00011-c00047,47,11,3,1,True,1,484.74200000055134,484.74200000055134,250.79166601062752,0.005458976374939084,735.5391249875538
balance,200,bramev_nearest_offer,42,42,42,t00012-c00019,19,12,11,6,True,1,130.62641699798405,625.0192500010598,66.4655419823248,0.018457998521625996,691.5032499819063
balance,200,bramev_nearest_offer,42,42,42,t00012-c00135,135,12,4,4,True,1,57.595833990490064,691.4240840123966,0.12191597488708794,0.006584014045074582,691.5525840013288
balance,200,bramev_nearest_offer,42,42,42,t00014-c00183,183,14,4,4,True,1,25.35675000399351,142.29095799964853,0.030166993383318186,0.015083001926541328,142.3362079949584
balance,200,bramev_nearest_offer,42,42,42,t00015-c00081,81,15,5,5,True,1,79.0102090104483,451.8541250145063,0.023458997020497918,0.015708006685599685,451.8932920182124
balance,200,bramev_nearest_offer,42,42,42,t00015-c00111,111,15,4,4,True,1,65.48249998013489,420.1573749887757,31.767665990628302,0.006542017217725515,451.9315829966217
balance,200,bramev_nearest_offer,42,42,42,t00017-c00094,94,17,12,12,True,1,221.86787499231286,4558.161291992292,116.93579101120122,0.02158398274332285,4675.118666986236
balance,200,bramev_nearest_offer,42,42,42,t00017-c00139,139,17,9,9,True,1,221.82791601517238,4675.024708005367,0.13808300718665123,0.00825000461190939,4675.171041017165
balance,200,bramev_nearest_offer,42,42,42,t00017-c00181,181,17,7,7,True,1,221.79308300837874,4558.086790988455,117.07591701997444,0.005707988748326898,4675.168415997177
balance,200,bramev_nearest_offer,42,42,42,t00018-c00148,148,18,3,3,True,1,187.69462499767542,467.8573750134092,0.030750001315027475,0.015500001609325409,467.90362501633354
balance,200,bramev_nearest_offer,42,42,42,t00018-c00149,149,18,7,7,True,1,63.357792008901015,467.82016701763496,0.12295797932893038,0.006958027370274067,467.95008302433416
balance,200,bramev_nearest_offer,42,42,42,t00019-c00149,149,19,7,6,True,1,67.16999999480322,294.5482910145074,0.03112500417046249,0.01645900192670524,294.5958750206046
balance,200,bramev_nearest_offer,42,42,42,t00020-c00052,52,20,3,3,True,1,65.8897910034284,226.18770800181665,0.017624988686293364,0.012958014849573374,226.2182910053525
balance,200,bramev_nearest_offer,42,42,42,t00021-c00005,5,21,3,3,True,1,114.82175000128336,217.9322919982951,44.418292003683746,0.013874989235773683,262.36445899121463
balance,200,bramev_nearest_offer,42,42,42,t00021-c00131,131,21,6,6,True,1,22.295458998996764,262.2904589807149,0.10050000855699182,0.0070829992182552814,262.39804198849015
balance,200,bramev_nearest_offer,42,42,42,t00022-c00031,31,22,3,3,True,1,52.59450001176447,268.5847920074593,0.019291008356958628,0.015416997484862804,268.61950001330115
balance,200,bramev_nearest_offer,42,42,42,t00022-c00152,152,22,3,3,True,1,32.7580000157468,200.2960410027299,68.37291701231152,0.006999995093792677,268.6759580101352
balance,200,bramev_nearest_offer,42,42,42,t00024-c00072,72,24,7,7,True,1,195.2755830134265,1144.835957995383,0.024792010663077235,0.016792007954791188,1144.877542014001
balance,200,bramev_nearest_offer,42,42,42,t00025-c00037,37,25,8,8,True,1,261.2414169998374,700.8134170027915,0.022000021999701858,0.016457983292639256,700.8518750080839
balance,200,bramev_nearest_offer,42,42,42,t00025-c00194,194,25,4,4,True,1,261.1947080004029,700.7666249992326,0.11970801278948784,0.00566698145121336,700.8919999934733
balance,200,bramev_nearest_offer,42,42,42,t00026-c00109,109,26,6,6,True,1,59.02537499787286,324.2022090125829,0.026124995201826096,0.01562500256113708,324.24395901034586
balance,200,bramev_nearest_offer,42,42,42,t00027-c00049,49,27,5,5,True,1,128.01704200683162,689.0563750057481,77.25633299560286,0.015208992408588529,766.3279169937596
balance,200,bramev_nearest_offer,42,42,42,t00027-c00113,113,27,10,10,True,1,161.65266701136716,766.2495420081541,0.11774999438785017,0.007708003977313638,766.3750000065193
balance,200,bramev_nearest_offer,42,42,42,t00027-c00188,188,27,7,7,True,1,46.42462500487454,732.6330410141964,33.746874978533015,0.0058340083342045546,766.3857500010636
balance,200,bramev_nearest_offer,42,42,42,t00028-c00104,104,28,7,3,True,1,145.89558300212957,264.5784580090549,75.23233399842866,0.020500010577961802,339.8312920180615
balance,200,bramev_nearest_offer,42,42,42,t00028-c00113,113,28,8,5,True,1,20.89466599863954,321.9587909989059,17.91495902580209,0.007707974873483181,339.88145799958147
balance,200,bramev_nearest_offer,42,42,42,t00029-c00076,76,29,6,6,True,1,165.99820900592022,860.9800419944804,119.94050000794232,0.018874998204410076,980.9394170006271
balance,200,bramev_nearest_offer,42,42,42,t00029-c00121,121,29,4,1,True,1,165.957791992696,165.957791992696,815.0196660135407,0.005459005478769541,980.9829170117155
balance,200,bramev_nearest_offer,42,42,42,t00029-c00125,125,29,6,6,True,1,208.38120797998272,980.8207079768181,0.15187502140179276,0.005874986527487636,980.9784579847474
balance,200,bramev_nearest_offer,42,42,42,t00030-c00016,16,30,5,5,True,1,38.33079099422321,625.51058299141,199.9888329883106,0.01745900954119861,825.5168749892619
balance,200,bramev_nearest_offer,42,42,42,t00030-c00196,196,30,12,8,True,1,194.58266600850038,825.4289580218028,0.12929199147038162,0.00795800588093698,825.5662080191541
balance,200,bramev_nearest_offer,42,42,42,t00031-c00196,196,31,6,1,True,1,151.56825000303797,151.56825000303797,0.02883397974073887,0.014125020243227482,151.61120900302194
balance,200,bramev_nearest_offer,42,42,42,t00032-c00186,186,32,3,3,True,1,24.6629579924047,102.10212500533089,0.027041009161621332,0.011666998034343123,102.14083301252685
balance,200,bramev_nearest_offer,42,42,42,t00033-c00167,167,33,3,3,True,1,33.96404199884273,195.53258398082107,59.21162501908839,0.017624988686293364,254.76183398859575
balance,200,bramev_nearest_offer,42,42,42,t00033-c00186,186,33,4,3,True,1,92.93849999085069,254.6767499879934,0.1307500060647726,0.007166992872953415,254.81466698693112
balance,200,bramev_nearest_offer,42,42,42,t00035-c00172,172,35,9,9,True,1,40.88200000114739,373.31949998042546,0.031042000045999885,0.01675001112744212,373.3672919915989
balance,200,bramev_nearest_offer,42,42,42,t00036-c00078,78,36,5,5,True,1,21.358958998462185,157.19208400696516,0.019790983060374856,0.01287501072511077,157.22475000075065
balance,200,bramev_nearest_offer,42,42,42,t00037-c00040,40,37,5,5,True,1,399.6889160189312,1017.8514160215855,162.07308397861198,0.015333003830164671,1179.9398330040276
balance,200,bramev_nearest_offer,42,42,42,t00037-c00151,151,37,11,7,True,1,374.3514590023551,1179.8561670002528,0.13329199282452464,0.007041002390906215,1179.9964999954682
balance,200,bramev_nearest_offer,42,42,42,t00037-c00169,169,37,7,7,True,1,40.107166016241536,1179.822291014716,0.16229198081418872,0.005083013093098998,1179.9896660086233
balance,200,bramev_nearest_offer,42,42,42,t00038-c00010,10,38,9,9,True,1,68.82437501917593,1206.7352080193814,0.018457998521625996,0.016083999071270227,1206.7697500169743
balance,200,bramev_nearest_offer,42,42,42,t00038-c00040,40,38,5,4,True,1,800.1644169853535,948.207374982303,258.6010420054663,0.005999987479299307,1206.8144169752486
balance,200,bramev_nearest_offer,42,42,42,t00038-c00058,58,38,5,5,True,1,137.10116600850597,1131.2603330006823,75.5432499863673,0.005250010872259736,1206.8088329979219
balance,200,bramev_nearest_offer,42,42,42,t00038-c00169,169,38,8,6,True,1,68.71220798348077,1013.8032909890171,192.9927500023041,0.0045000051613897085,1206.8005409964826
balance,200,bramev_nearest_offer,42,42,42,t00039-c00010,10,39,7,4,True,1,309.9342500208877,1344.0747499989811,0.020625011529773474,0.015208002878353,1344.1105830133893
balance,200,bramev_nearest_offer,42,42,42,t00039-c00014,14,39,7,7,True,1,69.37324997852556,1228.54974999791,115.60824999469332,0.008041999535635114,1344.166041992139
balance,200,bramev_nearest_offer,42,42,42,t00039-c00114,114,39,8,8,True,1,107.16949999914505,1344.000666984357,0.16254201182164252,0.006040994776412845,1344.169249990955
balance,200,bramev_nearest_offer,42,42,42,t00039-c00119,119,39,3,3,True,1,429.1081659903284,1005.1371250010561,339.03483298490755,0.004708010237663984,1344.1766659962013
balance,200,bramev_nearest_offer,42,42,42,t00040-c00005,5,40,7,6,True,1,46.3460830214899,199.9657500127796,46.58233298687264,0.01983300899155438,246.5679160086438
balance,200,bramev_nearest_offer,42,42,42,t00040-c00114,114,40,4,3,True,1,22.621292009716853,233.90758302411996,12.721624982077628,0.007041991921141744,246.63624999811873
balance,200,bramev_nearest_offer,42,42,42,t00041-c00005,5,41,7,5,True,1,22.957417008001357,107.38825000589713,12.796291994163767,0.01387501833960414,120.1984170184005
balance,200,bramev_nearest_offer,42,42,42,t00042-c00062,62,42,11,11,True,1,31.301209004595876,350.43320900877006,0.024749984731897712,0.014082994312047958,350.472041987814
balance,200,bramev_nearest_offer,42,42,42,t00043-c00180,180,43,9,9,True,1,20.287458988605067,300.5396669905167,0.03354198997840285,0.01620801049284637,300.58941699098796
balance,200,bramev_nearest_offer,42,42,42,t00043-c00182,182,43,4,4,True,1,47.721416980493814,272.11608400102705,28.505750000476837,0.005915993824601173,300.6277499953285
balance,200,bramev_nearest_offer,42,42,42,t00044-c00027,27,44,3,3,True,1,34.684874990489334,122.44220898719504,0.01479100319556892,0.011166994227096438,122.46816698461771
balance,200,bramev_nearest_offer,42,42,42,t00045-c00002,2,45,11,11,True,1,147.09991600830108,1223.3372080081608,70.29874998261221,0.01862502540461719,1293.6545830161776
balance,200,bramev_nearest_offer,42,42,42,t00045-c00134,134,45,8,8,True,1,147.05387499998324,1293.5676669876557,0.12933299876749516,0.00708398874849081,1293.7040839751717
balance,200,bramev_nearest_offer,42,42,42,t00045-c00182,182,45,5,4,True,1,28.576667013112456,1011.9969169900287,281.6985830140766,0.004875008016824722,1293.700375012122
balance,200,bramev_nearest_offer,42,42,42,t00046-c00083,83,46,8,8,True,1,37.97995802597143,348.1392910180148,0.02662499900907278,0.01662501017563045,348.1825410271995
balance,200,bramev_nearest_offer,42,42,42,t00047-c00182,182,47,3,1,True,1,761.0926670022309,761.0926670022309,270.9177080250811,0.013749988283962011,1032.024125015596
balance,200,bramev_nearest_offer,42,42,42,t00047-c00187,187,47,10,10,True,1,92.7685410133563,1031.9411250238772,0.11983298463746905,0.00966701190918684,1032.070625020424
balance,200,bramev_nearest_offer,42,42,42,t00048-c00187,187,48,7,4,True,1,124.1377919795923,439.29495898191817,0.03195801400579512,0.01724998583085835,439.3441669817548
balance,200,bramev_nearest_offer,42,42,42,t00050-c00007,7,50,4,4,True,1,35.476416000165045,287.5603749998845,0.017291022231802344,0.014249992091208696,287.5919160142075
balance,200,bramev_nearest_offer,42,42,42,t00050-c00013,13,50,6,6,True,1,35.43862499645911,287.5230420031585,0.11733299470506608,0.006917020073160529,287.6472920179367
balance,200,bramev_nearest_offer,42,42,42,t00051-c00007,7,51,4,1,True,1,119.06529101543128,119.06529101543128,151.95904197753407,0.014625024050474167,271.03895801701583
balance,200,bramev_nearest_offer,42,42,42,t00051-c00123,123,51,4,4,True,1,119.0215409733355,270.96624998375773,0.11829100549221039,0.007166992872953415,271.0917079821229
balance,200,bramev_nearest_offer,42,42,42,t00052-c00025,25,52,7,4,True,1,69.9691660120152,796.561916009523,109.25800001132302,0.014166987966746092,905.8340830088127
balance,200,bramev_nearest_offer,42,42,42,t00052-c00038,38,52,4,4,True,1,321.98629100457765,738.8154159998521,167.05012501915917,0.00608398113399744,905.8716250001453
balance,200,bramev_nearest_offer,42,42,42,t00052-c00043,43,52,6,6,True,1,173.78512499271892,905.7346250046976,0.1424579822923988,0.005083013093098998,905.8821660000831
balance,200,bramev_nearest_offer,42,42,42,t00052-c00090,90,52,4,4,True,1,173.75475002336316,905.7038330065552,0.17212500097230077,0.0040000013541430235,905.8799580088817
balance,200,bramev_nearest_offer,42,42,42,t00053-c00038,38,53,4,2,True,1,263.4081249998417,513.0438749911264,75.59933300944977,0.01724998583085835,588.660457986407
balance,200,bramev_nearest_offer,42,42,42,t00053-c00043,43,53,7,7,True,1,52.146291971439496,588.5892919905018,0.1352909894194454,0.009000010322779417,588.733582990244
balance,200,bramev_nearest_offer,42,42,42,t00054-c00038,38,54,8,6,True,1,71.85795798432082,762.7711249806453,85.26316599454731,0.015209021512418985,848.049499996705
balance,200,bramev_nearest_offer,42,42,42,t00054-c00064,64,54,4,4,True,1,91.28100000089034,847.978083009366,0.10099998326040804,0.006375019438564777,848.0854580120649
balance,200,bramev_nearest_offer,42,42,42,t00054-c00093,93,54,8,8,True,1,71.78762499825098,807.2332080046181,40.84412500378676,0.005124980816617608,848.0824579892214
balance,200,bramev_nearest_offer,42,42,42,t00055-c00037,37,55,7,5,True,1,256.18199998280033,474.140707985498,97.93354201246984,0.016499980119988322,572.0907499780878
balance,200,bramev_nearest_offer,42,42,42,t00055-c00046,46,55,4,4,True,1,68.3079999871552,572.0159999909811,0.10149998706765473,0.005792011506855488,572.1232919895556
balance,200,bramev_nearest_offer,42,42,42,t00055-c00069,69,55,4,4,True,1,68.27600000542589,571.9841250102036,0.12941600289195776,0.003916997229680419,572.1174580103252
balance,200,bramev_nearest_offer,42,42,42,t00057-c00023,23,57,3,3,True,1,66.91025002510287,541.7628340073861,107.99700001371093,0.013749988283962011,649.773584009381
balance,200,bramev_nearest_offer,42,42,42,t00057-c00105,105,57,6,6,True,1,129.57187500433065,649.7030000027735,0.1126249844674021,0.007167021976783872,649.8227920092177
balance,200,bramev_nearest_offer,42,42,42,t00057-c00165,165,57,8,8,True,1,96.71675000572577,599.6943329810165,50.12100000749342,0.006332993507385254,649.8216659820173
balance,200,bramev_nearest_offer,42,42,42,t00058-c00001,1,58,3,3,True,1,102.03504099627025,403.7350830039941,22.636458015767857,0.014999997802078724,426.386541017564
balance,200,bramev_nearest_offer,42,42,42,t00058-c00023,23,58,3,2,True,1,230.1239579974208,308.7292500131298,117.69633297808468,0.006583024514839053,426.4321660157293
balance,200,bramev_nearest_offer,42,42,42,t00058-c00165,165,58,7,4,True,1,50.83120899507776,426.2722920102533,0.15699997311457992,0.005792011506855488,426.43508399487473
balance,200,bramev_nearest_offer,42,42,42,t00060-c00003,3,60,3,3,True,1,81.27620801678859,397.8290829982143,98.45466702245176,0.0158329785335809,496.29958299919963
balance,200,bramev_nearest_offer,42,42,42,t00060-c00141,141,60,6,6,True,1,112.30445801629685,496.2212500104215,0.12737500946968794,0.007333001121878624,496.35595802101307
balance,200,bramev_nearest_offer,42,42,42,t00061-c00012,12,61,7,7,True,1,123.58187499921769,524.591083987616,41.79479100275785,0.015875004464760423,566.4017499948386
balance,200,bramev_nearest_offer,42,42,42,t00061-c00121,121,61,7,4,True,1,65.25391701143235,566.3200420094654,0.12420798884704709,0.007374997949227691,566.4516249962617
balance,200,bramev_nearest_offer,42,42,42,t00061-c00152,152,61,3,2,True,1,407.3795420117676,481.9022500014398,84.54041701043025,0.004875008016824722,566.4475420198869
balance,200,bramev_nearest_offer,42,42,42,t00062-c00103,103,62,4,4,True,1,27.408708003349602,150.91604201006703,0.023250002413988113,0.014165998436510563,150.95345801091753
balance,200,bramev_nearest_offer,42,42,42,t00063-c00062,62,63,3,2,True,1,20.971000019926578,90.3247500245925,0.01491699367761612,0.010916002793237567,90.35058302106336
balance,200,bramev_nearest_offer,42,42,42,t00066-c00033,33,66,6,6,True,1,54.7014590119943,574.0076250222046,108.42216698802076,0.015541998436674476,682.445334008662
balance,200,bramev_nearest_offer,42,42,42,t00066-c00036,36,66,9,9,True,1,100.69987500901334,682.371625007363,0.10608299635350704,0.008041999535635114,682.4857500032522
balance,200,bramev_nearest_offer,42,42,42,t00067-c00039,39,67,7,7,True,1,121.66824997984804,874.252332985634,103.11637501581572,0.016167003195732832,977.3848750046454
balance,200,bramev_nearest_offer,42,42,42,t00067-c00084,84,67,6,6,True,1,56.35462500504218,977.3105409985874,0.12708400026895106,0.007125025149434805,977.4447500240058
balance,200,bramev_nearest_offer,42,42,42,t00067-c00102,102,67,3,3,True,1,387.2527499916032,874.1843749885447,103.25362501316704,0.005291978595778346,977.4432919803075
balance,200,bramev_nearest_offer,42,42,42,t00068-c00039,39,68,3,2,True,1,37.10854199016467,67.11870900471695,118.98800000199117,0.014290999388322234,186.12100000609644
balance,200,bramev_nearest_offer,42,42,42,t00068-c00188,188,68,3,2,True,1,37.060792004922405,186.0402080055792,0.10579201625660062,0.005166977643966675,186.15116699947976
balance,200,bramev_nearest_offer,42,42,42,t00069-c00139,139,69,5,4,True,1,85.50516699324362,560.0773750047665,45.249749993672594,0.01633301144465804,605.3434580098838
balance,200,bramev_nearest_offer,42,42,42,t00069-c00185,185,69,6,6,True,1,96.72470900113694,605.2589169994462,0.12612499995157123,0.008208007784560323,605.3932500071824
balance,200,bramev_nearest_offer,42,42,42,t00070-c00185,185,70,7,5,True,1,31.796458002645522,203.50408300873823,0.031499977922067046,0.016167003195732832,203.55174998985603
balance,200,bramev_nearest_offer,42,42,42,t00071-c00095,95,71,4,4,True,1,26.101874973392114,348.018165997928,0.026833993615582585,0.01866600359790027,348.0636659951415
balance,200,bramev_nearest_offer,42,42,42,t00072-c00013,13,72,3,2,True,1,63.17095900885761,108.0301670008339,0.014042016118764877,0.012582982890307903,108.05679199984297
balance,200,bramev_nearest_offer,42,42,42,t00074-c00016,16,74,6,6,True,1,62.93333298526704,461.2317919963971,0.018457998521625996,0.016458012396469712,461.2667080073152
balance,200,bramev_nearest_offer,42,42,42,t00075-c00195,195,75,12,12,True,1,49.050958012230694,532.2878330189269,0.037999998312443495,0.01612497726455331,532.3419579945039
balance,200,bramev_nearest_offer,42,42,42,t00076-c00063,63,76,5,5,True,1,33.928582997759804,219.2382499924861,0.022332998923957348,0.014499993994832039,219.27508298540488
balance,200,bramev_nearest_offer,42,42,42,t00077-c00117,117,77,6,6,True,1,27.607708994764835,830.3418750001583,118.6950420087669,0.015208002878353,949.0521250118036
balance,200,bramev_nearest_offer,42,42,42,t00077-c00161,161,77,15,15,True,1,82.13504200102761,948.9680840051733,0.12041599256917834,0.00966701190918684,949.0981670096517
balance,200,bramev_nearest_offer,42,42,42,t00079-c00079,79,79,7,7,True,1,63.52887500543147,299.0359580144286,0.024500011932104826,0.015416997484862804,299.0758750238456
balance,200,bramev_nearest_offer,42,42,42,t00080-c00050,50,80,7,7,True,1,97.56750002270564,586.2195840163622,0.02158299321308732,0.01491699367761612,586.2560840032529
balance,200,bramev_nearest_offer,42,42,42,t00080-c00151,151,80,3,1,True,1,64.77770800120197,64.77770800120197,521.5048329846468,0.005250010872259736,586.287790996721
balance,200,bramev_nearest_offer,42,42,42,t00080-c00162,162,80,7,7,True,1,176.22766600106843,512.3133329907432,73.9645000139717,0.005457986844703555,586.2832909915596
balance,200,bramev_nearest_offer,42,42,42,t00081-c00070,70,81,9,9,True,1,42.752415989525616,300.4690829839092,0.024667009711265564,0.016291014617308974,300.51004100823775
balance,200,bramev_nearest_offer,42,42,42,t00082-c00070,70,82,9,5,True,1,65.84120797924697,276.0800829855725,0.022041989723220468,0.02141602453775704,276.1235409998335
balance,200,bramev_nearest_offer,42,42,42,t00083-c00164,164,83,8,8,True,1,78.82204200723208,422.99512500176206,0.0314170029014349,0.014874996850267053,423.04141700151376
balance,200,bramev_nearest_offer,42,42,42,t00084-c00087,87,84,4,4,True,1,51.386917009949684,246.80429199361242,0.020750012481585145,0.01391599653288722,246.8389580026269
balance,200,bramev_nearest_offer,42,42,42,t00085-c00006,6,85,3,3,True,1,220.57100001256913,641.8274999887217,133.17174999974668,0.01604200224392116,775.0152919907123
balance,200,bramev_nearest_offer,42,42,42,t00085-c00150,150,85,7,7,True,1,106.59150002175011,713.3107090194244,61.74920799094252,0.008208007784560323,775.0681250181515
balance,200,bramev_nearest_offer,42,42,42,t00085-c00174,174,85,13,13,True,1,106.55749999568798,774.900082993554,0.1669169869273901,0.007624999852851033,775.0746249803342
balance,200,bramev_nearest_offer,42,42,42,t00086-c00175,175,86,7,7,True,1,18.634457985172048,178.11470798915252,0.029084010748192668,0.01554097980260849,178.15933297970332
balance,200,bramev_nearest_offer,42,42,42,t00087-c00075,75,87,15,15,True,1,52.85329101025127,693.2648330111988,0.029624992748722434,0.019333005184307694,693.3137910091318
balance,200,bramev_nearest_offer,42,42,42,t00088-c00158,158,88,6,6,True,1,315.43666700599715,1021.0656249837484,0.033458025427535176,0.015833997167646885,1021.1149170063436
balance,200,bramev_nearest_offer,42,42,42,t00088-c00163,163,88,3,3,True,1,315.38920899038203,1021.0181250004098,0.1298749994020909,0.005792011506855488,1021.1537920113187
balance,200,bramev_nearest_offer,42,42,42,t00089-c00018,18,89,6,6,True,1,68.13787500141189,507.0962499885354,0.017332989955320954,0.015584024367854,507.1291670028586
balance,200,bramev_nearest_offer,42,42,42,t00089-c00163,163,89,7,4,True,1,254.69462500768714,458.3448340126779,48.82162497960962,0.006583024514839053,507.17304201680236
balance,200,bramev_nearest_offer,42,42,42,t00090-c00018,18,90,4,3,True,1,78.10479198815301,158.79620899795555,0.017000013031065464,0.02070798655040562,158.83391699753702
balance,200,bramev_nearest_offer,42,42,42,t00091-c00032,32,91,7,7,True,1,103.5857500100974,551.4284590026364,0.018916005501523614,0.015375000657513738,551.4627500087954
balance,200,bramev_nearest_offer,42,42,42,t00091-c00058,58,91,6,4,True,1,51.54625000432134,415.8845000201836,135.63362500281073,0.006291986210271716,551.5244170092046
balance,200,bramev_nearest_offer,42,42,42,t00092-c00032,32,92,7,5,True,1,48.45174998627044,198.2023750024382,0.01812499249354005,0.013917015166953206,198.2344170100987
balance,200,bramev_nearest_offer,42,42,42,t00093-c00126,126,93,11,11,True,1,96.34308298700489,736.1543749866541,0.031000003218650818,0.017375015886500478,736.2027500057593
