scenario,nb_cars,method,seed,world_seed,grid_seed,society_id,station_id,update_step,alpha
pessimistic,150,bramev_event_score,42,42,42,1,33,3,0.72989
pessimistic,150,bramev_event_score,42,42,42,1,33,4,0.74591
pessimistic,150,bramev_event_score,42,42,42,1,33,5,0.721019
pessimistic,150,bramev_event_score,42,42,42,1,33,6,0.687561
pessimistic,150,bramev_event_score,42,42,42,1,33,7,0.667399
pessimistic,150,bramev_event_score,42,42,42,1,33,8,0.640298
pessimistic,150,bramev_event_score,42,42,42,1,33,9,0.615908
pessimistic,150,bramev_event_score,42,42,42,1,39,0,0.645542
pessimistic,150,bramev_event_score,42,42,42,1,39,1,0.669998
pessimistic,150,bramev_event_score,42,42,42,1,39,2,0.692007
pessimistic,150,bramev_event_score,42,42,42,1,39,3,0.711816
pessimistic,150,bramev_event_score,42,42,42,1,39,4,0.729644
pessimistic,150,bramev_event_score,42,42,42,1,39,5,0.706379
pessimistic,150,bramev_event_score,42,42,42,1,39,6,0.674385
pessimistic,150,bramev_event_score,42,42,42,1,39,7,0.655541
pessimistic,150,bramev_event_score,42,42,42,1,39,8,0.629626
pessimistic,150,bramev_event_score,42,42,42,1,39,9,0.606302
pessimistic,150,bramev_event_score,42,42,42,2,1,0,0.261312
pessimistic,150,bramev_event_score,42,42,42,2,1,1,0.317704
pessimistic,150,bramev_event_score,42,42,42,2,1,2,0.371005
pessimistic,150,bramev_event_score,42,42,42,2,1,3,0.394303
pessimistic,150,bramev_event_score,42,42,42,2,1,4,0.415272
pessimistic,150,bramev_event_score,42,42,42,2,1,5,0.454129
pessimistic,150,bramev_event_score,42,42,42,2,1,6,0.476543
pessimistic,150,bramev_event_score,42,42,42,2,1,7,0.491829
pessimistic,150,bramev_event_score,42,42,42,2,1,8,0.518802
pessimistic,150,bramev_event_score,42,42,42,2,1,9,0.544295
pessimistic,150,bramev_event_score,42,42,42,2,9,0,0.487495
pessimistic,150,bramev_event_score,42,42,42,2,9,1,0.521269
pessimistic,150,bramev_event_score,42,42,42,2,9,2,0.554213
pessimistic,150,bramev_event_score,42,42,42,2,9,3,0.559191
pessimistic,150,bramev_event_score,42,42,42,2,9,4,0.563671
pessimistic,150,bramev_event_score,42,42,42,2,9,5,0.587688
pessimistic,150,bramev_event_score,42,42,42,2,9,6,0.596746
pessimistic,150,bramev_event_score,42,42,42,2,9,7,0.600012
pessimistic,150,bramev_event_score,42,42,42,2,9,8,0.616166
pessimistic,150,bramev_event_score,42,42,42,2,9,9,0.631923
pessimistic,150,bramev_event_score,42,42,42,2,16,0,0.523287
pessimistic,150,bramev_event_score,42,42,42,2,16,1,0.553482
pessimistic,150,bramev_event_score,42,42,42,2,16,2,0.583205
pessimistic,150,bramev_event_score,42,42,42,2,16,3,0.585284
pessimistic,150,bramev_event_score,42,42,42,2,16,4,0.587154
pessimistic,150,bramev_event_score,42,42,42,2,16,5,0.608823
pessimistic,150,bramev_event_score,42,42,42,2,16,6,0.615768
pessimistic,150,bramev_event_score,42,42,42,2,16,7,0.617131
pessimistic,150,bramev_event_score,42,42,42,2,16,8,0.631574
pessimistic,150,bramev_event_score,42,42,42,2,16,9,0.64579
pessimistic,150,bramev_event_score,42,42,42,2,17,0,0.825234
pessimistic,150,bramev_event_score,42,42,42,2,17,1,0.825234
pessimistic,150,bramev_event_score,42,42,42,2,17,2,0.827782
pessimistic,150,bramev_event_score,42,42,42,2,17,3,0.805403
pessimistic,150,bramev_event_score,42,42,42,2,17,4,0.785262
pessimistic,150,bramev_event_score,42,42,42,2,17,5,0.787119
pessimistic,150,bramev_event_score,42,42,42,2,17,6,0.776235
pessimistic,150,bramev_event_score,42,42,42,2,17,7,0.761552
pessimistic,150,bramev_event_score,42,42,42,2,17,8,0.761552
pessimistic,150,bramev_event_score,42,42,42,2,17,9,0.762771
pessimistic,150,bramev_event_score,42,42,42,2,18,0,0.853542
pessimistic,150,bramev_event_score,42,42,42,2,18,1,0.850711
pessimistic,150,bramev_event_score,42,42,42,2,18,2,0.850711
pessimistic,150,bramev_event_score,42,42,42,2,18,3,0.826039
pessimistic,150,bramev_event_score,42,42,42,2,18,4,0.803835
pessimistic,150,bramev_event_score,42,42,42,2,18,5,0.803835
pessimistic,150,bramev_event_score,42,42,42,2,18,6,0.791279
pessimistic,150,bramev_event_score,42,42,42,2,18,7,0.775091
pessimistic,150,bramev_event_score,42,42,42,2,18,8,0.773737
pessimistic,150,bramev_event_score,42,42,42,2,18,9,0.773737
pessimistic,150,bramev_event_score,42,42,42,2,20,0,0.498274
pessimistic,150,bramev_event_score,42,42,42,2,20,1,0.53097
pessimistic,150,bramev_event_score,42,42,42,2,20,2,0.562944
pessimistic,150,bramev_event_score,42,42,42,2,20,3,0.567049
pessimistic,150,bramev_event_score,42,42,42,2,20,4,0.570743
pessimistic,150,bramev_event_score,42,42,42,2,20,5,0.594052
pessimistic,150,bramev_event_score,42,42,42,2,20,6,0.602474
pessimistic,150,bramev_event_score,42,42,42,2,20,7,0.605168
pessimistic,150,bramev_event_score,42,42,42,2,20,8,0.620806
pessimistic,150,bramev_event_score,42,42,42,2,20,9,0.636099
pessimistic,150,bramev_event_score,42,42,42,2,21,0,0.802734
pessimistic,150,bramev_event_score,42,42,42,2,21,1,0.804984
pessimistic,150,bramev_event_score,42,42,42,2,21,2,0.809557
pessimistic,150,bramev_event_score,42,42,42,2,21,3,0.789
pessimistic,150,bramev_event_score,42,42,42,2,21,4,0.7705
pessimistic,150,bramev_event_score,42,42,42,2,21,5,0.773833
pessimistic,150,bramev_event_score,42,42,42,2,21,6,0.764277
pessimistic,150,bramev_event_score,42,42,42,2,21,7,0.75079
pessimistic,150,bramev_event_score,42,42,42,2,21,8,0.751866
pessimistic,150,bramev_event_score,42,42,42,2,21,9,0.754053
pessimistic,150,bramev_event_score,42,42,42,2,22,0,0.548952
pessimistic,150,bramev_event_score,42,42,42,2,22,1,0.57658
pessimistic,150,bramev_event_score,42,42,42,2,22,2,0.603993
pessimistic,150,bramev_event_score,42,42,42,2,22,3,0.603993
pessimistic,150,bramev_event_score,42,42,42,2,22,4,0.603993
pessimistic,150,bramev_event_score,42,42,42,2,22,5,0.623977
pessimistic,150,bramev_event_score,42,42,42,2,22,6,0.629407
pessimistic,150,bramev_event_score,42,42,42,2,22,7,0.629407
pessimistic,150,bramev_event_score,42,42,42,2,22,8,0.642621
pessimistic,150,bramev_event_score,42,42,42,2,22,9,0.655733
pessimistic,150,bramev_event_score,42,42,42,2,25,0,0.640901
pessimistic,150,bramev_event_score,42,42,42,2,25,1,0.659335
pessimistic,150,bramev_event_score,42,42,42,2,25,2,0.678472
pessimistic,150,bramev_event_score,42,42,42,2,25,3,0.671024
pessimistic,150,bramev_event_score,42,42,42,2,25,4,0.664321
pessimistic,150,bramev_event_score,42,42,42,2,25,5,0.678273
pessimistic,150,bramev_event_score,42,42,42,2,25,6,0.678273
pessimistic,150,bramev_event_score,42,42,42,2,25,7,0.673386
pessimistic,150,bramev_event_score,42,42,42,2,25,8,0.682203
pessimistic,150,bramev_event_score,42,42,42,2,25,9,0.691356
pessimistic,150,bramev_event_score,42,42,42,2,27,0,0.398953
pessimistic,150,bramev_event_score,42,42,42,2,27,1,0.441581
pessimistic,150,bramev_event_score,42,42,42,2,27,2,0.482494
pessimistic,150,bramev_event_score,42,42,42,2,27,3,0.494644
pessimistic,150,bramev_event_score,42,42,42,2,27,4,0.505579
pessimistic,150,bramev_event_score,42,42,42,2,27,5,0.535404
pessimistic,150,bramev_event_score,42,42,42,2,27,6,0.549691
pessimistic,150,bramev_event_score,42,42,42,2,27,7,0.557663
pessimistic,150,bramev_event_score,42,42,42,2,27,8,0.578052
pessimistic,150,bramev_event_score,42,42,42,2,27,9,0.59762
pessimistic,150,bramev_event_score,42,42,42,2,31,0,0.479421
pessimistic,150,bramev_event_score,42,42,42,2,31,1,0.514002
pessimistic,150,bramev_event_score,42,42,42,2,31,2,0.547673
pessimistic,150,bramev_event_score,42,42,42,2,31,3,0.553305
pessimistic,150,bramev_event_score,42,42,42,2,31,4,0.558374
pessimistic,150,bramev_event_score,42,42,42,2,31,5,0.58292
pessimistic,150,bramev_event_score,42,42,42,2,31,6,0.592455
pessimistic,150,bramev_event_score,42,42,42,2,31,7,0.59615
pessimistic,150,bramev_event_score,42,42,42,2,31,8,0.612691
pessimistic,150,bramev_event_score,42,42,42,2,31,9,0.628795
pessimistic,150,bramev_event_score,42,42,42,3,4,0,0.142737
pessimistic,150,bramev_event_score,42,42,42,3,4,1,0.190148
pessimistic,150,bramev_event_score,42,42,42,3,4,2,0.191814
pessimistic,150,bramev_event_score,42,42,42,3,4,3,0.230217
pessimistic,150,bramev_event_score,42,42,42,3,4,4,0.231566
pessimistic,150,bramev_event_score,42,42,42,3,4,5,0.262672
pessimistic,150,bramev_event_score,42,42,42,3,4,6,0.262672
pessimistic,150,bramev_event_score,42,42,42,3,4,7,0.263656
pessimistic,150,bramev_event_score,42,42,42,3,4,8,0.267329
pessimistic,150,bramev_event_score,42,42,42,3,4,9,0.270634
pessimistic,150,bramev_event_score,42,42,42,3,12,0,0.316738
pessimistic,150,bramev_event_score,42,42,42,3,12,1,0.346749
pessimistic,150,bramev_event_score,42,42,42,3,12,2,0.332754
pessimistic,150,bramev_event_score,42,42,42,3,12,3,0.357063
pessimistic,150,bramev_event_score,42,42,42,3,12,4,0.345728
pessimistic,150,bramev_event_score,42,42,42,3,12,5,0.365418
pessimistic,150,bramev_event_score,42,42,42,3,12,6,0.355143
pessimistic,150,bramev_event_score,42,42,42,3,12,7,0.34688
pessimistic,150,bramev_event_score,42,42,42,3,12,8,0.34223
pessimistic,150,bramev_event_score,42,42,42,3,12,9,0.338046
pessimistic,150,bramev_event_score,42,42,42,3,13,0,0.808909
pessimistic,150,bramev_event_score,42,42,42,3,13,1,0.789703
pessimistic,150,bramev_event_score,42,42,42,3,13,2,0.731413
pessimistic,150,bramev_event_score,42,42,42,3,13,3,0.715856
pessimistic,150,bramev_event_score,42,42,42,3,13,4,0.668641
pessimistic,150,bramev_event_score,42,42,42,3,13,5,0.65604
pessimistic,150,bramev_event_score,42,42,42,3,13,6,0.616703
pessimistic,150,bramev_event_score,42,42,42,3,13,7,0.582284
pessimistic,150,bramev_event_score,42,42,42,3,13,8,0.554094
pessimistic,150,bramev_event_score,42,42,42,3,13,9,0.528723
pessimistic,150,bramev_event_score,42,42,42,3,14,0,0.616847
pessimistic,150,bramev_event_score,42,42,42,3,14,1,0.616847
pessimistic,150,bramev_event_score,42,42,42,3,14,2,0.575843
pessimistic,150,bramev_event_score,42,42,42,3,14,3,0.575843
pessimistic,150,bramev_event_score,42,42,42,3,14,4,0.542629
pessimistic,150,bramev_event_score,42,42,42,3,14,5,0.542629
pessimistic,150,bramev_event_score,42,42,42,3,14,6,0.514634
pessimistic,150,bramev_event_score,42,42,42,3,14,7,0.490421
pessimistic,150,bramev_event_score,42,42,42,3,14,8,0.471417
pessimistic,150,bramev_event_score,42,42,42,3,14,9,0.454314
pessimistic,150,bramev_event_score,42,42,42,3,19,0,0.757572
pessimistic,150,bramev_event_score,42,42,42,3,19,1,0.743499
pessimistic,150,bramev_event_score,42,42,42,3,19,2,0.68983
pessimistic,150,bramev_event_score,42,42,42,3,19,3,0.678431
pessimistic,150,bramev_event_score,42,42,42,3,19,4,0.634959
pessimistic,150,bramev_event_score,42,42,42,3,19,5,0.625726
pessimistic,150,bramev_event_score,42,42,42,3,19,6,0.589421
pessimistic,150,bramev_event_score,42,42,42,3,19,7,0.557729
pessimistic,150,bramev_event_score,42,42,42,3,19,8,0.531995
pessimistic,150,bramev_event_score,42,42,42,3,19,9,0.508834
pessimistic,150,bramev_event_score,42,42,42,3,26,0,0.161244
pessimistic,150,bramev_event_score,42,42,42,3,26,1,0.206805
pessimistic,150,bramev_event_score,42,42,42,3,26,2,0.206805
pessimistic,150,bramev_event_score,42,42,42,3,26,3,0.243708
pessimistic,150,bramev_event_score,42,42,42,3,26,4,0.243708
pessimistic,150,bramev_event_score,42,42,42,3,26,5,0.2736
pessimistic,150,bramev_event_score,42,42,42,3,26,6,0.272508
pessimistic,150,bramev_event_score,42,42,42,3,26,7,0.272508
pessimistic,150,bramev_event_score,42,42,42,3,26,8,0.275295
pessimistic,150,bramev_event_score,42,42,42,3,26,9,0.277804
pessimistic,150,bramev_event_score,42,42,42,3,28,0,0.896155
pessimistic,150,bramev_event_score,42,42,42,3,28,1,0.868224
pessimistic,150,bramev_event_score,42,42,42,3,28,2,0.802082
pessimistic,150,bramev_event_score,42,42,42,3,28,3,0.779458
pessimistic,150,bramev_event_score,42,42,42,3,28,4,0.725883
pessimistic,150,bramev_event_score,42,42,42,3,28,5,0.707558
pessimistic,150,bramev_event_score,42,42,42,3,28,6,0.663069
pessimistic,150,bramev_event_score,42,42,42,3,28,7,0.624013
pessimistic,150,bramev_event_score,42,42,42,3,28,8,0.59165
pessimistic,150,bramev_event_score,42,42,42,3,28,9,0.562524
pessimistic,150,bramev_event_score,42,42,42,3,29,0,0.219529
pessimistic,150,bramev_event_score,42,42,42,3,29,1,0.259261
pessimistic,150,bramev_event_score,42,42,42,3,29,2,0.254015
pessimistic,150,bramev_event_score,42,42,42,3,29,3,0.286198
pessimistic,150,bramev_event_score,42,42,42,3,29,4,0.281949
pessimistic,150,bramev_event_score,42,42,42,3,29,5,0.308017
pessimistic,150,bramev_event_score,42,42,42,3,29,6,0.303482
pessimistic,150,bramev_event_score,42,42,42,3,29,7,0.300385
pessimistic,150,bramev_event_score,42,42,42,3,29,8,0.300385
pessimistic,150,bramev_event_score,42,42,42,3,29,9,0.300385
pessimistic,150,bramev_event_score,42,42,42,3,36,0,0.415861
pessimistic,150,bramev_event_score,42,42,42,3,36,1,0.43596
pessimistic,150,bramev_event_score,42,42,42,3,36,2,0.413044
pessimistic,150,bramev_event_score,42,42,42,3,36,3,0.429324
pessimistic,150,bramev_event_score,42,42,42,3,36,4,0.410762
pessimistic,150,bramev_event_score,42,42,42,3,36,5,0.423949
pessimistic,150,bramev_event_score,42,42,42,3,36,6,0.407821
pessimistic,150,bramev_event_score,42,42,42,3,36,7,0.39429
pessimistic,150,bramev_event_score,42,42,42,3,36,8,0.3849
pessimistic,150,bramev_event_score,42,42,42,3,36,9,0.376448
pessimistic,150,bramev_event_score,42,42,42,3,38,0,0.790242
pessimistic,150,bramev_event_score,42,42,42,3,38,1,0.772902
pessimistic,150,bramev_event_score,42,42,42,3,38,2,0.716293
pessimistic,150,bramev_event_score,42,42,42,3,38,3,0.702248
pessimistic,150,bramev_event_score,42,42,42,3,38,4,0.656394
pessimistic,150,bramev_event_score,42,42,42,3,38,5,0.645017
pessimistic,150,bramev_event_score,42,42,42,3,38,6,0.606783
pessimistic,150,bramev_event_score,42,42,42,3,38,7,0.573355
pessimistic,150,bramev_event_score,42,42,42,3,38,8,0.546058
pessimistic,150,bramev_event_score,42,42,42,3,38,9,0.521491
