scenario,nb_cars,method,seed,world_seed,grid_seed,society_id,station_id,update_step,alpha
pessimistic,100,bramev_nearest_offer,42,42,42,3,36,6,0.360764
pessimistic,100,bramev_nearest_offer,42,42,42,3,36,7,0.34625
pessimistic,100,bramev_nearest_offer,42,42,42,3,36,8,0.355863
pessimistic,100,bramev_nearest_offer,42,42,42,3,36,9,0.347411
pessimistic,100,bramev_nearest_offer,42,42,42,3,38,0,0.790242
pessimistic,100,bramev_nearest_offer,42,42,42,3,38,1,0.727342
pessimistic,100,bramev_nearest_offer,42,42,42,3,38,2,0.729022
pessimistic,100,bramev_nearest_offer,42,42,42,3,38,3,0.678073
pessimistic,100,bramev_nearest_offer,42,42,42,3,38,4,0.63087
pessimistic,100,bramev_nearest_offer,42,42,42,3,38,5,0.593426
pessimistic,100,bramev_nearest_offer,42,42,42,3,38,6,0.559726
pessimistic,100,bramev_nearest_offer,42,42,42,3,38,7,0.525315
pessimistic,100,bramev_nearest_offer,42,42,42,3,38,8,0.517021
pessimistic,100,bramev_nearest_offer,42,42,42,3,38,9,0.492454
