scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,200,bramev,42,42,42,72,26,0.0054,0.0
pessimistic,200,bramev,42,42,42,112,0,0.3382,0.0
pessimistic,200,bramev,42,42,42,120,31,0.4425,0.0
pessimistic,200,bramev,42,42,42,14,11,0.592,35.0
pessimistic,200,bramev,42,42,42,72,30,0.6459,0.0
pessimistic,200,bramev,42,42,42,112,31,0.4713,0.0
pessimistic,200,bramev,42,42,42,189,14,0.3044,0.0
pessimistic,200,bramev,42,42,42,14,14,0.9803,50.0
pessimistic,200,bramev,42,42,42,72,17,0.573,0.0
pessimistic,200,bramev,42,42,42,112,12,0.4882,0.0
pessimistic,200,bramev,42,42,42,28,26,0.1996,0.0
pessimistic,200,bramev,42,42,42,132,30,0.4082,0.0
pessimistic,200,bramev,42,42,42,110,23,0.1089,0.0
pessimistic,200,bramev,42,42,42,116,22,0.1544,0.0
pessimistic,200,bramev,42,42,42,132,11,0.4203,15.0
pessimistic,200,bramev,42,42,42,116,4,0.2527,0.0
pessimistic,200,bramev,42,42,42,22,30,0.568,0.0
pessimistic,200,bramev,42,42,42,91,7,0.0244,0.0
pessimistic,200,bramev,42,42,42,100,26,0.1996,0.0
pessimistic,200,bramev,42,42,42,22,11,0.4904,10.0
pessimistic,200,bramev,42,42,42,73,12,0.2784,0.0
pessimistic,200,bramev,42,42,42,100,3,0.4483,0.0
pessimistic,200,bramev,42,42,42,142,3,0.4483,0.0
pessimistic,200,bramev,42,42,42,168,25,0.2058,0.0
pessimistic,200,bramev,42,42,42,170,3,0.4483,0.0
pessimistic,200,bramev,42,42,42,1,22,0.3165,0.0
pessimistic,200,bramev,42,42,42,82,30,0.6347,0.0
pessimistic,200,bramev,42,42,42,100,17,0.8571,0.0
pessimistic,200,bramev,42,42,42,134,30,0.5042,0.0
pessimistic,200,bramev,42,42,42,168,37,0.1621,0.0
pessimistic,200,bramev,42,42,42,1,30,0.6459,0.0
pessimistic,200,bramev,42,42,42,193,27,0.3616,0.0
pessimistic,200,bramev,42,42,42,1,38,0.5305,0.0
pessimistic,200,bramev,42,42,42,9,0,0.3382,0.0
pessimistic,200,bramev,42,42,42,44,26,0.1996,0.0
pessimistic,200,bramev,42,42,42,150,9,0.2087,0.0
pessimistic,200,bramev,42,42,42,44,3,0.4483,0.0
pessimistic,200,bramev,42,42,42,51,26,0.1996,0.0
pessimistic,200,bramev,42,42,42,140,3,0.1884,20.0
pessimistic,200,bramev,42,42,42,150,37,0.4691,0.0
pessimistic,200,bramev,42,42,42,129,11,0.4775,35.0
pessimistic,200,bramev,42,42,42,159,30,0.6459,5.0
pessimistic,200,bramev,42,42,42,174,9,0.1178,0.0
pessimistic,200,bramev,42,42,42,136,4,0.3017,0.0
pessimistic,200,bramev,42,42,42,175,9,0.3082,0.0
pessimistic,200,bramev,42,42,42,136,22,0.3165,0.0
pessimistic,200,bramev,42,42,42,138,26,0.1996,0.0
pessimistic,200,bramev,42,42,42,175,39,0.5053,0.0
pessimistic,200,bramev,42,42,42,129,30,0.5449,0.0
pessimistic,200,bramev,42,42,42,138,3,0.4483,45.0
pessimistic,200,bramev,42,42,42,199,26,0.1996,0.0
pessimistic,200,bramev,42,42,42,53,3,0.4444,0.0
pessimistic,200,bramev,42,42,42,101,4,0.2336,0.0
pessimistic,200,bramev,42,42,42,15,11,0.5366,0.0
pessimistic,200,bramev,42,42,42,161,13,0.0681,0.0
pessimistic,200,bramev,42,42,42,15,13,0.083,0.0
pessimistic,200,bramev,42,42,42,161,39,0.3718,0.0
pessimistic,200,bramev,42,42,42,15,30,0.6459,0.0
pessimistic,200,bramev,42,42,42,161,17,0.9271,0.0
pessimistic,200,bramev,42,42,42,11,3,0.4483,0.0
pessimistic,200,bramev,42,42,42,15,18,0.6253,0.0
pessimistic,200,bramev,42,42,42,173,10,0.0685,0.0
pessimistic,200,bramev,42,42,42,30,18,0.472,0.0
pessimistic,200,bramev,42,42,42,21,26,0.1996,0.0
pessimistic,200,bramev,42,42,42,30,3,0.5026,130.0
pessimistic,200,bramev,42,42,42,56,12,0.3034,0.0
pessimistic,200,bramev,42,42,42,55,4,0.3017,0.0
pessimistic,200,bramev,42,42,42,56,3,0.4483,45.0
pessimistic,200,bramev,42,42,42,89,10,0.4154,0.0
pessimistic,200,bramev,42,42,42,89,26,0.1364,35.0
pessimistic,200,bramev,42,42,42,164,0,0.229,0.0
pessimistic,200,bramev,42,42,42,45,4,0.3017,0.0
pessimistic,200,bramev,42,42,42,42,12,0.4957,0.0
pessimistic,200,bramev,42,42,42,53,25,0.941,0.0
pessimistic,200,bramev,42,42,42,42,25,0.1617,0.0
pessimistic,200,bramev,42,42,42,53,23,0.9216,0.0
pessimistic,200,bramev,42,42,42,147,4,0.3017,0.0
pessimistic,200,bramev,42,42,42,184,25,0.148,0.0
pessimistic,200,bramev,42,42,42,86,30,0.2547,0.0
pessimistic,200,bramev,42,42,42,124,15,0.4426,0.0
pessimistic,200,bramev,42,42,42,153,15,0.079,0.0
pessimistic,200,bramev,42,42,42,197,30,0.6459,0.0
pessimistic,200,bramev,42,42,42,43,29,0.8138,0.0
pessimistic,200,bramev,42,42,42,53,24,0.5548,0.0
pessimistic,200,bramev,42,42,42,153,22,0.0627,0.0
pessimistic,200,bramev,42,42,42,61,30,0.6459,0.0
pessimistic,200,bramev,42,42,42,155,30,0.6459,0.0
pessimistic,200,bramev,42,42,42,5,18,0.6286,0.0
pessimistic,200,bramev,42,42,42,121,22,0.3165,0.0
pessimistic,200,bramev,42,42,42,121,37,0.9364,0.0
pessimistic,200,bramev,42,42,42,160,4,0.3017,0.0
pessimistic,200,bramev,42,42,42,48,30,0.6459,0.0
pessimistic,200,bramev,42,42,42,156,22,0.3234,0.0
pessimistic,200,bramev,42,42,42,156,37,0.8122,0.0
pessimistic,200,bramev,42,42,42,156,24,0.979,0.0
pessimistic,200,bramev,42,42,42,133,26,0.1996,0.0
pessimistic,200,bramev,42,42,42,136,11,0.592,30.0
pessimistic,200,bramev,42,42,42,137,30,0.6459,0.0
pessimistic,200,bramev,42,42,42,180,30,0.6459,0.0
pessimistic,200,bramev,42,42,42,107,3,0.4483,0.0
pessimistic,200,bramev,42,42,42,133,11,0.592,80.0
pessimistic,200,bramev,42,42,42,4,15,0.5054,0.0
pessimistic,200,bramev,42,42,42,4,17,0.3768,0.0
pessimistic,200,bramev,42,42,42,17,4,0.3017,0.0
pessimistic,200,bramev,42,42,42,17,22,0.0633,0.0
pessimistic,200,bramev,42,42,42,171,24,0.2708,0.0
pessimistic,200,bramev,42,42,42,17,37,0.9364,0.0
pessimistic,200,bramev,42,42,42,29,3,0.2135,0.0
pessimistic,200,bramev,42,42,42,81,0,0.3382,0.0
pessimistic,200,bramev,42,42,42,17,24,0.979,0.0
pessimistic,200,bramev,42,42,42,107,8,0.6617,0.0
pessimistic,200,bramev,42,42,42,129,18,0.9357,0.0
pessimistic,200,bramev,42,42,42,107,17,0.7958,0.0
pessimistic,200,bramev,42,42,42,145,30,0.2985,5.0
pessimistic,200,bramev,42,42,42,40,4,0.3017,0.0
pessimistic,200,bramev,42,42,42,113,25,0.6401,0.0
pessimistic,200,bramev,42,42,42,41,18,0.4136,0.0
pessimistic,200,bramev,42,42,42,133,17,0.5593,0.0
pessimistic,200,bramev,42,42,42,46,11,0.592,25.0
pessimistic,200,bramev,42,42,42,74,10,0.2776,0.0
pessimistic,200,bramev,42,42,42,170,14,0.9803,0.0
pessimistic,200,bramev,42,42,42,98,22,0.3165,0.0
pessimistic,200,bramev,42,42,42,170,30,0.6459,15.0
pessimistic,200,bramev,42,42,42,98,4,0.3017,20.0
