scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
optimistic,250,bramev_event_score,42,42,42,t00812-c00001,1,812,13,7,True,1,420.29966600239277,1219.895957998233,0.017624988686293364,0.016708014300093055,1219.9302910012193
optimistic,250,bramev_event_score,42,42,42,t00812-c00124,124,812,7,6,True,1,198.27254101983272,987.5023330096155,232.46950001339428,0.007541995728388429,1219.9793750187382
optimistic,250,bramev_event_score,42,42,42,t00812-c00208,208,812,7,7,True,1,198.23262499994598,1174.6475419786293,45.325083017814904,0.005916983354836702,1219.978541979799
optimistic,250,bramev_event_score,42,42,42,t00813-c00023,23,813,8,8,True,1,144.97141598258168,1298.1323749991134,0.01958297798410058,0.015417026588693261,1298.1673750036862
optimistic,250,bramev_event_score,42,42,42,t00813-c00167,167,813,12,12,True,1,34.77262498927303,1183.802832994843,114.40354198566638,0.009542010957375169,1298.2159169914667
optimistic,250,bramev_event_score,42,42,42,t00814-c00102,102,814,8,8,True,1,48.826292011654004,575.932500010822,0.024999986635521054,0.01491699367761612,575.9724169911351
optimistic,250,bramev_event_score,42,42,42,t00814-c00167,167,814,12,12,True,1,48.78441701293923,560.6147499929648,15.40537501568906,0.008125003660097718,576.028250012314
optimistic,250,bramev_event_score,42,42,42,t00815-c00018,18,815,8,7,True,1,81.4803329994902,345.4284580075182,0.017584010493010283,0.013540993677452207,345.45958301168866
optimistic,250,bramev_event_score,42,42,42,t00816-c00159,159,816,4,4,True,1,34.39645899925381,266.3741669966839,0.025249988539144397,0.013792014215141535,266.4132089994382
optimistic,250,bramev_event_score,42,42,42,t00817-c00030,30,817,4,4,True,1,38.77866701805033,524.0220420237165,59.76274999557063,0.01320798764936626,583.7980000069365
optimistic,250,bramev_event_score,42,42,42,t00817-c00106,106,817,8,8,True,1,38.7360830209218,523.9793749933597,59.8641250107903,0.0069160014390945435,583.8504160055891
optimistic,250,bramev_event_score,42,42,42,t00817-c00216,216,817,9,6,True,1,62.9929999995511,583.6845410231035,0.1586669823154807,0.006375019438564777,583.8495830248576
optimistic,250,bramev_event_score,42,42,42,t00818-c00030,30,818,4,4,True,1,41.59345800871961,240.21695801638998,0.013708980986848474,0.011416006600484252,240.2420830039773
optimistic,250,bramev_event_score,42,42,42,t00818-c00145,145,818,3,3,True,1,23.55829198495485,186.50187499588355,53.77070797840133,0.00633401214145124,240.27891698642634
optimistic,250,bramev_event_score,42,42,42,t00819-c00081,81,819,10,10,True,1,35.703125002328306,338.1894580088556,24.3250000057742,0.013459008187055588,362.52791702281684
optimistic,250,bramev_event_score,42,42,42,t00819-c00218,218,819,8,7,True,1,65.55324999499135,362.44337499374524,0.12433298979885876,0.00695799826644361,362.57466598181054
optimistic,250,bramev_event_score,42,42,42,t00820-c00007,7,820,3,2,True,1,49.14062499301508,761.5358329785522,495.1080000028014,0.013917015166953206,1256.6577499965206
optimistic,250,bramev_event_score,42,42,42,t00820-c00081,81,820,7,7,True,1,70.869874994969,1061.168791988166,195.5360000138171,0.007499998901039362,1256.7122920008842
optimistic,250,bramev_event_score,42,42,42,t00820-c00142,142,820,4,4,True,1,136.854874988785,1200.6039159896318,56.10241700196639,0.0051670067477971315,1256.711499998346
optimistic,250,bramev_event_score,42,42,42,t00820-c00245,245,820,13,13,True,1,203.67995800916106,1256.517415982671,0.1890840067062527,0.0070829992182552814,1256.7135829885956
optimistic,250,bramev_event_score,42,42,42,t00821-c00007,7,821,3,2,True,1,47.40270797628909,83.14829197479412,9.465583018027246,0.011249998351559043,92.62512499117292
optimistic,250,bramev_event_score,42,42,42,t00822-c00050,50,822,3,3,True,1,37.468249996891245,392.22916698781773,0.019500002963468432,0.011666008504107594,392.2603329992853
optimistic,250,bramev_event_score,42,42,42,t00822-c00114,114,822,3,3,True,1,37.42716598208062,392.1882910071872,0.11204197653569281,0.0051670067477971315,392.3054999904707
optimistic,250,bramev_event_score,42,42,42,t00823-c00000,0,823,5,5,True,1,395.51779101020657,2053.5690410179086,0.01720900763757527,0.015124998753890395,2053.6013750243
optimistic,250,bramev_event_score,42,42,42,t00823-c00039,39,823,11,11,True,1,503.2541250111535,2053.5277080198284,0.1194999786093831,0.007791997632011771,2053.65499999607
optimistic,250,bramev_event_score,42,42,42,t00823-c00045,45,823,5,5,True,1,325.46387499314733,1452.658624999458,600.9885829989798,0.005082983989268541,2053.652290982427
optimistic,250,bramev_event_score,42,42,42,t00823-c00050,50,823,3,2,True,1,1098.373916989658,1784.7785830090288,268.85804199264385,0.004125002305954695,2053.6407500039786
optimistic,250,bramev_event_score,42,42,42,t00823-c00066,66,823,5,5,True,1,325.40075000724755,1939.8606670147274,113.76737500540912,0.004208006430417299,2053.632250026567
