scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
optimistic,250,bramev_nearest_offer,42,42,42,t00039-c00010,10,39,7,4,True,1,234.75108298589475,1038.5750000132248,0.015624973457306623,0.01591601176187396,1038.606540998444
optimistic,250,bramev_nearest_offer,42,42,42,t00039-c00014,14,39,7,7,True,1,44.4372909842059,977.0711250021122,61.581040994497016,0.007624999852851033,1038.659790996462
optimistic,250,bramev_nearest_offer,42,42,42,t00039-c00119,119,39,3,3,True,1,320.2709170000162,745.2627920138184,293.39679100667126,0.005416979547590017,1038.6650000000373
optimistic,250,bramev_nearest_offer,42,42,42,t00040-c00186,186,40,8,7,True,1,44.55762499128468,348.4279589902144,0.03233298775739968,0.017583020962774754,348.47787499893457
optimistic,250,bramev_nearest_offer,42,42,42,t00042-c00062,62,42,11,11,True,1,31.364124995889142,354.46691600373015,0.02645899076014757,0.020041014067828655,354.5134160085581
optimistic,250,bramev_nearest_offer,42,42,42,t00043-c00180,180,43,9,9,True,1,20.279666990973055,311.2802499963436,0.033082993468269706,0.017417012713849545,311.33075000252575
optimistic,250,bramev_nearest_offer,42,42,42,t00043-c00182,182,43,4,4,True,1,54.441124986624345,282.5990839919541,28.76841599936597,0.00666698906570673,311.3741669803858
optimistic,250,bramev_nearest_offer,42,42,42,t00044-c00025,25,44,3,2,True,1,89.19379199505784,273.1870840070769,50.77945798984729,0.015875004464760423,323.98241700138897
optimistic,250,bramev_nearest_offer,42,42,42,t00044-c00027,27,44,3,3,True,1,89.15958300349303,323.9133330062032,0.10224999277852476,0.005624984623864293,324.02120798360556
optimistic,250,bramev_nearest_offer,42,42,42,t00045-c00002,2,45,11,11,True,1,139.67212502029724,1335.350625013234,70.57358298334293,0.016834004782140255,1405.9410420013592
optimistic,250,bramev_nearest_offer,42,42,42,t00045-c00134,134,45,8,8,True,1,139.62562498636544,1405.8555839874316,0.13008300447836518,0.0070829992182552814,1405.9927499911282
optimistic,250,bramev_nearest_offer,42,42,42,t00045-c00182,182,45,5,4,True,1,20.496250013820827,1019.923292013118,386.0624579829164,0.005209003575146198,1405.9909589996096
optimistic,250,bramev_nearest_offer,42,42,42,t00046-c00083,83,46,8,8,True,1,87.51174999633804,607.897125009913,0.024290988221764565,0.01662501017563045,607.9380410083104
optimistic,250,bramev_nearest_offer,42,42,42,t00046-c00209,209,46,9,8,True,1,45.20716701517813,548.5092500166502,59.456749993842095,0.007041991921141744,607.9730420024134
optimistic,250,bramev_nearest_offer,42,42,42,t00047-c00187,187,47,10,10,True,1,78.92974998685531,974.9504170031287,0.035582983400672674,0.01854199217632413,975.0045419787057
optimistic,250,bramev_nearest_offer,42,42,42,t00048-c00187,187,48,7,4,True,1,130.01545899896882,445.5880419991445,0.03158301115036011,0.017583981389179826,445.637208991684
optimistic,250,bramev_nearest_offer,42,42,42,t00050-c00007,7,50,4,4,True,1,89.7954169777222,323.1889169837814,0.016291014617308974,0.015416997484862804,323.22062499588355
optimistic,250,bramev_nearest_offer,42,42,42,t00050-c00013,13,50,6,6,True,1,89.75712500978261,323.1506250158418,0.12504198821261525,0.006832997314631939,323.28250000136904
optimistic,250,bramev_nearest_offer,42,42,42,t00051-c00007,7,51,4,1,True,1,96.03662497829646,96.03662497829646,155.70908301742747,0.013832992408424616,251.75954098813236
optimistic,250,bramev_nearest_offer,42,42,42,t00051-c00123,123,51,4,4,True,1,95.9909160155803,251.68679101625457,0.10379200102761388,0.00666698906570673,251.7972500063479
optimistic,250,bramev_nearest_offer,42,42,42,t00052-c00038,38,52,4,4,True,1,143.3907090104185,521.5650000027381,110.40033400058746,0.01591601176187396,631.9812500150874
optimistic,250,bramev_nearest_offer,42,42,42,t00052-c00043,43,52,6,6,True,1,78.46354201319627,631.906958995387,0.0977500167209655,0.006374990334734321,632.0110840024427
optimistic,250,bramev_nearest_offer,42,42,42,t00052-c00090,90,52,4,4,True,1,78.4285830159206,631.8719160044566,0.14325001393444836,0.0043749751057475805,632.0195409934968
optimistic,250,bramev_nearest_offer,42,42,42,t00053-c00043,43,53,7,7,True,1,24.427124997600913,443.65091700456105,0.02374997711740434,0.01954101026058197,443.69420799193904
optimistic,250,bramev_nearest_offer,42,42,42,t00054-c00064,64,54,4,4,True,1,98.713166982634,863.623541983543,18.77275001606904,0.022916996385902166,882.4192089959979
optimistic,250,bramev_nearest_offer,42,42,42,t00054-c00093,93,54,8,8,True,1,78.3049579767976,822.6771669869777,59.78745801257901,0.00899998121894896,882.4736249807756
optimistic,250,bramev_nearest_offer,42,42,42,t00054-c00182,182,54,10,7,True,1,78.26537499204278,822.6373750076164,59.83108398504555,0.005750014679506421,882.4742090073414
optimistic,250,bramev_nearest_offer,42,42,42,t00055-c00046,46,55,4,3,True,1,56.44654098432511,278.2871660019737,0.020209001377224922,0.015583005733788013,278.3229580090847
optimistic,250,bramev_nearest_offer,42,42,42,t00055-c00069,69,55,4,4,True,1,56.406916002742946,278.2475410203915,0.11324998922646046,0.006249989382922649,278.3670409990009
optimistic,250,bramev_nearest_offer,42,42,42,t00056-c00243,243,56,5,5,True,1,40.77458300162107,254.11850001546554,0.03854098031297326,0.016292004147544503,254.17333299992606
optimistic,250,bramev_nearest_offer,42,42,42,t00057-c00023,23,57,3,3,True,1,38.70874998392537,1372.5179589819163,281.0272500209976,0.016915990272536874,1653.5621249931864
optimistic,250,bramev_nearest_offer,42,42,42,t00057-c00105,105,57,6,6,True,1,123.5073330171872,1518.1186660192907,135.4994169960264,0.007041991921141744,1653.6251250072382
optimistic,250,bramev_nearest_offer,42,42,42,t00057-c00165,165,57,8,8,True,1,96.07612498803064,1468.2259169931058,185.39733299985528,0.006291986210271716,1653.6295419791713
optimistic,250,bramev_nearest_offer,42,42,42,t00057-c00232,232,57,9,9,True,1,96.04354100883938,1653.4134999965318,0.21462500444613397,0.005375011824071407,1653.633500012802
optimistic,250,bramev_nearest_offer,42,42,42,t00057-c00243,243,57,6,4,True,1,738.8198749977164,1653.3863750228193,0.2399589866399765,0.004083005478605628,1653.6304170149378
optimistic,250,bramev_nearest_offer,42,42,42,t00058-c00001,1,58,3,3,True,1,150.64537501893938,529.5717499975581,36.62629201426171,0.013957993360236287,566.21200000518
optimistic,250,bramev_nearest_offer,42,42,42,t00058-c00023,23,58,3,2,True,1,300.0353340175934,434.78500001947396,131.45020898082294,0.005750014679506421,566.2409590149764
optimistic,250,bramev_nearest_offer,42,42,42,t00058-c00165,165,58,7,4,True,1,115.65200000768527,566.1028749891557,0.12895901454612613,0.004958012141287327,566.2367920158431
optimistic,250,bramev_nearest_offer,42,42,42,t00058-c00232,232,58,7,4,True,1,115.61787500977516,566.0687499912456,0.15579201863147318,0.0038330035749822855,566.228375013452
optimistic,250,bramev_nearest_offer,42,42,42,t00060-c00003,3,60,3,3,True,1,49.18712499784306,378.0465419986285,104.36116700293496,0.016457983292639256,482.42416698485613
optimistic,250,bramev_nearest_offer,42,42,42,t00060-c00141,141,60,6,6,True,1,85.39416702114977,482.35033301170915,0.12020900612697005,0.006874994141981006,482.4774170119781
optimistic,250,bramev_nearest_offer,42,42,42,t00061-c00012,12,61,7,7,True,1,42.95091700623743,210.22541701677255,0.02041697734966874,0.016250007320195436,210.26208400144242
optimistic,250,bramev_nearest_offer,42,42,42,t00062-c00040,40,62,6,5,True,1,618.5462079884019,981.663207989186,0.025125016691163182,0.01766698551364243,981.7059999913909
optimistic,250,bramev_nearest_offer,42,42,42,t00062-c00103,103,62,4,4,True,1,46.09554199851118,981.6221669898368,0.1142919936683029,0.005833018803969026,981.7422920023091
optimistic,250,bramev_nearest_offer,42,42,42,t00062-c00148,148,62,4,4,True,1,46.06029100250453,981.5873330226168,0.14433299656957388,0.0038750004023313522,981.7355410195887
optimistic,250,bramev_nearest_offer,42,42,42,t00062-c00208,208,62,3,3,True,1,65.44708399451338,802.5009589910042,179.2207079997752,0.004417001036927104,981.7260839918163
optimistic,250,bramev_nearest_offer,42,42,42,t00066-c00036,36,66,9,9,True,1,47.11212500114925,349.5720410137437,0.022458989406004548,0.016666017472743988,349.6111660206225
optimistic,250,bramev_nearest_offer,42,42,42,t00067-c00039,39,67,7,7,True,1,116.06216701329686,768.5669580241665,102.1717089752201,0.018000020645558834,870.7566670200322
optimistic,250,bramev_nearest_offer,42,42,42,t00067-c00084,84,67,6,6,True,1,51.15725001087412,870.6741670030169,0.13620802201330662,0.006749993190169334,870.8171250182204
optimistic,250,bramev_nearest_offer,42,42,42,t00067-c00102,102,67,3,3,True,1,313.1097500154283,768.4921670006588,102.31579199898988,0.005333014996722341,870.8132920146454
optimistic,250,bramev_nearest_offer,42,42,42,t00068-c00039,39,68,3,2,True,1,162.7124999940861,338.29650000552647,278.56620799866505,0.015166995581239462,616.8778749997728
optimistic,250,bramev_nearest_offer,42,42,42,t00068-c00201,201,68,11,11,True,1,58.11591699603014,616.7947499779984,0.12616702588275075,0.009415991371497512,616.9303329952527
optimistic,250,bramev_nearest_offer,42,42,42,t00069-c00185,185,69,6,5,True,1,28.59795800759457,173.58016700018197,0.03037502756342292,0.015375000657513738,173.6259170284029
optimistic,250,bramev_nearest_offer,42,42,42,t00070-c00185,185,70,7,5,True,1,33.48833302152343,458.6852079955861,0.030333001632243395,0.015959027223289013,458.73150002444163
optimistic,250,bramev_nearest_offer,42,42,42,t00070-c00215,215,70,4,4,True,1,79.56924999598414,387.6096250023693,71.14054198609665,0.005583016900345683,458.7557500053663
optimistic,250,bramev_nearest_offer,42,42,42,t00071-c00095,95,71,4,4,True,1,134.1179590090178,599.8672500136308,34.88783398643136,0.014457997167482972,634.7695419972297
optimistic,250,bramev_nearest_offer,42,42,42,t00071-c00203,203,71,3,2,True,1,157.08416697452776,599.823666998418,34.971582994330674,0.005541980499401689,634.8007919732481
optimistic,250,bramev_nearest_offer,42,42,42,t00071-c00211,211,71,7,7,True,1,42.626667011063546,634.6552500035614,0.1515829935669899,0.007291993824765086,634.8141249909531
optimistic,250,bramev_nearest_offer,42,42,42,t00072-c00203,203,72,3,1,True,1,99.12425000220537,99.12425000220537,187.50724999699742,0.01391599653288722,286.6454159957357
optimistic,250,bramev_nearest_offer,42,42,42,t00072-c00227,227,72,5,5,True,1,29.462542006513104,286.5629589941818,0.1263330050278455,0.008000002708286047,286.69729200191796
optimistic,250,bramev_nearest_offer,42,42,42,t00074-c00016,16,74,6,6,True,1,49.97975000878796,644.9816249951255,76.69991700095125,0.015375000657513738,721.6969169967342
optimistic,250,bramev_nearest_offer,42,42,42,t00074-c00228,228,74,9,9,True,1,84.74975000717677,721.6137500072364,0.11295799049548805,0.007041991921141744,721.733749989653
optimistic,250,bramev_nearest_offer,42,42,42,t00075-c00195,195,75,12,12,True,1,48.848082980839536,542.917207989376,0.033459014957770705,0.014165998436510563,542.9648330027703
optimistic,250,bramev_nearest_offer,42,42,42,t00076-c00063,63,76,5,5,True,1,28.1938340049237,230.76245898846537,0.023541011614724994,0.015792000340297818,230.8017920004204
optimistic,250,bramev_nearest_offer,42,42,42,t00077-c00117,117,77,6,6,True,1,23.178333009127527,1005.6029999977909,119.14041699492373,0.016125006368383765,1124.759541999083
optimistic,250,bramev_nearest_offer,42,42,42,t00077-c00161,161,77,15,15,True,1,78.02687500952743,1124.674499995308,0.12174999574199319,0.00925001222640276,1124.8055000032764
optimistic,250,bramev_nearest_offer,42,42,42,t00077-c00226,226,77,3,3,True,1,197.87591599742882,833.8840409996919,290.9104999853298,0.005209003575146198,1124.799749988597
optimistic,250,bramev_nearest_offer,42,42,42,t00079-c00079,79,79,7,7,True,1,62.22358299419284,286.1555830168072,0.027916976250708103,0.01808302477002144,286.20158301782794
optimistic,250,bramev_nearest_offer,42,42,42,t00080-c00050,50,80,7,7,True,1,33.286499994574115,479.835833015386,0.024749984731897712,0.01708301715552807,479.87766601727344
