scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
balance,100,bramev_nearest_offer,42,42,42,t00844-c00013,13,844,3,1,True,1,821.1670840100851,821.1670840100851,201.30112499464303,0.0176659959834069,1022.4858750007115
balance,100,bramev_nearest_offer,42,42,42,t00844-c00055,55,844,7,5,True,1,121.59591700765304,1009.7984170133714,12.73091699113138,0.009499985026195645,1022.5388339895289
balance,100,bramev_nearest_offer,42,42,42,t00844-c00060,60,844,7,7,True,1,121.5598749986384,1009.7621669992805,12.77075000689365,0.005875015631318092,1022.5387920218054
balance,100,bramev_nearest_offer,42,42,42,t00844-c00061,61,844,4,1,True,1,231.17799998726696,231.17799998726696,791.3507080229465,0.00404199818149209,1022.5327500083949
balance,100,bramev_nearest_offer,42,42,42,t00845-c00026,26,845,8,8,True,1,89.50237499084324,691.0473339958116,0.019291008356958628,0.01504199462942779,691.081666998798
balance,100,bramev_nearest_offer,42,42,42,t00845-c00034,34,845,14,9,True,1,89.46287498110905,645.5939579755068,45.51766702206805,0.007291004294529557,691.1189160018694
balance,100,bramev_nearest_offer,42,42,42,t00849-c00000,0,849,5,4,True,1,175.5193330172915,689.2380000208504,0.018332997569814324,0.017166981706395745,689.2735000001267
balance,100,bramev_nearest_offer,42,42,42,t00849-c00050,50,849,7,6,True,1,61.24270797590725,689.197832980426,0.10883301729336381,0.006208982085809112,689.3128749798052
balance,100,bramev_nearest_offer,42,42,42,t00853-c00045,45,853,4,4,True,1,45.61854200437665,364.490666979691,0.019625003915280104,0.014958000974729657,364.525249984581
balance,100,bramev_nearest_offer,42,42,42,t00858-c00011,11,858,10,9,True,1,193.6719999939669,1885.8261669811327,112.22100001759827,0.017332989955320954,1998.0644999886863
balance,100,bramev_nearest_offer,42,42,42,t00858-c00058,58,858,14,11,True,1,193.62916698446497,1997.9819169966504,0.12099999003112316,0.008041010005399585,1998.110957996687
balance,100,bramev_nearest_offer,42,42,42,t00859-c00054,54,859,3,0,False,0,,,,,
balance,100,bramev_nearest_offer,42,42,42,t00859-c00058,58,859,12,8,True,1,116.74162501003593,902.074250014266,44.09204199328087,0.01925000105984509,946.1855420086067
balance,100,bramev_nearest_offer,42,42,42,t00860-c00054,54,860,7,1,True,1,138.63804200082086,138.63804200082086,12.765124993165955,0.015833007637411356,151.41900000162423
balance,100,bramev_nearest_offer,42,42,42,t00862-c00046,46,862,8,6,True,1,49.82091698911972,258.64779198309407,0.01937500201165676,0.01420799526385963,258.6813749803696
balance,100,bramev_nearest_offer,42,42,42,t00864-c00019,19,864,8,6,True,1,131.70508298208006,957.7489999937825,0.021374988136813045,0.020292005501687527,957.790666987421
balance,100,bramev_nearest_offer,42,42,42,t00864-c00030,30,864,5,1,True,1,787.1653329930268,787.1653329930268,170.65916702267714,0.006082991603761911,957.8305830073077
balance,100,bramev_nearest_offer,42,42,42,t00868-c00059,59,868,7,6,True,1,52.164124994305894,318.0449579958804,0.022292020730674267,0.016207981389015913,318.0834579980001
balance,100,bramev_nearest_offer,42,42,42,t00871-c00012,12,871,12,7,True,1,54.097624990390614,365.3316249838099,0.018167018424719572,0.016457983292639256,365.36624998552725
balance,100,bramev_nearest_offer,42,42,42,t00872-c00034,34,872,5,2,True,1,29.953541001304984,78.98608298273757,17.960458004381508,0.02108400803990662,96.96762499515899
balance,100,bramev_nearest_offer,42,42,42,t00874-c00003,3,874,9,3,True,1,897.3579580197111,1811.3551670103334,0.015208002878353,0.016167003195732832,1811.3865420164075
balance,100,bramev_nearest_offer,42,42,42,t00874-c00015,15,874,3,1,True,1,984.2072500032373,984.2072500032373,827.2142909991089,0.005959009286016226,1811.4275000116322
balance,100,bramev_nearest_offer,42,42,42,t00874-c00056,56,874,12,8,True,1,112.41649999283254,1570.5254999920726,240.91491600847803,0.007458991603925824,1811.4478749921545
balance,100,bramev_nearest_offer,42,42,42,t00874-c00086,86,874,5,5,True,1,180.99749999237247,1087.1343750040978,724.3077080056537,0.0053340045269578695,1811.4474170142785
balance,100,bramev_nearest_offer,42,42,42,t00875-c00015,15,875,3,1,True,1,99.61983299581334,99.61983299581334,9.057125018443912,0.014499993994832039,108.69145800825208
balance,100,bramev_nearest_offer,42,42,42,t00876-c00072,72,876,11,4,True,1,160.1440419908613,619.1181250032969,41.712582984473556,0.020709005184471607,660.8514169929549
balance,100,bramev_nearest_offer,42,42,42,t00878-c00082,82,878,6,6,True,1,26.798792008776218,173.1132919958327,0.019625003915280104,0.011791998986154795,173.14470899873413
