scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,250,bramev_nearest_offer,42,42,42,7,3,0.4483,45.0
pessimistic,250,bramev_nearest_offer,42,42,42,13,26,0.1996,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,123,26,0.1996,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,25,22,0.3165,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,38,11,0.4663,50.0
pessimistic,250,bramev_nearest_offer,42,42,42,43,18,0.3689,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,90,26,0.1996,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,219,25,0.0498,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,219,0,0.3382,75.0
pessimistic,250,bramev_nearest_offer,42,42,42,64,26,0.1996,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,93,22,0.1647,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,46,3,0.4483,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,69,26,0.1996,40.0
pessimistic,250,bramev_nearest_offer,42,42,42,219,37,0.9364,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,243,35,0.1961,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,23,0,0.3382,55.0
pessimistic,250,bramev_nearest_offer,42,42,42,105,12,0.1372,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,165,4,0.2604,50.0
pessimistic,250,bramev_nearest_offer,42,42,42,232,9,0.1265,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,243,13,0.3032,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,38,1,0.2909,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,38,30,0.1969,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,104,19,0.157,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,3,0,0.3382,60.0
pessimistic,250,bramev_nearest_offer,42,42,42,12,14,0.2193,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,208,11,0.592,85.0
pessimistic,250,bramev_nearest_offer,42,42,42,23,29,0.7441,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,167,13,0.2169,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,109,30,0.6459,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,36,9,0.2378,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,225,26,0.1996,65.0
pessimistic,250,bramev_nearest_offer,42,42,42,39,30,0.3493,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,84,38,0.3441,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,102,11,0.592,90.0
pessimistic,250,bramev_nearest_offer,42,42,42,152,22,0.3165,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,39,11,0.592,140.0
pessimistic,250,bramev_nearest_offer,42,42,42,188,11,0.592,95.0
pessimistic,250,bramev_nearest_offer,42,42,42,201,17,0.2809,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,185,15,0.2984,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,185,13,0.0273,10.0
pessimistic,250,bramev_nearest_offer,42,42,42,215,11,0.5054,175.0
pessimistic,250,bramev_nearest_offer,42,42,42,95,15,0.4487,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,186,14,0.9803,30.0
pessimistic,250,bramev_nearest_offer,42,42,42,203,30,0.6459,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,211,4,0.3017,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,185,22,0.2923,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,227,5,0.194,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,152,37,0.9364,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,172,3,0.4122,20.0
pessimistic,250,bramev_nearest_offer,42,42,42,185,24,0.9583,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,186,37,0.5819,35.0
pessimistic,250,bramev_nearest_offer,42,42,42,228,9,0.145,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,63,35,0.0543,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,117,35,0.2565,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,226,11,0.592,145.0
pessimistic,250,bramev_nearest_offer,42,42,42,34,39,0.582,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,83,11,0.592,140.0
pessimistic,250,bramev_nearest_offer,42,42,42,226,30,0.8215,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,79,30,0.3516,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,50,3,0.1362,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,162,14,0.172,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,232,30,0.5585,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,70,9,0.1304,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,162,8,0.4125,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,70,4,0.2905,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,6,11,0.592,110.0
pessimistic,250,bramev_nearest_offer,42,42,42,174,37,0.118,85.0
pessimistic,250,bramev_nearest_offer,42,42,42,165,0,0.3382,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,75,20,0.1064,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,165,25,0.941,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,75,14,0.3555,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,158,0,0.385,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,163,0,0.18,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,215,30,0.3631,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,18,3,0.0643,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,163,29,0.3858,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,215,26,0.4399,20.0
pessimistic,250,bramev_nearest_offer,42,42,42,245,25,0.2466,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,18,26,0.1996,5.0
pessimistic,250,bramev_nearest_offer,42,42,42,32,4,0.3017,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,32,22,0.3165,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,126,10,0.1829,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,71,28,0.2181,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,103,3,0.4483,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,0,32,0.1985,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,71,23,0.0239,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,120,38,0.3329,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,141,13,0.1152,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,14,11,0.592,45.0
pessimistic,250,bramev_nearest_offer,42,42,42,72,26,0.0054,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,112,0,0.3382,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,120,31,0.4425,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,141,22,0.3165,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,14,30,0.6459,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,72,30,0.6459,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,112,31,0.4713,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,189,14,0.3044,25.0
pessimistic,250,bramev_nearest_offer,42,42,42,14,14,0.9803,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,72,17,0.573,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,112,12,0.4882,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,141,37,0.9364,20.0
pessimistic,250,bramev_nearest_offer,42,42,42,28,26,0.1996,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,132,11,0.4071,25.0
pessimistic,250,bramev_nearest_offer,42,42,42,110,23,0.1089,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,116,22,0.1544,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,116,4,0.2527,5.0
pessimistic,250,bramev_nearest_offer,42,42,42,22,11,0.4904,10.0
pessimistic,250,bramev_nearest_offer,42,42,42,91,7,0.0244,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,100,26,0.1996,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,132,17,0.1834,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,73,3,0.0616,35.0
pessimistic,250,bramev_nearest_offer,42,42,42,100,3,0.4483,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,142,26,0.1996,25.0
pessimistic,250,bramev_nearest_offer,42,42,42,168,25,0.2058,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,170,26,0.1996,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,22,22,0.1455,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,82,11,0.5821,70.0
pessimistic,250,bramev_nearest_offer,42,42,42,100,11,0.4301,70.0
pessimistic,250,bramev_nearest_offer,42,42,42,134,11,0.4724,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,168,37,0.1621,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,239,4,0.3017,70.0
pessimistic,250,bramev_nearest_offer,42,42,42,1,30,0.6459,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,193,27,0.3616,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,1,18,0.3632,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,9,0,0.3382,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,44,26,0.1996,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,1,14,0.9803,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,44,3,0.4483,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,51,26,0.1996,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,140,3,0.1884,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,129,11,0.4775,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,150,9,0.1811,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,159,11,0.592,135.0
pessimistic,250,bramev_nearest_offer,42,42,42,129,30,0.2414,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,150,2,0.6215,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,174,9,0.1178,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,136,4,0.3017,55.0
pessimistic,250,bramev_nearest_offer,42,42,42,209,0,0.1684,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,138,26,0.1996,60.0
pessimistic,250,bramev_nearest_offer,42,42,42,175,9,0.3082,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,209,9,0.1864,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,175,39,0.3772,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,199,26,0.1996,55.0
pessimistic,250,bramev_nearest_offer,42,42,42,53,3,0.4444,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,101,4,0.2336,75.0
pessimistic,250,bramev_nearest_offer,42,42,42,15,11,0.5366,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,15,13,0.083,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,136,15,0.0947,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,161,13,0.0681,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,206,26,0.1996,105.0
pessimistic,250,bramev_nearest_offer,42,42,42,242,0,0.3382,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,15,30,0.6459,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,161,30,0.6593,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,11,26,0.1996,25.0
pessimistic,250,bramev_nearest_offer,42,42,42,138,18,0.3716,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,161,22,0.3165,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,15,18,0.6253,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,173,10,0.0685,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,249,11,0.4878,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,30,18,0.472,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,249,30,0.6459,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,21,26,0.1996,85.0
pessimistic,250,bramev_nearest_offer,42,42,42,30,3,0.5026,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,31,27,0.1629,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,56,3,0.1718,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,31,12,0.1558,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,55,4,0.3017,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,56,26,0.1996,125.0
pessimistic,250,bramev_nearest_offer,42,42,42,31,3,0.1274,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,240,10,0.2751,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,89,10,0.4154,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,200,14,0.284,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,240,18,0.451,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,89,26,0.1364,105.0
pessimistic,250,bramev_nearest_offer,42,42,42,164,0,0.229,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,248,11,0.3937,85.0
pessimistic,250,bramev_nearest_offer,42,42,42,45,4,0.3017,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,131,0,0.4481,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,223,0,0.3382,70.0
pessimistic,250,bramev_nearest_offer,42,42,42,42,26,0.1996,95.0
pessimistic,250,bramev_nearest_offer,42,42,42,53,25,0.941,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,237,0,0.3382,130.0
pessimistic,250,bramev_nearest_offer,42,42,42,42,25,0.1617,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,53,23,0.9216,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,147,4,0.3017,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,31,8,0.2463,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,184,25,0.148,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,247,10,0.2774,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,86,30,0.2547,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,124,15,0.4426,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,153,15,0.079,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,170,11,0.5856,90.0
pessimistic,250,bramev_nearest_offer,42,42,42,197,11,0.592,130.0
pessimistic,250,bramev_nearest_offer,42,42,42,43,29,0.8138,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,53,24,0.5548,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,153,22,0.0627,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,61,11,0.592,150.0
pessimistic,250,bramev_nearest_offer,42,42,42,155,11,0.592,95.0
pessimistic,250,bramev_nearest_offer,42,42,42,220,11,0.592,85.0
pessimistic,250,bramev_nearest_offer,42,42,42,5,18,0.6286,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,121,22,0.3165,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,121,37,0.9364,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,207,11,0.592,155.0
pessimistic,250,bramev_nearest_offer,42,42,42,160,4,0.3017,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,156,22,0.3234,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,156,37,0.8122,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,202,0,0.3382,90.0
pessimistic,250,bramev_nearest_offer,42,42,42,156,24,0.979,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,170,18,0.2297,10.0
pessimistic,250,bramev_nearest_offer,42,42,42,238,10,0.1053,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,133,3,0.4483,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,218,1,0.0754,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,238,33,0.2865,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,46,0,0.3382,75.0
pessimistic,250,bramev_nearest_offer,42,42,42,170,38,0.5342,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,180,11,0.592,30.0
pessimistic,250,bramev_nearest_offer,42,42,42,133,11,0.592,130.0
pessimistic,250,bramev_nearest_offer,42,42,42,136,31,0.589,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,137,3,0.5089,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,4,15,0.5054,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,81,27,0.3708,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,224,26,0.1438,25.0
pessimistic,250,bramev_nearest_offer,42,42,42,4,30,0.2869,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,17,4,0.3017,80.0
pessimistic,250,bramev_nearest_offer,42,42,42,107,3,0.4483,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,113,23,0.5276,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,129,14,0.659,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,194,4,0.3017,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,17,22,0.0633,50.0
pessimistic,250,bramev_nearest_offer,42,42,42,171,24,0.2708,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,194,4,0.3017,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,242,23,0.3266,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,29,3,0.2135,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,194,4,0.3017,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,242,25,0.957,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,48,4,0.3017,65.0
pessimistic,250,bramev_nearest_offer,42,42,42,107,11,0.3963,15.0
pessimistic,250,bramev_nearest_offer,42,42,42,194,4,0.3017,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,145,11,0.1928,120.0
pessimistic,250,bramev_nearest_offer,42,42,42,40,4,0.3017,75.0
pessimistic,250,bramev_nearest_offer,42,42,42,107,18,0.2722,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,17,0,0.2852,25.0
pessimistic,250,bramev_nearest_offer,42,42,42,41,18,0.4136,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,74,10,0.2776,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,17,38,0.8443,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,39,11,0.592,90.0
pessimistic,250,bramev_nearest_offer,42,42,42,205,29,0.4317,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,98,4,0.3017,25.0
pessimistic,250,bramev_nearest_offer,42,42,42,17,10,0.9728,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,98,22,0.3165,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,133,17,0.5593,0.0
pessimistic,250,bramev_nearest_offer,42,42,42,210,26,0.0103,60.0
