scenario,nb_cars,method,seed,world_seed,grid_seed,society_id,station_id,update_step,alpha
pessimistic,50,bramev_nearest_offer,42,42,42,3,36,6,0.297436
pessimistic,50,bramev_nearest_offer,42,42,42,3,36,7,0.282921
pessimistic,50,bramev_nearest_offer,42,42,42,3,36,8,0.269858
pessimistic,50,bramev_nearest_offer,42,42,42,3,36,9,0.261407
pessimistic,50,bramev_nearest_offer,42,42,42,3,38,0,0.790242
pessimistic,50,bramev_nearest_offer,42,42,42,3,38,1,0.727342
pessimistic,50,bramev_nearest_offer,42,42,42,3,38,2,0.670732
pessimistic,50,bramev_nearest_offer,42,42,42,3,38,3,0.619783
pessimistic,50,bramev_nearest_offer,42,42,42,3,38,4,0.57258
pessimistic,50,bramev_nearest_offer,42,42,42,3,38,5,0.530098
pessimistic,50,bramev_nearest_offer,42,42,42,3,38,6,0.496398
pessimistic,50,bramev_nearest_offer,42,42,42,3,38,7,0.461987
pessimistic,50,bramev_nearest_offer,42,42,42,3,38,8,0.431017
pessimistic,50,bramev_nearest_offer,42,42,42,3,38,9,0.406449
