scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
balance,50,bramev_global_rep,42,42,42,t00015-c00019,19,15,5,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00015-c00025,25,15,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00015-c00047,47,15,5,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00016-c00019,19,16,8,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00016-c00025,25,16,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00016-c00047,47,16,5,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00017-c00019,19,17,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00017-c00025,25,17,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00017-c00047,47,17,5,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00018-c00019,19,18,12,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00018-c00025,25,18,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00018-c00047,47,18,4,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00019-c00019,19,19,9,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00019-c00025,25,19,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00019-c00047,47,19,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00020-c00019,19,20,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00020-c00025,25,20,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00020-c00047,47,20,0,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00021-c00005,5,21,3,3,True,1,116.38004099950194,377.3516659857705,91.54308401048183,0.026875000912696123,468.92162499716505
balance,50,bramev_global_rep,42,42,42,t00021-c00019,19,21,10,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00021-c00025,25,21,11,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00021-c00047,47,21,6,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00022-c00019,19,22,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00022-c00025,25,22,11,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00022-c00031,31,22,3,3,True,1,118.30483301309869,412.80045799794607,103.62504201475531,0.032249983632937074,516.4577499963343
balance,50,bramev_global_rep,42,42,42,t00022-c00047,47,22,6,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00023-c00019,19,23,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00023-c00025,25,23,11,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00023-c00047,47,23,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00024-c00019,19,24,11,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00024-c00025,25,24,8,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00024-c00047,47,24,8,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00025-c00019,19,25,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00025-c00025,25,25,5,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00025-c00037,37,25,8,8,True,1,60.477874998468906,563.2426660158671,0.026666995836421847,0.017166981706395745,563.28649999341
balance,50,bramev_global_rep,42,42,42,t00025-c00047,47,25,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00026-c00019,19,26,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00026-c00025,25,26,4,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00026-c00047,47,26,5,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00027-c00019,19,27,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00027-c00025,25,27,9,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00027-c00047,47,27,5,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00027-c00049,49,27,5,5,True,1,83.9632090064697,424.58712501684204,39.34791698702611,0.019583007087931037,463.9546250109561
balance,50,bramev_global_rep,42,42,42,t00028-c00019,19,28,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00028-c00025,25,28,5,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00028-c00047,47,28,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00029-c00019,19,29,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00029-c00025,25,29,5,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00029-c00047,47,29,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00030-c00016,16,30,5,5,True,1,83.69574998505414,552.5512500025798,19.324249995406717,0.020957988454028964,571.8964579864405
balance,50,bramev_global_rep,42,42,42,t00030-c00019,19,30,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00030-c00025,25,30,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00030-c00047,47,30,12,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00031-c00019,19,31,8,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00031-c00025,25,31,12,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00031-c00047,47,31,13,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00032-c00019,19,32,8,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00032-c00025,25,32,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00032-c00047,47,32,12,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00033-c00019,19,33,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00033-c00025,25,33,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00033-c00047,47,33,10,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00034-c00019,19,34,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00034-c00025,25,34,5,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00034-c00047,47,34,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00035-c00019,19,35,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00035-c00025,25,35,5,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00035-c00047,47,35,6,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00036-c00019,19,36,4,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00036-c00025,25,36,4,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00036-c00047,47,36,6,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00037-c00019,19,37,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00037-c00025,25,37,6,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00037-c00040,40,37,5,5,True,1,70.17766698845662,376.1458329972811,39.095374988391995,0.02183401375077665,415.2630419994239
balance,50,bramev_global_rep,42,42,42,t00037-c00047,47,37,6,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00038-c00005,5,38,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00038-c00010,10,38,9,9,True,1,71.43258297583088,687.1105419995729,0.0219999928958714,0.0176659959834069,687.1502079884522
balance,50,bramev_global_rep,42,42,42,t00038-c00019,19,38,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00038-c00025,25,38,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00038-c00040,40,38,5,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00038-c00047,47,38,9,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00039-c00005,5,39,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00039-c00010,10,39,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00039-c00014,14,39,7,7,True,1,98.27983402647078,947.2431670001242,35.901542025385424,0.02433298504911363,983.1690420105588
balance,50,bramev_global_rep,42,42,42,t00039-c00019,19,39,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00039-c00025,25,39,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00039-c00040,40,39,5,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00039-c00047,47,39,6,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00040-c00005,5,40,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00040-c00010,10,40,9,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00040-c00019,19,40,8,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00040-c00025,25,40,6,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00040-c00040,40,40,5,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00040-c00047,47,40,6,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00041-c00005,5,41,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00041-c00010,10,41,8,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00041-c00019,19,41,8,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00041-c00025,25,41,4,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00041-c00040,40,41,4,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00041-c00047,47,41,6,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00042-c00005,5,42,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00042-c00010,10,42,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00042-c00019,19,42,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00042-c00025,25,42,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00042-c00040,40,42,4,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00042-c00047,47,42,4,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00043-c00005,5,43,5,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00043-c00010,10,43,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00043-c00019,19,43,5,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00043-c00025,25,43,5,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00043-c00040,40,43,6,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00043-c00047,47,43,4,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00044-c00005,5,44,5,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00044-c00010,10,44,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00044-c00019,19,44,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00044-c00025,25,44,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00044-c00027,27,44,3,3,True,1,62.4675830185879,453.41141600511037,106.46358400117606,0.02245799987576902,559.8974580061622
balance,50,bramev_global_rep,42,42,42,t00044-c00040,40,44,10,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00044-c00047,47,44,4,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00045-c00002,2,45,11,11,True,1,85.86529199965298,826.1045840044972,45.2661250019446,0.02479099202901125,871.3954999984708
balance,50,bramev_global_rep,42,42,42,t00045-c00005,5,45,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00045-c00010,10,45,12,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00045-c00019,19,45,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00045-c00025,25,45,4,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00045-c00040,40,45,5,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00045-c00047,47,45,4,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00046-c00005,5,46,6,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00046-c00010,10,46,12,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00046-c00019,19,46,10,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00046-c00025,25,46,4,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00046-c00040,40,46,13,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00046-c00047,47,46,4,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00047-c00005,5,47,8,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00047-c00010,10,47,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00047-c00019,19,47,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00047-c00025,25,47,4,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00047-c00040,40,47,8,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00047-c00047,47,47,0,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00048-c00005,5,48,8,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00048-c00010,10,48,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00048-c00019,19,48,5,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00048-c00025,25,48,5,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00048-c00040,40,48,8,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00048-c00047,47,48,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00049-c00005,5,49,8,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00049-c00010,10,49,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00049-c00019,19,49,4,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00049-c00025,25,49,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00049-c00040,40,49,8,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00049-c00047,47,49,6,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00050-c00005,5,50,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00050-c00007,7,50,4,4,True,1,141.4690000237897,843.8110840215813,0.020957988454028964,0.015333003830164671,843.8473750138655
balance,50,bramev_global_rep,42,42,42,t00050-c00010,10,50,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00050-c00013,13,50,6,6,True,1,141.410584008554,843.7529589864425,0.13004100765101612,0.006417016265913844,843.8894170103595
balance,50,bramev_global_rep,42,42,42,t00050-c00019,19,50,9,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00050-c00025,25,50,13,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00050-c00040,40,50,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00050-c00047,47,50,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00051-c00005,5,51,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00051-c00007,7,51,4,1,True,1,105.82549998071045,105.82549998071045,450.9709170088172,0.03141601337119937,556.8278330028988
balance,50,bramev_global_rep,42,42,42,t00051-c00010,10,51,12,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00051-c00019,19,51,9,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00051-c00025,25,51,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00051-c00040,40,51,4,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00051-c00047,47,51,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00052-c00005,5,52,4,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00052-c00010,10,52,2,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00052-c00019,19,52,10,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00052-c00025,25,52,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00052-c00038,38,52,4,4,True,1,259.2050420062151,727.602625003783,150.5674590007402,0.021000014385208488,878.1910840189084
balance,50,bramev_global_rep,42,42,42,t00052-c00040,40,52,4,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00052-c00043,43,52,6,6,True,1,69.66366700362414,860.040667001158,18.191541981650516,0.0075410061981529,878.2397499890067
balance,50,bramev_global_rep,42,42,42,t00052-c00047,47,52,8,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00053-c00005,5,53,4,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00053-c00010,10,53,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00053-c00019,19,53,12,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00053-c00025,25,53,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00053-c00038,38,53,4,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00053-c00040,40,53,4,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00053-c00043,43,53,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00053-c00047,47,53,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00054-c00005,5,54,8,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00054-c00010,10,54,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00054-c00019,19,54,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00054-c00025,25,54,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00054-c00038,38,54,8,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00054-c00040,40,54,4,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00054-c00043,43,54,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00054-c00047,47,54,11,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00055-c00005,5,55,6,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00055-c00010,10,55,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00055-c00019,19,55,5,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00055-c00025,25,55,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00055-c00037,37,55,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00055-c00038,38,55,8,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00055-c00040,40,55,6,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00055-c00043,43,55,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00055-c00046,46,55,4,4,True,1,95.60450000572018,516.8307079875376,0.033042015274986625,0.0191659783013165,516.8829159811139
balance,50,bramev_global_rep,42,42,42,t00055-c00047,47,55,4,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00056-c00005,5,56,6,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00056-c00010,10,56,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00056-c00019,19,56,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00056-c00025,25,56,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00056-c00037,37,56,10,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00056-c00038,38,56,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00056-c00040,40,56,9,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00056-c00043,43,56,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00056-c00047,47,56,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00057-c00005,5,57,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00057-c00010,10,57,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00057-c00019,19,57,11,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00057-c00023,23,57,3,3,True,1,83.09658299549483,707.0043749990873,122.12975000147708,0.027250003768131137,829.1613750043325
balance,50,bramev_global_rep,42,42,42,t00057-c00025,25,57,5,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00057-c00037,37,57,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00057-c00038,38,57,8,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00057-c00040,40,57,5,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00057-c00043,43,57,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00057-c00047,47,57,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00058-c00001,1,58,3,3,True,1,172.18066699570045,558.8035830005538,76.82162499986589,0.028874987037852407,635.6540829874575
balance,50,bramev_global_rep,42,42,42,t00058-c00005,5,58,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00058-c00010,10,58,5,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00058-c00019,19,58,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00058-c00023,23,58,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00058-c00025,25,58,4,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00058-c00037,37,58,4,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00058-c00038,38,58,6,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00058-c00040,40,58,5,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00058-c00043,43,58,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00058-c00047,47,58,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00059-c00005,5,59,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00059-c00010,10,59,6,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00059-c00019,19,59,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00059-c00023,23,59,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00059-c00025,25,59,11,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00059-c00037,37,59,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00059-c00038,38,59,5,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00059-c00040,40,59,5,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00059-c00043,43,59,11,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00059-c00047,47,59,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00060-c00003,3,60,3,3,True,1,98.46862498670816,687.8996669838671,104.39162500551902,0.034666998544707894,792.3259589879308
balance,50,bramev_global_rep,42,42,42,t00060-c00005,5,60,5,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00060-c00010,10,60,5,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00060-c00019,19,60,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00060-c00023,23,60,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00060-c00025,25,60,10,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00060-c00037,37,60,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00060-c00038,38,60,12,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00060-c00040,40,60,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00060-c00043,43,60,7,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00060-c00047,47,60,3,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00061-c00005,5,61,5,0,False,0,,,,,
balance,50,bramev_global_rep,42,42,42,t00061-c00010,10,61,3,0,False,0,,,,,
