scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,40,bramev,42,42,42,t00089-c00018,18,89,1,0,1,True,1,46.37579096015543,46.37579096015543,7.628625025972724,0.012125005014240742,54.01654099114239
pessimistic,40,bramev,42,42,42,t00091-c00032,32,91,3,0,3,True,1,56.919166003353894,169.66100002173334,6.626040965784341,0.0140840420499444,176.30112502956763
pessimistic,40,bramev,42,42,42,t00093-c00037,37,93,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00095-c00000,0,95,3,0,3,True,1,72.60487496387213,156.51412500301376,0.00966701190918684,0.012290955055505037,156.53608296997845
pessimistic,40,bramev,42,42,42,t00095-c00018,18,95,5,2,4,True,1,401.1541249928996,664.5188750117086,4.989749984815717,0.021832995116710663,669.530457991641
pessimistic,40,bramev,42,42,42,t00097-c00030,30,97,3,0,3,True,1,89.15470796637237,389.9050409672782,49.93604199262336,0.00600004568696022,439.8470830055885
pessimistic,40,bramev,42,42,42,t00097-c00032,32,97,3,0,2,True,1,89.13050004048273,389.8810840328224,49.95991598116234,0.00400003045797348,439.8450000444427
pessimistic,40,bramev,42,42,42,t00098-c00037,37,98,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00099-c00028,28,99,1,0,1,True,1,60.74379198253155,60.74379198253155,9.641957993153483,0.01066701952368021,70.39641699520871
pessimistic,40,bramev,42,42,42,t00102-c00014,14,102,5,1,2,True,1,123.6714159604162,160.90616601286456,49.50949997873977,0.010584015399217606,210.42625000700355
pessimistic,40,bramev,42,42,42,t00103-c00022,22,103,1,0,1,True,1,140.87566698435694,140.87566698435694,0.09258300997316837,0.00504200579598546,140.9732920001261
pessimistic,40,bramev,42,42,42,t00103-c00037,37,103,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00104-c00014,14,104,2,0,1,True,1,91.07300004689023,91.07300004689023,17.967874999158084,0.013582990504801273,109.05445803655311
pessimistic,40,bramev,42,42,42,t00105-c00014,14,105,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00106-c00022,22,106,5,2,1,True,1,377.02570896362886,377.02570896362886,28.161458030808717,0.02158299321308732,405.20874998765066
pessimistic,40,bramev,42,42,42,t00107-c00001,1,107,9,3,4,True,1,516.5097090066411,679.6980420476757,16.82112499838695,0.017874990589916706,696.5370420366526
pessimistic,40,bramev,42,42,42,t00107-c00009,9,107,1,0,1,True,1,57.23566701635718,57.23566701635718,102.56562498398125,0.017542042769491673,159.81883404310793
pessimistic,40,bramev,42,42,42,t00108-c00037,37,108,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00110-c00014,14,110,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00111-c00001,1,111,12,4,1,True,1,506.6506250295788,506.6506250295788,68.02200002130121,0.02704095095396042,574.699666001834
pessimistic,40,bramev,42,42,42,t00113-c00037,37,113,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00115-c00014,14,115,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00116-c00001,1,116,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00117-c00015,15,117,1,0,1,True,1,123.9963750122115,123.9963750122115,0.020250037778168917,0.011582975275814533,124.02820802526549
pessimistic,40,bramev,42,42,42,t00118-c00015,15,118,2,0,2,True,1,72.34016701113433,130.9064170345664,16.96162496227771,0.01429201802238822,147.8823340148665
pessimistic,40,bramev,42,42,42,t00118-c00037,37,118,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00120-c00011,11,120,1,0,1,True,1,81.1446660081856,81.1446660081856,70.00262499786913,0.018416962120682,151.1657079681754
pessimistic,40,bramev,42,42,42,t00120-c00014,14,120,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00121-c00001,1,121,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00121-c00015,15,121,9,3,1,True,1,366.5054169832729,366.5054169832729,88.08670798316598,0.023250002413988113,454.61537496885285
pessimistic,40,bramev,42,42,42,t00123-c00037,37,123,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00125-c00014,14,125,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00125-c00021,21,125,1,0,1,True,1,59.243125026114285,59.243125026114285,57.994999981019646,0.02116599353030324,117.25929100066423
pessimistic,40,bramev,42,42,42,t00126-c00001,1,126,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00128-c00015,15,128,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00128-c00037,37,128,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00130-c00014,14,130,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00131-c00001,1,131,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00132-c00030,30,132,3,0,2,True,1,54.4746249797754,144.43987503182143,22.08049996988848,0.016207981389015913,166.53658298309892
pessimistic,40,bramev,42,42,42,t00133-c00015,15,133,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00133-c00030,30,133,1,0,1,True,1,111.4079580293037,111.4079580293037,0.02604199107736349,0.01229101326316595,111.44629103364423
pessimistic,40,bramev,42,42,42,t00133-c00037,37,133,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00135-c00014,14,135,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00136-c00001,1,136,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00137-c00026,26,137,3,0,3,True,1,128.70641698827967,259.45541699184105,9.541750012431294,0.017624988686293364,269.01479199295864
pessimistic,40,bramev,42,42,42,t00138-c00015,15,138,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00138-c00037,37,138,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00140-c00014,14,140,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00141-c00001,1,141,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00143-c00015,15,143,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00143-c00037,37,143,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00145-c00014,14,145,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00146-c00001,1,146,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00148-c00015,15,148,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00148-c00037,37,148,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00150-c00014,14,150,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00151-c00001,1,151,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00153-c00015,15,153,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00153-c00037,37,153,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00155-c00004,4,155,1,0,1,True,1,176.13195796729997,176.13195796729997,0.02600002335384488,0.01837499439716339,176.17633298505098
pessimistic,40,bramev,42,42,42,t00155-c00014,14,155,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00156-c00001,1,156,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00156-c00004,4,156,7,2,3,True,1,611.4546250319108,987.1440830174834,26.615459006279707,0.022041029296815395,1013.7815830530599
pessimistic,40,bramev,42,42,42,t00156-c00017,17,156,3,0,3,True,1,55.938709003385156,228.1163749867119,31.89533401746303,0.02762500662356615,260.0393340107985
pessimistic,40,bramev,42,42,42,t00157-c00017,17,157,3,0,2,True,1,73.07912496617064,209.41537496400997,31.953583005815744,0.023917004000395536,241.3928749738261
pessimistic,40,bramev,42,42,42,t00158-c00015,15,158,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00158-c00029,29,158,1,0,1,True,1,216.77275002002716,216.77275002002716,294.72116695251316,0.006665999535471201,511.5005829720758
pessimistic,40,bramev,42,42,42,t00158-c00037,37,158,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00160-c00014,14,160,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00161-c00001,1,161,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00162-c00017,17,162,6,2,2,True,1,446.7609999701381,524.7570829815231,46.181000012438744,0.033416959922760725,570.9714999538846
pessimistic,40,bramev,42,42,42,t00163-c00005,5,163,1,0,1,True,1,68.81954200798646,68.81954200798646,74.9165000161156,0.024541979655623436,143.76058400375769
pessimistic,40,bramev,42,42,42,t00163-c00015,15,163,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00163-c00037,37,163,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00165-c00014,14,165,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00166-c00001,1,166,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00167-c00017,17,167,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00168-c00015,15,168,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00168-c00037,37,168,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00170-c00014,14,170,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00171-c00001,1,171,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00172-c00017,17,172,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00173-c00015,15,173,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00173-c00037,37,173,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00175-c00014,14,175,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00176-c00001,1,176,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00176-c00026,26,176,5,1,1,True,1,232.7005839906633,232.7005839906633,102.31454099994153,0.028250040486454964,335.0433750310913
pessimistic,40,bramev,42,42,42,t00177-c00017,17,177,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00178-c00015,15,178,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00178-c00037,37,178,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00180-c00014,14,180,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00181-c00001,1,181,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00182-c00017,17,182,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00183-c00015,15,183,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00183-c00037,37,183,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00185-c00014,14,185,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00186-c00001,1,186,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00187-c00017,17,187,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00188-c00015,15,188,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00188-c00037,37,188,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00190-c00014,14,190,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00191-c00001,1,191,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00192-c00017,17,192,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00193-c00015,15,193,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00193-c00037,37,193,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00195-c00014,14,195,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00196-c00001,1,196,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00197-c00017,17,197,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00198-c00015,15,198,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00198-c00037,37,198,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00200-c00014,14,200,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00201-c00001,1,201,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00201-c00034,34,201,1,0,1,True,1,88.38866703445092,88.38866703445092,78.6423750105314,0.021541956812143326,167.05258400179446
pessimistic,40,bramev,42,42,42,t00202-c00017,17,202,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00203-c00015,15,203,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00203-c00037,37,203,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00205-c00014,14,205,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00206-c00001,1,206,3,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00207-c00017,17,207,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00207-c00035,35,207,1,0,1,True,1,73.11641599517316,73.11641599517316,82.42316701216623,0.021916988771408796,155.5614999961108
pessimistic,40,bramev,42,42,42,t00208-c00015,15,208,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00208-c00037,37,208,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00210-c00014,14,210,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00211-c00001,1,211,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00212-c00017,17,212,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00213-c00015,15,213,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00213-c00037,37,213,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00215-c00012,12,215,3,0,3,True,1,164.37608399428427,860.9167920076288,24.15137499338016,0.021832995116710663,885.0899999961257
pessimistic,40,bramev,42,42,42,t00215-c00014,14,215,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00215-c00020,20,215,3,0,3,True,1,164.3089159624651,860.8497499953955,24.271665955893695,0.006792019121348858,885.1282079704106
pessimistic,40,bramev,42,42,42,t00216-c00001,1,216,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00217-c00017,17,217,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00218-c00015,15,218,4,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00218-c00031,31,218,2,0,2,True,1,79.19245900120586,226.03495902149007,9.977040986996144,0.017667014617472887,236.02966702310368
pessimistic,40,bramev,42,42,42,t00218-c00037,37,218,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00219-c00031,31,219,2,0,2,True,1,99.75220798514783,264.00129101239145,11.86004199553281,0.020457955542951822,275.8817909634672
pessimistic,40,bramev,42,42,42,t00220-c00014,14,220,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00221-c00001,1,221,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00222-c00012,12,222,3,0,3,True,1,141.89079200150445,289.8574590217322,0.024457986000925303,0.013999990187585354,289.8959169979207
pessimistic,40,bramev,42,42,42,t00222-c00017,17,222,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00223-c00015,15,223,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00223-c00031,31,223,4,0,4,True,1,182.36770801013336,447.60500005213544,0.034791999496519566,0.01391599653288722,447.65370804816484
pessimistic,40,bramev,42,42,42,t00223-c00037,37,223,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00224-c00012,12,224,1,0,1,True,1,394.16924997931346,394.16924997931346,0.026291992980986834,0.013083044905215502,394.20862501719967
pessimistic,40,bramev,42,42,42,t00224-c00031,31,224,4,0,4,True,1,153.26504199765623,394.1115419729613,0.11204200563952327,0.007958034984767437,394.23154201358557
pessimistic,40,bramev,42,42,42,t00225-c00014,14,225,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00226-c00001,1,226,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00227-c00017,17,227,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00228-c00015,15,228,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00228-c00037,37,228,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00230-c00014,14,230,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00231-c00001,1,231,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00232-c00017,17,232,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00232-c00033,33,232,3,1,1,True,1,224.47133401874453,224.47133401874453,95.31354100909084,0.013375014532357454,319.7982500423677
pessimistic,40,bramev,42,42,42,t00233-c00015,15,233,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00233-c00034,34,233,3,0,2,True,1,60.89424999663606,197.83537497278303,12.004541989881545,0.005958019755780697,209.84587498242036
pessimistic,40,bramev,42,42,42,t00233-c00037,37,233,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00234-c00035,35,234,5,2,4,True,1,324.3198749842122,575.5635409732349,7.600167009513825,0.015624973457306623,583.179332956206
pessimistic,40,bramev,42,42,42,t00235-c00014,14,235,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00236-c00001,1,236,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00237-c00017,17,237,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00237-c00025,25,237,3,0,1,True,1,91.28500003134832,91.28500003134832,70.45075000496581,0.019665982108563185,161.7554160184227
pessimistic,40,bramev,42,42,42,t00238-c00015,15,238,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00238-c00037,37,238,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00240-c00014,14,240,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00241-c00001,1,241,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00242-c00017,17,242,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00243-c00015,15,243,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00243-c00037,37,243,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00245-c00014,14,245,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00246-c00001,1,246,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00247-c00017,17,247,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00248-c00015,15,248,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00248-c00037,37,248,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00250-c00014,14,250,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00251-c00001,1,251,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00252-c00017,17,252,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00253-c00015,15,253,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00253-c00037,37,253,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00255-c00014,14,255,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00256-c00001,1,256,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00257-c00017,17,257,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00258-c00015,15,258,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00258-c00037,37,258,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00259-c00034,34,259,1,0,1,True,1,14.306375000160187,14.306375000160187,62.2920420137234,0.02212502295151353,76.6205420368351
pessimistic,40,bramev,42,42,42,t00260-c00014,14,260,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00260-c00018,18,260,1,0,1,True,1,78.14895902993158,78.14895902993158,0.01937500201165676,0.00929099041968584,78.17762502236292
pessimistic,40,bramev,42,42,42,t00261-c00001,1,261,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00262-c00017,17,262,12,4,0,False,0,,,,,
