scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,20,greedy,42,42,42,t00051-c00013,13,51,1,0,1,True,1,76.17133401799947,76.17133401799947,0.1057499903254211,0.006875023245811462,76.2839590315707
pessimistic,20,greedy,42,42,42,t00058-c00001,1,58,1,0,1,True,1,41.30562499631196,41.30562499631196,0.012000033166259527,0.012959004379808903,41.33058403385803
pessimistic,20,greedy,42,42,42,t00060-c00003,3,60,1,0,1,True,1,63.203625031746924,63.203625031746924,0.008999952115118504,0.012333039194345474,63.22495802305639
pessimistic,20,greedy,42,42,42,t00061-c00012,12,61,1,0,1,True,1,22.526749991811812,22.526749991811812,0.007499998901039362,0.009834009688347578,22.5440840004012
pessimistic,20,greedy,42,42,42,t00085-c00006,6,85,1,0,1,True,1,20.862583012785763,20.862583012785763,0.005375011824071407,0.0072499969974160194,20.87520802160725
pessimistic,20,greedy,42,42,42,t00089-c00018,18,89,1,0,1,True,1,33.58329099137336,33.58329099137336,0.0071249669417738914,0.0076669966802001,33.598082954995334
pessimistic,20,greedy,42,42,42,t00095-c00000,0,95,1,0,1,True,1,85.15391702530906,85.15391702530906,0.008040980901569128,0.011374999303370714,85.173333005514
pessimistic,20,greedy,42,42,42,t00095-c00018,18,95,1,0,1,True,1,36.79104201728478,36.79104201728478,48.40849997708574,0.006292015314102173,85.20583400968462
pessimistic,20,greedy,42,42,42,t00101-c00014,14,101,1,0,1,True,1,32.76879200711846,32.76879200711846,0.005875015631318092,0.007874972652643919,32.782541995402426
pessimistic,20,greedy,42,42,42,t00102-c00014,14,102,1,0,1,True,1,59.19220799114555,59.19220799114555,0.006624963134527206,0.0077500008046627045,59.20658295508474
pessimistic,20,greedy,42,42,42,t00103-c00014,14,103,1,0,1,True,1,142.7792910253629,142.7792910253629,0.016624981071799994,0.018624996300786734,142.8145410027355
pessimistic,20,greedy,42,42,42,t00104-c00014,14,104,1,0,1,True,1,75.83674998022616,75.83674998022616,0.01754099503159523,0.02866698196157813,75.88295795721933
pessimistic,20,greedy,42,42,42,t00107-c00001,1,107,1,0,1,True,1,80.10666695190594,80.10666695190594,0.013000040780752897,0.01491600414738059,80.13458299683407
pessimistic,20,greedy,42,42,42,t00107-c00009,9,107,1,0,1,True,1,52.2797079756856,52.2797079756856,27.919374988414347,0.006166985258460045,80.2052499493584
pessimistic,20,greedy,42,42,42,t00108-c00001,1,108,1,0,1,True,1,24.274958996102214,24.274958996102214,0.009540992323309183,0.012459000572562218,24.296958988998085
pessimistic,20,greedy,42,42,42,t00109-c00001,1,109,1,0,1,True,1,41.61925002699718,41.61925002699718,0.012999982573091984,0.014666002243757248,41.64691601181403
pessimistic,20,greedy,42,42,42,t00111-c00001,1,111,1,0,1,True,1,55.08495797403157,55.08495797403157,0.013582990504801273,0.014625024050474167,55.11316598858684
pessimistic,20,greedy,42,42,42,t00117-c00015,15,117,1,0,1,True,1,18.777750025037676,18.777750025037676,0.011541997082531452,0.013125012628734112,18.80241703474894
pessimistic,20,greedy,42,42,42,t00118-c00015,15,118,1,0,1,True,1,13.244292000308633,13.244292000308633,0.012625008821487427,0.012208009138703346,13.269125018268824
pessimistic,20,greedy,42,42,42,t00120-c00011,11,120,1,0,1,True,1,42.029667005408555,42.029667005408555,0.013832992408424616,0.013792014215141535,42.05729201203212
pessimistic,20,greedy,42,42,42,t00121-c00015,15,121,1,0,1,True,1,17.19387498451397,17.19387498451397,0.013499986380338669,0.012749980669468641,17.220124951563776
pessimistic,20,greedy,42,42,42,t00125-c00015,15,125,1,0,1,True,1,23.41562497895211,23.41562497895211,0.009790994226932526,0.01129199517890811,23.43670796835795
pessimistic,20,greedy,42,42,42,t00126-c00015,15,126,1,0,1,True,1,18.01083399914205,18.01083399914205,0.013707962352782488,0.015249999705702066,18.039791961200535
pessimistic,20,greedy,42,42,42,t00155-c00004,4,155,1,0,1,True,1,66.35008397279307,66.35008397279307,0.013415992725640535,0.01587503356859088,66.3793749990873
pessimistic,20,greedy,42,42,42,t00156-c00004,4,156,1,0,1,True,1,100.91433301568031,100.91433301568031,0.012082979083061218,0.01733400858938694,100.94375000335276
pessimistic,20,greedy,42,42,42,t00156-c00017,17,156,1,0,1,True,1,33.43025001231581,33.43025001231581,67.55516695557162,0.005666050128638744,100.99108301801607
pessimistic,20,greedy,42,42,42,t00157-c00017,17,157,1,0,1,True,1,39.4792920560576,39.4792920560576,0.012124946806579828,0.013666052836924791,39.50508305570111
pessimistic,20,greedy,42,42,42,t00160-c00005,5,160,1,0,1,True,1,19.65216698590666,19.65216698590666,0.009417010005563498,0.011165975593030453,19.672749971505255
pessimistic,20,greedy,42,42,42,t00162-c00017,17,162,1,0,1,True,1,31.458583020139486,31.458583020139486,0.015500001609325409,0.021499989088624716,31.495583010837436
pessimistic,20,greedy,42,42,42,t00165-c00017,17,165,1,0,1,True,1,25.851416983641684,25.851416983641684,0.014165998436510563,0.01487502595409751,25.880458008032292
pessimistic,20,greedy,42,42,42,t00167-c00001,1,167,1,0,1,True,1,47.84024995751679,47.84024995751679,0.009209034033119678,0.011124997399747372,47.86058398894966
pessimistic,20,greedy,42,42,42,t00171-c00017,17,171,1,0,1,True,1,36.144667014013976,36.144667014013976,0.0069579691626131535,0.00820803688839078,36.15983302006498
pessimistic,20,greedy,42,42,42,t00178-c00017,17,178,1,0,1,True,1,36.29516705404967,36.29516705404967,0.005832989700138569,0.007833994459360838,36.30883403820917
pessimistic,20,greedy,42,42,42,t00181-c00017,17,181,1,0,1,True,1,24.359082977753133,24.359082977753133,0.007958034984767437,0.011541997082531452,24.37858300982043
pessimistic,20,greedy,42,42,42,t00183-c00017,17,183,1,0,1,True,1,28.144208015874028,28.144208015874028,0.007542024832218885,0.008291972335428,28.160042013041675
pessimistic,20,greedy,42,42,42,t00186-c00017,17,186,1,0,1,True,1,25.79645800869912,25.79645800869912,0.005749985575675964,0.006999995093792677,25.809207989368588
pessimistic,20,greedy,42,42,42,t00213-c00001,1,213,1,0,1,True,1,28.242916974704713,28.242916974704713,0.004875008016824722,0.006875023245811462,28.25466700596735
pessimistic,20,greedy,42,42,42,t00215-c00012,12,215,1,0,1,True,1,28.928458981681615,28.928458981681615,0.005333044100552797,0.006832997314631939,28.9406250230968
pessimistic,20,greedy,42,42,42,t00222-c00012,12,222,1,0,1,True,1,21.97054197313264,21.97054197313264,0.004582980182021856,0.005875015631318092,21.98099996894598
pessimistic,20,greedy,42,42,42,t00224-c00012,12,224,1,0,1,True,1,25.580249959602952,25.580249959602952,0.00462500611320138,0.006332993507385254,25.59120795922354
pessimistic,20,greedy,42,42,42,t00242-c00001,1,242,1,0,1,True,1,41.48074996192008,41.48074996192008,0.005958019755780697,0.008083006832748652,41.49479098850861
pessimistic,20,greedy,42,42,42,t00269-c00012,12,269,1,0,1,True,1,3.862541983835399,3.862541983835399,0.00466697383671999,0.006750051397830248,3.8739590090699494
pessimistic,20,greedy,42,42,42,t00272-c00018,18,272,1,0,1,True,1,3.8252919912338257,3.8252919912338257,0.005083042196929455,0.006207963451743126,3.8365829968824983
pessimistic,20,greedy,42,42,42,t00275-c00007,7,275,1,0,1,True,1,2.6617919793352485,2.6617919793352485,0.0036249984987080097,0.005292007699608803,2.6707089855335653
pessimistic,20,greedy,42,42,42,t00279-c00008,8,279,1,4,0,False,0,,,,,
pessimistic,20,greedy,42,42,42,t00281-c00002,2,281,1,4,0,False,0,,,,,
pessimistic,20,greedy,42,42,42,t00281-c00019,19,281,1,0,1,True,1,1.6508750268258154,1.6508750268258154,1.4282079646363854,0.005959009286016226,3.085042000748217
pessimistic,20,greedy,42,42,42,t00284-c00006,6,284,1,0,1,True,1,4.671957984101027,4.671957984101027,0.007166992872953415,0.005542009603232145,4.684666986577213
pessimistic,20,greedy,42,42,42,t00284-c00008,8,284,1,3,0,False,0,,,,,
pessimistic,20,greedy,42,42,42,t00285-c00006,6,285,1,2,0,False,0,,,,,
pessimistic,20,greedy,42,42,42,t00286-c00002,2,286,1,0,1,True,1,1.4931249897927046,1.4931249897927046,2.6337080053053796,0.00562501372769475,4.132458008825779
pessimistic,20,greedy,42,42,42,t00287-c00002,2,287,1,0,0,False,0,,,,,
