scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,20,bramev_global_rep,42,42,42,t00202-c00001,1,202,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00202-c00017,17,202,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00202-c00019,19,202,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00204-c00005,5,204,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00204-c00010,10,204,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00204-c00015,15,204,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00205-c00018,18,205,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00206-c00004,4,206,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00206-c00014,14,206,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00206-c00016,16,206,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00207-c00001,1,207,3,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00207-c00017,17,207,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00207-c00019,19,207,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00209-c00005,5,209,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00209-c00010,10,209,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00209-c00015,15,209,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00210-c00018,18,210,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00211-c00004,4,211,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00211-c00014,14,211,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00211-c00016,16,211,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00212-c00001,1,212,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00212-c00017,17,212,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00212-c00019,19,212,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00214-c00005,5,214,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00214-c00010,10,214,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00214-c00015,15,214,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00215-c00012,12,215,3,0,3,True,1,132.79895903542638,472.60366700356826,50.84254202665761,0.027999980375170708,523.474209010601
pessimistic,20,bramev_global_rep,42,42,42,t00215-c00018,18,215,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00216-c00004,4,216,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00216-c00014,14,216,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00216-c00016,16,216,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00217-c00001,1,217,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00217-c00017,17,217,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00217-c00019,19,217,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00219-c00005,5,219,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00219-c00010,10,219,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00219-c00015,15,219,4,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00220-c00018,18,220,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00221-c00004,4,221,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00221-c00014,14,221,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00221-c00016,16,221,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00222-c00001,1,222,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00222-c00012,12,222,3,0,3,True,1,185.98775001009926,356.0465829796158,0.033125048503279686,0.015291967429220676,356.0949999955483
pessimistic,20,bramev_global_rep,42,42,42,t00222-c00017,17,222,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00222-c00019,19,222,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00224-c00005,5,224,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00224-c00010,10,224,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00224-c00012,12,224,1,0,1,True,1,270.76712501002476,270.76712501002476,0.03445899346843362,0.01633301144465804,270.81791701493785
pessimistic,20,bramev_global_rep,42,42,42,t00224-c00015,15,224,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00225-c00018,18,225,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00226-c00004,4,226,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00226-c00014,14,226,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00226-c00016,16,226,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00227-c00001,1,227,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00227-c00017,17,227,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00227-c00019,19,227,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00229-c00005,5,229,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00229-c00010,10,229,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00229-c00015,15,229,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00230-c00018,18,230,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00231-c00004,4,231,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00231-c00014,14,231,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00231-c00016,16,231,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00232-c00001,1,232,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00232-c00017,17,232,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00232-c00019,19,232,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00234-c00005,5,234,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00234-c00010,10,234,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00234-c00015,15,234,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00235-c00018,18,235,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00236-c00004,4,236,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00236-c00014,14,236,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00236-c00016,16,236,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00237-c00001,1,237,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00237-c00017,17,237,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00237-c00019,19,237,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00239-c00005,5,239,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00239-c00010,10,239,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00239-c00015,15,239,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00240-c00018,18,240,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00241-c00004,4,241,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00241-c00014,14,241,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00241-c00016,16,241,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00242-c00001,1,242,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00242-c00017,17,242,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00242-c00019,19,242,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00244-c00005,5,244,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00244-c00010,10,244,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00244-c00015,15,244,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00245-c00018,18,245,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00246-c00004,4,246,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00246-c00014,14,246,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00246-c00016,16,246,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00247-c00001,1,247,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00247-c00017,17,247,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00247-c00019,19,247,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00249-c00005,5,249,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00249-c00010,10,249,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00249-c00015,15,249,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00250-c00018,18,250,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00251-c00004,4,251,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00251-c00014,14,251,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00251-c00016,16,251,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00252-c00001,1,252,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00252-c00017,17,252,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00252-c00019,19,252,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00254-c00005,5,254,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00254-c00010,10,254,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00254-c00015,15,254,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00255-c00018,18,255,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00256-c00004,4,256,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00256-c00014,14,256,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00256-c00016,16,256,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00257-c00001,1,257,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00257-c00017,17,257,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00257-c00019,19,257,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00259-c00005,5,259,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00259-c00010,10,259,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00259-c00015,15,259,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00260-c00018,18,260,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00261-c00004,4,261,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00261-c00014,14,261,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00261-c00016,16,261,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00262-c00001,1,262,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00262-c00017,17,262,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00262-c00019,19,262,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00264-c00005,5,264,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00264-c00010,10,264,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00264-c00015,15,264,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00265-c00018,18,265,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00266-c00004,4,266,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00266-c00014,14,266,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00266-c00016,16,266,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00267-c00001,1,267,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00267-c00017,17,267,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00267-c00019,19,267,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00269-c00005,5,269,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00269-c00010,10,269,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00269-c00012,12,269,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00269-c00015,15,269,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00270-c00018,18,270,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00271-c00004,4,271,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00271-c00014,14,271,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00271-c00016,16,271,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00272-c00001,1,272,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00272-c00017,17,272,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00272-c00019,19,272,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00274-c00005,5,274,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00274-c00010,10,274,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00274-c00012,12,274,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00274-c00015,15,274,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00275-c00007,7,275,4,0,4,True,1,27.776084025390446,52.409375028219074,0.02004194539040327,0.010167015716433525,52.43958398932591
pessimistic,20,bramev_global_rep,42,42,42,t00275-c00018,18,275,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00276-c00004,4,276,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00276-c00014,14,276,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00276-c00016,16,276,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00277-c00001,1,277,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00277-c00017,17,277,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00277-c00019,19,277,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00279-c00005,5,279,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00279-c00008,8,279,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00279-c00010,10,279,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00279-c00012,12,279,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00279-c00015,15,279,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00280-c00018,18,280,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00281-c00002,2,281,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00281-c00004,4,281,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00281-c00014,14,281,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00281-c00016,16,281,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00282-c00001,1,282,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00282-c00017,17,282,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00282-c00019,19,282,12,4,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00284-c00005,5,284,12,3,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00284-c00006,6,284,2,0,2,True,1,19.6234590257518,24.525667016860098,2.0458329818211496,0.009709037840366364,26.581209036521614
pessimistic,20,bramev_global_rep,42,42,42,t00284-c00008,8,284,11,3,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00284-c00010,10,284,9,3,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00284-c00012,12,284,11,3,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00284-c00015,15,284,12,3,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00285-c00006,6,285,12,2,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00285-c00018,18,285,7,2,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00286-c00002,2,286,2,0,2,True,1,3.6459999973885715,5.6030830019153655,14.109749987255782,0.009750016033649445,19.722583005204797
pessimistic,20,bramev_global_rep,42,42,42,t00286-c00004,4,286,5,1,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00286-c00014,14,286,1,1,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00286-c00016,16,286,4,1,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00287-c00001,1,287,3,0,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00287-c00002,2,287,3,0,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00287-c00017,17,287,1,0,0,False,0,,,,,
pessimistic,20,bramev_global_rep,42,42,42,t00287-c00019,19,287,3,0,0,False,0,,,,,
