scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,20,bramev_event_score,42,42,42,t00157-c00017,17,157,3,0,2,True,1,40.24841694626957,71.86633296078071,0.007916998583823442,0.008957984391599894,71.88320794375613
pessimistic,20,bramev_event_score,42,42,42,t00161-c00005,5,161,1,0,1,True,1,20.976333995349705,20.976333995349705,0.005458015948534012,0.006916990969330072,20.98870900226757
pessimistic,20,bramev_event_score,42,42,42,t00162-c00017,17,162,3,0,2,True,1,29.516167007386684,55.01274997368455,0.008917006198316813,0.011166033800691366,55.03283301368356
pessimistic,20,bramev_event_score,42,42,42,t00165-c00017,17,165,4,0,4,True,1,28.086875041481107,113.37520799133927,0.011500029359012842,0.011167023330926895,113.3978750440292
pessimistic,20,bramev_event_score,42,42,42,t00168-c00001,1,168,3,0,1,True,1,52.90308402618393,52.90308402618393,6.238000001758337,0.010832969564944506,59.151916997507215
pessimistic,20,bramev_event_score,42,42,42,t00171-c00017,17,171,2,0,1,True,1,36.77658300148323,36.77658300148323,4.839417000766844,0.02566695911809802,41.64166696136817
pessimistic,20,bramev_event_score,42,42,42,t00178-c00017,17,178,4,1,2,True,1,67.37095798598602,98.03833300247788,10.366000002250075,0.015874975360929966,108.42020798008889
pessimistic,20,bramev_event_score,42,42,42,t00182-c00017,17,182,4,1,2,True,1,40.132790978532284,60.080124996602535,8.86970799183473,0.010333023965358734,68.96016601240262
pessimistic,20,bramev_event_score,42,42,42,t00185-c00017,17,185,4,0,2,True,1,35.510457993950695,58.15662496024743,8.406708016991615,0.009208975825458765,66.5725419530645
pessimistic,20,bramev_event_score,42,42,42,t00188-c00017,17,188,4,0,2,True,1,31.5956249833107,50.515999959316105,8.511833031661808,0.011541997082531452,59.039374988060445
pessimistic,20,bramev_event_score,42,42,42,t00214-c00001,1,214,1,0,1,True,1,28.60187500482425,28.60187500482425,0.005874957423657179,0.007584050763398409,28.615334013011307
pessimistic,20,bramev_event_score,42,42,42,t00215-c00012,12,215,3,0,3,True,1,29.21462501399219,78.57045903801918,0.008583010639995337,0.008874980267137289,78.58791702892631
pessimistic,20,bramev_event_score,42,42,42,t00222-c00012,12,222,3,0,3,True,1,50.66937499213964,117.63758299639449,0.010208983439952135,0.010707997716963291,117.6584999775514
pessimistic,20,bramev_event_score,42,42,42,t00224-c00012,12,224,1,0,1,True,1,32.17737498925999,32.17737498925999,0.005125009920448065,0.007209018804132938,32.18970901798457
pessimistic,20,bramev_event_score,42,42,42,t00243-c00001,1,243,1,0,1,True,1,40.066624991595745,40.066624991595745,0.006166053935885429,0.008333998266607523,40.08112504379824
pessimistic,20,bramev_event_score,42,42,42,t00269-c00012,12,269,1,0,1,True,1,3.9517090190201998,3.9517090190201998,0.004791014362126589,0.00666698906570673,3.963167022448033
pessimistic,20,bramev_event_score,42,42,42,t00272-c00018,18,272,3,0,3,True,1,3.882082994095981,10.934832971543074,0.006332993507385254,0.0070420210249722,10.948207986075431
pessimistic,20,bramev_event_score,42,42,42,t00275-c00007,7,275,4,0,4,True,1,4.4560839887708426,14.799833996221423,0.006540969479829073,0.006834045052528381,14.81320901075378
pessimistic,20,bramev_event_score,42,42,42,t00279-c00008,8,279,12,4,0,False,0,,,,,
pessimistic,20,bramev_event_score,42,42,42,t00280-c00019,19,280,4,0,4,True,1,2.1472079679369926,8.349207986611873,0.01066701952368021,0.006541959010064602,8.366416965145618
pessimistic,20,bramev_event_score,42,42,42,t00281-c00002,2,281,12,4,0,False,0,,,,,
pessimistic,20,bramev_event_score,42,42,42,t00284-c00006,6,284,2,0,2,True,1,13.032666989602149,16.463750042021275,1.366291951853782,0.0070420210249722,17.83708401490003
pessimistic,20,bramev_event_score,42,42,42,t00284-c00008,8,284,11,3,0,False,0,,,,,
pessimistic,20,bramev_event_score,42,42,42,t00285-c00006,6,285,12,2,0,False,0,,,,,
pessimistic,20,bramev_event_score,42,42,42,t00286-c00002,2,286,2,0,2,True,1,3.0090000363998115,4.603084002155811,6.722000020090491,0.005999987479299307,11.3310840097256
pessimistic,20,bramev_event_score,42,42,42,t00287-c00002,2,287,3,0,0,False,0,,,,,
