scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,40,multistation_rep,42,42,42,t00252-c00017,17,252,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00253-c00015,15,253,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00253-c00037,37,253,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00255-c00014,14,255,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00256-c00001,1,256,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00257-c00017,17,257,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00258-c00015,15,258,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00258-c00037,37,258,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00259-c00034,34,259,1,0,1,True,1,14.266291982494295,14.266291982494295,62.06295802257955,0.014375022146850824,76.3436250272207
pessimistic,40,multistation_rep,42,42,42,t00260-c00014,14,260,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00260-c00018,18,260,1,0,1,True,1,77.74870900902897,77.74870900902897,0.01891603460535407,0.008584000170230865,77.77620904380456
pessimistic,40,multistation_rep,42,42,42,t00261-c00001,1,261,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00262-c00017,17,262,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00263-c00015,15,263,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00263-c00037,37,263,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00265-c00014,14,265,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00266-c00001,1,266,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00267-c00017,17,267,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00267-c00024,24,267,4,0,4,True,1,7.000792014878243,50.60062499251217,16.453167016152292,0.014624965842813253,67.06841697450727
pessimistic,40,multistation_rep,42,42,42,t00268-c00015,15,268,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00268-c00033,33,268,4,1,1,True,1,50.2409579930827,50.2409579930827,35.65062501002103,0.009874987881630659,85.90145799098536
pessimistic,40,multistation_rep,42,42,42,t00268-c00037,37,268,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00269-c00012,12,269,5,2,1,True,1,142.92141696205363,142.92141696205363,8.554667001590133,0.00862503657117486,151.48470900021493
pessimistic,40,multistation_rep,42,42,42,t00270-c00014,14,270,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00271-c00001,1,271,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00272-c00017,17,272,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00272-c00024,24,272,4,1,1,True,1,50.95283401897177,50.95283401897177,21.062582964077592,0.0118750031106174,72.02729198615998
pessimistic,40,multistation_rep,42,42,42,t00273-c00015,15,273,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00273-c00037,37,273,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00275-c00014,14,275,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00276-c00001,1,276,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00277-c00007,7,277,4,0,4,True,1,17.447916034143418,32.56437502568588,0.01229101326316595,0.008000002708286047,32.58466604165733
pessimistic,40,multistation_rep,42,42,42,t00277-c00017,17,277,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00278-c00015,15,278,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00278-c00037,37,278,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00278-c00038,38,278,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00279-c00008,8,279,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00280-c00014,14,280,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00280-c00019,19,280,4,0,3,True,1,2.4592080153524876,16.952167032286525,7.452207966707647,0.008917006198316813,24.41329200519249
pessimistic,40,multistation_rep,42,42,42,t00281-c00001,1,281,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00281-c00002,2,281,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00282-c00017,17,282,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00283-c00015,15,283,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00283-c00037,37,283,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00283-c00038,38,283,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00284-c00006,6,284,2,0,2,True,1,15.292291005607694,19.087041029706597,1.5236249892041087,0.007459020707756281,20.618125039618462
pessimistic,40,multistation_rep,42,42,42,t00284-c00008,8,284,11,3,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00285-c00006,6,285,12,2,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00285-c00014,14,285,8,2,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00286-c00001,1,286,4,1,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00286-c00002,2,286,2,0,2,True,1,3.623125026933849,5.356875015422702,13.689332990907133,0.006792019121348858,19.053000025451183
pessimistic,40,multistation_rep,42,42,42,t00286-c00027,27,286,5,1,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00286-c00035,35,286,2,1,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00287-c00002,2,287,3,0,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00287-c00017,17,287,1,0,0,False,0,,,,,
