scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,40,bramev_nearest_offer,42,42,42,t00070-c00039,39,70,3,0,3,True,1,43.465416005346924,112.44954098947346,6.586292001884431,0.011666968930512667,119.0474999602884
pessimistic,40,bramev_nearest_offer,42,42,42,t00073-c00037,37,73,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00078-c00037,37,78,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00083-c00037,37,83,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00085-c00006,6,85,1,0,1,True,1,42.45308303507045,42.45308303507045,0.008167000487446785,0.00991596607491374,42.47116600163281
pessimistic,40,bramev_nearest_offer,42,42,42,t00088-c00037,37,88,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00089-c00018,18,89,1,0,1,True,1,46.50883295107633,46.50883295107633,7.673334039282054,0.009540992323309183,54.19170798268169
pessimistic,40,bramev_nearest_offer,42,42,42,t00091-c00032,32,91,3,0,3,True,1,56.40516703715548,169.84495799988508,6.600000022444874,0.01433398574590683,176.45929200807586
pessimistic,40,bramev_nearest_offer,42,42,42,t00093-c00037,37,93,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00095-c00000,0,95,3,0,3,True,1,72.75745802326128,157.1275829919614,0.010334013495594263,0.011458003427833319,157.14937500888482
pessimistic,40,bramev_nearest_offer,42,42,42,t00095-c00018,18,95,5,2,4,True,1,403.1019170070067,667.5558749702759,5.155167018529028,0.016040983609855175,672.7270829724148
pessimistic,40,bramev_nearest_offer,42,42,42,t00097-c00030,30,97,3,0,3,True,1,89.6308749797754,392.236249987036,50.05066702142358,0.007499998901039362,442.2944170073606
pessimistic,40,bramev_nearest_offer,42,42,42,t00097-c00032,32,97,3,0,2,True,1,89.60545802256092,392.2112500295043,50.079750013537705,0.004875008016824722,442.29587505105883
pessimistic,40,bramev_nearest_offer,42,42,42,t00098-c00037,37,98,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00099-c00028,28,99,1,0,1,True,1,60.81774999620393,60.81774999620393,9.762250003404915,0.014082994312047958,70.59408299392089
pessimistic,40,bramev_nearest_offer,42,42,42,t00102-c00014,14,102,5,1,2,True,1,125.10837498120964,162.3408750165254,49.570290953852236,0.010292045772075653,211.9214580161497
pessimistic,40,bramev_nearest_offer,42,42,42,t00103-c00022,22,103,1,0,1,True,1,141.48408401524648,141.48408401524648,0.08625001646578312,0.005208014044910669,141.57554204575717
pessimistic,40,bramev_nearest_offer,42,42,42,t00103-c00037,37,103,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00104-c00014,14,104,2,0,1,True,1,90.95083398278803,90.95083398278803,17.919916019309312,0.013666984159499407,108.88441698625684
pessimistic,40,bramev_nearest_offer,42,42,42,t00105-c00014,14,105,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00106-c00022,22,106,5,2,1,True,1,379.36708400957286,379.36708400957286,27.979540987871587,0.017375044990330935,407.3640000424348
pessimistic,40,bramev_nearest_offer,42,42,42,t00107-c00001,1,107,9,3,4,True,1,518.2247079792432,682.2182919713669,16.853958019055426,0.01895800232887268,699.0912079927512
pessimistic,40,bramev_nearest_offer,42,42,42,t00107-c00009,9,107,1,0,1,True,1,57.40520800463855,57.40520800463855,102.70612494787201,0.02475001383572817,160.1360829663463
pessimistic,40,bramev_nearest_offer,42,42,42,t00108-c00037,37,108,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00110-c00014,14,110,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00111-c00001,1,111,12,4,1,True,1,510.18933299928904,510.18933299928904,67.86004203604534,0.018791004549711943,578.0681660398841
pessimistic,40,bramev_nearest_offer,42,42,42,t00113-c00037,37,113,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00115-c00014,14,115,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00116-c00001,1,116,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00117-c00015,15,117,1,0,1,True,1,123.65304201375693,123.65304201375693,0.019249971956014633,0.011333031579852104,123.6836250172928
pessimistic,40,bramev_nearest_offer,42,42,42,t00118-c00015,15,118,2,0,2,True,1,72.61120801558718,130.78670797403902,16.923375020269305,0.01491699367761612,147.72499998798594
pessimistic,40,bramev_nearest_offer,42,42,42,t00118-c00037,37,118,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00120-c00011,11,120,1,0,1,True,1,81.07450004899874,81.07450004899874,70.20695798564702,0.016707985196262598,151.29816601984203
pessimistic,40,bramev_nearest_offer,42,42,42,t00120-c00014,14,120,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00121-c00001,1,121,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00121-c00015,15,121,9,3,1,True,1,377.8847079956904,377.8847079956904,87.68112497637048,0.027875008527189493,465.5937079805881
pessimistic,40,bramev_nearest_offer,42,42,42,t00123-c00037,37,123,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00125-c00014,14,125,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00125-c00021,21,125,1,0,1,True,1,58.99479100480676,58.99479100480676,57.503624993842095,0.014833989553153515,116.513249988202
pessimistic,40,bramev_nearest_offer,42,42,42,t00126-c00001,1,126,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00128-c00015,15,128,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00128-c00037,37,128,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00130-c00014,14,130,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00131-c00001,1,131,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00132-c00030,30,132,3,0,2,True,1,44.16925000259653,133.81629198556766,22.136708023026586,0.015624973457306623,155.96862498205155
pessimistic,40,bramev_nearest_offer,42,42,42,t00133-c00015,15,133,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00133-c00030,30,133,1,0,1,True,1,111.66245798813179,111.66245798813179,0.022124964743852615,0.011333031579852104,111.6959159844555
pessimistic,40,bramev_nearest_offer,42,42,42,t00133-c00037,37,133,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00135-c00014,14,135,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00136-c00001,1,136,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00137-c00026,26,137,3,0,3,True,1,128.964250034187,260.27495798189193,9.54529200680554,0.016375037375837564,269.8366250260733
pessimistic,40,bramev_nearest_offer,42,42,42,t00138-c00015,15,138,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00138-c00037,37,138,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00140-c00014,14,140,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00141-c00001,1,141,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00143-c00015,15,143,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00143-c00037,37,143,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00145-c00014,14,145,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00146-c00001,1,146,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00148-c00015,15,148,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00148-c00037,37,148,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00150-c00014,14,150,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00151-c00001,1,151,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00153-c00015,15,153,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00153-c00037,37,153,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00155-c00004,4,155,1,0,1,True,1,163.74233301030472,163.74233301030472,0.022209016606211662,0.015290977898985147,163.77983300480992
pessimistic,40,bramev_nearest_offer,42,42,42,t00155-c00014,14,155,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00156-c00001,1,156,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00156-c00004,4,156,7,2,3,True,1,583.2300419569947,937.2592499712482,25.200292002409697,0.01737498678267002,962.4769169604406
pessimistic,40,bramev_nearest_offer,42,42,42,t00156-c00017,17,156,3,0,3,True,1,53.050957969389856,213.11429096385837,30.178167042322457,0.022499996703118086,243.31495800288394
pessimistic,40,bramev_nearest_offer,42,42,42,t00157-c00017,17,157,3,0,2,True,1,68.00658401334658,206.67679200414568,30.32533300574869,0.022709020413458347,237.02483403030783
pessimistic,40,bramev_nearest_offer,42,42,42,t00158-c00015,15,158,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00158-c00029,29,158,1,0,1,True,1,204.59812495391816,204.59812495391816,276.7281249980442,0.005917041562497616,481.3321669935249
pessimistic,40,bramev_nearest_offer,42,42,42,t00158-c00037,37,158,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00160-c00014,14,160,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00161-c00001,1,161,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00162-c00017,17,162,6,2,2,True,1,421.856457949616,493.10037499526516,41.9347079587169,0.02775003667920828,535.0628329906613
pessimistic,40,bramev_nearest_offer,42,42,42,t00163-c00005,5,163,1,0,1,True,1,65.53420796990395,65.53420796990395,71.62775000324473,0.024292035959661007,137.18625000910833
pessimistic,40,bramev_nearest_offer,42,42,42,t00163-c00015,15,163,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00163-c00037,37,163,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00165-c00014,14,165,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00166-c00001,1,166,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00167-c00017,17,167,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00168-c00015,15,168,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00168-c00037,37,168,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00170-c00014,14,170,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00171-c00001,1,171,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00172-c00017,17,172,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00173-c00015,15,173,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00173-c00037,37,173,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00175-c00014,14,175,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00176-c00001,1,176,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00176-c00026,26,176,5,1,1,True,1,225.82308400887996,225.82308400887996,100.27287498814985,0.02662499900907278,326.1225839960389
pessimistic,40,bramev_nearest_offer,42,42,42,t00177-c00017,17,177,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00178-c00015,15,178,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00178-c00037,37,178,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00180-c00014,14,180,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00181-c00001,1,181,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00182-c00017,17,182,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00183-c00015,15,183,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00183-c00037,37,183,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00185-c00014,14,185,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00186-c00001,1,186,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00187-c00017,17,187,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00188-c00015,15,188,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00188-c00037,37,188,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00190-c00014,14,190,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00191-c00001,1,191,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00192-c00017,17,192,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00193-c00015,15,193,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00193-c00037,37,193,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00195-c00014,14,195,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00196-c00001,1,196,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00197-c00017,17,197,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00198-c00015,15,198,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00198-c00037,37,198,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00200-c00014,14,200,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00201-c00001,1,201,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00201-c00034,34,201,1,0,1,True,1,88.30045798094943,88.30045798094943,78.85841699317098,0.020332983694970608,167.17920795781538
pessimistic,40,bramev_nearest_offer,42,42,42,t00202-c00017,17,202,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00203-c00015,15,203,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00203-c00037,37,203,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00205-c00014,14,205,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00206-c00001,1,206,3,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00207-c00017,17,207,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00207-c00035,35,207,1,0,1,True,1,73.73533298959956,73.73533298959956,82.73625001311302,0.02270803088322282,156.4942910335958
pessimistic,40,bramev_nearest_offer,42,42,42,t00208-c00015,15,208,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00208-c00037,37,208,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00210-c00014,14,210,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00211-c00001,1,211,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00212-c00017,17,212,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00213-c00015,15,213,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00213-c00037,37,213,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00215-c00012,12,215,3,0,3,True,1,164.01233297074214,859.9299579509534,24.25495901843533,0.020499981474131346,884.2054169508629
pessimistic,40,bramev_nearest_offer,42,42,42,t00215-c00014,14,215,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00215-c00020,20,215,3,0,3,True,1,163.94320799736306,859.8609159816988,24.36458400916308,0.006415997631847858,884.2319159884937
pessimistic,40,bramev_nearest_offer,42,42,42,t00216-c00001,1,216,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00217-c00017,17,217,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00218-c00015,15,218,4,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00218-c00031,31,218,2,0,2,True,1,79.23583296360448,225.09508294751868,9.71366703743115,0.016167003195732832,234.82491698814556
pessimistic,40,bramev_nearest_offer,42,42,42,t00218-c00037,37,218,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00219-c00031,31,219,2,0,2,True,1,100.29645799659193,265.046207990963,11.865000007674098,0.01712498487904668,276.92833298351616
pessimistic,40,bramev_nearest_offer,42,42,42,t00220-c00014,14,220,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00221-c00001,1,221,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00222-c00012,12,222,3,0,3,True,1,152.21708297031,300.183332990855,0.02600002335384488,0.014249992091208696,300.22358300630003
pessimistic,40,bramev_nearest_offer,42,42,42,t00222-c00017,17,222,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00223-c00015,15,223,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00223-c00031,31,223,4,0,4,True,1,182.7716249972582,448.5219579655677,0.03708404256030917,0.015374971553683281,448.5744169796817
pessimistic,40,bramev_nearest_offer,42,42,42,t00223-c00037,37,223,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00224-c00012,12,224,1,0,1,True,1,384.4643750344403,384.4643750344403,0.026541005354374647,0.012542004697024822,384.5034580444917
pessimistic,40,bramev_nearest_offer,42,42,42,t00224-c00031,31,224,4,0,4,True,1,142.75066700065508,384.40620800247416,0.106374965980649,0.007125025149434805,384.51970799360424
pessimistic,40,bramev_nearest_offer,42,42,42,t00225-c00014,14,225,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00226-c00001,1,226,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00227-c00017,17,227,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00228-c00015,15,228,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00228-c00037,37,228,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00230-c00014,14,230,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00231-c00001,1,231,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00232-c00017,17,232,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00232-c00033,33,232,3,1,1,True,1,224.87216698937118,224.87216698937118,95.59629199793562,0.016583013348281384,320.4850420006551
pessimistic,40,bramev_nearest_offer,42,42,42,t00233-c00015,15,233,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00233-c00034,34,233,3,0,2,True,1,61.33679102640599,198.44424998154864,12.123291031457484,0.0072499969974160194,210.57479101000354
pessimistic,40,bramev_nearest_offer,42,42,42,t00233-c00037,37,233,12,4,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00234-c00035,35,234,5,2,4,True,1,324.48016601847485,581.8528750096448,8.411082962993532,0.021042011212557554,590.2849999838509
pessimistic,40,bramev_nearest_offer,42,42,42,t00235-c00014,14,235,12,4,0,False,0,,,,,
