scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,20,bramev_nearest_offer,42,42,42,t00157-c00017,17,157,3,0,2,True,1,68.95299995085225,202.7904159622267,25.831667007878423,0.024541979655623436,228.64662494976074
pessimistic,20,bramev_nearest_offer,42,42,42,t00158-c00015,15,158,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00159-c00014,14,159,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00161-c00001,1,161,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00162-c00017,17,162,6,2,2,True,1,380.48195804003626,432.5105000170879,24.356833018828183,0.022833002731204033,456.8901660386473
pessimistic,20,bramev_nearest_offer,42,42,42,t00163-c00005,5,163,1,0,1,True,1,73.76179099082947,73.76179099082947,76.91787497606128,0.025250017642974854,150.70491598453373
pessimistic,20,bramev_nearest_offer,42,42,42,t00163-c00015,15,163,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00164-c00014,14,164,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00166-c00001,1,166,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00167-c00017,17,167,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00168-c00015,15,168,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00169-c00014,14,169,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00171-c00001,1,171,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00172-c00017,17,172,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00173-c00015,15,173,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00174-c00014,14,174,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00176-c00001,1,176,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00177-c00017,17,177,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00178-c00015,15,178,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00179-c00014,14,179,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00181-c00001,1,181,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00182-c00017,17,182,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00183-c00015,15,183,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00184-c00014,14,184,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00186-c00001,1,186,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00187-c00017,17,187,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00188-c00015,15,188,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00189-c00014,14,189,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00191-c00001,1,191,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00192-c00017,17,192,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00193-c00015,15,193,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00194-c00014,14,194,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00196-c00001,1,196,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00197-c00017,17,197,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00198-c00015,15,198,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00199-c00014,14,199,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00201-c00001,1,201,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00202-c00017,17,202,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00203-c00015,15,203,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00204-c00014,14,204,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00206-c00001,1,206,3,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00207-c00017,17,207,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00208-c00015,15,208,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00209-c00014,14,209,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00211-c00001,1,211,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00212-c00017,17,212,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00213-c00015,15,213,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00214-c00014,14,214,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00215-c00012,12,215,3,0,3,True,1,53.40062500908971,187.4382909736596,20.11462498921901,0.023917004000395536,207.576832966879
pessimistic,20,bramev_nearest_offer,42,42,42,t00216-c00001,1,216,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00217-c00017,17,217,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00218-c00015,15,218,4,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00219-c00014,14,219,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00221-c00001,1,221,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00222-c00012,12,222,3,0,3,True,1,122.86704097641632,255.0376249710098,0.024083012249320745,0.014249992091208696,255.07595797535032
pessimistic,20,bramev_nearest_offer,42,42,42,t00222-c00017,17,222,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00223-c00015,15,223,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00224-c00012,12,224,1,0,1,True,1,134.52533300733194,134.52533300733194,0.022291962523013353,0.012958014849573374,134.56058298470452
pessimistic,20,bramev_nearest_offer,42,42,42,t00224-c00014,14,224,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00226-c00001,1,226,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00227-c00017,17,227,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00228-c00015,15,228,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00229-c00014,14,229,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00231-c00001,1,231,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00232-c00017,17,232,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00233-c00015,15,233,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00234-c00014,14,234,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00236-c00001,1,236,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00237-c00017,17,237,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00238-c00015,15,238,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00239-c00014,14,239,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00241-c00001,1,241,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00242-c00017,17,242,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00243-c00015,15,243,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00244-c00014,14,244,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00246-c00001,1,246,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00247-c00017,17,247,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00248-c00015,15,248,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00249-c00014,14,249,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00251-c00001,1,251,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00252-c00017,17,252,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00253-c00015,15,253,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00254-c00014,14,254,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00256-c00001,1,256,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00257-c00017,17,257,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00258-c00015,15,258,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00259-c00014,14,259,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00260-c00018,18,260,1,0,1,True,1,74.5262079872191,74.5262079872191,0.022292020730674267,0.010040996130555868,74.55854100408033
pessimistic,20,bramev_nearest_offer,42,42,42,t00261-c00001,1,261,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00262-c00017,17,262,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00263-c00015,15,263,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00264-c00014,14,264,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00266-c00001,1,266,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00267-c00017,17,267,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00268-c00015,15,268,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00269-c00012,12,269,5,2,1,True,1,119.8676250060089,119.8676250060089,7.506459020078182,0.010500021744519472,127.3845840478316
pessimistic,20,bramev_nearest_offer,42,42,42,t00269-c00014,14,269,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00271-c00001,1,271,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00272-c00017,17,272,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00273-c00015,15,273,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00274-c00014,14,274,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00275-c00007,7,275,4,0,4,True,1,19.04300000751391,37.713332974817604,0.016583013348281384,0.010417017620056868,37.74033300578594
pessimistic,20,bramev_nearest_offer,42,42,42,t00276-c00001,1,276,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00277-c00017,17,277,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00278-c00015,15,278,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00279-c00008,8,279,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00279-c00014,14,279,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00280-c00019,19,280,4,0,3,True,1,2.442625002004206,16.390166012570262,7.009542023297399,0.013792014215141535,23.413500050082803
pessimistic,20,bramev_nearest_offer,42,42,42,t00281-c00001,1,281,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00281-c00002,2,281,12,4,0,False,0,,,,,
