scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,abandoned,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,150,min_waiting,3,3,3,t00097-c00034,34,97,1,0,1,True,False,1,38.48345798905939,38.48345798905939,0.007875030860304832,0.007417052984237671,38.49875007290393
pessimistic,150,min_waiting,3,3,3,t00097-c00123,123,97,2,0,2,True,False,1,23.53979100007564,38.43775007408112,0.09962497279047966,0.004249974153935909,38.54162502102554
pessimistic,150,min_waiting,3,3,3,t00098-c00036,36,98,1,1,1,True,False,1,192.9507909808308,192.9507909808308,1235.4744169861078,0.006166985258460045,1428.431374952197
pessimistic,150,min_waiting,3,3,3,t00098-c00089,89,98,4,1,3,True,False,1,566.7011248879135,1373.3615829842165,55.09724991861731,0.004833098500967026,1428.4636660013348
pessimistic,150,min_waiting,3,3,3,t00099-c00003,3,99,6,0,6,True,False,1,114.28458301816136,1372.5548749789596,54.939790978096426,0.014042016118764877,1427.5087079731748
pessimistic,150,min_waiting,3,3,3,t00099-c00072,72,99,1,0,1,True,False,1,1402.9833750100806,1402.9833750100806,24.600249947980046,0.004792003892362118,1427.588416961953
pessimistic,150,min_waiting,3,3,3,t00099-c00099,99,99,2,0,2,True,False,1,253.94883402623236,1427.4089999962598,0.2146249171346426,0.004667090252041817,1427.6282920036465
pessimistic,150,min_waiting,3,3,3,t00100-c00089,89,100,3,0,3,True,False,1,18.48658302333206,115.76237506233156,0.019832979887723923,0.011750031262636185,115.79395807348192
pessimistic,150,min_waiting,3,3,3,t00100-c00098,98,100,1,0,1,True,False,1,107.22858388908207,107.22858388908207,8.605916053056717,0.006041955202817917,115.84054189734161
pessimistic,150,min_waiting,3,3,3,t00100-c00117,117,100,1,0,1,True,False,1,107.20587510149926,107.20587510149926,8.636916987597942,0.004416913725435734,115.84720900282264
pessimistic,150,min_waiting,3,3,3,t00101-c00071,71,101,1,0,1,True,False,1,6.213833927176893,6.213833927176893,121.7279580887407,0.009791925549507141,127.9515839414671
pessimistic,150,min_waiting,3,3,3,t00101-c00099,99,101,2,0,2,True,False,1,88.30166701227427,127.89791694376618,0.09187497198581696,0.006542075425386429,127.99633399117738
pessimistic,150,min_waiting,3,3,3,t00102-c00005,5,102,1,0,1,True,False,1,4.158333991654217,4.158333991654217,21.645500091835856,0.0077500008046627045,25.811584084294736
pessimistic,150,min_waiting,3,3,3,t00102-c00071,71,102,1,0,1,True,False,1,25.76633298303932,25.76633298303932,0.06150000263005495,0.005042064003646374,25.83287504967302
pessimistic,150,min_waiting,3,3,3,t00102-c00123,123,102,1,0,1,True,False,1,20.423415931873024,20.423415931873024,5.406292038969696,0.0038329744711518288,25.83354094531387
pessimistic,150,min_waiting,3,3,3,t00104-c00132,132,104,2,1,2,True,False,1,11.192125035449862,52.836625021882355,0.011541997082531452,0.0077500008046627045,52.85591701976955
pessimistic,150,min_waiting,3,3,3,t00106-c00134,134,106,2,0,2,True,False,1,5.2281670505180955,22.21816696692258,0.011167023330926895,0.007458031177520752,22.23679202143103
pessimistic,150,min_waiting,3,3,3,t00107-c00085,85,107,1,0,1,True,False,1,6.430292036384344,6.430292036384344,34.642625018022954,0.007207971066236496,41.080125025473535
pessimistic,150,min_waiting,3,3,3,t00107-c00135,135,107,2,0,2,True,False,1,30.014332965947688,41.02954105474055,0.05162495654076338,0.005209003575146198,41.08637501485646
pessimistic,150,min_waiting,3,3,3,t00108-c00050,50,108,1,0,1,True,False,1,10.658917017281055,10.658917017281055,0.008082948625087738,0.01008401159197092,10.677083977498114
pessimistic,150,min_waiting,3,3,3,t00109-c00004,4,109,1,1,1,True,False,1,24.61483294609934,24.61483294609934,90.99070902448148,0.008665956556797028,115.61420792713761
pessimistic,150,min_waiting,3,3,3,t00109-c00021,21,109,1,1,1,True,False,1,24.590166984125972,24.590166984125972,91.04333305731416,0.004999921657145023,115.63849996309727
pessimistic,150,min_waiting,3,3,3,t00110-c00050,50,110,1,0,1,True,False,1,14.70429205801338,14.70429205801338,100.20924999844283,0.003915978595614433,114.91745803505182
pessimistic,150,min_waiting,3,3,3,t00110-c00132,132,110,1,0,1,True,False,1,114.78733294643462,114.78733294643462,0.12954208068549633,0.003500026650726795,114.92037505377084
pessimistic,150,min_waiting,3,3,3,t00110-c00142,142,110,6,2,5,True,False,1,149.1921249544248,265.8932500053197,29.842250049114227,0.006916932761669159,295.7424169871956
pessimistic,150,min_waiting,3,3,3,t00111-c00121,121,111,1,0,1,True,False,1,7.222041022032499,7.222041022032499,0.007292022928595543,0.007292022928595543,7.23662506788969
pessimistic,150,min_waiting,3,3,3,t00112-c00046,46,112,1,0,1,True,False,1,171.5842919657007,171.5842919657007,0.01383305061608553,0.009708921425044537,171.60783393774182
pessimistic,150,min_waiting,3,3,3,t00112-c00111,111,112,4,1,3,True,False,1,186.48875004146248,244.80679200496525,25.692916940897703,0.008666072972118855,270.50837501883507
pessimistic,150,min_waiting,3,3,3,t00112-c00137,137,112,6,2,5,True,False,1,293.4136249823496,457.50412507914007,0.1290829386562109,0.00508397351950407,457.6382919913158
pessimistic,150,min_waiting,3,3,3,t00113-c00100,100,113,1,1,1,True,False,1,154.2875840095803,154.2875840095803,130.7076250668615,0.004375004209578037,284.9995840806514
pessimistic,150,min_waiting,3,3,3,t00113-c00132,132,113,2,0,2,True,False,1,62.4187090434134,97.8121249936521,0.08025008719414473,0.005292007699608803,97.89766708854586
pessimistic,150,min_waiting,3,3,3,t00114-c00074,74,114,1,0,1,True,False,1,47.38591599743813,47.38591599743813,138.69108399376273,0.01025001984089613,186.08725001104176
pessimistic,150,min_waiting,3,3,3,t00114-c00077,77,114,2,0,1,True,False,1,73.10208305716515,73.10208305716515,113.0070419749245,0.005541020072996616,186.11466605216265
pessimistic,150,min_waiting,3,3,3,t00114-c00138,138,114,2,1,2,True,False,1,201.01604191586375,232.60379198472947,37.98174997791648,0.004207948222756386,270.5897499108687
pessimistic,150,min_waiting,3,3,3,t00115-c00047,47,115,3,0,3,True,False,1,23.13325006980449,83.41750002000481,0.013459008187055588,0.009833020158112049,83.44079204834998
pessimistic,150,min_waiting,3,3,3,t00115-c00058,58,115,2,1,2,True,False,1,192.1352919889614,272.3231250420213,16.849542036652565,0.005749985575675964,289.1784170642495
pessimistic,150,min_waiting,3,3,3,t00115-c00069,69,115,1,0,1,True,False,1,13.921916019171476,13.921916019171476,69.53237496782094,0.00508397351950407,83.45937496051192
pessimistic,150,min_waiting,3,3,3,t00116-c00047,47,116,3,0,3,True,False,1,172.48795891646296,204.65120894368738,0.01354096457362175,0.00966701190918684,204.6744169201702
pessimistic,150,min_waiting,3,3,3,t00116-c00069,69,116,3,0,3,True,False,1,78.3411250449717,165.54079204797745,39.189624949358404,0.00500003807246685,204.73541703540832
pessimistic,150,min_waiting,3,3,3,t00116-c00107,107,116,1,1,1,True,False,1,208.72770808637142,208.72770808637142,0.006333924829959869,0.006249989382922649,208.7402920005843
pessimistic,150,min_waiting,3,3,3,t00118-c00049,49,118,1,0,1,True,False,1,81.06379199307412,81.06379199307412,10.910041979514062,0.009040930308401585,91.98287490289658
pessimistic,150,min_waiting,3,3,3,t00118-c00103,103,118,2,0,2,True,False,1,75.65579097718,91.93195798434317,0.09166693780571222,0.005500041879713535,92.0291249640286
pessimistic,150,min_waiting,3,3,3,t00118-c00107,107,118,1,0,1,True,False,1,65.01808296889067,65.01808296889067,27.01687498483807,0.0038750004023313522,92.03883295413107
pessimistic,150,min_waiting,3,3,3,t00118-c00111,111,118,1,0,1,True,False,1,64.99741703737527,64.99741703737527,27.04170800279826,0.003458932042121887,92.04258397221565
pessimistic,150,min_waiting,3,3,3,t00119-c00022,22,119,2,0,2,True,False,1,52.90108302142471,81.10099995974451,0.012333039194345474,0.008375034667551517,81.12170803360641
pessimistic,150,min_waiting,3,3,3,t00119-c00056,56,119,1,0,1,True,False,1,81.07454108539969,81.07454108539969,0.0765839358791709,0.005125068128108978,81.15625008940697
pessimistic,150,min_waiting,3,3,3,t00119-c00103,103,119,1,0,1,True,False,1,81.05116698425263,81.05116698425263,0.10591698810458183,0.003958004526793957,81.16104197688401
pessimistic,150,min_waiting,3,3,3,t00119-c00107,107,119,1,0,1,True,False,1,81.03245799429715,81.03245799429715,0.132082961499691,0.0037499703466892242,81.16829092614353
pessimistic,150,min_waiting,3,3,3,t00120-c00010,10,120,1,0,1,True,False,1,5.0517909694463015,5.0517909694463015,0.005750101990997791,0.006124959327280521,5.06366603076458
pessimistic,150,min_waiting,3,3,3,t00120-c00022,22,120,2,2,2,True,False,1,65.89579104911536,77.54341594409198,0.008917064405977726,0.007541966624557972,77.55987497512251
pessimistic,150,min_waiting,3,3,3,t00120-c00107,107,120,1,0,1,True,False,1,5.000374978408217,5.000374978408217,0.03850006032735109,0.00429095234721899,5.0431659910827875
pessimistic,150,min_waiting,3,3,3,t00121-c00107,107,121,1,0,1,True,False,1,4.806249984540045,4.806249984540045,7.9630420077592134,0.006749993190169334,12.776041985489428
pessimistic,150,min_waiting,3,3,3,t00121-c00118,118,121,1,0,1,True,False,1,12.738500023260713,12.738500023260713,0.04858302418142557,0.00458303838968277,12.791666085831821
pessimistic,150,min_waiting,3,3,3,t00122-c00034,34,122,1,0,1,True,False,1,57.90975003037602,57.90975003037602,0.05195802077651024,0.004624947905540466,57.96633299905807
pessimistic,150,min_waiting,3,3,3,t00123-c00063,63,123,1,0,1,True,False,1,2.791458973661065,2.791458973661065,0.005915993824601173,0.006042071618139744,2.803417039103806
pessimistic,150,min_waiting,3,3,3,t00124-c00002,2,124,1,0,1,True,False,1,4.63612494058907,4.63612494058907,0.006042071618139744,0.007916940376162529,4.650083952583373
pessimistic,150,min_waiting,3,3,3,t00124-c00131,131,124,6,2,5,True,False,1,23.228000034578145,199.6952920453623,0.12283294927328825,0.005292007699608803,199.8234170023352
pessimistic,150,min_waiting,3,3,3,t00125-c00118,118,125,2,1,1,True,False,1,105.07837496697903,105.07837496697903,89.29999999236315,0.005125068128108978,194.3835000274703
pessimistic,150,min_waiting,3,3,3,t00126-c00102,102,126,1,0,1,True,False,1,18.027000012807548,18.027000012807548,172.48629091773182,0.009875046089291573,190.52316597662866
pessimistic,150,min_waiting,3,3,3,t00127-c00145,145,127,4,1,4,True,False,1,6.8207080475986,128.63787508103997,0.0797909451648593,0.00608398113399744,128.72375000733882
pessimistic,150,min_waiting,3,3,3,t00128-c00125,125,128,1,0,1,True,False,1,30.53958306554705,30.53958306554705,97.27120900060982,0.008165952749550343,127.81895801890641
pessimistic,150,min_waiting,3,3,3,t00129-c00063,63,129,5,0,5,True,False,1,28.672083048149943,98.38974999729544,0.014082994312047958,0.008917064405977726,98.41275005601346
pessimistic,150,min_waiting,3,3,3,t00130-c00049,49,130,1,0,1,True,False,1,4.82454092707485,4.82454092707485,0.005749985575675964,0.006500049494206905,4.8367909621447325
pessimistic,150,min_waiting,3,3,3,t00131-c00026,26,131,1,0,1,True,False,1,164.84987502917647,164.84987502917647,0.01404189970344305,0.010458054021000862,164.87437498290092
pessimistic,150,min_waiting,3,3,3,t00132-c00016,16,132,1,0,1,True,False,1,12.64924998395145,12.64924998395145,0.005500041879713535,0.006458023563027382,12.66120804939419
pessimistic,150,min_waiting,3,3,3,t00132-c00019,19,132,1,1,1,True,False,1,32.407416962087154,32.407416962087154,96.89554199576378,0.008624978363513947,129.31158393621445
pessimistic,150,min_waiting,3,3,3,t00132-c00026,26,132,1,2,1,True,False,1,332.7707499265671,332.7707499265671,626.6946250107139,0.01383305061608553,959.4792079878971
pessimistic,150,min_waiting,3,3,3,t00133-c00044,44,133,1,0,1,True,False,1,80.70833305828273,80.70833305828273,35.143916960805655,0.005041016265749931,115.85729103535414
pessimistic,150,min_waiting,3,3,3,t00133-c00052,52,133,2,0,2,True,False,1,15.63429192174226,97.62845793738961,18.244125065393746,0.004708999767899513,115.87729200255126
pessimistic,150,min_waiting,3,3,3,t00133-c00087,87,133,2,0,2,True,False,1,92.72966696880758,115.7471250044182,0.1340840244665742,0.003915978595614433,115.88512500748038
pessimistic,150,min_waiting,3,3,3,t00134-c00044,44,134,1,0,1,True,False,1,67.62370804790407,67.62370804790407,761.5990419872105,0.004958012141287327,829.2277080472559
pessimistic,150,min_waiting,3,3,3,t00134-c00066,66,134,1,0,1,True,False,1,829.1040000040084,829.1040000040084,0.1317090354859829,0.0037079444155097008,829.2394169839099
pessimistic,150,min_waiting,3,3,3,t00134-c00114,114,134,1,0,1,True,False,1,6.921541993506253,6.921541993506253,822.3142080241814,0.003458932042121887,829.2392089497298
pessimistic,150,min_waiting,3,3,3,t00134-c00128,128,134,1,0,1,True,False,1,211.12620795611292,211.12620795611292,618.108749971725,0.0030420487746596336,829.2379999766126
pessimistic,150,min_waiting,3,3,3,t00134-c00146,146,134,1,0,1,True,False,1,829.0399169782177,829.0399169782177,0.19249995239078999,0.0027921050786972046,829.2352090356871
pessimistic,150,min_waiting,3,3,3,t00135-c00048,48,135,2,0,2,True,False,1,21.999374963343143,31.18229191750288,0.008500064723193645,0.008333008736371994,31.199124990962446
pessimistic,150,min_waiting,3,3,3,t00135-c00125,125,135,1,0,1,True,False,1,12.41891598328948,12.41891598328948,18.79258407279849,0.004749977961182594,31.216250034049153
pessimistic,150,min_waiting,3,3,3,t00136-c00049,49,136,1,0,1,True,False,1,53.34133398719132,53.34133398719132,36.560958018526435,0.007375027053058147,89.90966703277081
pessimistic,150,min_waiting,3,3,3,t00136-c00130,130,136,2,0,2,True,False,1,45.859166071750224,89.86379101406783,0.06600003689527512,0.004958943463861942,89.93474999442697
pessimistic,150,min_waiting,3,3,3,t00137-c00052,52,137,4,0,4,True,False,1,97.49108296819031,181.83162494096905,0.013750046491622925,0.009375042282044888,181.85475002974272
pessimistic,150,min_waiting,3,3,3,t00137-c00053,53,137,1,0,1,True,False,1,85.9288329957053,85.9288329957053,95.97116697113961,0.005125068128108978,181.90512503497303
pessimistic,150,min_waiting,3,3,3,t00138-c00065,65,138,2,0,2,True,False,1,25.506584090180695,44.37462508212775,0.008791917935013771,0.007875030860304832,44.39129203092307
pessimistic,150,min_waiting,3,3,3,t00138-c00103,103,138,1,0,1,True,False,1,32.16879104729742,32.16879104729742,12.230333988554776,0.004958012141287327,44.40408304799348
pessimistic,150,min_waiting,3,3,3,t00139-c00005,5,139,2,0,2,True,False,1,27.906833100132644,39.26175006199628,0.0076249707490205765,0.0077500008046627045,39.277125033549964
pessimistic,150,min_waiting,3,3,3,t00139-c00056,56,139,1,0,1,True,False,1,33.457916928455234,33.457916928455234,5.8289580047130585,0.004917033948004246,39.291791967116296
pessimistic,150,min_waiting,3,3,3,t00140-c00048,48,140,6,0,6,True,False,1,108.89891698025167,205.96962503623217,0.018249964341521263,0.010375049896538258,205.99825005047023
pessimistic,150,min_waiting,3,3,3,t00140-c00049,49,140,1,0,1,True,False,1,202.58445793297142,202.58445793297142,3.461583983153105,0.005332985892891884,206.05137490201741
pessimistic,150,min_waiting,3,3,3,t00140-c00053,53,140,1,0,1,True,False,1,102.2311249980703,102.2311249980703,103.81895897444338,0.004125060513615608,206.0542090330273
pessimistic,150,min_waiting,3,3,3,t00140-c00107,107,140,1,0,1,True,False,1,202.54066702909768,202.54066702909768,3.5128750605508685,0.0035419361665844917,206.05708402581513
pessimistic,150,min_waiting,3,3,3,t00141-c00044,44,141,1,0,1,True,False,1,64.98525000642985,64.98525000642985,15.272165997885168,0.007541966624557972,80.26495797093958
pessimistic,150,min_waiting,3,3,3,t00141-c00048,48,141,1,0,1,True,False,1,80.22250002250075,80.22250002250075,0.0641250517219305,0.004915986210107803,80.29154106043279
pessimistic,150,min_waiting,3,3,3,t00141-c00091,91,141,3,0,3,True,False,1,10.621167020872235,74.21120803337544,6.077334051951766,0.004541012458503246,80.29308309778571
pessimistic,150,min_waiting,3,3,3,t00141-c00120,120,141,1,0,1,True,False,1,27.841749950312078,27.841749950312078,52.445000037550926,0.0035420525819063187,80.29029204044491
pessimistic,150,min_waiting,3,3,3,t00143-c00028,28,143,1,0,1,True,False,1,43.319666059687734,43.319666059687734,53.011834039352834,0.014249933883547783,96.34575003292412
pessimistic,150,min_waiting,3,3,3,t00143-c00044,44,143,1,0,1,True,False,1,96.28895903006196,96.28895903006196,0.08575001265853643,0.004624947905540466,96.37933399062604
pessimistic,150,min_waiting,3,3,3,t00144-c00006,6,144,1,0,1,True,False,1,97.28591598104686,97.28591598104686,0.010875053703784943,0.012249918654561043,97.3090409534052
pessimistic,150,min_waiting,3,3,3,t00144-c00141,141,144,1,0,1,True,False,1,84.54662491567433,84.54662491567433,12.822458986192942,0.006541027687489986,97.37562492955476
pessimistic,150,min_waiting,3,3,3,t00145-c00055,55,145,1,0,1,True,False,1,51.94791697431356,51.94791697431356,0.008958042599260807,0.009292038157582283,51.9661670550704
pessimistic,150,min_waiting,3,3,3,t00145-c00056,56,145,2,0,2,True,False,1,28.854832984507084,45.92766601126641,6.055624922737479,0.007042079232633114,51.99033301323652
pessimistic,150,min_waiting,3,3,3,t00146-c00056,56,146,3,0,3,True,False,1,17.920083017088473,36.53987497091293,8.152583031915128,0.010375049896538258,44.7028330527246
pessimistic,150,min_waiting,3,3,3,t00146-c00116,116,146,1,0,1,True,False,1,44.6485000429675,44.6485000429675,0.08662499021738768,0.005334033630788326,44.740459066815674
pessimistic,150,min_waiting,3,3,3,t00147-c00056,56,147,1,0,1,True,False,1,304.0139169897884,304.0139169897884,15.617666067555547,0.012584030628204346,319.64416708797216
pessimistic,150,min_waiting,3,3,3,t00147-c00068,68,147,2,0,2,True,False,1,303.9857920957729,319.5856250822544,0.10554201435297728,0.006832997314631939,319.698000093922
pessimistic,150,min_waiting,3,3,3,t00148-c00121,121,148,1,0,1,True,False,1,7.966457982547581,7.966457982547581,0.010584015399217606,0.00929099041968584,7.986332988366485
pessimistic,150,min_waiting,3,3,3,t00149-c00011,11,149,1,0,1,True,False,1,5.556624964810908,5.556624964810908,0.006208079867064953,0.007166992872953415,5.570000037550926
pessimistic,150,min_waiting,3,3,3,t00149-c00122,122,149,7,2,6,True,False,1,80.58225002605468,648.9657920319587,29.079583007842302,0.006624963134527206,678.0520000029355
pessimistic,150,min_waiting,3,3,3,t00150-c00068,68,150,1,0,1,True,False,1,37.57137502543628,37.57137502543628,16.71079103834927,0.010999967344105244,54.29316603112966
pessimistic,150,min_waiting,3,3,3,t00150-c00135,135,150,1,0,1,True,False,1,54.22754096798599,54.22754096798599,0.09975000284612179,0.00600004568696022,54.33329101651907
pessimistic,150,min_waiting,3,3,3,t00151-c00036,36,151,2,0,2,True,False,1,549.3397080572322,616.1206670803949,0.01650000922381878,0.013707904145121574,616.1508749937639
pessimistic,150,min_waiting,3,3,3,t00151-c00111,111,151,2,0,1,True,False,1,453.8786669727415,453.8786669727415,162.32170804869384,0.005917041562497616,616.2062920629978
pessimistic,150,min_waiting,3,3,3,t00151-c00136,136,151,2,1,2,True,False,1,626.55891594477,629.5887079322711,0.014125020243227482,0.009624985978007317,629.6124579384923
pessimistic,150,min_waiting,3,3,3,t00151-c00137,137,151,2,0,2,True,False,1,453.8228749297559,458.7489159312099,157.46537502855062,0.004459056071937084,616.2187500158325
pessimistic,150,min_waiting,3,3,3,t00153-c00138,138,153,1,1,1,True,False,1,15.348832937888801,15.348832937888801,3.619292052462697,0.004875008016824722,18.972999998368323
pessimistic,150,min_waiting,3,3,3,t00154-c00029,29,154,1,0,1,True,False,1,14.553665998391807,14.553665998391807,3.5719169536605477,0.007375027053058147,18.132957979105413
pessimistic,150,min_waiting,3,3,3,t00154-c00042,42,154,1,1,1,True,False,1,50.00808299519122,50.00808299519122,3.021167009137571,0.009875046089291573,53.03912505041808
pessimistic,150,min_waiting,3,3,3,t00154-c00142,142,154,1,0,1,True,False,1,18.057291978038847,18.057291978038847,0.0886659836396575,0.004084082320332527,18.150042043998837
pessimistic,150,min_waiting,3,3,3,t00155-c00138,138,155,5,2,4,True,False,1,81.3265839824453,117.09324992261827,12.375917052850127,0.005124951712787151,129.47429192718118
pessimistic,150,min_waiting,3,3,3,t00156-c00042,42,156,1,0,1,True,False,1,17.62516691815108,17.62516691815108,0.00758306123316288,0.007875030860304832,17.64062501024455
pessimistic,150,min_waiting,3,3,3,t00157-c00024,24,157,1,0,1,True,False,1,63.67712502833456,63.67712502833456,12.288875062949955,0.0074999406933784485,75.97350003197789
pessimistic,150,min_waiting,3,3,3,t00157-c00117,117,157,1,0,1,True,False,1,75.93004207592458,75.93004207592458,0.06445799954235554,0.004958943463861942,75.99945901893079
pessimistic,150,min_waiting,3,3,3,t00158-c00024,24,158,2,1,1,True,False,1,15.652957954443991,15.652957954443991,24.06387496739626,0.004833098500967026,39.72166602034122
pessimistic,150,min_waiting,3,3,3,t00158-c00119,119,158,1,0,1,True,False,1,5.6234580697491765,5.6234580697491765,0.010832911357283592,0.005667097866535187,5.639958078972995
pessimistic,150,min_waiting,3,3,3,t00159-c00006,6,159,1,0,1,True,False,1,24.158291053026915,24.158291053026915,8.97266692481935,0.006958027370274067,33.13791600521654
pessimistic,150,min_waiting,3,3,3,t00159-c00074,74,159,1,0,1,True,False,1,33.08533295057714,33.08533295057714,0.07729197386652231,0.0037910649552941322,33.166415989398956
pessimistic,150,min_waiting,3,3,3,t00160-c00131,131,160,1,0,1,True,False,1,7.781041087582707,7.781041087582707,0.0071249669417738914,0.006166985258460045,7.794333039782941
pessimistic,150,min_waiting,3,3,3,t00162-c00048,48,162,1,0,1,True,False,1,91.33462503086776,91.33462503086776,6.113999988883734,0.009624985978007317,97.4582500057295
pessimistic,150,min_waiting,3,3,3,t00162-c00070,70,162,1,0,1,True,False,1,91.30879200529307,91.30879200529307,6.193666951730847,0.005166046321392059,97.50762500334531
pessimistic,150,min_waiting,3,3,3,t00162-c00076,76,162,3,0,3,True,False,1,18.73933302704245,97.3875829949975,0.128875020891428,0.005249981768429279,97.52170799765736
pessimistic,150,min_waiting,3,3,3,t00162-c00077,77,162,1,1,1,True,False,1,131.86383398715407,131.86383398715407,239.7355829598382,0.005249981768429279,371.6046669287607
pessimistic,150,min_waiting,3,3,3,t00163-c00023,23,163,2,0,2,True,False,1,191.97054207324982,273.010625038296,0.015874975360929966,0.01366704236716032,273.0401670560241
pessimistic,150,min_waiting,3,3,3,t00163-c00070,70,163,2,0,2,True,False,1,129.42958297207952,272.9822499677539,0.11445803102105856,0.0068749068304896355,273.10358290560544
pessimistic,150,min_waiting,3,3,3,t00163-c00136,136,163,1,0,1,True,False,1,19.547582953236997,19.547582953236997,253.5931250313297,0.004249974153935909,273.1449579587206
pessimistic,150,min_waiting,3,3,3,t00163-c00138,138,163,1,0,1,True,False,1,199.31554095819592,199.31554095819592,73.82654200773686,0.0037080608308315277,273.1457910267636
pessimistic,150,min_waiting,3,3,3,t00164-c00070,70,164,1,0,1,True,False,1,20.255499985069036,20.255499985069036,0.007458031177520752,0.0076669966802001,20.270625012926757
pessimistic,150,min_waiting,3,3,3,t00165-c00006,6,165,1,0,1,True,False,1,112.4014580855146,112.4014580855146,4.987999913282692,0.010207993909716606,117.39966599270701
pessimistic,150,min_waiting,3,3,3,t00165-c00009,9,165,1,0,1,True,False,1,117.35287506598979,117.35287506598979,0.08062494453042746,0.005625071935355663,117.43912508245558
pessimistic,150,min_waiting,3,3,3,t00165-c00040,40,165,4,0,3,True,False,1,38.459957926534116,95.306291943416,22.141333087347448,0.005416921339929104,117.45304195210338
pessimistic,150,min_waiting,3,3,3,t00165-c00085,85,165,1,0,1,True,False,1,4.803833900950849,4.803833900950849,112.64750000555068,0.004166038706898689,117.45549994520843
pessimistic,150,min_waiting,3,3,3,t00166-c00121,121,166,3,0,3,True,False,1,30.35929100587964,54.691749974153936,0.014165998436510563,0.008375034667551517,54.714291007258
pessimistic,150,min_waiting,3,3,3,t00166-c00131,131,166,2,1,2,True,False,1,67.72449996788055,99.93837494403124,9.765541995875537,0.005500041879713535,109.70941698178649
pessimistic,150,min_waiting,3,3,3,t00167-c00011,11,167,2,0,2,True,False,1,6.3668329967185855,50.84941699169576,3.1210000161081553,0.009707990102469921,53.98012499790639
pessimistic,150,min_waiting,3,3,3,t00167-c00019,19,167,3,1,2,True,False,1,93.87845802120864,111.72187502961606,3.1611250014975667,0.009167008101940155,114.89216703921556
pessimistic,150,min_waiting,3,3,3,t00167-c00110,110,167,1,0,1,True,False,1,12.032375088892877,12.032375088892877,41.947250021621585,0.005916925147175789,53.98554203566164
pessimistic,150,min_waiting,3,3,3,t00168-c00131,131,168,2,0,2,True,False,1,21.8115410534665,25.29379108455032,34.67716695740819,0.00566698145121336,59.976625023409724
pessimistic,150,min_waiting,3,3,3,t00170-c00087,87,170,2,0,2,True,False,1,12.807624996639788,16.08933403622359,0.00895792618393898,0.007707974873483181,16.105999937281013
pessimistic,150,min_waiting,3,3,3,t00170-c00091,91,170,1,1,1,True,False,1,19.3726250436157,19.3726250436157,19.85570800025016,0.004707952030003071,39.23304099589586
pessimistic,150,min_waiting,3,3,3,t00171-c00078,78,171,3,1,2,True,False,1,127.36687494907528,137.0487919775769,46.065749949775636,0.011958065442740917,183.1264999927953
pessimistic,150,min_waiting,3,3,3,t00171-c00087,87,171,2,0,2,True,False,1,18.201124970801175,22.15974999126047,0.014791963621973991,0.00758306123316288,22.182125016115606
pessimistic,150,min_waiting,3,3,3,t00172-c00087,87,172,4,1,3,True,False,1,185.54091698024422,230.7421249570325,127.09083396475762,0.004875008016824722,357.83783392980695
pessimistic,150,min_waiting,3,3,3,t00172-c00099,99,172,2,0,2,True,False,1,104.2161249788478,159.94479099754244,0.12341700494289398,0.006083049811422825,160.07429105229676
pessimistic,150,min_waiting,3,3,3,t00173-c00003,3,173,1,0,1,True,False,1,196.64570805616677,196.64570805616677,0.010792049579322338,0.009791925549507141,196.6662920312956
pessimistic,150,min_waiting,3,3,3,t00173-c00078,78,173,1,0,1,True,False,1,196.61354192066938,196.61354192066938,0.08454208727926016,0.005541020072996616,196.70362502802163
pessimistic,150,min_waiting,3,3,3,t00174-c00091,91,174,2,0,1,True,False,1,40.1023750891909,40.1023750891909,0.010833959095180035,0.008833012543618679,40.1220420608297
pessimistic,150,min_waiting,3,3,3,t00174-c00102,102,174,6,2,5,True,False,1,71.73070893622935,247.5026249885559,30.239416984841228,0.007082941010594368,277.74912491440773
pessimistic,150,min_waiting,3,3,3,t00176-c00052,52,176,1,0,1,True,False,1,233.2851670216769,233.2851670216769,0.015083001926541328,0.01008401159197092,233.3103340351954
pessimistic,150,min_waiting,3,3,3,t00176-c00135,135,176,2,0,2,True,False,1,57.875624974258244,233.24195796158165,0.1324580516666174,0.004834029823541641,233.3792500430718
pessimistic,150,min_waiting,3,3,3,t00178-c00048,48,178,1,0,1,True,False,1,52.1505419164896,52.1505419164896,0.009666080586612225,0.007583992555737495,52.16779198963195
pessimistic,150,min_waiting,3,3,3,t00178-c00049,49,178,1,0,1,True,False,1,52.12358303833753,52.12358303833753,0.05604198668152094,0.005083042196929455,52.18470806721598
pessimistic,150,min_waiting,3,3,3,t00178-c00091,91,178,1,0,1,True,False,1,20.720499916933477,20.720499916933477,31.470917048864067,0.004166970029473305,52.19558393582702
pessimistic,150,min_waiting,3,3,3,t00179-c00135,135,179,4,0,4,True,False,1,47.50812507700175,236.97862506378442,0.024957931600511074,0.011500087566673756,237.0150830829516
pessimistic,150,min_waiting,3,3,3,t00181-c00002,2,181,1,0,1,True,False,1,45.147832948714495,45.147832948714495,0.00666698906570673,0.007125083357095718,45.1616250211373
pessimistic,150,min_waiting,3,3,3,t00181-c00010,10,181,3,0,3,True,False,1,21.570209064520895,40.410749963484704,4.770084051415324,0.005624955520033836,45.18645897042006
