scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,abandoned,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,150,bramev_event_score,1,1,1,t00085-c00055,55,85,1,0,1,True,False,1,35.216292017139494,35.216292017139494,0.007333001121878624,0.0072499969974160194,35.23087501525879
pessimistic,150,bramev_event_score,1,1,1,t00085-c00077,77,85,4,2,4,True,False,1,448.7854589242488,638.7333340244368,0.018707942217588425,0.013042008504271507,638.7650839751586
pessimistic,150,bramev_event_score,1,1,1,t00085-c00098,98,85,2,0,2,True,False,1,8.490041946060956,22.408084012567997,12.810415937565267,0.005292007699608803,35.22379195783287
pessimistic,150,bramev_event_score,1,1,1,t00086-c00055,55,86,1,0,1,True,False,1,303.87187493033707,303.87187493033707,0.018542050383985043,0.011582975275814533,303.90199995599687
pessimistic,150,bramev_event_score,1,1,1,t00086-c00124,124,86,1,0,1,True,False,1,303.82879194803536,303.82879194803536,0.1016249880194664,0.005541020072996616,303.9359579561278
pessimistic,150,bramev_event_score,1,1,1,t00086-c00127,127,86,2,0,2,True,False,1,14.46645800024271,48.430874943733215,255.50425006076694,0.004832982085645199,303.9399579865858
pessimistic,150,bramev_event_score,1,1,1,t00086-c00134,134,86,4,2,4,True,False,1,672.0878749620169,856.4678749535233,0.11162494774907827,0.006541027687489986,856.5860409289598
pessimistic,150,bramev_event_score,1,1,1,t00088-c00035,35,88,4,0,4,True,False,1,86.02454198990017,252.9077499639243,0.01570803578943014,0.011208932846784592,252.9346669325605
pessimistic,150,bramev_event_score,1,1,1,t00088-c00132,132,88,4,2,4,True,False,1,298.4147500246763,613.373416941613,0.13400008901953697,0.004415982402861118,613.5118330130354
pessimistic,150,bramev_event_score,1,1,1,t00089-c00134,134,89,4,2,4,True,False,1,395.99970902781934,449.7140839230269,0.013541080988943577,0.008167000487446785,449.7357920045033
pessimistic,150,bramev_event_score,1,1,1,t00090-c00047,47,90,2,0,2,True,False,1,263.36154201999307,291.16437502671033,67.40408390760422,0.010416028089821339,358.57887496240437
pessimistic,150,bramev_event_score,1,1,1,t00090-c00061,61,90,4,0,4,True,False,1,79.21333308331668,358.527708100155,0.10141695383936167,0.005458015948534012,358.6345830699429
pessimistic,150,bramev_event_score,1,1,1,t00092-c00072,72,92,1,0,1,True,False,1,33.00208400469273,33.00208400469273,0.00829098280519247,0.008417060598731041,33.01879204809666
pessimistic,150,bramev_event_score,1,1,1,t00092-c00129,129,92,4,2,4,True,False,1,155.18416604027152,290.8086250536144,0.10429089888930321,0.005709007382392883,290.9186249598861
pessimistic,150,bramev_event_score,1,1,1,t00094-c00072,72,94,3,0,3,True,False,1,12.32191699091345,213.8697919435799,42.255000094883144,0.010416959412395954,256.13520899787545
pessimistic,150,bramev_event_score,1,1,1,t00095-c00072,72,95,4,0,4,True,False,1,9.707749937660992,67.04270897898823,0.012874952517449856,0.008333008736371994,67.06391694024205
pessimistic,150,bramev_event_score,1,1,1,t00096-c00013,13,96,3,0,3,True,False,1,10.610416065901518,38.27012504916638,0.0077909789979457855,0.007917056791484356,38.28583308495581
pessimistic,150,bramev_event_score,1,1,1,t00096-c00028,28,96,4,2,4,True,False,1,87.20054104924202,388.2423749892041,0.10662502609193325,0.006041023880243301,388.3550410391763
pessimistic,150,bramev_event_score,1,1,1,t00098-c00021,21,98,3,0,3,True,False,1,202.46475003659725,348.1036250013858,0.01525005791336298,0.011874944902956486,348.1307500042021
pessimistic,150,bramev_event_score,1,1,1,t00098-c00047,47,98,3,0,3,True,False,1,95.6429170910269,348.065875004977,0.14216708950698376,0.003999914042651653,348.2120420085266
pessimistic,150,bramev_event_score,1,1,1,t00099-c00021,21,99,2,0,2,True,False,1,146.77570899948478,171.17341700941324,0.0113749410957098,0.010458054021000862,171.19525000452995
pessimistic,150,bramev_event_score,1,1,1,t00099-c00028,28,99,4,2,4,True,False,1,930.7190000545233,1430.1067079650238,0.014167046174407005,0.011541997082531452,1430.1324170082808
pessimistic,150,bramev_event_score,1,1,1,t00099-c00072,72,99,4,0,4,True,False,1,55.18812499940395,119.02354203630239,52.201957907527685,0.006166985258460045,171.23166692908853
pessimistic,150,bramev_event_score,1,1,1,t00100-c00073,73,100,3,0,3,True,False,1,18.461958970874548,93.04616693407297,0.01383305061608553,0.00925001222640276,93.06924999691546
pessimistic,150,bramev_event_score,1,1,1,t00100-c00097,97,100,3,0,3,True,False,1,18.435959005728364,80.43349999934435,12.666292022913694,0.005375011824071407,93.10516703408211
pessimistic,150,bramev_event_score,1,1,1,t00101-c00053,53,101,2,0,1,True,False,1,630.867458996363,630.867458996363,532.9976659268141,0.005625071935355663,1163.8707499951124
pessimistic,150,bramev_event_score,1,1,1,t00101-c00060,60,101,4,0,4,True,False,1,566.4657910820097,1141.083333059214,22.78683299664408,0.005500041879713535,1163.8756660977378
pessimistic,150,bramev_event_score,1,1,1,t00101-c00111,111,101,2,0,2,True,False,1,55.4014160297811,630.8173330035061,533.0565420445055,0.004624947905540466,1163.878499995917
pessimistic,150,bramev_event_score,1,1,1,t00101-c00135,135,101,3,0,3,True,False,1,566.4187500951812,1141.0360831068829,22.839624900370836,0.003917026333510876,1163.8796250335872
pessimistic,150,bramev_event_score,1,1,1,t00102-c00028,28,102,2,0,2,True,False,1,64.06345905270427,96.38441703282297,0.0112500274553895,0.008874922059476376,96.40454198233783
pessimistic,150,bramev_event_score,1,1,1,t00102-c00084,84,102,2,0,2,True,False,1,64.03391703497618,96.35474998503923,0.08500006515532732,0.005375011824071407,96.44512506201863
pessimistic,150,bramev_event_score,1,1,1,t00103-c00007,7,103,4,2,4,True,False,1,358.525124960579,1065.5968339415267,0.014541088603436947,0.014416989870369434,1065.6257920200005
pessimistic,150,bramev_event_score,1,1,1,t00103-c00097,97,103,4,0,4,True,False,1,33.928625052794814,66.78900006227195,0.020582927390933037,0.01183303538709879,66.82141602504998
pessimistic,150,bramev_event_score,1,1,1,t00104-c00021,21,104,4,2,4,True,False,1,1082.7017499832436,1210.700249997899,0.013582990504801273,0.012459000572562218,1210.7262919889763
pessimistic,150,bramev_event_score,1,1,1,t00104-c00042,42,104,1,0,1,True,False,1,67.01058405451477,67.01058405451477,19.8572080116719,0.00837491825222969,86.8761669844389
pessimistic,150,bramev_event_score,1,1,1,t00104-c00117,117,104,4,0,4,True,False,1,25.394917000085115,86.82875009253621,0.08074997458606958,0.00566698145121336,86.9151670485735
pessimistic,150,bramev_event_score,1,1,1,t00105-c00034,34,105,4,0,3,True,False,1,113.16075001377612,709.9848749348894,199.92162508424371,0.007041962817311287,909.9135419819504
pessimistic,150,bramev_event_score,1,1,1,t00105-c00049,49,105,4,0,4,True,False,1,113.13691700343043,709.961291984655,199.97133302967995,0.005792011506855488,909.9384170258418
pessimistic,150,bramev_event_score,1,1,1,t00105-c00057,57,105,2,0,2,True,False,1,335.2645409759134,709.9417080171406,199.9971669865772,0.004041008651256561,909.9429160123691
pessimistic,150,bramev_event_score,1,1,1,t00105-c00108,108,105,2,0,2,True,False,1,212.53899997100234,853.9288330357522,56.0111670056358,0.004124944098293781,909.9441249854863
pessimistic,150,bramev_event_score,1,1,1,t00106-c00034,34,106,4,0,4,True,False,1,41.25654196832329,169.91308296564966,41.97145893704146,0.006958027370274067,211.8914999300614
pessimistic,150,bramev_event_score,1,1,1,t00106-c00079,79,106,2,0,2,True,False,1,9.203375084325671,59.43512497469783,152.47483307030052,0.004834029823541641,211.9147920748219
pessimistic,150,bramev_event_score,1,1,1,t00106-c00131,131,106,2,0,1,True,False,1,169.86195801291615,169.86195801291615,42.05770802218467,0.003917026333510876,211.92358306143433
pessimistic,150,bramev_event_score,1,1,1,t00107-c00034,34,107,4,0,3,True,False,1,116.62562505807728,197.00441602617502,0.015167053788900375,0.011166906915605068,197.03074998687953
pessimistic,150,bramev_event_score,1,1,1,t00107-c00079,79,107,4,0,4,True,False,1,116.59616592805833,196.9744999660179,0.10745797771960497,0.006208079867064953,197.08816602360457
pessimistic,150,bramev_event_score,1,1,1,t00107-c00105,105,107,3,1,3,True,False,1,235.07725005038083,362.060458981432,328.6688330117613,0.005958019755780697,690.7352500129491
pessimistic,150,bramev_event_score,1,1,1,t00108-c00059,59,108,3,0,3,True,False,1,36.97766701225191,492.52583400812,0.020000035874545574,0.013249926269054413,492.5590839702636
pessimistic,150,bramev_event_score,1,1,1,t00108-c00122,122,108,4,2,4,True,False,1,571.7687089927495,966.0624590469524,0.13304094318300486,0.006792019121348858,966.2022920092568
pessimistic,150,bramev_event_score,1,1,1,t00108-c00143,143,108,1,0,1,True,False,1,492.45725001674145,492.45725001674145,0.1401250483468175,0.004457891918718815,492.601832957007
pessimistic,150,bramev_event_score,1,1,1,t00110-c00079,79,110,4,0,4,True,False,1,56.88808404374868,250.80625002738088,220.90950002893806,0.013542012311518192,471.72929206863046
pessimistic,150,bramev_event_score,1,1,1,t00110-c00128,128,110,2,0,2,True,False,1,131.4788340823725,443.0246250703931,28.7959169363603,0.005083042196929455,471.8256250489503
pessimistic,150,bramev_event_score,1,1,1,t00111-c00054,54,111,2,1,2,True,False,1,135.9822500962764,142.2533750301227,0.09729200974106789,0.00600004568696022,142.35666708555073
pessimistic,150,bramev_event_score,1,1,1,t00111-c00079,79,111,1,0,1,True,False,1,8.742582984268665,8.742582984268665,0.006416928954422474,0.006875023245811462,8.7558749364689
pessimistic,150,bramev_event_score,1,1,1,t00112-c00042,42,112,2,0,2,True,False,1,49.599917023442686,106.53304203879088,26.06075000949204,0.011750031262636185,132.60554207954556
pessimistic,150,bramev_event_score,1,1,1,t00113-c00028,28,113,3,0,3,True,False,1,38.01545803435147,105.00945802778006,0.012291944585740566,0.010791001841425896,105.03254097420722
pessimistic,150,bramev_event_score,1,1,1,t00114-c00124,124,114,1,0,1,True,False,1,6.193874985910952,6.193874985910952,0.006500049494206905,0.006832997314631939,6.207208032719791
pessimistic,150,bramev_event_score,1,1,1,t00115-c00087,87,115,2,0,2,True,False,1,4.774792003445327,27.258791960775852,0.010082963854074478,0.009292038157582283,27.27816696278751
pessimistic,150,bramev_event_score,1,1,1,t00115-c00124,124,115,1,0,1,True,False,1,18.18566699512303,18.18566699512303,9.120207978412509,0.005417037755250931,27.31129201129079
pessimistic,150,bramev_event_score,1,1,1,t00116-c00087,87,116,1,0,1,True,False,1,4.084957996383309,4.084957996383309,0.005332985892891884,0.00566698145121336,4.095957963727415
pessimistic,150,bramev_event_score,1,1,1,t00118-c00048,48,118,2,0,2,True,False,1,52.607999998144805,59.9854999454692,0.009416020475327969,0.008292030543088913,60.00320799648762
pessimistic,150,bramev_event_score,1,1,1,t00118-c00102,102,118,2,0,2,True,False,1,16.131124924868345,33.11808395665139,26.910083019174635,0.005249981768429279,60.033416957594454
pessimistic,150,bramev_event_score,1,1,1,t00118-c00112,112,118,7,2,7,True,False,1,251.8712090095505,434.6540840342641,0.021332991309463978,0.010541989468038082,434.6859590150416
pessimistic,150,bramev_event_score,1,1,1,t00119-c00029,29,119,4,0,4,True,False,1,23.801749921403825,171.9021670287475,0.011415919288992882,0.009541981853544712,171.92312492989004
pessimistic,150,bramev_event_score,1,1,1,t00119-c00086,86,119,4,2,4,True,False,1,405.96624999307096,510.7495420379564,0.018749968148767948,0.010875053703784943,510.77916705980897
pessimistic,150,bramev_event_score,1,1,1,t00120-c00029,29,120,4,2,4,True,False,1,439.61345800198615,646.6192080406472,0.014750054106116295,0.01237494871020317,646.6463330434635
pessimistic,150,bramev_event_score,1,1,1,t00122-c00056,56,122,3,1,3,True,False,1,327.31216703541577,400.40533407591283,138.91404098831117,0.005249981768429279,539.3246250459924
pessimistic,150,bramev_event_score,1,1,1,t00122-c00086,86,122,1,0,1,True,False,1,41.765584028325975,41.765584028325975,265.99729096051306,0.005459063686430454,307.76833405252546
pessimistic,150,bramev_event_score,1,1,1,t00122-c00104,104,122,2,0,2,True,False,1,204.21999995596707,225.5013749236241,82.27154205087572,0.004415982402861118,307.7773329569027
pessimistic,150,bramev_event_score,1,1,1,t00122-c00141,141,122,2,0,2,True,False,1,41.719542001374066,53.41670906636864,254.35733294580132,0.004125060513615608,307.7781670726836
pessimistic,150,bramev_event_score,1,1,1,t00123-c00048,48,123,4,0,4,True,False,1,142.6822500070557,230.37116695195436,0.016333069652318954,0.011625001206994057,230.39912502281368
pessimistic,150,bramev_event_score,1,1,1,t00123-c00050,50,123,2,0,2,True,False,1,142.65699998941272,208.25662498828024,22.18166703823954,0.00566698145121336,230.443959007971
pessimistic,150,bramev_event_score,1,1,1,t00123-c00095,95,123,5,2,5,True,False,1,290.4831249034032,348.39245793409646,0.014291959814727306,0.010542105883359909,348.41729199979454
pessimistic,150,bramev_event_score,1,1,1,t00123-c00141,141,123,2,0,2,True,False,1,18.393000005744398,69.27470804657787,161.15399997215718,0.004292000085115433,230.43300001882017
pessimistic,150,bramev_event_score,1,1,1,t00124-c00098,98,124,3,0,3,True,False,1,9.36354196164757,39.974083891138434,0.010750023648142815,0.0077500008046627045,39.99258391559124
pessimistic,150,bramev_event_score,1,1,1,t00127-c00080,80,127,4,2,4,True,False,1,96.9439580803737,185.59266603551805,0.01508404966443777,0.009750016033649445,185.61750010121614
pessimistic,150,bramev_event_score,1,1,1,t00127-c00081,81,127,1,0,1,True,False,1,66.2987920222804,66.2987920222804,0.008165952749550343,0.007500057108700275,66.31445803213865
pessimistic,150,bramev_event_score,1,1,1,t00127-c00123,123,127,2,0,2,True,False,1,40.49099993426353,61.96412490680814,4.364666063338518,0.005500041879713535,66.33429101202637
pessimistic,150,bramev_event_score,1,1,1,t00129-c00069,69,129,4,2,4,True,False,1,130.68491709418595,161.46050009410828,0.018833903595805168,0.01100008375942707,161.49033408146352
pessimistic,150,bramev_event_score,1,1,1,t00132-c00005,5,132,2,0,1,True,False,1,109.31512503884733,109.31512503884733,0.011791009455919266,0.011708936654031277,109.33862498495728
pessimistic,150,bramev_event_score,1,1,1,t00132-c00069,69,132,4,2,4,True,False,1,314.31800010614097,377.7369580930099,0.018666964024305344,0.01670804340392351,377.7723331004381
pessimistic,150,bramev_event_score,1,1,1,t00132-c00097,97,132,4,0,4,True,False,1,46.84366600122303,109.25562493503094,0.11750007979571819,0.006415997631847858,109.3795410124585
pessimistic,150,bramev_event_score,1,1,1,t00133-c00067,67,133,4,0,4,True,False,1,22.2689580405131,180.39308302104473,0.018124934285879135,0.012875068932771683,180.42408302426338
pessimistic,150,bramev_event_score,1,1,1,t00133-c00097,97,133,2,0,1,True,False,1,22.224166081286967,22.224166081286967,158.2314589759335,0.005875015631318092,180.46150007285178
pessimistic,150,bramev_event_score,1,1,1,t00133-c00101,101,133,1,0,1,True,False,1,133.74420907348394,133.74420907348394,46.718499972485006,0.004165922291576862,180.46687496826053
pessimistic,150,bramev_event_score,1,1,1,t00133-c00117,117,133,4,2,4,True,False,1,308.49970900453627,961.6704590152949,0.09704101830720901,0.00608398113399744,961.7735840147361
pessimistic,150,bramev_event_score,1,1,1,t00135-c00014,14,135,4,2,4,True,False,1,1028.8902499014512,1793.737665982917,0.12049998622387648,0.004792003892362118,1793.8629579730332
pessimistic,150,bramev_event_score,1,1,1,t00135-c00055,55,135,4,0,4,True,False,1,97.5719999987632,693.296708050184,0.01704192254692316,0.012041069567203522,693.3257910422981
pessimistic,150,bramev_event_score,1,1,1,t00135-c00069,69,135,4,2,4,True,False,1,1028.8387920008972,1793.6860419576988,0.16312499064952135,0.004625064320862293,1793.8537920126691
pessimistic,150,bramev_event_score,1,1,1,t00135-c00148,148,135,2,0,2,True,False,1,97.51329210121185,628.4077920718119,64.97408298309892,0.00466697383671999,693.3865420287475
pessimistic,150,bramev_event_score,1,1,1,t00136-c00011,11,136,1,0,1,True,False,1,65.78008399810642,65.78008399810642,26.521374937146902,0.008707982487976551,92.3101669177413
pessimistic,150,bramev_event_score,1,1,1,t00136-c00148,148,136,4,0,4,True,False,1,9.953917004168034,92.23370894324034,0.08337502367794514,0.006207963451743126,92.32329193037003
pessimistic,150,bramev_event_score,1,1,1,t00137-c00001,1,137,2,0,2,True,False,1,285.00679205171764,874.3307499680668,131.65958400350064,0.011916039511561394,1006.002250011079
pessimistic,150,bramev_event_score,1,1,1,t00137-c00005,5,137,3,0,3,True,False,1,284.9802919663489,1005.9496249305084,0.08887506555765867,0.005458947271108627,1006.0439589433372
pessimistic,150,bramev_event_score,1,1,1,t00137-c00085,85,137,4,0,4,True,False,1,99.38129095826298,743.3531659189612,262.7357500605285,0.004917033948004246,1006.0938330134377
pessimistic,150,bramev_event_score,1,1,1,t00138-c00014,14,138,2,0,2,True,False,1,47.771790996193886,101.06141597498208,0.011584023013710976,0.010791001841425896,101.08379099983722
pessimistic,150,bramev_event_score,1,1,1,t00139-c00026,26,139,1,0,1,True,False,1,39.915959001518786,39.915959001518786,0.0070410314947366714,0.0073749106377363205,39.93037494365126
pessimistic,150,bramev_event_score,1,1,1,t00140-c00026,26,140,1,0,1,True,False,1,44.567666947841644,44.567666947841644,0.00800006091594696,0.00829098280519247,44.583957991562784
pessimistic,150,bramev_event_score,1,1,1,t00141-c00026,26,141,1,0,1,True,False,1,122.67454108223319,122.67454108223319,88.86633394286036,0.011082971468567848,211.55195799656212
pessimistic,150,bramev_event_score,1,1,1,t00141-c00037,37,141,1,0,1,True,False,1,122.64925008639693,122.64925008639693,88.95179093815386,0.005292007699608803,211.6063330322504
pessimistic,150,bramev_event_score,1,1,1,t00141-c00087,87,141,4,0,4,True,False,1,70.89524995535612,211.47833298891783,0.1318339491263032,0.005415990017354488,211.61558292806149
pessimistic,150,bramev_event_score,1,1,1,t00141-c00117,117,141,4,0,4,True,False,1,70.87358308490366,211.45633305422962,0.17304194625467062,0.00400003045797348,211.63337503094226
pessimistic,150,bramev_event_score,1,1,1,t00143-c00008,8,143,4,0,4,True,False,1,30.832999967969954,117.71395895630121,251.34195806458592,0.014167046174407005,369.07008406706154
pessimistic,150,bramev_event_score,1,1,1,t00143-c00087,87,143,4,0,4,True,False,1,6.879833061248064,105.39470799267292,263.71641701553017,0.006707967258989811,369.1178329754621
pessimistic,150,bramev_event_score,1,1,1,t00143-c00116,116,143,2,0,2,True,False,1,236.0817090375349,368.9849590882659,0.13812491670250893,0.004500034265220165,369.1275840392336
pessimistic,150,bramev_event_score,1,1,1,t00144-c00109,109,144,3,1,3,True,False,1,11.917541967704892,55.89666694868356,0.021792016923427582,0.011999974958598614,55.930458940565586
pessimistic,150,bramev_event_score,1,1,1,t00145-c00009,9,145,4,2,4,True,False,1,256.643750006333,431.1275420477614,0.01383305061608553,0.012499978765845299,431.1538750771433
pessimistic,150,bramev_event_score,1,1,1,t00146-c00108,108,146,3,0,3,True,False,1,12.831624946556985,76.16829092148691,0.014209072105586529,0.009999959729611874,76.19249995332211
pessimistic,150,bramev_event_score,1,1,1,t00147-c00108,108,147,3,0,3,True,False,1,7.841665996238589,223.0878749396652,74.9834580346942,0.005500041879713535,298.0768330162391
pessimistic,150,bramev_event_score,1,1,1,t00148-c00094,94,148,2,0,2,True,False,1,5.874332971870899,43.899583048187196,0.01679197885096073,0.01166702713817358,43.92804205417633
pessimistic,150,bramev_event_score,1,1,1,t00150-c00017,17,150,3,0,3,True,False,1,203.71316699311137,1252.5497500319034,422.0759170129895,0.01329102087765932,1674.6389580657706
pessimistic,150,bramev_event_score,1,1,1,t00150-c00070,70,150,2,0,2,True,False,1,203.68266699369997,575.7338330149651,1098.9666250534356,0.005874899215996265,1674.7063329676166
pessimistic,150,bramev_event_score,1,1,1,t00150-c00074,74,150,2,0,2,True,False,1,896.7030000640079,1674.5535000227392,0.1598329981788993,0.004708999767899513,1674.718042020686
pessimistic,150,bramev_event_score,1,1,1,t00150-c00094,94,150,4,0,4,True,False,1,448.41633399482816,1304.1756669990718,370.5482080113143,0.004833913408219814,1674.7287089237943
pessimistic,150,bramev_event_score,1,1,1,t00150-c00116,116,150,2,0,2,True,False,1,896.6606250032783,1674.5112499920651,0.21491700317710638,0.008666072972118855,1674.7348330682144
pessimistic,150,bramev_event_score,1,1,1,t00150-c00146,146,150,3,0,3,True,False,1,448.3739580027759,1040.0802500080317,634.6544170519337,0.00400003045797348,1674.7386670904234
pessimistic,150,bramev_event_score,1,1,1,t00151-c00119,119,151,1,0,1,True,False,1,121.16237496957183,121.16237496957183,0.013916054740548134,0.009916955605149269,121.18620797991753
pessimistic,150,bramev_event_score,1,1,1,t00151-c00129,129,151,2,0,2,True,False,1,64.22295793890953,114.56066695973277,6.657332996837795,0.00658305361866951,121.22458301018924
pessimistic,150,bramev_event_score,1,1,1,t00152-c00044,44,152,3,1,3,True,False,1,91.63908404298127,142.62433408293873,0.015583005733788013,0.01237494871020317,142.65229203738272
pessimistic,150,bramev_event_score,1,1,1,t00153-c00083,83,153,2,0,2,True,False,1,10.901291039772332,30.177000095136464,111.61554092541337,0.006249989382922649,141.79879100993276
pessimistic,150,bramev_event_score,1,1,1,t00155-c00017,17,155,3,0,3,True,False,1,61.46908400114626,240.43045903090388,19.774375017732382,0.010707997716963291,260.2155420463532
pessimistic,150,bramev_event_score,1,1,1,t00155-c00044,44,155,2,0,2,True,False,1,124.82875003479421,260.1639999775216,0.08487503509968519,0.005375011824071407,260.25425002444535
pessimistic,150,bramev_event_score,1,1,1,t00157-c00011,11,157,4,0,4,True,False,1,141.44262508489192,370.7935829879716,0.014417106285691261,0.012457952834665775,370.82045804709196
pessimistic,150,bramev_event_score,1,1,1,t00157-c00052,52,157,1,0,1,True,False,1,190.9000410232693,190.9000410232693,179.9766670446843,0.005499925464391708,370.882207993418
pessimistic,150,bramev_event_score,1,1,1,t00157-c00068,68,157,4,2,4,True,False,1,1649.3349169613793,1724.1291670361534,0.017457990907132626,0.011041993275284767,1724.1576670203358
pessimistic,150,bramev_event_score,1,1,1,t00157-c00092,92,157,3,1,3,True,False,1,848.6473329830915,1475.9034579619765,0.12295902706682682,0.00558304600417614,1476.0320000350475
pessimistic,150,bramev_event_score,1,1,1,t00158-c00019,19,158,4,2,4,True,False,1,1369.5064999628812,1833.498999942094,0.013041077181696892,0.011166906915605068,1833.5232079261914
pessimistic,150,bramev_event_score,1,1,1,t00158-c00070,70,158,3,1,3,True,False,1,1145.1851249439642,1277.4400829803199,74.90200002212077,0.006166985258460045,1352.348249987699
pessimistic,150,bramev_event_score,1,1,1,t00158-c00074,74,158,4,0,4,True,False,1,75.99879091139883,1104.0081249084324,0.022332998923957348,0.013208016753196716,1104.0436659241095
pessimistic,150,bramev_event_score,1,1,1,t00159-c00074,74,159,3,1,3,True,False,1,428.27062506694347,728.2854170771316,0.09174994193017483,0.005166977643966675,728.3823339967057
pessimistic,150,bramev_event_score,1,1,1,t00159-c00083,83,159,5,2,5,True,False,1,1260.2032909635454,1621.6533329570666,0.14500005636364222,0.004875008016824722,1621.803208021447
pessimistic,150,bramev_event_score,1,1,1,t00160-c00068,68,160,4,2,4,True,False,1,1998.5020409803838,2732.0026659872383,0.10337505955249071,0.00666698906570673,2732.1127080358565
pessimistic,150,bramev_event_score,1,1,1,t00161-c00011,11,161,3,0,3,True,False,1,139.05970891937613,530.8676669374108,361.46345804445446,0.012499978765845299,892.3436249606311
pessimistic,150,bramev_event_score,1,1,1,t00161-c00057,57,161,4,0,4,True,False,1,213.00558291841298,829.516707919538,62.880792072974145,0.006166985258460045,892.4036669777706
pessimistic,150,bramev_event_score,1,1,1,t00161-c00106,106,161,1,0,1,True,False,1,725.9637080132961,725.9637080132961,166.4421249879524,0.003958004526793957,892.4097910057753
pessimistic,150,bramev_event_score,1,1,1,t00162-c00011,11,162,3,0,3,True,False,1,223.08016696479172,623.8430419471115,733.5146249970421,0.013582990504801273,1357.3712499346584
pessimistic,150,bramev_event_score,1,1,1,t00162-c00100,100,162,2,0,2,True,False,1,700.9494579397142,1337.6098329899833,19.822374917566776,0.004209112375974655,1357.436417019926
pessimistic,150,bramev_event_score,1,1,1,t00162-c00102,102,162,4,0,4,True,False,1,260.84100001025945,867.293749935925,490.14137499034405,0.004375004209578037,1357.4394999304786
pessimistic,150,bramev_event_score,1,1,1,t00163-c00052,52,163,2,0,2,True,False,1,11.681459029205143,18.001334043219686,0.007833004929125309,0.00758306123316288,18.016750109381974
pessimistic,150,bramev_event_score,1,1,1,t00164-c00069,69,164,2,0,2,True,False,1,17.279042047448456,28.370417072437704,0.008874922059476376,0.007958034984767437,28.387250029481947
pessimistic,150,bramev_event_score,1,1,1,t00165-c00097,97,165,2,0,2,True,False,1,12.186374980956316,19.78262490592897,0.00866700429469347,0.00758306123316288,19.798874971456826
pessimistic,150,bramev_event_score,1,1,1,t00166-c00056,56,166,1,0,1,True,False,1,5.908292019739747,5.908292019739747,0.005707959644496441,0.006542075425386429,5.92054205480963
pessimistic,150,bramev_event_score,1,1,1,t00167-c00056,56,167,1,0,1,True,False,1,12.54512497689575,12.54512497689575,0.007875030860304832,0.01325004268437624,12.56625005044043
pessimistic,150,bramev_event_score,1,1,1,t00168-c00112,112,168,4,2,4,True,False,1,146.86487498693168,910.7261670287699,0.11483288835734129,0.006917049176990986,910.8479169663042
pessimistic,150,bramev_event_score,1,1,1,t00169-c00006,6,169,1,0,1,True,False,1,82.43275003042072,82.43275003042072,0.00954093411564827,0.010417075827717781,82.45270804036409
pessimistic,150,bramev_event_score,1,1,1,t00169-c00081,81,169,3,0,3,True,False,1,30.881167040206492,76.14500005729496,6.350666983053088,0.006249989382922649,82.50191702973098
pessimistic,150,bramev_event_score,1,1,1,t00170-c00059,59,170,3,0,3,True,False,1,169.1575829172507,826.3207499403507,0.021125073544681072,0.016541918739676476,826.358416932635
pessimistic,150,bramev_event_score,1,1,1,t00171-c00093,93,171,2,0,2,True,False,1,6.025417009368539,63.05324996355921,0.011209049262106419,0.009916024282574654,63.07437503710389
pessimistic,150,bramev_event_score,1,1,1,t00171-c00133,133,171,1,0,1,True,False,1,55.475625093095005,55.475625093095005,7.629791973158717,0.005207955837249756,63.11062502209097
pessimistic,150,bramev_event_score,1,1,1,t00172-c00133,133,172,1,0,1,True,False,1,4.620416089892387,4.620416089892387,0.005624955520033836,0.006417045369744301,4.6324580907821655
pessimistic,150,bramev_event_score,1,1,1,t00173-c00024,24,173,4,0,4,True,False,1,30.241291970014572,72.5257919402793,0.01329102087765932,0.0112500274553895,72.55033298861235
pessimistic,150,bramev_event_score,1,1,1,t00173-c00104,104,173,4,2,4,True,False,1,143.5482499655336,951.7113330075517,0.12904196046292782,0.00500003807246685,951.8453750060871
pessimistic,150,bramev_event_score,1,1,1,t00174-c00008,8,174,2,0,2,True,False,1,7.308833068236709,13.972208020277321,0.006749993190169334,0.007709022611379623,13.98666703607887
pessimistic,150,bramev_event_score,1,1,1,t00175-c00028,28,175,4,0,4,True,False,1,81.68304106220603,863.2600409910083,0.0153339933604002,0.011375057511031628,863.2867500418797
pessimistic,150,bramev_event_score,1,1,1,t00175-c00040,40,175,2,0,2,True,False,1,81.65641606319696,843.051208066754,20.272207912057638,0.005667097866535187,863.3290830766782
pessimistic,150,bramev_event_score,1,1,1,t00176-c00093,93,176,4,0,4,True,False,1,14.567916980013251,114.90658298134804,0.015083933249115944,0.009375042282044888,114.9310419568792
pessimistic,150,bramev_event_score,1,1,1,t00176-c00121,121,176,2,0,2,True,False,1,14.538874966092408,111.6615409264341,3.2885840628296137,0.005415990017354488,114.95554097928107
pessimistic,150,bramev_event_score,1,1,1,t00178-c00008,8,178,4,0,4,True,False,1,32.91970898862928,83.45841709524393,0.00995793379843235,0.009292038157582283,83.47766706719995
pessimistic,150,bramev_event_score,1,1,1,t00178-c00109,109,178,2,0,2,True,False,1,32.88774995598942,50.5045410245657,32.99037495162338,0.00508397351950407,83.49999994970858
