scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,abandoned,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,150,bramev_nearest_offer,3,3,3,t00095-c00140,140,95,6,1,5,True,False,1,447.73591693956405,527.6313340291381,3.273707930929959,0.011625001206994057,530.916666961275
pessimistic,150,bramev_nearest_offer,3,3,3,t00097-c00034,34,97,1,0,1,True,False,1,35.32666701357812,35.32666701357812,0.0160830095410347,0.010875053703784943,35.35362507682294
pessimistic,150,bramev_nearest_offer,3,3,3,t00097-c00036,36,97,1,1,1,True,False,1,41.26695904415101,41.26695904415101,0.006457907147705555,0.007333001121878624,41.28074995242059
pessimistic,150,bramev_nearest_offer,3,3,3,t00097-c00072,72,97,1,0,1,True,False,1,35.27520794887096,35.27520794887096,0.10987499263137579,0.005624955520033836,35.39070789702237
pessimistic,150,bramev_nearest_offer,3,3,3,t00098-c00089,89,98,4,1,4,True,False,1,212.34587498474866,2081.3905829563737,16.0670829936862,0.006458954885601997,2097.4641249049455
pessimistic,150,bramev_nearest_offer,3,3,3,t00099-c00003,3,99,6,0,6,True,False,1,115.98966596648097,2075.6094999378547,15.976666007190943,0.013542012311518192,2091.599707957357
pessimistic,150,bramev_nearest_offer,3,3,3,t00099-c00036,36,99,6,2,5,True,False,1,2230.6837090291083,2481.1336250277236,48.79820893984288,0.01570803578943014,2529.947542003356
pessimistic,150,bramev_nearest_offer,3,3,3,t00099-c00099,99,99,2,0,2,True,False,1,274.12650000769645,2091.511582955718,0.1562919933348894,0.005125068128108978,2091.673000017181
pessimistic,150,bramev_nearest_offer,3,3,3,t00100-c00089,89,100,3,0,3,True,False,1,35.944041912443936,93.14029198139906,0.0274579506367445,0.01008401159197092,93.17783394362777
pessimistic,150,bramev_nearest_offer,3,3,3,t00100-c00117,117,100,1,0,1,True,False,1,87.33025006949902,87.33025006949902,5.876333918422461,0.004958012141287327,93.21154200006276
pessimistic,150,bramev_nearest_offer,3,3,3,t00100-c00132,132,100,1,0,1,True,False,1,7.120667025446892,7.120667025446892,86.09079092275351,0.0037921126931905746,93.2152500608936
pessimistic,150,bramev_nearest_offer,3,3,3,t00101-c00071,71,101,1,0,1,True,False,1,51.603290950879455,51.603290950879455,291.4105420932174,0.0069999368861317635,343.02083298098296
pessimistic,150,bramev_nearest_offer,3,3,3,t00101-c00098,98,101,1,0,1,True,False,1,342.876874958165,342.876874958165,0.15933404210954905,0.005375011824071407,343.0415840120986
pessimistic,150,bramev_nearest_offer,3,3,3,t00102-c00005,5,102,1,0,1,True,False,1,13.90512497164309,13.90512497164309,11.852458002977073,0.007541966624557972,25.76512494124472
pessimistic,150,bramev_nearest_offer,3,3,3,t00102-c00017,17,102,2,0,2,True,False,1,10.356083046644926,18.375333049334586,7.40579201374203,0.005249981768429279,25.786375044845045
pessimistic,150,bramev_nearest_offer,3,3,3,t00102-c00071,71,102,1,0,1,True,False,1,25.696708005852997,25.696708005852997,0.08558295667171478,0.003834022209048271,25.78612498473376
pessimistic,150,bramev_nearest_offer,3,3,3,t00106-c00134,134,106,2,0,2,True,False,1,3.237582975998521,24.040875025093555,0.009333016350865364,0.007541966624557972,24.05775000806898
pessimistic,150,bramev_nearest_offer,3,3,3,t00107-c00085,85,107,1,0,1,True,False,1,6.359749939292669,6.359749939292669,40.76154204085469,0.0071249669417738914,47.128416947089136
pessimistic,150,bramev_nearest_offer,3,3,3,t00107-c00135,135,107,2,0,2,True,False,1,42.75404196232557,47.08416690118611,0.055125099606812,0.005375011824071407,47.14466701261699
pessimistic,150,bramev_nearest_offer,3,3,3,t00108-c00050,50,108,1,0,1,True,False,1,10.626165894791484,10.626165894791484,0.005792011506855488,0.006417045369744301,10.638374951668084
pessimistic,150,bramev_nearest_offer,3,3,3,t00109-c00004,4,109,1,1,1,True,False,1,51.41054093837738,51.41054093837738,31.063584028743207,0.008541042916476727,82.48266601003706
pessimistic,150,bramev_nearest_offer,3,3,3,t00109-c00021,21,109,1,1,1,True,False,1,51.38362501747906,51.38362501747906,31.127250054851174,0.005416921339929104,82.51629199367017
pessimistic,150,bramev_nearest_offer,3,3,3,t00109-c00142,142,109,6,2,5,True,False,1,204.0623330976814,450.79091703519225,8.429290959611535,0.004792003892362118,459.22499999869615
pessimistic,150,bramev_nearest_offer,3,3,3,t00110-c00050,50,110,1,0,1,True,False,1,14.860333991236985,14.860333991236985,66.80370797403157,0.004375004209578037,81.66841696947813
pessimistic,150,bramev_nearest_offer,3,3,3,t00110-c00069,69,110,1,0,1,True,False,1,50.485749961808324,50.485749961808324,31.180083053186536,0.0034170225262641907,81.66925003752112
pessimistic,150,bramev_nearest_offer,3,3,3,t00110-c00107,107,110,2,0,2,True,False,1,77.09849998354912,81.51887496933341,0.15924999024719,0.004208064638078213,81.68233302421868
pessimistic,150,bramev_nearest_offer,3,3,3,t00111-c00069,69,111,3,0,3,True,False,1,120.53179205395281,214.00337503291667,161.51891695335507,0.011292053386569023,375.5335840396583
pessimistic,150,bramev_nearest_offer,3,3,3,t00111-c00107,107,111,2,0,2,True,False,1,234.47391693480313,375.47479197382927,0.10616704821586609,0.006082933396100998,375.58704195544124
pessimistic,150,bramev_nearest_offer,3,3,3,t00111-c00121,121,111,1,0,1,True,False,1,371.24716700054705,371.24716700054705,4.363332991488278,0.004708999767899513,375.61520899180323
pessimistic,150,bramev_nearest_offer,3,3,3,t00112-c00046,46,112,1,0,1,True,False,1,13.099875068292022,13.099875068292022,0.006416928954422474,0.00858306884765625,13.1148750660941
pessimistic,150,bramev_nearest_offer,3,3,3,t00112-c00107,107,112,3,1,2,True,False,1,159.69141700770706,1074.564041919075,36.21566703077406,0.005625071935355663,1110.7853340217844
pessimistic,150,bramev_nearest_offer,3,3,3,t00112-c00111,111,112,4,1,3,True,False,1,159.67033302877098,1074.5431249961257,36.250291974283755,0.005041016265749931,1110.7984579866752
pessimistic,150,bramev_nearest_offer,3,3,3,t00112-c00137,137,112,6,2,5,True,False,1,1122.684458969161,1299.4189170422032,18.70920800138265,0.005209003575146198,1318.133334047161
pessimistic,150,bramev_nearest_offer,3,3,3,t00113-c00064,64,113,6,0,6,True,False,1,35.359415924176574,1096.726540941745,0.021042069420218468,0.013042008504271507,1096.7606250196695
pessimistic,150,bramev_nearest_offer,3,3,3,t00113-c00100,100,113,1,1,1,True,False,1,1141.571959014982,1141.571959014982,162.6111250370741,0.004083034582436085,1304.1871670866385
pessimistic,150,bramev_nearest_offer,3,3,3,t00114-c00074,74,114,1,0,1,True,False,1,35.70699994452298,35.70699994452298,170.5076249781996,0.0112500274553895,206.22587495017797
pessimistic,150,bramev_nearest_offer,3,3,3,t00114-c00077,77,114,2,0,1,True,False,1,64.54466702416539,64.54466702416539,141.71783300116658,0.006124959327280521,206.26862498465925
pessimistic,150,bramev_nearest_offer,3,3,3,t00114-c00086,86,114,1,0,1,True,False,1,206.15129196085036,206.15129196085036,0.11754094157367945,0.004208995960652828,206.2730418983847
pessimistic,150,bramev_nearest_offer,3,3,3,t00114-c00107,107,114,6,2,5,True,False,1,292.3630840377882,433.79816703964025,4.03762492351234,0.004750094376504421,437.8405420575291
pessimistic,150,bramev_nearest_offer,3,3,3,t00114-c00138,138,114,2,1,1,True,False,1,243.0102500366047,243.0102500366047,40.536958957090974,0.005333102308213711,283.5525420960039
pessimistic,150,bramev_nearest_offer,3,3,3,t00115-c00047,47,115,3,0,3,True,False,1,23.72258307877928,76.268166070804,0.009916955605149269,0.008333008736371994,76.28641603514552
pessimistic,150,bramev_nearest_offer,3,3,3,t00115-c00058,58,115,2,1,2,True,False,1,88.59141706489027,111.76137498114258,118.77212510444224,0.00566698145121336,230.53916706703603
pessimistic,150,bramev_nearest_offer,3,3,3,t00116-c00047,47,116,3,0,3,True,False,1,24.703667033463717,153.24145799968392,0.01208402682095766,0.009833020158112049,153.263375046663
pessimistic,150,bramev_nearest_offer,3,3,3,t00117-c00107,107,117,1,0,1,True,False,1,10.353374993428588,10.353374993428588,0.006708083674311638,0.006624963134527206,10.366708040237427
pessimistic,150,bramev_nearest_offer,3,3,3,t00118-c00049,49,118,1,0,1,True,False,1,31.585666933096945,31.585666933096945,5.2274580812081695,0.006875023245811462,36.820000037550926
pessimistic,150,bramev_nearest_offer,3,3,3,t00118-c00103,103,118,2,0,2,True,False,1,25.256457971408963,36.776999942958355,0.05766598042100668,0.004917033948004246,36.839582957327366
pessimistic,150,bramev_nearest_offer,3,3,3,t00118-c00132,132,118,2,1,2,True,False,1,50.04150001332164,81.83033403474838,10.620499961078167,0.004125060513615608,92.45495905634016
pessimistic,150,bramev_nearest_offer,3,3,3,t00119-c00056,56,119,1,0,1,True,False,1,54.591999971307814,54.591999971307814,0.00800006091594696,0.0072499969974160194,54.60725002922118
pessimistic,150,bramev_nearest_offer,3,3,3,t00119-c00103,103,119,1,0,1,True,False,1,54.56495808903128,54.56495808903128,0.053541967645287514,0.004832982085645199,54.62333303876221
pessimistic,150,bramev_nearest_offer,3,3,3,t00119-c00111,111,119,1,0,1,True,False,1,23.002624977380037,23.002624977380037,31.629000091925263,0.004166970029473305,54.635792039334774
pessimistic,150,bramev_nearest_offer,3,3,3,t00120-c00010,10,120,1,0,1,True,False,1,104.73625001031905,104.73625001031905,0.00958307646214962,0.008291914127767086,104.75412500090897
pessimistic,150,bramev_nearest_offer,3,3,3,t00120-c00022,22,120,2,0,2,True,False,1,53.04608400911093,104.71020895056427,0.06991601549088955,0.005792011506855488,104.78591697756201
pessimistic,150,bramev_nearest_offer,3,3,3,t00120-c00064,64,120,2,0,2,True,False,1,57.219167007133365,81.43341692630202,23.364167078398168,0.004041008651256561,104.80162501335144
pessimistic,150,bramev_nearest_offer,3,3,3,t00120-c00123,123,120,1,0,1,True,False,1,104.6629580669105,104.6629580669105,0.13624993152916431,0.0033329706639051437,104.80254096910357
pessimistic,150,bramev_nearest_offer,3,3,3,t00121-c00022,22,121,2,2,2,True,False,1,57.49674991238862,73.4778749756515,0.01237494871020317,0.011041993275284767,73.50129191763699
pessimistic,150,bramev_nearest_offer,3,3,3,t00121-c00118,118,121,1,0,1,True,False,1,3.8050420116633177,3.8050420116633177,0.00566698145121336,0.005625071935355663,3.8163340650498867
pessimistic,150,bramev_nearest_offer,3,3,3,t00122-c00034,34,122,1,0,1,True,False,1,3.7688750308007,3.7688750308007,0.011165975593030453,0.009124982170760632,3.7891659885644913
pessimistic,150,bramev_nearest_offer,3,3,3,t00123-c00063,63,123,6,2,5,True,False,1,80.79150004778057,254.25487500615418,23.006292060017586,0.011457945220172405,277.27262501139194
pessimistic,150,bramev_nearest_offer,3,3,3,t00124-c00131,131,124,1,1,1,True,False,1,22.00666698627174,22.00666698627174,190.40350010618567,0.005457899533212185,212.41562499199063
pessimistic,150,bramev_nearest_offer,3,3,3,t00125-c00107,107,125,6,2,5,True,False,1,480.4578749462962,591.3294999627396,0.11887506116181612,0.008541974239051342,591.4569169981405
pessimistic,150,bramev_nearest_offer,3,3,3,t00125-c00132,132,125,2,0,2,True,False,1,98.19591697305441,208.84295902214944,0.11879100929945707,0.0040839659050107,208.9658339973539
pessimistic,150,bramev_nearest_offer,3,3,3,t00126-c00099,99,126,3,0,3,True,False,1,77.18145800754428,255.03558304626495,0.031083938665688038,0.014791032299399376,255.08145801723003
pessimistic,150,bramev_nearest_offer,3,3,3,t00126-c00102,102,126,2,1,1,True,False,1,284.761167014949,284.761167014949,96.55004204250872,0.013499986380338669,381.3247090438381
pessimistic,150,bramev_nearest_offer,3,3,3,t00127-c00145,145,127,4,1,4,True,False,1,132.12375005241483,454.26825003232807,14.777916017919779,0.00566698145121336,469.05183303169906
pessimistic,150,bramev_nearest_offer,3,3,3,t00128-c00125,125,128,1,0,1,True,False,1,30.797791085205972,30.797791085205972,311.71033391729,0.012750038877129555,342.5208750413731
pessimistic,150,bramev_nearest_offer,3,3,3,t00128-c00132,132,128,3,0,3,True,False,1,96.59912495408207,342.4465829739347,0.1425000373274088,0.0072499969974160194,342.59633300825953
pessimistic,150,bramev_nearest_offer,3,3,3,t00130-c00049,49,130,1,0,1,True,False,1,6.236208020709455,6.236208020709455,0.006583984941244125,0.008124974556267262,6.250916980206966
pessimistic,150,bramev_nearest_offer,3,3,3,t00130-c00127,127,130,1,1,1,True,False,1,15.807042014785111,15.807042014785111,154.0354168973863,0.0070410314947366714,169.84949994366616
pessimistic,150,bramev_nearest_offer,3,3,3,t00131-c00026,26,131,1,0,1,True,False,1,162.5138750532642,162.5138750532642,0.016666948795318604,0.02008303999900818,162.55062504205853
pessimistic,150,bramev_nearest_offer,3,3,3,t00132-c00016,16,132,1,0,1,True,False,1,9.925249963998795,9.925249963998795,0.00966701190918684,0.009333016350865364,9.944249992258847
pessimistic,150,bramev_nearest_offer,3,3,3,t00132-c00019,19,132,6,2,5,True,False,1,183.37975000031292,595.4194579971954,39.39616703428328,0.011582975275814533,634.8272080067545
pessimistic,150,bramev_nearest_offer,3,3,3,t00132-c00026,26,132,1,2,1,True,False,1,541.6771250311285,541.6771250311285,93.17966701928526,0.005166977643966675,634.8619590280578
pessimistic,150,bramev_nearest_offer,3,3,3,t00133-c00043,43,133,1,0,1,True,False,1,147.57058292161673,147.57058292161673,10.507250088267028,0.009624985978007317,158.08745799586177
pessimistic,150,bramev_nearest_offer,3,3,3,t00133-c00044,44,133,1,0,1,True,False,1,80.27145802043378,80.27145802043378,77.8530000243336,0.005375011824071407,158.12983305659145
pessimistic,150,bramev_nearest_offer,3,3,3,t00133-c00052,52,133,2,0,2,True,False,1,16.586459008976817,153.03570905234665,5.110041005536914,0.005375011824071407,158.15112506970763
pessimistic,150,bramev_nearest_offer,3,3,3,t00133-c00087,87,133,2,0,2,True,False,1,147.50175003428012,157.98362507484853,0.17170899081975222,0.0038750004023313522,158.15920906607062
pessimistic,150,bramev_nearest_offer,3,3,3,t00134-c00044,44,134,1,0,1,True,False,1,74.80662502348423,74.80662502348423,390.01254201866686,0.004415982402861118,464.82358302455395
pessimistic,150,bramev_nearest_offer,3,3,3,t00134-c00066,66,134,1,0,1,True,False,1,464.6779999602586,464.6779999602586,0.15208404511213303,0.0037079444155097008,464.83379194978625
pessimistic,150,bramev_nearest_offer,3,3,3,t00134-c00114,114,134,1,0,1,True,False,1,19.042624975554645,19.042624975554645,445.7886249292642,0.003625056706368923,464.8348749615252
pessimistic,150,bramev_nearest_offer,3,3,3,t00134-c00128,128,134,1,0,1,True,False,1,435.75754191260785,435.75754191260785,29.073416022583842,0.003125052899122238,464.8340829880908
pessimistic,150,bramev_nearest_offer,3,3,3,t00134-c00146,146,134,1,0,1,True,False,1,464.61570798419416,464.61570798419416,0.21395902149379253,0.0030410010367631912,464.8327080067247
pessimistic,150,bramev_nearest_offer,3,3,3,t00135-c00048,48,135,2,0,2,True,False,1,88.3850830141455,91.56470804009587,0.012457952834665775,0.012416974641382694,91.58958296757191
pessimistic,150,bramev_nearest_offer,3,3,3,t00135-c00062,62,135,1,0,1,True,False,1,59.41200000233948,59.41200000233948,32.22125000320375,0.005583977326750755,91.63883398286998
pessimistic,150,bramev_nearest_offer,3,3,3,t00135-c00118,118,135,2,1,1,True,False,1,185.72308297734708,185.72308297734708,23.862000089138746,0.004958943463861942,209.59004200994968
pessimistic,150,bramev_nearest_offer,3,3,3,t00135-c00125,125,135,1,0,1,True,False,1,59.36737498268485,59.36737498268485,32.25783305242658,0.004124944098293781,91.62933297920972
pessimistic,150,bramev_nearest_offer,3,3,3,t00136-c00049,49,136,1,0,1,True,False,1,107.87341697141528,107.87341697141528,9.103249991312623,0.009541981853544712,116.98620894458145
pessimistic,150,bramev_nearest_offer,3,3,3,t00136-c00130,130,136,2,0,2,True,False,1,88.43270898796618,116.92358402069658,0.12766604777425528,0.004541943781077862,117.05579201225191
pessimistic,150,bramev_nearest_offer,3,3,3,t00137-c00052,52,137,4,0,4,True,False,1,72.75037502404302,150.90066706761718,0.013457960449159145,0.009834067896008492,150.92395909596235
pessimistic,150,bramev_nearest_offer,3,3,3,t00137-c00053,53,137,1,0,1,True,False,1,64.09766699653119,64.09766699653119,86.85112500097603,0.005625071935355663,150.95441706944257
pessimistic,150,bramev_nearest_offer,3,3,3,t00138-c00065,65,138,2,0,2,True,False,1,48.72904100921005,59.5024999929592,0.009790994226932526,0.00966701190918684,59.52195799909532
pessimistic,150,bramev_nearest_offer,3,3,3,t00138-c00103,103,138,1,0,1,True,False,1,55.45616697054356,55.45616697054356,4.082250059582293,0.005582929588854313,59.54399995971471
pessimistic,150,bramev_nearest_offer,3,3,3,t00140-c00049,49,140,1,0,1,True,False,1,15.980875003151596,15.980875003151596,0.0067909713834524155,0.007709022611379623,15.995374997146428
pessimistic,150,bramev_nearest_offer,3,3,3,t00141-c00044,44,141,1,0,1,True,False,1,68.76112497411668,68.76112497411668,68.09237506240606,0.00925001222640276,136.86275004874915
pessimistic,150,bramev_nearest_offer,3,3,3,t00141-c00048,48,141,4,0,4,True,False,1,81.81829191744328,136.81433291640133,0.09774998761713505,0.006084097549319267,136.91816700156778
pessimistic,150,bramev_nearest_offer,3,3,3,t00141-c00091,91,141,3,0,2,True,False,1,13.508625095710158,87.12137502152473,49.803290981799364,0.004042056389153004,136.92870805971324
pessimistic,150,bramev_nearest_offer,3,3,3,t00141-c00120,120,141,1,0,1,True,False,1,30.74349998496473,30.74349998496473,106.18041607085615,0.0036249402910470963,136.92754099611193
pessimistic,150,bramev_nearest_offer,3,3,3,t00142-c00005,5,142,2,0,2,True,False,1,22.14795898180455,68.01820895634592,0.008500064723193645,0.008707982487976551,68.03541700355709
pessimistic,150,bramev_nearest_offer,3,3,3,t00142-c00044,44,142,1,0,1,True,False,1,62.57049995474517,62.57049995474517,5.484499968588352,0.004958012141287327,68.05995793547481
pessimistic,150,bramev_nearest_offer,3,3,3,t00142-c00048,48,142,1,0,1,True,False,1,62.55041703116149,62.55041703116149,5.5068329675123096,0.003500026650726795,68.06075002532452
pessimistic,150,bramev_nearest_offer,3,3,3,t00143-c00028,28,143,1,0,1,True,False,1,39.92658294737339,39.92658294737339,5.73325005825609,0.012042000889778137,45.67187500651926
pessimistic,150,bramev_nearest_offer,3,3,3,t00143-c00148,148,143,1,0,1,True,False,1,45.61499995179474,45.61499995179474,0.10199996177107096,0.005666050128638744,45.72266596369445
pessimistic,150,bramev_nearest_offer,3,3,3,t00144-c00006,6,144,1,0,1,True,False,1,442.4248329596594,442.4248329596594,0.009999959729611874,0.010333023965358734,442.44516594335437
pessimistic,150,bramev_nearest_offer,3,3,3,t00144-c00053,53,144,1,0,1,True,False,1,432.8974169911817,432.8974169911817,9.599833050742745,0.005749985575675964,442.5030000275001
pessimistic,150,bramev_nearest_offer,3,3,3,t00144-c00141,141,144,1,0,1,True,False,1,432.87208303809166,432.87208303809166,9.636541944928467,0.004125060513615608,442.51275004353374
pessimistic,150,bramev_nearest_offer,3,3,3,t00145-c00055,55,145,1,0,1,True,False,1,4.445208003744483,4.445208003744483,0.005582929588854313,0.006166985258460045,4.456957918591797
pessimistic,150,bramev_nearest_offer,3,3,3,t00146-c00116,116,146,1,0,1,True,False,1,14.182958053424954,14.182958053424954,0.021832995116710663,0.01233397051692009,14.217125019058585
pessimistic,150,bramev_nearest_offer,3,3,3,t00147-c00068,68,147,2,0,2,True,False,1,76.53258310165256,101.9868750590831,0.012915930710732937,0.011584023013710976,102.01137501280755
pessimistic,150,bramev_nearest_offer,3,3,3,t00148-c00025,25,148,3,1,2,True,False,1,27.736332966014743,55.7891660137102,8.326291921548545,0.005958019755780697,64.12141595501453
pessimistic,150,bramev_nearest_offer,3,3,3,t00148-c00135,135,148,1,0,1,True,False,1,12.64558406546712,12.64558406546712,0.014582998119294643,0.007999944500625134,12.668167008087039
pessimistic,150,bramev_nearest_offer,3,3,3,t00149-c00011,11,149,1,0,1,True,False,1,47.43700008839369,47.43700008839369,3.0491669895127416,0.009165960364043713,50.49533303827047
pessimistic,150,bramev_nearest_offer,3,3,3,t00149-c00122,122,149,7,2,6,True,False,1,131.07979204505682,483.0712500261143,23.528499994426966,0.005834037438035011,506.6055840579793
pessimistic,150,bramev_nearest_offer,3,3,3,t00150-c00025,25,150,3,1,2,True,False,1,367.38324991893023,392.78449991252273,62.19033303204924,0.012750038877129555,454.9875829834491
pessimistic,150,bramev_nearest_offer,3,3,3,t00150-c00068,68,150,1,0,1,True,False,1,54.077332955785096,54.077332955785096,5.990292062051594,0.00895792618393898,60.07658294402063
pessimistic,150,bramev_nearest_offer,3,3,3,t00151-c00036,36,151,2,0,2,True,False,1,306.38895893935114,393.9645419595763,0.11475000064820051,0.005542067810893059,394.0848340280354
pessimistic,150,bramev_nearest_offer,3,3,3,t00151-c00111,111,151,1,0,1,True,False,1,376.5665839891881,376.5665839891881,17.520499997772276,0.004416098818182945,394.09150008577853
pessimistic,150,bramev_nearest_offer,3,3,3,t00151-c00136,136,151,1,0,1,True,False,1,46.520749921910465,46.520749921910465,347.5874160649255,0.0037499703466892242,394.11191595718265
pessimistic,150,bramev_nearest_offer,3,3,3,t00152-c00025,25,152,1,0,1,True,False,1,4.891999997198582,4.891999997198582,0.006624963134527206,0.00858306884765625,4.907208029180765
pessimistic,150,bramev_nearest_offer,3,3,3,t00152-c00137,137,152,4,1,4,True,False,1,16.805125051178038,681.8582500563934,4.042874905280769,0.006834045052528381,685.9079590067267
pessimistic,150,bramev_nearest_offer,3,3,3,t00153-c00025,25,153,3,0,3,True,False,1,31.65595803875476,680.0148750189692,0.014125020243227482,0.01237494871020317,680.0413749879226
pessimistic,150,bramev_nearest_offer,3,3,3,t00153-c00138,138,153,1,1,1,True,False,1,687.717791995965,687.717791995965,0.05395803600549698,0.005500041879713535,687.7772500738502
pessimistic,150,bramev_nearest_offer,3,3,3,t00153-c00142,142,153,1,0,1,True,False,1,15.268124989233911,15.268124989233911,664.8308329749852,0.004708999767899513,680.103666963987
pessimistic,150,bramev_nearest_offer,3,3,3,t00154-c00029,29,154,1,0,1,True,False,1,6.663542008027434,6.663542008027434,0.007041962817311287,0.008333008736371994,6.678916979581118
pessimistic,150,bramev_nearest_offer,3,3,3,t00154-c00042,42,154,1,1,1,True,False,1,28.5510829417035,28.5510829417035,3.581666969694197,0.008875038474798203,32.141624949872494
pessimistic,150,bramev_nearest_offer,3,3,3,t00155-c00138,138,155,1,0,1,True,False,1,24.591124965809286,24.591124965809286,0.07433304563164711,0.005707959644496441,24.67116597108543
pessimistic,150,bramev_nearest_offer,3,3,3,t00156-c00042,42,156,1,0,1,True,False,1,19.191167084500194,19.191167084500194,0.0072499969974160194,0.008499948307871819,19.20691702980548
pessimistic,150,bramev_nearest_offer,3,3,3,t00157-c00024,24,157,1,0,1,True,False,1,3.225209075026214,3.225209075026214,14.127249945886433,0.007375027053058147,17.359834047965705
pessimistic,150,bramev_nearest_offer,3,3,3,t00157-c00063,63,157,2,0,1,True,False,1,13.267250033095479,13.267250033095479,4.104124964214861,0.004917033948004246,17.376292031258345
pessimistic,150,bramev_nearest_offer,3,3,3,t00157-c00117,117,157,1,0,1,True,False,1,17.290250048972666,17.290250048972666,0.08104206062853336,0.003999914042651653,17.37529202364385
pessimistic,150,bramev_nearest_offer,3,3,3,t00158-c00024,24,158,1,0,1,True,False,1,14.275209046900272,14.275209046900272,17.09208299871534,0.007333001121878624,31.374625046737492
pessimistic,150,bramev_nearest_offer,3,3,3,t00158-c00119,119,158,1,0,1,True,False,1,14.24687507096678,14.24687507096678,17.136249924078584,0.004959059879183769,31.388084054924548
pessimistic,150,bramev_nearest_offer,3,3,3,t00158-c00131,131,158,2,0,2,True,False,1,27.7602500282228,31.310708029195666,0.08858391083776951,0.004833098500967026,31.404125038534403
pessimistic,150,bramev_nearest_offer,3,3,3,t00158-c00136,136,158,1,0,1,True,False,1,14.205207931809127,14.205207931809127,17.201042035594583,0.0038329744711518288,31.41008294187486
pessimistic,150,bramev_nearest_offer,3,3,3,t00159-c00074,74,159,1,0,1,True,False,1,4.551207995973527,4.551207995973527,0.005417037755250931,0.005790963768959045,4.562415997497737
pessimistic,150,bramev_nearest_offer,3,3,3,t00161-c00113,113,161,1,1,1,True,False,1,5.006375024095178,5.006375024095178,89.50491598807275,0.004042056389153004,94.51533306855708
pessimistic,150,bramev_nearest_offer,3,3,3,t00162-c00070,70,162,1,0,1,True,False,1,89.54375004395843,89.54375004395843,4.087832989171147,0.007999944500625134,93.6395829776302
pessimistic,150,bramev_nearest_offer,3,3,3,t00162-c00076,76,162,3,0,3,True,False,1,19.417791976593435,93.59658299945295,0.07216702215373516,0.005624955520033836,93.67437497712672
pessimistic,150,bramev_nearest_offer,3,3,3,t00162-c00077,77,162,1,1,1,True,False,1,104.5196249615401,104.5196249615401,585.5312501080334,0.004749977961182594,690.0556250475347
pessimistic,150,bramev_nearest_offer,3,3,3,t00162-c00123,123,162,3,1,2,True,False,1,218.53195794392377,639.6777079207823,50.36645906511694,0.0038750004023313522,690.0480419863015
pessimistic,150,bramev_nearest_offer,3,3,3,t00163-c00023,23,163,2,0,2,True,False,1,545.1643749838695,595.3647498972714,0.014291028492152691,0.011709053069353104,595.3907499788329
pessimistic,150,bramev_nearest_offer,3,3,3,t00163-c00070,70,163,2,0,2,True,False,1,123.99070791434497,595.3374579548836,0.09704206604510546,0.005624955520033836,595.4401249764487
pessimistic,150,bramev_nearest_offer,3,3,3,t00164-c00006,6,164,1,0,1,True,False,1,92.05166692845523,92.05166692845523,0.012333039194345474,0.009499955922365189,92.07349992357194
pessimistic,150,bramev_nearest_offer,3,3,3,t00164-c00070,70,164,1,0,1,True,False,1,17.86337501835078,17.86337501835078,74.25237505231053,0.005249981768429279,92.12100005242974
pessimistic,150,bramev_nearest_offer,3,3,3,t00164-c00121,121,164,1,0,1,True,False,1,91.99679095763713,91.99679095763713,0.12329197488725185,0.0037080608308315277,92.12379099335521
pessimistic,150,bramev_nearest_offer,3,3,3,t00165-c00009,9,165,3,1,2,True,False,1,135.82583400420845,275.00354207586497,8.713416988030076,0.011625001206994057,283.72858406510204
pessimistic,150,bramev_nearest_offer,3,3,3,t00165-c00040,40,165,4,0,3,True,False,1,65.27104100678116,125.13149995356798,2.8079160256311297,0.011124997399747372,127.95054097659886
pessimistic,150,bramev_nearest_offer,3,3,3,t00165-c00085,85,165,1,0,1,True,False,1,29.95870797894895,29.95870797894895,98.01866696216166,0.005041016265749931,127.98241595737636
pessimistic,150,bramev_nearest_offer,3,3,3,t00165-c00104,104,165,4,0,2,True,False,1,11.290875030681491,24.141541100107133,103.84479200001806,0.004375004209578037,127.99070810433477
pessimistic,150,bramev_nearest_offer,3,3,3,t00166-c00134,134,166,2,0,2,True,False,1,145.989750046283,154.69025005586445,0.1053329324349761,0.005875015631318092,154.80145800393075
pessimistic,150,bramev_nearest_offer,3,3,3,t00167-c00017,17,167,2,0,1,True,False,1,13.57766694854945,13.57766694854945,4.794000065885484,0.008416944183409214,18.380083958618343
pessimistic,150,bramev_nearest_offer,3,3,3,t00167-c00110,110,167,4,1,2,True,False,1,142.74708402808756,241.63429206237197,162.98383299726993,0.005541951395571232,404.62366701103747
pessimistic,150,bramev_nearest_offer,3,3,3,t00168-c00019,19,168,3,1,2,True,False,1,391.20558300055563,404.515124973841,3.1001250026747584,0.021583051420748234,407.6368330279365
pessimistic,150,bramev_nearest_offer,3,3,3,t00168-c00064,64,168,3,0,2,True,False,1,123.45954100601375,222.34679106622934,162.90645895060152,0.011083087883889675,385.26433310471475
pessimistic,150,bramev_nearest_offer,3,3,3,t00168-c00134,134,168,2,0,2,True,False,1,374.33620798401535,385.1891669910401,0.1366250216960907,0.004165922291576862,385.3299579350278
