scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,150,multistation,3,3,3,26,7,0.7908,0.0
pessimistic,150,multistation,3,3,3,16,3,0.5909,145.0
pessimistic,150,multistation,3,3,3,44,4,0.3083,5.0
pessimistic,150,multistation,3,3,3,52,2,0.8258,10.0
pessimistic,150,multistation,3,3,3,26,7,0.7908,0.0
pessimistic,150,multistation,3,3,3,44,4,0.3083,5.0
pessimistic,150,multistation,3,3,3,66,11,0.7113,15.0
pessimistic,150,multistation,3,3,3,114,3,0.6063,155.0
pessimistic,150,multistation,3,3,3,118,6,1.2566,45.0
pessimistic,150,multistation,3,3,3,128,10,0.5269,120.0
pessimistic,150,multistation,3,3,3,146,11,0.7113,10.0
pessimistic,150,multistation,3,3,3,48,5,0.8197,5.0
pessimistic,150,multistation,3,3,3,125,4,0.282,0.0
pessimistic,150,multistation,3,3,3,49,10,0.4172,0.0
pessimistic,150,multistation,3,3,3,53,4,0.3083,5.0
pessimistic,150,multistation,3,3,3,65,5,0.5016,50.0
pessimistic,150,multistation,3,3,3,48,5,0.1793,0.0
pessimistic,150,multistation,3,3,3,53,4,0.1248,5.0
pessimistic,150,multistation,3,3,3,44,4,0.2819,5.0
pessimistic,150,multistation,3,3,3,120,2,0.6823,0.0
pessimistic,150,multistation,3,3,3,6,10,0.4557,80.0
pessimistic,150,multistation,3,3,3,107,10,0.1833,55.0
pessimistic,150,multistation,3,3,3,116,4,0.171,40.0
pessimistic,150,multistation,3,3,3,121,2,0.2786,0.0
pessimistic,150,multistation,3,3,3,68,2,0.7016,5.0
pessimistic,150,multistation,3,3,3,11,10,0.4377,110.0
pessimistic,150,multistation,3,3,3,36,11,0.6805,55.0
pessimistic,150,multistation,3,3,3,122,10,0.4557,0.0
pessimistic,150,multistation,3,3,3,135,10,0.6501,95.0
pessimistic,150,multistation,3,3,3,68,4,0.3327,20.0
pessimistic,150,multistation,3,3,3,111,2,0.9473,0.0
pessimistic,150,multistation,3,3,3,136,2,1.4232,90.0
pessimistic,150,multistation,3,3,3,29,3,0.7966,35.0
pessimistic,150,multistation,3,3,3,17,6,1.1426,0.0
pessimistic,150,multistation,3,3,3,42,3,1.1501,115.0
pessimistic,150,multistation,3,3,3,63,5,0.7324,0.0
pessimistic,150,multistation,3,3,3,42,4,0.6445,205.0
pessimistic,150,multistation,3,3,3,138,0,2.0774,0.0
pessimistic,150,multistation,3,3,3,24,3,0.2429,115.0
pessimistic,150,multistation,3,3,3,48,1,0.8892,0.0
pessimistic,150,multistation,3,3,3,119,4,0.3083,205.0
pessimistic,150,multistation,3,3,3,131,11,0.5734,10.0
pessimistic,150,multistation,3,3,3,6,10,0.1833,5.0
pessimistic,150,multistation,3,3,3,74,11,0.7113,110.0
