scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,abandoned,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,150,bramev_event_score,2,2,2,t00087-c00032,32,87,2,0,2,True,False,1,41.53166594915092,79.51474993024021,0.016458099707961082,0.013416982255876064,79.54462501220405
pessimistic,150,bramev_event_score,2,2,2,t00089-c00042,42,89,1,0,1,True,False,1,38.68200001306832,38.68200001306832,5.489666014909744,0.00808399636298418,44.17975002434105
pessimistic,150,bramev_event_score,2,2,2,t00089-c00090,90,89,1,0,1,True,False,1,44.13608298636973,44.13608298636973,0.0577499158680439,0.005167094059288502,44.19899999629706
pessimistic,150,bramev_event_score,2,2,2,t00090-c00113,113,90,3,0,3,True,False,1,8.886083029210567,111.1690829275176,0.016459031030535698,0.012165983207523823,111.19770794175565
pessimistic,150,bramev_event_score,2,2,2,t00092-c00125,125,92,3,0,3,True,False,1,204.9391670152545,295.3173340065405,30.646707979030907,0.011582975275814533,325.9756249608472
pessimistic,150,bramev_event_score,2,2,2,t00092-c00136,136,92,2,0,2,True,False,1,204.91208299063146,325.9134580148384,0.09504205081611872,0.005541020072996616,326.0140410857275
pessimistic,150,bramev_event_score,2,2,2,t00093-c00056,56,93,3,0,3,True,False,1,6.233457941561937,36.399625008925796,0.009291921742260456,0.00825000461190939,36.417166935279965
pessimistic,150,bramev_event_score,2,2,2,t00094-c00033,33,94,4,0,4,True,False,1,504.29804099258035,572.918041027151,0.015708967112004757,0.011665979400277138,572.9454159736633
pessimistic,150,bramev_event_score,2,2,2,t00094-c00070,70,94,3,0,3,True,False,1,27.3347090696916,518.7425840413198,54.27304096519947,0.006459071300923824,573.0220840778202
pessimistic,150,bramev_event_score,2,2,2,t00094-c00092,92,94,3,0,3,True,False,1,329.7106670215726,480.49345903564245,92.53170795273036,0.004750094376504421,573.0299170827493
pessimistic,150,bramev_event_score,2,2,2,t00094-c00126,126,94,2,0,2,True,False,1,329.68924997840077,480.4720840184018,92.55908301565796,0.004292000085115433,573.0354590341449
pessimistic,150,bramev_event_score,2,2,2,t00094-c00140,140,94,1,0,1,True,False,1,329.6697090845555,329.6697090845555,243.36199997924268,0.004082918167114258,573.0357919819653
pessimistic,150,bramev_event_score,2,2,2,t00095-c00033,33,95,4,1,3,True,False,1,358.68149995803833,374.33070794213563,2.9628750635311007,0.010791933164000511,377.30437493883073
pessimistic,150,bramev_event_score,2,2,2,t00095-c00100,100,95,1,0,1,True,False,1,326.9706250866875,326.9706250866875,0.03170792479068041,0.011917087249457836,327.01425009872764
pessimistic,150,bramev_event_score,2,2,2,t00095-c00130,130,95,3,0,3,True,False,1,20.38937504403293,232.4451660970226,94.63345899712294,0.0074999406933784485,327.0861250348389
pessimistic,150,bramev_event_score,2,2,2,t00095-c00140,140,95,1,0,1,True,False,1,224.12999998778105,224.12999998778105,102.95716603286564,0.004625064320862293,327.09179108496755
pessimistic,150,bramev_event_score,2,2,2,t00096-c00067,67,96,2,1,2,True,False,1,430.2649579476565,437.26662499830127,0.09691598825156689,0.005749985575675964,437.3692909721285
pessimistic,150,bramev_event_score,2,2,2,t00096-c00115,115,96,4,1,3,True,False,1,168.52566704619676,430.23575004190207,7.147541968151927,0.005166046321392059,437.3884580563754
pessimistic,150,bramev_event_score,2,2,2,t00096-c00137,137,96,1,0,1,True,False,1,9.79979196563363,9.79979196563363,39.300291100516915,0.006416928954422474,49.10649999510497
pessimistic,150,bramev_event_score,2,2,2,t00097-c00029,29,97,3,0,3,True,False,1,118.3265830622986,387.0380000444129,0.013750046491622925,0.01154094934463501,387.06329104024917
pessimistic,150,bramev_event_score,2,2,2,t00097-c00033,33,97,5,2,5,True,False,1,438.35691700223833,504.1250829817727,0.014459015801548958,0.0113749410957098,504.15091693867
pessimistic,150,bramev_event_score,2,2,2,t00098-c00115,115,98,5,2,4,True,False,1,251.6069159610197,302.113207988441,0.13875006698071957,0.004875008016824722,302.25683306343853
pessimistic,150,bramev_event_score,2,2,2,t00099-c00107,107,99,1,0,1,True,False,1,19.007124938070774,19.007124938070774,96.20729100424796,0.005792011506855488,115.2202079538256
pessimistic,150,bramev_event_score,2,2,2,t00100-c00014,14,100,3,0,3,True,False,1,134.52141592279077,153.2091659028083,31.833125045523047,0.012959004379808903,185.05524995271116
pessimistic,150,bramev_event_score,2,2,2,t00100-c00107,107,100,1,0,1,True,False,1,24.48345790617168,24.48345790617168,160.6186249991879,0.006084097549319267,185.10816700290889
pessimistic,150,bramev_event_score,2,2,2,t00101-c00006,6,101,1,0,1,True,False,1,4.895083024166524,4.895083024166524,5.546167027205229,0.007874914444983006,10.449124965816736
pessimistic,150,bramev_event_score,2,2,2,t00101-c00059,59,101,1,0,1,True,False,1,10.4055420961231,10.4055420961231,0.05420797970145941,0.004375004209578037,10.464125080034137
pessimistic,150,bramev_event_score,2,2,2,t00102-c00019,19,102,1,0,1,True,False,1,35.994915990158916,35.994915990158916,107.86262492183596,0.011209049262106419,143.86874996125698
pessimistic,150,bramev_event_score,2,2,2,t00102-c00100,100,102,1,0,1,True,False,1,143.81529192905873,143.81529192905873,0.10054209269583225,0.004915986210107803,143.92075000796467
pessimistic,150,bramev_event_score,2,2,2,t00102-c00115,115,102,1,0,1,True,False,1,143.79366696812212,143.79366696812212,0.12520805466920137,0.0034170225262641907,143.9222920453176
pessimistic,150,bramev_event_score,2,2,2,t00104-c00033,33,104,1,0,1,True,False,1,106.1305410694331,106.1305410694331,0.01333397813141346,0.01195794902741909,106.15583299659193
pessimistic,150,bramev_event_score,2,2,2,t00104-c00067,67,104,1,0,1,True,False,1,78.96091602742672,78.96091602742672,27.243999997153878,0.005875015631318092,106.21079104021192
pessimistic,150,bramev_event_score,2,2,2,t00104-c00106,106,104,2,0,2,True,False,1,42.5507080508396,73.60158301889896,32.614124938845634,0.005584093742072582,106.22129205148667
pessimistic,150,bramev_event_score,2,2,2,t00105-c00083,83,105,5,2,5,True,False,1,443.49554204382,1016.1254999693483,0.10483397636562586,0.006166053935885429,1016.2364999996498
pessimistic,150,bramev_event_score,2,2,2,t00105-c00093,93,105,5,2,5,True,False,1,443.46720806788653,1016.0977080231532,0.15066703781485558,0.004624947905540466,1016.2530000088736
pessimistic,150,bramev_event_score,2,2,2,t00106-c00077,77,106,4,0,4,True,False,1,18.618250032886863,302.4255420314148,0.021332991309463978,0.013499986380338669,302.4603750091046
pessimistic,150,bramev_event_score,2,2,2,t00106-c00137,137,106,2,0,2,True,False,1,18.570124986581504,302.3775829933584,0.12733403127640486,0.005499925464391708,302.51041695009917
pessimistic,150,bramev_event_score,2,2,2,t00107-c00077,77,107,2,0,2,True,False,1,4.655874916352332,467.75549999438226,243.8304160023108,0.014249933883547783,711.6001659305766
pessimistic,150,bramev_event_score,2,2,2,t00107-c00137,137,107,3,0,3,True,False,1,26.7174169421196,467.7042500115931,243.99145797360688,0.004458939656615257,711.7001669248566
pessimistic,150,bramev_event_score,2,2,2,t00108-c00074,74,108,5,2,5,True,False,1,211.84604102745652,282.4197079753503,0.016333069652318954,0.011499971151351929,282.447541016154
pessimistic,150,bramev_event_score,2,2,2,t00108-c00083,83,108,2,0,2,True,False,1,131.1971249524504,172.06725000869483,0.01579092349857092,0.010958989150822163,172.09399992134422
pessimistic,150,bramev_event_score,2,2,2,t00108-c00093,93,108,2,0,2,True,False,1,131.17333396803588,172.04354202840477,0.0879999715834856,0.00558304600417614,172.13712504599243
pessimistic,150,bramev_event_score,2,2,2,t00110-c00080,80,110,2,0,2,True,False,1,13.758666929788888,52.08370799664408,56.39462498947978,0.00608398113399744,108.48441696725786
pessimistic,150,bramev_event_score,2,2,2,t00111-c00006,6,111,1,0,1,True,False,1,7.596915937028825,7.596915937028825,128.77766706515104,0.011291936971247196,136.3858749391511
pessimistic,150,bramev_event_score,2,2,2,t00111-c00057,57,111,5,2,5,True,False,1,255.17599994782358,287.72745898459107,0.011082971468567848,0.00925001222640276,287.74779196828604
pessimistic,150,bramev_event_score,2,2,2,t00111-c00060,60,111,2,0,2,True,False,1,65.3065419755876,87.67612499650568,48.722291947342455,0.006083049811422825,136.40449999365956
pessimistic,150,bramev_event_score,2,2,2,t00111-c00080,80,111,2,0,2,True,False,1,65.28495799284428,87.65433297958225,48.76716702710837,0.004458008334040642,136.42595801502466
pessimistic,150,bramev_event_score,2,2,2,t00111-c00102,102,111,1,0,1,True,False,1,136.26691594254225,136.26691594254225,0.157834030687809,0.0036249402910470963,136.4283749135211
pessimistic,150,bramev_event_score,2,2,2,t00112-c00039,39,112,3,0,3,True,False,1,33.93037500791252,100.61833297368139,0.013708951883018017,0.011375057511031628,100.64341698307544
pessimistic,150,bramev_event_score,2,2,2,t00112-c00118,118,112,1,0,1,True,False,1,33.88791705947369,33.88791705947369,66.77854200825095,0.005707959644496441,100.67216702736914
pessimistic,150,bramev_event_score,2,2,2,t00114-c00057,57,114,2,0,2,True,False,1,17.60516595095396,24.524291045963764,0.0077089061960577965,0.008416012860834599,24.540415965020657
pessimistic,150,bramev_event_score,2,2,2,t00114-c00060,60,114,4,1,4,True,False,1,435.8058749930933,890.3364159632474,0.1460420899093151,0.005041947588324547,890.4875000007451
pessimistic,150,bramev_event_score,2,2,2,t00115-c00011,11,115,4,0,4,True,False,1,96.22387494891882,791.7603329988196,73.16383300349116,0.014125020243227482,864.938291022554
pessimistic,150,bramev_event_score,2,2,2,t00115-c00057,57,115,2,0,2,True,False,1,20.09333297610283,791.7324579320848,73.26433400157839,0.006208079867064953,865.0030000135303
pessimistic,150,bramev_event_score,2,2,2,t00116-c00003,3,116,7,0,7,True,False,1,6.339457933790982,586.9019159581512,126.81645900011063,0.014708028174936771,713.7330829864368
pessimistic,150,bramev_event_score,2,2,2,t00116-c00011,11,116,2,0,2,True,False,1,339.55787506420165,713.6743749724701,0.11324998922646046,0.005667097866535187,713.7932920595631
pessimistic,150,bramev_event_score,2,2,2,t00116-c00017,17,116,2,0,2,True,False,1,243.20291599724442,475.89500003959984,237.8973749000579,0.004625064320862293,713.7970000039786
pessimistic,150,bramev_event_score,2,2,2,t00116-c00060,60,116,4,0,4,True,False,1,243.18095901980996,586.8285420583561,126.97462493088096,0.004166970029473305,713.8073339592665
pessimistic,150,bramev_event_score,2,2,2,t00116-c00104,104,116,5,2,5,True,False,1,999.1070409305394,1152.7284579351544,0.1431250711902976,0.005332985892891884,1152.8769159922376
pessimistic,150,bramev_event_score,2,2,2,t00117-c00000,0,117,2,1,2,True,False,1,356.1554580228403,400.2098749624565,37.7748750615865,0.012125005014240742,437.99687502905726
pessimistic,150,bramev_event_score,2,2,2,t00117-c00003,3,117,1,0,1,True,False,1,155.06383299361914,155.06383299361914,0.00866700429469347,0.010582967661321163,155.08308296557516
pessimistic,150,bramev_event_score,2,2,2,t00117-c00017,17,117,2,0,2,True,False,1,137.2584589989856,142.43237499613315,12.71445897873491,0.006582937203347683,155.1534169120714
pessimistic,150,bramev_event_score,2,2,2,t00117-c00094,94,117,1,0,1,True,False,1,107.27920895442367,107.27920895442367,47.878165962174535,0.004334026016294956,155.1617089426145
pessimistic,150,bramev_event_score,2,2,2,t00118-c00094,94,118,1,0,1,True,False,1,64.15995792485774,64.15995792485774,217.67645806539804,0.006209011189639568,281.8426250014454
pessimistic,150,bramev_event_score,2,2,2,t00120-c00047,47,120,1,0,1,True,False,1,61.573500046506524,61.573500046506524,12.84608303103596,0.008041970431804657,74.42762504797429
pessimistic,150,bramev_event_score,2,2,2,t00120-c00056,56,120,3,0,3,True,False,1,21.807792014442384,74.38341702800244,0.05666702054440975,0.005832989700138569,74.44591703824699
pessimistic,150,bramev_event_score,2,2,2,t00120-c00135,135,120,5,2,5,True,False,1,187.52104206942022,227.02412505168468,0.1425000373274088,0.005832989700138569,227.17245807871222
pessimistic,150,bramev_event_score,2,2,2,t00121-c00025,25,121,1,0,1,True,False,1,84.21391597948968,84.21391597948968,0.016459031030535698,0.020875013433396816,84.25125002395362
pessimistic,150,bramev_event_score,2,2,2,t00121-c00066,66,121,1,0,1,True,False,1,84.18700005859137,84.18700005859137,0.13187492731958628,0.0076669966802001,84.32654198259115
pessimistic,150,bramev_event_score,2,2,2,t00122-c00003,3,122,1,0,1,True,False,1,66.24499999452382,66.24499999452382,0.009916955605149269,0.012499978765845299,66.26741692889482
pessimistic,150,bramev_event_score,2,2,2,t00122-c00069,69,122,1,0,1,True,False,1,7.021542056463659,7.021542056463659,59.302582987584174,0.005541951395571232,66.3296669954434
pessimistic,150,bramev_event_score,2,2,2,t00123-c00124,124,123,2,0,2,True,False,1,22.70395797677338,31.270875013433397,0.015749945305287838,0.009582960046827793,31.296207918785512
pessimistic,150,bramev_event_score,2,2,2,t00123-c00135,135,123,5,2,5,True,False,1,57.57962504867464,198.48975003696978,0.02195802517235279,0.010833959095180035,198.5225420212373
pessimistic,150,bramev_event_score,2,2,2,t00125-c00141,141,125,1,0,1,True,False,1,165.391624905169,165.391624905169,0.0962080666795373,0.005417037755250931,165.4932500096038
pessimistic,150,bramev_event_score,2,2,2,t00127-c00051,51,127,3,0,3,True,False,1,159.132165950723,588.531207991764,0.02020795363932848,0.016000005416572094,588.5674159508198
pessimistic,150,bramev_event_score,2,2,2,t00129-c00012,12,129,1,0,1,True,False,1,11.06808299664408,11.06808299664408,0.006375019438564777,0.00800006091594696,11.082458076998591
pessimistic,150,bramev_event_score,2,2,2,t00130-c00025,25,130,1,1,1,True,False,1,82.61637506075203,82.61637506075203,0.011082971468567848,0.010999967344105244,82.63845799956471
pessimistic,150,bramev_event_score,2,2,2,t00130-c00141,141,130,1,1,1,True,False,1,70.04216697532684,70.04216697532684,12.641542009077966,0.005041016265749931,82.68875000067055
pessimistic,150,bramev_event_score,2,2,2,t00132-c00077,77,132,5,2,5,True,False,1,44.879249995574355,92.24654198624194,0.01795799471437931,0.01183303538709879,92.27633301634341
pessimistic,150,bramev_event_score,2,2,2,t00133-c00003,3,133,1,0,1,True,False,1,17.786875017918646,17.786875017918646,0.007707974873483181,0.011292053386569023,17.8058750461787
pessimistic,150,bramev_event_score,2,2,2,t00135-c00077,77,135,5,2,5,True,False,1,174.11008302588016,214.36912508215755,0.015749945305287838,0.011208001524209976,214.39608302898705
pessimistic,150,bramev_event_score,2,2,2,t00136-c00025,25,136,3,0,3,True,False,1,57.04795802012086,91.0424169851467,65.14449999667704,0.01525005791336298,156.2021670397371
pessimistic,150,bramev_event_score,2,2,2,t00136-c00149,149,136,2,0,2,True,False,1,31.220250064507127,156.12616704311222,0.1377500593662262,0.006749993190169334,156.2706670956686
pessimistic,150,bramev_event_score,2,2,2,t00138-c00130,130,138,5,2,5,True,False,1,281.91437502391636,455.88462497107685,0.024583074264228344,0.013082986697554588,455.92229103203863
pessimistic,150,bramev_event_score,2,2,2,t00139-c00025,25,139,3,0,3,True,False,1,66.35379209183156,174.6200000634417,0.011791940778493881,0.010541989468038082,174.64233399368823
pessimistic,150,bramev_event_score,2,2,2,t00140-c00138,138,140,3,0,3,True,False,1,60.18237501848489,256.3142910366878,23.22462503798306,0.005916925147175789,279.544832999818
pessimistic,150,bramev_event_score,2,2,2,t00141-c00105,105,141,2,0,2,True,False,1,150.41591692715883,206.4540839055553,0.019000028260052204,0.012625008821487427,206.48570894263685
pessimistic,150,bramev_event_score,2,2,2,t00141-c00126,126,141,1,2,1,True,False,1,503.6566669587046,503.6566669587046,265.8883749973029,0.004542060196399689,769.5495840162039
pessimistic,150,bramev_event_score,2,2,2,t00141-c00130,130,141,5,2,5,True,False,1,662.964874994941,769.3754170322791,0.1852919813245535,0.004958012141287327,769.5656670257449
pessimistic,150,bramev_event_score,2,2,2,t00142-c00110,110,142,2,0,2,True,False,1,66.89858308527619,242.68758308608085,17.390457913279533,0.011792057193815708,260.0898330565542
pessimistic,150,bramev_event_score,2,2,2,t00142-c00111,111,142,3,0,3,True,False,1,110.35437509417534,260.0368750281632,0.114083057269454,0.005999929271638393,260.1569580147043
pessimistic,150,bramev_event_score,2,2,2,t00143-c00006,6,143,1,0,1,True,False,1,34.994542016647756,34.994542016647756,265.7557500060648,0.011999974958598614,300.7622919976711
pessimistic,150,bramev_event_score,2,2,2,t00143-c00058,58,143,3,0,3,True,False,1,64.48824994731694,140.7484170049429,160.06575000938028,0.007082941010594368,300.82124995533377
pessimistic,150,bramev_event_score,2,2,2,t00144-c00025,25,144,3,0,3,True,False,1,38.39674999471754,82.00537494849414,10.435584001243114,0.009500072337687016,92.45045902207494
pessimistic,150,bramev_event_score,2,2,2,t00144-c00086,86,144,1,0,1,True,False,1,92.3970410367474,92.3970410367474,0.07891689892858267,0.005458015948534012,92.48141595162451
pessimistic,150,bramev_event_score,2,2,2,t00145-c00035,35,145,1,0,1,True,False,1,7.899416028521955,7.899416028521955,0.009458977729082108,0.012165983207523823,7.921040989458561
pessimistic,150,bramev_event_score,2,2,2,t00146-c00013,13,146,5,2,5,True,False,1,604.3114169733599,780.7568330317736,0.015708967112004757,0.014125020243227482,780.7866670191288
pessimistic,150,bramev_event_score,2,2,2,t00147-c00070,70,147,4,1,4,True,False,1,92.9526670370251,734.5747919753194,45.47100001946092,0.009375042282044888,780.0551670370623
pessimistic,150,bramev_event_score,2,2,2,t00149-c00074,74,149,1,0,1,True,False,1,54.36520907096565,54.36520907096565,0.013040960766375065,0.011709053069353104,54.389959084801376
pessimistic,150,bramev_event_score,2,2,2,t00149-c00139,139,149,4,1,4,True,False,1,251.2870420468971,320.9352920530364,84.70487501472235,0.004749977961182594,405.6449170457199
pessimistic,150,bramev_event_score,2,2,2,t00150-c00038,38,150,1,0,1,True,False,1,5.74087502900511,5.74087502900511,344.41220900043845,0.01454097218811512,350.1676250016317
pessimistic,150,bramev_event_score,2,2,2,t00150-c00098,98,150,2,0,2,True,False,1,183.9852089760825,350.10470903944224,0.11374999303370714,0.006707967258989811,350.22516699973494
pessimistic,150,bramev_event_score,2,2,2,t00150-c00110,110,150,2,0,2,True,False,1,67.91537499520928,242.23208392504603,107.99433302599937,0.004749977961182594,350.2311669290066
pessimistic,150,bramev_event_score,2,2,2,t00152-c00074,74,152,3,0,3,True,False,1,134.20729199424386,274.19966692104936,82.47283298987895,0.01300009898841381,356.6855000099167
pessimistic,150,bramev_event_score,2,2,2,t00152-c00125,125,152,2,0,2,True,False,1,27.29495894163847,356.62029194645584,0.12720806989818811,0.006249989382922649,356.75375000573695
pessimistic,150,bramev_event_score,2,2,2,t00152-c00126,126,152,2,0,2,True,False,1,65.14937500469387,287.277500028722,69.48745797853917,0.005082925781607628,356.77004093304276
pessimistic,150,bramev_event_score,2,2,2,t00152-c00127,127,152,2,1,2,True,False,1,576.4534579357132,657.7461250126362,0.15412492211908102,0.004541012458503246,657.9047909472138
pessimistic,150,bramev_event_score,2,2,2,t00153-c00070,70,153,2,0,2,True,False,1,176.8242500256747,218.70520804077387,81.30870899185538,0.011832918971776962,300.02574995160103
pessimistic,150,bramev_event_score,2,2,2,t00153-c00125,125,153,3,0,3,True,False,1,41.034832946024835,287.0248749386519,13.058749958872795,0.006166053935885429,300.0897909514606
pessimistic,150,bramev_event_score,2,2,2,t00154-c00010,10,154,1,1,1,True,False,1,320.762624964118,320.762624964118,0.009916955605149269,0.010792049579322338,320.7833339693025
pessimistic,150,bramev_event_score,2,2,2,t00154-c00125,125,154,2,0,2,True,False,1,70.8480830071494,126.97070802096277,0.01191697083413601,0.008792034350335598,126.99141702614725
pessimistic,150,bramev_event_score,2,2,2,t00155-c00057,57,155,2,0,2,True,False,1,39.0908750705421,150.78558307141066,42.093749972991645,0.006332993507385254,192.8856660379097
pessimistic,150,bramev_event_score,2,2,2,t00155-c00120,120,155,5,0,5,True,False,1,13.554375036619604,187.17862502671778,5.724583053961396,0.005583977326750755,192.90879205800593
pessimistic,150,bramev_event_score,2,2,2,t00156-c00049,49,156,2,0,2,True,False,1,50.48600002191961,92.9211670299992,64.2149579944089,0.009750016033649445,157.14587504044175
pessimistic,150,bramev_event_score,2,2,2,t00156-c00057,57,156,2,0,2,True,False,1,92.89370896294713,157.09620900452137,0.0826249597594142,0.005541020072996616,157.18437498435378
pessimistic,150,bramev_event_score,2,2,2,t00156-c00074,74,156,2,0,2,True,False,1,28.85612507816404,149.66666605323553,7.5171670177951455,0.004541943781077862,157.18837501481175
pessimistic,150,bramev_event_score,2,2,2,t00157-c00052,52,157,1,0,1,True,False,1,40.33749992959201,40.33749992959201,0.0072499969974160194,0.007792026735842228,40.35254195332527
pessimistic,150,bramev_event_score,2,2,2,t00159-c00007,7,159,2,0,2,True,False,1,52.78745898976922,58.16050001885742,0.0077500008046627045,0.008167000487446785,58.17641702014953
pessimistic,150,bramev_event_score,2,2,2,t00159-c00146,146,159,2,0,2,True,False,1,52.7544169453904,58.1272499402985,0.06225006654858589,0.00537489540874958,58.19487490225583
pessimistic,150,bramev_event_score,2,2,2,t00160-c00146,146,160,2,0,2,True,False,1,15.278542065061629,18.775625037960708,0.009292038157582283,0.0077909789979457855,18.792708055116236
pessimistic,150,bramev_event_score,2,2,2,t00162-c00065,65,162,1,0,1,True,False,1,26.145791984163225,26.145791984163225,0.0074160052463412285,0.007792026735842228,26.161000016145408
pessimistic,150,bramev_event_score,2,2,2,t00163-c00023,23,163,3,0,3,True,False,1,11.172499973326921,333.19458295591176,36.24083299655467,0.012292061001062393,369.4477080134675
pessimistic,150,bramev_event_score,2,2,2,t00163-c00065,65,163,2,0,2,True,False,1,298.9235420245677,369.39424998126924,0.11758296750485897,0.005667097866535187,369.51750004664063
pessimistic,150,bramev_event_score,2,2,2,t00163-c00116,116,163,1,0,1,True,False,1,298.89908293262124,298.89908293262124,70.62250003218651,0.004166970029473305,369.5257499348372
pessimistic,150,bramev_event_score,2,2,2,t00164-c00023,23,164,6,0,6,True,False,1,107.02174995094538,271.0235830163583,0.015500001609325409,0.012791948392987251,271.05187496636063
pessimistic,150,bramev_event_score,2,2,2,t00164-c00146,146,164,3,0,3,True,False,1,34.6054999390617,214.87408294342458,56.212292052805424,0.00600004568696022,271.09237504191697
pessimistic,150,bramev_event_score,2,2,2,t00165-c00054,54,165,5,2,5,True,False,1,334.7560840193182,570.2806250192225,0.01862493809312582,0.012209056876599789,570.3114590141922
pessimistic,150,bramev_event_score,2,2,2,t00165-c00124,124,165,5,2,5,True,False,1,334.72375001292676,570.2475829748437,0.10020902846008539,0.005915993824601173,570.3537079971284
pessimistic,150,bramev_event_score,2,2,2,t00167-c00142,142,167,2,0,2,True,False,1,29.698790982365608,455.95212501939386,112.84416599664837,0.005041947588324547,568.8013329636306
pessimistic,150,bramev_event_score,2,2,2,t00170-c00077,77,170,1,0,1,True,False,1,20.50174993928522,20.50174993928522,0.017750076949596405,0.011332915164530277,20.530832931399345
pessimistic,150,bramev_event_score,2,2,2,t00171-c00143,143,171,2,0,2,True,False,1,23.479457944631577,61.89166696276516,0.024499953724443913,0.013541080988943577,61.929707997478545
pessimistic,150,bramev_event_score,2,2,2,t00173-c00048,48,173,2,0,2,True,False,1,12.189042055979371,77.55450007971376,25.708458968438208,0.012040953151881695,103.27500000130385
pessimistic,150,bramev_event_score,2,2,2,t00173-c00118,118,173,2,0,2,True,False,1,73.1458329828456,103.21579093579203,0.09779201354831457,0.006208079867064953,103.31979102920741
pessimistic,150,bramev_event_score,2,2,2,t00175-c00079,79,175,1,0,1,True,False,1,61.3812500378117,61.3812500378117,60.358291026204824,0.009958981536328793,121.74950004555285
pessimistic,150,bramev_event_score,2,2,2,t00175-c00143,143,175,2,0,2,True,False,1,88.21779093705118,121.69845798052847,0.06629200652241707,0.005915993824601173,121.77066598087549
pessimistic,150,bramev_event_score,2,2,2,t00177-c00077,77,177,1,0,1,True,False,1,20.844082930125296,20.844082930125296,0.006500049494206905,0.007541966624557972,20.85812494624406
pessimistic,150,bramev_event_score,2,2,2,t00178-c00085,85,178,2,0,2,True,False,1,12.435624958015978,19.598791957832873,0.013333046808838844,0.016125035472214222,19.628250040113926
pessimistic,150,bramev_event_score,2,2,2,t00180-c00003,3,180,1,0,1,True,False,1,250.42895902879536,250.42895902879536,128.57737496960908,0.012708012945950031,379.0190420113504
pessimistic,150,bramev_event_score,2,2,2,t00180-c00083,83,180,2,0,2,True,False,1,250.40145905222744,378.9643340278417,0.10366598144173622,0.006834045052528381,379.07483405433595
pessimistic,150,bramev_event_score,2,2,2,t00181-c00083,83,181,1,0,1,True,False,1,94.6992909302935,94.6992909302935,0.01808407250791788,0.013707904145121574,94.73108290694654
pessimistic,150,bramev_event_score,2,2,2,t00182-c00012,12,182,1,0,1,True,False,1,46.140208025462925,46.140208025462925,0.009999959729611874,0.01008401159197092,46.16029199678451
pessimistic,150,bramev_event_score,2,2,2,t00184-c00090,90,184,2,0,2,True,False,1,26.709041907452047,59.796332963742316,0.01616694498807192,0.010500079952180386,59.82299998868257
pessimistic,150,bramev_event_score,2,2,2,t00185-c00016,16,185,1,0,1,True,False,1,44.65879197232425,44.65879197232425,0.009916955605149269,0.010750023648142815,44.679458951577544
pessimistic,150,bramev_event_score,2,2,2,t00186-c00067,67,186,2,0,2,True,False,1,56.08520796522498,83.39958300348371,0.017042038962244987,0.012291944585740566,83.4289169870317
pessimistic,150,bramev_event_score,2,2,2,t00186-c00123,123,186,1,0,1,True,False,1,13.504292001016438,13.504292001016438,69.95999999344349,0.005791080184280872,83.47008307464421
pessimistic,150,bramev_event_score,2,2,2,t00186-c00134,134,186,2,0,2,True,False,1,56.03254190646112,83.34662497509271,0.13937498442828655,0.004249974153935909,83.49024993367493
pessimistic,150,bramev_event_score,2,2,2,t00187-c00114,114,187,1,0,1,True,False,1,28.975249966606498,28.975249966606498,0.012750038877129555,0.008457922376692295,28.99645792786032
pessimistic,150,bramev_event_score,2,2,2,t00187-c00123,123,187,1,0,1,True,False,1,28.946250095032156,28.946250095032156,0.06629095878452063,0.005292007699608803,29.017833061516285
pessimistic,150,bramev_event_score,2,2,2,t00188-c00123,123,188,3,0,3,True,False,1,23.711583926342428,38.12070901039988,0.014457968063652515,0.009416951797902584,38.14458393026143
pessimistic,150,bramev_event_score,2,2,2,t00190-c00008,8,190,1,1,1,True,False,1,301.3875000178814,301.3875000178814,0.006500049494206905,0.008874922059476376,301.4028749894351
pessimistic,150,bramev_event_score,2,2,2,t00190-c00055,55,190,2,0,2,True,False,1,143.61229096539319,270.04587498959154,0.017249956727027893,0.01300009898841381,270.076125045307
pessimistic,150,bramev_event_score,2,2,2,t00190-c00090,90,190,2,0,2,True,False,1,143.58716702554375,270.02083405386657,0.09845802560448647,0.005292007699608803,270.12458408717066
pessimistic,150,bramev_event_score,2,2,2,t00192-c00091,91,192,2,0,2,True,False,1,24.014791008085012,43.890416040085256,254.33979195076972,0.012625008821487427,298.24283299967647
pessimistic,150,bramev_event_score,2,2,2,t00192-c00097,97,192,5,2,5,True,False,1,711.8454580195248,938.3295000297949,0.10549998842179775,0.006875023245811462,938.4418750414625
pessimistic,150,bramev_event_score,2,2,2,t00192-c00111,111,192,3,0,3,True,False,1,103.27525006141514,298.1555419974029,0.10175001807510853,0.006166053935885429,298.2634580694139
pessimistic,150,bramev_event_score,2,2,2,t00193-c00008,8,193,5,0,5,True,False,1,43.3295420370996,299.3601249763742,0.015416997484862804,0.013208016753196716,299.38874999061227
pessimistic,150,bramev_event_score,2,2,2,t00194-c00087,87,194,3,0,3,True,False,1,6.899124942719936,214.81391694396734,123.7226250814274,0.01504190731793642,338.5515839327127
pessimistic,150,bramev_event_score,2,2,2,t00195-c00015,15,195,2,0,2,True,False,1,15.717000002041459,63.67845891509205,51.55083304271102,0.01425005029886961,115.24354200810194
