scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,abandoned,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,150,min_waiting,2,2,2,t00087-c00032,32,87,2,0,2,True,False,1,47.89941606577486,103.01083303056657,0.011333031579852104,0.009208917617797852,103.03137497976422
pessimistic,150,min_waiting,2,2,2,t00089-c00042,42,89,1,0,1,True,False,1,42.68920805770904,42.68920805770904,6.8464579526335,0.007334048859775066,49.54300005920231
pessimistic,150,min_waiting,2,2,2,t00089-c00090,90,89,1,0,1,True,False,1,49.500416964292526,49.500416964292526,0.051208073273301125,0.005209003575146198,49.556834041140974
pessimistic,150,min_waiting,2,2,2,t00090-c00113,113,90,3,0,3,True,False,1,16.19533298071474,128.26129095628858,0.02316699828952551,0.01166702713817358,128.29612498171628
pessimistic,150,min_waiting,2,2,2,t00092-c00125,125,92,3,0,3,True,False,1,337.0441250735894,422.14262508787215,34.515832900069654,0.01225003506988287,456.6707080230117
pessimistic,150,min_waiting,2,2,2,t00092-c00136,136,92,2,0,2,True,False,1,337.0180829660967,456.6070409491658,0.0980000477284193,0.005541951395571232,456.7105829482898
pessimistic,150,min_waiting,2,2,2,t00093-c00056,56,93,3,0,3,True,False,1,7.177541963756084,41.397916967980564,0.010207993909716606,0.00800006091594696,41.41612502280623
pessimistic,150,min_waiting,2,2,2,t00094-c00033,33,94,4,0,4,True,False,1,365.91291707009077,439.4956250907853,0.017833895981311798,0.01183303538709879,439.52529202215374
pessimistic,150,min_waiting,2,2,2,t00094-c00070,70,94,3,0,3,True,False,1,22.56504201795906,379.0647089481354,60.52170798648149,0.006249989382922649,439.5926669239998
pessimistic,150,min_waiting,2,2,2,t00094-c00126,126,94,2,0,2,True,False,1,307.72879102732986,348.84674998465925,90.74875002261251,0.004249974153935909,439.5997499814257
pessimistic,150,min_waiting,2,2,2,t00094-c00140,140,94,1,0,1,True,False,1,307.70837503951043,307.70837503951043,131.88825000543147,0.0036249402910470963,439.60024998523295
pessimistic,150,min_waiting,2,2,2,t00095-c00033,33,95,4,1,3,True,False,1,364.4966250285506,385.1841250434518,2.8380409348756075,0.010209041647613049,388.032375019975
pessimistic,150,min_waiting,2,2,2,t00095-c00100,100,95,1,0,1,True,False,1,329.8763749189675,329.8763749189675,0.03604206722229719,0.013208016753196716,329.925625002943
pessimistic,150,min_waiting,2,2,2,t00095-c00130,130,95,3,0,3,True,False,1,18.495750031434,236.16841703187674,93.82149996235967,0.007207971066236496,329.99712496530265
pessimistic,150,min_waiting,2,2,2,t00095-c00140,140,95,1,0,1,True,False,1,228.01045898813754,228.01045898813754,101.9899999955669,0.004791072569787502,330.00525005627424
pessimistic,150,min_waiting,2,2,2,t00096-c00067,67,96,2,1,2,True,False,1,532.7511249342933,538.2823339896277,0.09616592433303595,0.005375011824071407,538.3838749257848
pessimistic,150,min_waiting,2,2,2,t00096-c00115,115,96,4,1,2,True,False,1,118.33708407357335,532.722584088333,5.6721249129623175,0.004291068762540817,538.3990000700578
pessimistic,150,min_waiting,2,2,2,t00096-c00137,137,96,1,0,1,True,False,1,14.788833097554743,14.788833097554743,42.18858294188976,0.00608398113399744,56.983500020578504
pessimistic,150,min_waiting,2,2,2,t00097-c00029,29,97,3,0,3,True,False,1,60.415125102736056,480.3312080912292,0.015124911442399025,0.011541997082531452,480.35787499975413
pessimistic,150,min_waiting,2,2,2,t00097-c00033,33,97,5,2,5,True,False,1,516.4969579782337,582.8736660769209,0.016291975043714046,0.012582982890307903,582.902541034855
pessimistic,150,min_waiting,2,2,2,t00098-c00115,115,98,5,2,4,True,False,1,185.54112501442432,277.30291697662324,0.1549581065773964,0.003958004526793957,277.4618330877274
pessimistic,150,min_waiting,2,2,2,t00099-c00107,107,99,1,0,1,True,False,1,20.51033393945545,20.51033393945545,80.19970799796283,0.006042071618139744,100.71608400903642
pessimistic,150,min_waiting,2,2,2,t00100-c00006,6,100,1,0,1,True,False,1,5.800875020213425,5.800875020213425,168.95966697484255,0.010165967978537083,174.7707079630345
pessimistic,150,min_waiting,2,2,2,t00100-c00014,14,100,3,0,3,True,False,1,82.9592919908464,138.15154193434864,36.66858305223286,0.005541951395571232,174.82566693797708
pessimistic,150,min_waiting,2,2,2,t00100-c00107,107,100,1,0,1,True,False,1,30.644207959994674,30.644207959994674,144.1807090304792,0.0038750004023313522,174.8287919908762
pessimistic,150,min_waiting,2,2,2,t00101-c00059,59,101,1,0,1,True,False,1,6.06458296533674,6.06458296533674,0.006124959327280521,0.005917041562497616,6.076624966226518
pessimistic,150,min_waiting,2,2,2,t00102-c00019,19,102,1,0,1,True,False,1,37.11224999278784,37.11224999278784,108.09341596905142,0.012584030628204346,145.21824999246746
pessimistic,150,min_waiting,2,2,2,t00102-c00100,100,102,1,0,1,True,False,1,145.16091695986688,145.16091695986688,0.11137500405311584,0.006332993507385254,145.27862495742738
pessimistic,150,min_waiting,2,2,2,t00102-c00115,115,102,1,0,1,True,False,1,145.13816602993757,145.13816602993757,0.14120899140834808,0.004249974153935909,145.28362499549985
pessimistic,150,min_waiting,2,2,2,t00103-c00067,67,103,1,0,1,True,False,1,59.96416602283716,59.96416602283716,0.012791948392987251,0.01025001984089613,59.987207991071045
pessimistic,150,min_waiting,2,2,2,t00103-c00137,137,103,2,0,2,True,False,1,9.961625095456839,56.180542102083564,3.830582951195538,0.006207963451743126,60.017333016730845
pessimistic,150,min_waiting,2,2,2,t00104-c00033,33,104,1,0,1,True,False,1,209.74191708955914,209.74191708955914,0.01362490002065897,0.0112500274553895,209.7667920170352
pessimistic,150,min_waiting,2,2,2,t00104-c00106,106,104,2,0,2,True,False,1,120.24924997240305,140.35874989349395,69.45891701616347,0.006500049494206905,209.82416695915163
pessimistic,150,min_waiting,2,2,2,t00104-c00137,137,104,3,0,3,True,False,1,17.05200003925711,182.70304100587964,27.1279999287799,0.005334033630788326,209.83637496829033
pessimistic,150,min_waiting,2,2,2,t00105-c00006,6,105,2,0,2,True,False,1,7.71920895203948,22.85037492401898,0.0076669966802001,0.00758306123316288,22.865624981932342
pessimistic,150,min_waiting,2,2,2,t00105-c00083,83,105,5,2,5,True,False,1,255.01704204361886,693.9966250211,0.09158393368124962,0.005541020072996616,694.0937499748543
pessimistic,150,min_waiting,2,2,2,t00105-c00093,93,105,5,2,5,True,False,1,254.9921659519896,693.9723750110716,0.1344579504802823,0.004458008334040642,694.1112909698859
pessimistic,150,min_waiting,2,2,2,t00106-c00077,77,106,4,0,4,True,False,1,10.79958293121308,119.46683295536786,0.01708301715552807,0.009999959729611874,119.493915932253
pessimistic,150,min_waiting,2,2,2,t00107-c00077,77,107,2,0,2,True,False,1,7.363124983385205,328.30533292144537,221.5250419685617,0.011458061635494232,549.8418329516426
pessimistic,150,min_waiting,2,2,2,t00108-c00074,74,108,5,2,5,True,False,1,308.17329103592783,430.64749997574836,0.02120796125382185,0.012125005014240742,430.6808329420164
pessimistic,150,min_waiting,2,2,2,t00108-c00083,83,108,2,0,2,True,False,1,133.37312499061227,199.19920794200152,0.01991703175008297,0.010958057828247547,199.23008303157985
pessimistic,150,min_waiting,2,2,2,t00108-c00093,93,108,2,0,2,True,False,1,133.34975007455796,199.17579204775393,0.09329104796051979,0.005041947588324547,199.27412504330277
pessimistic,150,min_waiting,2,2,2,t00110-c00118,118,110,3,0,3,True,False,1,49.39945798832923,167.47562494128942,62.150040990673006,0.005959067493677139,229.6316249994561
pessimistic,150,min_waiting,2,2,2,t00111-c00057,57,111,5,2,5,True,False,1,104.39079196657985,153.502875007689,0.06883393507450819,0.005875015631318092,153.57758395839483
pessimistic,150,min_waiting,2,2,2,t00111-c00060,60,111,2,0,2,True,False,1,11.292874929495156,35.07491701748222,48.32054197322577,0.00929099041968584,83.40474998112768
pessimistic,150,min_waiting,2,2,2,t00111-c00102,102,111,1,0,1,True,False,1,83.35620793513954,83.35620793513954,0.08200004231184721,0.005083042196929455,83.44329101964831
pessimistic,150,min_waiting,2,2,2,t00113-c00039,39,113,2,0,2,True,False,1,7.892291992902756,38.91766699962318,29.36170797329396,0.008875038474798203,68.28825001139194
pessimistic,150,min_waiting,2,2,2,t00114-c00057,57,114,2,0,2,True,False,1,6.607500021345913,13.545416994020343,0.0076669966802001,0.0069160014390945435,13.559999992139637
pessimistic,150,min_waiting,2,2,2,t00115-c00011,11,115,4,0,4,True,False,1,102.73895889986306,658.2351250108331,0.016999896615743637,0.012792064808309078,658.2649169722572
pessimistic,150,min_waiting,2,2,2,t00115-c00057,57,115,2,0,2,True,False,1,25.089249946177006,658.2074579782784,0.10954204481095076,0.004875008016824722,658.3218750311062
pessimistic,150,min_waiting,2,2,2,t00115-c00104,104,115,5,2,5,True,False,1,1321.7712090117857,1503.5341249313205,0.17550005577504635,0.004334026016294956,1503.713959013112
pessimistic,150,min_waiting,2,2,2,t00116-c00003,3,116,7,0,7,True,False,1,154.3718749890104,388.12141690868884,127.86783301271498,0.013834098353981972,516.0030840197578
pessimistic,150,min_waiting,2,2,2,t00116-c00011,11,116,2,0,2,True,False,1,271.0906669963151,515.942000085488,0.11516700033098459,0.005541951395571232,516.0627090372145
pessimistic,150,min_waiting,2,2,2,t00116-c00017,17,116,2,0,2,True,False,1,174.58070802967995,338.71904108673334,177.3432089248672,0.004500034265220165,516.0667500458658
pessimistic,150,min_waiting,2,2,2,t00116-c00094,94,116,1,0,1,True,False,1,138.92604201100767,138.92604201100767,377.1476250840351,0.004415982402861118,516.0780830774456
pessimistic,150,min_waiting,2,2,2,t00117-c00000,0,117,2,1,2,True,False,1,347.1575839212164,355.73712491896003,19.416959024965763,0.00958307646214962,375.16366702038795
pessimistic,150,min_waiting,2,2,2,t00117-c00003,3,117,1,0,1,True,False,1,327.1012499462813,327.1012499462813,0.011708005331456661,0.013750046491622925,327.1267079981044
pessimistic,150,min_waiting,2,2,2,t00117-c00017,17,117,2,0,2,True,False,1,93.60591694712639,187.48437496833503,139.70308296848089,0.006250105798244476,327.19370804261416
pessimistic,150,min_waiting,2,2,2,t00117-c00094,94,117,1,0,1,True,False,1,85.12212499044836,85.12212499044836,242.07616702187806,0.00458303838968277,327.2028750507161
pessimistic,150,min_waiting,2,2,2,t00118-c00047,47,118,1,0,1,True,False,1,46.842999989166856,46.842999989166856,0.06491702515631914,0.005915993824601173,46.913833008147776
pessimistic,150,min_waiting,2,2,2,t00119-c00060,60,119,2,0,2,True,False,1,23.070875089615583,46.76699999254197,0.016417005099356174,0.010292045772075653,46.7937090434134
pessimistic,150,min_waiting,2,2,2,t00120-c00056,56,120,3,0,3,True,False,1,22.513791918754578,57.78862501028925,0.014666933566331863,0.009750016033649445,57.81304195988923
pessimistic,150,min_waiting,2,2,2,t00120-c00135,135,120,5,2,5,True,False,1,331.8356249947101,364.4222499569878,0.06570806726813316,0.005749985575675964,364.4937080098316
pessimistic,150,min_waiting,2,2,2,t00121-c00003,3,121,1,0,1,True,False,1,246.1789579829201,246.1789579829201,0.012832926586270332,0.010292045772075653,246.20208295527846
pessimistic,150,min_waiting,2,2,2,t00121-c00025,25,121,1,0,1,True,False,1,246.1518329801038,246.1518329801038,0.10133394971489906,0.005083042196929455,246.25824997201562
pessimistic,150,min_waiting,2,2,2,t00121-c00066,66,121,1,0,1,True,False,1,246.12754210829735,246.12754210829735,0.13604189734905958,0.0038750004023313522,246.26745900604874
pessimistic,150,min_waiting,2,2,2,t00121-c00117,117,121,4,0,4,True,False,1,17.921959049999714,84.25466704647988,162.01554192230105,0.005249981768429279,246.27545895054936
pessimistic,150,min_waiting,2,2,2,t00122-c00069,69,122,1,0,1,True,False,1,10.263208067044616,10.263208067044616,48.097167047671974,0.0077909789979457855,58.368166093714535
pessimistic,150,min_waiting,2,2,2,t00123-c00025,25,123,1,0,1,True,False,1,161.16612497717142,161.16612497717142,231.29987495485693,0.012209056876599789,392.47820898890495
pessimistic,150,min_waiting,2,2,2,t00123-c00060,60,123,3,0,3,True,False,1,29.381082975305617,392.4238750478253,0.11458294466137886,0.006458023563027382,392.5449160160497
pessimistic,150,min_waiting,2,2,2,t00123-c00124,124,123,2,0,2,True,False,1,43.83304202929139,291.4472920820117,101.10337496735156,0.00458303838968277,392.55525008775294
pessimistic,150,min_waiting,2,2,2,t00123-c00135,135,123,5,2,5,True,False,1,414.41591701004654,485.41441711131483,0.021124957129359245,0.010082963854074478,485.44562503229827
pessimistic,150,min_waiting,2,2,2,t00123-c00141,141,123,1,0,1,True,False,1,161.07354091946036,161.07354091946036,231.45812505390495,0.0037499703466892242,392.535415943712
pessimistic,150,min_waiting,2,2,2,t00127-c00025,25,127,3,0,3,True,False,1,24.8942089965567,97.35658392310143,9.49237507302314,0.009457929991185665,106.85841692611575
pessimistic,150,min_waiting,2,2,2,t00127-c00087,87,127,2,0,2,True,False,1,10.300624999217689,106.80729197338223,0.08654198609292507,0.005375011824071407,106.89920897129923
pessimistic,150,min_waiting,2,2,2,t00128-c00051,51,128,2,0,2,True,False,1,182.07691598217934,541.543041006662,0.02037500962615013,0.018749968148767948,541.5821659844369
pessimistic,150,min_waiting,2,2,2,t00128-c00141,141,128,2,0,2,True,False,1,256.85345905367285,326.9792089704424,214.63779103942215,0.005875015631318092,541.6228750254959
pessimistic,150,min_waiting,2,2,2,t00129-c00141,141,129,1,1,1,True,False,1,40.95824994146824,40.95824994146824,368.3576250914484,0.0037499703466892242,409.31962500326335
pessimistic,150,min_waiting,2,2,2,t00130-c00012,12,130,1,0,1,True,False,1,408.30150002148,408.30150002148,0.011958996765315533,0.013375072740018368,408.32683409098536
pessimistic,150,min_waiting,2,2,2,t00130-c00025,25,130,5,0,5,True,False,1,101.59433307126164,345.3208750579506,63.0536659155041,0.006750109605491161,408.3812910830602
pessimistic,150,min_waiting,2,2,2,t00130-c00077,77,130,1,0,1,True,False,1,408.2535420311615,408.2535420311615,0.14391692820936441,0.004083034582436085,408.4015419939533
pessimistic,150,min_waiting,2,2,2,t00131-c00077,77,131,2,0,2,True,False,1,15.841874992474914,20.400207955390215,0.008334056474268436,0.0071659451350569725,20.41570795699954
pessimistic,150,min_waiting,2,2,2,t00132-c00003,3,132,1,0,1,True,False,1,11.411249986849725,11.411249986849725,0.005415990017354488,0.006541959010064602,11.423207935877144
pessimistic,150,min_waiting,2,2,2,t00135-c00025,25,135,5,0,5,True,False,1,29.836750007234514,169.62487495038658,0.017042038962244987,0.01191697083413601,169.65383396018296
pessimistic,150,min_waiting,2,2,2,t00136-c00149,149,136,2,0,2,True,False,1,26.081584044732153,77.33150001149625,0.017000013031065464,0.010291929356753826,77.35879195388407
pessimistic,150,min_waiting,2,2,2,t00137-c00130,130,137,5,2,5,True,False,1,58.29050007741898,168.47575001884252,0.021041021682322025,0.0112500274553895,168.50804106798023
pessimistic,150,min_waiting,2,2,2,t00138-c00006,6,138,1,0,1,True,False,1,15.113833011128008,15.113833011128008,0.006832997314631939,0.00825000461190939,15.12891601305455
pessimistic,150,min_waiting,2,2,2,t00138-c00142,142,138,5,2,5,True,False,1,256.2538329511881,749.0172919351608,0.12291595339775085,0.004834029823541641,749.145041918382
pessimistic,150,min_waiting,2,2,2,t00140-c00067,67,140,1,0,1,True,False,1,580.4080830421299,580.4080830421299,0.015542027540504932,0.009790994226932526,580.4334160638973
pessimistic,150,min_waiting,2,2,2,t00140-c00130,130,140,5,2,5,True,False,1,945.9839999908581,1373.285833047703,0.15970889944583178,0.005416106432676315,1373.4509580535814
pessimistic,150,min_waiting,2,2,2,t00140-c00138,138,140,3,0,3,True,False,1,61.938999919220805,566.2303749704733,14.211083995178342,0.0066659413278102875,580.4481249069795
pessimistic,150,min_waiting,2,2,2,t00141-c00105,105,141,2,0,2,True,False,1,129.4124579289928,202.8269579168409,0.02050003968179226,0.013082986697554588,202.86054094322026
pessimistic,150,min_waiting,2,2,2,t00141-c00126,126,141,1,2,1,True,False,1,811.9540839688852,811.9540839688852,91.04708302766085,0.0076669966802001,903.0088339932263
pessimistic,150,min_waiting,2,2,2,t00142-c00110,110,142,2,0,2,True,False,1,65.58149994816631,410.36320792045444,177.55020898766816,0.012625008821487427,587.9260419169441
pessimistic,150,min_waiting,2,2,2,t00142-c00111,111,142,3,0,3,True,False,1,160.56062502320856,569.225792074576,18.76316696871072,0.006500049494206905,587.995459092781
pessimistic,150,min_waiting,2,2,2,t00143-c00058,58,143,3,0,3,True,False,1,45.246917055919766,109.85316697042435,0.01895800232887268,0.01625006552785635,109.88837503828108
pessimistic,150,min_waiting,2,2,2,t00144-c00086,86,144,1,0,1,True,False,1,5.9411670081317425,5.9411670081317425,0.007500057108700275,0.008167000487446785,5.9568340657278895
pessimistic,150,min_waiting,2,2,2,t00145-c00035,35,145,1,0,1,True,False,1,19.063708023168147,19.063708023168147,0.011832918971776962,0.00825000461190939,19.083790946751833
pessimistic,150,min_waiting,2,2,2,t00146-c00013,13,146,5,2,5,True,False,1,115.36066699773073,493.1619589915499,0.01708301715552807,0.012832926586270332,493.1918749352917
pessimistic,150,min_waiting,2,2,2,t00146-c00070,70,146,1,0,1,True,False,1,52.177792065776885,52.177792065776885,0.01191697083413601,0.009790994226932526,52.19950003083795
pessimistic,150,min_waiting,2,2,2,t00148-c00110,110,148,2,0,2,True,False,1,43.937374954111874,362.9603328881785,76.3285830616951,0.00600004568696022,439.2949159955606
pessimistic,150,min_waiting,2,2,2,t00149-c00074,74,149,1,0,1,True,False,1,56.763082975521684,56.763082975521684,0.018666964024305344,0.011375057511031628,56.79312499705702
pessimistic,150,min_waiting,2,2,2,t00149-c00139,139,149,4,1,4,True,False,1,217.33925002627075,399.6111659798771,55.65062502864748,0.004500034265220165,455.2662910427898
pessimistic,150,min_waiting,2,2,2,t00150-c00038,38,150,1,0,1,True,False,1,8.99208290502429,8.99208290502429,388.3388750255108,0.013792072422802448,397.3447500029579
pessimistic,150,min_waiting,2,2,2,t00150-c00098,98,150,2,0,2,True,False,1,145.23770904634148,397.2831250866875,0.10587496217340231,0.006124959327280521,397.3951250081882
pessimistic,150,min_waiting,2,2,2,t00150-c00126,126,150,2,0,2,True,False,1,32.47099998407066,308.61175002064556,88.78370898310095,0.00458303838968277,397.4000420421362
pessimistic,150,min_waiting,2,2,2,t00151-c00125,125,151,1,0,1,True,False,1,29.528832994401455,29.528832994401455,0.013541895896196365,0.008875038474798203,29.55124992877245
pessimistic,150,min_waiting,2,2,2,t00152-c00074,74,152,3,0,3,True,False,1,95.5998330609873,226.49762500077486,45.144082978367805,0.013709068298339844,271.655417047441
pessimistic,150,min_waiting,2,2,2,t00152-c00125,125,152,2,0,2,True,False,1,48.90741594135761,271.59412496257573,0.13008294627070427,0.006125075742602348,271.73033298458904
pessimistic,150,min_waiting,2,2,2,t00152-c00127,127,152,2,1,2,True,False,1,464.32641602586955,530.0068750511855,0.09845790918916464,0.005042064003646374,530.1103750243783
pessimistic,150,min_waiting,2,2,2,t00153-c00125,125,153,3,0,3,True,False,1,53.407083032652736,249.30999998468906,8.05249996483326,0.009958050213754177,257.37245799973607
pessimistic,150,min_waiting,2,2,2,t00154-c00010,10,154,1,1,1,True,False,1,479.3322499608621,479.3322499608621,0.011458061635494232,0.009584007784724236,479.3532920302823
pessimistic,150,min_waiting,2,2,2,t00154-c00057,57,154,2,1,2,True,False,1,388.11675005126745,479.30245904717594,0.09300000965595245,0.006332993507385254,479.4017920503393
pessimistic,150,min_waiting,2,2,2,t00155-c00120,120,155,5,0,5,True,False,1,21.793500054627657,469.7247080039233,8.878292050212622,0.005832989700138569,478.60883304383606
pessimistic,150,min_waiting,2,2,2,t00155-c00125,125,155,4,0,4,True,False,1,101.50570806581527,469.70429201610386,8.90612497460097,0.004791072569787502,478.6152080632746
pessimistic,150,min_waiting,2,2,2,t00156-c00049,49,156,2,0,2,True,False,1,94.03729101177305,126.69225002173334,0.017000013031065464,0.012165983207523823,126.72141601797193
pessimistic,150,min_waiting,2,2,2,t00156-c00057,57,156,2,0,2,True,False,1,94.0110000083223,126.66595808696002,0.10599999222904444,0.00608398113399744,126.77804206032306
pessimistic,150,min_waiting,2,2,2,t00156-c00074,74,156,1,0,1,True,False,1,41.15216701757163,41.15216701757163,85.62858297955245,0.004792003892362118,126.78554200101644
pessimistic,150,min_waiting,2,2,2,t00157-c00052,52,157,1,0,1,True,False,1,28.924791025929153,28.924791025929153,0.0077500008046627045,0.007417052984237671,28.939958079718053
pessimistic,150,min_waiting,2,2,2,t00157-c00087,87,157,4,1,4,True,False,1,58.46762494184077,116.08854203950614,0.014707911759614944,0.009792041964828968,116.11304199323058
pessimistic,150,min_waiting,2,2,2,t00159-c00007,7,159,2,0,2,True,False,1,38.28358300961554,51.075291936285794,0.009041046723723412,0.007999944500625134,51.09233292751014
pessimistic,150,min_waiting,2,2,2,t00159-c00146,146,159,2,0,2,True,False,1,38.24624989647418,51.03779095225036,0.06324995774775743,0.005249981768429279,51.10629089176655
pessimistic,150,min_waiting,2,2,2,t00160-c00146,146,160,2,0,2,True,False,1,18.711708020418882,24.790916009806097,0.01266703475266695,0.008207978680729866,24.811791023239493
pessimistic,150,min_waiting,2,2,2,t00162-c00065,65,162,1,0,1,True,False,1,35.588292055763304,35.588292055763304,0.011999974958598614,0.009167008101940155,35.60945903882384
pessimistic,150,min_waiting,2,2,2,t00163-c00065,65,163,2,0,2,True,False,1,212.6217499608174,262.9705829313025,0.01679209526628256,0.010832911357283592,262.99820793792605
pessimistic,150,min_waiting,2,2,2,t00163-c00116,116,163,1,0,1,True,False,1,212.59475010447204,212.59475010447204,50.43999990448356,0.005167094059288502,263.0399171030149
pessimistic,150,min_waiting,2,2,2,t00164-c00146,146,164,2,0,2,True,False,1,27.287250035442412,40.74925009626895,0.011874944902956486,0.008416012860834599,40.76954105403274
pessimistic,150,min_waiting,2,2,2,t00165-c00054,54,165,5,2,5,True,False,1,159.4817090081051,612.9819169873372,0.01908303238451481,0.011499971151351929,613.012499990873
pessimistic,150,min_waiting,2,2,2,t00165-c00077,77,165,1,0,1,True,False,1,30.81899997778237,30.81899997778237,0.008167000487446785,0.0075410353019833565,30.8347080135718
pessimistic,150,min_waiting,2,2,2,t00165-c00124,124,165,5,2,5,True,False,1,159.4256249954924,612.9257499706,0.09433296509087086,0.005250098183751106,613.0253330338746
pessimistic,150,min_waiting,2,2,2,t00169-c00118,118,169,2,0,2,True,False,1,25.983624975197017,35.18920892383903,0.01058308407664299,0.008124974556267262,35.20791698247194
pessimistic,150,min_waiting,2,2,2,t00171-c00143,143,171,2,0,2,True,False,1,16.768167028203607,42.05516702495515,0.01329102087765932,0.00825000461190939,42.07670805044472
pessimistic,150,min_waiting,2,2,2,t00172-c00077,77,172,1,0,1,True,False,1,12.968249968253076,12.968249968253076,0.006958027370274067,0.006541959010064602,12.981749954633415
pessimistic,150,min_waiting,2,2,2,t00173-c00048,48,173,2,0,2,True,False,1,4.765582969412208,8.522332995198667,0.0072499969974160194,0.006917049176990986,8.536500041373074
pessimistic,150,min_waiting,2,2,2,t00175-c00079,79,175,1,0,1,True,False,1,62.369665945880115,62.369665945880115,65.93749998137355,0.008625094778835773,128.3157910220325
pessimistic,150,min_waiting,2,2,2,t00175-c00143,143,175,2,0,2,True,False,1,82.48804206959903,128.26799997128546,0.06275007035583258,0.005749985575675964,128.33650002721697
pessimistic,150,min_waiting,2,2,2,t00178-c00085,85,178,2,0,2,True,False,1,7.220290950499475,12.760540936142206,0.00866700429469347,0.007707974873483181,12.776915915310383
pessimistic,150,min_waiting,2,2,2,t00179-c00003,3,179,1,0,1,True,False,1,21.91454207058996,21.91454207058996,0.0072909751906991005,0.007958966307342052,21.929792012088
pessimistic,150,min_waiting,2,2,2,t00180-c00083,83,180,2,0,2,True,False,1,120.6321669742465,349.0292920032516,31.93612501490861,0.01129100564867258,380.9767080238089
pessimistic,150,min_waiting,2,2,2,t00180-c00142,142,180,5,0,5,True,False,1,29.65966600459069,380.9162910329178,0.11725001968443394,0.006292015314102173,381.03983306791633
pessimistic,150,min_waiting,2,2,2,t00181-c00083,83,181,1,0,1,True,False,1,48.18712500855327,48.18712500855327,0.008624978363513947,0.007083057425916195,48.2028330443427
pessimistic,150,min_waiting,2,2,2,t00184-c00067,67,184,1,1,1,True,False,1,75.18308295402676,75.18308295402676,0.05308398976922035,0.005041016265749931,75.24120796006173
pessimistic,150,min_waiting,2,2,2,t00185-c00016,16,185,1,0,1,True,False,1,49.69062504824251,49.69062504824251,24.713916005566716,0.0073339324444532394,74.41187498625368
pessimistic,150,min_waiting,2,2,2,t00186-c00123,123,186,1,0,1,True,False,1,19.10641696304083,19.10641696304083,16.258541028946638,0.007292022928595543,35.37225001491606
pessimistic,150,min_waiting,2,2,2,t00186-c00134,134,186,2,0,2,True,False,1,29.30695901159197,35.32912500668317,0.058999983593821526,0.005458947271108627,35.3935839375481
pessimistic,150,min_waiting,2,2,2,t00187-c00114,114,187,1,0,1,True,False,1,47.565082903020084,47.565082903020084,0.016042031347751617,0.008041970431804657,47.58916690479964
pessimistic,150,min_waiting,2,2,2,t00187-c00123,123,187,1,0,1,True,False,1,47.54008399322629,47.54008399322629,0.06879109423607588,0.004916917532682419,47.61379200499505
pessimistic,150,min_waiting,2,2,2,t00188-c00123,123,188,3,0,3,True,False,1,23.677999968640506,35.56920797564089,0.01233397051692009,0.008707982487976551,35.59024992864579
pessimistic,150,min_waiting,2,2,2,t00190-c00008,8,190,1,1,1,True,False,1,109.45754195563495,109.45754195563495,0.00658305361866951,0.007541966624557972,109.47166697587818
pessimistic,150,min_waiting,2,2,2,t00190-c00055,55,190,2,0,2,True,False,1,39.68554094899446,80.98104095552117,0.011834083124995232,0.008707982487976551,81.00158302113414
pessimistic,150,min_waiting,2,2,2,t00192-c00091,91,192,2,0,2,True,False,1,20.7705000648275,41.18558403570205,230.41770805139095,0.012708012945950031,271.61600010003895
pessimistic,150,min_waiting,2,2,2,t00192-c00097,97,192,5,2,5,True,False,1,613.6623750207946,1043.1256670271978,0.1729999203234911,0.005667097866535187,1043.3043340453878
pessimistic,150,min_waiting,2,2,2,t00192-c00111,111,192,3,0,3,True,False,1,85.23466694168746,271.5311669744551,0.10966602712869644,0.006499933078885078,271.6473329346627
pessimistic,150,min_waiting,2,2,2,t00194-c00008,8,194,6,0,6,True,False,1,47.94795799534768,600.6146660074592,169.04020903166384,0.014790915884077549,769.6696659550071
pessimistic,150,min_waiting,2,2,2,t00194-c00015,15,194,2,0,2,True,False,1,15.884916996583343,383.69454198982567,386.04791602119803,0.006583984941244125,769.749041995965
pessimistic,150,min_waiting,2,2,2,t00195-c00097,97,195,2,0,2,True,False,1,32.12087508291006,72.54566601477563,0.01266703475266695,0.008792034350335598,72.56712508387864
pessimistic,150,min_waiting,2,2,2,t00196-c00097,97,196,3,0,3,True,False,1,38.21504092775285,149.44470790214837,0.014708028174936771,0.009834067896008492,149.4692499982193
pessimistic,150,min_waiting,2,2,2,t00197-c00011,11,197,2,0,2,True,False,1,171.08679201919585,247.291500098072,0.01404189970344305,0.011041993275284767,247.31658399105072
pessimistic,150,min_waiting,2,2,2,t00198-c00008,8,198,5,0,5,True,False,1,157.0799999171868,1779.0291669080034,29.34450004249811,0.013208016753196716,1808.3868749672547
pessimistic,150,min_waiting,2,2,2,t00198-c00097,97,198,3,0,3,True,False,1,296.0001250030473,1419.302292051725,389.12741595413536,0.006417045369744301,1808.4361250512302
pessimistic,150,min_waiting,2,2,2,t00198-c00122,122,198,3,0,3,True,False,1,157.02116605825722,1778.9709580829367,29.467624961398542,0.004541943781077862,1808.4431249881163
pessimistic,150,min_waiting,2,2,2,t00198-c00127,127,198,2,0,2,True,False,1,1444.250291096978,1808.27625002712,0.17741601914167404,0.004375004209578037,1808.4580410504714
