scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,abandoned,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,150,bramev_global_rep,3,3,3,t00097-c00123,123,97,2,0,2,True,False,1,24.033166002482176,38.87208295054734,0.13916695024818182,0.005041016265749931,39.01629091706127
pessimistic,150,bramev_global_rep,3,3,3,t00098-c00089,89,98,4,1,4,True,False,1,197.42237497121096,1466.7189170140773,61.13020796328783,0.00600004568696022,1527.855125023052
pessimistic,150,bramev_global_rep,3,3,3,t00098-c00132,132,98,2,1,2,True,False,1,197.39237509202212,953.5289590712637,574.3661249289289,0.003958004526793957,1527.8990420047194
pessimistic,150,bramev_global_rep,3,3,3,t00099-c00003,3,99,6,0,6,True,False,1,116.62720900494605,1465.8538750372827,60.997916967608035,0.014625024050474167,1526.8664170289412
pessimistic,150,bramev_global_rep,3,3,3,t00099-c00072,72,99,1,0,1,True,False,1,1498.4843329293653,1498.4843329293653,28.433750034309924,0.006541959010064602,1526.9246249226853
pessimistic,150,bramev_global_rep,3,3,3,t00099-c00099,99,99,2,0,2,True,False,1,246.94820900913328,1526.7761669820175,0.19170797895640135,0.004500034265220165,1526.972374995239
pessimistic,150,bramev_global_rep,3,3,3,t00100-c00089,89,100,3,0,3,True,False,1,13.525667018257082,124.71137498505414,0.015375087969005108,0.011416967026889324,124.73816704005003
pessimistic,150,bramev_global_rep,3,3,3,t00100-c00098,98,100,1,0,1,True,False,1,114.6789169870317,114.6789169870317,10.093541000969708,0.006125075742602348,124.77858306374401
pessimistic,150,bramev_global_rep,3,3,3,t00100-c00117,117,100,1,0,1,True,False,1,114.65891590341926,114.65891590341926,10.125584085471928,0.004375004209578037,124.78887499310076
pessimistic,150,bramev_global_rep,3,3,3,t00101-c00071,71,101,1,0,1,True,False,1,8.212917018681765,8.212917018681765,113.00541600212455,0.008624978363513947,121.22695799916983
pessimistic,150,bramev_global_rep,3,3,3,t00101-c00099,99,101,2,0,2,True,False,1,76.80945796892047,121.17616599425673,0.08404196705669165,0.005458015948534012,121.26566597726196
pessimistic,150,bramev_global_rep,3,3,3,t00102-c00005,5,102,1,0,1,True,False,1,5.742750014178455,5.742750014178455,37.29229199234396,0.007875030860304832,43.04291703738272
pessimistic,150,bramev_global_rep,3,3,3,t00102-c00071,71,102,1,0,1,True,False,1,42.99854103010148,42.99854103010148,0.06483402103185654,0.005082925781607628,43.06845797691494
pessimistic,150,bramev_global_rep,3,3,3,t00102-c00123,123,102,1,0,1,True,False,1,37.488624919205904,37.488624919205904,5.576667026616633,0.0038329744711518288,43.06912492029369
pessimistic,150,bramev_global_rep,3,3,3,t00106-c00134,134,106,2,0,2,True,False,1,3.985999966971576,30.294833006337285,0.011749914847314358,0.010209041647613049,30.316791962832212
pessimistic,150,bramev_global_rep,3,3,3,t00107-c00085,85,107,1,0,1,True,False,1,7.3390830075368285,7.3390830075368285,29.71070900093764,0.0077500008046627045,37.05754200927913
pessimistic,150,bramev_global_rep,3,3,3,t00107-c00135,135,107,2,0,2,True,False,1,23.954084026627243,37.0085840113461,0.05583302117884159,0.005582929588854313,37.0699999621138
pessimistic,150,bramev_global_rep,3,3,3,t00108-c00050,50,108,1,0,1,True,False,1,10.69533301051706,10.69533301051706,105.64808396156877,0.01525005791336298,116.3586670299992
pessimistic,150,bramev_global_rep,3,3,3,t00108-c00132,132,108,1,0,1,True,False,1,116.29683303181082,116.29683303181082,0.11700007598847151,0.00537489540874958,116.41920800320804
pessimistic,150,bramev_global_rep,3,3,3,t00109-c00004,4,109,1,1,1,True,False,1,120.37116603460163,120.37116603460163,0.00808399636298418,0.008083065040409565,120.38733309600502
pessimistic,150,bramev_global_rep,3,3,3,t00109-c00005,5,109,2,0,2,True,False,1,20.457625039853156,48.82000002544373,0.007166992872953415,0.009041978046298027,48.836208996362984
pessimistic,150,bramev_global_rep,3,3,3,t00109-c00021,21,109,1,1,1,True,False,1,120.31883304007351,120.31883304007351,0.06175006274133921,0.0049578957259655,120.38554099854082
pessimistic,150,bramev_global_rep,3,3,3,t00110-c00050,50,110,1,0,1,True,False,1,15.10045793838799,15.10045793838799,55.53554208017886,0.0037079444155097008,70.63970796298236
pessimistic,150,bramev_global_rep,3,3,3,t00110-c00069,69,110,1,0,1,True,False,1,70.52337494678795,70.52337494678795,0.10987499263137579,0.003250082954764366,70.6365000223741
pessimistic,150,bramev_global_rep,3,3,3,t00110-c00142,142,110,6,2,6,True,False,1,357.31258301530033,492.18008294701576,21.845250041224062,0.007458962500095367,514.0327919507399
pessimistic,150,bramev_global_rep,3,3,3,t00111-c00064,64,111,2,0,2,True,False,1,91.85283305123448,211.87220804858953,58.650625054724514,0.011041993275284767,270.5338750965893
pessimistic,150,bramev_global_rep,3,3,3,t00111-c00069,69,111,3,0,3,True,False,1,72.5945410085842,211.84629097115248,58.74012503772974,0.005541951395571232,270.5919579602778
pessimistic,150,bramev_global_rep,3,3,3,t00111-c00121,121,111,1,0,1,True,False,1,232.7746250666678,232.7746250666678,37.81608399003744,0.004165922291576862,270.5948749789968
pessimistic,150,bramev_global_rep,3,3,3,t00111-c00132,132,111,2,0,2,True,False,1,229.22137496061623,270.43495792895555,0.15841703861951828,0.0037079444155097008,270.5970829119906
pessimistic,150,bramev_global_rep,3,3,3,t00112-c00046,46,112,1,0,1,True,False,1,170.7286660093814,170.7286660093814,0.01291697844862938,0.010292045772075653,170.75187503360212
pessimistic,150,bramev_global_rep,3,3,3,t00112-c00137,137,112,6,2,5,True,False,1,188.4124999633059,348.6350829480216,0.14054204802960157,0.004541943781077862,348.78016693983227
pessimistic,150,bramev_global_rep,3,3,3,t00113-c00100,100,113,1,1,1,True,False,1,50.34870794042945,50.34870794042945,126.52762501966208,0.0040839659050107,176.88041692599654
pessimistic,150,bramev_global_rep,3,3,3,t00114-c00074,74,114,1,0,1,True,False,1,37.56983298808336,37.56983298808336,135.48891700338572,0.009874929673969746,173.06862492114305
pessimistic,150,bramev_global_rep,3,3,3,t00114-c00077,77,114,2,0,2,True,False,1,46.599459019489586,59.79445902630687,113.30604099202901,0.006249989382922649,173.1067500077188
pessimistic,150,bramev_global_rep,3,3,3,t00114-c00138,138,114,2,1,1,True,False,1,204.34091694187373,204.34091694187373,36.7907501058653,0.005082925781607628,241.13674997352064
pessimistic,150,bramev_global_rep,3,3,3,t00115-c00047,47,115,3,0,3,True,False,1,9.88583394791931,67.0272089773789,0.010416028089821339,0.008458970114588737,67.04608397558331
pessimistic,150,bramev_global_rep,3,3,3,t00115-c00058,58,115,2,1,2,True,False,1,71.56020903494209,91.39320906251669,22.66999997664243,0.00500003807246685,114.06820907723159
pessimistic,150,bramev_global_rep,3,3,3,t00116-c00047,47,116,3,0,3,True,False,1,8.62241699360311,46.03595798835158,0.008833943866193295,0.008083065040409565,46.052874997258186
pessimistic,150,bramev_global_rep,3,3,3,t00118-c00049,49,118,1,0,1,True,False,1,22.587333107367158,22.587333107367158,7.124749943614006,0.006834045052528381,29.718917096033692
pessimistic,150,bramev_global_rep,3,3,3,t00118-c00103,103,118,2,0,2,True,False,1,16.893916996195912,29.676084057427943,0.05666597280651331,0.005041947588324547,29.73779197782278
pessimistic,150,bramev_global_rep,3,3,3,t00118-c00107,107,118,1,0,1,True,False,1,9.17758303694427,9.17758303694427,20.56316693779081,0.003750086762011051,29.744500061497092
pessimistic,150,bramev_global_rep,3,3,3,t00119-c00103,103,119,1,0,1,True,False,1,40.474957902915776,40.474957902915776,5.477375001646578,0.007500057108700275,45.959832961671054
pessimistic,150,bramev_global_rep,3,3,3,t00119-c00107,107,119,1,0,1,True,False,1,45.91808305121958,45.91808305121958,0.06204191595315933,0.004708068445324898,45.98483303561807
pessimistic,150,bramev_global_rep,3,3,3,t00120-c00010,10,120,1,0,1,True,False,1,82.88799994625151,82.88799994625151,0.010333023965358734,0.008958042599260807,82.90729101281613
pessimistic,150,bramev_global_rep,3,3,3,t00120-c00022,22,120,2,0,2,True,False,1,52.687249961309135,82.86175003740937,0.07704191375523806,0.006041023880243301,82.94483297504485
pessimistic,150,bramev_global_rep,3,3,3,t00120-c00056,56,120,1,0,1,True,False,1,82.83891703467816,82.83891703467816,0.1177079975605011,0.004083034582436085,82.9607080668211
pessimistic,150,bramev_global_rep,3,3,3,t00120-c00107,107,120,1,0,1,True,False,1,82.81662501394749,82.81662501394749,0.14229200314730406,0.0032080570235848427,82.96212507411838
pessimistic,150,bramev_global_rep,3,3,3,t00121-c00022,22,121,2,2,2,True,False,1,90.47208400443196,103.8476669928059,0.01491699367761612,0.014125020243227482,103.87670900672674
pessimistic,150,bramev_global_rep,3,3,3,t00121-c00034,34,121,1,0,1,True,False,1,5.816166987642646,5.816166987642646,5.894500063732266,0.011708005331456661,11.722375056706369
pessimistic,150,bramev_global_rep,3,3,3,t00121-c00107,107,121,1,0,1,True,False,1,5.787624977529049,5.787624977529049,5.979000008665025,0.006292015314102173,11.772917001508176
pessimistic,150,bramev_global_rep,3,3,3,t00121-c00118,118,121,1,0,1,True,False,1,11.648749932646751,11.648749932646751,0.14170899521559477,0.004500034265220165,11.794958962127566
pessimistic,150,bramev_global_rep,3,3,3,t00122-c00064,64,122,1,0,1,True,False,1,23.838415974751115,23.838415974751115,5.215374985709786,0.011209049262106419,29.065000009723008
pessimistic,150,bramev_global_rep,3,3,3,t00122-c00107,107,122,1,0,1,True,False,1,29.009625082835555,29.009625082835555,0.09970797691494226,0.005709007382392883,29.11504206713289
pessimistic,150,bramev_global_rep,3,3,3,t00123-c00063,63,123,6,2,5,True,False,1,123.00566700287163,209.21654207631946,0.014290912076830864,0.010375049896538258,209.24120803829283
pessimistic,150,bramev_global_rep,3,3,3,t00124-c00103,103,124,2,0,2,True,False,1,42.33466600999236,48.82241599261761,0.03462505992501974,0.01091696321964264,48.86795801576227
pessimistic,150,bramev_global_rep,3,3,3,t00124-c00131,131,124,6,2,5,True,False,1,160.67399992607534,261.7791669908911,0.11133297812193632,0.005541951395571232,261.8960419204086
pessimistic,150,bramev_global_rep,3,3,3,t00125-c00118,118,125,2,1,1,True,False,1,122.16637493111193,122.16637493111193,89.82437499798834,0.005917041562497616,211.99666697066277
pessimistic,150,bramev_global_rep,3,3,3,t00126-c00102,102,126,1,0,1,True,False,1,16.27370808273554,16.27370808273554,97.14816696941853,0.009665964171290398,113.43154101632535
pessimistic,150,bramev_global_rep,3,3,3,t00127-c00145,145,127,4,1,4,True,False,1,6.822249968536198,109.84950000420213,0.11741602793335915,0.0074999406933784485,109.97441597282887
pessimistic,150,bramev_global_rep,3,3,3,t00128-c00125,125,128,1,0,1,True,False,1,24.068000027909875,24.068000027909875,84.89808300510049,0.012749922461807728,108.97883295547217
pessimistic,150,bramev_global_rep,3,3,3,t00130-c00049,49,130,1,0,1,True,False,1,5.884125013835728,5.884125013835728,0.005832989700138569,0.007375027053058147,5.897333030588925
pessimistic,150,bramev_global_rep,3,3,3,t00131-c00026,26,131,1,0,1,True,False,1,127.35004106070846,127.35004106070846,0.014458899386227131,0.012041069567203522,127.3765410296619
pessimistic,150,bramev_global_rep,3,3,3,t00132-c00016,16,132,1,0,1,True,False,1,12.720957980491221,12.720957980491221,0.006792019121348858,0.008333008736371994,12.736083008348942
pessimistic,150,bramev_global_rep,3,3,3,t00132-c00019,19,132,1,1,1,True,False,1,32.81679190695286,32.81679190695286,111.22725007589906,0.010333023965358734,144.05437500681728
pessimistic,150,bramev_global_rep,3,3,3,t00132-c00026,26,132,1,2,1,True,False,1,314.5658749854192,314.5658749854192,33.590625040233135,0.012749922461807728,348.16924994811416
pessimistic,150,bramev_global_rep,3,3,3,t00133-c00044,44,133,1,0,1,True,False,1,62.20604095142335,62.20604095142335,68.3322090189904,0.005458015948534012,130.54370798636228
pessimistic,150,bramev_global_rep,3,3,3,t00133-c00052,52,133,2,0,2,True,False,1,15.88012499269098,117.10424988996238,13.45745800063014,0.005709007382392883,130.5674168979749
pessimistic,150,bramev_global_rep,3,3,3,t00133-c00087,87,133,2,0,2,True,False,1,75.73716703336686,130.41212502866983,0.16179191879928112,0.003374996595084667,130.5772919440642
pessimistic,150,bramev_global_rep,3,3,3,t00133-c00146,146,133,1,0,1,True,False,1,117.06312489695847,117.06312489695847,13.51100008469075,0.002874992787837982,130.57699997443706
pessimistic,150,bramev_global_rep,3,3,3,t00134-c00044,44,134,1,0,1,True,False,1,63.69262502994388,63.69262502994388,139.3428329611197,0.005125068128108978,203.0405830591917
pessimistic,150,bramev_global_rep,3,3,3,t00134-c00066,66,134,1,0,1,True,False,1,202.9129998991266,202.9129998991266,0.13920909259468317,0.004499917849898338,203.05670890957117
pessimistic,150,bramev_global_rep,3,3,3,t00134-c00114,114,134,1,0,1,True,False,1,6.85916596557945,6.85916596557945,196.19737507309765,0.004249974153935909,203.06079101283103
pessimistic,150,bramev_global_rep,3,3,3,t00134-c00128,128,134,1,0,1,True,False,1,176.24091589823365,176.24091589823365,26.818125043064356,0.003500026650726795,203.06254096794873
pessimistic,150,bramev_global_rep,3,3,3,t00135-c00048,48,135,2,0,2,True,False,1,22.850875044241548,29.662457993254066,0.011041993275284767,0.0112500274553895,29.68475001398474
pessimistic,150,bramev_global_rep,3,3,3,t00135-c00125,125,135,1,0,1,True,False,1,7.438958971761167,7.438958971761167,22.28583302348852,0.00558304600417614,29.730375041253865
pessimistic,150,bramev_global_rep,3,3,3,t00136-c00049,49,136,1,0,1,True,False,1,90.494041913189,90.494041913189,32.56825008429587,0.013791956007480621,123.07608395349234
pessimistic,150,bramev_global_rep,3,3,3,t00136-c00130,130,136,2,0,2,True,False,1,84.13145900703967,123.00825002603233,0.11495896615087986,0.005125068128108978,123.12833406031132
pessimistic,150,bramev_global_rep,3,3,3,t00137-c00052,52,137,4,0,4,True,False,1,74.33912507258356,146.56658400781453,0.01708301715552807,0.011625001206994057,146.59529202617705
pessimistic,150,bramev_global_rep,3,3,3,t00137-c00053,53,137,1,0,1,True,False,1,60.708750039339066,60.708750039339066,85.92604205477983,0.005499925464391708,146.64029201958328
pessimistic,150,bramev_global_rep,3,3,3,t00138-c00065,65,138,2,0,2,True,False,1,27.421000064350665,47.494790982455015,0.01525005791336298,0.01037493348121643,47.520415973849595
pessimistic,150,bramev_global_rep,3,3,3,t00138-c00107,107,138,1,0,1,True,False,1,31.520750024355948,31.520750024355948,16.035332926549017,0.005249981768429279,47.561332932673395
pessimistic,150,bramev_global_rep,3,3,3,t00140-c00044,44,140,1,0,1,True,False,1,31.40162501949817,31.40162501949817,6.074875011108816,0.007209018804132938,37.48370904941112
pessimistic,150,bramev_global_rep,3,3,3,t00140-c00049,49,140,1,0,1,True,False,1,37.4430000083521,37.4430000083521,0.061166007071733475,0.004375004209578037,37.50854101963341
pessimistic,150,bramev_global_rep,3,3,3,t00141-c00044,44,141,1,0,1,True,False,1,58.42916609253734,58.42916609253734,0.007999944500625134,0.008375034667551517,58.44554107170552
pessimistic,150,bramev_global_rep,3,3,3,t00141-c00091,91,141,3,0,3,True,False,1,11.446457938291132,42.2168750083074,16.2439999403432,0.005625071935355663,58.466500020585954
pessimistic,150,bramev_global_rep,3,3,3,t00141-c00120,120,141,1,0,1,True,False,1,28.59608398284763,28.59608398284763,29.865958029404283,0.0036669662222266197,58.46570897847414
pessimistic,150,bramev_global_rep,3,3,3,t00142-c00048,48,142,4,0,4,True,False,1,6.667417008429766,50.448874942958355,0.011958996765315533,0.009791110642254353,50.470625050365925
pessimistic,150,bramev_global_rep,3,3,3,t00143-c00028,28,143,1,0,1,True,False,1,42.8764580283314,42.8764580283314,4.3221249943599105,0.010875053703784943,47.209458076395094
pessimistic,150,bramev_global_rep,3,3,3,t00143-c00048,48,143,1,0,1,True,False,1,47.15925001073629,47.15925001073629,0.0878750579431653,0.005540903657674789,47.25266597233713
pessimistic,150,bramev_global_rep,3,3,3,t00144-c00006,6,144,1,0,1,True,False,1,119.02362492401153,119.02362492401153,0.00958307646214962,0.01033395528793335,119.04354195576161
pessimistic,150,bramev_global_rep,3,3,3,t00144-c00141,141,144,1,0,1,True,False,1,112.88945795968175,112.88945795968175,6.207333062775433,0.005417037755250931,119.10220806021243
pessimistic,150,bramev_global_rep,3,3,3,t00145-c00055,55,145,1,0,1,True,False,1,3.3836669754236937,3.3836669754236937,61.45554198883474,0.013665994629263878,64.8528749588877
pessimistic,150,bramev_global_rep,3,3,3,t00145-c00068,68,145,1,0,1,True,False,1,64.79420803952962,64.79420803952962,0.10120903607457876,0.006082933396100998,64.9015000090003
pessimistic,150,bramev_global_rep,3,3,3,t00146-c00116,116,146,1,0,1,True,False,1,12.19112507533282,12.19112507533282,0.0075409188866615295,0.007042079232633114,12.205708073452115
pessimistic,150,bramev_global_rep,3,3,3,t00147-c00053,53,147,1,0,1,True,False,1,61.42537505365908,61.42537505365908,0.00895792618393898,0.009334064088761806,61.44366704393178
pessimistic,150,bramev_global_rep,3,3,3,t00148-c00121,121,148,1,0,1,True,False,1,4.599791951477528,4.599791951477528,0.0071249669417738914,0.0071660615503787994,4.61408297996968
pessimistic,150,bramev_global_rep,3,3,3,t00149-c00011,11,149,1,0,1,True,False,1,237.17512504663318,237.17512504663318,288.15770894289017,0.012375065125524998,525.3452090546489
pessimistic,150,bramev_global_rep,3,3,3,t00149-c00036,36,149,2,0,2,True,False,1,233.60266699455678,525.2917079487815,0.11074997019022703,0.005834037438035011,525.4082919564098
pessimistic,150,bramev_global_rep,3,3,3,t00149-c00068,68,149,2,0,2,True,False,1,233.5796250263229,525.2690829802305,0.14183297753334045,0.004167086444795132,525.4150830442086
pessimistic,150,bramev_global_rep,3,3,3,t00149-c00122,122,149,7,2,6,True,False,1,558.4813329624012,740.3929160209373,2.8933340217918158,0.014165998436510563,743.3004160411656
pessimistic,150,bramev_global_rep,3,3,3,t00150-c00135,135,150,1,0,1,True,False,1,11.40641700476408,11.40641700476408,0.014582998119294643,0.006458023563027382,11.427458026446402
pessimistic,150,bramev_global_rep,3,3,3,t00151-c00136,136,151,1,0,1,True,False,1,155.91845894232392,155.91845894232392,48.73074998613447,0.006332993507385254,204.65554192196578
pessimistic,150,bramev_global_rep,3,3,3,t00151-c00137,137,151,2,0,2,True,False,1,129.85383300110698,155.89441708289087,48.777875024825335,0.004624947905540466,204.67691705562174
pessimistic,150,bramev_global_rep,3,3,3,t00153-c00138,138,153,1,1,1,True,False,1,16.736458986997604,16.736458986997604,11.23329100664705,0.006249989382922649,27.975999983027577
pessimistic,150,bramev_global_rep,3,3,3,t00154-c00029,29,154,1,0,1,True,False,1,15.913874958641827,15.913874958641827,11.165250092744827,0.013832934200763702,27.092957985587418
pessimistic,150,bramev_global_rep,3,3,3,t00154-c00042,42,154,1,1,1,True,False,1,57.21050000283867,57.21050000283867,7.543332991190255,0.009334064088761806,64.76316705811769
pessimistic,150,bramev_global_rep,3,3,3,t00154-c00056,56,154,7,2,6,True,False,1,90.84524994250387,213.10745796654373,3.352166968397796,0.0070410314947366714,216.46666596643627
pessimistic,150,bramev_global_rep,3,3,3,t00154-c00142,142,154,1,0,1,True,False,1,23.733166977763176,23.733166977763176,3.3647080417722464,0.004459056071937084,27.10233407560736
pessimistic,150,bramev_global_rep,3,3,3,t00155-c00063,63,155,1,1,1,True,False,1,98.84279093239456,98.84279093239456,89.59070907440037,0.003999914042651653,188.43749992083758
pessimistic,150,bramev_global_rep,3,3,3,t00155-c00138,138,155,1,0,1,True,False,1,33.48062501754612,33.48062501754612,3.2273329561576247,0.005334033630788326,36.71329200733453
pessimistic,150,bramev_global_rep,3,3,3,t00156-c00042,42,156,1,0,1,True,False,1,89.30500003043562,89.30500003043562,61.324332957156,0.013375072740018368,150.64270806033164
pessimistic,150,bramev_global_rep,3,3,3,t00157-c00024,24,157,1,0,1,True,False,1,3.51537496317178,3.51537496317178,19.75600002333522,0.010875053703784943,23.282250040210783
pessimistic,150,bramev_global_rep,3,3,3,t00157-c00117,117,157,1,0,1,True,False,1,23.22837500832975,23.22837500832975,0.07870804984122515,0.005332985892891884,23.312416044063866
pessimistic,150,bramev_global_rep,3,3,3,t00158-c00024,24,158,1,0,1,True,False,1,23.041583015583456,23.041583015583456,0.008209026418626308,0.007915892638266087,23.057707934640348
pessimistic,150,bramev_global_rep,3,3,3,t00158-c00119,119,158,1,0,1,True,False,1,23.009917000308633,23.009917000308633,0.05708297248929739,0.004792003892362118,23.071791976690292
pessimistic,150,bramev_global_rep,3,3,3,t00158-c00136,136,158,1,0,1,True,False,1,22.98704197164625,22.98704197164625,0.09329104796051979,0.0038339057937264442,23.084166925400496
pessimistic,150,bramev_global_rep,3,3,3,t00159-c00074,74,159,1,0,1,True,False,1,18.915541004389524,18.915541004389524,0.009292038157582283,0.008707982487976551,18.933541025035083
pessimistic,150,bramev_global_rep,3,3,3,t00160-c00056,56,160,1,0,1,True,False,1,31.27370902802795,31.27370902802795,0.009665964171290398,0.00808399636298418,31.291458988562226
pessimistic,150,bramev_global_rep,3,3,3,t00161-c00056,56,161,6,2,5,True,False,1,599.8754580505192,1082.4611659627408,71.44087506458163,0.006958958692848682,1153.9089999860153
pessimistic,150,bramev_global_rep,3,3,3,t00161-c00077,77,161,4,1,4,True,False,1,19.3271660245955,371.4377910364419,35.58187501039356,0.004749977961182594,407.02441602479666
pessimistic,150,bramev_global_rep,3,3,3,t00161-c00131,131,161,5,2,5,True,False,1,445.021583000198,635.5371249374002,518.3965000323951,0.005207955837249756,1153.9388329256326
pessimistic,150,bramev_global_rep,3,3,3,t00162-c00070,70,162,1,0,1,True,False,1,394.34549992438406,394.34549992438406,8.871125057339668,0.0112500274553895,403.2278750091791
pessimistic,150,bramev_global_rep,3,3,3,t00162-c00076,76,162,3,0,3,True,False,1,31.229875050485134,403.16620795056224,0.11854199692606926,0.006250105798244476,403.29100005328655
pessimistic,150,bramev_global_rep,3,3,3,t00163-c00023,23,163,2,0,2,True,False,1,632.4667499866337,745.7809580955654,0.01362490002065897,0.012750038877129555,745.8073330344632
pessimistic,150,bramev_global_rep,3,3,3,t00163-c00070,70,163,2,0,2,True,False,1,298.5921249492094,745.7403750158846,0.1558329677209258,0.005124951712787151,745.9013329353184
pessimistic,150,bramev_global_rep,3,3,3,t00164-c00056,56,164,6,2,6,True,False,1,154.22970801591873,254.24391601700336,0.01845892984420061,0.01129100564867258,254.27366595249623
pessimistic,150,bramev_global_rep,3,3,3,t00164-c00070,70,164,1,0,1,True,False,1,34.59683305118233,34.59683305118233,0.008958973921835423,0.0076660653576254845,34.61345809046179
pessimistic,150,bramev_global_rep,3,3,3,t00165-c00009,9,165,1,0,1,True,False,1,98.41895801946521,98.41895801946521,0.008416944183409214,0.008542090654373169,98.43591705430299
pessimistic,150,bramev_global_rep,3,3,3,t00165-c00040,40,165,4,0,4,True,False,1,4.895625053904951,94.22595798969269,4.243124974891543,0.006249989382922649,98.47533295396715
pessimistic,150,bramev_global_rep,3,3,3,t00167-c00006,6,167,1,0,1,True,False,1,17.656208015978336,17.656208015978336,3.4694999922066927,0.008167000487446785,21.133875008672476
pessimistic,150,bramev_global_rep,3,3,3,t00167-c00019,19,167,1,0,1,True,False,1,21.090541034936905,21.090541034936905,0.06991694681346416,0.00500003807246685,21.165458019822836
pessimistic,150,bramev_global_rep,3,3,3,t00167-c00110,110,167,1,0,1,True,False,1,4.749207990244031,4.749207990244031,16.411124961450696,0.0038750004023313522,21.16420795209706
pessimistic,150,bramev_global_rep,3,3,3,t00169-c00131,131,169,1,0,1,True,False,1,4.145040991716087,4.145040991716087,0.007709022611379623,0.006249989382922649,4.159000003710389
pessimistic,150,bramev_global_rep,3,3,3,t00170-c00087,87,170,2,0,1,True,False,1,29.500665958039463,29.500665958039463,6.218250025995076,0.011124997399747372,35.730040981434286
pessimistic,150,bramev_global_rep,3,3,3,t00170-c00091,91,170,1,1,1,True,False,1,40.01554101705551,40.01554101705551,10.213834000751376,0.004707952030003071,50.23408296983689
pessimistic,150,bramev_global_rep,3,3,3,t00170-c00102,102,170,2,0,2,True,False,1,29.449959052726626,35.64975003246218,0.10762503370642662,0.006209011189639568,35.763584077358246
pessimistic,150,bramev_global_rep,3,3,3,t00170-c00118,118,170,1,0,1,True,False,1,3.2497920328751206,3.2497920328751206,32.51458297017962,0.004417030140757561,35.768792033195496
pessimistic,150,bramev_global_rep,3,3,3,t00171-c00078,78,171,3,1,2,True,False,1,93.14291598275304,106.97445797268301,41.91758297383785,0.01266703475266695,148.90470798127353
pessimistic,150,bramev_global_rep,3,3,3,t00171-c00087,87,171,2,0,2,True,False,1,9.630416985601187,13.379334006458521,0.01870805863291025,0.008167000487446785,13.406209065578878
pessimistic,150,bramev_global_rep,3,3,3,t00172-c00087,87,172,4,1,4,True,False,1,173.00470802001655,506.2416249420494,36.16650006733835,0.003958004526793957,542.4120830139145
pessimistic,150,bramev_global_rep,3,3,3,t00172-c00099,99,172,2,0,2,True,False,1,78.6475419299677,134.3782499898225,0.11599995195865631,0.005792011506855488,134.50004195328802
pessimistic,150,bramev_global_rep,3,3,3,t00173-c00006,6,173,1,0,1,True,False,1,401.74333297181875,401.74333297181875,5.06479199975729,0.011124997399747372,406.8192499689758
pessimistic,150,bramev_global_rep,3,3,3,t00173-c00019,19,173,7,0,7,True,False,1,34.52541690785438,406.77208395209163,0.0940409954637289,0.007292022928595543,406.87341697048396
pessimistic,150,bramev_global_rep,3,3,3,t00173-c00078,78,173,1,0,1,True,False,1,401.6936660045758,401.6936660045758,5.180959007702768,0.0038750004023313522,406.8785000126809
pessimistic,150,bramev_global_rep,3,3,3,t00174-c00003,3,174,1,0,1,True,False,1,112.84220800735056,112.84220800735056,0.01225003506988287,0.012082979083061218,112.86654102150351
pessimistic,150,bramev_global_rep,3,3,3,t00176-c00049,49,176,1,0,1,True,False,1,87.49354106839746,87.49354106839746,5.939416936598718,0.009707990102469921,93.44266599509865
pessimistic,150,bramev_global_rep,3,3,3,t00176-c00052,52,176,1,0,1,True,False,1,93.39208295568824,93.39208295568824,0.09012501686811447,0.004958943463861942,93.48716691602021
pessimistic,150,bramev_global_rep,3,3,3,t00176-c00121,121,176,3,0,3,True,False,1,34.120165975764394,82.38229097332805,11.104834033176303,0.005165929906070232,93.49229093641043
pessimistic,150,bramev_global_rep,3,3,3,t00178-c00011,11,178,2,0,2,True,False,1,15.52999997511506,20.628207945264876,0.007292022928595543,0.0074160052463412285,20.642915973439813
pessimistic,150,bramev_global_rep,3,3,3,t00179-c00135,135,179,2,0,2,True,False,1,12.367624905891716,33.004791010171175,0.012708944268524647,0.010999967344105244,33.028499921783805
pessimistic,150,bramev_global_rep,3,3,3,t00180-c00138,138,180,1,0,1,True,False,1,4.734541988000274,4.734541988000274,0.007042079232633114,0.006832997314631939,4.748417064547539
pessimistic,150,bramev_global_rep,3,3,3,t00181-c00139,139,181,4,1,4,True,False,1,13.547083013691008,286.4756250055507,13.264790992252529,0.005916925147175789,299.7463329229504
pessimistic,150,bramev_global_rep,3,3,3,t00182-c00042,42,182,1,0,1,True,False,1,81.4600830199197,81.4600830199197,217.26299996953458,0.01237494871020317,298.7354579381645
pessimistic,150,bramev_global_rep,3,3,3,t00182-c00049,49,182,1,0,1,True,False,1,298.68454206734896,298.68454206734896,0.10320800356566906,0.00608398113399744,298.7938340520486
pessimistic,150,bramev_global_rep,3,3,3,t00183-c00048,48,183,1,1,1,True,False,1,12.91649998165667,12.91649998165667,8.992708986625075,0.009207986295223236,21.91841695457697
pessimistic,150,bramev_global_rep,3,3,3,t00183-c00127,127,183,1,0,1,True,False,1,5.675417021848261,5.675417021848261,0.009041978046298027,0.008082948625087738,5.692541948519647
