scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,abandoned,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,150,multistation,2,2,2,t00094-c00033,33,94,4,0,4,True,False,1,526.5546659938991,595.0580410426483,0.014542019926011562,0.011041993275284767,595.0836250558496
pessimistic,150,multistation,2,2,2,t00094-c00070,70,94,3,0,3,True,False,1,27.829332975670695,540.3572079958394,54.779292084276676,0.006082933396100998,595.1425830135122
pessimistic,150,multistation,2,2,2,t00094-c00092,92,94,3,0,3,True,False,1,361.17941595148295,502.34454101882875,92.79695898294449,0.004707952030003071,595.1462079538032
pessimistic,150,multistation,2,2,2,t00094-c00126,126,94,2,0,2,True,False,1,361.1589170759544,502.3234999971464,92.82400005031377,0.003917026333510876,595.1514170737937
pessimistic,150,multistation,2,2,2,t00094-c00140,140,94,1,0,1,True,False,1,361.1391671001911,361.1391671001911,234.00799999944866,0.0037499703466892242,595.1509170699865
pessimistic,150,multistation,2,2,2,t00095-c00033,33,95,4,1,3,True,False,1,374.07849996816367,389.58958291914314,2.9297081055119634,0.009708921425044537,392.52899994608015
pessimistic,150,multistation,2,2,2,t00095-c00100,100,95,1,0,1,True,False,1,334.5971249509603,334.5971249509603,0.028250040486454964,0.010541989468038082,334.63591698091477
pessimistic,150,multistation,2,2,2,t00095-c00130,130,95,3,0,3,True,False,1,20.876916009001434,241.33174994494766,93.35412504151464,0.006249989382922649,334.6921249758452
pessimistic,150,multistation,2,2,2,t00095-c00140,140,95,1,0,1,True,False,1,232.98254108522087,232.98254108522087,101.70879191718996,0.004250090569257736,334.6955830929801
pessimistic,150,multistation,2,2,2,t00096-c00067,67,96,2,1,2,True,False,1,297.02291695866734,303.6610420094803,0.09704194962978363,0.00558304600417614,303.76366700511426
pessimistic,150,multistation,2,2,2,t00096-c00115,115,96,4,1,3,True,False,1,130.63570798840374,296.9960829941556,6.790125044062734,0.00466697383671999,303.79087501205504
pessimistic,150,multistation,2,2,2,t00096-c00137,137,96,1,0,1,True,False,1,9.343791985884309,9.343791985884309,47.464583069086075,0.005207955837249756,56.81358301080763
pessimistic,150,multistation,2,2,2,t00097-c00029,29,97,3,0,3,True,False,1,72.91054201778024,245.90845801867545,0.013042008504271507,0.011499971151351929,245.93299999833107
pessimistic,150,multistation,2,2,2,t00097-c00033,33,97,5,2,5,True,False,1,298.8649581093341,357.91700007393956,0.012457952834665775,0.00925001222640276,357.93870803900063
pessimistic,150,multistation,2,2,2,t00098-c00115,115,98,5,2,4,True,False,1,196.28020795062184,240.29983300715685,0.09116693399846554,0.004042056389153004,240.39504199754447
pessimistic,150,multistation,2,2,2,t00099-c00107,107,99,1,0,1,True,False,1,20.49879205878824,20.49879205878824,89.61116697173566,0.004749977961182594,110.11470900848508
pessimistic,150,multistation,2,2,2,t00100-c00014,14,100,3,0,3,True,False,1,84.40470800269395,102.21416701097041,26.21991594787687,0.008459086529910564,128.4425420453772
pessimistic,150,multistation,2,2,2,t00100-c00107,107,100,1,0,1,True,False,1,24.73041694611311,24.73041694611311,103.72904199175537,0.004791072569787502,128.46425001043826
pessimistic,150,multistation,2,2,2,t00101-c00006,6,101,1,0,1,True,False,1,4.721708013676107,4.721708013676107,5.805791937746108,0.005958019755780697,10.533457971177995
pessimistic,150,multistation,2,2,2,t00101-c00059,59,101,1,0,1,True,False,1,10.494916932657361,10.494916932657361,0.04412501584738493,0.004083034582436085,10.543124983087182
pessimistic,150,multistation,2,2,2,t00102-c00019,19,102,1,0,1,True,False,1,35.245458013378084,35.245458013378084,108.34100004285574,0.009333016350865364,143.5957910725847
pessimistic,150,multistation,2,2,2,t00102-c00100,100,102,1,0,1,True,False,1,143.54712492786348,143.54712492786348,0.0837499974295497,0.005292007699608803,143.63616693299264
pessimistic,150,multistation,2,2,2,t00102-c00115,115,102,1,0,1,True,False,1,143.5262500308454,143.5262500308454,0.10900001507252455,0.0037499703466892242,143.63900001626462
pessimistic,150,multistation,2,2,2,t00104-c00033,33,104,1,0,1,True,False,1,94.50712497346103,94.50712497346103,0.011625001206994057,0.009624985978007317,94.52837496064603
pessimistic,150,multistation,2,2,2,t00104-c00067,67,104,1,0,1,True,False,1,67.43916706182063,67.43916706182063,27.11508295033127,0.005167094059288502,94.55941710621119
pessimistic,150,multistation,2,2,2,t00104-c00083,83,104,3,1,3,True,False,1,115.7691670814529,191.9991250615567,0.013708951883018017,0.010333023965358734,192.02316703740507
pessimistic,150,multistation,2,2,2,t00104-c00106,106,104,2,0,2,True,False,1,42.71650000009686,63.212000066414475,31.32341697346419,0.004749977961182594,94.54016701783985
pessimistic,150,multistation,2,2,2,t00105-c00093,93,105,5,2,5,True,False,1,260.1738339290023,456.492458935827,0.09108299855142832,0.006208079867064953,456.5897500142455
pessimistic,150,multistation,2,2,2,t00106-c00077,77,106,4,0,4,True,False,1,5.933832959271967,113.36800002027303,0.014666002243757248,0.009458977729082108,113.39212500024587
pessimistic,150,multistation,2,2,2,t00106-c00083,83,106,5,2,5,True,False,1,505.5797500535846,753.3807080471888,0.020916922949254513,0.013750046491622925,753.4153750166297
pessimistic,150,multistation,2,2,2,t00107-c00077,77,107,2,0,2,True,False,1,17.52616697922349,191.5668749716133,53.13208303414285,0.011708936654031277,244.71066694241017
pessimistic,150,multistation,2,2,2,t00107-c00137,137,107,2,0,2,True,False,1,17.47774996329099,191.51858403347433,53.25345799792558,0.004792003892362118,244.77683403529227
pessimistic,150,multistation,2,2,2,t00108-c00074,74,108,5,2,5,True,False,1,678.1242080032825,1074.9033750034869,0.021666986867785454,0.01820793841034174,1074.943249928765
pessimistic,150,multistation,2,2,2,t00108-c00093,93,108,2,0,2,True,False,1,67.07341701257974,186.47933297324926,206.85445901472121,0.006332993507385254,393.34012498147786
pessimistic,150,multistation,2,2,2,t00108-c00137,137,108,3,0,3,True,False,1,22.50983298290521,263.9838330214843,129.36254194937646,0.005207955837249756,393.35158292669803
pessimistic,150,multistation,2,2,2,t00110-c00080,80,110,2,0,2,True,False,1,258.6919579189271,329.79633298236877,350.0969579908997,0.006041955202817917,679.8993329284713
pessimistic,150,multistation,2,2,2,t00110-c00102,102,110,1,0,1,True,False,1,679.7548339236528,679.7548339236528,0.16245804727077484,0.004083034582436085,679.921375005506
pessimistic,150,multistation,2,2,2,t00110-c00118,118,110,3,0,3,True,False,1,46.9157500192523,329.7502089990303,350.1722910441458,0.004292000085115433,679.9267920432612
pessimistic,150,multistation,2,2,2,t00111-c00057,57,111,5,2,5,True,False,1,285.0385829806328,349.15241703856736,0.1029579434543848,0.006542075425386429,349.26191705744714
pessimistic,150,multistation,2,2,2,t00111-c00060,60,111,2,0,2,True,False,1,57.84966598730534,81.20312495157123,0.016375095583498478,0.01154094934463501,81.23104099649936
pessimistic,150,multistation,2,2,2,t00111-c00080,80,111,2,0,2,True,False,1,57.825334020890296,81.17875002790242,0.10262499563395977,0.005209003575146198,81.28658402711153
pessimistic,150,multistation,2,2,2,t00112-c00006,6,112,1,0,1,True,False,1,7.599708973430097,7.599708973430097,0.005832989700138569,0.006875023245811462,7.612416986376047
pessimistic,150,multistation,2,2,2,t00113-c00039,39,113,2,0,2,True,False,1,178.1374579295516,233.38683298788965,24.99604201875627,0.01191697083413601,258.39479197748005
pessimistic,150,multistation,2,2,2,t00113-c00060,60,113,2,0,2,True,False,1,178.1005000229925,233.35020802915096,25.13041696511209,0.004375004209578037,258.48499999847263
pessimistic,150,multistation,2,2,2,t00114-c00057,57,114,2,0,2,True,False,1,10.437916964292526,16.87699998728931,34.52237497549504,0.007917056791484356,51.407292019575834
pessimistic,150,multistation,2,2,2,t00114-c00060,60,114,2,0,2,True,False,1,28.541999985463917,51.363417063839734,0.06570795085281134,0.005207955837249756,51.434332970529795
pessimistic,150,multistation,2,2,2,t00115-c00011,11,115,4,0,4,True,False,1,97.76591591071337,833.4016249282286,0.016666017472743988,0.013209064491093159,833.4315000101924
pessimistic,150,multistation,2,2,2,t00115-c00057,57,115,2,0,2,True,False,1,19.635624950751662,833.3742920076475,0.10999990627169609,0.005750101990997791,833.4900420159101
pessimistic,150,multistation,2,2,2,t00116-c00003,3,116,7,0,7,True,False,1,13.255332945846021,275.7984169293195,127.97133310232311,0.013582990504801273,403.7833330221474
pessimistic,150,multistation,2,2,2,t00116-c00011,11,116,2,0,2,True,False,1,151.16154204588383,403.72691699303687,0.10954204481095076,0.005832989700138569,403.84229202754796
pessimistic,150,multistation,2,2,2,t00116-c00017,17,116,2,0,2,True,False,1,55.88645895477384,227.28474996984005,176.55724997166544,0.004625064320862293,403.84662500582635
pessimistic,150,multistation,2,2,2,t00116-c00104,104,116,5,2,5,True,False,1,710.0087499711663,858.2510829437524,0.15995802823454142,0.004459056071937084,858.4155000280589
pessimistic,150,multistation,2,2,2,t00117-c00000,0,117,2,1,2,True,False,1,354.5505830552429,381.38250005431473,72.08770792931318,0.010750023648142815,453.48095800727606
pessimistic,150,multistation,2,2,2,t00117-c00003,3,117,1,0,1,True,False,1,162.15849993750453,162.15849993750453,0.007207971066236496,0.008458038792014122,162.17416594736278
pessimistic,150,multistation,2,2,2,t00117-c00017,17,117,2,0,2,True,False,1,140.61562495771796,148.61495804507285,13.598457910120487,0.005417037755250931,162.2188329929486
pessimistic,150,multistation,2,2,2,t00117-c00094,94,117,1,0,1,True,False,1,127.43937491904944,127.43937491904944,34.779041074216366,0.0038750004023313522,162.22229099366814
pessimistic,150,multistation,2,2,2,t00118-c00047,47,118,1,0,1,True,False,1,290.2266669552773,290.2266669552773,0.09850005153566599,0.00600004568696022,290.33116705249995
pessimistic,150,multistation,2,2,2,t00118-c00094,94,118,1,0,1,True,False,1,78.66654207464308,78.66654207464308,211.66762500070035,0.004582921974360943,290.3387499973178
pessimistic,150,multistation,2,2,2,t00120-c00056,56,120,3,0,3,True,False,1,21.71658305451274,55.542082991451025,0.009750016033649445,0.008167000487446785,55.56000000797212
pessimistic,150,multistation,2,2,2,t00120-c00135,135,120,5,2,5,True,False,1,263.51395808160305,285.3597920620814,0.06574997678399086,0.006166053935885429,285.4317080928013
pessimistic,150,multistation,2,2,2,t00121-c00003,3,121,1,0,1,True,False,1,174.8230829834938,174.8230829834938,0.011708936654031277,0.009500072337687016,174.84429199248552
pessimistic,150,multistation,2,2,2,t00121-c00025,25,121,1,0,1,True,False,1,174.7961660148576,174.7961660148576,0.08975004311650991,0.005209003575146198,174.89112506154925
pessimistic,150,multistation,2,2,2,t00121-c00066,66,121,1,0,1,True,False,1,174.77258294820786,174.77258294820786,0.12304203119128942,0.0037499703466892242,174.89937494974583
pessimistic,150,multistation,2,2,2,t00122-c00069,69,122,1,0,1,True,False,1,8.791500004008412,8.791500004008412,44.26866595167667,0.007917056791484356,53.06808301247656
pessimistic,150,multistation,2,2,2,t00123-c00025,25,123,1,0,1,True,False,1,135.94908290542662,135.94908290542662,18.095667008310556,0.009292038157582283,154.05404195189476
pessimistic,150,multistation,2,2,2,t00123-c00124,124,123,2,0,2,True,False,1,18.14337493851781,154.00220802985132,0.10316690895706415,0.005749985575675964,154.11112492438406
pessimistic,150,multistation,2,2,2,t00123-c00135,135,123,5,2,5,True,False,1,180.48591690603644,223.0144999921322,0.01433398574590683,0.008750008419156075,223.03758398629725
pessimistic,150,multistation,2,2,2,t00123-c00141,141,123,1,0,1,True,False,1,135.87349990848452,135.87349990848452,18.212542054243386,0.0038750004023313522,154.08991696313024
pessimistic,150,multistation,2,2,2,t00127-c00025,25,127,3,0,3,True,False,1,14.745417051017284,86.4008340286091,0.00995793379843235,0.008708098903298378,86.41950006131083
pessimistic,150,multistation,2,2,2,t00128-c00051,51,128,2,0,2,True,False,1,157.64129208400846,536.9579170364887,0.015167053788900375,0.012625008821487427,536.985709099099
pessimistic,150,multistation,2,2,2,t00128-c00141,141,128,2,0,2,True,False,1,222.30504103936255,288.9110000105575,248.11195803340524,0.005541951395571232,537.0284999953583
pessimistic,150,multistation,2,2,2,t00129-c00141,141,129,1,1,1,True,False,1,37.94324991758913,37.94324991758913,368.5485840542242,0.004707952030003071,406.4965419238433
pessimistic,150,multistation,2,2,2,t00130-c00012,12,130,1,0,1,True,False,1,405.52949998527765,405.52949998527765,0.01008401159197092,0.010083080269396305,405.549667077139
pessimistic,150,multistation,2,2,2,t00130-c00025,25,130,5,0,5,True,False,1,98.78183295950294,372.4680000450462,33.12533302232623,0.0071249669417738914,405.6004580343142
pessimistic,150,multistation,2,2,2,t00130-c00062,62,130,4,1,4,True,False,1,430.3291250253096,476.88358393497765,0.010666088201105595,0.008458970114588737,476.90270899329334
pessimistic,150,multistation,2,2,2,t00132-c00003,3,132,1,0,1,True,False,1,11.615791940130293,11.615791940130293,0.004749977961182594,0.006749993190169334,11.627291911281645
pessimistic,150,multistation,2,2,2,t00132-c00077,77,132,5,2,5,True,False,1,29.641999979503453,66.87212502583861,0.01066701952368021,0.008124974556267262,66.89091701991856
pessimistic,150,multistation,2,2,2,t00135-c00025,25,135,5,0,5,True,False,1,34.30270799435675,177.1352500654757,0.01337495632469654,0.010541989468038082,177.15916701126844
pessimistic,150,multistation,2,2,2,t00135-c00077,77,135,5,2,5,True,False,1,305.3680829470977,332.9547910252586,0.010541989468038082,0.007999944500625134,332.97333295922726
pessimistic,150,multistation,2,2,2,t00136-c00149,149,136,2,0,2,True,False,1,24.478042032569647,114.81616704259068,0.01820793841034174,0.009124982170760632,114.84349996317178
pessimistic,150,multistation,2,2,2,t00138-c00062,62,138,2,0,2,True,False,1,35.854749963618815,102.42941696196795,0.01154094934463501,0.00825000461190939,102.44920791592449
pessimistic,150,multistation,2,2,2,t00138-c00130,130,138,5,2,5,True,False,1,267.9875410394743,614.5115830004215,0.024708104319870472,0.011791940778493881,614.5480830455199
pessimistic,150,multistation,2,2,2,t00138-c00142,142,138,5,2,5,True,False,1,267.9633329389617,614.487332990393,0.14583300799131393,0.004499917849898338,614.6376659162343
pessimistic,150,multistation,2,2,2,t00140-c00126,126,140,1,2,1,True,False,1,598.1199159286916,598.1199159286916,548.0691670672968,0.0036669662222266197,1146.1927499622107
pessimistic,150,multistation,2,2,2,t00140-c00138,138,140,3,0,3,True,False,1,75.6825419375673,485.8311249408871,24.626416969113052,0.005791080184280872,510.4633329901844
pessimistic,150,multistation,2,2,2,t00141-c00130,130,141,5,2,5,True,False,1,775.8831249084324,868.4983329148963,0.1151250908151269,0.006833928637206554,868.6202919343486
pessimistic,150,multistation,2,2,2,t00142-c00105,105,142,3,0,3,True,False,1,169.63616700377315,450.37720794789493,183.34612506441772,0.011541997082531452,633.7348750093952
pessimistic,150,multistation,2,2,2,t00142-c00110,110,142,2,0,2,True,False,1,85.7668750686571,614.5618750015274,19.213124993257225,0.005667097866535187,633.7806670926511
pessimistic,150,multistation,2,2,2,t00142-c00111,111,142,3,0,3,True,False,1,387.07408297341317,633.6573750013486,0.1361659960821271,0.004334026016294956,633.797875023447
pessimistic,150,multistation,2,2,2,t00143-c00058,58,143,3,0,3,True,False,1,29.074707999825478,103.56999991927296,129.22758306376636,0.012625008821487427,232.8102079918608
pessimistic,150,multistation,2,2,2,t00144-c00006,6,144,1,0,1,True,False,1,4.941958002746105,4.941958002746105,8.842124952934682,0.006792019121348858,13.790874974802136
pessimistic,150,multistation,2,2,2,t00144-c00086,86,144,1,0,1,True,False,1,13.744667056016624,13.744667056016624,0.044166925363242626,0.004749977961182594,13.79358395934105
pessimistic,150,multistation,2,2,2,t00145-c00035,35,145,1,0,1,True,False,1,8.332915953360498,8.332915953360498,0.005417037755250931,0.006749993190169334,8.345082984305918
pessimistic,150,multistation,2,2,2,t00146-c00013,13,146,5,2,5,True,False,1,248.91991598997265,437.2064999770373,0.014458084478974342,0.013416982255876064,437.23437504377216
pessimistic,150,multistation,2,2,2,t00147-c00070,70,147,4,1,4,True,False,1,90.48966702539474,397.72687503136694,38.74200000427663,0.0069999368861317635,436.4758749725297
pessimistic,150,multistation,2,2,2,t00149-c00074,74,149,1,0,1,True,False,1,53.51562495343387,53.51562495343387,0.008750008419156075,0.00858306884765625,53.532958030700684
pessimistic,150,multistation,2,2,2,t00149-c00139,139,149,4,1,4,True,False,1,178.56762500014156,214.09999998286366,60.88670901954174,0.005958019755780697,274.9926670221612
pessimistic,150,multistation,2,2,2,t00150-c00038,38,150,3,1,3,True,False,1,225.9308329084888,316.2538749165833,17.878625076264143,0.012874952517449856,334.1453749453649
pessimistic,150,multistation,2,2,2,t00150-c00098,98,150,2,0,2,True,False,1,117.2681669704616,220.46133305411786,0.02704199869185686,0.01091696321964264,220.49929201602936
pessimistic,150,multistation,2,2,2,t00151-c00126,126,151,2,0,2,True,False,1,29.803916928358376,112.5598750077188,0.11295895092189312,0.006624963134527206,112.67945892177522
pessimistic,150,multistation,2,2,2,t00152-c00074,74,152,3,0,3,True,False,1,124.95262501761317,264.77579202037305,121.67366698849946,0.011665979400277138,386.4611249882728
pessimistic,150,multistation,2,2,2,t00152-c00110,110,152,2,0,2,True,False,1,90.41974996216595,289.9162919493392,96.5933749685064,0.005458015948534012,386.51512493379414
pessimistic,150,multistation,2,2,2,t00152-c00125,125,152,2,0,2,True,False,1,21.145334001630545,386.3766249269247,0.13570906594395638,0.004375004209578037,386.51670899707824
pessimistic,150,multistation,2,2,2,t00152-c00127,127,152,2,1,2,True,False,1,595.6615000031888,702.4843749823049,0.15550001990050077,0.004332978278398514,702.6442079804838
pessimistic,150,multistation,2,2,2,t00153-c00070,70,153,2,0,2,True,False,1,164.09708291757852,208.23391596786678,106.84020898770541,0.012333039194345474,315.08645799476653
pessimistic,150,multistation,2,2,2,t00153-c00125,125,153,3,0,3,True,False,1,38.20387495215982,302.7449579676613,12.39804201759398,0.009416020475327969,315.15241600573063
pessimistic,150,multistation,2,2,2,t00154-c00010,10,154,1,1,1,True,False,1,312.8519579768181,312.8519579768181,0.009541981853544712,0.008999952115118504,312.87049991078675
pessimistic,150,multistation,2,2,2,t00154-c00125,125,154,2,0,2,True,False,1,44.29774999152869,124.91879204753786,0.01395796425640583,0.010750023648142815,124.94350003544241
pessimistic,150,multistation,2,2,2,t00155-c00057,57,155,2,0,2,True,False,1,37.81129198614508,131.58383395057172,55.38891605101526,0.005958951078355312,186.97870895266533
pessimistic,150,multistation,2,2,2,t00155-c00120,120,155,5,0,5,True,False,1,9.53758298419416,180.96379202324897,6.026040995493531,0.005417037755250931,186.99525005649775
pessimistic,150,multistation,2,2,2,t00156-c00049,49,156,2,0,2,True,False,1,54.9790000077337,75.28566592372954,84.41025007050484,0.010291929356753826,159.70620792359114
pessimistic,150,multistation,2,2,2,t00156-c00057,57,156,2,0,2,True,False,1,75.26008400600404,159.65658403001726,0.08324999362230301,0.005582929588854313,159.7454169532284
pessimistic,150,multistation,2,2,2,t00156-c00074,74,156,2,0,2,True,False,1,22.909583058208227,153.02508301101625,6.721084006130695,0.004458008334040642,159.75062502548099
pessimistic,150,multistation,2,2,2,t00157-c00052,52,157,1,0,1,True,False,1,19.95375007390976,19.95375007390976,0.005916925147175789,0.006875023245811462,19.966542022302747
pessimistic,150,multistation,2,2,2,t00159-c00007,7,159,2,0,2,True,False,1,131.773249944672,136.9816669030115,0.01058308407664299,0.009833951480686665,137.00208393856883
pessimistic,150,multistation,2,2,2,t00159-c00146,146,159,2,0,2,True,False,1,131.74112502019852,136.9492089143023,0.09045808110386133,0.005875015631318092,137.04554201103747
pessimistic,150,multistation,2,2,2,t00160-c00146,146,160,2,0,2,True,False,1,23.719666060060263,27.142375009134412,0.009833020158112049,0.0076249707490205765,27.159833000041544
pessimistic,150,multistation,2,2,2,t00162-c00065,65,162,1,0,1,True,False,1,38.221916067413986,38.221916067413986,0.00708398874849081,0.0074999406933784485,38.236499996855855
pessimistic,150,multistation,2,2,2,t00163-c00065,65,163,2,0,2,True,False,1,163.9733329648152,216.8909169267863,0.014082994312047958,0.010458054021000862,216.91545797511935
pessimistic,150,multistation,2,2,2,t00163-c00116,116,163,1,0,1,True,False,1,163.94487500656396,163.94487500656396,53.010249976068735,0.005375011824071407,216.96049999445677
pessimistic,150,multistation,2,2,2,t00164-c00146,146,164,3,0,3,True,False,1,22.958624991588295,60.91466604266316,0.011709053069353104,0.0077909789979457855,60.934166074730456
pessimistic,150,multistation,2,2,2,t00165-c00054,54,165,5,2,5,True,False,1,155.68637498654425,221.03054099716246,0.015625031664967537,0.010541989468038082,221.05670801829547
pessimistic,150,multistation,2,2,2,t00166-c00124,124,166,2,0,2,True,False,1,104.27249991334975,118.18416696041822,0.015166006051003933,0.010541989468038082,118.20987495593727
pessimistic,150,multistation,2,2,2,t00170-c00118,118,170,2,0,2,True,False,1,46.68041702825576,59.32916700839996,0.01283304300159216,0.008874922059476376,59.35087497346103
pessimistic,150,multistation,2,2,2,t00171-c00143,143,171,2,0,2,True,False,1,12.497540912590921,50.65829097293317,0.016208970919251442,0.009833020158112049,50.68433296401054
pessimistic,150,multistation,2,2,2,t00172-c00077,77,172,1,0,1,True,False,1,30.403624987229705,30.403624987229705,0.017166021279990673,0.013959011994302273,30.434750020503998
pessimistic,150,multistation,2,2,2,t00173-c00048,48,173,2,0,2,True,False,1,5.669042002409697,9.999874979257584,0.013666925951838493,0.011625001206994057,10.025166906416416
pessimistic,150,multistation,2,2,2,t00175-c00079,79,175,1,0,1,True,False,1,58.210166986100376,58.210166986100376,64.60245791822672,0.011208001524209976,122.8238329058513
pessimistic,150,multistation,2,2,2,t00175-c00143,143,175,2,0,2,True,False,1,82.46950001921505,122.76549998205155,0.09279197547584772,0.00658305361866951,122.86487501114607
pessimistic,150,multistation,2,2,2,t00178-c00085,85,178,2,0,2,True,False,1,6.043083965778351,12.912999955005944,0.00795908272266388,0.0077500008046627045,12.92870903853327
pessimistic,150,multistation,2,2,2,t00179-c00003,3,179,1,0,1,True,False,1,202.10141700226814,202.10141700226814,462.2812910238281,0.012416974641382694,664.3951250007376
pessimistic,150,multistation,2,2,2,t00179-c00077,77,179,3,0,3,True,False,1,167.10733307991177,664.3369999947026,0.09833299554884434,0.007417052984237671,664.4427500432357
pessimistic,150,multistation,2,2,2,t00179-c00083,83,179,3,0,3,True,False,1,133.05324991233647,664.3145829439163,0.12629199773073196,0.005375011824071407,664.4462499534711
pessimistic,150,multistation,2,2,2,t00180-c00067,67,180,2,0,2,True,False,1,200.8837090106681,520.7394170574844,248.08654200751334,0.01337495632469654,768.8393340213224
pessimistic,150,multistation,2,2,2,t00180-c00083,83,180,3,0,3,True,False,1,172.01212502550334,768.7746250303462,0.10545901022851467,0.005625071935355663,768.8857091125101
pessimistic,150,multistation,2,2,2,t00180-c00142,142,180,5,0,5,True,False,1,171.98516696225852,768.7480839667842,0.14329096302390099,0.004749977961182594,768.8961249077693
pessimistic,150,multistation,2,2,2,t00185-c00016,16,185,1,0,1,True,False,1,49.025541986338794,49.025541986338794,0.0069999368861317635,0.007875030860304832,49.04041695408523
pessimistic,150,multistation,2,2,2,t00186-c00123,123,186,1,0,1,True,False,1,18.638125038705766,18.638125038705766,15.842833905480802,0.0075410353019833565,34.48849997948855
pessimistic,150,multistation,2,2,2,t00186-c00134,134,186,2,0,2,True,False,1,26.623125071637332,34.444791032001376,0.06062502507120371,0.005375011824071407,34.51079106889665
pessimistic,150,multistation,2,2,2,t00187-c00114,114,187,1,0,1,True,False,1,31.47441695909947,31.47441695909947,0.014291959814727306,0.009708106517791748,31.49841702543199
pessimistic,150,multistation,2,2,2,t00187-c00123,123,187,1,0,1,True,False,1,31.449124915525317,31.449124915525317,0.07716706022620201,0.005458015948534012,31.531749991700053
pessimistic,150,multistation,2,2,2,t00188-c00123,123,188,3,0,3,True,False,1,11.335624963976443,21.770959021523595,0.009333016350865364,0.00825000461190939,21.78854204248637
pessimistic,150,multistation,2,2,2,t00190-c00008,8,190,1,1,1,True,False,1,103.31512498669326,103.31512498669326,0.005415990017354488,0.008041970431804657,103.32858294714242
pessimistic,150,multistation,2,2,2,t00190-c00055,55,190,2,0,2,True,False,1,36.774958949536085,73.60995898488909,0.01329102087765932,0.010249903425574303,73.63349990919232
pessimistic,150,multistation,2,2,2,t00192-c00091,91,192,2,0,2,True,False,1,12.15054199565202,34.12929200567305,0.009707990102469921,0.008500064723193645,34.147500060498714
pessimistic,150,multistation,2,2,2,t00192-c00097,97,192,5,2,5,True,False,1,1683.8991249678656,1981.1291669029742,0.14000001829117537,0.005749985575675964,1981.274916906841
pessimistic,150,multistation,2,2,2,t00193-c00008,8,193,5,0,5,True,False,1,613.9588339719921,1515.950792003423,0.016666948795318604,0.014499993994832039,1515.9819589462131
pessimistic,150,multistation,2,2,2,t00193-c00111,111,193,3,0,3,True,False,1,613.9124159235507,1393.987457966432,122.04433302395046,0.0072499969974160194,1516.0390409873798
pessimistic,150,multistation,2,2,2,t00194-c00015,15,194,2,0,2,True,False,1,37.695916020311415,185.89654099196196,243.1582499993965,0.014542019926011562,429.06933301128447
pessimistic,150,multistation,2,2,2,t00194-c00087,87,194,3,0,3,True,False,1,16.224625054746866,262.7755410503596,166.33845900651067,0.0076249707490205765,429.1216250276193
pessimistic,150,multistation,2,2,2,t00195-c00097,97,195,2,0,2,True,False,1,29.96258402708918,79.27670900244266,0.012750038877129555,0.00937492586672306,79.29883396718651
pessimistic,150,multistation,2,2,2,t00196-c00097,97,196,3,0,3,True,False,1,36.18558298330754,161.40545799862593,0.018582912161946297,0.011375057511031628,161.4354159682989
pessimistic,150,multistation,2,2,2,t00197-c00008,8,197,3,0,3,True,False,1,27.62595796957612,366.03591591119766,0.012125005014240742,0.011834083124995232,366.0598749993369
pessimistic,150,multistation,2,2,2,t00197-c00011,11,197,2,0,2,True,False,1,233.66987507324666,306.90191697794944,59.190125088207424,0.005999929271638393,366.0980419954285
pessimistic,150,multistation,2,2,2,t00198-c00089,89,198,2,0,2,True,False,1,112.13525000493973,486.8802500423044,94.47237499989569,0.012125005014240742,581.3647500472143
pessimistic,150,multistation,2,2,2,t00198-c00097,97,198,3,0,3,True,False,1,189.5021249074489,444.339916924946,137.0592500315979,0.005707959644496441,581.4048749161884
pessimistic,150,multistation,2,2,2,t00198-c00122,122,198,3,0,3,True,False,1,40.97754193935543,581.2862499151379,0.12350000906735659,0.004792003892362118,581.4145419280976
pessimistic,150,multistation,2,2,2,t00200-c00127,127,200,3,0,3,True,False,1,51.663334015756845,120.87120895739645,0.012875068932771683,0.008082948625087738,120.8921669749543
pessimistic,150,multistation,2,2,2,t00201-c00138,138,201,2,0,2,True,False,1,114.70220808405429,234.17108308058232,0.020916922949254513,0.010875053703784943,234.20287505723536
pessimistic,150,multistation,2,2,2,t00202-c00048,48,202,5,3,5,True,False,1,246.63749989122152,1254.656916949898,0.017415964975953102,0.012959004379808903,1254.6872919192538
pessimistic,150,multistation,2,2,2,t00202-c00116,116,202,1,0,1,True,False,1,7.983459043316543,7.983459043316543,0.0074999406933784485,0.007458031177520752,7.998417015187442
pessimistic,150,multistation,2,2,2,t00205-c00074,74,205,3,0,3,True,False,1,236.13695800304413,1203.2110000727698,41.0575409187004,0.006709014996886253,1244.275250006467
pessimistic,150,multistation,2,2,2,t00205-c00127,127,205,5,0,5,True,False,1,60.882165911607444,1203.1839999835938,41.11162491608411,0.005915993824601173,1244.3015408935025
pessimistic,150,multistation,2,2,2,t00207-c00031,31,207,5,0,5,True,False,1,15.775000094436109,243.17191704176366,0.015915953554213047,0.013375072740018368,243.2012080680579
pessimistic,150,multistation,2,2,2,t00208-c00074,74,208,2,0,2,True,False,1,309.7901250002906,524.2414999520406,53.05504205171019,0.012125005014240742,577.308667008765
