scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,abandoned,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,150,bramev_nearest_offer,2,2,2,t00000-c00125,125,0,2,0,2,True,False,1,86.87929203733802,5260.316999978386,948.3255000086501,0.003334018401801586,6208.645834005438
pessimistic,150,bramev_nearest_offer,2,2,2,t00000-c00145,145,0,6,0,6,True,False,1,506.2002909835428,6151.747916010208,56.902874959632754,0.004041939973831177,6208.654832909815
pessimistic,150,bramev_nearest_offer,2,2,2,t00000-c00148,148,0,4,0,4,True,False,1,506.18466699961573,6151.732042082585,56.921082898043096,0.0038750004023313522,6208.656999981031
pessimistic,150,bramev_nearest_offer,2,2,2,t00001-c00005,5,1,2,0,2,True,False,1,432.4312920216471,803.9838339900598,582.1413750527427,0.013625016435980797,1386.1388340592384
pessimistic,150,bramev_nearest_offer,2,2,2,t00001-c00040,40,1,2,0,2,True,False,1,475.4162080353126,503.12066602054983,883.0851250095293,0.005958951078355312,1386.2117499811575
pessimistic,150,bramev_nearest_offer,2,2,2,t00001-c00072,72,1,2,0,2,True,False,1,45.70658295415342,1157.8793749213219,228.3713750075549,0.004375004209578037,1386.2551249330863
pessimistic,150,bramev_nearest_offer,2,2,2,t00001-c00082,82,1,3,0,3,True,False,1,94.03037501033396,803.8795409956947,582.3941249400377,0.004542060196399689,1386.2782079959288
pessimistic,150,bramev_nearest_offer,2,2,2,t00002-c00061,61,2,1,0,1,True,False,1,448.58345796819776,448.58345796819776,0.017832964658737183,0.012625008821487427,448.613915941678
pessimistic,150,bramev_nearest_offer,2,2,2,t00002-c00072,72,2,1,0,1,True,False,1,53.94308303948492,53.94308303948492,394.73445795010775,0.006041955202817917,448.6835829447955
pessimistic,150,bramev_nearest_offer,2,2,2,t00002-c00078,78,2,2,1,2,True,False,1,2760.1017500273883,3654.8389160307124,368.9134169835597,0.003374996595084667,4023.7557080108672
pessimistic,150,bramev_nearest_offer,2,2,2,t00002-c00082,82,2,4,1,4,True,False,1,2202.912624925375,4023.4913749154657,0.2773330779746175,0.003583962097764015,4023.772291955538
pessimistic,150,bramev_nearest_offer,2,2,2,t00002-c00100,100,2,2,0,2,True,False,1,100.85141693707556,448.48837493918836,0.16075000166893005,0.004458008334040642,448.65358294919133
pessimistic,150,bramev_nearest_offer,2,2,2,t00003-c00034,34,3,3,0,3,True,False,1,442.3571249935776,1780.8570420602337,1792.9777909303084,0.014167046174407005,3573.8490000367165
pessimistic,150,bramev_nearest_offer,2,2,2,t00003-c00047,47,3,2,0,2,True,False,1,410.55425000377,3096.370749990456,477.54495800472796,0.006499933078885078,3573.9222079282627
pessimistic,150,bramev_nearest_offer,2,2,2,t00003-c00061,61,3,1,0,1,True,False,1,3573.7654590047896,3573.7654590047896,0.1575410133227706,0.004125060513615608,3573.927125078626
pessimistic,150,bramev_nearest_offer,2,2,2,t00003-c00070,70,3,4,0,4,True,False,1,1753.1667919829488,3205.0704589346424,368.86504106223583,0.004375004209578037,3573.939875001088
pessimistic,150,bramev_nearest_offer,2,2,2,t00003-c00072,72,3,4,0,4,True,False,1,583.9488330530003,3096.3100410299376,477.62858401983976,0.004624947905540466,3573.943249997683
pessimistic,150,bramev_nearest_offer,2,2,2,t00003-c00081,81,3,4,0,4,True,False,1,583.9183330535889,3096.279542078264,477.67624992411584,0.0038750004023313522,3573.959667002782
pessimistic,150,bramev_nearest_offer,2,2,2,t00003-c00088,88,3,2,1,2,True,False,1,3645.9326669573784,3664.7303339559585,0.08566596079617739,0.006084097549319267,3664.822084014304
pessimistic,150,bramev_nearest_offer,2,2,2,t00003-c00125,125,3,5,0,5,True,False,1,410.4077910305932,3096.225625020452,477.71820798516273,0.0037919962778687477,3573.9476250018924
pessimistic,150,bramev_nearest_offer,2,2,2,t00003-c00141,141,3,2,0,2,True,False,1,410.3883330244571,3096.20604198426,477.7421660255641,0.003249966539442539,3573.9514579763636
pessimistic,150,bramev_nearest_offer,2,2,2,t00004-c00072,72,4,1,0,1,True,False,1,41.11158393789083,41.11158393789083,48.66149998269975,0.010791001841425896,89.783874922432
pessimistic,150,bramev_nearest_offer,2,2,2,t00005-c00022,22,5,2,0,2,True,False,1,542.8503329167143,728.7190000060946,69.75458294618875,0.013625016435980797,798.4872079687193
pessimistic,150,bramev_nearest_offer,2,2,2,t00005-c00045,45,5,1,0,1,True,False,1,512.3080000048503,512.3080000048503,286.2477080198005,0.006041955202817917,798.5617499798536
pessimistic,150,bramev_nearest_offer,2,2,2,t00005-c00125,125,5,5,0,5,True,False,1,512.2804170241579,798.400167026557,0.16483303625136614,0.005291891284286976,798.5702919540927
pessimistic,150,bramev_nearest_offer,2,2,2,t00006-c00005,5,6,2,0,2,True,False,1,405.44229093939066,626.772915944457,40.09116697125137,0.013958080671727657,666.8780409963802
pessimistic,150,bramev_nearest_offer,2,2,2,t00006-c00022,22,6,2,0,2,True,False,1,405.41316708549857,626.7439170042053,40.17787508200854,0.0062909675762057304,666.92808305379
pessimistic,150,bramev_nearest_offer,2,2,2,t00006-c00061,61,6,1,0,1,True,False,1,666.7959170881659,666.7959170881659,0.1333329128101468,0.004167086444795132,666.9334170874208
pessimistic,150,bramev_nearest_offer,2,2,2,t00007-c00034,34,7,4,0,4,True,False,1,28.390999999828637,58.38508403394371,0.008958042599260807,0.007792026735842228,58.401834103278816
pessimistic,150,bramev_nearest_offer,2,2,2,t00007-c00089,89,7,3,1,3,True,False,1,150.29679099097848,210.74699994642287,0.10208308231085539,0.005916925147175789,210.8549999538809
pessimistic,150,bramev_nearest_offer,2,2,2,t00008-c00034,34,8,3,0,3,True,False,1,14.91025008726865,55.23708404507488,96.2491249665618,0.012208009138703346,151.49841702077538
pessimistic,150,bramev_nearest_offer,2,2,2,t00008-c00114,114,8,2,0,2,True,False,1,37.12329198606312,48.75912505667657,102.81904193107039,0.004416098818182945,151.58258308656514
pessimistic,150,bramev_nearest_offer,2,2,2,t00009-c00020,20,9,3,0,3,True,False,1,98.16654201131314,386.78104197606444,40.77345796395093,0.010500079952180386,427.56500001996756
pessimistic,150,bramev_nearest_offer,2,2,2,t00009-c00080,80,9,5,0,5,True,False,1,98.13479206059128,427.50850005540997,0.09479199070483446,0.005458015948534012,427.60875006206334
pessimistic,150,bramev_nearest_offer,2,2,2,t00009-c00088,88,9,3,0,3,True,False,1,177.89445898961276,340.45437502209097,87.15141704306006,0.004124944098293781,427.60991700924933
pessimistic,150,bramev_nearest_offer,2,2,2,t00010-c00078,78,10,5,0,5,True,False,1,25.875541963614523,67.81049992423505,0.015750061720609665,0.009458977729082108,67.83570896368474
pessimistic,150,bramev_nearest_offer,2,2,2,t00014-c00078,78,14,2,0,2,True,False,1,11.731000035069883,26.074416935443878,0.008792034350335598,0.0076660653576254845,26.09087503515184
pessimistic,150,bramev_nearest_offer,2,2,2,t00016-c00140,140,16,2,0,2,True,False,1,53.62208397127688,102.31041698716581,0.015374971553683281,0.009707990102469921,102.33549994882196
pessimistic,150,bramev_nearest_offer,2,2,2,t00017-c00063,63,17,3,0,3,True,False,1,9.660457959398627,21.514874999411404,0.00895792618393898,0.007834052667021751,21.531666978262365
pessimistic,150,bramev_nearest_offer,2,2,2,t00020-c00068,68,20,2,0,2,True,False,1,74.25854098983109,128.1565830577165,45.53429200313985,0.011333031579852104,173.7022080924362
pessimistic,150,bramev_nearest_offer,2,2,2,t00020-c00078,78,20,4,0,4,True,False,1,26.503624976612628,173.6481669358909,0.10499998461455107,0.006332993507385254,173.75949991401285
pessimistic,150,bramev_nearest_offer,2,2,2,t00021-c00021,21,21,3,0,3,True,False,1,40.89649999514222,95.04262509290129,0.010832911357283592,0.010750023648142815,95.06420802790672
pessimistic,150,bramev_nearest_offer,2,2,2,t00022-c00012,12,22,1,0,1,True,False,1,75.78029099386185,75.78029099386185,0.010124989785254002,0.011584023013710976,75.80200000666082
pessimistic,150,bramev_nearest_offer,2,2,2,t00025-c00015,15,25,2,0,2,True,False,1,32.50333305913955,51.10316607169807,3.984041977673769,0.0113749410957098,55.09858299046755
pessimistic,150,bramev_nearest_offer,2,2,2,t00025-c00018,18,25,5,2,4,True,False,1,347.9036659700796,711.5482080262154,0.016457983292639256,0.01433398574590683,711.578999995254
pessimistic,150,bramev_nearest_offer,2,2,2,t00025-c00076,76,25,2,0,2,True,False,1,8.107749978080392,55.017582955770195,0.1032920554280281,0.006332993507385254,55.12720800470561
pessimistic,150,bramev_nearest_offer,2,2,2,t00026-c00078,78,26,2,0,2,True,False,1,11.3807920133695,17.226917087100446,0.013790908269584179,0.008750008419156075,17.249458003789186
pessimistic,150,bramev_nearest_offer,2,2,2,t00027-c00026,26,27,5,0,5,True,False,1,139.0019590035081,613.5864589596167,23.613082943484187,0.006458023563027382,637.2059999266639
pessimistic,150,bramev_nearest_offer,2,2,2,t00027-c00043,43,27,2,0,2,True,False,1,322.92966602835804,613.5612910147756,23.642416927032173,0.00400003045797348,637.2077079722658
pessimistic,150,bramev_nearest_offer,2,2,2,t00029-c00004,4,29,2,0,2,True,False,1,34.277500002644956,41.41187504865229,145.42199997231364,0.01650000922381878,186.85037503018975
pessimistic,150,bramev_nearest_offer,2,2,2,t00029-c00071,71,29,1,0,1,True,False,1,186.7886249674484,186.7886249674484,0.1255410024896264,0.005333917215466499,186.9194998871535
pessimistic,150,bramev_nearest_offer,2,2,2,t00029-c00134,134,29,2,0,2,True,False,1,19.636666984297335,75.62241703271866,111.30029091145843,0.00466697383671999,186.9273749180138
pessimistic,150,bramev_nearest_offer,2,2,2,t00030-c00076,76,30,2,0,2,True,False,1,18.10500002466142,24.873542017303407,5.393542000092566,0.008790986612439156,30.275875004008412
pessimistic,150,bramev_nearest_offer,2,2,2,t00030-c00131,131,30,2,0,2,True,False,1,24.844667059369385,30.226375092752278,0.06250001024454832,0.004999921657145023,30.29387502465397
pessimistic,150,bramev_nearest_offer,2,2,2,t00031-c00037,37,31,2,0,2,True,False,1,44.04974996577948,93.60937494784594,0.0189170241355896,0.013832934200763702,93.64212490618229
pessimistic,150,bramev_nearest_offer,2,2,2,t00031-c00089,89,31,1,0,1,True,False,1,53.91150002833456,53.91150002833456,39.789958973415196,0.005083042196929455,93.70654204394668
pessimistic,150,bramev_nearest_offer,2,2,2,t00032-c00092,92,32,2,0,2,True,False,1,23.057708982378244,26.65029198396951,0.018292106688022614,0.011499971151351929,26.680084061808884
pessimistic,150,bramev_nearest_offer,2,2,2,t00032-c00128,128,32,1,0,1,True,False,1,19.191875006072223,19.191875006072223,7.546541979536414,0.005417037755250931,26.74383402336389
pessimistic,150,bramev_nearest_offer,2,2,2,t00033-c00047,47,33,2,0,2,True,False,1,14.800040982663631,45.217207982204854,0.014042016118764877,0.010582967661321163,45.24183296598494
pessimistic,150,bramev_nearest_offer,2,2,2,t00034-c00037,37,34,4,0,4,True,False,1,63.98395902942866,145.93566698022187,0.017167069017887115,0.013457960449159145,145.9662920096889
pessimistic,150,bramev_nearest_offer,2,2,2,t00034-c00047,47,34,1,0,1,True,False,1,63.95783391781151,63.95783391781151,82.05079101026058,0.005875015631318092,146.0144999437034
pessimistic,150,bramev_nearest_offer,2,2,2,t00035-c00024,24,35,1,0,1,True,False,1,42.17012494336814,42.17012494336814,28.59904197975993,0.010500079952180386,70.77966700308025
pessimistic,150,bramev_nearest_offer,2,2,2,t00035-c00034,34,35,5,2,3,True,False,1,755.6012090062723,1078.2230839831755,0.01650000922381878,0.013457960449159145,1078.2530419528484
pessimistic,150,bramev_nearest_offer,2,2,2,t00035-c00036,36,35,1,0,1,True,False,1,47.88249998819083,47.88249998819083,22.89550006389618,0.005124951712787151,70.7831250037998
pessimistic,150,bramev_nearest_offer,2,2,2,t00035-c00095,95,35,1,0,1,True,False,1,70.67499996628612,70.67499996628612,0.112209003418684,0.004041008651256561,70.79124997835606
pessimistic,150,bramev_nearest_offer,2,2,2,t00037-c00046,46,37,3,0,3,True,False,1,382.301333011128,945.316500030458,60.36658294033259,0.00708398874849081,1005.690166959539
pessimistic,150,bramev_nearest_offer,2,2,2,t00037-c00073,73,37,1,0,1,True,False,1,382.27683410514146,382.27683410514146,623.4174160053954,0.004708999767899513,1005.6989591103047
pessimistic,150,bramev_nearest_offer,2,2,2,t00037-c00147,147,37,3,0,3,True,False,1,682.8992920927703,1005.521250073798,0.19316701218485832,0.00466697383671999,1005.7190840598196
pessimistic,150,bramev_nearest_offer,2,2,2,t00038-c00039,39,38,1,0,1,True,False,1,9.270916925743222,9.270916925743222,0.005791080184280872,0.006833928637206554,9.28354193456471
pessimistic,150,bramev_nearest_offer,2,2,2,t00040-c00080,80,40,4,1,2,True,False,1,34.37754092738032,97.67895797267556,3.1324169831350446,0.005166046321392059,100.816541002132
pessimistic,150,bramev_nearest_offer,2,2,2,t00040-c00144,144,40,2,0,2,True,False,1,21.82387502398342,27.492042048834264,0.019916915334761143,0.008041039109230042,27.520000003278255
pessimistic,150,bramev_nearest_offer,2,2,2,t00041-c00044,44,41,2,0,2,True,False,1,28.560457983985543,57.83399997744709,14.45895794313401,0.008917064405977726,72.30187498498708
pessimistic,150,bramev_nearest_offer,2,2,2,t00041-c00144,144,41,5,2,5,True,False,1,281.8237909814343,522.2632500808686,0.17099990509450436,0.004416098818182945,522.4386660847813
pessimistic,150,bramev_nearest_offer,2,2,2,t00042-c00001,1,42,2,0,2,True,False,1,19.83204099815339,105.51833303179592,0.010291929356753826,0.01058308407664299,105.53920804522932
pessimistic,150,bramev_nearest_offer,2,2,2,t00042-c00142,142,42,2,0,2,True,False,1,30.674500041641295,34.80216604657471,70.77200000640005,0.005416921339929104,105.57958297431469
pessimistic,150,bramev_nearest_offer,2,2,2,t00043-c00070,70,43,2,0,2,True,False,1,44.38749991822988,284.91562500130385,57.56658292375505,0.01225003506988287,342.4944579601288
pessimistic,150,bramev_nearest_offer,2,2,2,t00043-c00073,73,43,2,0,2,True,False,1,44.362083077430725,284.8905000137165,57.642500032670796,0.005332985892891884,342.5383330322802
pessimistic,150,bramev_nearest_offer,2,2,2,t00043-c00109,109,43,1,0,1,True,False,1,342.41404104977846,342.41404104977846,0.14220899902284145,0.00429095234721899,342.5605410011485
pessimistic,150,bramev_nearest_offer,2,2,2,t00044-c00081,81,44,1,0,1,True,False,1,46.840041992254555,46.840041992254555,94.17204197961837,0.00925001222640276,141.02133398409933
pessimistic,150,bramev_nearest_offer,2,2,2,t00044-c00100,100,44,2,0,2,True,False,1,124.96170797385275,140.9679159987718,0.09783392306417227,0.005332985892891884,141.07108290772885
pessimistic,150,bramev_nearest_offer,2,2,2,t00044-c00145,145,44,2,0,2,True,False,1,124.9369999859482,140.9430829808116,0.1264589373022318,0.00391609501093626,141.07345801312476
pessimistic,150,bramev_nearest_offer,2,2,2,t00045-c00081,81,45,1,0,1,True,False,1,50.34083395730704,50.34083395730704,0.008541042916476727,0.007916940376162529,50.35729194059968
pessimistic,150,bramev_nearest_offer,2,2,2,t00046-c00004,4,46,4,0,4,True,False,1,43.77145797479898,186.89233297482133,0.011750031262636185,0.009874929673969746,186.91395793575794
pessimistic,150,bramev_nearest_offer,2,2,2,t00046-c00062,62,46,2,0,2,True,False,1,123.56595799792558,177.9481660341844,9.007542044855654,0.005375011824071407,186.96108309086412
pessimistic,150,bramev_nearest_offer,2,2,2,t00046-c00073,73,46,2,0,2,True,False,1,144.5475419750437,163.9064169721678,23.057583021000028,0.004249974153935909,186.96824996732175
pessimistic,150,bramev_nearest_offer,2,2,2,t00047-c00125,125,47,3,0,3,True,False,1,77.9146250570193,190.42737502604723,0.021959072910249233,0.012165983207523823,190.461500082165
pessimistic,150,bramev_nearest_offer,2,2,2,t00047-c00130,130,47,1,0,1,True,False,1,77.88774999789894,77.88774999789894,112.60450002737343,0.005334033630788326,190.49758405890316
pessimistic,150,bramev_nearest_offer,2,2,2,t00048-c00075,75,48,1,0,1,True,False,1,14.333333005197346,14.333333005197346,0.0076669966802001,0.0076249707490205765,14.348624972626567
pessimistic,150,bramev_nearest_offer,2,2,2,t00049-c00023,23,49,2,0,1,True,False,1,129.55366703681648,129.55366703681648,81.8364160368219,0.011458992958068848,211.40154206659645
pessimistic,150,bramev_nearest_offer,2,2,2,t00049-c00083,83,49,4,0,4,True,False,1,42.661999934352934,211.34554198943079,0.11604093015193939,0.006749993190169334,211.4683329127729
pessimistic,150,bramev_nearest_offer,2,2,2,t00050-c00023,23,50,2,0,1,True,False,1,14.662874978967011,14.662874978967011,48.179000033997,0.00825000461190939,62.85012501757592
pessimistic,150,bramev_nearest_offer,2,2,2,t00050-c00118,118,50,2,0,2,True,False,1,33.861667034216225,59.692207956686616,3.1681670807302,0.005416921339929104,62.865791958756745
pessimistic,150,bramev_nearest_offer,2,2,2,t00051-c00051,51,51,1,0,1,True,False,1,83.07275001425296,83.07275001425296,0.010999967344105244,0.010041054338216782,83.09379103593528
pessimistic,150,bramev_nearest_offer,2,2,2,t00053-c00002,2,53,2,0,2,True,False,1,48.495959024876356,120.86816702503711,0.010499963536858559,0.014208024367690086,120.89287501294166
pessimistic,150,bramev_nearest_offer,2,2,2,t00053-c00092,92,53,3,1,3,True,False,1,324.24516696482897,370.0535419629887,0.1682080328464508,0.005292007699608803,370.22704200353473
pessimistic,150,bramev_nearest_offer,2,2,2,t00054-c00002,2,54,2,0,2,True,False,1,23.047916940413415,181.80954200215638,66.36966590303928,0.026542111299932003,248.20575001649559
pessimistic,150,bramev_nearest_offer,2,2,2,t00054-c00083,83,54,1,0,1,True,False,1,248.1279169442132,248.1279169442132,0.12337509542703629,0.00666698906570673,248.25795902870595
pessimistic,150,bramev_nearest_offer,2,2,2,t00054-c00130,130,54,3,0,3,True,False,1,86.9407500140369,177.68841597717255,70.60425006784499,0.004249974153935909,248.29691601917148
pessimistic,150,bramev_nearest_offer,2,2,2,t00054-c00132,132,54,1,0,1,True,False,1,86.9210830423981,86.9210830423981,161.3693330436945,0.0031249364838004112,248.2935410225764
pessimistic,150,bramev_nearest_offer,2,2,2,t00056-c00083,83,56,4,0,4,True,False,1,52.75987507775426,269.67466704081744,0.022999942302703857,0.014167046174407005,269.71183402929455
pessimistic,150,bramev_nearest_offer,2,2,2,t00056-c00112,112,56,1,0,1,True,False,1,8.446875028312206,8.446875028312206,261.29958394449204,0.006291083991527557,269.7527500567958
pessimistic,150,bramev_nearest_offer,2,2,2,t00057-c00112,112,57,3,0,3,True,False,1,8.374665980227292,237.8464579815045,0.021999934688210487,0.013333046808838844,237.88179096300155
pessimistic,150,bramev_nearest_offer,2,2,2,t00057-c00118,118,57,3,0,3,True,False,1,131.23954192269593,208.44458299688995,29.476791969500482,0.006541959010064602,237.9279169254005
pessimistic,150,bramev_nearest_offer,2,2,2,t00057-c00144,144,57,3,0,3,True,False,1,66.38270791154355,214.69229098875076,23.252249928191304,0.00500003807246685,237.94954095501453
pessimistic,150,bramev_nearest_offer,2,2,2,t00060-c00099,99,60,5,2,5,True,False,1,123.00341704394668,399.3094579782337,0.023959088139235973,0.01462490763515234,399.3480419740081
pessimistic,150,bramev_nearest_offer,2,2,2,t00061-c00113,113,61,2,0,1,True,False,1,10.023167007602751,10.023167007602751,3.016500035300851,0.008416944183409214,13.048083987087011
pessimistic,150,bramev_nearest_offer,2,2,2,t00061-c00141,141,61,5,2,5,True,False,1,777.5332500459626,1426.5284170396626,0.18058298155665398,0.00500003807246685,1426.7140000592917
pessimistic,150,bramev_nearest_offer,2,2,2,t00063-c00037,37,63,4,0,4,True,False,1,56.49499990977347,587.3573329299688,439.6880000131205,0.01666706521064043,1027.0620000083
pessimistic,150,bramev_nearest_offer,2,2,2,t00063-c00067,67,63,3,0,3,True,False,1,56.46758305374533,587.3301660176367,439.78545896243304,0.006832997314631939,1027.1224579773843
pessimistic,150,bramev_nearest_offer,2,2,2,t00063-c00118,118,63,2,0,2,True,False,1,109.67829206492752,1026.97137510404,0.1547079300507903,0.004917033948004246,1027.1310000680387
pessimistic,150,bramev_nearest_offer,2,2,2,t00066-c00078,78,66,2,1,2,True,False,1,213.8285000110045,224.05083302874118,12.48249993659556,0.013582990504801273,236.54691595584154
pessimistic,150,bramev_nearest_offer,2,2,2,t00067-c00092,92,67,3,0,3,True,False,1,33.2532919710502,103.27054199296981,132.48929206747562,0.0069160014390945435,235.76675006188452
pessimistic,150,bramev_nearest_offer,2,2,2,t00067-c00096,96,67,3,0,3,True,False,1,97.04391600098461,235.63129105605185,0.13387494254857302,0.004125060513615608,235.76929105911404
pessimistic,150,bramev_nearest_offer,2,2,2,t00067-c00104,104,67,5,2,5,True,False,1,821.6526670148596,1599.9650419689715,0.15924999024719,0.005458015948534012,1600.1297499751672
pessimistic,150,bramev_nearest_offer,2,2,2,t00069-c00028,28,69,5,0,5,True,False,1,181.93774996325374,1332.8922080108896,29.54883291386068,0.013584038242697716,1362.454624962993
pessimistic,150,bramev_nearest_offer,2,2,2,t00069-c00094,94,69,5,0,5,True,False,1,181.90774996764958,1332.8622500412166,29.65854201465845,0.0070409150794148445,1362.5278329709545
pessimistic,150,bramev_nearest_offer,2,2,2,t00070-c00066,66,70,3,0,3,True,False,1,35.40812502615154,86.4506249781698,0.01129100564867258,0.009292038157582283,86.47120802197605
pessimistic,150,bramev_nearest_offer,2,2,2,t00070-c00119,119,70,1,0,1,True,False,1,17.542207962833345,17.542207962833345,68.95570806227624,0.00508397351950407,86.5029999986291
pessimistic,150,bramev_nearest_offer,2,2,2,t00071-c00028,28,71,3,0,3,True,False,1,77.48045795597136,648.5485408920795,10.908375028520823,0.011709053069353104,659.4686249736696
pessimistic,150,bramev_nearest_offer,2,2,2,t00071-c00045,45,71,5,2,5,True,False,1,1082.2423750068992,1904.901333968155,0.1117080682888627,0.006416928954422474,1905.0194589653984
pessimistic,150,bramev_nearest_offer,2,2,2,t00071-c00066,66,71,5,0,5,True,False,1,77.42666697595268,648.4952919417992,10.98829205147922,0.006707967258989811,659.4902919605374
pessimistic,150,bramev_nearest_offer,2,2,2,t00071-c00102,102,71,5,2,4,True,False,1,1082.1933330735192,1904.8524170648307,0.1842499477788806,0.004291068762540817,1905.040958081372
pessimistic,150,bramev_nearest_offer,2,2,2,t00071-c00105,105,71,1,0,1,True,False,1,659.344624960795,659.344624960795,0.1241250429302454,0.004207948222756386,659.472957951948
pessimistic,150,bramev_nearest_offer,2,2,2,t00073-c00002,2,73,3,0,3,True,False,1,34.48220796417445,947.4983749678358,296.0195830091834,0.013499986380338669,1243.5314579633996
pessimistic,150,bramev_nearest_offer,2,2,2,t00073-c00087,87,73,2,0,1,True,False,1,544.397542020306,544.397542020306,699.2217500228435,0.00458303838968277,1243.6238750815392
pessimistic,150,bramev_nearest_offer,2,2,2,t00074-c00006,6,74,2,0,2,True,False,1,342.55258401390165,639.0334999887273,88.59612501692027,0.014459015801548958,727.6440840214491
pessimistic,150,bramev_nearest_offer,2,2,2,t00074-c00045,45,74,2,0,2,True,False,1,342.5220830831677,639.0027910238132,88.68775004521012,0.006624963134527206,727.6971660321578
pessimistic,150,bramev_nearest_offer,2,2,2,t00074-c00047,47,74,1,0,1,True,False,1,540.7100829761475,540.7100829761475,186.99333304539323,0.005292007699608803,727.7087080292404
pessimistic,150,bramev_nearest_offer,2,2,2,t00074-c00095,95,74,2,0,2,True,False,1,11.317291995510459,695.8982499781996,31.809084000997245,0.005041016265749931,727.7123749954626
pessimistic,150,bramev_nearest_offer,2,2,2,t00074-c00119,119,74,3,0,3,True,False,1,540.6534589128569,727.5028749136254,0.1984999980777502,0.004667090252041817,727.7060420019552
pessimistic,150,bramev_nearest_offer,2,2,2,t00075-c00009,9,75,3,0,3,True,False,1,37.475874996744096,347.6444170810282,79.27670795470476,0.01283304300159216,426.9339580787346
pessimistic,150,bramev_nearest_offer,2,2,2,t00075-c00039,39,75,2,0,2,True,False,1,79.28595901466906,339.65466695372015,87.32387505006045,0.005749985575675964,426.9842919893563
pessimistic,150,bramev_nearest_offer,2,2,2,t00075-c00053,53,75,4,0,4,True,False,1,11.94379199296236,426.8541249912232,0.13062497600913048,0.005542067810893059,426.99029203504324
pessimistic,150,bramev_nearest_offer,2,2,2,t00076-c00053,53,76,1,0,1,True,False,1,33.152292016893625,33.152292016893625,0.008292030543088913,0.009582960046827793,33.17016700748354
pessimistic,150,bramev_nearest_offer,2,2,2,t00077-c00142,142,77,1,0,1,True,False,1,41.24291695188731,41.24291695188731,0.016542035154998302,0.009457929991185665,41.26891691703349
pessimistic,150,bramev_nearest_offer,2,2,2,t00079-c00133,133,79,3,0,3,True,False,1,40.67975003272295,331.59299998078495,0.024875043891370296,0.014374963939189911,331.6322499886155
