scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,abandoned,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,150,bramev,2,2,2,t00094-c00033,33,94,4,0,4,True,False,1,506.31675007753074,575.7472920231521,0.016916077584028244,0.012499978765845299,575.776708079502
pessimistic,150,bramev,2,2,2,t00094-c00070,70,94,3,0,3,True,False,1,27.530166902579367,520.8204169757664,55.02404097933322,0.00666698906570673,575.8511249441653
pessimistic,150,bramev,2,2,2,t00094-c00092,92,94,3,0,3,True,False,1,332.07245892845094,482.4468749575317,93.40804198291153,0.005417037755250931,575.8603339781985
pessimistic,150,bramev,2,2,2,t00094-c00126,126,94,2,0,2,True,False,1,332.05183397512883,482.42570902220905,93.43687491491437,0.004125060513615608,575.866708997637
pessimistic,150,bramev,2,2,2,t00094-c00140,140,94,1,0,1,True,False,1,332.0314579177648,332.0314579177648,243.83133405353874,0.004124944098293781,575.8669169154018
pessimistic,150,bramev,2,2,2,t00095-c00033,33,95,4,1,3,True,False,1,359.08045805990696,374.6508330805227,2.915124990977347,0.009916955605149269,377.5758750271052
pessimistic,150,bramev,2,2,2,t00095-c00100,100,95,1,0,1,True,False,1,327.50608399510384,327.50608399510384,0.030957977287471294,0.011708005331456661,327.54874997772276
pessimistic,150,bramev,2,2,2,t00095-c00130,130,95,3,0,3,True,False,1,20.615249988622963,233.36833307985216,94.24512495752424,0.007041962817311287,327.6205000001937
pessimistic,150,bramev,2,2,2,t00095-c00140,140,95,1,0,1,True,False,1,225.1274170121178,225.1274170121178,102.49504202511162,0.004582921974360943,327.6270419592038
pessimistic,150,bramev,2,2,2,t00096-c00067,67,96,2,1,2,True,False,1,428.4738330170512,435.3989160154015,0.0937500735744834,0.005166977643966675,435.49783306661993
pessimistic,150,bramev,2,2,2,t00096-c00115,115,96,4,1,3,True,False,1,167.17095801141113,428.44558297656476,7.065542042255402,0.0049578957259655,435.51608291454613
pessimistic,150,bramev,2,2,2,t00096-c00137,137,96,1,0,1,True,False,1,9.815416997298598,9.815416997298598,39.03525008354336,0.006332993507385254,48.857000074349344
pessimistic,150,bramev,2,2,2,t00097-c00029,29,97,3,0,3,True,False,1,117.22462496254593,385.4240420041606,0.014625024050474167,0.010541989468038082,385.4492090176791
pessimistic,150,bramev,2,2,2,t00097-c00033,33,97,5,2,5,True,False,1,436.30320800002664,501.16316694766283,0.013541080988943577,0.010584015399217606,501.187292044051
pessimistic,150,bramev,2,2,2,t00098-c00115,115,98,5,2,4,True,False,1,249.0284169325605,298.83137496653944,0.12204202357679605,0.004375004209578037,298.9577919943258
pessimistic,150,bramev,2,2,2,t00099-c00107,107,99,1,0,1,True,False,1,18.82991602178663,18.82991602178663,95.07754200603813,0.005707959644496441,113.91316598746926
pessimistic,150,bramev,2,2,2,t00100-c00014,14,100,3,0,3,True,False,1,133.28691700007766,151.56954200938344,31.533875036984682,0.01025001984089613,183.11366706620902
pessimistic,150,bramev,2,2,2,t00100-c00107,107,100,1,0,1,True,False,1,23.8870830507949,23.8870830507949,159.2614579712972,0.005500041879713535,183.15404106397182
pessimistic,150,bramev,2,2,2,t00101-c00006,6,101,1,0,1,True,False,1,4.908750066533685,4.908750066533685,5.477916914969683,0.007208087481558323,10.393875068984926
pessimistic,150,bramev,2,2,2,t00101-c00059,59,101,1,0,1,True,False,1,10.350833996199071,10.350833996199071,0.05270796827971935,0.004500034265220165,10.408041998744011
pessimistic,150,bramev,2,2,2,t00102-c00019,19,102,1,0,1,True,False,1,35.754083073697984,35.754083073697984,107.07399994134903,0.009375042282044888,142.83745805732906
pessimistic,150,bramev,2,2,2,t00102-c00100,100,102,1,0,1,True,False,1,142.79074990190566,142.79074990190566,0.07466610986739397,0.004749977961182594,142.87016598973423
pessimistic,150,bramev,2,2,2,t00102-c00115,115,102,1,0,1,True,False,1,142.77129201218486,142.77129201218486,0.09770807810127735,0.0034999102354049683,142.87250000052154
pessimistic,150,bramev,2,2,2,t00104-c00033,33,104,1,0,1,True,False,1,105.03229091409594,105.03229091409594,0.008709030225872993,0.008624978363513947,105.04962492268533
pessimistic,150,bramev,2,2,2,t00104-c00067,67,104,1,0,1,True,False,1,78.0236249556765,78.0236249556765,27.061417000368237,0.005458015948534012,105.09049997199327
pessimistic,150,bramev,2,2,2,t00104-c00106,106,104,2,0,2,True,False,1,41.79275000933558,72.80916697345674,32.29045798070729,0.004750094376504421,105.10437504854053
pessimistic,150,bramev,2,2,2,t00105-c00083,83,105,5,2,5,True,False,1,440.3090829728171,1209.2797920340672,0.10066595859825611,0.006792019121348858,1209.3872500117868
pessimistic,150,bramev,2,2,2,t00105-c00093,93,105,5,2,5,True,False,1,440.28170802630484,1209.2525000916794,0.14999997802078724,0.00500003807246685,1209.4075001077726
pessimistic,150,bramev,2,2,2,t00106-c00077,77,106,4,0,4,True,False,1,18.779375008307397,300.68279104307294,0.01945893745869398,0.014582998119294643,300.7168329786509
pessimistic,150,bramev,2,2,2,t00106-c00137,137,106,2,0,2,True,False,1,18.731624935753644,300.63487496227026,0.1129580195993185,0.005083042196929455,300.7529160240665
pessimistic,150,bramev,2,2,2,t00107-c00077,77,107,2,0,2,True,False,1,4.592417040839791,465.5159170506522,441.0956669598818,0.014125020243227482,906.6257090307772
pessimistic,150,bramev,2,2,2,t00107-c00137,137,107,3,0,3,True,False,1,26.339042000472546,465.4641249217093,441.25795899890363,0.004833098500967026,906.7269170191139
pessimistic,150,bramev,2,2,2,t00108-c00074,74,108,5,2,5,True,False,1,210.4308750713244,280.67066706717014,0.01650000922381878,0.010457937605679035,280.69762501399964
pessimistic,150,bramev,2,2,2,t00108-c00083,83,108,2,0,2,True,False,1,130.6279170094058,170.99458305165172,0.017000013031065464,0.009791925549507141,171.0213749902323
pessimistic,150,bramev,2,2,2,t00108-c00093,93,108,2,0,2,True,False,1,130.60391694307327,170.9705420071259,0.07933296728879213,0.005207955837249756,171.05508293025196
pessimistic,150,bramev,2,2,2,t00110-c00080,80,110,2,0,2,True,False,1,13.631499954499304,51.79862503428012,56.03774997871369,0.005041016265749931,107.84141602925956
pessimistic,150,bramev,2,2,2,t00111-c00006,6,111,1,0,1,True,False,1,7.532624993473291,7.532624993473291,127.59899999946356,0.010500079952180386,135.14212507288903
pessimistic,150,bramev,2,2,2,t00111-c00057,57,111,5,2,5,True,False,1,253.3413750352338,285.8903750311583,0.011708005331456661,0.008624978363513947,285.9107080148533
pessimistic,150,bramev,2,2,2,t00111-c00060,60,111,2,0,2,True,False,1,64.63637494016439,87.03908394090831,48.11154108028859,0.00608398113399744,135.1567090023309
pessimistic,150,bramev,2,2,2,t00111-c00080,80,111,2,0,2,True,False,1,64.61395800579339,87.01662498060614,48.156291944906116,0.004749977961182594,135.17766690347344
pessimistic,150,bramev,2,2,2,t00111-c00102,102,111,1,0,1,True,False,1,135.02162497024983,135.02162497024983,0.15374994836747646,0.003500026650726795,135.17887494526803
pessimistic,150,bramev,2,2,2,t00112-c00039,39,112,3,0,3,True,False,1,34.36270810198039,100.23462504614145,0.013625016435980797,0.01083302777260542,100.25908309035003
pessimistic,150,bramev,2,2,2,t00112-c00118,118,112,1,0,1,True,False,1,34.317208104766905,34.317208104766905,65.95741689670831,0.005500041879713535,100.28012504335493
pessimistic,150,bramev,2,2,2,t00114-c00057,57,114,2,0,2,True,False,1,17.62575004249811,24.562500067986548,0.008082948625087738,0.0076249707490205765,24.578207987360656
pessimistic,150,bramev,2,2,2,t00114-c00060,60,114,4,1,4,True,False,1,431.97500007227063,885.4479170404375,0.1409159740433097,0.00466697383671999,885.5934999883175
pessimistic,150,bramev,2,2,2,t00115-c00011,11,115,4,0,4,True,False,1,94.96575000230223,787.2655839892104,72.73095799610019,0.01283304300159216,860.0093750283122
pessimistic,150,bramev,2,2,2,t00115-c00057,57,115,2,0,2,True,False,1,19.998291973024607,787.2383330250159,72.82545894850045,0.005790963768959045,860.0695829372853
pessimistic,150,bramev,2,2,2,t00116-c00003,3,116,7,0,7,True,False,1,6.304375012405217,585.2852500975132,127.99745798110962,0.01491699367761612,713.2976250723004
pessimistic,150,bramev,2,2,2,t00116-c00011,11,116,2,0,2,True,False,1,337.93654199689627,713.239417062141,0.11445791460573673,0.005458015948534012,713.3593329926953
pessimistic,150,bramev,2,2,2,t00116-c00017,17,116,2,0,2,True,False,1,241.90074997022748,474.273958010599,239.0855000121519,0.004749977961182594,713.3642080007121
pessimistic,150,bramev,2,2,2,t00116-c00060,60,116,4,0,4,True,False,1,241.88091699033976,585.218167048879,128.15433298237622,0.004499917849898338,713.3769999491051
pessimistic,150,bramev,2,2,2,t00116-c00104,104,116,5,2,5,True,False,1,998.124707955867,1151.3510829536244,0.12216705363243818,0.004832982085645199,1151.4780829893425
pessimistic,150,bramev,2,2,2,t00117-c00000,0,117,2,1,2,True,False,1,355.20445893052965,399.35541700106114,37.66466700471938,0.010582967661321163,437.03066697344184
pessimistic,150,bramev,2,2,2,t00117-c00003,3,117,1,0,1,True,False,1,155.21975001320243,155.21975001320243,0.007833004929125309,0.009750016033649445,155.2373330341652
pessimistic,150,bramev,2,2,2,t00117-c00017,17,117,2,0,2,True,False,1,137.42962502874434,142.60162494610995,12.682125088758767,0.005875015631318092,155.28962505050004
pessimistic,150,bramev,2,2,2,t00117-c00094,94,117,1,0,1,True,False,1,107.74454206693918,107.74454206693918,47.54749999847263,0.004332978278398514,155.2963750436902
pessimistic,150,bramev,2,2,2,t00118-c00094,94,118,1,0,1,True,False,1,64.42158296704292,64.42158296704292,216.37087501585484,0.005458947271108627,280.79791693016887
pessimistic,150,bramev,2,2,2,t00120-c00047,47,120,1,0,1,True,False,1,61.96704204194248,61.96704204194248,13.0032500019297,0.007457914762198925,74.97774995863438
pessimistic,150,bramev,2,2,2,t00120-c00056,56,120,3,0,3,True,False,1,21.915749995969236,74.93674999568611,0.058333040215075016,0.005375011824071407,75.00045804772526
pessimistic,150,bramev,2,2,2,t00120-c00135,135,120,5,2,5,True,False,1,185.9182498883456,224.70654093194753,0.09604205843061209,0.004875008016824722,224.80745799839497
pessimistic,150,bramev,2,2,2,t00121-c00025,25,121,1,0,1,True,False,1,82.24899997003376,82.24899997003376,0.01391698606312275,0.010625110007822514,82.27354206610471
pessimistic,150,bramev,2,2,2,t00121-c00066,66,121,1,0,1,True,False,1,82.22137507982552,82.22137507982552,0.09979098103940487,0.004499917849898338,82.32566597871482
pessimistic,150,bramev,2,2,2,t00122-c00003,3,122,1,0,1,True,False,1,65.37700002081692,65.37700002081692,0.007500057108700275,0.0077500008046627045,65.39225007873029
pessimistic,150,bramev,2,2,2,t00122-c00069,69,122,1,0,1,True,False,1,6.797207985073328,6.797207985073328,58.61908302176744,0.004541943781077862,65.42083295062184
pessimistic,150,bramev,2,2,2,t00123-c00124,124,123,2,0,2,True,False,1,23.16350000910461,31.797375064343214,0.011082971468567848,0.010582967661321163,31.819041003473103
pessimistic,150,bramev,2,2,2,t00123-c00135,135,123,5,2,5,True,False,1,58.582167024724185,200.7798330159858,0.021417043171823025,0.010332907550036907,200.81158296670765
pessimistic,150,bramev,2,2,2,t00125-c00141,141,125,1,0,1,True,False,1,167.22729208413512,167.22729208413512,0.0891250092536211,0.005165929906070232,167.3215830232948
pessimistic,150,bramev,2,2,2,t00127-c00051,51,127,3,0,3,True,False,1,161.04691696818918,588.8285000110045,0.017999904230237007,0.01466704998165369,588.8611669652164
pessimistic,150,bramev,2,2,2,t00129-c00012,12,129,1,0,1,True,False,1,11.054832953959703,11.054832953959703,0.005875015631318092,0.007999944500625134,11.068707914091647
pessimistic,150,bramev,2,2,2,t00130-c00025,25,130,1,1,1,True,False,1,81.66941697709262,81.66941697709262,0.009167008101940155,0.009624985978007317,81.68820897117257
pessimistic,150,bramev,2,2,2,t00130-c00141,141,130,1,1,1,True,False,1,69.1910000750795,69.1910000750795,12.537708971649408,0.005458015948534012,81.73416706267744
pessimistic,150,bramev,2,2,2,t00132-c00077,77,132,5,2,5,True,False,1,44.57183391787112,91.73408395145088,0.01295795664191246,0.009625102393329144,91.75666701048613
pessimistic,150,bramev,2,2,2,t00133-c00003,3,133,1,0,1,True,False,1,17.62204198166728,17.62204198166728,0.007041962817311287,0.010208110325038433,17.63929205480963
pessimistic,150,bramev,2,2,2,t00135-c00077,77,135,5,2,5,True,False,1,173.91916702035815,214.24741705413908,0.012332922779023647,0.00966701190918684,214.2694169888273
pessimistic,150,bramev,2,2,2,t00136-c00025,25,136,3,0,3,True,False,1,56.84737500268966,90.62833397183567,65.2487080078572,0.012542004697024822,155.8895839843899
pessimistic,150,bramev,2,2,2,t00136-c00149,149,136,2,0,2,True,False,1,31.108083087019622,155.81770800054073,0.1283750170841813,0.00666698906570673,155.95275000669062
pessimistic,150,bramev,2,2,2,t00138-c00130,130,138,5,2,5,True,False,1,281.63687500637025,455.4265830665827,0.02475001383572817,0.013874960131943226,455.46520804055035
pessimistic,150,bramev,2,2,2,t00139-c00025,25,139,3,0,3,True,False,1,66.99866591952741,175.356249907054,0.011875061318278313,0.010082963854074478,175.37820793222636
pessimistic,150,bramev,2,2,2,t00140-c00138,138,140,3,0,3,True,False,1,59.906791895627975,254.91974991746247,23.46775005571544,0.006209011189639568,278.39370898436755
pessimistic,150,bramev,2,2,2,t00141-c00105,105,141,2,0,2,True,False,1,150.07695904932916,205.635542050004,0.018874998204410076,0.012292061001062393,205.66670910920948
pessimistic,150,bramev,2,2,2,t00141-c00126,126,141,1,2,1,True,False,1,491.45229102578014,491.45229102578014,261.9379999814555,0.004166970029473305,753.3944579772651
pessimistic,150,bramev,2,2,2,t00141-c00130,130,141,5,2,5,True,False,1,647.4426659988239,753.2317079603672,0.17062504775822163,0.004792003892362118,753.4071250120178
pessimistic,150,bramev,2,2,2,t00142-c00110,110,142,2,0,2,True,False,1,67.29933305177838,243.779250071384,17.237582942470908,0.010624993592500687,261.0274580074474
pessimistic,150,bramev,2,2,2,t00142-c00111,111,142,3,0,3,True,False,1,110.82833306863904,260.9707920346409,0.1004580408334732,0.005499925464391708,261.0767500009388
pessimistic,150,bramev,2,2,2,t00143-c00006,6,143,1,0,1,True,False,1,22.64458406716585,22.64458406716585,261.8166250176728,0.01054094173014164,284.47175002656877
pessimistic,150,bramev,2,2,2,t00143-c00058,58,143,3,0,3,True,False,1,51.22441705316305,124.5272500673309,159.9881669972092,0.006499933078885078,284.521916997619
pessimistic,150,bramev,2,2,2,t00144-c00025,25,144,3,0,3,True,False,1,38.55920792557299,81.2163749942556,10.311166988685727,0.009124982170760632,91.53666696511209
pessimistic,150,bramev,2,2,2,t00144-c00086,86,144,1,0,1,True,False,1,91.48929198272526,91.48929198272526,0.06937503349035978,0.005083042196929455,91.56375005841255
pessimistic,150,bramev,2,2,2,t00145-c00035,35,145,1,0,1,True,False,1,7.585791987366974,7.585791987366974,0.0070409150794148445,0.007709022611379623,7.600541925057769
pessimistic,150,bramev,2,2,2,t00146-c00013,13,146,5,2,5,True,False,1,601.3153330422938,776.9113330869004,0.015166937373578548,0.012665987014770508,776.9391660112888
pessimistic,150,bramev,2,2,2,t00147-c00070,70,147,4,1,4,True,False,1,91.24295797664672,731.0243749525398,45.11720803566277,0.005792011506855488,776.1473749997094
pessimistic,150,bramev,2,2,2,t00149-c00074,74,149,1,0,1,True,False,1,54.76295808330178,54.76295808330178,0.008124974556267262,0.007458962500095367,54.778542020358145
pessimistic,150,bramev,2,2,2,t00149-c00139,139,149,4,1,4,True,False,1,251.94849993567914,320.6435419851914,83.04770791437477,0.004750094376504421,403.6959999939427
pessimistic,150,bramev,2,2,2,t00150-c00038,38,150,1,0,1,True,False,1,5.770041956566274,5.770041956566274,342.1113750664517,0.011749914847314358,347.8931669378653
pessimistic,150,bramev,2,2,2,t00150-c00098,98,150,2,0,2,True,False,1,184.22808300238103,347.8375830454752,0.10104198008775711,0.006375019438564777,347.9450000450015
pessimistic,150,bramev,2,2,2,t00150-c00110,110,150,2,0,2,True,False,1,67.6966659957543,242.02545802108943,105.92154203914106,0.004707952030003071,347.9517080122605
pessimistic,150,bramev,2,2,2,t00152-c00074,74,152,3,0,3,True,False,1,133.175625000149,275.2054170705378,82.34370790887624,0.012459000572562218,357.5615839799866
pessimistic,150,bramev,2,2,2,t00152-c00125,125,152,2,0,2,True,False,1,26.870417059399188,357.5000000419095,0.12550002429634333,0.005833921022713184,357.6313339872286
pessimistic,150,bramev,2,2,2,t00152-c00126,126,152,2,0,2,True,False,1,64.65345900505781,288.2074170047417,69.43258305545896,0.004791887477040291,357.64479194767773
pessimistic,150,bramev,2,2,2,t00152-c00127,127,152,2,1,2,True,False,1,578.6203329917043,659.7626670263708,0.13349996879696846,0.004041008651256561,659.900208003819
pessimistic,150,bramev,2,2,2,t00153-c00070,70,153,2,0,2,True,False,1,177.96004202682525,219.98487506061792,81.15683402866125,0.010832911357283592,301.15254200063646
pessimistic,150,bramev,2,2,2,t00153-c00125,125,153,3,0,3,True,False,1,41.00583400577307,288.3369999472052,12.860125047154725,0.005541951395571232,301.2026669457555
pessimistic,150,bramev,2,2,2,t00154-c00010,10,154,1,1,1,True,False,1,316.92691694479436,316.92691694479436,0.0100000761449337,0.010207993909716606,316.947125014849
pessimistic,150,bramev,2,2,2,t00154-c00125,125,154,2,0,2,True,False,1,67.69162497948855,123.6058329232037,0.013333046808838844,0.009499955922365189,123.62866592593491
pessimistic,150,bramev,2,2,2,t00155-c00057,57,155,2,0,2,True,False,1,39.06087507493794,150.44283401221037,41.95037507452071,0.005999929271638393,192.39920901600271
pessimistic,150,bramev,2,2,2,t00155-c00120,120,155,5,0,5,True,False,1,13.485457981005311,186.87704205513,5.538875004276633,0.004999921657145023,192.42091698106378
pessimistic,150,bramev,2,2,2,t00156-c00049,49,156,2,0,2,True,False,1,50.087083014659584,104.5255420031026,64.31333301588893,0.010624993592500687,168.84950001258403
pessimistic,150,bramev,2,2,2,t00156-c00057,57,156,2,0,2,True,False,1,104.49862503446639,168.79820893518627,0.08579099085181952,0.005042064003646374,168.88904199004173
pessimistic,150,bramev,2,2,2,t00156-c00074,74,156,2,0,2,True,False,1,28.856749995611608,161.3614580128342,7.5240000151097775,0.004207948222756386,168.88966597616673
pessimistic,150,bramev,2,2,2,t00157-c00052,52,157,1,0,1,True,False,1,40.38716701325029,40.38716701325029,0.00858306884765625,0.007791910320520401,40.40354199241847
pessimistic,150,bramev,2,2,2,t00159-c00007,7,159,2,0,2,True,False,1,52.66929208301008,58.02716710604727,0.0076669966802001,0.007874914444983006,58.042709017172456
pessimistic,150,bramev,2,2,2,t00159-c00146,146,159,2,0,2,True,False,1,52.63629194814712,57.99391702748835,0.060125021263957024,0.005207955837249756,58.05925000458956
pessimistic,150,bramev,2,2,2,t00160-c00146,146,160,2,0,2,True,False,1,15.514791011810303,19.091375055722892,0.008750008419156075,0.007082941010594368,19.107208005152643
pessimistic,150,bramev,2,2,2,t00162-c00065,65,162,1,0,1,True,False,1,26.251500006765127,26.251500006765127,0.00658305361866951,0.006916932761669159,26.264999993145466
pessimistic,150,bramev,2,2,2,t00163-c00023,23,163,3,0,3,True,False,1,11.112084030173719,332.3611250380054,36.39508399646729,0.011332915164530277,368.76754194963723
pessimistic,150,bramev,2,2,2,t00163-c00065,65,163,2,0,2,True,False,1,298.08770795352757,368.71520802378654,0.10320893488824368,0.005458015948534012,368.8238749746233
pessimistic,150,bramev,2,2,2,t00163-c00116,116,163,1,0,1,True,False,1,298.06395899504423,298.06395899504423,70.76220808085054,0.004249974153935909,368.8304170500487
pessimistic,150,bramev,2,2,2,t00164-c00023,23,164,6,0,6,True,False,1,72.72566691972315,235.2075419621542,0.013499986380338669,0.010041985660791397,235.23108393419534
pessimistic,150,bramev,2,2,2,t00164-c00146,146,164,2,0,2,True,False,1,48.315332969650626,179.7561659477651,55.496167042292655,0.005166977643966675,235.25749996770173
pessimistic,150,bramev,2,2,2,t00165-c00054,54,165,5,2,5,True,False,1,333.5647500352934,568.6975410208106,0.017708982340991497,0.011708005331456661,568.726958008483
pessimistic,150,bramev,2,2,2,t00165-c00124,124,165,5,2,5,True,False,1,333.5342089412734,568.666375009343,0.09658397175371647,0.005624955520033836,568.7685839366168
pessimistic,150,bramev,2,2,2,t00167-c00142,142,167,2,0,2,True,False,1,29.929499956779182,454.21629096381366,113.02287504076958,0.004917033948004246,567.2440830385312
pessimistic,150,bramev,2,2,2,t00170-c00077,77,170,1,0,1,True,False,1,20.19308297894895,20.19308297894895,0.00825000461190939,0.007709022611379623,20.20904200617224
pessimistic,150,bramev,2,2,2,t00171-c00143,143,171,2,0,2,True,False,1,23.231750004924834,61.652874923311174,0.014042016118764877,0.009207986295223236,61.67612492572516
pessimistic,150,bramev,2,2,2,t00173-c00048,48,173,2,0,2,True,False,1,12.127875001169741,77.22279196605086,25.95870802178979,0.010709045454859734,103.19220903329551
pessimistic,150,bramev,2,2,2,t00173-c00118,118,173,2,0,2,True,False,1,72.91566592175514,103.13870792742819,0.08745805826038122,0.005624955520033836,103.2317909412086
pessimistic,150,bramev,2,2,2,t00175-c00079,79,175,1,0,1,True,False,1,62.59591691195965,62.59591691195965,60.566833009943366,0.01008401159197092,123.17283393349499
pessimistic,150,bramev,2,2,2,t00175-c00143,143,175,2,0,2,True,False,1,89.50887492392212,123.11874993611127,0.08216698188334703,0.005708076059818268,123.20662499405444
pessimistic,150,bramev,2,2,2,t00177-c00077,77,177,1,0,1,True,False,1,21.080874954350293,21.080874954350293,0.006875023245811462,0.006959075108170509,21.094709052704275
pessimistic,150,bramev,2,2,2,t00178-c00085,85,178,2,0,2,True,False,1,12.443166924640536,19.254916929639876,0.0072499969974160194,0.00700005330145359,19.269166979938745
pessimistic,150,bramev,2,2,2,t00180-c00003,3,180,1,0,1,True,False,1,308.08641703333706,308.08641703333706,129.75108297541738,0.01100008375942707,437.84850009251386
pessimistic,150,bramev,2,2,2,t00180-c00083,83,180,2,0,2,True,False,1,308.0581249669194,437.7979589626193,0.08116604294627905,0.005958951078355312,437.88508395664394
pessimistic,150,bramev,2,2,2,t00181-c00083,83,181,1,0,1,True,False,1,72.30016705580056,72.30016705580056,0.008791917935013771,0.007250113412737846,72.31620908714831
pessimistic,150,bramev,2,2,2,t00182-c00012,12,182,1,0,1,True,False,1,46.39412509277463,46.39412509277463,0.014833989553153515,0.029540969990193844,46.43850005231798
pessimistic,150,bramev,2,2,2,t00184-c00090,90,184,2,0,2,True,False,1,26.614333037286997,59.399290941655636,0.015875091776251793,0.011249911040067673,59.426415944471955
pessimistic,150,bramev,2,2,2,t00185-c00016,16,185,1,0,1,True,False,1,40.208457969129086,40.208457969129086,0.007375027053058147,0.008041970431804657,40.22387496661395
pessimistic,150,bramev,2,2,2,t00186-c00067,67,186,2,0,2,True,False,1,53.13587503042072,80.28129197191447,0.013458076864480972,0.010750023648142815,80.3055000724271
pessimistic,150,bramev,2,2,2,t00186-c00123,123,186,1,0,1,True,False,1,11.048583080992103,11.048583080992103,69.27979190368205,0.006332993507385254,80.33470797818154
pessimistic,150,bramev,2,2,2,t00186-c00134,134,186,2,0,2,True,False,1,53.083417005836964,80.22879192139953,0.12291606981307268,0.004917033948004246,80.35662502516061
pessimistic,150,bramev,2,2,2,t00187-c00114,114,187,1,0,1,True,False,1,31.361999921500683,31.361999921500683,0.008958042599260807,0.007209018804132938,31.378166982904077
pessimistic,150,bramev,2,2,2,t00187-c00123,123,187,1,0,1,True,False,1,31.334916944615543,31.334916944615543,0.04941702354699373,0.005124951712787151,31.389458919875324
pessimistic,150,bramev,2,2,2,t00188-c00123,123,188,3,0,3,True,False,1,23.578374995850027,37.797375000081956,0.01129100564867258,0.007916940376162529,37.81658294610679
pessimistic,150,bramev,2,2,2,t00190-c00008,8,190,1,1,1,True,False,1,280.112958047539,280.112958047539,0.00700005330145359,0.008499948307871819,280.1284580491483
pessimistic,150,bramev,2,2,2,t00190-c00055,55,190,2,0,2,True,False,1,122.22566595301032,248.6634999513626,0.017415964975953102,0.01225003506988287,248.69316595140845
pessimistic,150,bramev,2,2,2,t00190-c00090,90,190,2,0,2,True,False,1,122.20020801760256,248.63791605457664,0.0990839907899499,0.00558304600417614,248.74258309137076
pessimistic,150,bramev,2,2,2,t00192-c00091,91,192,2,0,2,True,False,1,23.749791900627315,43.5302919941023,254.9468749202788,0.013499986380338669,298.4906669007614
pessimistic,150,bramev,2,2,2,t00192-c00097,97,192,5,2,5,True,False,1,709.997791913338,932.9364999430254,0.10770803783088923,0.0069999368861317635,933.0512079177424
pessimistic,150,bramev,2,2,2,t00192-c00111,111,192,3,0,3,True,False,1,103.37579192128032,298.4027499333024,0.111832981929183,0.006459071300923824,298.5210419865325
pessimistic,150,bramev,2,2,2,t00193-c00008,8,193,5,0,5,True,False,1,42.390207992866635,296.53199994936585,0.01725007314234972,0.016666017472743988,296.56591603998095
pessimistic,150,bramev,2,2,2,t00194-c00087,87,194,3,0,3,True,False,1,7.202125038020313,214.33079207781702,121.35045800823718,0.013457960449159145,335.69470804650337
pessimistic,150,bramev,2,2,2,t00195-c00015,15,195,2,0,2,True,False,1,15.437374939210713,62.28783295955509,49.93049998302013,0.012709060683846474,112.23104200325906
pessimistic,150,bramev,2,2,2,t00195-c00097,97,195,2,0,2,True,False,1,62.25320801604539,112.17112501617521,0.09666604455560446,0.006499933078885078,112.2742909938097
pessimistic,150,bramev,2,2,2,t00196-c00097,97,196,3,0,3,True,False,1,32.75420900899917,148.79195904359221,0.014582998119294643,0.009916955605149269,148.81645899731666
pessimistic,150,bramev,2,2,2,t00197-c00008,8,197,2,0,2,True,False,1,229.8806250328198,270.32337500713766,67.87820905447006,0.011415919288992882,338.2129999808967
pessimistic,150,bramev,2,2,2,t00197-c00011,11,197,2,0,2,True,False,1,189.38920903019607,338.16191693767905,0.09125005453824997,0.005832989700138569,338.25899998191744
pessimistic,150,bramev,2,2,2,t00198-c00089,89,198,2,0,2,True,False,1,139.01208399329334,500.3729589516297,120.06708304397762,0.011874944902956486,620.4519169405103
pessimistic,150,bramev,2,2,2,t00198-c00097,97,198,3,0,3,True,False,1,195.86320803500712,460.4423330165446,160.0425000069663,0.005874899215996265,620.4907079227269
pessimistic,150,bramev,2,2,2,t00198-c00122,122,198,3,0,3,True,False,1,47.80858405865729,620.3686670633033,0.1267079496756196,0.004708999767899513,620.5000840127468
pessimistic,150,bramev,2,2,2,t00199-c00138,138,199,1,0,1,True,False,1,84.55087500624359,84.55087500624359,0.013416050933301449,0.009416951797902584,84.57370800897479
pessimistic,150,bramev,2,2,2,t00200-c00127,127,200,3,0,3,True,False,1,52.081125089898705,117.62391601223499,0.019959057681262493,0.010040937922894955,117.65391600783914
pessimistic,150,bramev,2,2,2,t00202-c00116,116,202,1,0,1,True,False,1,10.968834045343101,10.968834045343101,0.0073749106377363205,0.006958027370274067,10.983166983351111
pessimistic,150,bramev,2,2,2,t00203-c00048,48,203,5,3,5,True,False,1,609.4802500447258,754.1400830959901,0.017249956727027893,0.011833966709673405,754.1691670194268
pessimistic,150,bramev,2,2,2,t00205-c00074,74,205,3,0,3,True,False,1,192.47079105116427,419.26162503659725,0.021082931198179722,0.012499978765845299,419.2952079465613
pessimistic,150,bramev,2,2,2,t00205-c00127,127,205,5,0,5,True,False,1,60.236957971937954,419.2323329625651,0.13279204722493887,0.006624963134527206,419.3717499729246
pessimistic,150,bramev,2,2,2,t00206-c00142,142,206,6,0,6,True,False,1,28.181000030599535,291.47204104810953,40.707416948862374,0.006417045369744301,332.18587504234165
pessimistic,150,bramev,2,2,2,t00207-c00031,31,207,5,0,5,True,False,1,21.13262505736202,251.9972079899162,23.32200005184859,0.012082979083061218,275.33129102084786
