scenario,nb_cars,method,seed,world_seed,grid_seed,society_id,station_id,update_step,alpha
pessimistic,150,bramev_nearest_offer,3,3,3,1,2,2,0.47512
pessimistic,150,bramev_nearest_offer,3,3,3,1,2,3,0.446383
pessimistic,150,bramev_nearest_offer,3,3,3,1,2,4,0.420519
pessimistic,150,bramev_nearest_offer,3,3,3,1,2,5,0.397242
pessimistic,150,bramev_nearest_offer,3,3,3,1,2,6,0.376292
pessimistic,150,bramev_nearest_offer,3,3,3,1,2,7,0.357438
pessimistic,150,bramev_nearest_offer,3,3,3,1,2,8,0.340469
pessimistic,150,bramev_nearest_offer,3,3,3,1,2,9,0.325196
pessimistic,150,bramev_nearest_offer,3,3,3,1,2,10,0.311452
pessimistic,150,bramev_nearest_offer,3,3,3,1,2,11,0.299081
pessimistic,150,bramev_nearest_offer,3,3,3,1,5,0,0.862972
pessimistic,150,bramev_nearest_offer,3,3,3,1,5,1,0.795449
pessimistic,150,bramev_nearest_offer,3,3,3,1,5,2,0.734679
pessimistic,150,bramev_nearest_offer,3,3,3,1,5,3,0.679986
pessimistic,150,bramev_nearest_offer,3,3,3,1,5,4,0.630762
pessimistic,150,bramev_nearest_offer,3,3,3,1,5,5,0.58646
pessimistic,150,bramev_nearest_offer,3,3,3,1,5,6,0.546589
pessimistic,150,bramev_nearest_offer,3,3,3,1,5,7,0.510705
pessimistic,150,bramev_nearest_offer,3,3,3,1,5,8,0.478409
pessimistic,150,bramev_nearest_offer,3,3,3,1,5,9,0.449343
pessimistic,150,bramev_nearest_offer,3,3,3,1,5,10,0.423183
pessimistic,150,bramev_nearest_offer,3,3,3,1,5,11,0.39964
pessimistic,150,bramev_nearest_offer,3,3,3,1,8,0,0.351456
pessimistic,150,bramev_nearest_offer,3,3,3,1,8,1,0.335085
pessimistic,150,bramev_nearest_offer,3,3,3,1,8,2,0.320351
pessimistic,150,bramev_nearest_offer,3,3,3,1,8,3,0.307091
pessimistic,150,bramev_nearest_offer,3,3,3,1,8,4,0.295156
pessimistic,150,bramev_nearest_offer,3,3,3,1,8,5,0.284416
pessimistic,150,bramev_nearest_offer,3,3,3,1,8,6,0.274749
pessimistic,150,bramev_nearest_offer,3,3,3,1,8,7,0.266048
pessimistic,150,bramev_nearest_offer,3,3,3,1,8,8,0.258218
pessimistic,150,bramev_nearest_offer,3,3,3,1,8,9,0.251171
pessimistic,150,bramev_nearest_offer,3,3,3,1,8,10,0.244829
pessimistic,150,bramev_nearest_offer,3,3,3,1,8,11,0.239121
pessimistic,150,bramev_nearest_offer,3,3,3,1,10,0,0.187747
pessimistic,150,bramev_nearest_offer,3,3,3,1,10,1,0.187747
pessimistic,150,bramev_nearest_offer,3,3,3,1,10,2,0.187747
pessimistic,150,bramev_nearest_offer,3,3,3,1,10,3,0.187747
pessimistic,150,bramev_nearest_offer,3,3,3,1,10,4,0.187747
pessimistic,150,bramev_nearest_offer,3,3,3,1,10,5,0.187747
pessimistic,150,bramev_nearest_offer,3,3,3,1,10,6,0.187747
pessimistic,150,bramev_nearest_offer,3,3,3,1,10,7,0.187747
pessimistic,150,bramev_nearest_offer,3,3,3,1,10,8,0.187747
pessimistic,150,bramev_nearest_offer,3,3,3,1,10,9,0.187747
pessimistic,150,bramev_nearest_offer,3,3,3,1,10,10,0.187747
pessimistic,150,bramev_nearest_offer,3,3,3,1,10,11,0.187747
pessimistic,150,bramev_nearest_offer,3,3,3,2,4,0,0.878238
pessimistic,150,bramev_nearest_offer,3,3,3,2,4,1,0.869808
pessimistic,150,bramev_nearest_offer,3,3,3,2,4,2,0.862221
pessimistic,150,bramev_nearest_offer,3,3,3,2,4,3,0.855393
pessimistic,150,bramev_nearest_offer,3,3,3,2,4,4,0.849248
pessimistic,150,bramev_nearest_offer,3,3,3,2,4,5,0.843717
pessimistic,150,bramev_nearest_offer,3,3,3,2,4,6,0.83874
pessimistic,150,bramev_nearest_offer,3,3,3,2,4,7,0.83874
pessimistic,150,bramev_nearest_offer,3,3,3,2,4,8,0.834708
pessimistic,150,bramev_nearest_offer,3,3,3,2,4,9,0.834708
pessimistic,150,bramev_nearest_offer,3,3,3,2,4,10,0.834708
pessimistic,150,bramev_nearest_offer,3,3,3,2,4,11,0.834708
pessimistic,150,bramev_nearest_offer,3,3,3,2,11,0,0.793941
pessimistic,150,bramev_nearest_offer,3,3,3,2,11,1,0.793941
pessimistic,150,bramev_nearest_offer,3,3,3,2,11,2,0.793941
pessimistic,150,bramev_nearest_offer,3,3,3,2,11,3,0.793941
pessimistic,150,bramev_nearest_offer,3,3,3,2,11,4,0.793941
pessimistic,150,bramev_nearest_offer,3,3,3,2,11,5,0.793941
pessimistic,150,bramev_nearest_offer,3,3,3,2,11,6,0.793941
pessimistic,150,bramev_nearest_offer,3,3,3,2,11,7,0.798421
pessimistic,150,bramev_nearest_offer,3,3,3,2,11,8,0.798421
pessimistic,150,bramev_nearest_offer,3,3,3,2,11,9,0.80205
pessimistic,150,bramev_nearest_offer,3,3,3,2,11,10,0.805315
pessimistic,150,bramev_nearest_offer,3,3,3,2,11,11,0.808255
