scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,abandoned,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,150,nearest_available,2,2,2,t00085-c00117,117,85,2,0,2,True,False,1,91.38116589747369,125.38312491960824,15.360333025455475,0.005124951712787151,140.7485828967765
pessimistic,150,nearest_available,2,2,2,t00087-c00032,32,87,2,0,2,True,False,1,63.79695900250226,130.9768339851871,0.02079096157103777,0.019875005818903446,131.01749995257705
pessimistic,150,nearest_available,2,2,2,t00088-c00024,24,88,1,1,1,True,False,1,59.924458037130535,59.924458037130535,0.006624963134527206,0.007166992872953415,59.938249993138015
pessimistic,150,nearest_available,2,2,2,t00088-c00113,113,88,1,0,1,True,False,1,23.13045901246369,23.13045901246369,0.02154102548956871,0.012709060683846474,23.164709098637104
pessimistic,150,nearest_available,2,2,2,t00089-c00042,42,89,1,0,1,True,False,1,23.28574995044619,23.28574995044619,12.424750020727515,0.004207948222756386,35.71470791939646
pessimistic,150,nearest_available,2,2,2,t00089-c00090,90,89,1,0,1,True,False,1,28.244041954167187,28.244041954167187,7.450125063769519,0.0033329706639051437,35.69749998860061
pessimistic,150,nearest_available,2,2,2,t00092-c00136,136,92,2,0,2,True,False,1,28.9782079635188,79.08958301413804,0.01637497916817665,0.010875053703784943,79.11683304701
pessimistic,150,nearest_available,2,2,2,t00093-c00056,56,93,3,0,3,True,False,1,5.76029100921005,37.481750012375414,0.010207993909716606,0.008582952432334423,37.500540958717465
pessimistic,150,nearest_available,2,2,2,t00094-c00033,33,94,4,0,3,True,False,1,333.94862501882017,857.5704580871388,0.017249956727027893,0.01391698606312275,857.601625029929
pessimistic,150,nearest_available,2,2,2,t00094-c00125,125,94,4,0,4,True,False,1,333.91633396968246,857.5380420079455,0.12250000145286322,0.005332985892891884,857.6658749952912
pessimistic,150,nearest_available,2,2,2,t00094-c00126,126,94,2,0,2,True,False,1,200.8195830276236,238.3739580400288,619.2860419396311,0.004417030140757561,857.6644170098007
pessimistic,150,nearest_available,2,2,2,t00094-c00140,140,94,1,0,1,True,False,1,200.79949998762459,200.79949998762459,656.8594590062276,0.0035410048440098763,857.6624999986961
pessimistic,150,nearest_available,2,2,2,t00095-c00033,33,95,4,1,3,True,False,1,336.11237502191216,360.4900420177728,3.511665971018374,0.009292038157582283,364.01100002694875
pessimistic,150,nearest_available,2,2,2,t00095-c00100,100,95,1,0,1,True,False,1,241.08733294997364,241.08733294997364,0.03220909275114536,0.01237494871020317,241.131916991435
pessimistic,150,nearest_available,2,2,2,t00095-c00140,140,95,1,0,1,True,False,1,149.98408302199095,149.98408302199095,91.21199999935925,0.006500049494206905,241.2025830708444
pessimistic,150,nearest_available,2,2,2,t00096-c00067,67,96,2,1,2,True,False,1,359.6755829639733,363.9693330042064,0.10720896534621716,0.00558304600417614,364.0821250155568
pessimistic,150,nearest_available,2,2,2,t00096-c00115,115,96,4,1,3,True,False,1,200.13179094530642,359.6466659801081,4.450042033568025,0.004832982085645199,364.10154099576175
pessimistic,150,nearest_available,2,2,2,t00096-c00130,130,96,4,0,4,True,False,1,32.91783400345594,121.6565000358969,0.10699999984353781,0.006500049494206905,121.77000008523464
pessimistic,150,nearest_available,2,2,2,t00096-c00137,137,96,1,0,1,True,False,1,8.456166950054467,8.456166950054467,113.3153330301866,0.004334026016294956,121.77583400625736
pessimistic,150,nearest_available,2,2,2,t00097-c00029,29,97,3,0,3,True,False,1,77.38429203163832,241.19249999057502,0.015958095900714397,0.013749930076301098,241.22220801655203
pessimistic,150,nearest_available,2,2,2,t00097-c00033,33,97,5,2,5,True,False,1,1088.8843330321833,1149.3940419750288,0.01325004268437624,0.010165967978537083,1149.4174579856917
pessimistic,150,nearest_available,2,2,2,t00098-c00002,2,98,3,0,3,True,False,1,19.576209015212953,809.0956249507144,0.017375103197991848,0.015166937373578548,809.128166991286
pessimistic,150,nearest_available,2,2,2,t00098-c00070,70,98,4,0,4,True,False,1,41.03700001724064,809.0492920018733,0.11316605377942324,0.006541959010064602,809.1690000146627
pessimistic,150,nearest_available,2,2,2,t00099-c00107,107,99,1,0,1,True,False,1,15.002707950770855,15.002707950770855,82.00754201970994,0.005500041879713535,97.01575001236051
pessimistic,150,nearest_available,2,2,2,t00100-c00014,14,100,3,0,3,True,False,1,39.022708078846335,64.00350003968924,0.008917064405977726,0.008499948307871819,64.02091705240309
pessimistic,150,nearest_available,2,2,2,t00100-c00107,107,100,1,0,1,True,False,1,18.54787499178201,18.54787499178201,45.48249999061227,0.005291076377034187,64.03566605877131
pessimistic,150,nearest_available,2,2,2,t00101-c00006,6,101,1,0,1,True,False,1,4.042583052068949,4.042583052068949,4.493708955124021,0.00658305361866951,8.542875060811639
pessimistic,150,nearest_available,2,2,2,t00101-c00059,59,101,1,0,1,True,False,1,8.50154203362763,8.50154203362763,0.04620791878551245,0.004459056071937084,8.552209008485079
pessimistic,150,nearest_available,2,2,2,t00102-c00019,19,102,1,0,1,True,False,1,25.26745805516839,25.26745805516839,90.73995798826218,0.012042000889778137,116.01945804432034
pessimistic,150,nearest_available,2,2,2,t00102-c00100,100,102,1,0,1,True,False,1,115.96654099412262,115.96654099412262,0.09729200974106789,0.006083049811422825,116.06991605367512
pessimistic,150,nearest_available,2,2,2,t00102-c00115,115,102,2,0,2,True,False,1,49.002291983924806,56.195041979663074,59.876375016756356,0.005165929906070232,116.0765829263255
pessimistic,150,nearest_available,2,2,2,t00104-c00083,83,104,2,1,2,True,False,1,205.43241605628282,212.61029108427465,0.010416959412395954,0.008624978363513947,212.62933302205056
pessimistic,150,nearest_available,2,2,2,t00104-c00106,106,104,2,0,2,True,False,1,104.08458299934864,163.28979190438986,0.020125065930187702,0.01183303538709879,163.32175000570714
pessimistic,150,nearest_available,2,2,2,t00104-c00115,115,104,2,0,2,True,False,1,104.06079108361155,163.26604108326137,0.10599999222904444,0.006124959327280521,163.3781660348177
pessimistic,150,nearest_available,2,2,2,t00105-c00092,92,105,1,0,1,True,False,1,16.508250031620264,16.508250031620264,31.73674992285669,0.005167094059288502,48.25016704853624
pessimistic,150,nearest_available,2,2,2,t00105-c00093,93,105,5,2,5,True,False,1,205.21150005515665,312.11862503550947,0.0802499707788229,0.006542075425386429,312.2054170817137
pessimistic,150,nearest_available,2,2,2,t00106-c00077,77,106,4,0,4,True,False,1,4.490041988901794,123.06862499099225,0.014499993994832039,0.009792041964828968,123.09291702695191
pessimistic,150,nearest_available,2,2,2,t00106-c00083,83,106,5,2,5,True,False,1,372.1143329748884,583.8174170348793,0.020166044123470783,0.012708944268524647,583.8502920232713
pessimistic,150,nearest_available,2,2,2,t00107-c00077,77,107,2,0,1,True,False,1,85.10029199533165,85.10029199533165,53.84441593196243,0.009500072337687016,138.95420799963176
pessimistic,150,nearest_available,2,2,2,t00108-c00074,74,108,5,2,5,True,False,1,387.5462500145659,841.7804999044165,0.023458036594092846,0.02116698306053877,841.8251249240711
pessimistic,150,nearest_available,2,2,2,t00108-c00093,93,108,2,0,2,True,False,1,36.635166965425014,144.59583396092057,175.3008330706507,0.005166977643966675,319.90183400921524
pessimistic,150,nearest_available,2,2,2,t00110-c00080,80,110,2,0,2,True,False,1,42.71545808296651,75.06358297541738,444.9700420955196,0.007541966624557972,520.0411670375615
pessimistic,150,nearest_available,2,2,2,t00110-c00102,102,110,1,0,1,True,False,1,519.892750075087,519.892750075087,0.16487494576722383,0.004542060196399689,520.0621670810506
pessimistic,150,nearest_available,2,2,2,t00110-c00137,137,110,2,0,2,True,False,1,8.09254206251353,139.99095908366144,380.06958295591176,0.004458008334040642,520.0650000479072
pessimistic,150,nearest_available,2,2,2,t00111-c00057,57,111,5,2,3,True,False,1,514.9641659809276,548.1992079876363,0.09341700933873653,0.00658305361866951,548.2992080505937
pessimistic,150,nearest_available,2,2,2,t00111-c00060,60,111,2,0,2,True,False,1,312.9412089474499,328.5986250266433,47.96262492891401,0.01579197123646736,376.57704192679375
pessimistic,150,nearest_available,2,2,2,t00111-c00080,80,111,2,0,2,True,False,1,312.91087495628744,328.56808393262327,48.07470797095448,0.005625071935355663,376.6484169755131
pessimistic,150,nearest_available,2,2,2,t00111-c00137,137,111,3,0,3,True,False,1,31.884875032119453,376.4856250490993,0.1692919759079814,0.005375011824071407,376.6602920368314
pessimistic,150,nearest_available,2,2,2,t00112-c00118,118,112,2,0,2,True,False,1,67.34199996571988,85.88599995709956,0.01808302477002144,0.01066701952368021,85.91475000139326
pessimistic,150,nearest_available,2,2,2,t00113-c00039,39,113,2,0,2,True,False,1,34.00958399288356,55.75104197487235,27.762750047259033,0.011582975275814533,83.5253749974072
pessimistic,150,nearest_available,2,2,2,t00114-c00057,57,114,2,0,2,True,False,1,34.525415976531804,37.94441593345255,0.01025001984089613,0.008584000170230865,37.963249953463674
pessimistic,150,nearest_available,2,2,2,t00114-c00060,60,114,4,1,4,True,False,1,442.2039169585332,996.9349589664489,0.15170802362263203,0.004749977961182594,997.0914169680327
pessimistic,150,nearest_available,2,2,2,t00115-c00011,11,115,4,0,4,True,False,1,90.71420808322728,881.5103750675917,76.56179193872958,0.014916062355041504,958.0870830686763
pessimistic,150,nearest_available,2,2,2,t00115-c00057,57,115,2,0,2,True,False,1,28.81225000601262,881.4803749555722,76.66879205498844,0.0061659375205636024,958.1553329480812
pessimistic,150,nearest_available,2,2,2,t00116-c00003,3,116,7,0,6,True,False,1,27.2408330347389,399.79412499815226,135.81937504932284,0.015457975678145885,535.6289580231532
pessimistic,150,nearest_available,2,2,2,t00116-c00006,6,116,1,0,1,True,False,1,6.880125030875206,6.880125030875206,528.8148339604959,0.006250105798244476,535.7012090971693
pessimistic,150,nearest_available,2,2,2,t00116-c00011,11,116,2,0,2,True,False,1,284.0190000133589,535.5463330633938,0.15600002370774746,0.004999921657145023,535.7073330087587
pessimistic,150,nearest_available,2,2,2,t00116-c00017,17,116,2,0,2,True,False,1,188.81595798302442,350.98966595251113,184.7147090593353,0.004165922291576862,535.708540934138
pessimistic,150,nearest_available,2,2,2,t00117-c00000,0,117,2,1,2,True,False,1,258.2384159322828,261.463625007309,38.480332936160266,0.009375042282044888,299.95333298575133
pessimistic,150,nearest_available,2,2,2,t00117-c00003,3,117,1,0,1,True,False,1,180.69929198827595,180.69929198827595,0.010041054338216782,0.012499978765845299,180.72183302138
pessimistic,150,nearest_available,2,2,2,t00117-c00017,17,117,2,0,2,True,False,1,151.03804203681648,155.2471671020612,25.542582967318594,0.006249989382922649,180.79600005876273
pessimistic,150,nearest_available,2,2,2,t00117-c00094,94,117,1,0,1,True,False,1,109.0894159860909,109.0894159860909,71.7137090396136,0.004708068445324898,180.80783309414983
pessimistic,150,nearest_available,2,2,2,t00117-c00104,104,117,5,2,5,True,False,1,362.32516693416983,464.6826669340953,0.022292020730674267,0.012541073374450207,464.71750002820045
pessimistic,150,nearest_available,2,2,2,t00118-c00047,47,118,1,0,1,True,False,1,118.0539580527693,118.0539580527693,0.07420789916068316,0.005500041879713535,118.1336659938097
pessimistic,150,nearest_available,2,2,2,t00118-c00094,94,118,1,0,1,True,False,1,63.58758301939815,63.58758301939815,54.54249994363636,0.003959052264690399,118.1340420152992
pessimistic,150,nearest_available,2,2,2,t00120-c00135,135,120,5,2,4,True,False,1,521.4104159967974,549.9027499463409,0.06250001024454832,0.006249989382922649,549.9714999459684
pessimistic,150,nearest_available,2,2,2,t00121-c00003,3,121,1,0,1,True,False,1,488.06995793711394,488.06995793711394,0.011958996765315533,0.0112500274553895,488.09316696133465
pessimistic,150,nearest_available,2,2,2,t00121-c00025,25,121,1,0,1,True,False,1,488.0438750842586,488.0438750842586,0.09833299554884434,0.00466697383671999,488.1468750536442
pessimistic,150,nearest_available,2,2,2,t00121-c00066,66,121,1,0,1,True,False,1,488.019666983746,488.019666983746,0.1300000585615635,0.0038329744711518288,488.1535000167787
pessimistic,150,nearest_available,2,2,2,t00122-c00056,56,122,2,1,2,True,False,1,249.2882499936968,252.74787505622953,0.09841693099588156,0.006041023880243301,252.85233301110566
pessimistic,150,nearest_available,2,2,2,t00122-c00069,69,122,1,0,1,True,False,1,6.782458978705108,6.782458978705108,53.084832965396345,0.007458031177520752,59.874749975278974
pessimistic,150,nearest_available,2,2,2,t00123-c00025,25,123,1,0,1,True,False,1,165.37699999753386,165.37699999753386,26.519499951973557,0.009375042282044888,191.90587499178946
pessimistic,150,nearest_available,2,2,2,t00123-c00124,124,123,2,0,2,True,False,1,47.65029205009341,171.84970795642585,20.129417069256306,0.004624947905540466,191.9837499735877
pessimistic,150,nearest_available,2,2,2,t00123-c00135,135,123,5,2,5,True,False,1,227.54083294421434,277.1249999059364,0.014750054106116295,0.008875038474798203,277.14862499851733
pessimistic,150,nearest_available,2,2,2,t00123-c00141,141,123,1,0,1,True,False,1,165.29575001914054,165.29575001914054,26.665457990020514,0.003917026333510876,191.96512503549457
pessimistic,150,nearest_available,2,2,2,t00126-c00067,67,126,2,0,2,True,False,1,4.083083011209965,6.776665919460356,0.006625079549849033,0.0068749068304896355,6.790165905840695
pessimistic,150,nearest_available,2,2,2,t00127-c00033,33,127,1,0,1,True,False,1,16.642834059894085,16.642834059894085,0.005457899533212185,0.006292015314102173,16.6545839747414
pessimistic,150,nearest_available,2,2,2,t00128-c00025,25,128,3,0,3,True,False,1,180.74616696685553,250.88358391076326,246.22695799916983,0.01650000922381878,497.1270419191569
pessimistic,150,nearest_available,2,2,2,t00128-c00051,51,128,2,0,2,True,False,1,164.41274993121624,497.0677919918671,0.13212498743087053,0.006832997314631939,497.2067499766126
pessimistic,150,nearest_available,2,2,2,t00129-c00141,141,129,2,0,2,True,False,1,67.0420000096783,131.3229170627892,0.022292020730674267,0.012499978765845299,131.35770906228572
pessimistic,150,nearest_available,2,2,2,t00130-c00012,12,130,1,0,1,True,False,1,24.214457953348756,24.214457953348756,0.006417045369744301,0.007457914762198925,24.2283329134807
pessimistic,150,nearest_available,2,2,2,t00130-c00062,62,130,4,1,4,True,False,1,372.73150007240474,616.7389589827508,0.10783306788653135,0.005624955520033836,616.8524170061573
pessimistic,150,nearest_available,2,2,2,t00130-c00077,77,130,1,0,1,True,False,1,24.157125037163496,24.157125037163496,0.04954205360263586,0.005041016265749931,24.211708107031882
pessimistic,150,nearest_available,2,2,2,t00130-c00141,141,130,1,1,1,True,False,1,59.07725007273257,59.07725007273257,557.779417023994,0.004375004209578037,616.8610421009362
pessimistic,150,nearest_available,2,2,2,t00131-c00025,25,131,5,0,5,True,False,1,119.83675009105355,571.8167080776766,19.818291999399662,0.011625001206994057,591.6466250782833
pessimistic,150,nearest_available,2,2,2,t00131-c00077,77,131,2,0,2,True,False,1,119.79787505697459,591.5809159632772,0.14208408538252115,0.004207948222756386,591.7272079968825
pessimistic,150,nearest_available,2,2,2,t00133-c00003,3,133,1,0,1,True,False,1,8.24579200707376,8.24579200707376,0.004875008016824722,0.006332993507385254,8.25700000859797
pessimistic,150,nearest_available,2,2,2,t00136-c00025,25,136,5,0,5,True,False,1,59.012665995396674,338.66266591940075,0.018834020011126995,0.012082979083061218,338.69358291849494
pessimistic,150,nearest_available,2,2,2,t00136-c00149,149,136,2,0,2,True,False,1,22.982707945629954,338.6310829082504,0.11850008741021156,0.006583984941244125,338.75616698060185
pessimistic,150,nearest_available,2,2,2,t00138-c00130,130,138,5,2,5,True,False,1,483.6238749558106,636.8316669249907,0.021208077669143677,0.010291929356753826,636.8631669320166
pessimistic,150,nearest_available,2,2,2,t00139-c00060,60,139,3,0,3,True,False,1,52.9657918959856,326.9431669032201,51.638875040225685,0.01229101326316595,378.59433295670897
pessimistic,150,nearest_available,2,2,2,t00139-c00067,67,139,4,0,4,True,False,1,208.14412494655699,378.54237493593246,0.1099579967558384,0.00658305361866951,378.65891598630697
pessimistic,150,nearest_available,2,2,2,t00140-c00126,126,140,1,2,1,True,False,1,343.56449998449534,343.56449998449534,233.38541598059237,0.0040839659050107,576.9539999309927
pessimistic,150,nearest_available,2,2,2,t00140-c00138,138,140,3,0,3,True,False,1,60.97354204393923,243.12316707801074,13.259958010166883,0.005541951395571232,256.3886670395732
pessimistic,150,nearest_available,2,2,2,t00141-c00130,130,141,5,2,5,True,False,1,744.2744580330327,908.2941660890356,0.13220892287790775,0.00458303838968277,908.4309580503032
pessimistic,150,nearest_available,2,2,2,t00142-c00110,110,142,2,0,2,True,False,1,85.35291696898639,305.6251249508932,13.002083054743707,0.0112500274553895,318.6384580330923
pessimistic,150,nearest_available,2,2,2,t00142-c00111,111,142,3,0,3,True,False,1,127.21520906779915,318.5841250233352,0.10391697287559509,0.006083049811422825,318.69412504602224
pessimistic,150,nearest_available,2,2,2,t00143-c00058,58,143,3,0,3,True,False,1,307.780250092037,372.6333340164274,215.02687502652407,0.011999974958598614,587.6722090179101
pessimistic,150,nearest_available,2,2,2,t00143-c00105,105,143,3,0,3,True,False,1,99.68666592612863,508.9643329847604,78.74629192519933,0.00600004568696022,587.7166249556467
pessimistic,150,nearest_available,2,2,2,t00144-c00077,77,144,1,0,1,True,False,1,29.89804104436189,29.89804104436189,7.143499911762774,0.007209018804132938,37.048749974928796
pessimistic,150,nearest_available,2,2,2,t00144-c00086,86,144,1,0,1,True,False,1,37.00650006067008,37.00650006067008,0.05483301356434822,0.004707952030003071,37.06604102626443
pessimistic,150,nearest_available,2,2,2,t00145-c00035,35,145,4,1,4,True,False,1,25.745416060090065,55.25104096159339,0.00900006853044033,0.007583992555737495,55.26762502267957
pessimistic,150,nearest_available,2,2,2,t00146-c00013,13,146,5,2,5,True,False,1,103.48366701509804,175.7344170473516,0.06945803761482239,0.006416928954422474,175.81029201392084
pessimistic,150,nearest_available,2,2,2,t00148-c00006,6,148,1,0,1,True,False,1,5.187207949347794,5.187207949347794,117.036750074476,0.008457922376692295,122.23241594620049
pessimistic,150,nearest_available,2,2,2,t00149-c00139,139,149,4,1,4,True,False,1,172.8589580161497,206.17829100228846,61.690084054134786,0.0066659413278102875,267.87504099775106
pessimistic,150,nearest_available,2,2,2,t00150-c00038,38,150,3,1,3,True,False,1,272.4818749120459,834.9031659308821,13.613292016088963,0.010375049896538258,848.5268329968676
pessimistic,150,nearest_available,2,2,2,t00150-c00098,98,150,2,0,2,True,False,1,145.84183297120035,266.90504199359566,0.035375007428228855,0.012832926586270332,266.95324992761016
pessimistic,150,nearest_available,2,2,2,t00151-c00074,74,151,1,0,1,True,False,1,445.6768329255283,445.6768329255283,134.83304204419255,0.005165929906070232,580.5150408996269
pessimistic,150,nearest_available,2,2,2,t00151-c00077,77,151,3,0,3,True,False,1,508.80700000561774,570.0470830779523,10.47816697973758,0.004332978278398514,580.5295830359682
pessimistic,150,nearest_available,2,2,2,t00151-c00126,126,151,2,0,2,True,False,1,445.62829192727804,580.3726249141619,0.15312503091990948,0.0037080608308315277,580.5294580059126
pessimistic,150,nearest_available,2,2,2,t00152-c00039,39,152,2,0,2,True,False,1,115.7353330636397,139.35241603758186,0.012125005014240742,0.009458977729082108,139.37400002032518
pessimistic,150,nearest_available,2,2,2,t00152-c00110,110,152,2,0,2,True,False,1,115.70374993607402,139.32066701818258,0.07879093755036592,0.005209003575146198,139.4046669593081
pessimistic,150,nearest_available,2,2,2,t00152-c00127,127,152,2,1,2,True,False,1,429.16716600302607,628.8896249607205,0.15195808373391628,0.004375004209578037,629.045958048664
pessimistic,150,nearest_available,2,2,2,t00153-c00062,62,153,3,0,3,True,False,1,62.37533292733133,484.61124999448657,3.9938329719007015,0.01191697083413601,488.6169999372214
pessimistic,150,nearest_available,2,2,2,t00153-c00125,125,153,3,0,3,True,False,1,21.836582920514047,484.58112496882677,4.085207940079272,0.005667097866535187,488.6720000067726
pessimistic,150,nearest_available,2,2,2,t00154-c00010,10,154,5,2,3,True,False,1,695.8484170027077,734.0810419991612,0.01054094173014164,0.009625102393329144,734.1012080432847
pessimistic,150,nearest_available,2,2,2,t00154-c00057,57,154,2,1,1,True,False,1,536.7772500030696,536.7772500030696,47.75995900854468,0.00995793379843235,584.5471669454128
pessimistic,150,nearest_available,2,2,2,t00154-c00125,125,154,4,0,4,True,False,1,45.66750000230968,199.03987494762987,0.0189170241355896,0.009624985978007317,199.06841695774347
pessimistic,150,nearest_available,2,2,2,t00155-c00074,74,155,1,0,1,True,False,1,46.92804196383804,46.92804196383804,337.5853330362588,0.00566698145121336,384.51904198154807
pessimistic,150,nearest_available,2,2,2,t00155-c00120,120,155,5,0,5,True,False,1,46.901874942705035,373.6120000248775,10.915040969848633,0.005749985575675964,384.5327909803018
pessimistic,150,nearest_available,2,2,2,t00155-c00125,125,155,3,0,3,True,False,1,245.69879192858934,384.3601249391213,0.1710420474410057,0.003916909918189049,384.5350838964805
pessimistic,150,nearest_available,2,2,2,t00156-c00049,49,156,2,0,2,True,False,1,76.89370797015727,116.80437496397644,31.65675001218915,0.005083042196929455,148.46620801836252
pessimistic,150,nearest_available,2,2,2,t00156-c00057,57,156,2,0,2,True,False,1,76.8697919556871,116.7802499840036,31.68250003363937,0.0038329744711518288,148.46658299211413
pessimistic,150,nearest_available,2,2,2,t00157-c00052,52,157,1,0,1,True,False,1,30.005666078068316,30.005666078068316,0.007792026735842228,0.007333001121878624,30.020791105926037
pessimistic,150,nearest_available,2,2,2,t00159-c00007,7,159,2,0,2,True,False,1,209.21645790804178,212.5939999241382,0.011666095815598965,0.010833959095180035,212.61649997904897
pessimistic,150,nearest_available,2,2,2,t00159-c00146,146,159,2,0,1,True,False,1,209.18425009585917,209.18425009585917,3.4817089326679707,0.005291076377034187,212.67125010490417
pessimistic,150,nearest_available,2,2,2,t00160-c00145,145,160,1,0,1,True,False,1,57.3533340357244,57.3533340357244,2.88208294659853,0.009208102710545063,60.244625085033476
pessimistic,150,nearest_available,2,2,2,t00160-c00146,146,160,2,0,1,True,False,1,32.37141692079604,32.37141692079604,27.891417033970356,0.00500003807246685,60.26783399283886
pessimistic,150,nearest_available,2,2,2,t00162-c00065,65,162,1,0,1,True,False,1,27.58854196872562,27.58854196872562,0.007458031177520752,0.0072499969974160194,27.60324999690056
pessimistic,150,nearest_available,2,2,2,t00162-c00109,109,162,5,2,3,True,False,1,270.1869999291375,298.0221249163151,0.016417005099356174,0.009333016350865364,298.0478749377653
pessimistic,150,nearest_available,2,2,2,t00163-c00065,65,163,2,0,2,True,False,1,109.42887503188103,146.29891701042652,0.011999974958598614,0.009582960046827793,146.32049994543195
pessimistic,150,nearest_available,2,2,2,t00163-c00116,116,163,1,0,1,True,False,1,109.38808403443545,109.38808403443545,36.940583027899265,0.004792003892362118,146.33345906622708
pessimistic,150,nearest_available,2,2,2,t00164-c00146,146,164,3,0,3,True,False,1,27.252250001765788,98.9560839952901,23.383958032354712,0.005332985892891884,122.3453750135377
pessimistic,150,nearest_available,2,2,2,t00165-c00003,3,165,1,0,1,True,False,1,17.847375012934208,17.847375012934208,0.005958019755780697,0.0072499969974160194,17.860583029687405
pessimistic,150,nearest_available,2,2,2,t00165-c00054,54,165,5,2,5,True,False,1,173.7127499654889,311.5085419267416,0.01791701652109623,0.012082979083061218,311.53854192234576
pessimistic,150,nearest_available,2,2,2,t00166-c00056,56,166,2,1,2,True,False,1,271.2426669895649,280.44895897619426,12.415166012942791,0.005959067493677139,292.87008405663073
pessimistic,150,nearest_available,2,2,2,t00167-c00124,124,167,2,0,2,True,False,1,116.4342500269413,166.04741697665304,126.0101250372827,0.00500003807246685,292.0625420520082
pessimistic,150,nearest_available,2,2,2,t00169-c00074,74,169,2,0,2,True,False,1,30.86649999022484,49.36595796607435,0.011417083442211151,0.011499971151351929,49.38887502066791
pessimistic,150,nearest_available,2,2,2,t00170-c00076,76,170,3,0,3,True,False,1,43.41395793017,130.9989159926772,0.016749952919781208,0.01166702713817358,131.02733297273517
pessimistic,150,nearest_available,2,2,2,t00171-c00076,76,171,2,0,2,True,False,1,36.213291925378144,105.89045798406005,37.2727089561522,0.011165975593030453,143.17433291580528
pessimistic,150,nearest_available,2,2,2,t00171-c00143,143,171,2,0,2,True,False,1,116.23570800293237,143.1126669049263,0.11966598685830832,0.006167101673781872,143.2384999934584
pessimistic,150,nearest_available,2,2,2,t00173-c00048,48,173,2,0,2,True,False,1,90.6497499672696,117.83095798455179,68.76212498173118,0.010625110007822514,186.6037080762908
pessimistic,150,nearest_available,2,2,2,t00173-c00076,76,173,2,0,2,True,False,1,74.50462493579835,186.55008298810571,0.08349993731826544,0.00566698145121336,186.6392499068752
pessimistic,150,nearest_available,2,2,2,t00173-c00118,118,173,1,0,1,True,False,1,114.86495903227478,114.86495903227478,71.77666597999632,0.0040839659050107,186.64570897817612
pessimistic,150,nearest_available,2,2,2,t00174-c00036,36,174,7,0,7,True,False,1,26.989041012711823,256.2780410517007,0.01716695260256529,0.012333039194345474,256.3075410434976
pessimistic,150,nearest_available,2,2,2,t00175-c00000,0,175,3,0,3,True,False,1,120.75104203540832,143.25091696809977,0.009333016350865364,0.00925001222640276,143.26949999667704
pessimistic,150,nearest_available,2,2,2,t00175-c00036,36,175,2,0,2,True,False,1,100.55587498936802,124.5837080059573,18.70858296751976,0.005042064003646374,143.2973330374807
pessimistic,150,nearest_available,2,2,2,t00175-c00079,79,175,1,0,1,True,False,1,58.80949995480478,58.80949995480478,84.50008404906839,0.00429095234721899,143.3138749562204
pessimistic,150,nearest_available,2,2,2,t00176-c00036,36,176,3,0,3,True,False,1,157.12666604667902,275.779000017792,0.014415942132472992,0.011292053386569023,275.80470801331103
pessimistic,150,nearest_available,2,2,2,t00176-c00089,89,176,2,0,2,True,False,1,90.5875419266522,265.10583295021206,10.757167008705437,0.005958019755780697,275.8689579786733
pessimistic,150,nearest_available,2,2,2,t00176-c00090,90,176,1,0,1,True,False,1,90.56566702201962,90.56566702201962,185.30112504959106,0.004166038706898689,275.8709581103176
pessimistic,150,nearest_available,2,2,2,t00177-c00036,36,177,2,0,2,True,False,1,33.22974999900907,36.14737500902265,0.007833004929125309,0.008083065040409565,36.16329107899219
pessimistic,150,nearest_available,2,2,2,t00178-c00085,85,178,2,0,2,True,False,1,39.346624980680645,42.836416978389025,0.009750016033649445,0.008167000487446785,42.85433399491012
pessimistic,150,nearest_available,2,2,2,t00180-c00017,17,180,3,0,3,True,False,1,27.561166905798018,496.8682499602437,20.512084010988474,0.011832918971776962,517.392166890204
pessimistic,150,nearest_available,2,2,2,t00180-c00080,80,180,3,0,3,True,False,1,5.458416999317706,517.3373330617324,0.09245902765542269,0.0060409074649214745,517.4358329968527
pessimistic,150,nearest_available,2,2,2,t00180-c00083,83,180,3,0,3,True,False,1,158.29683293122798,494.1256250021979,23.30770797561854,0.004707952030003071,517.4380409298465
pessimistic,150,nearest_available,2,2,2,t00181-c00068,68,181,1,0,1,True,False,1,78.5247499588877,78.5247499588877,0.009458046406507492,0.008082948625087738,78.54229095391929
pessimistic,150,nearest_available,2,2,2,t00181-c00083,83,181,1,0,1,True,False,1,78.49824998993427,78.49824998993427,0.06095797289162874,0.00500003807246685,78.56420800089836
pessimistic,150,nearest_available,2,2,2,t00183-c00035,35,183,3,0,3,True,False,1,20.157833001576364,54.55000000074506,30.122707947157323,0.009624985978007317,84.68233293388039
pessimistic,150,nearest_available,2,2,2,t00183-c00039,39,183,5,2,5,True,False,1,236.6473339498043,311.95074995048344,0.06962497718632221,0.006084097549319267,312.0264590252191
pessimistic,150,nearest_available,2,2,2,t00183-c00143,143,183,2,0,2,True,False,1,16.11283398233354,84.6057920716703,0.0789170153439045,0.005582929588854313,84.69029201660305
pessimistic,150,nearest_available,2,2,2,t00184-c00067,67,184,3,0,3,True,False,1,38.47195801790804,92.46637497562915,0.011791009455919266,0.008833943866193295,92.48699992895126
